"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.120507499999999,8.72991125,-0.911885730056741,0.391140463849344,0.510112873470716,-7.40523271187408,"MXRA7_HUMAN",7,-0.902388086935705,0.393862842265032,0.513361298336545,-0.120507499999999,"Non-significant",0.289576875345968,"MXRA7","Matrix-remodeling-associated protein 7","MXRA7_HUMAN"
-0.148187500000001,8.13080875,-0.896991019616623,0.398528464089171,0.51727934588395,-7.41898513635374,"NAA38_HUMAN",7,-0.902350219066521,0.393881747564878,0.513361298336545,-0.148187500000001,"Non-significant",0.289576875345968,"NAA38","N-alpha-acetyltransferase 38, NatC auxiliary subunit","NAA38_HUMAN"
0.0313999999999979,10.7646,0.846469581329329,0.424346040300807,0.543136430661361,-7.46426884496,"SNX7_HUMAN",23,0.902065468750324,0.394023928540859,0.51346497634366,0.0313999999999979,"Non-significant",0.289489174460924,"SNX7","Sorting nexin-7","SNX7_HUMAN"
-0.0220250000000028,12.3397125,-0.918740273415742,0.387774692917943,0.507499510303527,-7.39884341942902,"CSN5_HUMAN",17,-0.901770599609647,0.394171201357083,0.513575255677903,-0.0220250000000028,"Non-significant",0.289395908968453,"COPS5","COP9 signalosome complex subunit 5","CSN5_HUMAN"
-0.801205,9.0326,-0.868184496240078,0.413105755217759,0.531821762134922,-7.44506589298924,"CABIN_HUMAN",35,-0.900594897470466,0.3947588053341,0.514259126986963,-0.801205,"Non-significant",0.288817991777332,"CABIN1","Calcineurin-binding protein cabin-1","CABIN_HUMAN"
0.8505675,8.94439625,0.872155129795043,0.411073824365094,0.529954900478855,-7.44151182537297,"PT100_HUMAN",2,0.900240712670547,0.394935947987243,0.514408150873756,0.8505675,"Non-significant",0.288692158568574,"PET100","Protein PET100 homolog, mitochondrial","PT100_HUMAN"
0.823649999999997,8.1616025,0.867326243838356,0.413545907748857,0.532194604858822,-7.44583237575765,"KRT86_HUMAN",15,0.899531612654678,0.395290772108714,0.514788522596861,0.823649999999997,"Non-significant",0.288371144418032,"KRT86","Keratin, type II cuticular Hb6","KRT86_HUMAN"
0.672017500000001,5.66880625,0.867240065215198,0.413590122902605,0.532194604858822,-7.44590930563932,"MFRN2_HUMAN",11,0.899113821600499,0.395499937481174,0.514979111732952,0.672017500000001,"Non-significant",0.288210386188115,"SLC25A28","Mitoferrin-2","MFRN2_HUMAN"
-0.51955,5.911605,-0.870540680848063,0.411899129363692,0.530673923442444,-7.44295848541094,"PKP1_HUMAN",5,-0.898880835846335,0.395616615731983,0.515049232296458,-0.51955,"Non-significant",0.288151255827243,"PKP1","Plakophilin-1","PKP1_HUMAN"
-0.0618974999999971,10.00268625,-0.853410365954106,0.420729778130484,0.539687485700783,-7.45817413841043,"ATX2_HUMAN",31,-0.898447773236843,0.395833557977338,0.515231847723081,-0.0618974999999971,"Non-significant",0.287997300029235,"ATXN2","Ataxin-2","ATX2_HUMAN"
-0.108854999999998,9.0863825,-0.93798658096077,0.378439304222041,0.498224733581547,-7.38070187959945,"COX18_HUMAN",6,-0.89834993439661,0.395882582191716,0.515231847723081,-0.108854999999998,"Non-significant",0.287997300029235,"COX18","Cytochrome c oxidase assembly protein COX18, mitochondrial","COX18_HUMAN"
-0.0886925000000005,8.93309125,-0.981676646805405,0.357875752081505,0.477594891024609,-7.33843556397871,"S47A1_HUMAN",6,-0.89816002308399,0.39597775383589,0.515266280593652,-0.0886925000000005,"Non-significant",0.287968277161012,"SLC47A1","Multidrug and toxin extrusion protein 1","S47A1_HUMAN"
0.103539999999999,8.70619,0.983964860182146,0.356822719015184,0.476499861620212,-7.33618112781923,"PLS4_HUMAN",5,0.89804631662314,0.396034744330398,0.515266280593652,0.103539999999999,"Non-significant",0.287968277161012,"PLSCR4","Phospholipid scramblase 4","PLS4_HUMAN"
-0.0867000000000004,10.448825,-0.950225702110518,0.37259090878528,0.492899833826324,-7.369012151485,"LSM12_HUMAN",7,-0.897169949620245,0.39647418543737,0.515756168234776,-0.0867000000000004,"Non-significant",0.287555569337734,"LSM12","Protein LSM12","LSM12_HUMAN"
-0.0308499999999992,11.664325,-0.829219656524336,0.433429080462585,0.551319100330841,-7.47923874606177,"CSK_HUMAN",26,-0.896981620367819,0.396568666463823,0.515797227934384,-0.0308499999999992,"Non-significant",0.287520996234598,"CSK","Tyrosine-protein kinase CSK","CSK_HUMAN"
-0.109805,7.50085,-0.860676496228746,0.416967664557472,0.535699876828421,-7.45175020776059,"RGPA1_HUMAN",27,-0.896073864147847,0.397024298612282,0.516307931475808,-0.109805,"Non-significant",0.287091203308929,"RALGAPA1","Ral GTPase-activating protein subunit alpha-1","RGPA1_HUMAN"
0.0726499999999977,11.13945,1.05438605362717,0.325570980219352,0.446102439551771,-7.26487470893667,"TR112_HUMAN",6,0.895826731035122,0.397148408380676,0.516387415052305,0.0726499999999977,"Non-significant",0.287024350526336,"TRMT112","Multifunctional methyltransferase subunit TRM112-like protein","TR112_HUMAN"
-0.0712150000000005,9.5268275,-0.883244376302639,0.405437331870193,0.52458996398932,-7.43151656292244,"ABHD4_HUMAN",13,-0.895699107305482,0.397212511776091,0.516388863231906,-0.0712150000000005,"Non-significant",0.28702313257348,"ABHD4","(Lyso)-N-acylphosphatidylethanolamine lipase","ABHD4_HUMAN"
-0.0390500000000014,12.9185,-0.855309553930207,0.419744117458775,0.538507398267142,-7.45649937089621,"UFD1_HUMAN",21,-0.895540995246555,0.397291939377523,0.516400923471427,-0.0390500000000014,"Non-significant",0.287012989763118,"UFD1","Ubiquitin recognition factor in ER-associated degradation protein 1","UFD1_HUMAN"
0.0414500000000011,14.7272,0.951088149495142,0.372181375121515,0.492437526347027,-7.36818396377884,"ARF6_HUMAN",12,0.895429868422351,0.397347770829198,0.516400923471427,0.0414500000000011,"Non-significant",0.287012989763118,"ARF6","ADP-ribosylation factor 6","ARF6_HUMAN"
0.0239750000000036,10.4040375,0.831269246788668,0.432342729912238,0.550620739447029,-7.47747336338147,"CSTFT_HUMAN",22,0.893153001559467,0.398492947364956,0.517807129893471,0.0239750000000036,"Non-significant",0.285831973885557,"CSTF2T","Cleavage stimulation factor subunit 2 tau variant","CSTFT_HUMAN"
0.242385000000002,7.4593475,0.859950648274707,0.417342391425318,0.536013304857395,-7.45239392040542,"WDR19_HUMAN",29,0.892745145733333,0.398698335164561,0.517991909933292,0.242385000000002,"Non-significant",0.285677023070918,"WDR19","WD repeat-containing protein 19","WDR19_HUMAN"
-0.116139999999999,7.3475,-0.947978005989299,0.373659825340841,0.493915389897487,-7.37116781197743,"ACOT2_HUMAN",5,-0.892010074896874,0.399068695052384,0.518390930445166,-0.116139999999999,"Non-significant",0.285342605308902,"ACOT2","Acyl-coenzyme A thioesterase 2, mitochondrial","ACOT2_HUMAN"
0.5753975,6.04608625,0.869666008096722,0.412346760824145,0.531011427149912,-7.44374134659749,"DPH3_HUMAN",1,0.890242443674075,0.399960320773402,0.519466842474707,0.5753975,"Non-significant",0.284442168202739,"DPH3","Diphthamide biosynthesis protein 3","DPH3_HUMAN"
0.0375250000000023,16.6200625,0.965622482305118,0.365330805966862,0.485331704313131,-7.35413939933611,"NPM_HUMAN",12,0.889161715771531,0.400506168239886,0.520093389391824,0.0375250000000023,"Non-significant",0.283918666257659,"NPM1","Nucleophosmin","NPM_HUMAN"
-0.052225,10.2592875,-0.842047242615414,0.426661662240136,0.545334004840136,-7.46813081796017,"CNNM3_HUMAN",28,-0.888670197257258,0.400754599261329,0.520333576931323,-0.052225,"Non-significant",0.283718148339043,"CNNM3","Metal transporter CNNM3","CNNM3_HUMAN"
-0.27399,6.6629725,-0.875676343534667,0.409277931532053,0.527888685132123,-7.43834904469041,"FLVC1_HUMAN",4,-0.887786642849546,0.401201458831381,0.520831284164634,-0.27399,"Non-significant",0.283302937396816,"FLVCR1","Choline/ethanolamine transporter FLVCR1","FLVC1_HUMAN"
-0.176344999999997,8.027715,-0.889617082603288,0.402223717620196,0.521250401051276,-7.4257265265715,"TMUB2_HUMAN",5,-0.887014702364645,0.401592163509585,0.521255946239959,-0.176344999999997,"Non-significant",0.282948977765001,"TMUB2","Transmembrane and ubiquitin-like domain-containing protein 2","TMUB2_HUMAN"
-0.106029999999995,8.8175625,-0.906208004744763,0.393944698252634,0.512546998297903,-7.4104962856565,"CNO11_HUMAN",7,-0.885876915502384,0.402168535207312,0.521921426567918,-0.106029999999995,"Non-significant",0.282394873581019,"CNOT11","CCR4-NOT transcription complex subunit 11","CNO11_HUMAN"
-0.112894999999996,9.50191,-0.871563395999463,0.41137617936982,0.53026130793613,-7.44204231262635,"OSGL1_HUMAN",10,-0.885223836401761,0.402499636362359,0.52221091378442,-0.112894999999996,"Non-significant",0.282154056015906,"OSGEPL1","tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial","OSGL1_HUMAN"
-0.0853000000000002,11.547975,-1.15863039152035,0.283342133678003,0.401389115585324,-7.15280474350097,"NDUA3_HUMAN",4,-0.885185654125095,0.402519000268816,0.52221091378442,-0.0853000000000002,"Non-significant",0.282154056015906,"NDUFA3","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 3","NDUA3_HUMAN"
-0.0351624999999984,8.62505875,-0.870304536026436,0.412019946659082,0.530673923442444,-7.4431699057364,"FBXW5_HUMAN",17,-0.884707634348308,0.402761481838253,0.522428829545354,-0.0351624999999984,"Non-significant",0.281972865103976,"FBXW5","F-box/WD repeat-containing protein 5","FBXW5_HUMAN"
-0.0366499999999998,11.963175,-0.879060566379484,0.407557268768342,0.526134360573207,-7.43529960525694,"SNP29_HUMAN",16,-0.884603297509467,0.402814422000022,0.522428829545354,-0.0366499999999998,"Non-significant",0.281972865103976,"SNAP29","Synaptosomal-associated protein 29","SNP29_HUMAN"
0.148177499999999,7.13011625,0.877536562144494,0.408331477828023,0.526833719740972,-7.43667402357532,"TAF8_HUMAN",7,0.883902221353271,0.40317027562632,0.522747680019422,0.148177499999999,"Non-significant",0.281707885926836,"TAF8","Transcription initiation factor TFIID subunit 8","TAF8_HUMAN"
0.143122499999998,7.35965875,0.879411057936573,0.40737936637679,0.526102086571664,-7.43498324332119,"HEMK1_HUMAN",7,0.883867708528746,0.403187799556331,0.522747680019422,0.143122499999998,"Non-significant",0.281707885926836,"HEMK1","MTRF1L release factor glutamine methyltransferase","HEMK1_HUMAN"
0.0581999999999994,10.513725,0.954205962672906,0.370703713215731,0.491037169323406,-7.365185130416,"GALD1_HUMAN",9,0.883176341108398,0.403538957716263,0.52312023645761,0.0581999999999994,"Non-significant",0.281398479338112,"GATD1","Glutamine amidotransferase-like class 1 domain-containing protein 1","GALD1_HUMAN"
0.0377749999999999,12.9118625,0.886580230562182,0.403752810093973,0.522653645531405,-7.42848988746918,"TADBP_HUMAN",15,0.881812722782183,0.404232209234193,0.523936071352081,0.0377749999999999,"Non-significant",0.280721700712413,"TARDBP","TAR DNA-binding protein 43","TADBP_HUMAN"
-0.165692499999999,6.24999375,-0.851505373261171,0.421720112313907,0.540365970732949,-7.45985096801837,"R3HCL_HUMAN",15,-0.881354353271565,0.404465432420133,0.524120314155187,-0.165692499999999,"Non-significant",0.280569007337037,"R3HCC1L","Coiled-coil domain-containing protein R3HCC1L","R3HCL_HUMAN"
-0.7216475,6.04525375,-0.85156271051603,0.421690280549823,0.540365970732949,-7.45980054283302,"MTHSD_HUMAN",5,-0.881282062731867,0.404502223427649,0.524120314155187,-0.7216475,"Non-significant",0.280569007337037,"MTHFSD","Methenyltetrahydrofolate synthase domain-containing protein","MTHSD_HUMAN"
-0.100495,7.86694,-0.879896763053476,0.407132925521544,0.525866665105659,-7.43454466623293,"RPC6_HUMAN",9,-0.88107231506489,0.404608984451402,0.524175798756731,-0.100495,"Non-significant",0.280523034341417,"POLR3F","DNA-directed RNA polymerase III subunit RPC6","RPC6_HUMAN"
0.040535000000002,8.97791,0.835768390536327,0.429964773236677,0.54818836873939,-7.47358548619004,"RBNS5_HUMAN",23,0.880555898825962,0.404871925279516,0.524433566667953,0.040535000000002,"Non-significant",0.28030951882763,"RBSN","Rabenosyn-5","RBNS5_HUMAN"
0.0607750000000031,10.3951375,1.04080186634819,0.331426029205658,0.45193456211377,-7.27891523622759,"FADD_HUMAN",7,0.879976025669309,0.405167322395113,0.524733287361001,0.0607750000000031,"Non-significant",0.280061384708364,"FADD","FAS-associated death domain protein","FADD_HUMAN"
-0.1621575,5.85129375,-0.863495563637926,0.415514582042213,0.534167875738132,-7.44924594775241,"MOD5_HUMAN",8,-0.879818220710689,0.405247737674217,0.52475453379454,-0.1621575,"Non-significant",0.280043800495071,"TRIT1","tRNA dimethylallyltransferase","MOD5_HUMAN"
0.0997025000000011,9.91471875,0.842252490093461,0.426553992493794,0.545281401912385,-7.46795194546085,"IBTK_HUMAN",35,0.879190732202473,0.405567610738732,0.525085797984227,0.0997025000000011,"Non-significant",0.279769727933648,"IBTK","Inhibitor of Bruton tyrosine kinase","IBTK_HUMAN"
-0.5295525,6.75734875,-0.852120022941815,0.421400397263097,0.54020961012711,-7.45931027038353,"DNLZ_HUMAN",4,-0.878655164238014,0.405840769046991,0.525356485811974,-0.5295525,"Non-significant",0.279545901771422,"DNLZ","DNL-type zinc finger protein","DNLZ_HUMAN"
-0.0446024999999999,9.73183125,-0.870911964126818,0.411709223763465,0.530523768691116,-7.44262598170848,"CNOT9_HUMAN",15,-0.877159649724365,0.406604232401861,0.526261682543489,-0.0446024999999999,"Non-significant",0.278798250096216,"CNOT9","CCR4-NOT transcription complex subunit 9","CNOT9_HUMAN"
0.0738499999999966,9.797285,0.959477301666678,0.36821549826255,0.488365877974788,-7.3600976339934,"AKTS1_HUMAN",7,0.875994748652838,0.40719962992276,0.526949102779287,0.0738499999999966,"Non-significant",0.278231330612083,"AKT1S1","Proline-rich AKT1 substrate 1","AKTS1_HUMAN"
0.4302625,5.85870375,0.844508910095816,0.425371580297333,0.544178376225621,-7.46598312310127,"RSAD2_HUMAN",15,0.875676275599325,0.407362514721796,0.527076688082273,0.4302625,"Non-significant",0.278126191641463,"RSAD2","S-adenosylmethionine-dependent nucleotide dehydratase RSAD2","RSAD2_HUMAN"
0.111884999999999,7.5002125,0.861240717969227,0.416676545876637,0.53540976851045,-7.45124952658987,"BTBD2_HUMAN",10,0.874844395135569,0.407788204730433,0.527476242321471,0.111884999999999,"Non-significant",0.277797096335565,"BTBD2","BTB/POZ domain-containing protein 2","BTBD2_HUMAN"
0.0158250000000013,10.4857375,0.625882378172907,0.550579923328025,0.656340586221193,-7.63568866674436,"VP13A_HUMAN",105,0.874821348078553,0.407800002907232,0.527476242321471,0.0158250000000013,"Non-significant",0.277797096335565,"VPS13A","Intermembrane lipid transfer protein VPS13A","VP13A_HUMAN"
-0.0881349999999994,8.8477875,-0.917740511946525,0.38826426184578,0.50800480383202,-7.39977768282188,"SEPP1_HUMAN",7,-0.873817567622331,0.408314092152436,0.528057884124574,-0.0881349999999994,"Non-significant",0.277318468795687,"SELENOP","Selenoprotein P","SEPP1_HUMAN"
0.0313000000000017,12.533175,0.79464508866183,0.452043728112458,0.568556993413,-7.50847209796171,"UMPS_HUMAN",32,0.870552784524441,0.409989366647577,0.530070622382759,0.0313000000000017,"Non-significant",0.275666264610783,"UMPS","Uridine 5'-monophosphate synthase","UMPS_HUMAN"
0.2369375,6.76222125,0.851825464330629,0.421553592723586,0.540321506120693,-7.45956942876305,"PADC1_HUMAN",6,0.870532610950418,0.409999733658097,0.530070622382759,0.2369375,"Non-significant",0.275666264610783,"PRADC1","Protease-associated domain-containing protein 1","PADC1_HUMAN"
-0.0966500000000003,11.9345,-1.03538439375763,0.333784064922374,0.453979223637135,-7.28447716462834,"THIOM_HUMAN",4,-0.869789069443882,0.410381963277118,0.530481131338034,-0.0966500000000003,"Non-significant",0.275330058890835,"TXN2","Thioredoxin, mitochondrial","THIOM_HUMAN"
0.0208999999999975,14.470125,0.726000189216708,0.490605941356585,0.603992717711561,-7.56338184846236,"XRCC5_HUMAN",42,0.869035866756067,0.41076941867723,0.530898264908708,0.0208999999999975,"Non-significant",0.274988694025588,"XRCC5","X-ray repair cross-complementing protein 5","XRCC5_HUMAN"
0.0258499999999984,14.8343,0.852423242330884,0.421242739001794,0.540176438970234,-7.45904341556263,"NDUBA_HUMAN",18,0.868708995535356,0.410937645876443,0.530989243985759,0.0258499999999984,"Non-significant",0.274914276140648,"NDUFB10","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10","NDUBA_HUMAN"
-0.0687825000000011,8.15434875,-0.83631740826578,0.429675231957142,0.54798966266096,-7.47310987532805,"SNX30_HUMAN",20,-0.868647398864009,0.410969352657921,0.530989243985759,-0.0687825000000011,"Non-significant",0.274914276140648,"SNX30","Sorting nexin-30","SNX30_HUMAN"
0.0389250000000008,12.2891625,0.850534401060272,0.4222255242364,0.540844507451564,-7.4607044666617,"SH3G1_HUMAN",17,0.868399340555889,0.411097057914706,0.531013748868589,0.0389250000000008,"Non-significant",0.274894234134239,"SH3GL1","Endophilin-A2","SH3G1_HUMAN"
-0.12689,6.8526225,-0.847257163334507,0.423934586919074,0.542779282143147,-7.46357931901903,"NSRP1_HUMAN",11,-0.868317078611483,0.411139414218026,0.531013748868589,-0.12689,"Non-significant",0.274894234134239,"NSRP1","Nuclear speckle splicing regulatory protein 1","NSRP1_HUMAN"
-0.0157500000000024,13.6574,-0.66144269306216,0.52878220515604,0.636931607092156,-7.61109025759626,"AFG32_HUMAN",44,-0.868210483097072,0.411194304396438,0.531013748868589,-0.0157500000000024,"Non-significant",0.274894234134239,"AFG3L2","Mitochondrial inner membrane m-AAA protease component AFG3L2","AFG32_HUMAN"
-0.0279750000000014,11.3657375,-0.849462606070263,0.422783918267936,0.541390590746726,-7.46164566466136,"TSNAX_HUMAN",18,-0.867980332495025,0.411312835721645,0.531013748868589,-0.0279750000000014,"Non-significant",0.274894234134239,"TSNAX","Translin-associated protein X","TSNAX_HUMAN"
0.0420000000000016,13.015625,0.913601541420599,0.390295931669969,0.509534475556394,-7.40363692029518,"EDF1_HUMAN",12,0.867911660156273,0.411348207818952,0.531013748868589,0.0420000000000016,"Non-significant",0.274894234134239,"EDF1","Endothelial differentiation-related factor 1","EDF1_HUMAN"
-0.415392500000001,6.20469625,-0.837877340265488,0.428853306920727,0.547367182023373,-7.47175711170017,"CP131_HUMAN",10,-0.867796445371676,0.41140755810829,0.531013748868589,-0.415392500000001,"Non-significant",0.274894234134239,"CEP131","Centrosomal protein of 131 kDa","CP131_HUMAN"
0.0422499999999992,10.3265,0.875259694993587,0.409490134252107,0.52807930165153,-7.43872381920352,"SRS10_HUMAN",14,0.867730106799112,0.411441733692763,0.531013748868589,0.0422499999999992,"Non-significant",0.274894234134239,"SRSF10","Serine/arginine-rich splicing factor 10","SRS10_HUMAN"
0.53105,5.91488,0.841232587600471,0.42708920826267,0.545666489720237,-7.46884043386882,"EFNA1_HUMAN",4,0.867585363154131,0.411516308176323,0.531026396100975,0.53105,"Non-significant",0.274883890602004,"EFNA1","Ephrin-A1","EFNA1_HUMAN"
-0.153980000000002,7.7173625,-0.841195987842731,0.427108423625516,0.545666489720237,-7.46887230131749,"MTG2_HUMAN",12,-0.867270019531946,0.41167881214861,0.531152486936466,-0.153980000000002,"Non-significant",0.274780780748844,"MTG2","Mitochondrial ribosome-associated GTPase 2","MTG2_HUMAN"
-0.117042500000001,8.02802375,-0.914559820504379,0.389824848696586,0.509207155770333,-7.40274463661479,"RN141_HUMAN",5,-0.867000339014993,0.411817821133081,0.531248229370417,-0.117042500000001,"Non-significant",0.274702504425752,"RNF141","RING finger protein 141","RN141_HUMAN"
0.229095000000001,6.1592425,0.838079403379247,0.428746921747563,0.547316609231785,-7.47158173196105,"CAPS2_HUMAN",11,0.866125027008113,0.412269238200451,0.531716327200513,0.229095000000001,"Non-significant",0.274320003774181,"CADPS2","Calcium-dependent secretion activator 2","CAPS2_HUMAN"
0.110545,8.7093675,0.858600828598651,0.418039892865246,0.53682503786173,-7.45358982095867,"GRTP1_HUMAN",9,0.866045239192149,0.412310404002642,0.531716327200513,0.110545,"Non-significant",0.274320003774181,"GRTP1","Growth hormone-regulated TBC protein 1","GRTP1_HUMAN"
0.0246250000000039,13.0684625,0.808468360458179,0.444536018010188,0.562060605533165,-7.49690881779242,"EIF3G_HUMAN",22,0.865392664220613,0.412647204057186,0.5320669674207,0.0246250000000039,"Non-significant",0.274033702759594,"EIF3G","Eukaryotic translation initiation factor 3 subunit G","EIF3G_HUMAN"
0.0873449999999991,8.383305,1.31144475652183,0.229710557326924,0.343769103498744,-6.97577980417032,"SOSB1_HUMAN",3,0.865143838250078,0.412775677046153,0.532148922853336,0.0873449999999991,"Non-significant",0.273966812587117,"NABP2","SOSS complex subunit B1","SOSB1_HUMAN"
-0.112514999999999,7.9671,-0.843240886021823,0.426035764959594,0.544788831873148,-7.46709006030964,"FBX9_HUMAN",12,-0.864824949363091,0.412940366312719,0.532277535067873,-0.112514999999999,"Non-significant",0.273861862968598,"FBXO9","F-box only protein 9","FBX9_HUMAN"
-0.105777499999995,8.84196375,-0.83648053901983,0.429589226549638,0.547965221604782,-7.47296850652408,"INT14_HUMAN",16,-0.864689689579604,0.413010234971136,0.532283902891585,-0.105777499999995,"Non-significant",0.273856667381756,"INTS14","Integrator complex subunit 14","INT14_HUMAN"
0.0544525000000018,9.68023625,0.833826322376288,0.430990089065787,0.549239351804962,-7.47526582253885,"NJMU_HUMAN",19,0.864368855833973,0.413175995803998,0.532413834266139,0.0544525000000018,"Non-significant",0.273750668322482,"C17orf75","Protein Njmu-R1","NJMU_HUMAN"
0.229637499999999,6.21154875,0.833338287426243,0.431248018655361,0.549397242725199,-7.47568757839178,"LRP6_HUMAN",17,0.863976262601123,0.413378896040893,0.53259157468855,0.229637499999999,"Non-significant",0.273605708147196,"LRP6","Low-density lipoprotein receptor-related protein 6","LRP6_HUMAN"
-0.096187500000001,9.04007875,-0.85024483654913,0.422376332433052,0.540953159394807,-7.46095884382726,"MAP12_HUMAN",11,-0.863709481902901,0.413516814224428,0.532614694095907,-0.096187500000001,"Non-significant",0.273586856153295,"METAP1D","Methionine aminopeptidase 1D, mitochondrial","MAP12_HUMAN"
0.121799999999999,7.512965,0.838591370168579,0.42847745757166,0.547138523008598,-7.47113721696256,"PANK2_HUMAN",13,0.86369021057939,0.413526778228891,0.532614694095907,0.121799999999999,"Non-significant",0.273586856153295,"PANK2","Pantothenate kinase 2, mitochondrial","PANK2_HUMAN"
0.141155000000001,8.1197,0.835789213466331,0.429953789111617,0.54818836873939,-7.47356745210185,"CRTC3_HUMAN",13,0.862379138225972,0.414205053322037,0.533404496879369,0.141155000000001,"Non-significant",0.272943327300692,"CRTC3","CREB-regulated transcription coactivator 3","CRTC3_HUMAN"
0.1584325,6.93002875,0.830152668321019,0.43293431519686,0.551102873269625,-7.47843555728845,"BACH1_HUMAN",20,0.861274311153383,0.414777242345446,0.534057457632788,0.1584325,"Non-significant",0.272412016022984,"BACH1","Transcription regulator protein BACH1","BACH1_HUMAN"
-0.522525000000003,15.6227625,-0.829920455737697,0.433057417614409,0.551102873269625,-7.4786355286319,"K1C14_HUMAN",42,-0.861036974848577,0.41490023184939,0.534131925361385,-0.522525000000003,"Non-significant",0.272351463233045,"KRT14","Keratin, type I cytoskeletal 14","K1C14_HUMAN"
-0.0657100000000028,8.91811,-0.815505398127876,0.440747485328075,0.558660178461043,-7.49095836492295,"MYCPP_HUMAN",47,-0.860671444101473,0.415089703359264,0.534291943498076,-0.0657100000000028,"Non-significant",0.272221374424072,"DENND4A","C-myc promoter-binding protein","MYCPP_HUMAN"
0.0786249999999971,12.9649375,1.18335858365849,0.274012120795957,0.391623320482088,-7.12514419476506,"RUXGL_HUMAN",4,0.860364107188211,0.415249057847467,0.534413151685014,0.0786249999999971,"Non-significant",0.272122862594735,"SNRPGP15","Putative small nuclear ribonucleoprotein G-like protein 15","RUXGL_HUMAN"
0.257072500000002,7.47616875,0.829998515748297,0.433016033057481,0.551102873269625,-7.47856831191421,"ZN346_HUMAN",14,0.859906433672679,0.415486442491505,0.534634728542671,0.257072500000002,"Non-significant",0.271942833973463,"ZNF346","Zinc finger protein 346","ZN346_HUMAN"
-0.150475000000001,6.6744125,-0.830303616682336,0.432854306451296,0.551101041200144,-7.47830554236104,"KPCE_HUMAN",15,-0.859135120857032,0.415886722458766,0.535011281782864,-0.150475000000001,"Non-significant",0.271637059914502,"PRKCE","Protein kinase C epsilon type","KPCE_HUMAN"
-0.0760650000000016,9.5575525,-1.22368134468615,0.259347325387446,0.376076305769961,-7.07920034478738,"PDE6D_HUMAN",4,-0.859091053743738,0.415909599756305,0.535011281782864,-0.0760650000000016,"Non-significant",0.271637059914502,"PDE6D","Retinal rod rhodopsin-sensitive cGMP 3',5'-cyclic phosphodiesterase subunit delta","PDE6D_HUMAN"
-0.0926249999999982,8.9932875,-0.829420434469338,0.433322576651065,0.551269162536535,-7.47906596819448,"TCF25_HUMAN",17,-0.857989998992492,0.416481498512747,0.535662900032554,-0.0926249999999982,"Non-significant",0.271108431784871,"TCF25","Ribosome quality control complex subunit TCF25","TCF25_HUMAN"
-0.0925600000000006,9.9150725,-1.03771198244117,0.332769337498843,0.453163293823176,-7.28209014597155,"CC167_HUMAN",4,-0.857804939720223,0.416577674834956,0.535702553458348,-0.0925600000000006,"Non-significant",0.271076283531514,"CCDC167","Coiled-coil domain-containing protein 167","CC167_HUMAN"
-0.0995774999999997,7.86217875,-1.11403349397885,0.300828665232406,0.420517278639718,-7.20166592693089,"S35A3_HUMAN",3,-0.857146658241098,0.416919914926675,0.536058573175797,-0.0995774999999997,"Non-significant",0.270787753931808,"SLC35A3","UDP-N-acetylglucosamine transporter","S35A3_HUMAN"
-0.1073375,7.60997125,-0.823497674077168,0.436472084354075,0.554415579103611,-7.48414820262853,"PCF11_HUMAN",26,-0.856968171632634,0.417012744315306,0.536093849442823,-0.1073375,"Non-significant",0.270759175368175,"PCF11","Pre-mRNA cleavage complex 2 protein Pcf11","PCF11_HUMAN"
-0.0654325,8.57488875,-0.818203875421608,0.43930069674995,0.557231488775505,-7.48866517852683,"PTN3_HUMAN",25,-0.855372101556251,0.417843497834431,0.536996757193338,-0.0654325,"Non-significant",0.270028336902477,"PTPN3","Tyrosine-protein phosphatase non-receptor type 3","PTN3_HUMAN"
-0.0309999999999988,10.642,-0.813550165856718,0.441797858947994,0.559792712156979,-7.49261599919805,"IF2M_HUMAN",21,-0.855367108924043,0.417846098333289,0.536996757193338,-0.0309999999999988,"Non-significant",0.270028336902477,"MTIF2","Translation initiation factor IF-2, mitochondrial","IF2M_HUMAN"
0.0465499999999999,12.41035,1.21590021554487,0.26212478165769,0.378794105416841,-7.08814573748786,"PGPI_HUMAN",7,0.855183281714609,0.417941855890981,0.537035632381546,0.0465499999999999,"Non-significant",0.269996897851117,"PGPEP1","Pyroglutamyl-peptidase 1","PGPI_HUMAN"
0.0412250000000043,12.8257375,0.93191469840439,0.381366145664972,0.501192635806579,-7.38645716521767,"NDUAC_HUMAN",11,0.854939314244465,0.418068965133693,0.537043076332012,0.0412250000000043,"Non-significant",0.269990878056506,"NDUFA12","NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12","NDUAC_HUMAN"
0.012925000000001,12.7805875,0.549263057601739,0.599326973806342,0.699436551625619,-7.68450417487927,"LRP1_HUMAN",189,0.854920694843179,0.418078667132337,0.537043076332012,0.012925000000001,"Non-significant",0.269990878056506,"LRP1","Prolow-density lipoprotein receptor-related protein 1","LRP1_HUMAN"
