"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0582833333333319,12.9919285714286,0.993824769144141,0.357513591178767,0.488787389526009,-7.33162762654596,"TFAM_HUMAN",11,0.837754809252461,0.434264326337929,0.568723031398166,0.0582833333333319,"Non-significant",0.245099183904332,"TFAM","Transcription factor A, mitochondrial","TFAM_HUMAN"
-0.308518333333333,6.55064285714286,-0.85261120225459,0.425593280965846,0.555323551291838,-7.4644308632886,"KSR1_HUMAN",11,-0.837207459695491,0.434548868186727,0.568994730828447,-0.308518333333333,"Non-significant",0.244891755367188,"KSR1","Kinase suppressor of Ras 1","KSR1_HUMAN"
0.147025000000001,13.8663857142857,0.844761365929651,0.429643852636542,0.558758000591923,-7.47135107243963,"MGST2_HUMAN",2,0.836984349868433,0.434664891805835,0.568994730828447,0.147025000000001,"Non-significant",0.244891755367188,"MGST2","Microsomal glutathione S-transferase 2","MGST2_HUMAN"
-0.0527474999999971,8.97184142857143,-0.799153646862939,0.453732460177752,0.581776566563573,-7.51054226222722,"TNIP1_HUMAN",23,-0.836949586089464,0.434682972023464,0.568994730828447,-0.0527474999999971,"Non-significant",0.244891755367188,"TNIP1","TNFAIP3-interacting protein 1","TNIP1_HUMAN"
-0.0409250000000014,11.0491857142857,-0.823364272723878,0.44082739512108,0.569566469751229,-7.48995521680264,"VP33B_HUMAN",35,-0.836249323077953,0.435047287309963,0.569200948531886,-0.0409250000000014,"Non-significant",0.244734384867056,"VPS33B","Vacuolar protein sorting-associated protein 33B","VP33B_HUMAN"
-0.432247499999998,6.88727857142857,-0.849195431135781,0.427352392785827,0.556694502963391,-7.46744834197397,"BAKOR_HUMAN",6,-0.836146858201653,0.435100613868691,0.569200948531886,-0.432247499999998,"Non-significant",0.244734384867056,"ATG14","Beclin 1-associated autophagy-related key regulator","BAKOR_HUMAN"
-0.0593999999999983,10.5031428571429,-0.812582207065778,0.446541725734404,0.575386062348349,-7.49918480923951,"SPG21_HUMAN",12,-0.836117951494627,0.43511565886494,0.569200948531886,-0.0593999999999983,"Non-significant",0.244734384867056,"SPG21","Maspardin","SPG21_HUMAN"
0.0851516666666683,9.18962857142857,0.907974885600305,0.397822753559225,0.528273585841829,-7.4142080648102,"RRS1_HUMAN",11,0.836105403312143,0.435122189902081,0.569200948531886,0.0851516666666683,"Non-significant",0.244734384867056,"RRS1","Ribosome biogenesis regulatory protein homolog","RRS1_HUMAN"
-0.0352583333333332,13.5086142857143,-0.776029197426574,0.466306531134024,0.592692838549883,-7.52973819356399,"RS23_HUMAN",6,-0.835962689866889,0.435196473969007,0.569206003089237,-0.0352583333333332,"Non-significant",0.244730528308796,"RPS23","Small ribosomal subunit protein uS12","RS23_HUMAN"
-0.0870899999999946,8.96527571428571,-0.829390753438765,0.437656477300047,0.566737793338078,-7.48475393692587,"FMT_HUMAN",14,-0.835563849948796,0.43540412405736,0.569385461050905,-0.0870899999999946,"Non-significant",0.244593626521657,"MTFMT","Methionyl-tRNA formyltransferase, mitochondrial","FMT_HUMAN"
-0.195355833333331,7.84555857142857,-0.844664449869599,0.429694037462104,0.558758000591923,-7.47143619417354,"MMAD_HUMAN",10,-0.834948522936505,0.435724626818324,0.569712416462716,-0.195355833333331,"Non-significant",0.244344315311654,"MMADHC","Cobalamin trafficking protein CblD","MMAD_HUMAN"
-0.0688499999999994,13.5884428571429,-1.60298918465288,0.158484939790191,0.271808565313837,-6.6168762061975,"ESYT2_HUMAN",35,-0.834437189822238,0.435991093692511,0.569968625314016,-0.0688499999999994,"Non-significant",0.244149049990691,"ESYT2","Extended synaptotagmin-2","ESYT2_HUMAN"
-0.199459166666665,7.65077,-0.845106769774303,0.429465031302468,0.558758000591923,-7.47104763997309,"SIR6_HUMAN",9,-0.833709109117418,0.436370717622021,0.570324184855522,-0.199459166666665,"Non-significant",0.243878211570083,"SIRT6","NAD-dependent protein deacylase sirtuin-6","SIR6_HUMAN"
-0.189048333333335,6.76195428571429,-0.843055201644615,0.43052795960003,0.559677604740295,-7.47284847016103,"WNK3_HUMAN",18,-0.833644930922003,0.436404191925202,0.570324184855522,-0.189048333333335,"Non-significant",0.243878211570083,"WNK3","Serine/threonine-protein kinase WNK3","WNK3_HUMAN"
-0.0252916666666607,14.0408857142857,-0.684282290668271,0.518554064376295,0.637761640650571,-7.60124169562893,"LA_HUMAN",25,-0.833055421822205,0.436711757883625,0.57063387309624,-0.0252916666666607,"Non-significant",0.243642451988178,"SSB","Lupus La protein","LA_HUMAN"
0.0533425000000012,10.0589785714286,0.814122837649712,0.44572198070649,0.57451295966362,-7.49787201050656,"TRAF1_HUMAN",11,0.832517935614761,0.436992319508385,0.570753100364995,0.0533425000000012,"Non-significant",0.243551720717706,"TRAF1","TNF receptor-associated factor 1","TRAF1_HUMAN"
-0.0950916666666597,14.5480714285714,-0.864664486455788,0.419428364864637,0.549115560933084,-7.45370681802926,"SPCS1_HUMAN",2,-0.832476764284694,0.437013815884907,0.570753100364995,-0.0950916666666597,"Non-significant",0.243551720717706,"SPCS1","Signal peptidase complex subunit 1","SPCS1_HUMAN"
0.081999999999999,10.7308428571429,0.824386552873651,0.440288344650631,0.569051917142797,-7.48907505797457,"PQBP1_HUMAN",5,0.832474806079505,0.437014838322276,0.570753100364995,0.081999999999999,"Non-significant",0.243551720717706,"PQBP1","Polyglutamine-binding protein 1","PQBP1_HUMAN"
-0.353608333333332,7.12183857142857,-0.850159173405023,0.426855530011698,0.556180136792114,-7.4665979456851,"NPAL2_HUMAN",2,-0.83208501808095,0.437218392976694,0.570905826120198,-0.353608333333332,"Non-significant",0.243435524975552,"NIPAL2","NIPA-like protein 2","NPAL2_HUMAN"
-0.0635249999999985,13.5263,-1.49905640527821,0.182969410021546,0.301087488030162,-6.75144110111715,"UB2D3_HUMAN",4,-0.831980399723628,0.43727303841521,0.570905826120198,-0.0635249999999985,"Non-significant",0.243435524975552,"UBE2D3","Ubiquitin-conjugating enzyme E2 D3","UB2D3_HUMAN"
0.120290833333335,8.27498571428571,0.847927484005797,0.428006734757936,0.557187701247929,-7.46856600276959,"RAB3I_HUMAN",15,0.831378902876952,0.437587315555958,0.571223881078619,0.120290833333335,"Non-significant",0.243193644362371,"RAB3IP","Rab-3A-interacting protein","RAB3I_HUMAN"
-0.059783333333332,9.70015857142857,-0.92388663029256,0.390099637561264,0.520068509056193,-7.39932504990945,"QTRT2_HUMAN",13,-0.83036794794251,0.43811590165459,0.571821545789447,-0.059783333333332,"Non-significant",0.242739484792691,"QTRT2","Queuine tRNA-ribosyltransferase accessory subunit 2","QTRT2_HUMAN"
-0.227733333333333,7.33876,-0.842964641779892,0.430574923327224,0.559677604740295,-7.47292788194999,"ZFAN5_HUMAN",6,-0.829863644177099,0.438379754686069,0.572073548131659,-0.227733333333333,"Non-significant",0.242548132930093,"ZFAND5","AN1-type zinc finger protein 5","ZFAN5_HUMAN"
0.0671400000000002,9.28096428571429,0.815506545591081,0.444986650608624,0.573656634269459,-7.49669121918709,"TISB_HUMAN",9,0.828813502220016,0.438929562618808,0.57264660174925,0.0671400000000002,"Non-significant",0.24211331216666,"ZFP36L1","mRNA decay activator protein ZFP36L1","TISB_HUMAN"
-0.0616000000000021,14.0205,-0.888107284410637,0.407627692127245,0.538286985045666,-7.4325127013917,"TYB10_HUMAN",3,-0.828754292634099,0.438960577067716,0.57264660174925,-0.0616000000000021,"Non-significant",0.24211331216666,"TMSB10","Thymosin beta-10","TYB10_HUMAN"
-0.140016666666665,6.95357285714286,-0.834269912194651,0.435101343645159,0.564604938302106,-7.48052066125781,"KI16B_HUMAN",28,-0.826899283134927,0.439933052507675,0.57382263408416,-0.140016666666665,"Non-significant",0.241222325270946,"KIF16B","Kinesin-like protein KIF16B","KI16B_HUMAN"
-0.2701925,6.96537571428571,-0.838279379021244,0.433009764067802,0.562522970581814,-7.47702712976676,"ANKR2_HUMAN",7,-0.826590262872402,0.440095206099515,0.573941521604127,-0.2701925,"Non-significant",0.241132355229945,"ANKRD2","Ankyrin repeat domain-containing protein 2","ANKR2_HUMAN"
0.043291666666665,11.9052285714286,0.778164837490646,0.465135137118037,0.591797153049754,-7.52798473108019,"SP100_HUMAN",21,0.826394052153233,0.440198187153164,0.57398321451186,0.043291666666665,"Non-significant",0.241100807865904,"SP100","Nuclear autoantigen Sp-100","SP100_HUMAN"
0.0741050000000012,9.37349428571429,0.835038438504283,0.434699867037069,0.564227790538806,-7.47985206268663,"IKBB_HUMAN",10,0.825609590376794,0.440610086109752,0.574427633229859,0.0741050000000012,"Non-significant",0.240764676233404,"NFKBIB","NF-kappa-B inhibitor beta","IKBB_HUMAN"
-0.112201666666665,7.92411857142857,-0.910178854997332,0.3967461379206,0.527399196759403,-7.41215834796792,"CRCM_HUMAN",25,-0.825220285895158,0.440814602815127,0.574601585962694,-0.112201666666665,"Non-significant",0.240633179642547,"MCC","Colorectal mutant cancer protein","CRCM_HUMAN"
0.124373333333335,8.37934285714286,0.828570649579774,0.438087015387305,0.567203750787316,-7.48546353000045,"PRP39_HUMAN",21,0.824586297452767,0.441147808833921,0.574943202000095,0.124373333333335,"Non-significant",0.240375056660487,"PRPF39","Pre-mRNA-processing factor 39","PRP39_HUMAN"
0.0538758333333362,10.0102371428571,0.82957626474609,0.437559130021131,0.56670252330729,-7.48459334579432,"GGA3_HUMAN",22,0.82368087507332,0.441623989272427,0.575471014878128,0.0538758333333362,"Non-significant",0.239976545875192,"GGA3","ADP-ribosylation factor-binding protein GGA3","GGA3_HUMAN"
0.276268333333335,6.73099571428571,0.837130226477115,0.433608483066802,0.563029296165295,-7.47802977437742,"SGK3_HUMAN",11,0.823154403867372,0.441901042627809,0.575739221076819,0.276268333333335,"Non-significant",0.239774184098736,"SGK3","Serine/threonine-protein kinase Sgk3","SGK3_HUMAN"
0.170124166666667,7.44079285714286,0.832715388788868,0.43591424545061,0.56529678260505,-7.48187155572816,"SPIR1_HUMAN",11,0.822203311718133,0.442401870186194,0.576298842339244,0.170124166666667,"Non-significant",0.239352252822224,"SPIRE1","Protein spire homolog 1","SPIR1_HUMAN"
-0.25717083333333,6.63232142857143,-0.832748464690797,0.435896937725767,0.56529678260505,-7.48184283342007,"NRDE2_HUMAN",21,-0.821520653760087,0.442761598517548,0.576674508671824,-0.25717083333333,"Non-significant",0.23906924572426,"NRDE2","Nuclear exosome regulator NRDE2","NRDE2_HUMAN"
-0.0547666666666622,10.2102285714286,-0.796174515960892,0.455338807875009,0.582978183667586,-7.51304108929632,"ARY1_HUMAN",14,-0.821128188279886,0.442968505000232,0.576851043324775,-0.0547666666666622,"Non-significant",0.238936317544027,"NAT1","Arylamine N-acetyltransferase 1","ARY1_HUMAN"
0.104630833333335,9.61815428571429,0.820664388173028,0.442253334504841,0.570952516020225,-7.49227553687569,"F263_HUMAN",20,0.82041999674642,0.443342038175867,0.577244473997347,0.104630833333335,"Non-significant",0.238640215923036,"PFKFB3","6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 3","F263_HUMAN"
0.0254833333333355,10.3668714285714,0.686343011769531,0.517339705531082,0.637618651357042,-7.59971949624301,"PTPRM_HUMAN",43,0.820057172720093,0.443533496677793,0.577400749500177,0.0254833333333355,"Non-significant",0.238522656715118,"PTPRM","Receptor-type tyrosine-protein phosphatase mu","PTPRM_HUMAN"
-0.175323333333334,6.70494142857143,-0.830549975378016,0.437048431005178,0.566404115410431,-7.48374996507261,"GNL3L_HUMAN",11,-0.819561854018505,0.443794967751977,0.57764810375833,-0.175323333333334,"Non-significant",0.238336647974917,"GNL3L","Guanine nucleotide-binding protein-like 3-like protein","GNL3L_HUMAN"
-0.0263833333333316,10.6537428571429,-0.701320272597028,0.508569555901681,0.630485846679952,-7.58853848775085,"GAK_HUMAN",46,-0.818257467110743,0.444484066299722,0.578451893076905,-0.0263833333333316,"Non-significant",0.237732753289556,"GAK","Cyclin-G-associated kinase","GAK_HUMAN"
0.873465833333336,5.98943,0.831243182070875,0.436685115688861,0.566114801942752,-7.48314906130542,"CBLC_HUMAN",7,0.818033832667239,0.444602288388777,0.57847028361329,0.873465833333336,"Non-significant",0.237718946123209,"CBLC","E3 ubiquitin-protein ligase CBL-C","CBLC_HUMAN"
-0.148970833333331,7.91993285714286,-0.831551326497821,0.436523684873487,0.56599630170555,-7.48288181878509,"DCA10_HUMAN",17,-0.817959988759781,0.44464133021024,0.57847028361329,-0.148970833333331,"Non-significant",0.237718946123209,"DCAF10","DDB1- and CUL4-associated factor 10","DCA10_HUMAN"
0.0392749999999999,12.5626571428571,0.758809484489381,0.475826560957287,0.601235906240074,-7.54373099659687,"RBM47_HUMAN",28,0.81737377290223,0.444951354701885,0.57878046347849,0.0392749999999999,"Non-significant",0.237486136755977,"RBM47","RNA-binding protein 47","RBM47_HUMAN"
-0.0817133333333349,9.28571,-0.83080696448133,0.436913715400751,0.566320327386829,-7.48352724171453,"DX39A_HUMAN",9,-0.816665188900171,0.445326302692634,0.579174980637902,-0.0817133333333349,"Non-significant",0.237190207179673,"DDX39A","ATP-dependent RNA helicase DDX39A","DX39A_HUMAN"
0.0504250000000042,10.4180857142857,0.807085228093571,0.449475362279324,0.578228676047375,-7.50385250720199,"MINY1_HUMAN",15,0.816446955439198,0.445441827065346,0.579232028341247,0.0504250000000042,"Non-significant",0.237147432053839,"MINDY1","Ubiquitin carboxyl-terminal hydrolase MINDY-1","MINY1_HUMAN"
0.0644833333333352,11.9791857142857,0.797381012118594,0.454687780624405,0.582631789915514,-7.51203002262292,"OPA3_HUMAN",7,0.81569803268007,0.445838442238569,0.579614785925753,0.0644833333333352,"Non-significant",0.236860544242861,"OPA3","Optic atrophy 3 protein","OPA3_HUMAN"
0.258964166666669,6.43760714285714,0.827008383597736,0.438908020334041,0.567903558245566,-7.48681372246235,"RWDD3_HUMAN",5,0.815620358443588,0.445879591597962,0.579614785925753,0.258964166666669,"Non-significant",0.236860544242861,"RWDD3","RWD domain-containing protein 3","RWDD3_HUMAN"
0.237053333333332,7.49189428571429,0.826488915418542,0.439181258186271,0.568075229623881,-7.48726222211519,"AP1AR_HUMAN",3,0.815396291921338,0.445998310311634,0.579674900920105,0.237053333333332,"Non-significant",0.236815503541392,"AP1AR","AP-1 complex-associated regulatory protein","AP1AR_HUMAN"
-0.723053333333334,6.52772,-0.828399734704801,0.43817678080144,0.567203750787316,-7.48561134299272,"RDD1_HUMAN",2,-0.815183533287364,0.446111058776173,0.579674900920105,-0.723053333333334,"Non-significant",0.236815503541392,"C1orf115","Required for drug-induced death protein 1","RDD1_HUMAN"
0.992689166666673,8.27176571428571,0.828186337918095,0.43828887659991,0.567203750787316,-7.48579586152874,"NFYB_HUMAN",3,0.81502413033891,0.446195545600908,0.579674900920105,0.992689166666673,"Non-significant",0.236815503541392,"NFYB","Nuclear transcription factor Y subunit beta","NFYB_HUMAN"
0.149590000000001,7.64548,0.823552799843624,0.440727948637142,0.569529018198884,-7.48979296534485,"ZBT16_HUMAN",16,0.814991772256669,0.446212697454521,0.579674900920105,0.149590000000001,"Non-significant",0.236815503541392,"ZBTB16","Zinc finger and BTB domain-containing protein 16","ZBT16_HUMAN"
-0.0442274999999963,9.42943285714286,-0.77112806397146,0.469002566788999,0.595127516226535,-7.53374725742887,"AVL9_HUMAN",22,-0.814071582903673,0.446700655541488,0.58021555499628,-0.0442274999999963,"Non-significant",0.236410632378415,"AVL9","Late secretory pathway protein AVL9 homolog","AVL9_HUMAN"
0.618085833333335,5.87565142857143,0.826770212027217,0.439033282237796,0.567974715161348,-7.48701938361193,"LIPT_HUMAN",5,0.813856674948742,0.446814672291733,0.580270404263187,0.618085833333335,"Non-significant",0.236369579345792,"LIPT1","Lipoyl amidotransferase LIPT1, mitochondrial","LIPT_HUMAN"
-0.0467916666666621,10.8620714285714,-0.782214629670612,0.462919486467484,0.589906701736824,-7.52464879242374,"DCTN5_HUMAN",6,-0.813602419578787,0.446949591385628,0.580352377055427,-0.0467916666666621,"Non-significant",0.236308232400052,"DCTN5","Dynactin subunit 5","DCTN5_HUMAN"
0.058875000000004,9.94935714285714,0.799922294990988,0.453318657587656,0.581338205502304,-7.50989630629924,"LAMA4_HUMAN",5,0.813172186592955,0.447177958753608,0.580525889252217,0.058875000000004,"Non-significant",0.236178407607295,"LAMA4","Laminin subunit alpha-4","LAMA4_HUMAN"
0.11998,8.29772,0.820731740719672,0.442217722070476,0.570952516020225,-7.49221772757523,"TBCD1_HUMAN",36,0.813080078891876,0.447226860370352,0.580525889252217,0.11998,"Non-significant",0.236178407607295,"TBC1D1","TBC1 domain family member 1","TBCD1_HUMAN"
-0.292415833333331,6.24341142857143,-0.824413593067086,0.440274092751123,0.569051917142797,-7.48905176512054,"KDM5C_HUMAN",17,-0.812670845032568,0.447444176442024,0.580654567156727,-0.292415833333331,"Non-significant",0.236082153655048,"KDM5C","Lysine-specific demethylase 5C","KDM5C_HUMAN"
-0.0675749999999997,14.2091142857143,-1.53079303488423,0.175140497266372,0.291131670493342,-6.7107757188894,"SRSF1_HUMAN",21,-0.812605894531183,0.447478674190185,0.580654567156727,-0.0675749999999997,"Non-significant",0.236082153655048,"SRSF1","Serine/arginine-rich splicing factor 1","SRSF1_HUMAN"
-0.584793333333332,5.28248428571429,-0.825971104301256,0.439453746586367,0.568336741385217,-7.48770906639552,"DOK4_HUMAN",10,-0.81245857913803,0.447556926241922,0.580654567156727,-0.584793333333332,"Non-significant",0.236082153655048,"DOK4","Docking protein 4","DOK4_HUMAN"
-0.686234166666665,8.60492714285714,-0.825392382867854,0.439758432213631,0.56863980284479,-7.48820820755386,"T176B_HUMAN",7,-0.812313246309993,0.44763413482703,0.580654567156727,-0.686234166666665,"Non-significant",0.236082153655048,"TMEM176B","Transmembrane protein 176B","T176B_HUMAN"
-0.101324999999996,13.104,-0.817654485859804,0.443846915169087,0.57246124386656,-7.49485506795974,"CAV1_HUMAN",11,-0.812217182868941,0.447685174133456,0.580654567156727,-0.101324999999996,"Non-significant",0.236082153655048,"CAV1","Caveolin-1","CAV1_HUMAN"
-0.0720666666666663,10.2420142857143,-0.798981392306407,0.453825230333736,0.5818032255016,-7.51068695214804,"DNJC5_HUMAN",7,-0.811357923896572,0.448141891752859,0.581153683786036,-0.0720666666666663,"Non-significant",0.235709004968775,"DNAJC5","DnaJ homolog subfamily C member 5","DNJC5_HUMAN"
-0.0275349999999985,9.34531428571429,-0.685753654714466,0.517686817708568,0.637618651357042,-7.60015523984169,"RAD21_HUMAN",27,-0.810386778831201,0.448658482741871,0.581616141749373,-0.0275349999999985,"Non-significant",0.235363548890076,"RAD21","Double-strand-break repair protein rad21 homolog","RAD21_HUMAN"
0.0254583333333365,14.4510857142857,0.685224022795706,0.517998882939592,0.637618651357042,-7.60054655116484,"VINC_HUMAN",90,0.810383521066731,0.448660216397195,0.581616141749373,0.0254583333333365,"Non-significant",0.235363548890076,"VCL","Vinculin","VINC_HUMAN"
-0.379275833333331,6.25690571428571,-0.822883265822548,0.441081195468842,0.569712256787256,-7.49036904908158,"BLNK_HUMAN",5,-0.810281762254271,0.448714370895595,0.581616141749373,-0.379275833333331,"Non-significant",0.235363548890076,"BLNK","B-cell linker protein","BLNK_HUMAN"
-0.0655616666666639,9.58863714285714,-0.79022041156222,0.458561303288449,0.585830727750994,-7.51801246421083,"ZN638_HUMAN",61,-0.809317279280337,0.449227887290792,0.58218839393482,-0.0655616666666639,"Non-significant",0.234936456575506,"ZNF638","Zinc finger protein 638","ZN638_HUMAN"
0.0493425000000016,9.83193428571429,0.937540284458284,0.383564241551048,0.513927183075123,-7.3863982262049,"TTC9C_HUMAN",5,0.809053375139668,0.449368470373963,0.582277227642313,0.0493425000000016,"Non-significant",0.234870194440616,"TTC9C","Tetratricopeptide repeat protein 9C","TTC9C_HUMAN"
-0.106316666666665,10.8491857142857,-0.811148229584961,0.447305690787642,0.575965972246052,-7.5004049232463,"EPT1_HUMAN",3,-0.808503766235874,0.449661351204788,0.582563343771165,-0.106316666666665,"Non-significant",0.23465684565883,"SELENOI","Ethanolaminephosphotransferase 1","EPT1_HUMAN"
-0.0648833333333307,8.23023285714286,-0.830270775812321,0.437194823560169,0.566412206898036,-7.4839918750243,"MON1B_HUMAN",18,-0.807577023297299,0.450155512961925,0.583075621341143,-0.0648833333333307,"Non-significant",0.234275116250623,"MON1B","Vacuolar fusion protein MON1 homolog B","MON1B_HUMAN"
-0.030541666666668,15.4364857142857,-0.717903081021381,0.498974253871992,0.622889404486071,-7.57591926397628,"LMAN2_HUMAN",22,-0.807491691760046,0.450201033377468,0.583075621341143,-0.030541666666668,"Non-significant",0.234275116250623,"LMAN2","Vesicular integral-membrane protein VIP36","LMAN2_HUMAN"
-0.0398416666666641,10.3412,-0.807591388145409,0.449204660728562,0.577988104531832,-7.50342377818667,"RIOK3_HUMAN",22,-0.807274117008947,0.45031711434869,0.583132527279792,-0.0398416666666641,"Non-significant",0.234232732847297,"RIOK3","Serine/threonine-protein kinase RIO3","RIOK3_HUMAN"
-0.0690683333333304,9.05546428571428,-1.21322511924928,0.269250172757058,0.397289000802354,-7.09732966884875,"TJAP1_HUMAN",22,-0.807132210925403,0.450392835963846,0.5831371605151,-0.0690683333333304,"Non-significant",0.234229282207109,"TJAP1","Tight junction-associated protein 1","TJAP1_HUMAN"
-0.0688741666666672,9.67077,-0.903752763447746,0.399891389471605,0.530584717842906,-7.41812406367642,"MED18_HUMAN",7,-0.806854929005316,0.450540820973194,0.583235338873531,-0.0688741666666672,"Non-significant",0.234156169510381,"MED18","Mediator of RNA polymerase II transcription subunit 18","MED18_HUMAN"
-0.154631666666664,7.32753428571429,-0.81792114898645,0.443705565230178,0.572370265521151,-7.49462684156216,"ARP6_HUMAN",8,-0.80564504691555,0.451186941271339,0.583943608047777,-0.154631666666664,"Non-significant",0.233629091065993,"ACTR6","Actin-related protein 6","ARP6_HUMAN"
0.0304583333333355,11.6851285714286,0.930918909209297,0.38672303090886,0.517009184500815,-7.39268498709666,"MP2K2_HUMAN",26,0.805559904286921,0.451232435465349,0.583943608047777,0.0304583333333355,"Non-significant",0.233629091065993,"MAP2K2","Dual specificity mitogen-activated protein kinase kinase 2","MP2K2_HUMAN"
-0.236556666666664,7.22019857142857,-0.815804186762272,0.444828591791584,0.573544346379227,-7.49643701499724,"CTCF_HUMAN",10,-0.805125666600291,0.45146451245079,0.584150416862451,-0.236556666666664,"Non-significant",0.233475309048372,"CTCF","Transcriptional repressor CTCF","CTCF_HUMAN"
0.0365833333333345,10.8269285714286,0.848873159699638,0.427518636067937,0.556821323773305,-7.467732540725,"DP13B_HUMAN",34,0.804942641070401,0.451562355475366,0.584183501809761,0.0365833333333345,"Non-significant",0.233450712295981,"APPL2","DCC-interacting protein 13-beta","DP13B_HUMAN"
-0.0255083333333328,12.3718428571429,-0.884805647891187,0.409274519810164,0.539580157172656,-7.43552429980049,"SNX5_HUMAN",24,-0.804381645107999,0.451862351053932,0.584478057860287,-0.0255083333333328,"Non-significant",0.233231788230231,"SNX5","Sorting nexin-5","SNX5_HUMAN"
0.0832108333333359,8.04140428571429,0.803707831818435,0.451284616596858,0.5794652193729,-7.50670766425075,"TSN8_HUMAN",2,0.803733614617173,0.452209066306739,0.58483294127318,0.0832108333333359,"Non-significant",0.23296817331036,"TSPAN8","Tetraspanin-8","TSN8_HUMAN"
-0.0221666666666636,11.2428,-0.720029652752894,0.497752543107223,0.621940609976145,-7.57428290064719,"AB1IP_HUMAN",20,-0.803259426645537,0.452462891275803,0.585067597213616,-0.0221666666666636,"Non-significant",0.232793953745378,"APBB1IP","Amyloid beta A4 precursor protein-binding family B member 1-interacting protein","AB1IP_HUMAN"
-0.0220474999999976,9.68116857142857,-0.690415021334394,0.514945566297497,0.635466414104224,-7.59670006547635,"UBR1_HUMAN",61,-0.802675981679713,0.452775339475768,0.585376274318879,-0.0220474999999976,"Non-significant",0.232564883783334,"UBR1","E3 ubiquitin-protein ligase UBR1","UBR1_HUMAN"
-0.0958508333333317,8.56029857142857,-0.819876066602575,0.442670310211068,0.571308337447879,-7.49295187689196,"TYK2_HUMAN",31,-0.802543237610108,0.45284644851119,0.585376274318879,-0.0958508333333317,"Non-significant",0.232564883783334,"TYK2","Non-receptor tyrosine-protein kinase TYK2","TYK2_HUMAN"
0.07194416666667,9.18139571428571,0.79383708794243,0.456601963344021,0.583788938581101,-7.51499635035243,"RMD5A_HUMAN",16,0.80211667968087,0.453075003319396,0.585578070327899,0.07194416666667,"Non-significant",0.232415195805394,"RMND5A","E3 ubiquitin-protein transferase RMND5A","RMD5A_HUMAN"
-0.0873799999999978,9.36584142857143,-0.800188934272234,0.453175174575886,0.581246419564723,-7.50967211030201,"MZT2B_HUMAN",7,-0.801487873154055,0.453412075616868,0.585861799625927,-0.0873799999999978,"Non-significant",0.232204818689064,"MZT2B","Mitotic-spindle organizing protein 2B","MZT2B_HUMAN"
0.0421083333333332,12.0480714285714,0.754978590364015,0.477962618371044,0.603086457117257,-7.54680861581925,"COQ5_HUMAN",20,0.801436741660999,0.45343949257204,0.585861799625927,0.0421083333333332,"Non-significant",0.232204818689064,"COQ5","2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial","COQ5_HUMAN"
0.031391666666666,14.7199285714286,0.719413362913537,0.498106394191396,0.622286550888571,-7.57475754716593,"ARF6_HUMAN",12,0.801029125604926,0.453658100625493,0.586044589274218,0.031391666666666,"Non-significant",0.232069339376045,"ARF6","ADP-ribosylation factor 6","ARF6_HUMAN"
-0.0444083333333332,8.86181285714286,-0.760651711338837,0.474801704260261,0.600504173922029,-7.54224640763669,"OTUD4_HUMAN",34,-0.800902599489418,0.453725972989986,0.586044589274218,-0.0444083333333332,"Non-significant",0.232069339376045,"OTUD4","OTU domain-containing protein 4","OTUD4_HUMAN"
-0.0478250000000013,12.9984285714286,-1.74003642236621,0.130925921207161,0.234229340722556,-6.43394724774376,"RL36_HUMAN",8,-0.800366402685419,0.454013685331237,0.586322514544238,-0.0478250000000013,"Non-significant",0.231863428764907,"RPL36","Large ribosomal subunit protein eL36","RL36_HUMAN"
0.0325333333333369,13.2504428571429,0.851908311830586,0.425954832944352,0.555467563265281,-7.46505257610702,"PDLI2_HUMAN",19,0.800062351753205,0.454176890743,0.58643958592263,0.0325333333333369,"Non-significant",0.231776721573784,"PDLIM2","PDZ and LIM domain protein 2","PDLI2_HUMAN"
0.0323916666666655,10.6083571428571,0.718691012864909,0.498521355272606,0.622612502266451,-7.57531344029837,"ATG4B_HUMAN",16,0.799880610085604,0.454274464201669,0.586471888538906,0.0323916666666655,"Non-significant",0.231752800164013,"ATG4B","Cysteine protease ATG4B","ATG4B_HUMAN"
-0.36106083333333,6.08680714285714,-0.811068751880643,0.447348060591453,0.575965972246052,-7.50047249673781,"NSL1_HUMAN",4,-0.799050275869786,0.454720444238198,0.586953904627492,-0.36106083333333,"Non-significant",0.231396003951666,"NSL1","Kinetochore-associated protein NSL1 homolog","NSL1_HUMAN"
-0.0571249999999957,11.2595428571429,-0.77088419753639,0.469136996509488,0.595202376830355,-7.53394619031726,"TIM16_HUMAN",8,-0.798900135358641,0.454801119390744,0.586964305929328,-0.0571249999999957,"Non-significant",0.23138830796748,"PAM16","Mitochondrial import inner membrane translocase subunit TIM16","TIM16_HUMAN"
-0.0359166666666635,13.3554571428571,-0.796517143605881,0.455153858423565,0.582953918567795,-7.5127540875165,"RTRAF_HUMAN",18,-0.798732155465195,0.454891392292145,0.586987088744797,-0.0359166666666635,"Non-significant",0.231371451305294,"RTRAF","RNA transcription, translation and transport factor protein","RTRAF_HUMAN"
