"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0309875000000002,7.30096375,0.20349380924876,0.844174435393727,0.962594538442676,-6.02892164794803,"BMAL1_HUMAN",13,0.207749359931788,0.840680137016869,0.961590312507194,0.0309875000000002,"Non-significant",0.0170099205970158,"BMAL1","Basic helix-loop-helix ARNT-like protein 1","BMAL1_HUMAN"
-0.0647049999999991,5.9261425,-0.203142747715477,0.844439105055258,0.962594538442676,-6.02899772299636,"ANGL2_HUMAN",9,-0.207472713630366,0.840888894384685,0.961590312507194,-0.0647049999999991,"Non-significant",0.0170099205970158,"ANGPTL2","Angiopoietin-related protein 2","ANGL2_HUMAN"
-0.00934999999999775,13.230275,-0.184380340775886,0.858614394553512,0.963290072320407,-6.03287444356604,"CHDH_HUMAN",36,-0.207298156403359,0.841020622221001,0.961590312507194,-0.00934999999999775,"Non-significant",0.0170099205970158,"CHDH","Choline dehydrogenase, mitochondrial","CHDH_HUMAN"
0.0338475000000011,7.30409625,0.205014800980668,0.843027987471801,0.96215278313989,-6.02859054932205,"UBX2B_HUMAN",10,0.207202652221458,0.841092695741485,0.961590312507194,0.0338475000000011,"Non-significant",0.0170099205970158,"UBXN2B","UBX domain-containing protein 2B","UBX2B_HUMAN"
-0.014675000000004,11.3470875,-0.201732321534174,0.84550265707014,0.962804329334249,-6.0293020536512,"OMA1_HUMAN",16,-0.206961723532973,0.841274522928992,0.961590312507194,-0.014675000000004,"Non-significant",0.0170099205970158,"OMA1","Metalloendopeptidase OMA1, mitochondrial","OMA1_HUMAN"
0.0194500000000009,14.944275,0.277504294366234,0.788906127624561,0.953352658400915,-6.00999807531817,"NDKA_HUMAN",5,0.206876246003702,0.841339034661574,0.961590312507194,0.0194500000000009,"Non-significant",0.0170099205970158,"NME1","Nucleoside diphosphate kinase A","NDKA_HUMAN"
-0.0556475000000001,6.34891625,-0.210042407706825,0.839241310215926,0.962117222926885,-6.02747877628369,"TM6S2_HUMAN",4,-0.206845553173241,0.841362199513796,0.961590312507194,-0.0556475000000001,"Non-significant",0.0170099205970158,"TM6SF2","Transmembrane 6 superfamily member 2","TM6S2_HUMAN"
0.0203749999999978,14.5927125,0.206982100040555,0.841545733335528,0.962140544652646,-6.02815868228571,"PSB6_HUMAN",11,0.205724888763465,0.842208113139334,0.962127687744388,0.0203749999999978,"Non-significant",0.016767287210766,"PSMB6","Proteasome subunit beta type-6","PSB6_HUMAN"
0.0112400000000008,9.3376725,0.189473574269958,0.854760669770206,0.963290072320407,-6.03185880930502,"KPCD2_HUMAN",30,0.205583457252066,0.84231488575956,0.962127687744388,0.0112400000000008,"Non-significant",0.016767287210766,"PRKD2","Serine/threonine-protein kinase D2","KPCD2_HUMAN"
0.0109674999999996,9.50116375,0.20046133149785,0.846461357652475,0.962804329334249,-6.02957450227182,"STK3_HUMAN",16,0.205398031617285,0.842454876671434,0.962127687744388,0.0109674999999996,"Non-significant",0.016767287210766,"STK3","Serine/threonine-protein kinase 3","STK3_HUMAN"
0.0104750000000031,15.2483125,0.186232734335198,0.857212328061611,0.963290072320407,-6.03250823127078,"AGM1_HUMAN",35,0.205289196750503,0.842537046584422,0.962127687744388,0.0104750000000031,"Non-significant",0.016767287210766,"PGM3","Phosphoacetylglucosamine mutase","AGM1_HUMAN"
-0.0102000000000029,11.749075,-0.220275638273094,0.831547898510421,0.959190337980717,-6.02513372849617,"NDK3_HUMAN",12,-0.205236781225679,0.842576620841585,0.962127687744388,-0.0102000000000029,"Non-significant",0.016767287210766,"NME3","Nucleoside diphosphate kinase 3","NDK3_HUMAN"
0.014249999999997,14.29115,0.195432681926071,0.850257124620915,0.962804329334249,-6.03063574261326,"ILEU_HUMAN",22,0.205146917466708,0.842644470008449,0.962127687744388,0.014249999999997,"Non-significant",0.016767287210766,"SERPINB1","Leukocyte elastase inhibitor","ILEU_HUMAN"
0.0250249999999959,15.9215125,0.196989095540148,0.849081844962676,0.962804329334249,-6.03031012822231,"SAP_HUMAN",30,0.204742123621141,0.84295011587019,0.962127687744388,0.0250249999999959,"Non-significant",0.016767287210766,"PSAP","Prosaposin","SAP_HUMAN"
-0.133677499999999,6.06319875,-0.201067466909357,0.846004118684437,0.962804329334249,-6.02944478381759,"PIEZ2_HUMAN",3,-0.204583902956975,0.843069590552456,0.962127687744388,-0.133677499999999,"Non-significant",0.016767287210766,"PIEZO2","Piezo-type mechanosensitive ion channel component 2","PIEZ2_HUMAN"
0.0205999999999964,14.7659,0.22506754110188,0.827951968641532,0.959190337980717,-6.02399779394475,"HLAC_HUMAN",7,0.204454055572935,0.843167643403846,0.962127687744388,0.0205999999999964,"Non-significant",0.016767287210766,"HLA-C","HLA class I histocompatibility antigen, C alpha chain","HLAC_HUMAN"
-0.0715125000000008,7.00163125,-0.20608597880944,0.842220828548302,0.962140544652646,-6.02835590672015,"APOC4_HUMAN",3,-0.204404168128454,0.843205316145203,0.962127687744388,-0.0715125000000008,"Non-significant",0.016767287210766,"APOC4","Apolipoprotein C-IV","APOC4_HUMAN"
0.0544675000000021,7.35140125,0.198710567957398,0.84778239940738,0.962804329334249,-6.02994700679788,"EHMT1_HUMAN",15,0.204071966892797,0.843456190464427,0.962127687744388,0.0544675000000021,"Non-significant",0.016767287210766,"EHMT1","Histone-lysine N-methyltransferase EHMT1","EHMT1_HUMAN"
-0.0102000000000011,11.24725,-0.246172430129597,0.812167581979456,0.957252986599512,-6.01870836816485,"ERI3_HUMAN",10,-0.20405760776591,0.843467034731779,0.962127687744388,-0.0102000000000011,"Non-significant",0.016767287210766,"ERI3","ERI1 exoribonuclease 3","ERI3_HUMAN"
-0.0353749999999948,14.5904625,-0.197342153715461,0.848815299965661,0.962804329334249,-6.03023591007734,"CP27A_HUMAN",29,-0.20390609701554,0.843581460507897,0.962127687744388,-0.0353749999999948,"Non-significant",0.016767287210766,"CYP27A1","Sterol 26-hydroxylase, mitochondrial","CP27A_HUMAN"
0.0156724999999973,10.00299625,0.251100785408166,0.808494632857676,0.956587450754092,-6.01740608994127,"TIM23_HUMAN",7,0.203905199547077,0.843582138316659,0.962127687744388,0.0156724999999973,"Non-significant",0.016767287210766,"TIMM23","Mitochondrial import inner membrane translocase subunit Tim23","TIM23_HUMAN"
0.0153125000000021,10.09801875,0.198651604021131,0.847826899798249,0.962804329334249,-6.0299594961262,"RCC1L_HUMAN",16,0.203837889233774,0.843632974504814,0.962127687744388,0.0153125000000021,"Non-significant",0.016767287210766,"RCC1L","RCC1-like G exchanging factor-like protein","RCC1L_HUMAN"
0.0267675000000001,6.92505125,0.203255592046612,0.844354027986237,0.962594538442676,-6.02897328378464,"RIPL1_HUMAN",10,0.203530728838535,0.843864967649905,0.962127687744388,0.0267675000000001,"Non-significant",0.016767287210766,"RILPL1","RILP-like protein 1","RIPL1_HUMAN"
0.0305375000000003,7.26199625,0.197221364596893,0.848906488630853,0.962804329334249,-6.03026131656205,"BLTP2_HUMAN",20,0.20338887838564,0.843972110429085,0.962127687744388,0.0305375000000003,"Non-significant",0.016767287210766,"BLTP2","Bridge-like lipid transfer protein family member 2","BLTP2_HUMAN"
-0.0251750000000008,11.1726125,-0.252299528667567,0.807602015552867,0.956587450754092,-6.01708549724407,"RWDD1_HUMAN",4,-0.203282454109059,0.844052497309793,0.962127687744388,-0.0251750000000008,"Non-significant",0.016767287210766,"RWDD1","RWD domain-containing protein 1","RWDD1_HUMAN"
-0.0133500000000026,9.78248,-0.186831641070461,0.856759135337586,0.963290072320407,-6.03238905379806,"UBR1_HUMAN",61,-0.203269541919394,0.844062250580341,0.962127687744388,-0.0133500000000026,"Non-significant",0.016767287210766,"UBR1","E3 ubiquitin-protein ligase UBR1","UBR1_HUMAN"
-0.0502049999999992,6.667475,-0.197865520878854,0.848420216945027,0.962804329334249,-6.03012564856874,"SDCG8_HUMAN",14,-0.203037221448561,0.844237739613297,0.962182477803353,-0.0502049999999992,"Non-significant",0.0167425562492982,"SDCCAG8","Serologically defined colon cancer antigen 8","SDCG8_HUMAN"
0.0323600000000006,8.7107675,0.240824259963392,0.816159076560827,0.957252986599512,-6.02009286338981,"BCL7B_HUMAN",3,0.202753122532856,0.844452353387917,0.962182477803353,0.0323600000000006,"Non-significant",0.0167425562492982,"BCL7B","B-cell CLL/lymphoma 7 protein family member B","BCL7B_HUMAN"
0.0242500000000021,13.3507,0.19482489831516,0.850716184078229,0.962804329334249,-6.03076220216187,"BGH3_HUMAN",32,0.2027397957269,0.844462421053321,0.962182477803353,0.0242500000000021,"Non-significant",0.0167425562492982,"TGFBI","Transforming growth factor-beta-induced protein ig-h3","BGH3_HUMAN"
-0.0116999999999994,11.265375,-0.199458596633592,0.847217909356794,0.962804329334249,-6.029788246399,"OSGEP_HUMAN",15,-0.202247799735461,0.844834118157152,0.962372947760294,-0.0116999999999994,"Non-significant",0.016656593485702,"OSGEP","tRNA N6-adenosine threonylcarbamoyltransferase","OSGEP_HUMAN"
-0.0121500000000019,10.8904,-0.205167324317556,0.842913045148849,0.96215278313989,-6.02855721270548,"GET4_HUMAN",13,-0.202207759408554,0.844864369972046,0.962372947760294,-0.0121500000000019,"Non-significant",0.016656593485702,"GET4","Golgi to ER traffic protein 4 homolog","GET4_HUMAN"
-0.0165250000000015,10.02102,-0.216176336036227,0.834627486837321,0.960723973194658,-6.02608634090056,"RPAC2_HUMAN",9,-0.201540068296801,0.845368873501112,0.962810203288643,-0.0165250000000015,"Non-significant",0.0164593159785666,"POLR1D","DNA-directed RNA polymerases I and III subunit RPAC2","RPAC2_HUMAN"
0.0100250000000024,11.4534875,0.182910745371088,0.859727108000693,0.963305506208562,-6.03316239845997,"TAOK3_HUMAN",32,0.201301402074532,0.845549226787922,0.962810203288643,0.0100250000000024,"Non-significant",0.0164593159785666,"TAOK3","Serine/threonine-protein kinase TAO3","TAOK3_HUMAN"
0.0112250000000031,17.5148125,0.188341779086399,0.855616668329741,0.963290072320407,-6.03208686676286,"CATD_HUMAN",24,0.201233462091708,0.845600568879999,0.962810203288643,0.0112250000000031,"Non-significant",0.0164593159785666,"CTSD","Cathepsin D","CATD_HUMAN"
-0.00737499999999791,13.4840375,-0.173779922475817,0.866648032958283,0.965943456513544,-6.03490033404419,"EHD4_HUMAN",31,-0.200626030028405,0.846059638855995,0.96289355059633,-0.00737499999999791,"Non-significant",0.0164217221630489,"EHD4","EH domain-containing protein 4","EHD4_HUMAN"
0.00737499999999969,13.8005125,0.173766542711118,0.866658183728784,0.965943456513544,-6.03490281599276,"PCY2_HUMAN",31,0.200606534478238,0.846074373760177,0.96289355059633,0.00737499999999969,"Non-significant",0.0164217221630489,"PCYT2","Ethanolamine-phosphate cytidylyltransferase","PCY2_HUMAN"
-0.0180325000000021,9.30064125,-0.281109504195692,0.786243597752817,0.952285431551033,-6.00893033239407,"DERL2_HUMAN",5,-0.200558792229038,0.846110458034741,0.96289355059633,-0.0180325000000021,"Non-significant",0.0164217221630489,"DERL2","Derlin-2","DERL2_HUMAN"
0.0100250000000024,11.7213625,0.190253604499831,0.854170838311195,0.963290072320407,-6.03170084538582,"KNG1_HUMAN",19,0.20051495855054,0.846143588496702,0.96289355059633,0.0100250000000024,"Non-significant",0.0164217221630489,"KNG1","Kininogen-1","KNG1_HUMAN"
0.0195749999999997,10.2366625,0.222408546039335,0.829946792809164,0.959190337980717,-6.02463109344761,"NU5M_HUMAN",7,0.200263950196587,0.846333312436293,0.96297428160958,0.0195749999999997,"Non-significant",0.0163853115298714,"MT-ND5","NADH-ubiquinone oxidoreductase chain 5","NU5M_HUMAN"
-0.0121249999999975,11.6926875,-0.202885575345176,0.844633004014868,0.962632333372533,-6.02905336986547,"SEC62_HUMAN",13,-0.20010398634083,0.846454226232807,0.96297428160958,-0.0121249999999975,"Non-significant",0.0163853115298714,"SEC62","Translocation protein SEC62","SEC62_HUMAN"
-0.0119749999999996,13.5647625,-0.195032154830206,0.850559636164606,0.962804329334249,-6.03071912276195,"NEUR1_HUMAN",16,-0.199954896369488,0.846566924562118,0.96297428160958,-0.0119749999999996,"Non-significant",0.0163853115298714,"NEU1","Sialidase-1","NEUR1_HUMAN"
0.0388624999999987,6.90041125,0.194068657616072,0.851287458886769,0.962999115213707,-6.03091900657084,"PITM2_HUMAN",17,0.19953942088448,0.846881005743137,0.963170325415246,0.0388624999999987,"Non-significant",0.0162969061806618,"PITPNM2","Membrane-associated phosphatidylinositol transfer protein 2","PITM2_HUMAN"
0.00940000000000119,10.4488,0.183072284654822,0.859604780948089,0.963305506208562,-6.03313085785358,"WDFY1_HUMAN",25,0.19929100687241,0.847068809750239,0.963170325415246,0.00940000000000119,"Non-significant",0.0162969061806618,"WDFY1","WD repeat and FYVE domain-containing protein 1","WDFY1_HUMAN"
-0.00915000000000177,10.2762,-0.184929594873481,0.858198610541423,0.963290072320407,-6.03276623591799,"PAF1_HUMAN",22,-0.199260683461188,0.847091735331047,0.963170325415246,-0.00915000000000177,"Non-significant",0.0162969061806618,"PAF1","RNA polymerase II-associated factor 1 homolog","PAF1_HUMAN"
0.014050000000001,15.677575,0.184212419946973,0.858741519702926,0.963290072320407,-6.03290746174356,"TRFE_HUMAN",51,0.198280222955417,0.84783308200762,0.963542801847915,0.014050000000001,"Non-significant",0.0161289886437196,"TF","Serotransferrin","TRFE_HUMAN"
-0.0134749999999988,7.4277025,-0.223414421679265,0.829192010388279,0.959190337980717,-6.0243923941947,"SHC2_HUMAN",9,-0.19794206174611,0.848088810277397,0.963542801847915,-0.0134749999999988,"Non-significant",0.0161289886437196,"SHC2","SHC-transforming protein 2","SHC2_HUMAN"
-0.0203250000000015,13.4850625,-0.192161336970551,0.852728694896739,0.963290072320407,-6.03131180394944,"CAVN1_HUMAN",17,-0.197863489612161,0.848148231774481,0.963542801847915,-0.0203250000000015,"Non-significant",0.0161289886437196,"CAVIN1","Caveolae-associated protein 1","CAVN1_HUMAN"
0.0206999999999997,10.310775,0.208372419877435,0.840498611895519,0.962140544652646,-6.02785101796602,"SMAP1_HUMAN",8,0.197568923454971,0.848371011598277,0.963542801847915,0.0206999999999997,"Non-significant",0.0161289886437196,"SMAP1","Stromal membrane-associated protein 1","SMAP1_HUMAN"
-0.0112650000000016,10.0306575,-0.188533282540024,0.855471816063819,0.963290072320407,-6.03204837377037,"5MP1_HUMAN",19,-0.1975659705021,0.84837324498453,0.963542801847915,-0.0112650000000016,"Non-significant",0.0161289886437196,"BZW2","eIF5-mimic protein 1","5MP1_HUMAN"
0.0161624999999983,8.57353125,0.188166927816416,0.855748930114855,0.963290072320407,-6.0321219787722,"TBCK_HUMAN",26,0.197494677443887,0.848427166009382,0.963542801847915,0.0161624999999983,"Non-significant",0.0161289886437196,"TBCK","TBC domain-containing protein kinase-like protein","TBCK_HUMAN"
0.1522725,7.40229375,0.192373046869285,0.852568690224828,0.963290072320407,-6.03126839341069,"CHPF2_HUMAN",9,0.197488036648981,0.848432188680113,0.963542801847915,0.1522725,"Non-significant",0.0161289886437196,"CHPF2","Chondroitin sulfate glucuronyltransferase","CHPF2_HUMAN"
0.00862500000000033,12.1076125,0.18542111779623,0.85782656929058,0.963290072320407,-6.03266913152154,"PPM1A_HUMAN",19,0.196873501538719,0.848897015495369,0.963542801847915,0.00862500000000033,"Non-significant",0.0161289886437196,"PPM1A","Protein phosphatase 1A","PPM1A_HUMAN"
0.0242249999999959,10.8289125,0.199561155746953,0.847140521859493,0.962804329334249,-6.02976643343678,"YBOX3_HUMAN",9,0.196854608885543,0.848911306666301,0.963542801847915,0.0242249999999959,"Non-significant",0.0161289886437196,"YBX3","Y-box-binding protein 3","YBOX3_HUMAN"
0.100742499999997,10.51439625,0.19206859723939,0.852798787415405,0.963290072320407,-6.03133080507932,"S10A9_HUMAN",8,0.196757675659514,0.848984631836262,0.963542801847915,0.100742499999997,"Non-significant",0.0161289886437196,"S100A9","Protein S100-A9","S10A9_HUMAN"
0.0102499999999992,11.423125,0.189657696354217,0.854621434234832,0.963290072320407,-6.03182158066517,"TTC1_HUMAN",17,0.196402195648117,0.849253548217157,0.963542801847915,0.0102499999999992,"Non-significant",0.0161289886437196,"TTC1","Tetratricopeptide repeat protein 1","TTC1_HUMAN"
0.0130000000000017,10.105575,0.182250138669045,0.860227400689248,0.963477003156895,-6.03329109513174,"BRE1A_HUMAN",39,0.196101429404021,0.849481090727454,0.963542801847915,0.0130000000000017,"Non-significant",0.0161289886437196,"RNF20","E3 ubiquitin-protein ligase BRE1A","BRE1A_HUMAN"
0.012925000000001,15.7564125,0.201261025456173,0.845858120791494,0.962804329334249,-6.02940327897513,"CATZ_HUMAN",12,0.196081675990542,0.849496035555279,0.963542801847915,0.012925000000001,"Non-significant",0.0161289886437196,"CTSZ","Cathepsin Z","CATZ_HUMAN"
-0.0115000000000016,10.59415,-0.235518890432997,0.820124346251816,0.958797533814951,-6.02143671619656,"UQCC1_HUMAN",9,-0.1958689751753,0.849656962589972,0.963542801847915,-0.0115000000000016,"Non-significant",0.0161289886437196,"UQCC1","Ubiquinol-cytochrome c reductase complex assembly factor 1","UQCC1_HUMAN"
0.0297250000000027,10.3389875,0.195691689235134,0.850061514866352,0.962804329334249,-6.03058173339602,"GPHRA_HUMAN;GPHRB_HUMAN",9,0.195836443950381,0.849681576010289,0.963542801847915,0.0297250000000027,"Non-significant",0.0161289886437196,"GPR89A;GPR89B","Golgi pH regulator A;Golgi pH regulator B","GPHRA_HUMAN;GPHRB_HUMAN"
0.0111749999999997,14.0389875,0.189341868564882,0.854860270714636,0.963290072320407,-6.03188541763332,"PSMD8_HUMAN",17,0.195829860088,0.849686557441771,0.963542801847915,0.0111749999999997,"Non-significant",0.0161289886437196,"PSMD8","26S proteasome non-ATPase regulatory subunit 8","PSMD8_HUMAN"
-0.0256624999999993,9.01160875,-0.190642101876487,0.853877107056464,0.963290072320407,-6.03162193113828,"PTN9_HUMAN",16,-0.195812606073238,0.849699612076312,0.963542801847915,-0.0256624999999993,"Non-significant",0.0161289886437196,"PTPN9","Tyrosine-protein phosphatase non-receptor type 9","PTN9_HUMAN"
0.0134250000000034,9.371375,0.261935452666976,0.800437974568074,0.955653496159656,-6.01445401626602,"MZT2B_HUMAN",7,0.195694182775943,0.849789214172334,0.963542801847915,0.0134250000000034,"Non-significant",0.0161289886437196,"MZT2B","Mitotic-spindle organizing protein 2B","MZT2B_HUMAN"
0.0122999999999998,12.1257,0.207592899888826,0.841085666560585,0.962140544652646,-6.0280237687971,"PCNP_HUMAN",11,0.195531063906576,0.849912637893163,0.963542801847915,0.0122999999999998,"Non-significant",0.0161289886437196,"PCNP","PEST proteolytic signal-containing nuclear protein","PCNP_HUMAN"
0.0115500000000015,12.887375,0.260440866263149,0.801547845887926,0.955653496159656,-6.01486851486857,"HNRDL_HUMAN",8,0.195382711885414,0.85002489212628,0.963542801847915,0.0115500000000015,"Non-significant",0.0161289886437196,"HNRNPDL","Heterogeneous nuclear ribonucleoprotein D-like","HNRDL_HUMAN"
-0.0127825000000001,9.40683125,-0.200661443483898,0.846310396001518,0.962804329334249,-6.02953171931478,"ARFP2_HUMAN",12,-0.195336204158912,0.850060084101251,0.963542801847915,-0.0127825000000001,"Non-significant",0.0161289886437196,"ARFIP2","Arfaptin-2","ARFP2_HUMAN"
0.0119250000000015,15.7142125,0.175950133716402,0.865001921929326,0.965295286179426,-6.03449525188762,"FLNA_HUMAN",147,0.195184852551584,0.850174612971182,0.963542801847915,0.0119250000000015,"Non-significant",0.0161289886437196,"FLNA","Filamin-A","FLNA_HUMAN"
-0.0162500000000012,11.9627,-0.192359563591552,0.852578880305962,0.963290072320407,-6.03127115953052,"QKI_HUMAN",14,-0.195147486760046,0.850202888523317,0.963542801847915,-0.0162500000000012,"Non-significant",0.0161289886437196,"QKI","KH domain-containing RNA-binding protein QKI","QKI_HUMAN"
0.0158249999999995,15.0481375,0.182836076293765,0.859783653199323,0.963305506208562,-6.03317696830447,"ICAL_HUMAN",48,0.194505803708884,0.850688500853549,0.963542801847915,0.0158249999999995,"Non-significant",0.0161289886437196,"CAST","Calpastatin","ICAL_HUMAN"
-0.0146000000000015,10.763825,-0.188453650770704,0.855532048424231,0.963290072320407,-6.03206438479193,"LCMT1_HUMAN",17,-0.194382472233345,0.850781843331107,0.963542801847915,-0.0146000000000015,"Non-significant",0.0161289886437196,"LCMT1","Leucine carboxyl methyltransferase 1","LCMT1_HUMAN"
-0.0150000000000041,11.685425,-0.238580624869543,0.817835296577508,0.95830794729542,-6.02066477209969,"NUDC2_HUMAN",7,-0.194266959032032,0.850869270883545,0.963542801847915,-0.0150000000000041,"Non-significant",0.0161289886437196,"NUDCD2","NudC domain-containing protein 2","NUDC2_HUMAN"
0.188965,6.7409925,0.188725530673268,0.855326406461163,0.963290072320407,-6.03200969213908,"CASPE_HUMAN",17,0.193941951498171,0.851115268532928,0.963542801847915,0.188965,"Non-significant",0.0161289886437196,"CASP14","Caspase-14","CASPE_HUMAN"
-0.0131249999999969,11.4510375,-0.192438778148499,0.852519013779399,0.963290072320407,-6.03125490576729,"ARM10_HUMAN",14,-0.193917865902452,0.851133499571666,0.963542801847915,-0.0131249999999969,"Non-significant",0.0161289886437196,"ARMC10","Armadillo repeat-containing protein 10","ARM10_HUMAN"
-0.0118999999999971,15.209775,-0.185498347978224,0.857768116055226,0.963290072320407,-6.0326538508586,"CNN3_HUMAN",19,-0.193874039271021,0.851166673379098,0.963542801847915,-0.0118999999999971,"Non-significant",0.0161289886437196,"CNN3","Calponin-3","CNN3_HUMAN"
0.0128000000000021,11.648775,0.195249042871982,0.850395820873076,0.962804329334249,-6.03067399287394,"IYD1_HUMAN",13,0.193867366545249,0.851171724210697,0.963542801847915,0.0128000000000021,"Non-significant",0.0161289886437196,"IYD","Iodotyrosine deiodinase 1","IYD1_HUMAN"
0.0121000000000002,11.7599,0.182013243246674,0.860406823629132,0.963477003156895,-6.03333713374737,"CCDC6_HUMAN",26,0.193858615167824,0.851178348461301,0.963542801847915,0.0121000000000002,"Non-significant",0.0161289886437196,"CCDC6","Coiled-coil domain-containing protein 6","CCDC6_HUMAN"
-0.0290374999999976,9.19213125,-0.219747934805801,0.831944159718851,0.959190337980717,-6.02525734838789,"RCBT1_HUMAN",4,-0.193826802801283,0.851202428558301,0.963542801847915,-0.0290374999999976,"Non-significant",0.0161289886437196,"RCBTB1","RCC1 and BTB domain-containing protein 1","RCBT1_HUMAN"
0.0161250000000006,11.0395875,0.184843941692829,0.858263446657202,0.963290072320407,-6.03278313129028,"CP2J2_HUMAN",24,0.193362105826345,0.851554195897652,0.963542801847915,0.0161250000000006,"Non-significant",0.0161289886437196,"CYP2J2","Cytochrome P450 2J2","CP2J2_HUMAN"
-0.023200000000001,11.47,-0.185931882302203,0.857440004329183,0.963290072320407,-6.0325679553476,"SYSM_HUMAN",30,-0.193330960969056,0.851577773268536,0.963542801847915,-0.023200000000001,"Non-significant",0.0161289886437196,"SARS2","Serine--tRNA ligase, mitochondrial","SYSM_HUMAN"
0.0326349999999991,8.5926175,0.195778399816068,0.849996031044381,0.962804329334249,-6.030563636356,"LZTS2_HUMAN",7,0.193204910056152,0.851673198324598,0.963542801847915,0.0326349999999991,"Non-significant",0.0161289886437196,"LZTS2","Leucine zipper putative tumor suppressor 2","LZTS2_HUMAN"
-0.0174274999999984,9.71824375,-0.188976112403263,0.855136884351799,0.963290072320407,-6.03195921480157,"CNOT9_HUMAN",15,-0.19314030046738,0.851722111107785,0.963542801847915,-0.0174274999999984,"Non-significant",0.0161289886437196,"CNOT9","CCR4-NOT transcription complex subunit 9","CNOT9_HUMAN"
0.0158524999999994,8.74242625,0.215397867596891,0.835212658100067,0.960992753839206,-6.02626524939757,"RFOX2_HUMAN",8,0.192788984284529,0.851988087508049,0.963542801847915,0.0158524999999994,"Non-significant",0.0161289886437196,"RBFOX2","RNA binding protein fox-1 homolog 2","RFOX2_HUMAN"
0.0555775000000001,6.68947875,0.190441916020407,0.854028458536944,0.963290072320407,-6.03166261415913,"PANK3_HUMAN",6,0.192144817398274,0.852475829391736,0.963542801847915,0.0555775000000001,"Non-significant",0.0161289886437196,"PANK3","Pantothenate kinase 3","PANK3_HUMAN"
0.0278800000000015,9.70239,0.188851707029138,0.85523097441963,0.963290072320407,-6.03198428338445,"LCLT1_HUMAN",12,0.192033602272452,0.852560044669725,0.963542801847915,0.0278800000000015,"Non-significant",0.0161289886437196,"LCLAT1","Lysocardiolipin acyltransferase 1","LCLT1_HUMAN"
0.0166250000000012,11.2392375,0.222667211568536,0.829752678853547,0.959190337980717,-6.02456981228951,"UBE2H_HUMAN",7,0.191999694221582,0.852585721218072,0.963542801847915,0.0166250000000012,"Non-significant",0.0161289886437196,"UBE2H","Ubiquitin-conjugating enzyme E2 H","UBE2H_HUMAN"
0.0145499999999981,11.344475,0.185319914722954,0.857903168326584,0.963290072320407,-6.03268914588971,"TSNAX_HUMAN",18,0.191937004273016,0.852633193077752,0.963542801847915,0.0145499999999981,"Non-significant",0.0161289886437196,"TSNAX","Translin-associated protein X","TSNAX_HUMAN"
-0.0203999999999986,12.37245,-0.183601347542291,0.859204171994533,0.963290072320407,-6.033027365038,"GLCNE_HUMAN",35,-0.191919712315452,0.852646287496681,0.963542801847915,-0.0203999999999986,"Non-significant",0.0161289886437196,"GNE","Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase","GLCNE_HUMAN"
-0.0164500000000007,11.054875,-0.211698134990581,0.837995235612399,0.961912518012315,-6.02710681625669,"BL1S2_HUMAN",8,-0.191876839978157,0.85267875299269,0.963542801847915,-0.0164500000000007,"Non-significant",0.0161289886437196,"BLOC1S2","Biogenesis of lysosome-related organelles complex 1 subunit 2","BL1S2_HUMAN"
-0.0172124999999976,9.63926125,-0.183970243899125,0.858924867883738,0.963290072320407,-6.03295502820601,"COG6_HUMAN",23,-0.191743603076161,0.852779649848891,0.963542801847915,-0.0172124999999976,"Non-significant",0.0161289886437196,"COG6","Conserved oligomeric Golgi complex subunit 6","COG6_HUMAN"
-0.0364049999999994,7.1132525,-0.189742658449399,0.854557186633309,0.963290072320407,-6.03180438965021,"AP3M2_HUMAN",9,-0.191739278925373,0.852782924464763,0.963542801847915,-0.0364049999999994,"Non-significant",0.0161289886437196,"AP3M2","AP-3 complex subunit mu-2","AP3M2_HUMAN"
0.2983175,9.19778875,0.187140948620975,0.856525104710232,0.963290072320407,-6.03232735578813,"SYS1_HUMAN",1,0.191682555282653,0.852825880728039,0.963542801847915,0.2983175,"Non-significant",0.0161289886437196,"SYS1","Protein SYS1 homolog","SYS1_HUMAN"
0.0535949999999996,8.02327,0.201799434513666,0.845452041818381,0.962804329334249,-6.02928762003667,"TM50B_HUMAN",2,0.191054294485867,0.853301691515308,0.963805616934748,0.0535949999999996,"Non-significant",0.0160105470152442,"TMEM50B","Transmembrane protein 50B","TM50B_HUMAN"
0.0319649999999996,8.410995,0.222033017250687,0.830228628459809,0.959190337980717,-6.02471993598378,"SOSB1_HUMAN",3,0.191021734238669,0.853326352635026,0.963805616934748,0.0319649999999996,"Non-significant",0.0160105470152442,"NABP2","SOSS complex subunit B1","SOSB1_HUMAN"
0.00865000000000293,13.100475,0.164456434689226,0.873727794533996,0.969127379189514,-6.03658388451306,"CO4B_HUMAN",83,0.190909718539166,0.853411194599821,0.963805616934748,0.00865000000000293,"Non-significant",0.0160105470152442,"C4B_2","Complement C4-B","CO4B_HUMAN"
