"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0303875000000016,8.65109875,0.334761504762801,0.747156758799503,0.945129910327741,-6.34448275936045,"RSPRY_HUMAN",17,0.333124311282745,0.748661692624356,0.953281736213401,0.0303875000000016,"Non-significant",0.0207787274831639,"RSPRY1","RING finger and SPRY domain-containing protein 1","RSPRY_HUMAN"
0.066257499999999,7.37833625,0.340727857586062,0.742841605352081,0.943937855063806,-6.34228965816844,"MORC2_HUMAN",14,0.332894078677976,0.748828265539347,0.953319127386768,0.066257499999999,"Non-significant",0.0207616932096805,"MORC2","ATPase MORC2","MORC2_HUMAN"
-0.0427150000000012,6.5491425,-0.342969794161073,0.741222654231501,0.942918274182125,-6.34145587635598,"S2611_HUMAN",5,-0.332260115396325,0.749287011032433,0.953319127386768,-0.0427150000000012,"Non-significant",0.0207616932096805,"SLC26A11","Sodium-independent sulfate anion transporter","S2611_HUMAN"
-0.0127000000000024,13.667075,-0.311307883173324,0.764211732340182,0.949351496007218,-6.35273922243563,"RBSK_HUMAN",12,-0.332177532098246,0.749346777561609,0.953319127386768,-0.0127000000000024,"Non-significant",0.0207616932096805,"RBKS","Ribokinase","RBSK_HUMAN"
0.166110000000001,6.173385,0.337707679961586,0.745024727409316,0.944531344008757,-6.34340449957605,"BN3D2_HUMAN",6,0.332125976433177,0.749384089952297,0.953319127386768,0.166110000000001,"Non-significant",0.0207616932096805,"BCDIN3D","RNA 5'-monophosphate methyltransferase","BN3D2_HUMAN"
0.0132999999999974,11.089975,0.40190187051805,0.699187947488873,0.932182309439976,-6.31765217932742,"SPG7_HUMAN",36,0.332080951363981,0.749416676540795,0.953319127386768,0.0132999999999974,"Non-significant",0.0207616932096805,"SPG7","Mitochondrial inner membrane m-AAA protease component paraplegin","SPG7_HUMAN"
-0.0235100000000017,8.9838125,-0.324095680749562,0.75489475784258,0.946624402954108,-6.34830966271681,"FMT_HUMAN",14,-0.331831391297185,0.749597303869835,0.953319127386768,-0.0235100000000017,"Non-significant",0.0207616932096805,"MTFMT","Methionyl-tRNA formyltransferase, mitochondrial","FMT_HUMAN"
-0.0360625000000008,6.97353125,-0.34896795270494,0.736898115216625,0.940673952194564,-6.33919914301507,"GGNB2_HUMAN",10,-0.331711039446902,0.749684418497783,0.953319127386768,-0.0360625000000008,"Non-significant",0.0207616932096805,"GGNBP2","Gametogenetin-binding protein 2","GGNB2_HUMAN"
-0.00734999999999708,12.28585,-0.254555367618733,0.806042729502832,0.959685479790131,-6.37029493813859,"AGFG1_HUMAN",18,-0.331506504815838,0.749832476353228,0.953319127386768,-0.00734999999999708,"Non-significant",0.0207616932096805,"AGFG1","Arf-GAP domain and FG repeat-containing protein 1","AGFG1_HUMAN"
0.0343825000000031,8.68561375,0.349623397592356,0.73642616380562,0.940587077948301,-6.33895024750135,"PP4P1_HUMAN",6,0.331219427092327,0.750040304254242,0.953319127386768,0.0343825000000031,"Non-significant",0.0207616932096805,"PIP4P1","Type 1 phosphatidylinositol 4,5-bisphosphate 4-phosphatase","PP4P1_HUMAN"
-0.0130499999999962,12.58725,-0.313368017492719,0.762707897860848,0.949171181091986,-6.35203733065481,"ADPRS_HUMAN",17,-0.33065798008572,0.750446824028372,0.953319127386768,-0.0130499999999962,"Non-significant",0.0207616932096805,"ADPRS","ADP-ribosylhydrolase ARH3","ADPRS_HUMAN"
0.0264924999999998,8.10310375,0.336593414121767,0.745830799942388,0.944765766483987,-6.34381338193537,"S35A3_HUMAN",3,0.330480759290722,0.750575159643585,0.953319127386768,0.0264924999999998,"Non-significant",0.0207616932096805,"SLC35A3","UDP-N-acetylglucosamine transporter","S35A3_HUMAN"
0.0170299999999983,8.6761275,0.311980604664791,0.763720547157455,0.949351496007218,-6.35251052027967,"PAOX_HUMAN",11,0.330190778742358,0.750785169196174,0.953319127386768,0.0170299999999983,"Non-significant",0.0207616932096805,"PAOX","Peroxisomal N(1)-acetyl-spermine/spermidine oxidase","PAOX_HUMAN"
0.0950425000000008,7.14496125,0.338114840332833,0.744730267565961,0.944531344008757,-6.34325476462736,"PM2PB_HUMAN",1,0.32991686962698,0.750983560255655,0.953319127386768,0.0950425000000008,"Non-significant",0.0207616932096805,"PMS2P11","Putative postmeiotic segregation increased 2-like protein 11","PM2PB_HUMAN"
-0.0252924999999991,8.32752625,-0.32749077900175,0.75242833508692,0.946204498339798,-6.34710454304213,"FAAH1_HUMAN",20,-0.329914370855862,0.750985370196349,0.953319127386768,-0.0252924999999991,"Non-significant",0.0207616932096805,"FAAH","Fatty-acid amide hydrolase 1","FAAH1_HUMAN"
-0.0187850000000012,10.0763675,-0.342204891960138,0.741774850746436,0.943175415853932,-6.34174094017196,"CNOT2_HUMAN",18,-0.329913860489433,0.750985739871457,0.953319127386768,-0.0187850000000012,"Non-significant",0.0207616932096805,"CNOT2","CCR4-NOT transcription complex subunit 2","CNOT2_HUMAN"
-0.0566474999999986,6.76296875,-0.333215369055427,0.748276579599547,0.945129910327741,-6.345044960308,"UBN1_HUMAN",10,-0.329819167856718,0.751054330054741,0.953319127386768,-0.0566474999999986,"Non-significant",0.0207616932096805,"UBN1","Ubinuclein-1","UBN1_HUMAN"
-0.0383874999999989,8.31637125,-0.333786236710624,0.747863041536359,0.945129910327741,-6.34483767699426,"TMED8_HUMAN",9,-0.329571673341742,0.751233612960942,0.953319127386768,-0.0383874999999989,"Non-significant",0.0207616932096805,"TMED8","Protein TMED8","TMED8_HUMAN"
-0.105355000000001,6.4525575,-0.334474727768022,0.747364414073188,0.945129910327741,-6.34458722684933,"ITAM_HUMAN",15,-0.329240802277538,0.751473318792132,0.953319127386768,-0.105355000000001,"Non-significant",0.0207616932096805,"ITGAM","Integrin alpha-M","ITAM_HUMAN"
0.0459349999999992,7.83669,0.335080482239738,0.746925813355509,0.945129910327741,-6.34436645991006,"GORAB_HUMAN",13,0.32922469983088,0.751484985264666,0.953319127386768,0.0459349999999992,"Non-significant",0.0207616932096805,"GORAB","RAB6-interacting golgin","GORAB_HUMAN"
0.149205000000001,6.5870825,0.334596141432646,0.747276495694949,0.945129910327741,-6.34454300871669,"ABTB3_HUMAN",8,0.329216734602549,0.751490756221914,0.953319127386768,0.149205000000001,"Non-significant",0.0207616932096805,"ABTB3","Ankyrin repeat and BTB/POZ domain-containing protein 3","ABTB3_HUMAN"
0.00945000000000107,11.35895,0.287147362662067,0.78192723821313,0.954974842524467,-6.36063381578945,"C1R_HUMAN",30,0.329201921985771,0.751501488285674,0.953319127386768,0.00945000000000107,"Non-significant",0.0207616932096805,"C1R","Complement C1r subcomponent","C1R_HUMAN"
-0.0209650000000003,8.02695,-0.322689310067518,0.755917330514549,0.947446081958303,-6.34880529422636,"UBP3_HUMAN",14,-0.329077193501439,0.751591859123727,0.953319127386768,-0.0209650000000003,"Non-significant",0.0207616932096805,"USP3","Ubiquitin carboxyl-terminal hydrolase 3","UBP3_HUMAN"
-0.0298250000000024,9.8385725,-0.379821644406008,0.714816060860031,0.939141112516674,-6.32699491775899,"TM115_HUMAN",6,-0.328999824671463,0.751647918069041,0.953319127386768,-0.0298250000000024,"Non-significant",0.0207616932096805,"TMEM115","Transmembrane protein 115","TM115_HUMAN"
-0.0114750000000008,11.2084375,-0.296566899812749,0.775003386864809,0.954495257660864,-6.35762988271404,"NADE_HUMAN",23,-0.328804359908435,0.75178955264002,0.953319127386768,-0.0114750000000008,"Non-significant",0.0207616932096805,"NADSYN1","Glutamine-dependent NAD(+) synthetase","NADE_HUMAN"
0.0190500000000018,10.742825,0.31576411816712,0.76096018734762,0.948898925519115,-6.35121530925761,"UB2R1_HUMAN",9,0.328691057694581,0.751871656573725,0.953319127386768,0.0190500000000018,"Non-significant",0.0207616932096805,"CDC34","Ubiquitin-conjugating enzyme E2 R1","UB2R1_HUMAN"
-0.0163275000000027,9.67348875,-0.32098672626609,0.757155975460929,0.948263363751269,-6.34940251515543,"SYVM_HUMAN",34,-0.328543434925028,0.751978635896804,0.953319127386768,-0.0163275000000027,"Non-significant",0.0207616932096805,"VARS2","Valine--tRNA ligase, mitochondrial","SYVM_HUMAN"
-0.302235,6.359475,-0.333883274932906,0.747792755551845,0.945129910327741,-6.34480240799931,"ORC2_HUMAN",9,-0.328225202592255,0.752209272451236,0.953319127386768,-0.302235,"Non-significant",0.0207616932096805,"ORC2","Origin recognition complex subunit 2","ORC2_HUMAN"
-0.0239000000000011,11.2853,-0.324153634725627,0.754852630667273,0.946624402954108,-6.34828919373992,"RT10_HUMAN",9,-0.327777419780653,0.752533845612384,0.953319127386768,-0.0239000000000011,"Non-significant",0.0207616932096805,"MRPS10","Small ribosomal subunit protein uS10m","RT10_HUMAN"
-0.0830724999999992,7.07333125,-0.332433300336225,0.748843255188397,0.945222799161151,-6.34532837277865,"ZFP91_HUMAN",8,-0.327735306209467,0.752564374182201,0.953319127386768,-0.0830724999999992,"Non-significant",0.0207616932096805,"ZFP91","E3 ubiquitin-protein ligase ZFP91","ZFP91_HUMAN"
-0.0209624999999996,9.54126125,-0.330571018642474,0.750193300648926,0.945550046646697,-6.34600064193041,"ZFAN6_HUMAN",5,-0.32749340307466,0.752739741474462,0.953319127386768,-0.0209624999999996,"Non-significant",0.0207616932096805,"ZFAND6","AN1-type zinc finger protein 6","ZFAN6_HUMAN"
-0.0771574999999984,7.26711625,-0.33344675026983,0.748108955807864,0.945129910327741,-6.34496098672722,"TSN33_HUMAN",4,-0.327369786577711,0.75282936308603,0.953319127386768,-0.0771574999999984,"Non-significant",0.0207616932096805,"TSPAN33","Tetraspanin-33","TSN33_HUMAN"
-0.0128249999999976,15.9064375,-0.399808300444061,0.700663270687385,0.933218718824129,-6.31855970545816,"THTM_HUMAN",19,-0.327281247678894,0.752893556043301,0.953319127386768,-0.0128249999999976,"Non-significant",0.0207616932096805,"MPST","3-mercaptopyruvate sulfurtransferase","THTM_HUMAN"
-0.0130100000000013,9.1378775,-0.305201007866522,0.768675895422048,0.951538708789241,-6.3547933603015,"MTG1_HUMAN",14,-0.326899094594876,0.753170650744431,0.953319127386768,-0.0130100000000013,"Non-significant",0.0207616932096805,"MTG1","Mitochondrial ribosome-associated GTPase 1","MTG1_HUMAN"
0.0302100000000003,7.7259875,0.327435520226538,0.752468454203664,0.946204498339798,-6.34712425520925,"RNPL1_HUMAN",13,0.326700343637736,0.753314778105521,0.953319127386768,0.0302100000000003,"Non-significant",0.0207616932096805,"RNPEPL1","Aminopeptidase RNPEPL1","RNPL1_HUMAN"
-0.191649999999999,6.1028475,-0.332360435085656,0.748896060689864,0.945222799161151,-6.34535474540397,"CDSN_HUMAN",8,-0.326657914688505,0.753345547483443,0.953319127386768,-0.191649999999999,"Non-significant",0.0207616932096805,"CDSN","Corneodesmosin","CDSN_HUMAN"
-0.031604999999999,9.36036,-0.326111560315616,0.753429921718916,0.94642176644348,-6.34759557900329,"SZRD1_HUMAN",9,-0.32663873158737,0.753359459182305,0.953319127386768,-0.031604999999999,"Non-significant",0.0207616932096805,"SZRD1","SUZ RNA-binding domain-containing","SZRD1_HUMAN"
0.0281624999999996,7.93333625,0.324130595587572,0.754869377881571,0.946624402954108,-6.34829733144299,"CF089_HUMAN",9,0.326621144717365,0.753372213370958,0.953319127386768,0.0281624999999996,"Non-significant",0.0207616932096805,"C6orf89","Bombesin receptor-activated protein C6orf89","CF089_HUMAN"
-0.112515,6.913485,-0.33199827319308,0.749158540915086,0.945222799161151,-6.34548574199939,"NAA80_HUMAN",7,-0.326479756109782,0.753474752912658,0.953319127386768,-0.112515,"Non-significant",0.0207616932096805,"NAA80","N-alpha-acetyltransferase 80","NAA80_HUMAN"
0.0109250000000038,14.0211875,0.281923217966286,0.785776380216889,0.955470438784362,-6.36225897485364,"CAN1_HUMAN",44,0.326239695538386,0.753648864703356,0.953319127386768,0.0109250000000038,"Non-significant",0.0207616932096805,"CAPN1","Calpain-1 catalytic subunit","CAN1_HUMAN"
0.0534524999999997,7.91083875,0.33103134196545,0.749859506361409,0.945550046646697,-6.34583480956786,"DCA10_HUMAN",17,0.325753611042719,0.754001460330592,0.953319127386768,0.0534524999999997,"Non-significant",0.0207616932096805,"DCAF10","DDB1- and CUL4-associated factor 10","DCA10_HUMAN"
-0.0243749999999974,10.5307625,-0.356484549900605,0.731493097454354,0.939141112516674,-6.33631775226452,"ARL2_HUMAN",9,-0.325604733013692,0.754109465928799,0.953319127386768,-0.0243749999999974,"Non-significant",0.0207616932096805,"ARL2","ADP-ribosylation factor-like protein 2","ARL2_HUMAN"
0.0319275000000001,9.05369125,0.441735525028015,0.671386517920802,0.924334346817406,-6.29952567095856,"TTC27_HUMAN",21,0.325529650044622,0.754163938126171,0.953319127386768,0.0319275000000001,"Non-significant",0.0207616932096805,"TTC27","Tetratricopeptide repeat protein 27","TTC27_HUMAN"
-0.0215749999999986,10.6148375,-0.43399902878835,0.676745279230601,0.92656864239344,-6.3031734613324,"SNX27_HUMAN",24,-0.32549916206298,0.754186057382418,0.953319127386768,-0.0215749999999986,"Non-significant",0.0207616932096805,"SNX27","Sorting nexin-27","SNX27_HUMAN"
-0.0254499999999993,11.194025,-0.338525788269642,0.74443311452041,0.944531344008757,-6.34310345959914,"SYNM_HUMAN",22,-0.325315445645477,0.754319350225021,0.953319127386768,-0.0254499999999993,"Non-significant",0.0207616932096805,"NARS2","Asparaginyl-tRNA synthetase","SYNM_HUMAN"
-0.0118750000000016,10.0608125,-0.295395435763066,0.775863305979872,0.954598447322576,-6.35800862108034,"GGA1_HUMAN",15,-0.325295447768286,0.75433385994188,0.953319127386768,-0.0118750000000016,"Non-significant",0.0207616932096805,"GGA1","ADP-ribosylation factor-binding protein GGA1","GGA1_HUMAN"
-0.0123250000000006,13.7094625,-0.291041656304322,0.77906213930677,0.954598447322576,-6.35940338752199,"SYIM_HUMAN",43,-0.325266816079263,0.754354634216598,0.953319127386768,-0.0123250000000006,"Non-significant",0.0207616932096805,"IARS2","Isoleucine--tRNA ligase, mitochondrial","SYIM_HUMAN"
-0.0076249999999991,12.4024875,-0.249327530788353,0.809932664919686,0.960347033965941,-6.37173843877224,"KTHY_HUMAN",19,-0.325209977445814,0.754395875228774,0.953319127386768,-0.0076249999999991,"Non-significant",0.0207616932096805,"DTYMK","Thymidylate kinase","KTHY_HUMAN"
-0.010250000000001,14.08865,-0.279248729220521,0.787749414059707,0.956102219054517,-6.36307967697177,"LA_HUMAN",25,-0.325167727702661,0.754426531379796,0.953319127386768,-0.010250000000001,"Non-significant",0.0207616932096805,"SSB","Lupus La protein","LA_HUMAN"
-0.0399824999999989,8.31548125,-0.327206505590892,0.752634732656369,0.946266377984356,-6.34720591596105,"ZNT6_HUMAN",5,-0.325107574304887,0.754470179128189,0.953319127386768,-0.0399824999999989,"Non-significant",0.0207616932096805,"SLC30A6","Zinc transporter 6","ZNT6_HUMAN"
0.0537475000000001,7.12442375,0.333485131735291,0.748081151809058,0.945129910327741,-6.34494705174391,"CO6A2_HUMAN",8,0.324939803174242,0.754591920165722,0.95332392789927,0.0537475000000001,"Non-significant",0.0207595062915948,"COL6A2","Collagen alpha-2(VI) chain","CO6A2_HUMAN"
0.0214750000000006,10.5867875,0.320070290978589,0.757823004618447,0.948400914919592,-6.34972270534304,"MGDP1_HUMAN",8,0.324511902394947,0.754902454825723,0.953567204618897,0.0214750000000006,"Non-significant",0.0206486937384493,"MDP1","Magnesium-dependent phosphatase 1","MGDP1_HUMAN"
0.0520099999999992,7.8110275,0.337756657327602,0.744989304404608,0.944531344008757,-6.34338649718876,"CRY2_HUMAN",18,0.324164851601357,0.755154350923049,0.953593674885979,0.0520099999999992,"Non-significant",0.0206366382364172,"CRY2","Cryptochrome-2","CRY2_HUMAN"
-0.0547350000000026,7.49616,-0.332565241567619,0.748747640922818,0.945222799161151,-6.34528060410987,"RBM4B_HUMAN",3,-0.324157949738273,0.755159360750359,0.953593674885979,-0.0547350000000026,"Non-significant",0.0206366382364172,"RBM4B","RNA-binding protein 4B","RBM4B_HUMAN"
-0.0740875000000027,7.01194125,-0.328788889093905,0.751486112000422,0.946204498339798,-6.34664054665206,"B2CL2_HUMAN",5,-0.323683254710586,0.755503955925022,0.953764587953234,-0.0740875000000027,"Non-significant",0.0205588063957624,"BCL2L2","Bcl-2-like protein 2","B2CL2_HUMAN"
-0.0267075000000006,7.41359375,-0.325025179963843,0.754219204939956,0.946624402954108,-6.347980940923,"RFIP5_HUMAN",23,-0.32345403617012,0.755670373768074,0.953764587953234,-0.0267075000000006,"Non-significant",0.0205588063957624,"RAB11FIP5","Rab11 family-interacting protein 5","RFIP5_HUMAN"
-0.0822074999999991,7.31724875,-0.328576075021766,0.751640550626657,0.946204498339798,-6.34671673695948,"RASF7_HUMAN",10,-0.32337364884399,0.755728740070497,0.953764587953234,-0.0822074999999991,"Non-significant",0.0205588063957624,"RASSF7","Ras association domain-containing protein 7","RASF7_HUMAN"
-0.0188000000000024,12.077775,-0.310336900752749,0.764920895021493,0.949485121895394,-6.35306847574454,"SUMO1_HUMAN",6,-0.32316722865774,0.755878622044142,0.953764587953234,-0.0188000000000024,"Non-significant",0.0205588063957624,"SUMO1","Small ubiquitin-related modifier 1","SUMO1_HUMAN"
0.0169750000000004,11.1657875,0.309846869854459,0.765278882989335,0.949485121895394,-6.35323426162145,"TF65_HUMAN",27,0.323158871887083,0.755884690143315,0.953764587953234,0.0169750000000004,"Non-significant",0.0205588063957624,"RELA","Transcription factor p65","TF65_HUMAN"
-0.00939999999999941,14.4332,-0.290246944149998,0.77964652812631,0.954598447322576,-6.35965579704246,"AMPB_HUMAN",37,-0.322772331260123,0.756165388892632,0.953836267176212,-0.00939999999999941,"Non-significant",0.0205261686550763,"RNPEP","Aminopeptidase B","AMPB_HUMAN"
0.0191199999999974,9.0031225,0.309927534426875,0.765219949968044,0.949485121895394,-6.35320698894583,"TXD15_HUMAN",7,0.32262642057913,0.756271356806482,0.953836267176212,0.0191199999999974,"Non-significant",0.0205261686550763,"TXNDC15","Thioredoxin domain-containing protein 15","TXD15_HUMAN"
-0.0062500000000032,12.47135,-0.224778555684886,0.828273724066383,0.96430270303077,-6.37812260043474,"MPRI_HUMAN",111,-0.322362477255854,0.75646306040324,0.953836267176212,-0.0062500000000032,"Non-significant",0.0205261686550763,"IGF2R","Cation-independent mannose-6-phosphate receptor","MPRI_HUMAN"
-0.0386400000000027,10.11352,-0.324173226424643,0.754838389516326,0.946624402954108,-6.34828227327227,"DCAKD_HUMAN",10,-0.322165273309215,0.756606302767618,0.953836267176212,-0.0386400000000027,"Non-significant",0.0205261686550763,"DCAKD","Dephospho-CoA kinase domain-containing protein","DCAKD_HUMAN"
0.0402575000000009,8.53089875,0.325907793140251,0.753577939976523,0.94642176644348,-6.34766795461027,"SNX11_HUMAN",8,0.322078326875969,0.756669461005319,0.953836267176212,0.0402575000000009,"Non-significant",0.0205261686550763,"SNX11","Sorting nexin-11","SNX11_HUMAN"
0.1452175,5.95116875,0.328186987984559,0.751922941348811,0.946204498339798,-6.34685591160968,"TOP3A_HUMAN",9,0.321955802548404,0.756758466543888,0.953836267176212,0.1452175,"Non-significant",0.0205261686550763,"TOP3A","DNA topoisomerase 3-alpha","TOP3A_HUMAN"
0.0111750000000015,14.1244625,0.288541520752605,0.780901115951588,0.954773776968379,-6.36019518298837,"PA1B2_HUMAN",11,0.321930782057927,0.756776642703316,0.953836267176212,0.0111750000000015,"Non-significant",0.0205261686550763,"PAFAH1B2","Platelet-activating factor acetylhydrolase IB subunit alpha2","PA1B2_HUMAN"
0.0474249999999987,8.8624875,0.325573014399113,0.753821150078914,0.946580139208926,-6.34778676857917,"CBPB2_HUMAN",12,0.321524108525613,0.75707209415832,0.953836267176212,0.0474249999999987,"Non-significant",0.0205261686550763,"CPB2","Carboxypeptidase B2","CBPB2_HUMAN"
0.0193250000000003,11.4033375,0.316716727001659,0.760265767617408,0.948776933711828,-6.35088680954015,"FMC1_HUMAN",6,0.321353408728766,0.757196121823597,0.953836267176212,0.0193250000000003,"Non-significant",0.0205261686550763,"FMC1","Protein FMC1 homolog","FMC1_HUMAN"
0.216817499999999,7.30429875,0.326244262516127,0.753333531602204,0.94642176644348,-6.34754842119519,"FBN1_HUMAN",6,0.320761933576969,0.757625937103352,0.953836267176212,0.216817499999999,"Non-significant",0.0205261686550763,"FBN1","Fibrillin-1","FBN1_HUMAN"
-0.0973824999999993,6.66773625,-0.325918094645635,0.753570456608701,0.94642176644348,-6.34766429669552,"HID1_HUMAN",10,-0.320744949736351,0.757638280336652,0.953836267176212,-0.0973824999999993,"Non-significant",0.0205261686550763,"HID1","Protein HID1","HID1_HUMAN"
-0.172292499999999,5.91685625,-0.326116219759257,0.753426537187108,0.94642176644348,-6.34759392351239,"ACE_HUMAN",8,-0.320682889589163,0.757683384021505,0.953836267176212,-0.172292499999999,"Non-significant",0.0205261686550763,"ACE","Angiotensin-converting enzyme","ACE_HUMAN"
-0.0345575,8.00766625,-0.321505820619087,0.756778249128078,0.948084096048087,-6.34922075595944,"CAP7_HUMAN",4,-0.320473024185198,0.757835916162259,0.953836267176212,-0.0345575,"Non-significant",0.0205261686550763,"AZU1","Azurocidin","CAP7_HUMAN"
0.012575,14.0621125,0.297274041720786,0.774484467991762,0.954292371155093,-6.35740055339178,"LACB2_HUMAN",18,0.320279463163011,0.757976608353329,0.953836267176212,0.012575,"Non-significant",0.0205261686550763,"LACTB2","Endoribonuclease LACTB2","LACB2_HUMAN"
0.0336450000000008,6.46415,0.319402053544903,0.758309520755065,0.94842260559946,-6.34995561768137,"HAUS1_HUMAN",13,0.320181688788579,0.758047680579786,0.953836267176212,0.0336450000000008,"Non-significant",0.0205261686550763,"HAUS1","HAUS augmin-like complex subunit 1","HAUS1_HUMAN"
0.0181949999999969,9.2351975,0.372854579650311,0.719778036748317,0.939141112516674,-6.32983770896582,"DOCK5_HUMAN",59,0.320172490792292,0.758054366735235,0.953836267176212,0.0181949999999969,"Non-significant",0.0205261686550763,"DOCK5","Dedicator of cytokinesis protein 5","DOCK5_HUMAN"
0.0127750000000013,13.0436125,0.306227080233902,0.76792517275274,0.951007576421263,-6.35445099592988,"P4HA2_HUMAN",32,0.320087201281547,0.758116365958687,0.953836267176212,0.0127750000000013,"Non-significant",0.0205261686550763,"P4HA2","Prolyl 4-hydroxylase subunit alpha-2","P4HA2_HUMAN"
-0.0194549999999989,9.5854275,-0.337978627776601,0.744828771930966,0.944531344008757,-6.34330487682275,"ANR28_HUMAN",32,-0.319857469090763,0.758283373892078,0.953836267176212,-0.0194549999999989,"Non-significant",0.0205261686550763,"ANKRD28","Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit A","ANR28_HUMAN"
-0.0368000000000031,15.321475,-0.322811928579567,0.755828153827326,0.947446081958303,-6.34876216445651,"H12_HUMAN",9,-0.319769193788238,0.758347550876503,0.953836267176212,-0.0368000000000031,"Non-significant",0.0205261686550763,"H1-2","Histone H1.2","H12_HUMAN"
-0.0338949999999993,8.2894125,-0.344116656436551,0.740395017493201,0.942607170640659,-6.34102730974177,"TAOK2_HUMAN",14,-0.319718384492817,0.758384490641327,0.953836267176212,-0.0338949999999993,"Non-significant",0.0205261686550763,"TAOK2","Serine/threonine-protein kinase TAO2","TAOK2_HUMAN"
0.0237249999999989,10.4839625,0.333482423438474,0.74808311371904,0.945129910327741,-6.34494803508385,"ALG1_HUMAN",12,0.31964879115075,0.758435088023482,0.953836267176212,0.0237249999999989,"Non-significant",0.0205261686550763,"ALG1","Chitobiosyldiphosphodolichol beta-mannosyltransferase","ALG1_HUMAN"
0.0588949999999988,6.5405275,0.324218841680178,0.754805232307819,0.946624402954108,-6.34826615880813,"CBG_HUMAN",6,0.319466469496904,0.758567649785906,0.953836267176212,0.0588949999999988,"Non-significant",0.0205261686550763,"SERPINA6","Corticosteroid-binding globulin","CBG_HUMAN"
0.0173749999999959,11.5179875,0.340554096965762,0.742967139547965,0.943941371413613,-6.34235405916331,"PGTB1_HUMAN",17,0.319137691571537,0.758806718386215,0.953836267176212,0.0173749999999959,"Non-significant",0.0205261686550763,"PGGT1B","Geranylgeranyl transferase type-1 subunit beta","PGTB1_HUMAN"
-0.0250500000000002,10.6617,-0.317838906591312,0.759448037747831,0.948488641705147,-6.35049860042045,"OFUT2_HUMAN",21,-0.318934060733308,0.758954801295965,0.953836267176212,-0.0250500000000002,"Non-significant",0.0205261686550763,"POFUT2","GDP-fucose protein O-fucosyltransferase 2","OFUT2_HUMAN"
-0.0721250000000007,6.211125,-0.326860417667629,0.752886039856652,0.94642176644348,-6.347329216831,"RPAP2_HUMAN",10,-0.318849915332058,0.759015996050191,0.953836267176212,-0.0721250000000007,"Non-significant",0.0205261686550763,"RPAP2","Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2","RPAP2_HUMAN"
-0.250134999999998,5.9553675,-0.324074138756953,0.754910417102831,0.946624402954108,-6.34831727030598,"EFNA1_HUMAN",4,-0.318629632392897,0.759176205590959,0.953836267176212,-0.250134999999998,"Non-significant",0.0205261686550763,"EFNA1","Ephrin-A1","EFNA1_HUMAN"
0.0199000000000016,15.713375,0.617072504085098,0.555814121519697,0.881419721239234,-6.20085947405335,"SUCB2_HUMAN",27,0.318581861275118,0.75921095070811,0.953836267176212,0.0199000000000016,"Non-significant",0.0205261686550763,"SUCLG2","Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial","SUCB2_HUMAN"
0.0249124999999992,9.92410625,0.313987600637375,0.762255833815883,0.949171181091986,-6.35182535642026,"NOB1_HUMAN",19,0.318505717458372,0.759266333221464,0.953836267176212,0.0249124999999992,"Non-significant",0.0205261686550763,"NOB1","RNA-binding protein NOB1","NOB1_HUMAN"
0.00844999999999985,13.254325,0.280073840583941,0.787140532396606,0.955953902680437,-6.36282729696844,"BPNT1_HUMAN",19,0.318323404484191,0.759398943045422,0.953836267176212,0.00844999999999985,"Non-significant",0.0205261686550763,"BPNT1","3'(2'),5'-bisphosphate nucleotidase 1","BPNT1_HUMAN"
0.0283749999999987,11.3399625,0.403222698537196,0.698257879081312,0.932182309439976,-6.31707729275734,"DPCD_HUMAN",7,0.318209697808446,0.759481654774972,0.953836267176212,0.0283749999999987,"Non-significant",0.0205261686550763,"DPCD","Protein DPCD","DPCD_HUMAN"
0.0183250000000008,10.2941125,0.314887310390878,0.761599557632199,0.948898925519115,-6.35151681902682,"GDC_HUMAN",18,0.317363083188795,0.760097599141044,0.954461533922177,0.0183250000000008,"Non-significant",0.0202415695667664,"SLC25A16","Solute carrier family 25 member 16","GDC_HUMAN"
-0.0147825000000026,9.48312625,-0.306212319237223,0.767935970716514,0.951007576421263,-6.35445592909285,"P66B_HUMAN",18,-0.31698039211954,0.760376082591749,0.954527278011621,-0.0147825000000026,"Non-significant",0.0202116560386241,"GATAD2B","Transcriptional repressor p66-beta","P66B_HUMAN"
-0.0136750000000028,17.4736875,-0.290871579043214,0.77918719227575,0.954598447322576,-6.35945746266415,"CALR_HUMAN",32,-0.316843895488215,0.760475420087692,0.954527278011621,-0.0136750000000028,"Non-significant",0.0202116560386241,"CALR","Calreticulin","CALR_HUMAN"
-0.176052500000001,5.98319375,-0.322166501515055,0.756297597496867,0.947628814225264,-6.34898900802479,"CSAD_HUMAN",4,-0.316804313424404,0.760504227439669,0.954527278011621,-0.176052500000001,"Non-significant",0.0202116560386241,"CSAD","Cysteine sulfinic acid decarboxylase","CSAD_HUMAN"
