"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
-0.00263064241324429,19.2115599875609,-0.0269728109251649,0.979146210683425,0.994362332579748,-7.26168911225963,"P48740",5,-0.0270206661480665,0.979105130111817,0.994585614956121,0.00263064241325139,"Non-significant",0.00235782641322179,"MASP1","Mann-binding lectin serine protease 1","P48740"
-0.0131173269071034,19.5833568186655,-0.057986733972247,0.955190220421655,0.994362332579748,-7.26021346301443,"P48741",1,-0.0566799516634936,0.956190224281957,0.994585614956121,0.0131173269070999,"Non-significant",0.00235782641322179,"HSPA7","Putative heat shock 70 kDa protein 7","P48741"
0.0106007485933759,17.1953844032015,0.0292290126900817,0.977402385875057,0.994362332579748,-7.26161808723008,"P49189",7,0.0293403945219953,0.977311858384314,0.994585614956121,-0.0106007485933759,"Non-significant",0.00235782641322179,"ALDH9A1","4-trimethylaminobutyraldehyde dehydrogese","P49189"
-0.0935202075971269,14.1543390491579,-0.338411850887932,0.743816919007959,0.994362332579748,-7.19840344791388,"P49368",1,-0.333579326316041,0.747272191631776,0.994585614956121,0.0935202075971251,"Non-significant",0.00235782641322179,"CCT3","T-complex protein 1 subunit gamma","P49368"
0.0566846529535514,15.7906820340396,0.166410110710392,0.871988727412778,0.994362332579748,-7.24661108027992,"P49419",2,0.166505225707521,0.871890780643781,0.994585614956121,-0.0566846529535496,"Non-significant",0.00235782641322179,"ALDH7A1","Alpha-aminoadipic semialdehyde dehydrogese","P49419"
-0.0627135390514013,15.8350499759985,-0.142908084539051,0.889918463428519,0.994362332579748,-7.25067101164978,"P49588",2,-0.143135959954404,0.889722395115199,0.994585614956121,0.0627135390513995,"Non-significant",0.00235782641322179,"AARS1","Alanine--tR ligase, cytoplasmic","P49588"
-0.1468739491349,16.9032860020829,-0.427087059003189,0.680647460549625,0.994362332579748,-7.16107834109876,"P49720",4,-0.42834715764725,0.679697699731064,0.994585614956121,0.1468739491349,"Non-significant",0.00235782641322179,"PSMB3","Proteasome subunit beta type-3","P49720"
0.21647734218578,16.4871835239614,0.451700929332246,0.663552996901793,0.994362332579748,-7.14925035925551,"P50135",3,0.452985048797813,0.662592573023208,0.994585614956121,-0.216477342185776,"Non-significant",0.00235782641322179,"HNMT","Histamine N-methyltransferase","P50135"
-0.145651098806203,15.4505725312496,-0.282189008845942,0.785005669335068,0.994362332579748,-7.21771226344149,"P50225",2,-0.282760502306836,0.784538733039292,0.994585614956121,0.145651098806201,"Non-significant",0.00235782641322179,"SULT1A1","Sulfotransferase 1A1","P50225"
-0.193084849140629,15.3040024079099,-0.563746668621148,0.588471523152498,0.994362332579748,-7.08754932281928,"P50990",3,-0.56518296555773,0.587444601348612,0.994585614956121,0.193084849140625,"Non-significant",0.00235782641322179,"CCT8","T-complex protein 1 subunit theta","P50990"
-0.0315365370667031,23.245566337614,-0.314520396958269,0.761221723082947,0.994362332579748,-7.20702564160622,"P51884",9,-0.322605511223435,0.755263859193756,0.994585614956121,0.0315365370666996,"Non-significant",0.00235782641322179,"LUM","Lumican","P51884"
0.102426430824721,16.220539313979,0.217051491177285,0.833634933584746,0.994362332579748,-7.23578413807595,"P52209",4,0.217712317512148,0.833103643411918,0.994585614956121,-0.102426430824725,"Non-significant",0.00235782641322179,"PGD","6-phosphoglucote dehydrogese, decarboxylating","P52209"
-0.0970573666050996,20.5632090425667,-0.298151465507294,0.773231288495021,0.994362332579748,-7.21257764785337,"P52758",5,-0.299054073421682,0.772520251483991,0.994585614956121,0.0970573666050996,"Non-significant",0.00235782641322179,"RIDA","2-iminobutanoate/2-iminopropanoate deamise","P52758"
0.0983393170865519,18.0735166193172,0.249268812963954,0.809472346288882,0.994362332579748,-7.22742594965958,"P52895",7,0.250193212520554,0.80874316162106,0.994585614956121,-0.0983393170865483,"Non-significant",0.00235782641322179,"AKR1C2","Aldo-keto reductase family 1 member C2","P52895"
-0.0315316138331241,18.0851677698064,-0.289447908274067,0.779643763721056,0.994362332579748,-7.21541158842454,"P54289",10,-0.297666496497571,0.773541270259598,0.994585614956121,0.0315316138331241,"Non-significant",0.00235782641322179,"CAC2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1","P54289"
-0.179777491910178,15.4653445316494,-0.479456364387478,0.644525818602089,0.994362332579748,-7.13515917766716,"P54727",3,-0.480725792460504,0.643582725449688,0.994585614956121,0.179777491910176,"Non-significant",0.00235782641322179,"RAD23B","UV excision repair protein RAD23 homolog B","P54727"
-0.103961592355496,15.3695123619828,-0.176832109208927,0.864062255699517,0.994362332579748,-7.24461460981512,"P54868",1,-0.176694215681416,0.864139884938277,0.994585614956121,0.1039615923555,"Non-significant",0.00235782641322179,"HMGCS2","Hydroxymethylglutaryl-CoA synthase, mitochondrial","P54868"
0.0723976326959264,15.1997347963707,0.256380836818173,0.804166597235556,0.994362332579748,-7.22542758883607,"P54920",1,0.252903936186,0.80671971808514,0.994585614956121,-0.0723976326959246,"Non-significant",0.00235782641322179,"PA","Alpha-soluble NSF attachment protein","P54920"
0.209563549968898,19.35329719288,0.529519643496504,0.610908561222233,0.994362332579748,-7.10774710560211,"P55072",17,0.533797090758642,0.607990382831568,0.994585614956121,-0.209563549968898,"Non-significant",0.00235782641322179,"VCP","Transitiol endoplasmic reticulum ATPase","P55072"
0.00665631344153894,18.1991675203779,0.0634105002078356,0.951005003693573,0.994362332579748,-7.259844796536,"P55290",5,0.0635349241544222,0.950899374470412,0.994585614956121,-0.0066563134415496,"Non-significant",0.00235782641322179,"CDH13","Cadherin-13","P55290"
0.0609265619709518,16.8873201364101,0.307781375509712,0.766157886141507,0.994362332579748,-7.2093464604783,"P55786",3,0.308196275312588,0.765805028332085,0.994585614956121,-0.0609265619709518,"Non-significant",0.00235782641322179,"NPEPPS","Puromycin-sensitive aminopeptidase","P55786"
-0.0488384283468761,16.6596517695478,-0.149385761043311,0.884969411184413,0.994362332579748,-7.24961323504398,"P55854",1,-0.147982032376005,0.886018800377101,0.994585614956121,0.0488384283468761,"Non-significant",0.00235782641322179,"SUMO2;SUMO3;SUMO4","Small ubiquitin-related modifier 3","P55854"
0.0249664298999264,15.4347812570412,0.0615189313265089,0.952464444630352,0.994362332579748,-7.25997710853754,"P56470",2,0.0616008617194838,0.952391884923599,0.994585614956121,-0.0249664298999264,"Non-significant",0.00235782641322179,"LGALS4","Galectin-4","P56470"
-0.078250215743779,17.3620012693109,-0.466020475753085,0.653702866429484,0.994362332579748,-7.14207975504964,"P56537",2,-0.462600297279138,0.655973085426252,0.994585614956121,0.0782502157437754,"Non-significant",0.00235782641322179,"EIF6","Eukaryotic translation initiation factor 6","P56537"
-0.0408982995914009,15.5878004914582,-0.183475515755601,0.859018081585334,0.994362332579748,-7.24327920723262,"P58107",1,-0.179205506539617,0.862231880035305,0.994585614956121,0.0408982995914009,"Non-significant",0.00235782641322179,"EPPK1","Epiplakin","P58107"
-0.221563100669833,15.7852191251166,-0.528537012735488,0.611559390916145,0.994362332579748,-7.10830960979498,"P58546",2,-0.529301109940228,0.610964754414097,0.994585614956121,0.221563100669826,"Non-significant",0.00235782641322179,"MTPN","Myotrophin","P58546"
-0.0346166431906276,21.0663614477953,-0.103107877933152,0.920430866494583,0.994362332579748,-7.25614524955559,"P60174",31,-0.104823883814798,0.919096062169028,0.994585614956121,0.0346166431906241,"Non-significant",0.00235782641322179,"TPI1","Triosephosphate isomerase","P60174"
-0.0720162465077507,17.2708265872956,-0.267479042080658,0.795908715973878,0.994362332579748,-7.22219877693389,"P60900",8,-0.26888661753501,0.794821267840293,0.994585614956121,0.0720162465077507,"Non-significant",0.00235782641322179,"PSMA6","Proteasome subunit alpha type-6","P60900"
-0.0398001410478308,17.6790219012222,-0.149538064040753,0.884853112939943,0.994362332579748,-7.24958780360471,"P60903",2,-0.149378988256193,0.884951730392021,0.994585614956121,0.0398001410478273,"Non-significant",0.00235782641322179,"S100A10","Protein S100-A10","P60903"
0.0325358855595006,15.3923738376871,0.191398971572659,0.853011024078188,0.994362332579748,-7.24162266751202,"P60953",2,0.190042323810686,0.85400957944257,0.994585614956121,-0.0325358855595006,"Non-significant",0.00235782641322179,"CDC42","Cell division control protein 42 homolog","P60953"
0.147442379473201,15.6772084332611,0.381143859435564,0.713080530223178,0.994362332579748,-7.18145727314671,"P61088",1,0.378910733640945,0.714612772593299,0.994585614956121,-0.147442379473199,"Non-significant",0.00235782641322179,"UBE2N;UBE2NL","Ubiquitin-conjugating enzyme E2 N","P61088"
0.0613267669052302,15.2636940693577,0.284681976684289,0.783162801609373,0.994362332579748,-7.21692858216345,"P61247",1,0.27754688304507,0.788397618744121,0.994585614956121,-0.0613267669052249,"Non-significant",0.00235782641322179,"RPS3A","40S ribosomal protein S3a","P61247"
-0.0105836739275773,18.6467983210711,-0.0354050338826324,0.972629613105382,0.994362332579748,-7.26139450423447,"P61457",4,-0.0355071967152803,0.972545293524734,0.994585614956121,0.0105836739275773,"Non-significant",0.00235782641322179,"PCBD1","Pterin-4-alpha-carbinolamine dehydratase","P61457"
-0.0988050552779782,19.6992344558773,-0.368702879411653,0.721974732239715,0.994362332579748,-7.186591824188,"P61604",6,-0.369952982814882,0.72101967391371,0.994585614956121,0.0988050552779747,"Non-significant",0.00235782641322179,"HSPE1","10 kDa heat shock protein, mitochondrial","P61604"
0.00786840802974709,17.6401632040112,0.029457146600976,0.977226067561374,0.994362332579748,-7.26161058820567,"P61626",1,0.029001373379608,0.977573931205036,0.994585614956121,-0.00786840802974709,"Non-significant",0.00235782641322179,"LYZ","Lysozyme C","P61626"
-0.0131090805749743,21.3854374654502,-0.142209367035476,0.890452606756147,0.994362332579748,-7.25078232256093,"P61769",3,-0.141486383979182,0.890983740725987,0.994585614956121,0.0131090805749778,"Non-significant",0.00235782641322179,"B2M","Beta-2-microglobulin","P61769"
-0.115088539942199,18.1612066755116,-0.388940400820373,0.707530318230571,0.994362332579748,-7.17815584215671,"P61981",5,-0.390107733035529,0.70663806659525,0.994585614956121,0.115088539942196,"Non-significant",0.00235782641322179,"YWHAG","14-3-3 protein gamma","P61981"
0.161195087838152,14.0469867798088,0.473297254580519,0.648724719233649,0.994362332579748,-7.13835469416972,"P62310",1,0.469308319974443,0.65137406716592,0.994585614956121,-0.161195087838149,"Non-significant",0.00235782641322179,"LSM3","U6 snR-associated Sm-like protein LSm3","P62310"
-0.00537448211366964,16.7092495654019,-0.0191903467322731,0.985162153737334,0.994362332579748,-7.26189034982739,"P62805",1,-0.0189248933573128,0.985364507350683,0.994585614956121,0.00537448211367675,"Non-significant",0.00235782641322179,"H4C1","Histone H4","P62805"
-0.19178795585535,20.4902978194905,-0.433563871353011,0.676129645299081,0.994362332579748,-7.15802717932188,"P62937",11,-0.435731710363108,0.67454954657255,0.994585614956121,0.191787955855354,"Non-significant",0.00235782641322179,"PPIA","Peptidyl-prolyl cis-trans isomerase A","P62937"
-0.0280343465878534,15.7248828003243,-0.132254339329868,0.898069189398369,0.994362332579748,-7.25230925555082,"P63220",1,-0.128822454902958,0.900677920310508,0.994585614956121,0.0280343465878499,"Non-significant",0.00235782641322179,"RPS21","40S ribosomal protein S21","P63220"
-0.0137259354844588,17.1830904649592,-0.0738367071687833,0.942964350760027,0.994362332579748,-7.25904367863264,"P63241",1,-0.0713112386443686,0.944900559550167,0.994585614956121,0.0137259354844517,"Non-significant",0.00235782641322179,"EIF5A","Eukaryotic translation initiation factor 5A-1","P63241"
0.0149018225170003,17.1663979244712,0.0444887817329627,0.965611968273939,0.994362332579748,-7.26098804592188,"P68036",3,0.0446009069141038,0.965518606407032,0.994585614956121,-0.0149018225170003,"Non-significant",0.00235782641322179,"UBE2L3","Ubiquitin-conjugating enzyme E2 L3","P68036"
-0.0469745080014583,25.1184789584227,-0.447031785445756,0.66678005867787,0.994362332579748,-7.15154253141778,"P68871",3,-0.445599408458101,0.667698668785032,0.994585614956121,0.0469745080014512,"Non-significant",0.00235782641322179,"HBB","Hemoglobin subunit beta","P68871"
-0.0295396437374258,23.9532183678079,-0.307441833220837,0.766406895872227,0.994362332579748,-7.20946209548997,"P69905",10,-0.318496636723117,0.758264291928723,0.994585614956121,0.0295396437374258,"Non-significant",0.00235782641322179,"HBA1","Hemoglobin subunit alpha","P69905"
0.0537704446858243,20.6870788095231,0.137640182267212,0.893947033479903,0.994362332579748,-7.25149684539072,"P78417",10,0.13833495406686,0.893394391932385,0.994585614956121,-0.0537704446858243,"Non-significant",0.00235782641322179,"GSTO1","Glutathione S-transferase omega-1","P78417"
-0.0222271141855188,16.2932008297886,-0.164210597583112,0.873663575551662,0.994362332579748,-7.24701704239722,"P78509",1,-0.153694960651821,0.881656546628946,0.994585614956121,0.0222271141855259,"Non-significant",0.00235782641322179,"RELN","Reelin","P78509"
0.0509569153552754,15.1053279154577,0.120389601476047,0.907161544159407,0.994362332579748,-7.25398503375909,"P80294",1,0.119860891828923,0.907548793614566,0.994585614956121,-0.0509569153552754,"Non-significant",0.00235782641322179,"MT1H","Metallothionein-1H","P80294"
-0.0311251139688693,18.0865114986943,-0.268179069934578,0.795388748519501,0.994362332579748,-7.22199061109619,"P98160",5,-0.268763226531855,0.794912913459771,0.994585614956121,0.0311251139688729,"Non-significant",0.00235782641322179,"HSPG2","Basement membrane-specific heparan sulfate proteoglycan core protein","P98160"
-0.0363581028706488,15.5742332146259,-0.131724390272721,0.898474976288384,0.994362332579748,-7.25238744970541,"P98164",1,-0.129837952206718,0.899899883743373,0.994585614956121,0.0363581028706488,"Non-significant",0.00235782641322179,"LRP2","Low-density lipoprotein receptor-related protein 2","P98164"
0.0197649207999504,17.1521246197001,0.0528635906667182,0.959144826192232,0.994362332579748,-7.26053146586493,"P99999",3,0.053003401162941,0.959028853948261,0.994585614956121,-0.0197649207999504,"Non-significant",0.00235782641322179,"CYCS","Cytochrome c","P99999"
0.0973890582786296,16.5037554038221,0.235003382350278,0.820146144008656,0.994362332579748,-7.23126736750166,"Q00266",5,0.235725962324031,0.819567909550208,0.994585614956121,-0.0973890582786261,"Non-significant",0.00235782641322179,"MAT1A","S-adenosylmethionine synthase isoform type-1","Q00266"
-0.00974421289382654,14.9841695192024,-0.0315505393197262,0.975608206514294,0.994362332579748,-7.26153905451661,"Q01082",4,-0.0316421090156977,0.975532647998172,0.994585614956121,0.00974421289382477,"Non-significant",0.00235782641322179,"SPTBN1","Spectrin beta chain, non-erythrocytic 1","Q01082"
0.0717405626130976,18.0557822017329,0.233963679369202,0.820925673324718,0.994362332579748,-7.23153861784142,"Q01518",3,0.234524841081214,0.820468507567722,0.994585614956121,-0.0717405626130976,"Non-significant",0.00235782641322179,"CAP1","Adenylyl cyclase-associated protein 1","Q01518"
0.193723978927505,18.4238227061125,0.389704834447028,0.70698712666442,0.994362332579748,-7.17782867960061,"Q02413",5,0.390912167069877,0.706066600753028,0.994585614956121,-0.193723978927501,"Non-significant",0.00235782641322179,"DSG1","Desmoglein-1","Q02413"
-0.0920272109998059,19.2267204159506,-0.255086262489169,0.805131586960699,0.994362332579748,-7.22579546004098,"Q03154",16,-0.257278445114123,0.803457597864299,0.994585614956121,0.0920272109997988,"Non-significant",0.00235782641322179,"ACY1","Aminoacylase-1","Q03154"
-0.00706918852330318,17.7144531851092,-0.0516361609281819,0.960092474923124,0.994362332579748,-7.26060329299912,"Q03167",1,-0.0483999458077752,0.962584010149474,0.994585614956121,0.00706918852329608,"Non-significant",0.00235782641322179,"TGFBR3","Transforming growth factor beta receptor type 3","Q03167"
-0.0225019842124539,22.5979833021782,-0.18117701245178,0.860762511036199,0.994362332579748,-7.24374675907054,"Q03181",2,-0.178318354755039,0.862905802639956,0.994585614956121,0.0225019842124539,"Non-significant",0.00235782641322179,"PPARD","Peroxisome proliferator-activated receptor delta","Q03181"
0.156118895863873,18.3079806263537,0.550472167713204,0.597119290275466,0.994362332579748,-7.09552189368818,"Q04446",12,0.555194752366786,0.593941317256006,0.994585614956121,-0.156118895863873,"Non-significant",0.00235782641322179,"GBE1","1,4-alpha-glucan-branching enzyme","Q04446"
-0.0987592681744225,16.7471254678484,-0.267060252922068,0.796219836597356,0.994362332579748,-7.22232305595054,"Q04760",4,-0.267855445941433,0.795587249145679,0.994585614956121,0.098759268174426,"Non-significant",0.00235782641322179,"GLO1","Lactoylglutathione lyase","Q04760"
0.00275336409207938,22.0504023074826,0.028499040435147,0.977966569838781,0.994362332579748,-7.2616416906005,"Q06033",14,0.0305111337738591,0.97640686697402,0.994585614956121,-0.00275336409207583,"Non-significant",0.00235782641322179,"ITIH3","Inter-alpha-trypsin inhibitor heavy chain H3","Q06033"
-0.089140538084898,18.563326612805,-0.254358826052941,0.805673982244859,0.994362332579748,-7.22600136729493,"Q06278",24,-0.257611735698324,0.803209226385622,0.994585614956121,0.089140538084898,"Non-significant",0.00235782641322179,"AOX1","Aldehyde oxidase","Q06278"
-0.0389883012101855,19.0473282569406,-0.103962835620744,0.919773747685747,0.994362332579748,-7.25604621158064,"Q06323",10,-0.104504451184992,0.919341594151416,0.994585614956121,0.0389883012101748,"Non-significant",0.00235782641322179,"PSME1","Proteasome activator complex subunit 1","Q06323"
-0.0456937114022509,17.8390305864845,-0.155377371385453,0.880396500267624,0.994362332579748,-7.24859333121844,"Q06520",6,-0.155897874188536,0.879975593909425,0.994585614956121,0.0456937114022473,"Non-significant",0.00235782641322179,"SULT2A1","Sulfotransferase 2A1","Q06520"
0.0378013895664999,20.2037430321623,0.36150217665435,0.727143363196449,0.994362332579748,-7.18948842515727,"Q06828",6,0.363210780012704,0.725857480200926,0.994585614956121,-0.0378013895664999,"Non-significant",0.00235782641322179,"FMOD","Fibromodulin","Q06828"
-0.114740930600199,20.54295254309,-0.331476408463366,0.748853751665949,0.994362332579748,-7.20096962673509,"Q06830",12,-0.33372554241932,0.747165926605014,0.994585614956121,0.114740930600199,"Non-significant",0.00235782641322179,"PRDX1","Peroxiredoxin-1","Q06830"
-0.0346365375850013,17.8730535979973,-0.292218710181601,0.777600355922083,0.994362332579748,-7.21451830897131,"Q07954",23,-0.319489328137098,0.757538994872777,0.994585614956121,0.0346365375849977,"Non-significant",0.00235782641322179,"LRP1","Prolow-density lipoprotein receptor-related protein 1","Q07954"
-0.117936811540996,22.4975035919081,-0.300377452709291,0.771594211107085,0.994362332579748,-7.21183966647265,"Q08257",8,-0.301621701557489,0.770632161578576,0.994585614956121,0.117936811541,"Non-significant",0.00235782641322179,"CRYZ","Quinone oxidoreductase","Q08257"
0.0203623206674983,19.327338817845,0.182888012886585,0.859463883822626,0.994362332579748,-7.24339927062393,"Q08830",11,0.189030623276904,0.854776408846628,0.994585614956121,-0.0203623206675019,"Non-significant",0.00235782641322179,"FGL1","Fibrinogen-like protein 1","Q08830"
-0.12400801521683,15.337479633528,-0.330600574663691,0.749490742199526,0.994362332579748,-7.20129001900269,"Q08AH3",2,-0.330938586809536,0.749192381532969,0.994585614956121,0.124008015216825,"Non-significant",0.00235782641322179,"ACSM2A;ACSM2B","Acyl-coenzyme A synthetase ACSM2A, mitochondrial","Q08AH3"
-0.0511212632132256,20.0429883703471,-0.498751175727964,0.631460036741008,0.994362332579748,-7.1248966488867,"Q12860",9,-0.511072301626294,0.623102747645183,0.994585614956121,0.0511212632132256,"Non-significant",0.00235782641322179,"CNTN1","Contactin-1","Q12860"
0.0586577443688014,14.1224431457083,0.17308514407751,0.866910181651991,0.994362332579748,-7.24534624438653,"Q12882",2,0.173179503622353,0.86681185039396,0.994585614956121,-0.0586577443687997,"Non-significant",0.00235782641322179,"DPYD","Dihydropyrimidine dehydrogese [DP(+)]","Q12882"
0.212562066856425,20.5209267027357,0.500331963285376,0.630395585154963,0.994362332579748,-7.12403899299485,"Q13228",26,0.505457375084176,0.626866628671067,0.994585614956121,-0.212562066856425,"Non-significant",0.00235782641322179,"SELENBP1","Methanethiol oxidase","Q13228"
-0.0447817089399756,17.2336137958017,-0.151818624089575,0.883112039391134,0.994362332579748,-7.24920391585939,"Q13404",1,-0.14996679967552,0.884502802969141,0.994585614956121,0.044781708939972,"Non-significant",0.00235782641322179,"UBE2V1","Ubiquitin-conjugating enzyme E2 variant 1","Q13404"
0.00486552416304775,17.2792921332151,0.0370119836787373,0.971387961275922,0.994362332579748,-7.26132932677298,"Q13740",3,0.0369777993178971,0.971408772431247,0.994585614956121,-0.0048655241630513,"Non-significant",0.00235782641322179,"ALCAM","CD166 antigen","Q13740"
0.161112950552319,17.9716305361495,0.480980361439164,0.643488937294682,0.994362332579748,-7.13436246862226,"Q13867",2,0.481213126354958,0.643251198238735,0.994585614956121,-0.161112950552322,"Non-significant",0.00235782641322179,"BLMH","Bleomycin hydrolase","Q13867"
0.184631849069298,16.6855167334802,0.547195050021456,0.599264818880813,0.994362332579748,-7.09746304053778,"Q13907",2,0.547480870231645,0.59898553172429,0.994585614956121,-0.184631849069298,"Non-significant",0.00235782641322179,"IDI1","Isopentenyl-diphosphate Delta-isomerase 1","Q13907"
-0.0304627292604494,19.3443251143142,-0.283853251538963,0.783775256038459,0.994362332579748,-7.21718984694173,"Q14118",7,-0.286907874347199,0.781473551842952,0.994585614956121,0.0304627292604494,"Non-significant",0.00235782641322179,"DAG1","Dystroglycan","Q14118"
-0.151765283478721,16.7373221133063,-0.396693771785584,0.702029246419753,0.994362332579748,-7.1748089084216,"Q14353",2,-0.397131941106461,0.70165482488206,0.994585614956121,0.151765283478724,"Non-significant",0.00235782641322179,"GAMT","Guanidinoacetate N-methyltransferase","Q14353"
0.0681305765143172,18.3962558891887,0.508276049515826,0.62506023715866,0.994362332579748,-7.11969039641199,"Q14520",9,0.516198155873644,0.619676964763973,0.994585614956121,-0.0681305765143208,"Non-significant",0.00235782641322179,"HABP2","Hyaluron-binding protein 2","Q14520"
-0.0376482439314714,18.5229545521481,-0.0834690400875078,0.9355420945035,0.994362332579748,-7.25819554976202,"Q14914",11,-0.083880482733558,0.935212457793231,0.994585614956121,0.0376482439314749,"Non-significant",0.00235782641322179,"PTGR1","Prostaglandin reductase 1","Q14914"
-0.177926293634275,15.8453260188589,-0.397799930585634,0.701245932101594,0.994362332579748,-7.17432623158069,"Q14974",1,-0.396363250781287,0.702199420858477,0.994585614956121,0.177926293634275,"Non-significant",0.00235782641322179,"KPNB1","Importin subunit beta-1","Q14974"
0.105393738503098,15.5069962078006,0.559715926316217,0.591090046180128,0.994362332579748,-7.08998871815529,"Q15043",1,0.541073364602248,0.603193100314152,0.994585614956121,-0.1053937385031,"Non-significant",0.00235782641322179,"SLC39A14","Metal cation symporter ZIP14","Q15043"
-0.192101062675395,15.5664276959689,-0.542606757739506,0.602275790152822,0.994362332579748,-7.10016277917589,"Q15185",1,-0.538494674923746,0.604890911682656,0.994585614956121,0.1921010626754,"Non-significant",0.00235782641322179,"PTGES3","Prostaglandin E synthase 3","Q15185"
0.0361083886541991,17.7407310926535,0.322189551529266,0.755618409447989,0.994362332579748,-7.20432487889614,"Q15262",4,0.322597408418122,0.75526977179618,0.994585614956121,-0.0361083886542026,"Non-significant",0.00235782641322179,"PTPRK","Receptor-type tyrosine-protein phosphatase kappa","Q15262"
-0.16844637386,19.034310167551,-0.544785174221224,0.600845231123836,0.994362332579748,-7.09888363417777,"Q15274",10,-0.548154048674193,0.59854440607753,0.994585614956121,0.168446373860004,"Non-significant",0.00235782641322179,"QPRT","Nicotite-nucleotide pyrophosphorylase [carboxylating]","Q15274"
-0.0341574993073515,17.4278603710142,-0.317113617957582,0.759325338469287,0.994362332579748,-7.20611951206775,"Q15293",4,-0.317465842772688,0.759017697750317,0.994585614956121,0.0341574993073515,"Non-significant",0.00235782641322179,"RCN1","Reticulocalbin-1","Q15293"
-0.0552579507665527,16.1358470569423,-0.24295925166052,0.814188251056659,0.994362332579748,-7.22915249921545,"Q15365",2,-0.242325718508702,0.814624545360514,0.994585614956121,0.0552579507665527,"Non-significant",0.00235782641322179,"PCBP1","Poly(rC)-binding protein 1","Q15365"
0.0882722158829488,14.4041319695598,0.178043999615993,0.863141594441871,0.994362332579748,-7.24437464823397,"Q15370",1,0.177623245441164,0.863433924176211,0.994585614956121,-0.0882722158829505,"Non-significant",0.00235782641322179,"ELOB","Elongin-B","Q15370"
-0.0699209407133452,17.1894090124661,-0.289379576603642,0.779694180024127,0.994362332579748,-7.21543351262455,"Q15819",1,-0.283745323989925,0.783810520243584,0.994585614956121,0.0699209407133488,"Non-significant",0.00235782641322179,"UBE2V2","Ubiquitin-conjugating enzyme E2 variant 2","Q15819"
-0.168281972637399,16.1567068593632,-0.40229672419995,0.698065501562239,0.994362332579748,-7.17235074780456,"Q15843",1,-0.400458368075511,0.699300260176631,0.994585614956121,0.168281972637402,"Non-significant",0.00235782641322179,"NEDD8","NEDD8","Q15843"
0.014815329944625,17.4432675874922,0.128217685369216,0.90116088868805,0.994362332579748,-7.25289698682796,"Q16270",1,0.117215496931193,0.909578643162537,0.994585614956121,-0.014815329944625,"Non-significant",0.00235782641322179,"IGFBP7","Insulin-like growth factor-binding protein 7","Q16270"
0.115030391157971,15.49667932559,0.230203305913609,0.823746820731508,0.994362332579748,-7.23250976437019,"Q16531",2,0.230652194078728,0.82337413340429,0.994585614956121,-0.115030391157974,"Non-significant",0.00235782641322179,"DDB1","D damage-binding protein 1","Q16531"
0.243324224721476,16.1369132816968,0.496463514222288,0.633002096957649,0.994362332579748,-7.12613330549404,"Q16762",3,0.497881596096032,0.631963406275223,0.994585614956121,-0.243324224721473,"Non-significant",0.00235782641322179,"TST","Thiosulfate sulfurtransferase","Q16762"
-0.0300054232058002,18.9758459743296,-0.106404816258236,0.917897209563849,0.994362332579748,-7.25575884206724,"Q16836",8,-0.10694484306434,0.917466021816441,0.994585614956121,0.0300054232058002,"Non-significant",0.00235782641322179,"HADH","Hydroxyacyl-coenzyme A dehydrogese, mitochondrial","Q16836"
0.195185650724152,15.9096273678687,0.456277839156478,0.660396924149417,0.994362332579748,-7.14698151884764,"Q5R3I4",5,0.45768292985356,0.65935438988531,0.994585614956121,-0.195185650724151,"Non-significant",0.00235782641322179,"TTC38","Tetratricopeptide repeat protein 38","Q5R3I4"
-0.175293475665594,15.6766913379553,-0.339618876258972,0.74294165468752,0.994362332579748,-7.19795156255912,"Q5T013",1,-0.338960013433861,0.743365492227836,0.994585614956121,0.175293475665601,"Non-significant",0.00235782641322179,"HYI","Putative hydroxypyruvate isomerase","Q5T013"
-0.0558055793146224,16.1152903138524,-0.223398134590628,0.82885918720948,0.994362332579748,-7.23422777081731,"Q5ZPR3",1,-0.219363830536393,0.831860123748859,0.994585614956121,0.0558055793146224,"Non-significant",0.00235782641322179,"CD276","CD276 antigen","Q5ZPR3"
-0.168723368461729,14.9356197418427,-0.547974619391616,0.598754055589669,0.994362332579748,-7.09700224910635,"Q6UXB8",2,-0.547972836247128,0.598663135025421,0.994585614956121,0.168723368461723,"Non-significant",0.00235782641322179,"PI16","Peptidase inhibitor 16","Q6UXB8"
0.0106377962794753,19.205789192711,0.0929370973138814,0.9282529561781,0.994362332579748,-7.25726084816486,"Q6YHK3",4,0.0930619679226667,0.928142722656394,0.994585614956121,-0.0106377962794753,"Non-significant",0.00235782641322179,"CD109","CD109 antigen","Q6YHK3"
0.0825034680030328,16.8474099763446,0.451315479574911,0.663819117292717,0.994362332579748,-7.14944044074641,"Q76LX8",3,0.451783863574975,0.663421750121895,0.994585614956121,-0.0825034680030257,"Non-significant",0.00235782641322179,"ADAMTS13","A disintegrin and metalloproteise with thrombospondin motifs 13","Q76LX8"
