"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.043463230133078,10.985790014267,-0.388373763051729,0.707947454615884,0.931298306627602,-5.95305430246979,"P5CR3_HUMAN",11,-0.388525811149864,0.707178531958037,0.925962369737791,0.0873072147369385,"Non-significant",0.033406662289232,"PYCR3","Pyrroline-5-carboxylate reductase 3","P5CR3_HUMAN"
-0.0489882230758649,7.29726034402847,-0.38860451934182,0.707783434405845,0.931298306627602,-5.95296093777692,"SETD6_HUMAN",10,-0.388501220441181,0.707196056848052,0.925962369737791,-0.0131053924560547,"Non-significant",0.033406662289232,"SETD6","N-lysine methyltransferase SETD6","SETD6_HUMAN"
-0.0315082073211741,12.2943145036697,-0.367827309834427,0.722615952340308,0.932311311383249,-5.96115347921383,"CL16A_HUMAN",27,-0.388276392694802,0.707356291804355,0.925963687788264,0.0587279796600324,"Non-significant",0.0334060440981923,"CLEC16A","Protein CLEC16A","CL16A_HUMAN"
-0.0715281963348415,6.16577804088593,-0.37637892209402,0.716495502796691,0.931446694657903,-5.95783401028673,"KDM3A_HUMAN",15,-0.388179570204657,0.70742530202113,0.925963687788264,-0.142550945281982,"Non-significant",0.0334060440981923,"KDM3A","Lysine-specific demethylase 3A","KDM3A_HUMAN"
0.0264172554016131,8.38066959381104,0.368001921385986,0.722490766709924,0.932311311383249,-5.9610864360369,"KPCD_HUMAN",23,0.38767192725642,0.70778717106858,0.926249917531416,-0.170879125595095,"Non-significant",0.0332718176799867,"PRKCD","Protein kinase C delta type","KPCD_HUMAN"
-0.0548930168151864,6.96590149402618,-0.382404490534408,0.712196000979801,0.931298306627602,-5.95545096468617,"2A5B_HUMAN",11,-0.387552539173064,0.707872287233462,0.926249917531416,0.0739781856537007,"Non-significant",0.0332718176799867,"PPP2R5B","Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit beta isoform","2A5B_HUMAN"
-0.0375702381134033,8.94106948375702,-0.370293912109674,0.720848378716842,0.932311311383249,-5.9602035674191,"ERCC2_HUMAN",24,-0.387152018093529,0.708157865061476,0.92647418850513,0.249613165855412,"Non-significant",0.0331666755851725,"ERCC2","General transcription and DNA repair factor IIH helicase subunit XPD","ERCC2_HUMAN"
-0.0572578907012939,8.37663638591766,-0.409070189526677,0.693302075646779,0.92829258115478,-5.94446905617737,"SDHF1_HUMAN",5,-0.386387218824989,0.70870331404458,0.926815418807899,0.185451865196227,"Non-significant",0.0330067497552958,"SDHAF1","Succinate dehydrogenase assembly factor 1, mitochondrial","SDHF1_HUMAN"
0.0306274890899463,12.2061160802841,0.464631118207168,0.65467301921582,0.918629548602513,-5.9193241666014,"RAP2B_HUMAN",7,0.386080336550076,0.708922229928831,0.926815418807899,0.0806522369384748,"Non-significant",0.0330067497552958,"RAP2B","Ras-related protein Rap-2b","RAP2B_HUMAN"
-0.0511445999145259,9.93634152412414,-0.436713555603321,0.673954029961831,0.922324675174615,-5.93233857916492,"SERF2_HUMAN",4,-0.386069930774366,0.708929653436382,0.926815418807899,-0.0212538242340248,"Non-significant",0.0330067497552958,"SERF2","Small EDRK-rich factor 2","SERF2_HUMAN"
-0.095759391784668,6.50627207756043,-0.373434495461077,0.718600414529778,0.931894334943341,-5.95898524290542,"STPAP_HUMAN",16,-0.385981766701006,0.708992551230859,0.926815418807899,0.264503836631772,"Non-significant",0.0330067497552958,"TUT1","Speckle targeted PIP5K1A-regulated poly(A) polymerase","STPAP_HUMAN"
-0.106737613677978,6.6904593706131,-0.393643694495243,0.704205684052466,0.930775656394889,-5.9509087962056,"SSBP2_HUMAN",2,-0.385936592755768,0.709024780025759,0.926815418807899,0.0962699651718149,"Non-significant",0.0330067497552958,"SSBP2;SSBP3","Single-stranded DNA-binding protein 2;Single-stranded DNA-binding protein 3","SSBP2_HUMAN"
0.0293023586273247,13.2396622896194,0.371631165714705,0.719890845303068,0.932204647109654,-5.959686019804,"PLBL2_HUMAN",19,0.385825511041573,0.709104032531358,0.926815418807899,-0.00526046752929865,"Non-significant",0.0330067497552958,"PLBD2","Putative phospholipase B-like 2","PLBL2_HUMAN"
0.0753766298294103,8.33300274610519,0.371662279147277,0.719868572954703,0.932204647109654,-5.95967395678953,"MLH1_HUMAN",22,0.385292060510359,0.709484680813323,0.92716358513759,0.0942807197570819,"Non-significant",0.0328436338653908,"MLH1","DNA mismatch repair protein Mlh1","MLH1_HUMAN"
-0.0453593730926514,9.16575467586517,-0.366162832774692,0.723809725319672,0.932827010960506,-5.96179102446987,"KI21A_HUMAN",37,-0.384479061763406,0.710064968443997,0.927446730130345,-0.281914949417118,"Non-significant",0.0327110256210874,"KIF21A","Kinesin-like protein KIF21A","KI21A_HUMAN"
0.024055004119873,9.60972023010254,0.362426750813193,0.726492195844134,0.933854317848434,-5.9632118950067,"MOCS3_HUMAN",24,0.384333072550085,0.710169191116852,0.927446730130345,0.028861522674557,"Non-significant",0.0327110256210874,"MOCS3","Adenylyltransferase and sulfurtransferase MOCS3","MOCS3_HUMAN"
-0.0350675582885724,8.00383627414703,-0.381788125066146,0.712635304280676,0.931298306627602,-5.95569640230559,"NGRN_HUMAN",13,-0.384228824428028,0.71024361847809,0.927446730130345,0.173568725585936,"Non-significant",0.0327110256210874,"NGRN","Neugrin","NGRN_HUMAN"
0.0958789587020874,7.02092665433884,0.370737526945139,0.72053067238212,0.932289248239279,-5.96003207771952,"TNR6A_HUMAN",22,0.384061400498022,0.710363156705951,0.927446730130345,-0.112266659736638,"Non-significant",0.0327110256210874,"TNRC6A","Trinucleotide repeat-containing gene 6A protein","TNR6A_HUMAN"
-0.0684027671813965,6.68712329864502,-0.378879834408773,0.714709675431755,0.931298306627602,-5.95684934877963,"RPC4_HUMAN",9,-0.383600478339296,0.710692291975886,0.927446730130345,0.362752199172967,"Non-significant",0.0327110256210874,"POLR3D","DNA-directed RNA polymerase III subunit RPC4","RPC4_HUMAN"
0.0876910686492938,7.24228966236115,0.384406531928672,0.710769872794839,0.931298306627602,-5.95465112229708,"SAPL1_HUMAN",5,0.383582334626636,0.710705249345644,0.927446730130345,-0.0168163776398007,"Non-significant",0.0327110256210874,"PSAPL1","Proactivator polypeptide-like 1","SAPL1_HUMAN"
-0.0766642093658394,9.65389311313629,-0.372681888646887,0.719138849960415,0.931894334943341,-5.95927810460158,"COR1A_HUMAN",13,-0.383460242176007,0.710792444496932,0.927446730130345,0.243996143341072,"Non-significant",0.0327110256210874,"CORO1A","Coronin-1A","COR1A_HUMAN"
-0.0259969234466766,11.9894431829453,-0.358820365056874,0.729085365110826,0.933975158274273,-5.96457009234457,"ABHGA_HUMAN",29,-0.383420769630228,0.710820635689152,0.927446730130345,-0.430962443351747,"Non-significant",0.0327110256210874,"ABHD16A","Phosphatidylserine lipase ABHD16A","ABHGA_HUMAN"
0.0349311828613494,12.2316055297852,0.495472590079506,0.633689533176726,0.912118905917729,-5.90406373993309,"MIC13_HUMAN",5,0.383320957871493,0.710891923085614,0.927446730130345,0.236366271972658,"Non-significant",0.0327110256210874,"MICOS13","MICOS complex subunit MIC13","MIC13_HUMAN"
-0.0322830677032506,10.8712700605392,-0.401591569547586,0.69857873712738,0.928614259359189,-5.94762059177197,"PURB_HUMAN",10,-0.383299715746835,0.710907094989045,0.927446730130345,0.146114110946655,"Non-significant",0.0327110256210874,"PURB","Transcriptional regulator protein Pur-beta","PURB_HUMAN"
0.0731394290924063,7.41785109043122,0.37263533174763,0.719172163527864,0.931894334943341,-5.95929620257735,"NB5R4_HUMAN",13,0.383199786683701,0.710978469806754,0.927446730130345,0.225699663162224,"Non-significant",0.0327110256210874,"CYB5R4","Cytochrome b5 reductase 4","NB5R4_HUMAN"
-0.0319452285766584,8.81019449234009,-0.360838253428063,0.727633943350706,0.933854317848434,-5.96381175408772,"RBM6_HUMAN",33,-0.38306748206285,0.711072973643194,0.927446730130345,-0.109654664993299,"Non-significant",0.0327110256210874,"RBM6","RNA-binding protein 6","RBM6_HUMAN"
0.040047287940979,8.08332639932632,0.370026372279298,0.721040012274502,0.932311311383249,-5.96030689551312,"RPC3_HUMAN",18,0.382727204959601,0.711316054263541,0.927586608529842,0.0759575366973735,"Non-significant",0.0326455298524799,"POLR3C","DNA-directed RNA polymerase III subunit RPC3","RPC3_HUMAN"
-0.0515685081481934,8.745685338974,-0.371916703733582,0.719686455466226,0.932204647109654,-5.95957527710181,"ABH15_HUMAN",15,-0.382471232644488,0.711498933775383,0.927586608529842,-0.128392219543458,"Non-significant",0.0326455298524799,"ABHD15","Protein ABHD15","ABH15_HUMAN"
-0.0175471305847221,10.4156994819641,-0.3223355493067,0.755523621288753,0.940559010961997,-5.97757021597115,"TACC2_HUMAN",99,-0.382437303172422,0.711523176175713,0.927586608529842,-0.102784395217924,"Non-significant",0.0326455298524799,"TACC2","Transforming acidic coiled-coil-containing protein 2","TACC2_HUMAN"
0.0471018552780205,7.95443338155747,0.369993726253165,0.721063397423537,0.932311311383249,-5.96031949899321,"MECP2_HUMAN",17,0.381997738822444,0.711837273450985,0.927705190791467,0.222278237342834,"Non-significant",0.0325900133865909,"MECP2","Methyl-CpG-binding protein 2","MECP2_HUMAN"
-0.0579533576965279,9.08111596107483,-0.430838519010871,0.678045124798649,0.923816435453722,-5.93497987125995,"K2C75_HUMAN",3,-0.38198999873499,0.71184280476555,0.927705190791467,0.0732941627502495,"Non-significant",0.0325900133865909,"KRT75","Keratin, type II cytoskeletal 75","K2C75_HUMAN"
-0.0842187404632542,7.31501889228821,-0.370889777950903,0.720421647179505,0.932289248239279,-5.95997317590565,"CO6A3_HUMAN",12,-0.381361575425513,0.712291956134198,0.927823320755508,-0.0476214885711759,"Non-significant",0.0325347157274276,"COL6A3","Collagen alpha-3(VI) chain","CO6A3_HUMAN"
0.0144696235656525,14.5737044811249,0.355130539926299,0.731742382030021,0.93428130413715,-5.96594612816942,"PUR6_HUMAN",21,0.381348571983223,0.7123012513007,0.927823320755508,-0.000304698944125548,"Non-significant",0.0325347157274276,"PAICS","Bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase","PUR6_HUMAN"
-0.0245273113250555,14.2751394510269,-0.352722127476567,0.733478747785761,0.935026953579524,-5.96683687209586,"NHRF3_HUMAN",34,-0.381306600613351,0.712331253768983,0.927823320755508,-0.12412214279175,"Non-significant",0.0325347157274276,"PDZK1","Na(+)/H(+) exchange regulatory cofactor NHE-RF3","NHRF3_HUMAN"
-0.0461983680725098,8.38953733444214,-0.41015102970204,0.692540935177246,0.928192459205182,-5.94400898308319,"DRA_HUMAN",6,-0.381124235232305,0.712461620461853,0.927823320755508,0.00310635566710005,"Non-significant",0.0325347157274276,"HLA-DRA","HLA class II histocompatibility antigen, DR alpha chain","DRA_HUMAN"
-0.0253663063049281,8.55152726173401,-0.360344051972511,0.727989303349598,0.933854317848434,-5.96399785872582,"CYLD_HUMAN",24,-0.381063290449038,0.712505189996003,0.927823320755508,0.0565218925475754,"Non-significant",0.0325347157274276,"CYLD","Ubiquitin carboxyl-terminal hydrolase CYLD","CYLD_HUMAN"
-0.0206425189972261,11.0355807542801,-0.377098166780322,0.715981720448488,0.931298306627602,-5.95755147173821,"NMNA1_HUMAN",16,-0.380854741404155,0.712654290491392,0.927868567562124,0.0899379253387664,"Non-significant",0.0325135371701847,"NMNAT1","Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1","NMNA1_HUMAN"
-0.0150740146636998,11.2086547613144,-0.358455144450871,0.729348184739704,0.933983702477707,-5.96470690597115,"DRG1_HUMAN",20,-0.37991083474015,0.713329291787109,0.928512528272468,-0.184790015220642,"Non-significant",0.0322122320180151,"DRG1","Developmentally-regulated GTP-binding protein 1","DRG1_HUMAN"
-0.0643174648284903,8.02771723270416,-0.368839717819607,0.721890242665172,0.932311311383249,-5.9607643320973,"RIOX2_HUMAN",14,-0.379503218688329,0.713620866205722,0.928512528272468,0.0337486267089506,"Non-significant",0.0322122320180151,"RIOX2","Ribosomal oxygenase 2","RIOX2_HUMAN"
-0.0253303050994766,13.3678368330002,-0.361065362841586,0.727470661821605,0.933854317848434,-5.96372614740664,"ILF2_HUMAN",22,-0.379479159674824,0.713638077560808,0.928512528272468,-0.244505047798155,"Non-significant",0.0322122320180151,"ILF2","Interleukin enhancer-binding factor 2","ILF2_HUMAN"
-0.0159258842468262,12.4836208820343,-0.358935103191157,0.72900280526336,0.933975158274273,-5.9645270830248,"RALY_HUMAN",20,-0.379473605789287,0.713642050728135,0.928512528272468,0.159166574478148,"Non-significant",0.0322122320180151,"RALY","RNA-binding protein Raly","RALY_HUMAN"
0.0198981761932266,10.18521296978,0.333975077034234,0.747049802653969,0.940221441711778,-5.97356962547613,"LUZP1_HUMAN",59,0.379226460144097,0.71381886437157,0.928512528272468,-0.0569875240325999,"Non-significant",0.0322122320180151,"LUZP1","Leucine zipper protein 1","LUZP1_HUMAN"
0.0221319198608505,12.4042246341705,0.353872819974603,0.732648941425399,0.935016626002844,-5.96641202335927,"CPNE8_HUMAN",26,0.379187823111693,0.713846507834211,0.928512528272468,-1.04904174751397e-05,"Non-significant",0.0322122320180151,"CPNE8","Copine-8","CPNE8_HUMAN"
-0.0572526454925555,8.88198220729828,-0.365421024090674,0.724342014770661,0.933040938677259,-5.96207426094829,"INT5_HUMAN",21,-0.379043288082817,0.713949921603639,0.928512528272468,0.0250213146209752,"Non-significant",0.0322122320180151,"INTS5","Integrator complex subunit 5","INT5_HUMAN"
-0.0748829841613787,8.30326473712921,-0.367597737699262,0.722780554838335,0.932366402487348,-5.96124157814181,"KC1G3_HUMAN",14,-0.378797341715265,0.714125908765945,0.928522091110053,-0.0101518630981499,"Non-significant",0.0322077592014598,"CSNK1G3","Casein kinase I isoform gamma-3","KC1G3_HUMAN"
-0.0783282518386867,6.84900897741318,-0.382587213744467,0.712065790317831,0.931298306627602,-5.95537813086636,"TR10A_HUMAN",5,-0.378576756439434,0.714283764104343,0.928522091110053,0.0356514453888011,"Non-significant",0.0322077592014598,"TNFRSF10A","Tumor necrosis factor receptor superfamily member 10A","TR10A_HUMAN"
-0.088622450828554,7.67325180768967,-0.369417854083199,0.72147596016119,0.932311311383249,-5.96054164666889,"SYBU_HUMAN",10,-0.378553261598779,0.714300578347172,0.928522091110053,0.0876910686492955,"Non-significant",0.0322077592014598,"SYBU","Syntabulin","SYBU_HUMAN"
0.130057454109192,6.55992656946182,0.37757334266924,0.715642369751182,0.931298306627602,-5.95736452505777,"TBG2_HUMAN",2,0.377598562338914,0.714983954326233,0.929038851947118,-0.0546185970306503,"Non-significant",0.0319661236452975,"TUBG2","Tubulin gamma-2 chain","TBG2_HUMAN"
0.0217897891997989,12.2977503538132,0.368708489785657,0.721984292041726,0.932311311383249,-5.96081483142556,"SH3G1_HUMAN",17,0.377596490792903,0.714985437438432,0.929038851947118,-0.0966668128967267,"Non-significant",0.0319661236452975,"SH3GL1","Endophilin-A2","SH3G1_HUMAN"
0.0226328372955287,9.57836353778839,0.360196644267187,0.728095311764542,0.933854317848434,-5.96405332129443,"CX038_HUMAN",20,0.376687867759779,0.715636084066997,0.929038851947118,-0.0736379623413068,"Non-significant",0.0319661236452975,"CXorf38","Uncharacterized protein CXorf38","CX038_HUMAN"
0.0277407169342005,16.0982340574264,0.350261956692954,0.735254118202529,0.93567313599362,-5.96774070400964,"GDIB_HUMAN",39,0.376652130150317,0.715661680056139,0.929038851947118,-0.1478464603424,"Non-significant",0.0319661236452975,"GDI2","Rab GDP dissociation inhibitor beta","GDIB_HUMAN"
0.0840772390365601,7.11410802602768,0.365108649767614,0.724566208745472,0.933040938677259,-5.96219336547719,"PKHM1_HUMAN",13,0.376096470127345,0.716059703562616,0.929038851947118,-0.104611396789549,"Non-significant",0.0319661236452975,"PLEKHM1","Pleckstrin homology domain-containing family M member 1","PKHM1_HUMAN"
0.0368776321411115,9.61976218223572,0.392074891073904,0.70531867896071,0.9310682108615,-5.95155039265154,"FUCM_HUMAN",9,0.376015397421189,0.716117784207291,0.929038851947118,-0.16163468360905,"Non-significant",0.0319661236452975,"FUOM","Fucose mutarotase","FUCM_HUMAN"
0.0482413768768328,8.32359302043915,0.412072567993821,0.69118868403712,0.927987962011044,-5.94318819072281,"YLAT2_HUMAN",5,0.375990004115146,0.716135976421561,0.929038851947118,-0.128395795822147,"Non-significant",0.0319661236452975,"SLC7A6","Y+L amino acid transporter 2","YLAT2_HUMAN"
-0.018608093261701,12.027996301651,-0.332389389086145,0.748202093241532,0.940221441711778,-5.97412274763646,"PLAP_HUMAN",44,-0.37591677003273,0.716188443684916,0.929038851947118,0.279757022857662,"Non-significant",0.0319661236452975,"PLAA","Phospholipase A-2-activating protein","PLAP_HUMAN"
-0.0228540897369225,12.6536973714829,-0.380237524636653,0.713740971799047,0.931298306627602,-5.95631216932593,"CPSF5_HUMAN",14,-0.375808245170276,0.716266197323707,0.929038851947118,-0.02779269218445,"Non-significant",0.0319661236452975,"NUDT21","Cleavage and polyadenylation specificity factor subunit 5","CPSF5_HUMAN"
-0.0216460227966557,17.1772449016571,-0.352731323213114,0.733472114922837,0.935026953579524,-5.96683348223111,"HSP72_HUMAN",24,-0.375657025590513,0.716374545799902,0.929038851947118,-0.115576505660973,"Non-significant",0.0319661236452975,"HSPA2","Heat shock-related 70 kDa protein 2","HSP72_HUMAN"
0.023632287979126,15.2325223684311,0.341621489551452,0.741502851238402,0.937938113782472,-5.97086654333028,"AMPN_HUMAN",49,0.375621951681632,0.716399677140664,0.929038851947118,0.0405256748199569,"Non-significant",0.0319661236452975,"ANPEP","Aminopeptidase N","AMPN_HUMAN"
0.0768705606460607,7.16057997941971,0.373084454031086,0.718850822901589,0.931894334943341,-5.95912152525174,"ZFY27_HUMAN",7,0.375614461918286,0.716405043792263,0.929038851947118,-0.0813887119293,"Non-significant",0.0319661236452975,"ZFYVE27","Protrudin","ZFY27_HUMAN"
-0.0463038682937622,8.1869176030159,-0.359794648931843,0.728384438841494,0.933961968514519,-5.96420446177391,"RC3H1_HUMAN",27,-0.375568993183553,0.71643762393062,0.929038851947118,-0.246271252632141,"Non-significant",0.0319661236452975,"RC3H1","Roquin-1","RC3H1_HUMAN"
0.0323846340179443,9.65518367290497,0.433334596534746,0.676305574937614,0.923511644436775,-5.93386184447873,"FMOD_HUMAN",7,0.3751693026815,0.716724044223686,0.929038851947118,0.163457870483398,"Non-significant",0.0319661236452975,"FMOD","Fibromodulin","FMOD_HUMAN"
-0.0456533432006827,7.01904439926147,-0.52755988402322,0.612227219396047,0.90534201898661,-5.88721438424301,"CDS1_HUMAN",2,-0.375043764298517,0.716814015429581,0.929038851947118,0.0732972621917742,"Non-significant",0.0319661236452975,"CDS1","Phosphatidate cytidylyltransferase 1","CDS1_HUMAN"
-0.0181388854980753,10.6125664710999,-0.363163656767724,0.725962784707896,0.933854317848434,-5.96293275571124,"DHR11_HUMAN",18,-0.375032125394233,0.716822357068593,0.929038851947118,0.8099245429039,"Non-significant",0.0319661236452975,"DHRS11","Dehydrogenase/reductase SDR family member 11","DHR11_HUMAN"
0.0452833175659197,9.36994624137878,0.403844489442003,0.696987297657793,0.928614259359189,-5.94667705620607,"HGNAT_HUMAN",6,0.374935317101497,0.716891741425194,0.929038851947118,0.0336959362029745,"Non-significant",0.0319661236452975,"HGSNAT","Heparan-alpha-glucosaminide N-acetyltransferase","HGNAT_HUMAN"
-0.0901303291320801,9.10740900039673,-0.394924659220215,0.703297460308079,0.930467241633744,-5.95038309463289,"PPARD_HUMAN",1,-0.374864558010506,0.716942457571886,0.929038851947118,0.00203227996829902,"Non-significant",0.0319661236452975,"PPARD","Peroxisome proliferator-activated receptor delta","PPARD_HUMAN"
0.0329225063323992,9.37750327587128,0.383139120563422,0.711672556287032,0.931298306627602,-5.95515793659485,"SHRPN_HUMAN",11,0.374857705950401,0.716947368822708,0.929038851947118,-0.0233697891235494,"Non-significant",0.0319661236452975,"SHARPIN","Sharpin","SHRPN_HUMAN"
0.0205507278442489,10.3967933654785,0.341946977514288,0.74126708600968,0.937938113782472,-5.97075016357783,"ADA10_HUMAN",33,0.374711112579249,0.717052443729658,0.929038851947118,-0.00999331474302423,"Non-significant",0.0319661236452975,"ADAM10","Disintegrin and metalloproteinase domain-containing protein 10","ADA10_HUMAN"
0.0936235189437893,7.81687790155411,0.375948482493056,0.716803054903903,0.931446694657903,-5.95800285003683,"USF2_HUMAN",4,0.374015327175874,0.717551253925931,0.929038851947118,-0.184399366378782,"Non-significant",0.0319661236452975,"USF2","Upstream stimulatory factor 2","USF2_HUMAN"
0.0298259258270264,8.21304547786713,0.367958562800743,0.722521851289851,0.932311311383249,-5.96110308669607,"SESD1_HUMAN",15,0.373991183803413,0.717568564930447,0.929038851947118,-0.157454967498776,"Non-significant",0.0319661236452975,"SESTD1","SEC14 domain and spectrin repeat-containing protein 1","SESD1_HUMAN"
-0.0980526208877581,7.39477080106735,-0.378577451982809,0.714925498550979,0.931298306627602,-5.95696873666506,"RM35_HUMAN",3,-0.373906231250896,0.717629478003349,0.929038851947118,-0.0176606178283496,"Non-significant",0.0319661236452975,"MRPL35","Large ribosomal subunit protein bL35m","RM35_HUMAN"
0.0204336643218976,12.6954568624496,0.392126267049311,0.705282218041588,0.9310682108615,-5.95152942026816,"MGN_HUMAN",13,0.373900499003185,0.717633588242794,0.929038851947118,-0.112010955810524,"Non-significant",0.0319661236452975,"MAGOH","Protein mago nashi homolog","MGN_HUMAN"
0.0508477687835711,7.95511853694916,0.367447240682536,0.722888469071717,0.932366402487348,-5.96129930298827,"ZBED1_HUMAN",12,0.373858520879811,0.717663688447699,0.929038851947118,-0.0597953796386754,"Non-significant",0.0319661236452975,"ZBED1","E3 SUMO-protein ligase ZBED1","ZBED1_HUMAN"
-0.0169327259064005,13.5444737672806,-0.332431436338581,0.748171529548401,0.940221441711778,-5.97410811363553,"ASPH_HUMAN",33,-0.373282985155011,0.718076425841109,0.929038851947118,-0.02140164375305,"Non-significant",0.0319661236452975,"ASPH","Aspartyl/asparaginyl beta-hydroxylase","ASPH_HUMAN"
0.0602002143859863,7.7712641954422,0.358926985881188,0.729008645951553,0.933975158274273,-5.96453012621608,"DGKQ_HUMAN",26,0.373160872229196,0.718164009961799,0.929038851947118,-0.0696778297424245,"Non-significant",0.0319661236452975,"DGKQ","Diacylglycerol kinase theta","DGKQ_HUMAN"
0.129167795181274,6.62187838554382,0.364955186288706,0.724676361294563,0.933040938677259,-5.96225184322517,"TACD2_HUMAN",6,0.373135804646318,0.718181989946261,0.929038851947118,-0.0461781024933003,"Non-significant",0.0319661236452975,"TACSTD2","Tumor-associated calcium signal transducer 2","TACD2_HUMAN"
0.0184464454650737,13.6127593517304,0.361293180646808,0.727306885891674,0.933854317848434,-5.96364022143806,"ERLN1_HUMAN",18,0.373132889299353,0.718184081021188,0.929038851947118,-0.124087095260624,"Non-significant",0.0319661236452975,"ERLIN1","Erlin-1","ERLN1_HUMAN"
-0.020234346389767,9.83232295513153,-0.382198224443956,0.712343000656288,0.931298306627602,-5.95553314253484,"IBP2_HUMAN",14,-0.373049571200993,0.718243843193819,0.929038851947118,0.0621428489685023,"Non-significant",0.0319661236452975,"IGFBP2","Insulin-like growth factor-binding protein 2","IBP2_HUMAN"
0.0522508621215501,13.1589205265045,0.358965040325981,0.728981264611665,0.933975158274273,-5.96451585897465,"AK1D1_HUMAN",23,0.373044386646348,0.718247562024189,0.929038851947118,0.153442144393921,"Non-significant",0.0319661236452975,"AKR1D1","Aldo-keto reductase family 1 member D1","AK1D1_HUMAN"
-0.0206906795502029,12.517691731453,-0.332372495170555,0.748214373379686,0.940221441711778,-5.97412862683855,"INF2_HUMAN",53,-0.372487782510091,0.718646854716323,0.929407169137431,-0.133735418319706,"Non-significant",0.0317939818412069,"INF2","Inverted formin-2","INF2_HUMAN"
-0.0413908958435059,8.89279675483704,-0.368944235544246,0.721815339814948,0.932311311383249,-5.96072409906427,"HSF1_HUMAN",12,-0.37217375328383,0.718872170937422,0.929421958038434,-0.0394570827484237,"Non-significant",0.0317870713210248,"HSF1","Heat shock factor protein 1","HSF1_HUMAN"
-0.0324311256408745,10.1773166656494,-0.4096076710983,0.692923528305026,0.928289893660211,-5.94424041554805,"PRIO_HUMAN",8,-0.371938636718174,0.719040886221758,0.929421958038434,-0.188575744628901,"Non-significant",0.0317870713210248,"PRNP","Major prion protein","PRIO_HUMAN"
-0.0391961336135846,8.04957002401352,-0.359538263218428,0.728568863322099,0.933975158274273,-5.96430077141734,"DMAP1_HUMAN",18,-0.371881414498034,0.719081950280497,0.929421958038434,-0.059983491897583,"Non-significant",0.0317870713210248,"DMAP1","DNA methyltransferase 1-associated protein 1","DMAP1_HUMAN"
0.0406348705291748,11.5418168306351,0.355377970182692,0.731564088089421,0.93428130413715,-5.96585428482716,"TANC1_HUMAN",27,0.371833310190193,0.719116471846843,0.929421958038434,-0.143307209014894,"Non-significant",0.0317870713210248,"TANC1","Protein TANC1","TANC1_HUMAN"
-0.0204060077667485,10.3789516687393,-0.342053741625245,0.741189758414714,0.937938113782472,-5.97071196616923,"PLCD1_HUMAN",29,-0.371404972164853,0.719423894202636,0.929671202032201,0.00763237476349232,"Non-significant",0.0316706217593632,"PLCD1","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1","PLCD1_HUMAN"
0.0269608497619647,9.18411135673523,0.360071392245807,0.728185391795297,0.933854317848434,-5.96410043049713,"RMP_HUMAN",17,0.370185076957709,0.720299719408672,0.930654764853817,0.094363927841183,"Non-significant",0.0312113947707204,"URI1","Unconventional prefoldin RPB5 interactor 1","RMP_HUMAN"
0.0570075511932355,7.68458414077759,0.371353845069833,0.720089376072603,0.932289248239279,-5.95979349701495,"TAZ_HUMAN",8,0.3698566905291,0.720535559215748,0.930811260543954,-0.0644097328186248,"Non-significant",0.0311383714504972,"TAFAZZIN","Tafazzin","TAZ_HUMAN"
-0.202747821807865,6.612140417099,-0.360818297999537,0.727648291121522,0.933854317848434,-5.96381927360565,"CO4A1_HUMAN",3,-0.369549472832623,0.72075622463991,0.930948106769854,-0.0388085842132746,"Non-significant",0.0310745269366163,"COL4A1","Collagen alpha-1(IV) chain","CO4A1_HUMAN"
-0.0270845890045166,8.37146937847138,-0.349634673282726,0.73570706618853,0.935809238917344,-5.96797017954025,"ESF1_HUMAN",25,-0.369207846553594,0.721001637096536,0.93111686827969,0.151555061340332,"Non-significant",0.0309958055239244,"ESF1","ESF1 homolog","ESF1_HUMAN"
-0.0176374912262212,11.5877424478531,-0.367857610420921,0.722594228064536,0.932311311383249,-5.96114184731847,"SF3A2_HUMAN",16,-0.368879898221306,0.721237255825837,0.931272930262705,0.0258979797363281,"Non-significant",0.0309230206984599,"SF3A2","Splicing factor 3A subunit 2","SF3A2_HUMAN"
-0.0167171955108625,9.67046773433685,-0.319191856993675,0.757818413705299,0.940559010961997,-5.97862705802691,"APAF_HUMAN",47,-0.367998715562057,0.721870508185935,0.931942291713711,-0.0305166244506827,"Non-significant",0.0306109794552926,"APAF1","Apoptotic protease-activating factor 1","APAF_HUMAN"
-0.0238769054412948,10.109414935112,-0.361066579884785,0.727469786861825,0.933854317848434,-5.96372568851392,"SRA1_HUMAN",16,-0.367413221865867,0.722291391847316,0.932337313625377,-0.22539436817169,"Non-significant",0.0304269342739333,"SRA1","Steroid receptor RNA activator 1","SRA1_HUMAN"
0.160594344139099,6.97715669870377,0.362223772382813,0.726638048004077,0.933854317848434,-5.96328868688257,"CD1D_HUMAN",2,0.367077705841293,0.722532623320657,0.932500350822937,0.0242075920104767,"Non-significant",0.030350996130066,"CD1D","Antigen-presenting glycoprotein CD1d","CD1D_HUMAN"
