"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_D","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.00615382194517444,10.2103296518326,-0.0654591054779358,0.949529594429916,0.971992245310962,-8.38267923713193,"FA7_HUMAN",12,-0.0664655725485003,0.948618467430769,0.971993480173991,0.159168243408201,"Non-significant",0.0123366481745023,"F7","Coagulation factor VII","FA7_HUMAN"
-0.00285410881045323,13.8813840150833,-0.0760812538383649,0.941356334055217,0.967457041668822,-8.38182767621914,"MMAB_HUMAN",11,-0.0663279654758645,0.948724669976564,0.971993480173991,-0.0110175609588623,"Non-significant",0.0123366481745023,"MMAB","Corrinoid adenosyltransferase MMAB","MMAB_HUMAN"
0.0211812257766679,6.45168143510819,0.0636078295166119,0.950954755838475,0.972774443882171,-8.38281458766436,"IF2B2_HUMAN",12,0.0661619368009215,0.948852809228116,0.971993480173991,0.0648839473724365,"Non-significant",0.0123366481745023,"IGF2BP2","Insulin-like growth factor 2 mRNA-binding protein 2","IF2B2_HUMAN"
-0.0221601724624669,6.53251284360886,-0.0643508337286917,0.95038274829689,0.972487138171614,-8.38276073105967,"FZD6_HUMAN",4,-0.0661350040305645,0.948873595816882,0.971993480173991,-0.204376459121702,"Non-significant",0.0123366481745023,"FZD6","Frizzled-6","FZD6_HUMAN"
0.00937604904174805,8.83028292655945,0.0724844409173485,0.944123132104239,0.968839647640546,-8.38213031963168,"SELK_HUMAN",2,0.0654047503833347,0.949437218025613,0.97244806703608,-0.191159248352049,"Non-significant",0.0121335826006043,"SELENOK","Selenoprotein K","SELK_HUMAN"
-0.0138275623321515,8.88715183734894,-0.0652235321380998,0.949710934289537,0.971992245310962,-8.38269667573841,"DPY30_HUMAN",3,-0.0648697554240541,0.94985015545551,0.972748221805631,-0.0348215103149414,"Non-significant",0.0119995544185486,"DPY30","Protein dpy-30 homolog","DPY30_HUMAN"
-0.0028665065765292,14.7282320261002,-0.0638019372651432,0.950805317514823,0.972744212118935,-8.38280057806737,"TECR_HUMAN",17,-0.0644649254983704,0.950162635324827,0.972943277338094,-0.104554653167723,"Non-significant",0.0119124783926375,"TECR","Very-long-chain enoyl-CoA reductase","TECR_HUMAN"
-0.00959062576293945,8.55097508430481,-0.0652845425606605,0.949663969327502,0.971992245310962,-8.38269216539273,"TPK1_HUMAN",5,-0.0642751308506064,0.950309137054974,0.972943277338094,-0.0802141427993774,"Non-significant",0.0119124783926375,"TPK1","Thiamine pyrophosphokinase 1","TPK1_HUMAN"
0.0043067932128924,8.21218824386597,0.0607489159465092,0.953155995224449,0.974069285167987,-8.38301598860715,"C163A_HUMAN",29,0.0641569685496648,0.950400347076871,0.972943277338094,-0.0803930759429949,"Non-significant",0.0119124783926375,"CD163","Scavenger receptor cysteine-rich type 1 protein M130","C163A_HUMAN"
-0.0179466009139979,7.0484533905983,-0.062874740622114,0.951519160031136,0.973229101789063,-8.38286711323663,"HSBP1_HUMAN",3,-0.0638293198277429,0.950653264684654,0.973079423445349,-0.0531690120697235,"Non-significant",0.0118517108556644,"HSBP1","Heat shock factor-binding protein 1","HSBP1_HUMAN"
-0.00670087337493541,7.34300941228867,-0.0606273411684066,0.953249612278686,0.974069285167987,-8.38302434808474,"TDRD3_HUMAN",21,-0.0631937495354448,0.951143889085428,0.97334757013074,-0.248573422431945,"Non-significant",0.0117320509589132,"TDRD3","Tudor domain-containing protein 3","TDRD3_HUMAN"
0.00288987159727583,10.8886626958847,0.0624191410055952,0.951869940467652,0.973436490468971,-8.38289945033501,"MINP1_HUMAN",17,0.0631791626939487,0.951155149564535,0.97334757013074,-0.15920090675354,"Non-significant",0.0117320509589132,"MINPP1","Multiple inositol polyphosphate phosphatase 1","MINP1_HUMAN"
0.00504541397095437,10.8729929924011,0.0684761380484588,0.947207424542891,0.970899575889467,-8.38245034548145,"RM18_HUMAN",7,0.0628585597593343,0.951402645604245,0.973414976805395,-0.266554832458498,"Non-significant",0.0117019760564511,"MRPL18","Large ribosomal subunit protein uL18m","RM18_HUMAN"
0.00673770904541016,8.69051194190979,0.0642840142502126,0.950434188526115,0.972487138171614,-8.38276560003081,"SEPP1_HUMAN",7,0.0626757387387057,0.951543780566527,0.973414976805395,-0.150475978851317,"Non-significant",0.0117019760564511,"SELENOP","Selenoprotein P","SEPP1_HUMAN"
0.0123699903488159,6.98129373788834,0.0615600450854004,0.952531416064627,0.973800827560615,-8.38295978724108,"KTBL1_HUMAN",6,0.0626276283001919,0.951580921372984,0.973414976805395,0.0295491218566895,"Non-significant",0.0117019760564511,"KATNBL1","KATNB1-like protein 1","KTBL1_HUMAN"
-0.0296359062194815,5.65179753303528,-0.0597353583726704,0.953936495686702,0.974595911105755,-8.38308516912815,"TM139_HUMAN",1,-0.061523257926847,0.952433519280279,0.974164323136289,-0.120620965957642,"Non-significant",0.0113677796593025,"TMEM139","Transmembrane protein 139","TM139_HUMAN"
0.00191640853882546,12.8712484836578,0.061525270993431,0.952558191810279,0.973800827560615,-8.38296221194029,"EMD_HUMAN",18,0.0613267969202401,0.952585198292101,0.974196659811206,-0.11250114440918,"Non-significant",0.0113533638096693,"EMD","Emerin","EMD_HUMAN"
0.00480222702028854,10.0321800708771,0.093395871946788,0.928050025935074,0.961893512388736,-8.3801661092803,"C1D_HUMAN",3,0.0595386313602457,0.953965856801101,0.975485691503986,-0.403797864913939,"Non-significant",0.0107790964862107,"C1D","Nuclear nucleic acid-binding protein C1D","C1D_HUMAN"
-0.010082602500912,6.94704109430313,-0.0622997536070084,0.951961862444082,0.973436490468971,-8.38290788524927,"ZDH24_HUMAN",1,-0.0585863785356037,0.954701167338412,0.975993868072945,-0.149998545646666,"Non-significant",0.0105529108890962,"ZDHHC24","Probable palmitoyltransferase ZDHHC24","ZDH24_HUMAN"
0.00952720642089844,8.99025583267212,0.0589009349077753,0.954579092326506,0.975129643099241,-8.38314125010337,"RNFT1_HUMAN",5,0.0585460768727771,0.954732288495723,0.975993868072945,1.94979310035705,"Non-significant",0.0105529108890962,"RNFT1","E3 ubiquitin-protein ligase RNFT1","RNFT1_HUMAN"
0.00726032257079723,8.84806036949158,0.0609979959227534,0.952964196923778,0.974069285167987,-8.38299880962739,"CHCH7_HUMAN",5,0.0584277285396227,0.954823678181296,0.975993868072945,-0.0609390735626008,"Non-significant",0.0105529108890962,"CHCHD7","Coiled-coil-helix-coiled-coil-helix domain-containing protein 7","CHCH7_HUMAN"
-0.0212596654891941,6.5459081530571,-0.0562417763965902,0.956627169418193,0.97623856781024,-8.38331471194813,"SIAH2_HUMAN",3,-0.0577384422164461,0.955355965559832,0.976128084745907,-0.0953483581542987,"Non-significant",0.0104931917097135,"SIAH2","E3 ubiquitin-protein ligase SIAH2","SIAH2_HUMAN"
-0.00254535675050249,14.624564409256,-0.0691641971685862,0.946677909858113,0.970847391378758,-8.38239670260842,"DHCR7_HUMAN",10,-0.0576843616385643,0.955397729199065,0.976128084745907,0.317183732986448,"Non-significant",0.0104931917097135,"DHCR7","7-dehydrocholesterol reductase","DHCR7_HUMAN"
-0.00211286544798028,16.4397838115692,-0.0563906422386788,0.956512503998529,0.97623856781024,-8.38330521267921,"PGAM1_HUMAN",19,-0.0576221711200564,0.955445755907753,0.976128084745907,0.241800785064695,"Non-significant",0.0104931917097135,"PGAM1","Phosphoglycerate mutase 1","PGAM1_HUMAN"
0.00591588020324529,7.99999058246613,0.0570700532164031,0.95598919472334,0.975832975969956,-8.38326154028709,"TSTD2_HUMAN",10,0.0574875167317944,0.955549743595976,0.976128084745907,0.210825204849242,"Non-significant",0.0104931917097135,"TSTD2","Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 2","TSTD2_HUMAN"
-0.00908041000366389,6.90317714214325,-0.0580041336094268,0.955269766573106,0.975712347177011,-8.38320064470676,"SUFU_HUMAN",5,-0.0574787780491087,0.95555649212925,0.976128084745907,0.0722465515137003,"Non-significant",0.0104931917097135,"SUFU","Suppressor of fused homolog","SUFU_HUMAN"
0.00821852684020818,6.44689297676087,0.0575790267960145,0.955597178145887,0.975832975969956,-8.38322848120069,"PHF10_HUMAN",6,0.0572582263822393,0.955726816572551,0.976179177954391,-0.0181317329406756,"Non-significant",0.0104704601459518,"PHF10","PHD finger protein 10","PHF10_HUMAN"
-0.0145905017852748,6.66153800487518,-0.0550556313022786,0.957540848313491,0.977048093965753,-8.38338950459694,"JAK2_HUMAN",10,-0.0570807124819732,0.95586390618841,0.976196316527723,-0.0519096851348877,"Non-significant",0.0104628353956443,"JAK2","Tyrosine-protein kinase JAK2","JAK2_HUMAN"
0.009235739707945,5.87564796209335,0.0571855809205301,0.955900212985386,0.975832975969956,-8.3832540622069,"RUBIC_HUMAN",5,0.0568332307423665,0.956055032846763,0.976268630319485,0.123349189758304,"Non-significant",0.0104306653115737,"RUBCN","Run domain Beclin-1-interacting and cysteine-rich domain-containing protein","RUBIC_HUMAN"
0.00395250320434926,8.67692399024963,0.0575140418304239,0.955647229498054,0.975832975969956,-8.38323271846559,"PPR3B_HUMAN",11,0.0564474923103501,0.956352939214416,0.976296339181801,0.0521413087844849,"Non-significant",0.0104183391598785,"PPP1R3B","Protein phosphatase 1 regulatory subunit 3B","PPR3B_HUMAN"
0.00186014175415394,9.53802895545959,0.0499284481269278,0.961491039705326,0.97923161744308,-8.38369447511207,"AFG2A_HUMAN",40,0.0563863621989627,0.956400150760788,0.976296339181801,-0.0998055934905757,"Non-significant",0.0104183391598785,"AFG2A","ATPase family gene 2 protein homolog A","AFG2A_HUMAN"
0.00275015830992587,13.4748655557632,0.0680802563106581,0.94751209897831,0.971017671725446,-8.38248096669474,"NDUB4_HUMAN",9,0.0562980618737296,0.9564683465243,0.976296339181801,0.0117566585540736,"Non-significant",0.0104183391598785,"NDUFB4","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 4","NDUB4_HUMAN"
0.00350451469422808,12.4880522489548,0.0871147863594112,0.932874468539361,0.963640985762254,-8.38080802641463,"B2CL1_HUMAN",5,0.0561749120034471,0.95656345778843,0.976296339181801,0.0361351966857999,"Non-significant",0.0104183391598785,"BCL2L1","Bcl-2-like protein 1","B2CL1_HUMAN"
-0.0160138607025138,6.76277625560761,-0.0538461632763565,0.958472562336768,0.977752875383523,-8.38346412767506,"ABTB3_HUMAN",8,-0.0557427224030215,0.956897252845517,0.976514188100682,-0.0129313468933123,"Non-significant",0.0103214423207542,"ABTB3","Ankyrin repeat and BTB/POZ domain-containing protein 3","ABTB3_HUMAN"
-0.00217270851135609,9.27754294872284,-0.0503985048688183,0.961128839266138,0.979108525022654,-8.38366775502975,"ANPRB_HUMAN",35,-0.0552641859832369,0.957266853695592,0.976762662380238,-0.325115442275999,"Non-significant",0.0102109500379411,"NPR2","Atrial natriuretic peptide receptor 2","ANPRB_HUMAN"
0.00181531906124732,16.627566576004,0.0685020631775626,0.947187472637413,0.970899575889467,-8.38244833400203,"PRDX5_HUMAN",12,0.0551157578204277,0.957381495428892,0.976762662380238,0.0414028167725,"Non-significant",0.0102109500379411,"PRDX5","Peroxiredoxin-5, mitochondrial","PRDX5_HUMAN"
0.00447440147397238,11.532359957695,0.0525747247832085,0.959452089469017,0.978338654470149,-8.38354078854521,"KTNB1_HUMAN",22,0.0548859762879815,0.957558974290395,0.976820909905992,-0.0963301658630407,"Non-significant",0.0101850524214929,"KATNB1","Katanin p80 WD40 repeat-containing subunit B1","KTNB1_HUMAN"
0.00158023834227805,14.4756186008453,0.0466832153007849,0.963991899648812,0.980594123720248,-8.38387212126695,"DDX5_HUMAN",44,0.0541848882130835,0.958100496803507,0.977199488558373,-0.096538305282575,"Non-significant",0.0100167689973469,"DDX5","Probable ATP-dependent RNA helicase DDX5","DDX5_HUMAN"
0.0131267309188825,7.09555906057358,0.0528574662416664,0.959234256540015,0.978283906179698,-8.38352389902513,"SMBP2_HUMAN",5,0.0539675501737054,0.958268374056249,0.977199488558373,-0.0137040615081734,"Non-significant",0.0100167689973469,"IGHMBP2","DNA-binding protein SMUBP-2","SMBP2_HUMAN"
-0.0105509757995579,6.93420672416687,-0.051780020775891,0.960064374074849,0.978638483824539,-8.38358777530256,"MYPT2_HUMAN",19,-0.0539377546642403,0.958291389013923,0.977199488558373,0.0926601886749303,"Non-significant",0.0100167689973469,"PPP1R12B","Protein phosphatase 1 regulatory subunit 12B","MYPT2_HUMAN"
-0.00820994377135875,7.60449373722077,-0.0517859185006522,0.960059830030667,0.978638483824539,-8.38358742923435,"GARE1_HUMAN",12,-0.0534764314532552,0.958647734378595,0.977418726201716,0.0852193832397496,"Non-significant",0.00991934465287924,"GAREM1","GRB2-associated and regulator of MAPK protein 1","GARE1_HUMAN"
-0.0102550983428937,7.06241154670715,-0.0512362550091712,0.960483338251127,0.978942570854119,-8.38361951330756,"SAC2_HUMAN",18,-0.0533475285877317,0.958747306117754,0.977418726201716,0.0580346584320246,"Non-significant",0.00991934465287924,"INPP5F","Phosphatidylinositide phosphatase SAC2","SAC2_HUMAN"
0.0060403347015523,10.6594759225845,0.0605606267728627,0.953300985151465,0.974069285167987,-8.38302892825514,"SC5D_HUMAN",3,0.0525187467814184,0.95938752154417,0.977948536408215,-0.145964741706847,"Non-significant",0.00968399893632869,"SC5D","Lathosterol oxidase","SC5D_HUMAN"
-0.00242042541502485,10.3426492214203,-0.0476437084296467,0.963251672822732,0.980286476017014,-8.38382078588235,"VPS41_HUMAN",38,-0.0516627376420691,0.960048802327241,0.978499683718532,-0.124222278595001,"Non-significant",0.00943931038341341,"VPS41","Vacuolar protein sorting-associated protein 41 homolog","VPS41_HUMAN"
0.00215530395507635,9.81940150260925,0.0508647718552401,0.960769568619254,0.978977906788613,-8.38364100318245,"MBLC2_HUMAN",17,0.051201444332215,0.960405172457671,0.978713265875465,-0.181818246841432,"Non-significant",0.00934452503818423,"MBLAC2","Acyl-coenzyme A thioesterase MBLAC2","MBLC2_HUMAN"
0.0023727416992223,17.2732791900635,0.0507214942166719,0.960879966682834,0.978977906788613,-8.38364924987103,"ML12B_HUMAN",16,0.0508702851243725,0.960661013890456,0.978713265875465,-0.220208168029783,"Non-significant",0.00934452503818423,"MYL12B;MYL12A","Myosin regulatory light chain 12B;Myosin regulatory light chain 12A","ML12B_HUMAN"
-0.00886714458465843,6.95474642515183,-0.0497164899897078,0.96165436640201,0.979275041288392,-8.38370644188936,"DEFI8_HUMAN",8,-0.0508511882050424,0.960675767616374,0.978713265875465,-0.00583529472351252,"Non-significant",0.00934452503818423,"DEF8","Differentially expressed in FDCP 8 homolog","DEFI8_HUMAN"
0.00364637374879884,12.2910752296448,0.0777746101203348,0.940054037976827,0.967064409168303,-8.38168012796158,"COA6_HUMAN",4,0.0507669621823697,0.960740838390199,0.978713265875465,-0.0423355102538991,"Non-significant",0.00934452503818423,"COA6","Cytochrome c oxidase assembly factor 6 homolog","COA6_HUMAN"
0.00266218185424449,8.84162640571594,0.0510273845798044,0.960644273620488,0.978977906788613,-8.3836316154532,"LIAS_HUMAN",14,0.0505308775378659,0.960923232740059,0.978776187603922,0.286120891571047,"Non-significant",0.00931660503133915,"LIAS","Lipoyl synthase, mitochondrial","LIAS_HUMAN"
-0.00810396671295344,6.9267652630806,-0.048433068434957,0.962643362516322,0.979837323068949,-8.38377781487046,"TCAB1_HUMAN",9,-0.0496411167901744,0.961610666248227,0.979353451228582,0.0682656764984237,"Non-significant",0.00906054188916055,"WRAP53","Telomerase Cajal body protein 1","TCAB1_HUMAN"
0.00189518928527477,10.3420232534409,0.0444225971484266,0.965734245827258,0.981704794618187,-8.38398882072062,"UBE3A_HUMAN",39,0.0490936420724543,0.96203366488043,0.979661289764032,-0.0815043449401749,"Non-significant",0.00892405227980121,"UBE3A","Ubiquitin-protein ligase E3A","UBE3A_HUMAN"
-0.00170850753784535,9.25087022781372,-0.0440179403535803,0.966046151756308,0.98189884446332,-8.38400909945193,"STAG2_HUMAN",35,-0.0488802581943526,0.962198536395574,0.979706227169492,0.141760826110826,"Non-significant",0.00890413149714352,"STAG2","Cohesin subunit SA-2","STAG2_HUMAN"
-0.00455021858215332,9.20137298107147,-0.0470261209965131,0.963727626876373,0.980524885827572,-8.38385391394167,"ADCK1_HUMAN",16,-0.0485661642328925,0.96244122528598,0.979830376658776,-0.041873335838317,"Non-significant",0.00884910069231569,"ADCK1","AarF domain-containing protein kinase 1","ADCK1_HUMAN"
-0.0148968696594283,6.30879759788513,-0.04727477303011,0.963535997144064,0.980452856888254,-8.38384062792491,"GABP1_HUMAN",3,-0.0482159453446396,0.962711831484644,0.979982913143445,0.0690426826477069,"Non-significant",0.00878149654445205,"GABPB1","GA-binding protein subunit beta-1","GABP1_HUMAN"
-0.00103902816769974,13.1890025138855,-0.0410241255797588,0.96835394995838,0.98350531355142,-8.38415336736867,"CK5P3_HUMAN",29,-0.0478755846253491,0.96297482541742,0.980106655223839,-0.222366094589226,"Non-significant",0.00872666180257797,"CDK5RAP3","CDK5 regulatory subunit-associated protein 3","CK5P3_HUMAN"
-0.00124382972717463,11.3437701463699,-0.0524747850811707,0.959529087043806,0.978338654470149,-8.38354673677638,"CD37L_HUMAN",16,-0.0477459725869181,0.963074976842453,0.980106655223839,0.080317497253418,"Non-significant",0.00872666180257797,"CDC37L1","Hsp90 co-chaperone Cdc37-like 1","CD37L_HUMAN"
0.00128364562990058,12.0390522480011,0.0397296809158306,0.969351880481148,0.984272451285701,-8.38421260094951,"AP3B1_HUMAN",52,0.0473541955979027,0.963377707759654,0.980111464795616,-0.0155069828033483,"Non-significant",0.00872453064129361,"AP3B1","AP-3 complex subunit beta-1","AP3B1_HUMAN"
-0.0074230432510447,8.08610612154007,-0.0456000047166032,0.964826746707742,0.981151049352879,-8.38392876189672,"DYR1A_HUMAN",14,-0.0472712807313314,0.963441777911447,0.980111464795616,-0.14402651786804,"Non-significant",0.00872453064129361,"DYRK1A","Dual specificity tyrosine-phosphorylation-regulated kinase 1A","DYR1A_HUMAN"
-0.00284409523010432,8.12573182582855,-0.0483731121866686,0.962689566120983,0.979837323068949,-8.38378110351953,"CE022_HUMAN",12,-0.0472708888201807,0.963442080750534,0.980111464795616,-0.20387291908265,"Non-significant",0.00872453064129361,"C5orf22","UPF0489 protein C5orf22","CE022_HUMAN"
0.00708997249602916,7.90327399969101,0.0451814949560844,0.965149311200529,0.981356079082844,-8.38395028968443,"CNNM4_HUMAN",16,0.0469295803620502,0.963705820317344,0.980156114221562,-0.0309298038482488,"Non-significant",0.00870474660821639,"CNNM4","Metal transporter CNNM4","CNNM4_HUMAN"
-0.00223731994629972,16.6427164077759,-0.0499553899358365,0.961470279535452,0.97923161744308,-8.38369295038135,"NPM_HUMAN",12,-0.0468092221279431,0.963798825968382,0.980156114221562,0.11056423187255,"Non-significant",0.00870474660821639,"NPM1","Nucleophosmin","NPM_HUMAN"
0.00420784950255282,10.73289000988,0.0572771219273011,0.955829706752497,0.975832975969956,-8.38324812605042,"MSL1_HUMAN",4,0.0467451138986214,0.963848365217383,0.980156114221562,-0.109369993209839,"Non-significant",0.00870474660821639,"MSL1","Male-specific lethal 1 homolog","MSL1_HUMAN"
0.00733232498169123,6.54893136024475,0.0485345375228906,0.962565168550335,0.979837323068949,-8.38377223993337,"BCL3_HUMAN",3,0.0463019731346415,0.964190804127548,0.980381476778311,-0.0649545192718506,"Non-significant",0.00860490285545789,"BCL3","B-cell lymphoma 3 protein","BCL3_HUMAN"
0.00872588157654164,6.18879044055939,0.0445942990688948,0.965601901401774,0.981693249965417,-8.38398016010662,"RPAP2_HUMAN",10,0.0460291458305056,0.964401636517019,0.980472983172421,-0.0151302814483643,"Non-significant",0.0085643687690568,"RPAP2","Putative RNA polymerase II subunit B1 CTD phosphatase RPAP2","RPAP2_HUMAN"
-0.00825166702270508,6.99631190299988,-0.043831555999741,0.96618981731352,0.981921865942122,-8.38401837741883,"GMIP_HUMAN",10,-0.0452064840936402,0.965037381653575,0.980996406256215,-0.0393291711807278,"Non-significant",0.00833258359452058,"GMIP","GEM-interacting protein","GMIP_HUMAN"
-0.00397849082946244,9.3279732465744,-0.0466241993745581,0.964037382908112,0.980594123720248,-8.38387524141406,"RT15_HUMAN",8,-0.0449558424591455,0.965231080416049,0.98106967007905,0.0354034900665248,"Non-significant",0.00830015036061569,"MRPS15","Small ribosomal subunit protein uS15m","RT15_HUMAN"
0.00668096542357688,12.6490948200226,0.0490308841024287,0.962182680954878,0.979690083231005,-8.38374480153212,"SC61G_HUMAN",2,0.0448003150061615,0.965351275069156,0.98106967007905,0.085217237472536,"Non-significant",0.00830015036061569,"SEC61G","Protein transport protein Sec61 subunit gamma","SC61G_HUMAN"
0.00813078880310236,7.64775335788727,0.046171964343511,0.964385922729013,0.980825692783055,-8.38389901995994,"TM101_HUMAN",2,0.0442969757845775,0.965740271881329,0.98134208716908,0.01407790184021,"Non-significant",0.00817957501316468,"TMEM101","Transmembrane protein 101","TM101_HUMAN"
0.0173221826553345,6.52053719758988,0.0426070502687759,0.967133702428567,0.982758028992535,-8.3840783532436,"SH2B3_HUMAN",5,0.0440663753453598,0.965918490611503,0.981400279592003,-0.0895156860351491,"Non-significant",0.00815382262854247,"SH2B3","SH2B adapter protein 3","SH2B3_HUMAN"
0.00100421905514558,12.2457687854767,0.0344664466136575,0.973410062627635,0.985802452341566,-8.38443389506364,"MYO6_HUMAN",71,0.043811810829908,0.966115232254606,0.981477274885924,-0.369065403938293,"Non-significant",0.00811975159724132,"MYO6","Unconventional myosin-VI","MYO6_HUMAN"
0.00832796096801847,7.70267534255981,0.0422177030369635,0.967433834528807,0.982939911515995,-8.38409706744909,"RN220_HUMAN",7,0.0431445953360563,0.966630905227338,0.981878212946247,0.183127880096439,"Non-significant",0.00794237649560219,"RNF220","E3 ubiquitin-protein ligase RNF220","RN220_HUMAN"
-0.00954961776733043,8.23784649372101,-0.0414694572028476,0.968010642767774,0.983279713998212,-8.38413255022782,"CO2A1_HUMAN",7,-0.0426005957581735,0.967051360271953,0.982182342877284,0.490129232406615,"Non-significant",0.00780787763659814,"COL2A1","Collagen alpha-1(II) chain","CO2A1_HUMAN"
-0.00219416618345036,10.6987084150314,-0.041605032143043,0.967906129152902,0.983279713998212,-8.3841261681355,"GPD1L_HUMAN",17,-0.0423901806568391,0.967213992184545,0.982224572288536,0.206260204315185,"Non-significant",0.00778920533388758,"GPD1L","Glycerol-3-phosphate dehydrogenase 1-like protein","GPD1L_HUMAN"
0.00453853607175247,9.9523992538452,0.0403316782672758,0.968887773310344,0.983924329491881,-8.38418528975621,"TM131_HUMAN",24,0.0421426024918159,0.967405349882357,0.982295959072136,-0.273057460784914,"Non-significant",0.00775764253195463,"TMEM131","Transmembrane protein 131","TM131_HUMAN"
-0.00130701065064898,13.8006479740143,-0.0383457081332388,0.9704188955374,0.984397911350528,-8.3842738316737,"DNPEP_HUMAN",27,-0.0419316522627163,0.967568398947648,0.982338587219872,0.110099315643316,"Non-significant",0.00773879610642143,"DNPEP","Aspartyl aminopeptidase","DNPEP_HUMAN"
-0.00167179107666371,9.51201939582825,-0.0381531917213093,0.97056732694161,0.984397911350528,-8.38428217720933,"OXR1_HUMAN",32,-0.0415118871853405,0.96789285139636,0.982545051448776,-0.000874042510989881,"Non-significant",0.0076475273168721,"OXR1","Oxidation resistance protein 1","OXR1_HUMAN"
0.0117235183715785,7.1141527891159,0.0387394402137896,0.970115329421398,0.984308588586372,-8.38425663274215,"ALKB1_HUMAN",9,0.040171227834426,0.968929140391015,0.983392851010137,0.0156307220459233,"Non-significant",0.00727295323330315,"ALKBH1","Nucleic acid dioxygenase ALKBH1","ALKB1_HUMAN"
-0.00691199302673517,6.30697226524353,-0.0394597995160891,0.969559948439104,0.984291698671801,-8.38422471154816,"RNF41_HUMAN",7,-0.0401178485801766,0.968970402246246,0.983392851010137,-0.505391955375672,"Non-significant",0.00727295323330315,"RNF41","E3 ubiquitin-protein ligase NRDP1","RNF41_HUMAN"
0.00466823577880682,7.34963607788086,0.0389183721552605,0.969977375225501,0.984291698671801,-8.38424875862828,"WDR73_HUMAN",12,0.0399124968148091,0.969129138898995,0.983430944600606,0.0380899906158447,"Non-significant",0.00725613033724524,"WDR73","WD repeat-containing protein 73","WDR73_HUMAN"
-0.00365209579468662,9.88596439361572,-0.0528596130378083,0.959232602594713,0.978283906179698,-8.38352377044032,"CREB1_HUMAN",3,-0.0396929095695209,0.969298881176206,0.983480195306207,-0.15803050994873,"Non-significant",0.0072343812004969,"CREB1","Cyclic AMP-responsive element-binding protein 1","CREB1_HUMAN"
-0.00596332550048828,9.06135153770447,-0.0391000595476493,0.969837297727482,0.984291698671801,-8.38424072614455,"UXT_HUMAN",6,-0.039101001630206,0.969756437867486,0.983821422462713,-0.472550630569449,"Non-significant",0.00708372502119663,"UXT","Protein UXT","UXT_HUMAN"
0.00490891933440807,6.95852845907211,0.0375718698700927,0.971015537342395,0.984483327501711,-8.38430712253983,"MTA1_HUMAN",13,0.0387419767557946,0.97003397709277,0.983979958761187,0.0716917514801052,"Non-significant",0.00701374698335733,"MTA1","Metastasis-associated protein MTA1","MTA1_HUMAN"
0.00107002258300604,14.2805759906769,0.0331273166820504,0.974442728222655,0.986051141164174,-8.38448519056519,"PRS6B_HUMAN",39,0.038428283149347,0.970276477157747,0.983990435802892,0.144347786903382,"Non-significant",0.00700912280668103,"PSMC4","26S proteasome regulatory subunit 6B","PRS6B_HUMAN"
0.0274312496185276,6.04837572574616,0.0368831987478769,0.971546530460488,0.984652579085236,-8.38433617894591,"CLH2_HUMAN",5,0.0383561343863611,0.970332252045582,0.983990435802892,0.139064669609071,"Non-significant",0.00700912280668103,"CLTCL1","Clathrin heavy chain 2","CLH2_HUMAN"
0.00367403030395508,9.14769244194031,0.0376072814318093,0.970988234023555,0.984483327501711,-8.38430561393087,"TATD3_HUMAN",12,0.0382579971113211,0.970408117734131,0.983990435802892,-0.214667320251467,"Non-significant",0.00700912280668103,"TATDN3","Putative deoxyribonuclease TATDN3","TATD3_HUMAN"
-0.000844955444376794,11.4588150978088,-0.0298586954776379,0.976963528522444,0.987429256406466,-8.38460186273642,"ELP1_HUMAN",58,-0.0378194903688407,0.970747112253832,0.984211179411169,-0.0437800884246826,"Non-significant",0.00691170623040028,"ELP1","Elongator complex protein 1","ELP1_HUMAN"
0.00391912460327326,7.01464664936066,0.0359499778644796,0.97226610562582,0.985012758277925,-8.38437469598828,"ANR27_HUMAN",19,0.0373841795432522,0.971083642366052,0.984429369584976,-0.17760944366455,"Non-significant",0.00681543798181029,"ANKRD27","Ankyrin repeat domain-containing protein 27","ANR27_HUMAN"
0.00850808620453058,6.8225114941597,0.0363509165381557,0.971956951934194,0.984822515983272,-8.38435826884725,"GSTCD_HUMAN",6,0.0372143122431348,0.971214965058483,0.984439503620804,0.0225046873092651,"Non-significant",0.00681096723629801,"GSTCD","Glutathione S-transferase C-terminal domain-containing protein","GSTCD_HUMAN"
-0.00161218643187411,10.9381272792816,-0.0370965363645439,0.971382036934021,0.984652579085236,-8.38432723525048,"2A5E_HUMAN",16,-0.0369880957573765,0.971389852183725,0.984493787236916,0.32405984401703,"Non-significant",0.00678702018329159,"PPP2R5E","Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit epsilon isoform","2A5E_HUMAN"
-0.0060001611709577,7.26385229825973,-0.0390794637504289,0.969853176635872,0.984291698671801,-8.38424163857361,"FHR4_HUMAN",2,-0.0366197127117832,0.97167465126187,0.984543215614372,0.448147535324099,"Non-significant",0.00676521615263869,"CFHR4","Complement factor H-related protein 4","FHR4_HUMAN"
