Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9H0U6,RM18_HUMAN,MRPL18,7,0.020834445953372693,0.7144282878921382,0.885329588882597,9.70433044433594,0.3783887806846815,0.7159015710824297,0.8857160587930691,-6.17705342257989,7947,15,0.3795159405764089,0.7144282878921382,Large ribosomal subunit protein uL18m,0.052895020843409364
Q9H0U9,TSYL1_HUMAN,TSPYL1,18,-0.02854466438293457,0.7144328031556656,0.885329588882597,9.767306685447693,-0.4742564372567949,0.6491699269239531,0.8512061164659029,-6.133408267719862,7301,5,-0.3795096078764886,0.7144328031556656,Testis-specific Y-encoded-like protein 1,0.052895020843409364
Q9H0V1,TM168_HUMAN,TMEM168,6,-0.029719352722175074,0.7144578868377466,0.885329588882597,10.671351432800288,-0.36285293690110654,0.726989589051227,0.8919087824493872,-6.183242118718842,7520,36,-0.3794744280814445,0.7144578868377466,Transmembrane protein 168,0.052895020843409364
Q9H0V9,LMA2L_HUMAN,LMAN2L,19,0.023932933807349954,0.7144605255904477,0.885329588882597,15.483175754547124,0.5596260797649103,0.5924760777968402,0.8201275242822303,-6.086829755823436,1517,5,0.3794707272682918,0.7144605255904477,VIP36-like protein,0.052895020843409364
Q9H0W8,SMG9_HUMAN,SMG9,23,-0.012933015823351823,0.7145446901374194,0.885329588882597,11.73803436756135,-0.553871801088859,0.596209990944294,0.8224965652486833,-6.0901922170936595,3865,10,-0.3793526907075179,0.7145446901374194,Nonsense-mediated mRNA decay factor SMG9,0.052895020843409364
Q9H0W9,CK054_HUMAN,C11orf54,20,-0.008820056915276098,0.7146865121449009,0.885375163267103,13.381759405136112,-0.31539937559865017,0.7612804471249898,0.9054135343175852,-6.20059171498335,936,51,-0.3791538056902787,0.7146865121449009,Ester hydrolase C11orf54,0.05287266510772006
Q9H0X4,F234A_HUMAN,FAM234A,16,-0.02436757087707697,0.7149325495006864,0.8855498103954864,11.829799056053162,-0.3914647841663414,0.7066252024792838,0.8801749418793977,-6.17165166608011,3789,11,-0.37880881300233804,0.7149325495006864,Protein FAM234A,0.0527870055958705
Q9H0Y0,ATG10_HUMAN,ATG10,9,0.038973808288522704,0.7150874038375736,0.8856114791282557,12.014078140258787,0.39248633016896917,0.7059027005206928,0.8800809545771358,-6.171222257775929,4432,7,0.3785917024239297,0.7150874038375736,Ubiquitin-like-conjugating enzyme ATG10,0.05275676285003262
Q9H0Z9,RBM38_HUMAN,RBM38,6,0.013374328613297237,0.7155389499984184,0.8857769477435622,10.895951747894275,0.39432670240429907,0.7046018870749102,0.8790836746824183,-6.170445951945319,7864,15,0.37795873352730447,0.7155389499984184,RNA-binding protein 38,0.052675626374627596
Q9H115,SNAB_HUMAN,NAPB,13,0.014499664306624638,0.7156356545576116,0.8857769477435622,11.621445417404162,0.3616569293549619,0.7278461203786314,0.8919765845698582,-6.183708195440323,2401,22,0.3778231967181633,0.7156356545576116,Beta-soluble NSF attachment protein,0.052675626374627596
Q9H147,TDIF1_HUMAN,DNTTIP1,11,0.01984620094300027,0.7156962692667235,0.8857769477435622,14.4780012369156,0.41820788284250493,0.6878188051598404,0.869843288847341,-6.160058131910995,1426,10,0.3777382457583541,0.7156962692667235,Deoxynucleotidyltransferase terminal-interacting protein 1,0.052675626374627596
Q9H173,SIL1_HUMAN,SIL1,20,-0.012787103652975418,0.7158044341615433,0.8857769477435622,10.078756928443912,-0.3466080715555192,0.7386584891870855,0.8973077961486654,-6.189445761848831,3907,32,-0.3775866611513168,0.7158044341615433,Nucleotide exchange factor SIL1,0.052675626374627596
Q9H190,SDCB2_HUMAN,SDCBP2,9,0.015458583831769346,0.7158229147566013,0.8857769477435622,18.125078916549686,0.3481495906832625,0.7375479848598568,0.8969545468740057,-6.188868860922072,1930,42,0.37756076301001024,0.7158229147566013,Syntenin-2,0.052675626374627596
Q9H1A4,APC1_HUMAN,ANAPC1,59,-0.08809126385908517,0.7158515325695984,0.8857769477435622,6.928194276263834,-0.37571288000476416,0.7178062786505561,0.8865368413860907,-6.17813714225687,7182,4,-0.37752065943481483,0.7158515325695984,Anaphase-promoting complex subunit 1,0.052675626374627596
Q9H1B5,XYLT2_HUMAN,XYLT2,12,-0.060899019241334784,0.7161551148533101,0.885897280286659,9.191946148872375,-0.37780008393159237,0.7163204217721387,0.8858369769831803,-6.177292474056721,4548,6,-0.37709527577095725,0.7161551148533101,Xylosyltransferase 2,0.05261663160153231
Q9H1B7,I2BPL_HUMAN,IRF2BPL,18,0.017049312591602472,0.7161589830197288,0.885897280286659,10.80652713775635,0.35870277239203763,0.7299635373116579,0.8931430767890788,-6.1848530566999,7116,25,0.37708985613102103,0.7161589830197288,Probable E3 ubiquitin-protein ligase IRF2BPL,0.05261663160153231
Q9H1C4,UN93B_HUMAN,UNC93B1,7,-0.0562592744827235,0.7171990410505962,0.8870536635385877,8.434610068798063,-0.36350900224402005,0.7265199182830239,0.8919087824493872,-6.182985824568161,3280,20,-0.3756330882687016,0.7171990410505962,Protein unc-93 homolog B1,0.05205010612800735
Q9H1C7,CYTM1_HUMAN,CYSTM1,2,0.045651197433453916,0.7176041990158863,0.887331824858765,10.063550114631663,0.39432806115658736,0.7046009270680733,0.8790836746824183,-6.170445377512689,7509,5,0.3750658388269166,0.7176041990158863,Cysteine-rich and transmembrane domain-containing protein 1,0.051913941886120266
Q9H1D9,RPC6_HUMAN,POLR3F,9,-0.023347854614250707,0.717699489800312,0.887331824858765,11.19228315353395,-0.48993705329277815,0.6385531136218399,0.8449551326088678,-6.125389374625177,4690,6,-0.3749324445072788,0.717699489800312,DNA-directed RNA polymerase III subunit RPC6,0.051913941886120266
Q9H1E3,NUCKS_HUMAN,NUCKS1,10,0.025160789489724777,0.7177397534567636,0.887331824858765,12.123517751693713,0.4156618674533718,0.6895994072440665,0.8702849833298753,-6.1611933127040945,2239,8,0.3748760830097499,0.7177397534567636,Nuclear ubiquitous casein and cyclin-dependent kinase substrate 1,0.051913941886120266
Q9H1E5,TMX4_HUMAN,TMX4,9,0.07887250017401559,0.7179863583612883,0.8874110164703133,7.64893761193393,0.36336543995582,0.726622682439305,0.8919087824493872,-6.1830419457773065,7365,14,0.37453091160792407,0.7179863583612883,Thioredoxin-related transmembrane protein 4,0.05187518418091325
Q9H1H9,KI13A_HUMAN,KIF13A,41,-0.018284082412721503,0.7180143709013569,0.8874110164703133,10.337525486946113,-0.39702610198694777,0.7026957966707321,0.8772249511459717,-6.169301006591974,3043,12,-0.3744917057525823,0.7180143709013569,Kinesin-like protein KIF13A,0.05187518418091325
Q9H1I8,ASCC2_HUMAN,ASCC2,27,-0.03853821754454856,0.7182525193178926,0.8875752067630137,11.599074721336375,-0.3603599244749804,0.7287754496088983,0.8927078295961467,-6.184211954344974,3581,28,-0.3741584232004685,0.7182525193178926,Activating signal cointegrator 1 complex subunit 2,0.05179483771132165
Q9H1J1,REN3A_HUMAN,UPF3A,4,-0.013655185699469996,0.7184872279410582,0.887735098844207,10.144773244857788,-0.38808306344879084,0.7090192616303075,0.8822443690997729,-6.173065530741299,35,15,-0.3738299996131363,0.7184872279410582,Regulator of nonsense transcripts 3A,0.05171660885349246
Q9H1K0,RBNS5_HUMAN,RBSN,25,-0.016095399856574488,0.7187913760149409,0.8878691576775076,11.172023177146912,-0.34952749726978016,0.7365559102877615,0.8966536348664849,-6.188351097237602,6782,32,-0.3734044771050777,0.7187913760149409,Rabenosyn-5,0.05165103003833741
Q9H1K1,ISCU_HUMAN,ISCU,9,-0.10375397235596218,0.7189089159324582,0.8878691576775076,8.173674380628052,-0.3754218261899325,0.718013579997672,0.8865368413860907,-6.178254571383363,1977,2,-0.37324005136071975,0.7189089159324582,Iron-sulfur cluster assembly enzyme ISCU,0.05165103003833741
Q9H1K4,GHC2_HUMAN,SLC25A18,15,-0.048412561416650846,0.7189651313977461,0.8878691576775076,10.574000954627975,-0.5188705855023783,0.6191992621717232,0.835315478806005,-6.109955503204171,7529,1,-0.37316141590504165,0.7189651313977461,Mitochondrial glutamate carrier 2,0.05165103003833741
Q9H1N7,S35B3_HUMAN,SLC35B3,7,0.051830896975271656,0.7190170684905288,0.8878691576775076,7.49733193860831,0.40600869892070945,0.6963694645397756,0.8729473849800369,-6.1654373222778895,5671,3,0.3730887674059283,0.7190170684905288,Adenosine 3'-phospho 5'-phosphosulfate transporter 2,0.05165103003833741
Q9H1P3,OSBL2_HUMAN,OSBPL2,18,-0.025185108184853533,0.7192013492316736,0.8879666284859787,10.1318244934082,-0.36595648469582925,0.724768894548821,0.890580027978491,-6.182025773419756,7485,16,-0.37283101703699395,0.7192013492316736,Oxysterol-binding protein-related protein 2,0.051603355546542634
Q9H1U4,MEGF9_HUMAN,MEGF9,7,-0.01365542411805265,0.7194125638139772,0.8880568463800854,14.578733086586,-0.502360749061098,0.6302048315030118,0.8405057792308364,-6.118863176851573,5364,10,-0.3725356285208082,0.7194125638139772,Multiple epidermal growth factor-like domains protein 9,0.05155923323153087
Q9H1X3,DJC25_HUMAN,DNAJC25,12,0.14540664841945272,0.7194851351203706,0.8880568463800854,7.904573279888214,0.3604157200090284,0.7287354610229021,0.8927078295961467,-6.184190319166788,3599,19,0.3724341441751048,0.7194851351203706,DnaJ homolog subfamily C member 25,0.05155923323153087
Q9H1Y0,ATG5_HUMAN,ATG5,14,-0.012378215789780711,0.7196151043120846,0.8880872202410778,16.27815604209899,-0.34030504924993404,0.743206041994481,0.899036126287526,-6.191778862307436,1204,33,-0.3722524047522838,0.7196151043120846,Autophagy protein 5,0.05154437948123857
Q9H1Z4,WDR13_HUMAN,WDR13,22,0.028471946716312146,0.7197577026342883,0.8881331687167934,8.08605420589447,0.3561584442809041,0.731789217050874,0.8938072058925467,-6.185831834916487,3515,32,0.372053021354792,0.7197577026342883,WD repeat-containing protein 13,0.05152191023183275
Q9H201,EPN3_HUMAN,EPN3,3,-0.04137277603149769,0.7199285211049871,0.8881369554583294,9.148517370224,-0.4383440766932728,0.6738110914914142,0.8632680919222535,-6.150848249589655,7719,3,-0.37181420164722107,0.7199285211049871,Epsin-3,0.05152005853041516
Q9H204,MED28_HUMAN,MED28,6,0.46370604306272867,0.7199715051188473,0.8881369554583294,10.036766939045906,0.3598230099370314,0.7291603014428216,0.8927329566809482,-6.184419982373778,303,9,0.3717541098015909,0.7199715051188473,Mediator of RNA polymerase II transcription subunit 28,0.05152005853041516
Q9H221,ABCG8_HUMAN,ABCG8,14,0.014956235885620117,0.7208337834346663,0.8887356473390156,9.764304518699644,0.38721761747083455,0.7096325102659294,0.8823561630080424,-6.173425476733307,6619,14,0.37054895475990224,0.7208337834346663,ATP-binding cassette sub-family G member 8,0.05122739985632432
Q9H222,ABCG5_HUMAN,ABCG5,10,-0.014776945114149953,0.7208573458949316,0.8887356473390156,11.002216458320625,-0.46667130262061746,0.6543370660198145,0.8535377754709195,-6.1371994289980805,1005,10,-0.37051603129486194,0.7208573458949316,ATP-binding cassette sub-family G member 5,0.05122739985632432
Q9H223,EHD4_HUMAN,EHD4,31,0.058369636535642755,0.7208771541900736,0.8887356473390156,8.40898060798645,0.36330268686014466,0.7266676039780938,0.8919087824493872,-6.183066470440722,3552,10,0.37048835381178796,0.7208771541900736,EH domain-containing protein 4,0.05122739985632432
Q9H227,GBA3_HUMAN,GBA3,18,0.0260100364684952,0.7208785883090343,0.8887356473390156,16.5588219165802,0.3786189909265888,0.7157378075381774,0.8857160587930691,-6.176959844148137,699,11,0.37048634997647506,0.7208785883090343,Cytosolic beta-glucosidase,0.05122739985632432
Q9H267,VP33B_HUMAN,VPS33B,36,-0.12564337721889274,0.7210490392370057,0.888815787032571,7.592118563609444,-0.3618452704600912,0.7277112107526342,0.8919409328826455,-6.183634898427964,5703,5,-0.37024819766472383,0.7210490392370057,Vacuolar protein sorting-associated protein 33B,0.05118824011552228
Q9H269,VPS16_HUMAN,VPS16,36,0.045546531677249646,0.7216440393847587,0.889419156013179,11.4141983985901,0.3985831464992822,0.7015973744423172,0.8765027818547935,-6.168637192558706,4253,4,0.369417051823886,0.7216440393847587,Vacuolar protein sorting-associated protein 16 homolog,0.05089352109663155
Q9H270,VPS11_HUMAN,VPS11,40,-0.0460276603698766,0.7218887354504859,0.8895591950856707,9.267968654632567,-0.3561999405761246,0.7317594265638143,0.8938072058925467,-6.18581592560014,4178,26,-0.3690753220779131,0.7218887354504859,Vacuolar protein sorting-associated protein 11 homolog,0.0508251468002023
Q9H299,SH3L3_HUMAN,SH3BGRL3,7,-0.062420056675362545,0.7219687333706339,0.8895591950856707,8.31582299549655,-0.35894770242755797,0.729787886048548,0.8931430767890788,-6.1847584800258035,5372,13,-0.3689636115280403,0.7219687333706339,SH3 domain-binding glutamic acid-rich-like protein 3,0.0508251468002023
Q9H2A2,AL8A1_HUMAN,ALDH8A1,30,-0.017666101455684924,0.7220819395144809,0.8895686448651797,9.848322272300722,-0.3427541777288368,0.7414377183288761,0.8983822863113009,-6.190877222035971,3265,52,-0.3688055371346617,0.7220819395144809,2-aminomuconic semialdehyde dehydrogenase,0.0508205333182435
Q9H2B4,S26A1_HUMAN,SLC26A1,9,0.027372121810941508,0.7223742071671002,0.8896577616935415,10.050612330436707,0.43142266054488265,0.6786108259816532,0.8653071984816302,-6.154060304635423,8368,6,0.3683974790244707,0.7223742071671002,Sulfate anion transporter 1,0.050777027953561496
Q9H2C0,GAN_HUMAN,GAN,20,-0.013524293899550344,0.7224597567645703,0.8896577616935415,10.24313175678255,-0.3362039148935203,0.7461708398802864,0.9001001038876795,-6.193274670402,4397,41,-0.3682780493004829,0.7224597567645703,Gigaxonin,0.050777027953561496
Q9H2C2,ARV1_HUMAN,ARV1,5,0.07498669624327903,0.7225435114014114,0.8896577616935415,8.435644268989563,0.4006176715055811,0.7001632550864718,0.875489701397993,-6.167766072349658,7348,1,0.3681611310364678,0.7225435114014114,Protein ARV1,0.050777027953561496
Q9H2D1,S2532_HUMAN,SLC25A32,7,0.05472719508019619,0.7225764665504788,0.8896577616935415,7.09161325973313,0.3677393909602145,0.7234944356133047,0.8901678885421451,-6.18132250522513,3936,7,0.3681151284410809,0.7225764665504788,Solute carrier family 25 member 32,0.050777027953561496
Q9H2D6,TARA_HUMAN,TRIOBP,41,-0.019060850143434394,0.7229955935799979,0.890043794112137,9.994919180870065,-0.35460528217042186,0.7329045966754058,0.8942311878041016,-6.186426017669853,4231,21,-0.3675301379382,0.7229955935799979,TRIO and F-actin-binding protein,0.05058862360979478
Q9H2F3,3BHS7_HUMAN,HSD3B7,18,0.01648163795469948,0.7231468694278476,0.8901000237160231,14.674080014228824,0.3778951642153177,0.7162527662506133,0.8858369769831803,-6.17725388910503,6774,14,0.3673190311204197,0.7231468694278476,3 beta-hydroxysteroid dehydrogenase type 7,0.05056118739205673
Q9H2F5,EPC1_HUMAN,EPC1,8,-0.013428211212143992,0.7240193443007721,0.890958004969072,17.785588502883925,-0.34666484950295745,0.7386175747859407,0.8973077961486654,-6.189424557048749,1794,24,-0.36610183837783644,0.7240193443007721,Enhancer of polycomb homolog 1,0.0501427658172429
Q9H2G2,SLK_HUMAN,SLK,54,-0.026198625564550326,0.7242365307072962,0.890958004969072,10.713719725608826,-0.41317272245260084,0.691342260527398,0.870943952417263,-6.162296755796067,326,7,-0.36579893443414907,0.7242365307072962,STE20-like serine/threonine-protein kinase,0.0501427658172429
Q9H2G9,GO45_HUMAN,BLZF1,18,-0.07268317960596349,0.72424960665726,0.890958004969072,7.024913791873923,-0.3620669797576992,0.7275524124911772,0.8919409328826455,-6.183548568347156,4623,6,-0.3657806989525542,0.72424960665726,Golgin-45,0.0501427658172429
Q9H2H8,PPIL3_HUMAN,PPIL3,11,0.06206836152603756,0.7242667279686892,0.890958004969072,7.180352584956516,0.3687216188391364,0.722792716537378,0.8897006733789581,-6.180933659870052,6394,5,0.3657568220875366,0.7242667279686892,Peptidyl-prolyl cis-trans isomerase-like 3,0.0501427658172429
Q9H2I8,LRMDA_HUMAN,LRMDA,7,-0.07101869583129883,0.7246586910222848,0.8913100987343993,7.650923967361451,-0.36187339589721657,0.7276910652498592,0.8919409328826455,-6.183623949650857,8341,6,-0.36521026544128127,0.7246586910222848,Leucine-rich melanocyte differentiation-associated protein,0.049971172799261256
Q9H2J4,PDCL3_HUMAN,PDCL3,15,-0.028121709823624386,0.7247733292321157,0.8913210376564783,10.752021670341488,-0.381240091639162,0.7138743718929959,0.8850194264871397,-6.17589053798384,7048,9,-0.3650504358151263,0.7247733292321157,Phosducin-like protein 3,0.04996584279755763
Q9H2K0,IF3M_HUMAN,MTIF3,9,-0.031170845031732952,0.7251715961411872,0.8915771717661458,8.50228476524353,-0.35699978410856137,0.731185309380209,0.8936002570343311,-6.185508923266226,5451,15,-0.36449524884987927,0.7251715961411872,Translation initiation factor IF-3. mitochondrial,0.049841059867569606
Q9H2K8,TAOK3_HUMAN,TAOK3,35,0.16272385450194715,0.7251931533549288,0.8915771717661458,7.806640171346269,0.35312476281564553,0.7339684484266382,0.8948975447191914,-6.186990077182041,8419,11,0.3644652014941688,0.7251931533549288,Serine/threonine-protein kinase TAO3,0.049841059867569606
Q9H2L5,RASF4_HUMAN,RASSF4,16,-0.2451586001768824,0.725508051116948,0.8916712626394545,9.054145372229074,-0.3523161339691219,0.7345497648402645,0.8949882386349182,-6.1872971929494724,6151,15,-0.36402632527360856,0.725508051116948,Ras association domain-containing protein 4,0.04979522985720769
Q9H2M3,BHMT2_HUMAN,BHMT2,28,0.030417203903187584,0.7256963559946065,0.8916712626394545,9.893689751625066,0.40658089774548883,0.6959673346581922,0.8727028657890363,-6.1651884067544325,5136,6,0.36376392001140906,0.7256963559946065,S-methylmethionine--homocysteine S-methyltransferase BHMT2,0.04979522985720769
Q9H2M9,RBGPR_HUMAN,RAB3GAP2,58,0.24093052292602657,0.725729776458983,0.8916712626394545,7.378398204726654,0.3554828200405589,0.7322743217107659,0.8938943168283918,-6.186090611790386,564,1,0.36371735106956693,0.725729776458983,Rab3 GTPase-activating protein non-catalytic subunit,0.04979522985720769
Q9H2P0,ADNP_HUMAN,ADNP,48,-0.012090206146273985,0.7257733599647254,0.8916712626394545,10.629159212112437,-0.34467793938117847,0.7400498845395913,0.897538814135741,-6.190164609297383,4535,23,-0.36365662199693793,0.7257733599647254,Activity-dependent neuroprotector homeobox protein,0.04979522985720769
Q9H2P9,DPH5_HUMAN,DPH5,10,-0.010666847229025223,0.725798615846399,0.8916712626394545,10.955518007278462,-0.33170458540345577,0.749428768804502,0.9013891398763054,-6.194895504380872,7900,29,-0.36362143123912066,0.725798615846399,Diphthine methyl ester synthase,0.04979522985720769
Q9H2U1,DHX36_HUMAN,DHX36,40,0.025760412216150996,0.7263111564284189,0.892144183371192,11.6068731546402,0.3557298715095569,0.7320969212815449,0.8938072058925467,-6.185996041374316,5266,16,0.3629073810324604,0.7263111564284189,ATP-dependent DNA/RNA helicase DHX36,0.04956495169761155
Q9H2U2,IPYR2_HUMAN,PPA2,24,-0.15827383285826002,0.7263952462304533,0.892144183371192,7.989694251151238,-0.3526784946962933,0.7342892438711812,0.8949882386349182,-6.187159653042084,2347,6,-0.36279025023143807,0.7263952462304533,Inorganic pyrophosphatase 2. mitochondrial,0.04956495169761155
Q9H2V7,SPNS1_HUMAN,SPNS1,7,0.02953505516055266,0.7265879109860478,0.8922508015299239,15.134255528450025,0.5607945684034721,0.5917194491489437,0.8196554210150282,-6.086143076050673,2288,3,0.3625219034620284,0.7265879109860478,Protein spinster homolog 1,0.04951305323515804
Q9H2W6,RM46_HUMAN,MRPL46,16,0.06578036978550816,0.726857191257024,0.8923841060648307,7.393323524965384,0.3500524565975463,0.7361780869131251,0.8963231394757666,-6.188153318281201,3706,25,0.3621468938111106,0.726857191257024,Large ribosomal subunit protein mL46,0.04944817338350436
Q9H2X0,CHRD_HUMAN,CHRD,12,0.07739686965942738,0.7273236738764512,0.8923841060648307,8.006814479827883,0.3523147038837984,0.7345507930805985,0.8949882386349182,-6.187297735491224,8049,10,0.36149738656029556,0.7273236738764512,Chordin,0.04944817338350436
Q9H2Y7,ZN106_HUMAN,ZNF106,9,-0.01969361305234507,0.7275354716701996,0.8923841060648307,10.70004189014435,-0.34011680226832197,0.743342028803492,0.89907159718534,-6.191847906044098,4419,41,-0.361202545687507,0.7275354716701996,Zinc finger protein 106,0.04944817338350436
Q9H300,PARL_HUMAN,PARL,10,0.01968574523922406,0.727615555294505,0.8923841060648307,10.664926528930662,0.347525833223073,0.7379972571625619,0.8971126161844872,-6.189102595017891,829,22,0.36109107142519814,0.727615555294505,Presenilin-associated rhomboid-like protein. mitochondrial,0.04944817338350436
Q9H307,PININ_HUMAN,PNN,35,0.034067153930667615,0.7276179084369161,0.8923841060648307,9.214610338211058,0.3629451945425929,0.7269235351570777,0.8919087824493872,-6.183206104905073,6439,10,0.36108779598923074,0.7276179084369161,Pinin,0.04944817338350436
Q9H329,E41LB_HUMAN,EPB41L4B,13,0.019018411636373855,0.727657306282117,0.8923841060648307,13.158258795738213,0.3649556625479715,0.7254847105121778,0.8911557308229592,-6.182419106267812,6098,14,0.36103295714214717,0.727657306282117,Band 4.1-like protein 4B,0.04944817338350436
Q9H330,TM245_HUMAN,TMEM245,12,-0.03615069389343617,0.7276825637062353,0.8923841060648307,9.219675660133362,-0.35157695540124145,0.7350813160461349,0.8952464113499309,-6.1875773369839235,5730,16,-0.3609978013349535,0.7276825637062353,Transmembrane protein 245,0.04944817338350436
Q9H334,FOXP1_HUMAN,FOXP1,6,0.023136615753173828,0.7277202978984841,0.8923841060648307,9.647190570831299,0.3516274013129494,0.7350450349380167,0.8952464113499309,-6.187558236360814,6814,18,0.36094528003723675,0.7277202978984841,Forkhead box protein P1,0.04944817338350436
Q9H3C7,GGNB2_HUMAN,GGNBP2,15,0.0333821773528733,0.7277553741687937,0.8923841060648307,12.417836070060737,0.3809202931414879,0.7141016173654979,0.8851709607020267,-6.176021382417678,1002,7,0.36089645922679536,0.7277553741687937,Gametogenetin-binding protein 2,0.04944817338350436
Q9H3E2,SNX25_HUMAN,SNX25,9,0.02109980583190918,0.7278040043342922,0.8923841060648307,8.178627133369446,0.341643837312911,0.7422392029744809,0.8983822863113009,-6.191286766027996,6231,37,0.3608287750435674,0.7278040043342922,Sorting nexin-25,0.04944817338350436
Q9H3F6,BACD3_HUMAN,KCTD10,14,-0.04703783988954591,0.7278610427329115,0.8923841060648307,11.49366080760955,-0.4989647510734864,0.6324811935623271,0.8412469810427723,-6.120662228808805,6318,1,-0.36074939049455884,0.7278610427329115,BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 3,0.04944817338350436
Q9H3G5,CPVL_HUMAN,CPVL,20,-0.010795831680299628,0.7281227611451597,0.8925751532420813,13.463614821434025,-0.33386574705485694,0.7478632046166962,0.9004055066010759,-6.194119610126676,1004,26,-0.36038516999780285,0.7281227611451597,Probable serine carboxypeptidase CPVL,0.049355206852478684
Q9H3H1,MOD5_HUMAN,TRIT1,15,0.006809711456302381,0.7290628176914257,0.8935975702080888,14.025385379791276,0.30479393495404894,0.7690261555202427,0.9083273951610445,-6.204146899249937,519,29,0.3590773770292973,0.7290628176914257,tRNA dimethylallyltransferase,0.048858020786196076
Q9H3H3,CK068_HUMAN,C11orf68,11,0.007229566574078916,0.7293657676733254,0.8938389147598808,14.577801108360287,0.2972057108515449,0.7745855644080772,0.9114930712169619,-6.206617951170899,3072,36,0.3586560627277589,0.7293657676733254,UPF0696 protein C11orf68,0.04874074153336771
Q9H3H5,GPT_HUMAN,DPAGT1,5,-0.06562003890913637,0.7297706897363956,0.8942051379252913,7.085094329221263,-0.3588207944470186,0.729878895792154,0.8931430767890788,-6.184807491726937,3435,5,-0.3580930455622828,0.7297706897363956,UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase,0.04856283909089919
Q9H3K2,GHITM_HUMAN,GHITM,10,0.051259279251077317,0.7302527421333659,0.8943756265040883,10.889008879661562,0.34782758637522715,0.7377799005244172,0.8970733381692504,-6.188989572790725,2993,14,0.35742294802374275,0.7302527421333659,Growth hormone-inducible transmembrane protein,0.04848004467568928
Q9H3K6,BOLA2_HUMAN,BOLA2,5,0.019819974899295545,0.7302714947084608,0.8943756265040883,9.826062321662903,0.3895682965935404,0.7079673712487338,0.8811343438950674,-6.172446016026519,8348,10,0.3573968838069455,0.7302714947084608,BolA-like protein 2,0.04848004467568928
Q9H3L0,MMAD_HUMAN,MMADHC,10,-0.01468539237975186,0.7303311976917268,0.8943756265040883,10.1254802942276,-0.34612778825184576,0.7390046191496431,0.8974311964864344,-6.189624998449819,7553,20,-0.3573139043849258,0.7303311976917268,Cobalamin trafficking protein CblD,0.04848004467568928
Q9H3M7,TXNIP_HUMAN,TXNIP,5,0.016576528549196112,0.7303936057885839,0.8943756265040883,9.285335659980774,0.33791997405371543,0.7449297039369933,0.8996557768011333,-6.192650907717275,675,28,0.3572271681243625,0.7303936057885839,Thioredoxin-interacting protein,0.04848004467568928
Q9H3N1,TMX1_HUMAN,TMX1,10,-0.028419017791749823,0.7304403621846178,0.8943756265040883,9.085490226745605,-0.34291162879746007,0.7413240919460052,0.8983822863113009,-6.1908190428761705,1796,28,-0.3571621869254326,0.7304403621846178,Thioredoxin-related transmembrane protein 1,0.04848004467568928
Q9H3P2,NELFA_HUMAN,NELFA,18,0.012439727783199572,0.7307019999312181,0.8944747108868374,12.389039993286126,0.37316394613451953,0.7196225987088762,0.887966459452074,-6.179162569353405,7275,15,0.3567985983699319,0.7307019999312181,Negative elongation factor A,0.04843193355111361
Q9H3P7,GCP60_HUMAN,ACBD3,22,-0.008766412734974693,0.7309840828790168,0.8944747108868374,11.784228205680861,-0.34592208371763594,0.7391528857255053,0.8974819466695887,-6.189701691710967,802,20,-0.3564066565014817,0.7309840828790168,Golgi resident protein GCP60,0.04843193355111361
Q9H3Q1,BORG4_HUMAN,CDC42EP4,11,0.008112907409648429,0.7310358065085671,0.8944747108868374,14.368453502655026,0.30417734238839644,0.7694773597477512,0.9083273951610445,-6.204349953903243,3543,36,0.35633479538527496,0.7310358065085671,Cdc42 effector protein 4,0.04843193355111361
Q9H3S4,TPK1_HUMAN,TPK1,5,-0.01185226440425069,0.731184429201279,0.8944747108868374,12.5657286643982,-0.33969152478660986,0.7436492787749878,0.8992157992358923,-6.192003749848205,6746,22,-0.3561283209981244,0.731184429201279,Thiamine pyrophosphokinase 1,0.04843193355111361
Q9H3S7,PTN23_HUMAN,PTPN23,64,-0.01522612571720039,0.7312074031678163,0.8944747108868374,11.48153269290925,-0.3623558911640234,0.7273455023938278,0.8919409328826455,-6.1834359943832995,4154,15,-0.3560964058712415,0.7312074031678163,Tyrosine-protein phosphatase non-receptor type 23,0.04843193355111361
Q9H3U1,UN45A_HUMAN,UNC45A,54,-0.01210165023805132,0.7312578631109443,0.8944747108868374,11.050093412399299,-0.3530089671176924,0.734051681597875,0.8948975447191914,-6.1870340978695095,4077,18,-0.35602630900687715,0.7312578631109443,Protein unc-45 homolog A,0.04843193355111361
Q9H3U5,MFSD1_HUMAN,MFSD1,3,0.006435632705702687,0.7312641158762838,0.8944747108868374,11.2084230184555,0.2624298905977328,0.800239119650714,0.9247622072300341,-6.217163290801454,3623,122,0.35601762305932416,0.7312641158762838,Lysosomal dipeptide transporter MFSD1,0.04843193355111361
Q9H3Y8,PPDPF_HUMAN,PPDPF,4,-0.026019811630247247,0.7315481208488065,0.8945509154684492,10.160867094993575,-0.35183230787814956,0.7348976718749816,0.8952464113499309,-6.187480624219808,6453,14,-0.35562313267164036,0.7315481208488065,Pancreatic progenitor cell differentiation and proliferation factor,0.04839493550164776
