Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9UHE8,STEA1_HUMAN,STEAP1,5,-0.007538795471171866,0.8428352226653866,0.9129090326197048,11.131751298904412,-0.2191326451833959,0.8324563954317884,0.9085556075481735,-7.000399722573673,6909,13,-0.20481034416642907,0.8428352226653866,STEAP1 protein,0.039572495849667405
Q9UHF1,EGFL7_HUMAN,EGFL7,3,0.015655755996696996,0.8431292708984985,0.913002731238413,12.17259085178375,0.20026125834782793,0.8466579601883787,0.9156632986850118,-7.004829423907244,393,14,0.20442110485096648,0.8431292708984985,Epidermal growth factor-like protein 7,0.039527923276218756
Q9UHG3,PCYOX_HUMAN,PCYOX1,28,-0.009120702743540932,0.8432289631861211,0.913002731238413,10.00501644611358,-0.21530879036769104,0.8353288530091105,0.9095707146381337,-7.001329111981418,3759,12,-0.20428914744036988,0.8432289631861211,Prenylcysteine oxidase 1,0.039527923276218756
Q9UHI6,DDX20_HUMAN,DDX20,30,-0.014610290527341974,0.8432466796406508,0.913002731238413,9.481182098388672,-0.22181175631623484,0.8304454761110087,0.907561586756205,-6.999738943463118,6828,7,-0.20426569752281934,0.8432466796406508,Probable ATP-dependent RNA helicase DDX20,0.039527923276218756
Q9UHI7,S23A1_HUMAN,SLC23A1,8,-0.006956815719629361,0.8434931247203099,0.9130411999408731,12.194144129753113,-0.18202369762531068,0.8604402819294565,0.9228465627157895,-7.008735487878365,5651,82,-0.20393951002607635,0.8434931247203099,Solute carrier family 23 member 1,0.03950962498128555
Q9UHJ3,SMBT1_HUMAN,SFMBT1,5,0.007766246795675613,0.8435909091862941,0.9130411999408731,12.684226512908937,0.192336397683751,0.8526401842358364,0.9181840100848876,-7.006572078684434,6747,26,0.20381009209932255,0.8435909091862941,Scm-like with four MBT domains protein 1,0.03950962498128555
Q9UHJ6,SHPK_HUMAN,SHPK,19,0.02604150772094549,0.8436071734653601,0.9130411999408731,7.635801315307617,0.19777794194279885,0.848531403387345,0.916206363305263,-7.005382987615136,4114,13,0.20378856666567038,0.8436071734653601,Sedoheptulokinase,0.03950962498128555
Q9UHJ9,PGAP2_HUMAN,PGAP2,1,-0.020151079541362193,0.8439117584661492,0.91315718657134,7.8343169982999985,-0.2077408367947635,0.8410216797052219,0.9121727904654783,-7.003120862225359,7685,7,-0.2033854742861196,0.8439117584661492,Acyltransferase PGAP2,0.03945445862693312
Q9UHK6,AMACR_HUMAN,AMACR,28,0.011384248733550706,0.8440207651947238,0.91315718657134,10.73832619190215,0.22958918406383785,0.8246154851494669,0.9033422657995192,-6.99777584236856,6697,8,0.20324122212941223,0.8440207651947238,Alpha-methylacyl-CoA racemase,0.03945445862693312
Q9UHL4,DPP2_HUMAN,DPP7,21,0.02796117259949682,0.8440542455054834,0.91315718657134,7.675926644573066,0.1973677089490104,0.848840988326192,0.916206363305263,-7.005473776204918,550,12,0.203196917493288,0.8440542455054834,Dipeptidyl peptidase 2,0.03945445862693312
Q9UHN1,DPOG2_HUMAN,POLG2,19,-0.009054422378525828,0.8441478865272101,0.91315718657134,12.554050564765912,-0.25936602327029823,0.8024061484305759,0.889956734276391,-6.989644490331576,7974,8,-0.20307300430513134,0.8441478865272101,DNA polymerase subunit gamma-2,0.03945445862693312
Q9UHN6,CEIP2_HUMAN,CEMIP2,58,-0.1082571489187476,0.8442560155357044,0.91315718657134,8.028583054955371,-0.1985956637215837,0.8479143890885056,0.9159387909300286,-7.005201461339374,8093,1,-0.20292992381105815,0.8442560155357044,Cell surface hyaluronidase CEMIP2,0.03945445862693312
Q9UHP3,UBP25_HUMAN,USP25,54,0.18442594407281732,0.8444254543608412,0.9132232685152077,8.467695912802368,0.1962537607720676,0.8496817789950535,0.9166732004542821,-7.005719362921269,6158,1,0.20270572514202154,0.8444254543608412,Ubiquitin carboxyl-terminal hydrolase 25,0.039423031414155214
Q9UHQ1,NARF_HUMAN,NARF,15,0.006319522857701543,0.8450739922799346,0.9138008786229659,12.03488302230835,0.20344621652820608,0.8442567307151805,0.9143312325836125,-7.004109455422032,3246,17,0.20184769566182262,0.8450739922799346,Nuclear prelamin A recognition factor,0.03914842870434278
Q9UHQ4,BAP29_HUMAN,BCAP29,11,-0.042164513201516485,0.8452952632249486,0.9138008786229659,7.660330336427112,-0.19995291273849364,0.8468905228393802,0.9156632986850118,-7.0048985297151125,1883,4,-0.20155498757563475,0.8452952632249486,B-cell receptor-associated protein 29,0.03914842870434278
Q9UHQ9,NB5R1_HUMAN,CYB5R1,23,0.011164188385004437,0.8453191171647347,0.9138008786229659,9.439346551895142,0.19593197600842377,0.8499246957888782,0.9168179243414966,-7.005790049173156,6382,18,0.20152343356583427,0.8453191171647347,NADH-cytochrome b5 reductase 1,0.03914842870434278
Q9UHR4,BI2L1_HUMAN,BAIAP2L1,30,-0.004139900207526637,0.8453931962868535,0.9138008786229659,12.200018167495713,-0.1647138280213194,0.8735695165144228,0.9293597696201021,-7.012101077326987,315,53,-0.2014254430779709,0.8453931962868535,BAR/IMD domain-containing adapter protein 2-like 1,0.03914842870434278
Q9UHR5,S30BP_HUMAN,SAP30BP,10,0.006836414337149321,0.8456325361791486,0.9139423833124815,11.82336926460265,0.21966783768709155,0.8320545773145085,0.9082346584024853,-7.000268355474877,2982,13,0.20110886350078822,0.8456325361791486,SAP30-binding protein,0.03908118216351542
Q9UHR6,ZNHI2_HUMAN,ZNHIT2,13,-0.11444804419143928,0.8458179682561376,0.9140255967219211,8.262993145542545,-0.1935194781841751,0.851746450395334,0.9181786688528909,-7.006316344155596,1874,11,-0.20086360436176895,0.8458179682561376,Zinc finger HIT domain-containing protein 2,0.03904164194731944
Q9UHV7,MED13_HUMAN,MED13,21,-0.009826183319091797,0.8459924457812784,0.9140969523766691,9.383323669433592,-0.19119868141708804,0.8534998652485819,0.9185585245378315,-7.006816542862268,8302,25,-0.20063284645652793,0.8459924457812784,Mediator of RNA polymerase II transcription subunit 13,0.039007739004499026
Q9UHV9,PFD2_HUMAN,PFDN2,9,0.07938833535103385,0.8462620336678703,0.9141643103055956,8.01799548133886,0.19308631446316307,0.8520736482866714,0.9181840100848876,-7.006410156913121,4520,11,0.2002763224032789,0.8462620336678703,Prefoldin subunit 2,0.03897573791422209
Q9UHW5,GPN3_HUMAN,GPN3,6,0.006905317306523884,0.8462716945443781,0.9141643103055956,12.495331168174737,0.19283944817622545,0.8522601369390698,0.9181840100848876,-7.006463529068161,774,21,0.20026354663566107,0.8462716945443781,GPN-loop GTPase 3,0.03897573791422209
Q9UHW9,S12A6_HUMAN,SLC12A6,7,0.006794691085826088,0.8466592642783737,0.9144657789085612,10.884905219078062,0.1923465578005893,0.8526325080048026,0.9181840100848876,-7.006569889083904,4126,21,0.19975104556261664,0.8466592642783737,Solute carrier family 12 member 6,0.03883254202928789
Q9UHX1,PUF60_HUMAN,PUF60,24,0.010944604873646568,0.8468778532625835,0.9145846797117638,13.375752329826375,0.24069015541726044,0.816314543174963,0.8985269730580363,-6.994858379734584,1010,7,0.19946202132541174,0.8468778532625835,Poly(U)-binding-splicing factor PUF60,0.03877607779938746
Q9UHY1,NRBP_HUMAN,NRBP1,15,-0.012138605117796075,0.8473418639514315,0.9149685589606221,9.863512396812437,-0.19299627130428176,0.8521416678638238,0.9181840100848876,-7.006429631952392,6814,18,-0.19884855568657897,0.8473418639514315,Nuclear receptor-binding protein,0.03859382932646096
Q9UHY7,ENOPH_HUMAN,ENOPH1,12,0.02357339859008789,0.8478347614010993,0.9153835280965628,8.778895616531374,0.19554565419184922,0.850216354739001,0.9170151828656481,-7.005874760602925,4685,9,0.19819699078285374,0.8478347614010993,Enolase-phosphatase E1,0.0383969067668493
Q9UHY8,FEZ2_HUMAN,FEZ2,7,-0.021203994750974786,0.8479793274252507,0.9154223553877354,8.40903925895691,-0.19193689240862674,0.8529420342225361,0.9181926445034172,-7.00665808504738,347,15,-0.1980059057291255,0.8479793274252507,Fasciculation and elongation protein zeta-2,0.038378485940853295
Q9UI08,EVL_HUMAN,EVL,17,0.007643222808850325,0.8484108233498115,0.9157708835978438,11.79902148246765,0.2563280545248814,0.8046635857079407,0.8911456265841852,-6.990518689212361,5585,9,0.19743560942972857,0.8484108233498115,Ena/VASP-like protein,0.03821316872905621
Q9UI09,NDUAC_HUMAN,NDUFA12,11,-0.015096902847293592,0.848640101795337,0.9159010778531236,9.307095170021057,-0.20175730114945478,0.8455298345201541,0.9153571763640352,-7.004492638576712,8180,9,-0.1971326076712165,0.848640101795337,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12,0.03815142989379669
Q9UI10,EI2BD_HUMAN,EIF2B4,26,0.0239713191986084,0.8489449199081984,0.9161127550769689,8.595488429069519,0.19040511648639635,0.854099623783356,0.9188949087978395,-7.006986208162475,1575,15,0.1967298082196326,0.8489449199081984,Translation initiation factor eIF2B subunit delta,0.03805107011592025
Q9UI12,VATH_HUMAN,ATP6V1H,26,0.00721025466915215,0.8490971837807897,0.9161597749728977,11.5020339488983,0.18581584522956937,0.857570086635871,0.9211747496181669,-7.0079536930451445,7913,25,0.1965286137335347,0.8490971837807897,V-type proton ATPase subunit H,0.038028780329863725
Q9UI14,PRAF1_HUMAN,RABAC1,4,0.0066845417022740605,0.8497475773325383,0.9167441865270658,13.266922354698163,0.1872356671074881,0.8564960390587286,0.9208424889318907,-7.007656871590734,4984,22,0.19566931372602342,0.8497475773325383,Prenylated Rab acceptor protein 1,0.037751835408506434
Q9UI15,TAGL3_HUMAN,TAGLN3,4,0.008065938949599172,0.8499583428905736,0.9168542196345847,13.30427396297455,0.1805736625756773,0.8615383766299991,0.923009141746318,-7.009030207265655,6616,44,0.1953908849909464,0.8499583428905736,Transgelin-3,0.037699711921357994
Q9UI17,M2GD_HUMAN,DMGDH,63,0.013786077499387872,0.8501882862096314,0.9169849090801002,8.956647276878357,0.20640596857609336,0.8420268634199086,0.9125901707075804,-7.003430326509211,2668,8,0.19508714109979275,0.8501882862096314,Dimethylglycine dehydrogenase. mitochondrial,0.03763781150246328
Q9UI26,IPO11_HUMAN,IPO11,26,-0.013274431228637695,0.8504937601208228,0.9171970194547614,9.195812344551086,-0.1862584472619294,0.8572352386081098,0.9209324275079988,-7.00786140479579,6210,26,-0.19468365614802005,0.8504937601208228,Importin-11,0.037537365233478386
Q9UI30,TR112_HUMAN,TRMT112,7,0.007966518402101386,0.8507913725301272,0.9173474808611534,11.04945158958435,0.1992846195082113,0.8473946233056492,0.9157015787732004,-7.005047944713371,48,14,0.1942905891818752,0.8507913725301272,Multifunctional methyltransferase subunit TRM112-like protein,0.03746612732273739
Q9UI32,GLSL_HUMAN,GLS2,27,-0.00723433494570358,0.8508509438097636,0.9173474808611534,10.32700288295745,-0.20211045259790747,0.8452635884628471,0.9151864851834731,-7.004412776356579,5197,14,-0.19421191537902316,0.8508509438097636,Glutaminase liver isoform. mitochondrial,0.03746612732273739
Q9UI43,MRM2_HUMAN,MRM2,9,-0.02809429168701172,0.8510590389332143,0.9173906469934824,8.738368272781372,-0.19917473180793,0.847477519991664,0.9157015787732004,-7.005072465703015,215,4,-0.19393710164682573,0.8510590389332143,rRNA methyltransferase 2. mitochondrial,0.037445691912588716
Q9UI95,MD2L2_HUMAN,MAD2L2,4,-0.007168292999278236,0.8512496974003826,0.9173906469934824,15.788677215576188,-0.17594789648252943,0.8650435749369381,0.9247039939459699,-7.009954775426131,1645,57,-0.19368532943680833,0.8512496974003826,Mitotic spindle assembly checkpoint protein MAD2B,0.037445691912588716
Q9UIA9,XPO7_HUMAN,XPO7,50,-0.017956018447870647,0.8512667728387244,0.9173906469934824,9.687960505485535,-0.2221689998867095,0.8301774333863156,0.9074783537820326,-6.9996502337795,7896,4,-0.19366278130150627,0.8512667728387244,Exportin-7,0.037445691912588716
Q9UIC8,LCMT1_HUMAN,LCMT1,19,0.034659837317951414,0.8514249156958786,0.9173906469934824,7.498112104293248,0.18748463801855916,0.8563077340876311,0.920757480625672,-7.0076045922431005,1710,11,0.19345395872004728,0.8514249156958786,Leucine carboxyl methyltransferase 1,0.037445691912588716
Q9UID3,VPS51_HUMAN,VPS51,38,0.00404262542724787,0.8514351680424739,0.9173906469934824,11.172682762146,0.17474134304638597,0.865958380753552,0.9251157403512915,-7.010192021677454,969,26,0.19344042115064955,0.8514351680424739,Vacuolar protein sorting-associated protein 51 homolog,0.037445691912588716
Q9UIF9,BAZ2A_HUMAN,BAZ2A,22,0.011746406555150912,0.8515969837565499,0.9174477218921215,10.953494310379025,0.21232381192641758,0.8375730082715432,0.9107068623572545,-7.002043383339543,5906,8,0.19322675908269196,0.8515969837565499,Bromodomain adjacent to zinc finger domain protein 2A,0.037418673387183424
Q9UIG0,BAZ1B_HUMAN,BAZ1B,40,0.006130456924399397,0.8518506049991442,0.9175349411139891,10.86255276203155,0.2073615119026072,0.8413072873908614,0.9122841935555116,-7.003209002166959,1376,14,0.19289189652298955,0.8518506049991442,Tyrosine-protein kinase BAZ1B,0.037377388172270855
Q9UII2,ATIF1_HUMAN,ATP5IF1,12,-0.007411003112798298,0.8519770390065037,0.9175349411139891,12.35169768333435,-0.204203919736986,0.8436857344674018,0.9138302564669403,-7.003936520427763,772,13,-0.19272497154501547,0.8519770390065037,ATPase inhibitor. mitochondrial,0.037377388172270855
Q9UII4,HERC5_HUMAN,HERC5,6,0.008963584899873922,0.852004506358903,0.9175349411139891,10.741180896759039,0.19766666412181708,0.848615377102798,0.916206363305263,-7.005407632924831,3923,13,0.1926887084640511,0.852004506358903,E3 ISG15--protein ligase HERC5,0.037377388172270855
Q9UIJ7,KAD3_HUMAN,AK3,24,-0.005681991577146661,0.8522598308969247,0.9176926564422813,15.327886343002325,-0.1707159467838825,0.8690119950383276,0.9274375925776227,-7.01097182783464,1593,48,-0.19235163623625276,0.8522598308969247,GTP:AMP phosphotransferase AK3. mitochondrial,0.037302743591894394
Q9UIK4,DAPK2_HUMAN,DAPK2,11,0.00948143005367541,0.8524521303362924,0.9177806468421552,16.16665029525756,0.18636210059303196,0.8571568247786253,0.9209324275079988,-7.007839760302066,2852,19,0.1920977841182382,0.8524521303362924,Death-associated protein kinase 2,0.037261104473432026
Q9UIL1,SCOC_HUMAN,SCOC,2,0.015214681625369764,0.8527150956635537,0.9177806468421552,8.725939393043516,0.1848728529007578,0.8582836057278416,0.9214567510829941,-7.00814959372712,784,20,0.1917506692676699,0.8527150956635537,Short coiled-coil protein,0.037261104473432026
Q9UIM3,FKBPL_HUMAN,FKBPL,9,-0.009307861328121447,0.8527456013194201,0.9177806468421552,10.123800277709963,-0.18052213654346624,0.8615774026883415,0.923009141746318,-7.009040636938767,6962,33,-0.1917104034058004,0.8527456013194201,FK506-binding protein-like,0.037261104473432026
Q9UIQ6,LCAP_HUMAN,LNPEP,31,-0.03337907201036572,0.8527770822241975,0.9177806468421552,7.809037449926216,-0.18662883853043472,0.8569550451802398,0.9209324275079988,-7.007784006256927,1760,9,-0.19166885063159111,0.8527770822241975,Leucyl-cystinyl aminopeptidase,0.037261104473432026
Q9UIS9,MBD1_HUMAN,MBD1,8,0.00977373123172498,0.8533668234169723,0.9182296869482002,13.279941797256463,0.1828347246215836,0.859826243217574,0.9224227318417882,-7.008569628086598,3429,23,0.1908904985066337,0.8533668234169723,Methyl-CpG-binding domain protein 1,0.03704867032694838
Q9UIV1,CNOT7_HUMAN,CNOT7,12,0.046238899230955255,0.8534121921404911,0.9182296869482002,7.5427454710006705,0.19993557834351494,0.8469035973926183,0.9156632986850118,-7.004902411538175,7214,1,0.19083062533665454,0.8534121921404911,CCR4-NOT transcription complex subunit 7,0.03704867032694838
Q9UIW2,PLXA1_HUMAN,PLXNA1,27,0.005017280578650585,0.8537134213123342,0.9184301552268529,14.52623200416565,0.1678068661342924,0.8712202667499798,0.9285294929328546,-7.011524155983295,7504,40,0.19043311218078796,0.8537134213123342,Plexin-A1,0.03695386532760985
Q9UIY3,RWD2A_HUMAN,RWDD2A,8,0.0516587973322693,0.8538164309357716,0.9184301552268529,8.00923224690985,0.19035239634408138,0.8541394721118842,0.9188949087978395,-7.00699745505153,1872,2,0.19029718460771658,0.8538164309357716,RWD domain-containing protein 2A,0.03695386532760985
Q9UJ14,GGT7_HUMAN,GGT7,16,0.005385160446147452,0.8540490656982237,0.9185631714648881,11.238416314125075,0.1705685235713817,0.8691238737797766,0.9274395660323759,-7.011000044676526,7524,36,0.18999022312449623,0.8540490656982237,Glutathione hydrolase 7,0.03689097101281426
Q9UJ41,RABX5_HUMAN,RABGEF1,28,0.003741979599025669,0.8542167226726805,0.9186262765256472,11.345944762229912,0.15063528196734924,0.8842793065164404,0.9359103810430783,-7.01459235917613,2144,71,0.18976901224102125,0.8542167226726805,Rab5 GDP/GTP exchange factor,0.03686113611504842
Q9UJ68,MSRA_HUMAN,MSRA,12,-0.02174139022829813,0.8544387137163016,0.9187477889928188,13.666187047958374,-0.2139210904969463,0.8363719473356029,0.9103537117887134,-7.001662397740583,437,3,-0.18947612760153953,0.8544387137163016,Mitochondrial peptide methionine sulfoxide reductase,0.03680369305536625
Q9UJ70,NAGK_HUMAN,NAGK,20,0.008161544799824227,0.8546091972338967,0.9188138933015964,14.819454431533812,0.1758284310280433,0.8651341435826219,0.9247039939459699,-7.0099783382919085,2196,41,0.189251211950777,0.8546091972338967,N-acetyl-D-glucosamine kinase,0.03677244649986707
Q9UJ83,HACL1_HUMAN,HACL1,29,-0.00857400894167526,0.8549888894340735,0.919015481384756,11.526158094406139,-0.178466573895106,0.8631346288531261,0.9233864432799846,-7.0094543081473155,5570,28,-0.18875032978897632,0.8549888894340735,2-hydroxyacyl-CoA lyase 1,0.03667717259284322
Q9UJA2,CRLS1_HUMAN,CRLS1,3,-0.009253263473524953,0.8551300980013116,0.919015481384756,12.955003619194038,-0.2263060308032737,0.8270751419580258,0.9049836389647664,-6.99861268035524,1614,8,-0.18856406388052405,0.8551300980013116,Cardiolipin synthase (CMP-forming),0.03667717259284322
Q9UJA5,TRM6_HUMAN,TRMT6,21,0.028905153274534356,0.8551465668348288,0.919015481384756,8.683257699012758,0.1922206513513666,0.8527276347788622,0.9181840100848876,-7.006597015022668,5853,4,0.18854234058919894,0.8551465668348288,tRNA (adenine(58)-N(1))-methyltransferase non-catalytic subunit TRM6,0.03667717259284322
Q9UJC3,HOOK1_HUMAN,HOOK1,40,-0.009897232055649852,0.8552328195494159,0.919015481384756,10.50456738471985,-0.21857884992602716,0.8328722362825235,0.9087741203398564,-7.000535322878664,8163,8,-0.18842857017287865,0.8552328195494159,Protein Hook homolog 1,0.03667717259284322
Q9UJC5,SH3L2_HUMAN,SH3BGRL2,8,-0.013392925262463606,0.8560828474148747,0.9197025633908216,10.057415485382077,-0.18819441462690453,0.8557709609952353,0.9203195701122194,-7.007455174416202,6751,11,-0.18730749884171022,0.8560828474148747,SH3 domain-binding glutamic acid-rich-like protein 2,0.036352603049855645
Q9UJF2,NGAP_HUMAN,RASAL2,13,0.005601167678797481,0.8560904392412368,0.9197025633908216,10.9450742006302,0.18208780336832786,0.8603917429337093,0.9228465627157895,-7.008722404473781,2116,20,0.18729748744385435,0.8560904392412368,Ras GTPase-activating protein nGAP,0.036352603049855645
Q9UJJ9,GNPTG_HUMAN,GNPTG,10,0.04653762735714029,0.856242397261225,0.9197485875512763,7.023170303112582,0.18395792666646676,0.8589760228164088,0.9217452445982826,-7.008338719997794,7991,4,0.1870971036942687,0.856242397261225,N-acetylglucosamine-1-phosphotransferase subunit gamma,0.036330870438023403
Q9UJK0,TSR3_HUMAN,TSR3,8,-0.004304409027124478,0.8565045685313255,0.9199129724962466,13.541894197464012,-0.1798539182377105,0.8620835514751881,0.9231203830558178,-7.009175627522995,541,21,-0.1867514038956448,0.8565045685313255,18S rRNA aminocarboxypropyltransferase,0.036253256733145285
Q9UJM3,ERRFI_HUMAN,ERRFI1,13,-0.03269295352067303,0.8569454116075697,0.9200243437370652,7.270541906637057,-0.1974278522109534,0.8487955990593011,0.916206363305263,-7.005460477578726,5468,2,-0.18617016326513003,0.8569454116075697,ERBB receptor feedback inhibitor 1,0.03620068112096266
Q9UJM8,HAOX1_HUMAN,HAO1,30,0.03123760223388139,0.8569903603747341,0.9200243437370652,7.8793251514434814,0.18024889343398232,0.8617843651523602,0.9231135358837519,-7.009095896302255,3507,12,0.1861109033950717,0.8569903603747341,2-Hydroxyacid oxidase 1,0.03620068112096266
Q9UJS0,S2513_HUMAN,SLC25A13,49,0.039527773918652365,0.8569953655359203,0.9200243437370652,7.460831940204869,0.17881865750115347,0.8628678559561831,0.9232182226268937,-7.009383786469032,3879,73,0.18610430470096068,0.8569953655359203,Electrogenic aspartate/glutamate antiporter SLC25A13. mitochondrial,0.03620068112096266
Q9UJT0,TBE_HUMAN,TUBE1,10,-0.021307706832885742,0.8570448626199354,0.9200243437370652,8.488176465034485,-0.18090736498911397,0.8612856387951334,0.923009141746318,-7.008962589264947,4819,13,-0.18603904932581558,0.8570448626199354,Tubulin epsilon chain,0.03620068112096266
Q9UJU6,DBNL_HUMAN,DBNL,25,-0.027130936594735644,0.8572262903998896,0.9200703818837693,6.975298571095831,-0.1795409940761953,0.8623206027269048,0.9231203830558178,-7.009238672513308,380,15,-0.18579986831851983,0.8572262903998896,Drebrin-like protein,0.03617894950813161
Q9UJV9,DDX41_HUMAN,DDX41,36,-0.036552309989930976,0.8573874711971747,0.9200703818837693,7.846306145191193,-0.17904256947638156,0.8626982082642126,0.9231538907527037,-7.009338865647701,6877,15,-0.18558738942771758,0.8573874711971747,Probable ATP-dependent RNA helicase DDX41,0.03617894950813161
Q9UJW0,DCTN4_HUMAN,DCTN4,23,0.048976727068704484,0.8574152152920879,0.9200703818837693,7.813875351220509,0.17976216769030418,0.8621530542377179,0.9231203830558178,-7.0091941238289,7953,8,0.18555081632497905,0.8574152152920879,Dynactin subunit 4,0.03617894950813161
Q9UJX0,OSGI1_HUMAN,OSGIN1,7,-0.012125492095949042,0.8578762331718331,0.9204479085291983,9.071809530258179,-0.17610365353325985,0.8649254962908705,0.9247039939459699,-7.009924030724061,3744,31,-0.1849431292984941,0.8578762331718331,Oxidative stress-induced growth inhibitor 1,0.03600078475743638
Q9UJX2,CDC23_HUMAN,CDC23,28,0.007927417755151822,0.8582118087578283,0.9206907644164102,10.796481132507326,0.21029279430754103,0.8391008790915514,0.9114795344041186,-7.002523751361869,5667,10,0.18450084114892493,0.8582118087578283,Cell division cycle protein 23 homolog,0.03588621329807229
Q9UJX3,APC7_HUMAN,ANAPC7,27,-0.05141061199259056,0.8586964472811145,0.9210934530583499,7.421396361902108,-0.17715821763676234,0.8641261329251584,0.9242125586126329,-7.009715161956436,536,16,-0.1838621595839731,0.8586964472811145,Anaphase-promoting complex subunit 7,0.03569630456039613
Q9UJX4,APC5_HUMAN,ANAPC5,34,0.010031700134277344,0.8593768083669884,0.9217059572115213,9.333385705947874,0.18670054241741232,0.8569008051807825,0.9209324275079988,-7.007769005109723,4864,12,0.18296568644223574,0.8593768083669884,Anaphase-promoting complex subunit 5,0.035407605549338965
Q9UJX5,APC4_HUMAN,ANAPC4,19,-0.007512569427523985,0.8596276754947327,0.921857719687672,11.596604347229013,-0.2504995351424858,0.8090001305005984,0.8932532990891753,-6.992167555850877,7780,8,-0.18263517469089105,0.8596276754947327,Anaphase-promoting complex subunit 4,0.035336103157610356
Q9UJX6,ANC2_HUMAN,ANAPC2,21,-0.02799107005082213,0.8602087683866595,0.9223635299238205,7.2236712105615215,-0.1805978517029908,0.8615200558130789,0.923009141746318,-7.009025309991158,6615,6,-0.18186968375481347,0.8602087683866595,Anaphase-promoting complex subunit 2,0.03509787729397949
Q9UJY1,HSPB8_HUMAN,HSPB8,9,0.00464773178102007,0.8607423363622471,0.9228182591194838,11.064253091812137,0.16035354605836372,0.8768835673081384,0.9319444696558188,-7.012896270281071,7854,36,0.18116690395065382,0.8607423363622471,Heat shock protein beta-8,0.03488382100358303
Q9UJY4,GGA2_HUMAN,GGA2,13,0.020376443862913263,0.861056406463429,0.9230375747272342,8.611159920692444,0.1945703358855492,0.85095279523726,0.917574659211317,-7.006087889120177,4466,4,0.1807532788570222,0.861056406463429,ADP-ribosylation factor-binding protein GGA2,0.03478061948920366
Q9UJY5,GGA1_HUMAN,GGA1,15,-0.006350755691551413,0.8613481621725028,0.9231304774102652,12.982703566551224,-0.17176494342084545,0.8682160087708111,0.9269401821316234,-7.010770351329538,3058,23,-0.18036907248862222,0.8613481621725028,ADP-ribosylation factor-binding protein GGA1,0.034736910442693295
Q9UJZ1,STML2_HUMAN,STOML2,21,-0.05909269410557094,0.8613621075847356,0.9231304774102652,7.468652125241446,-0.17662384422867033,0.8645311688523557,0.9244611712621998,-7.009821155402111,7104,3,-0.1803507088442047,0.8613621075847356,Stomatin-like protein 2. mitochondrial,0.034736910442693295
Q9UK22,FBX2_HUMAN,FBXO2,16,-0.003833055496203386,0.8615620437587308,0.923173676299705,15.267246365547175,-0.15745353838726037,0.879089186289832,0.9333581463577153,-7.013413419727636,3478,31,-0.18008743571066269,0.8615620437587308,F-box only protein 2,0.034716587638052694
Q9UK23,NAGPA_HUMAN,NAGPA,16,-0.010245561599729669,0.8616214629789749,0.923173676299705,9.287230134010318,-0.1947722477910498,0.8508003232073851,0.917527625935907,-7.0060438534984755,7431,9,-0.1800091960163604,0.8616214629789749,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,0.034716587638052694
Q9UK39,NOCT_HUMAN,NOCT,15,0.011961460113521838,0.86262061268683,0.9240158115737617,9.634397745132448,0.17508517964758266,0.8656976624230588,0.92495444245962255,-7.010124577557004,6461,15,0.17869375959965006,0.86262061268683,Nocturnin,0.03432059715599478
Q9UK41,VPS28_HUMAN,VPS28,15,-0.010064363479614258,0.862626696081852,0.9240158115737617,9.247175097465515,-0.17022178979863078,0.8693870208434878,0.9276029365430075,-7.011066314276029,7407,27,-0.17868575153386393,0.862626696081852,Vacuolar protein sorting-associated protein 28 homolog,0.03432059715599478
Q9UK45,LSM7_HUMAN,LSM7,5,0.011470794677732599,0.8628702191377443,0.9241592219964481,9.633384943008423,0.1742140344787413,0.8663582533427882,0.9253083777783022,-7.010295198683626,4552,16,0.1783651929418015,0.8628702191377443,U6 snRNA-associated Sm-like protein LSm7,0.034253198393200325
Q9UK53,ING1_HUMAN,ING1,4,-0.007983446121198057,0.8632304479529146,0.9244275753773493,14.969830155372625,-0.16812555309475052,0.8709782929033637,0.9285294929328546,-7.0114641084065354,2744,28,-0.17789104779899026,0.8632304479529146,Inhibitor of growth protein 1,0.03412710813494496
Q9UK55,ZPI_HUMAN,SERPINA10,18,-0.040030508312626445,0.8635003889674394,0.9245991842742057,6.826655521528444,-0.18084176167767688,0.8613353237367519,0.923009141746318,-7.008975892212421,350,2,-0.17753577183870775,0.8635003889674394,Protein Z-dependent protease inhibitor,0.03404649405321228
Q9UK58,CCNL1_HUMAN,CCNL1,4,-0.01533770561220038,0.8638375939570064,0.9247254829737259,10.83227455615995,-0.18934667165944946,0.8548997318161524,0.9195954363805958,-7.0072114176184686,1906,6,-0.17709200338598016,0.8638375939570064,Cyclin-L1,0.03398717420599467
Q9UK59,DBR1_HUMAN,DBR1,21,0.005695581436153674,0.863845157615634,0.9247254829737259,14.39360773563385,0.16580297483824982,0.8727421230919572,0.929157497705968,-7.011899142010819,2198,26,0.17708204990972834,0.863845157615634,Lariat debranching enzyme,0.03398717420599467
