"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0996205806732231,10.5051552057266,1.115228183456,0.299276136584412,0.42261165545526,-7.24786908935542,"TBD2A_HUMAN",27,1.16880388346659,0.275727903540065,0.395554492454754,-0.523221731185906,"Non-significant",0.402793678684115,"TBC1D2","TBC1 domain family member 2A","TBD2A_HUMAN"
0.0994765758514369,9.83805215358734,1.71386232988584,0.127496740093294,0.216651005050679,-6.49684661204993,"CREB1_HUMAN",3,1.16845545811354,0.275860579421346,0.395674870324341,-0.691086530685425,"Non-significant",0.402661531300897,"CREB1","Cyclic AMP-responsive element-binding protein 1","CREB1_HUMAN"
-0.10175633430482,12.170086979866,-1.35914612708718,0.213633007460215,0.325036231489252,-6.96468284158566,"SMD1_HUMAN",5,-1.16795890405223,0.276049750564067,0.395822772296442,0.0575270652770996,"Non-significant",0.402499223777451,"SNRPD1","Small nuclear ribonucleoprotein Sm D1","SMD1_HUMAN"
0.0501499176025426,8.95852828025818,1.07796107792462,0.314562544055988,0.440601866881,-7.28771946964193,"PK3CA_HUMAN",32,1.16792870039848,0.276061260589791,0.395822772296442,0.205564975738501,"Non-significant",0.402499223777451,"PIK3CA","Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit alpha isoform","PK3CA_HUMAN"
0.0162074565887522,14.5422295331955,0.765570374138689,0.467383663422613,0.594666038632964,-7.57968467180156,"LONM_HUMAN",45,1.16775523210091,0.27612737354854,0.3958476164263,-0.17384505271912,"Non-significant",0.40247196579569,"LONP1","Lon protease homolog, mitochondrial","LONM_HUMAN"
-0.0879704952239742,10.3352428674698,-1.25091122472914,0.248651800518626,0.365433926717648,-7.09487586397485,"COMD7_HUMAN",8,-1.16707135393026,0.2763881415235,0.396151453863571,0.174770355224609,"Non-significant",0.402138745887167,"COMMD7","COMM domain-containing protein 7","COMD7_HUMAN"
0.25720107555389,7.11452513933182,1.13411733065359,0.291759838479141,0.414015272721187,-7.22730080513708,"ZN592_HUMAN",8,1.16625697342262,0.276698932247009,0.396526869701913,-0.068892240524292,"Non-significant",0.401727378414753,"ZNF592","Zinc finger protein 592","ZN592_HUMAN"
-0.0624864101409752,10.7397145032883,-1.10947528990281,0.301596137234797,0.425295630435027,-7.25408441200845,"EI2BD_HUMAN",23,-1.16430205283105,0.277446145106796,0.397527462722327,-0.231833338737486,"Non-significant",0.400632863242034,"EIF2B4","Translation initiation factor eIF2B subunit delta","EI2BD_HUMAN"
0.0374522209167747,14.4925472736359,1.0200706988596,0.339530023135191,0.466781871860207,-7.34763920614908,"DPP4_HUMAN",42,1.1640898855079,0.277527338577156,0.39757359202243,-0.806627511978149,"Non-significant",0.400582470401045,"DPP4","Dipeptidyl peptidase 4","DPP4_HUMAN"
-0.0919420719146711,9.35965883731842,-1.27401353305819,0.240791135270664,0.356854661476926,-7.06766269393337,"RN170_HUMAN",7,-1.16367356657506,0.27768671411631,0.397731685496865,0.686371088027952,"Non-significant",0.400409809345178,"RNF170","E3 ubiquitin-protein ligase RNF170","RN170_HUMAN"
-0.136879920959474,7.84983825683594,-1.11485937671829,0.29942443418655,0.42267394902395,-7.24826823129425,"SRBP2_HUMAN",25,-1.16323334169061,0.277855322212336,0.397902944657765,-0.00417923927307395,"Non-significant",0.400222846870485,"SREBF2","Sterol regulatory element-binding protein 2","SRBP2_HUMAN"
-0.156920790672302,7.70610564947128,-1.13038372678794,0.293233232769517,0.415815178380262,-7.23138573244589,"FA20C_HUMAN",12,-1.16235714669629,0.278191156230516,0.398313577140357,-0.369184494018555,"Non-significant",0.399774889732674,"FAM20C","Extracellular serine/threonine protein kinase FAM20C","FA20C_HUMAN"
0.0495784282684006,10.2895301580429,1.18069157501727,0.273882852796911,0.394175800613973,-7.175555018688,"RDH5_HUMAN",15,1.16160477647053,0.278479792769876,0.398656499388633,-0.131980419158952,"Non-significant",0.399401151110045,"RDH5","Retinol dehydrogenase 5","RDH5_HUMAN"
-0.755148887634302,15.1102805137634,-1.11569612259927,0.299088063052589,0.422493130851098,-7.2473625253749,"K2C1_HUMAN",46,-1.16096519878541,0.278725349103092,0.398937640257979,-0.196187257766725,"Non-significant",0.399094985537401,"KRT1","Keratin, type II cytoskeletal 1","K2C1_HUMAN"
-0.0418152809142747,15.137303352356,-1.14462266901505,0.287646391052253,0.409767757712615,-7.21575602384325,"ARP2_HUMAN",18,-1.16000677267532,0.279093651448841,0.399394336482521,0.0897343158721995,"Non-significant",0.398598097832438,"ACTR2","Actin-related protein 2","ARP2_HUMAN"
-0.173666000366213,7.30018210411072,-1.116308978537,0.298841889044895,0.422365979395624,-7.24669885323461,"MED13_HUMAN",18,-1.15957865420245,0.279258295603421,0.399559479902338,0.0406091213226318,"Non-significant",0.398418560854205,"MED13","Mediator of RNA polymerase II transcription subunit 13","MED13_HUMAN"
0.0499043464660467,12.2861804962158,1.26567242266619,0.243604539319916,0.35997917115962,-7.07752523516471,"ARL3_HUMAN",12,1.15867706531485,0.27960528282714,0.399985413409628,-0.30202841758728,"Non-significant",0.397955846150078,"ARL3","ADP-ribosylation factor-like protein 3","ARL3_HUMAN"
-0.0471062660217783,15.2124574184418,-1.08660126772666,0.310964066672475,0.436759985629299,-7.2785677675796,"RS3A_HUMAN",25,-1.15821108130095,0.279784759319164,0.400171608869328,-0.0883181095123753,"Non-significant",0.397753726666249,"RPS3A","Small ribosomal subunit protein eS1","RS3A_HUMAN"
-0.0540447235107528,11.2199969291687,-1.16561655091297,0.279567961759782,0.400517509147878,-7.19246217499684,"CPSF7_HUMAN",15,-1.15781890657501,0.279935880097346,0.400261555027744,0.173045039176943,"Non-significant",0.397656121713844,"CPSF7","Cleavage and polyadenylation specificity factor subunit 7","CPSF7_HUMAN"
-0.108069777488708,7.63516229391098,-1.10866734839822,0.301923117385025,0.425608786390218,-7.25495545281382,"PLD2_HUMAN",24,-1.15779185723364,0.279946305740997,0.400261555027744,-0.176099061965948,"Non-significant",0.397656121713844,"PLD2","Phospholipase D2","PLD2_HUMAN"
-0.0825879573822039,8.4598513841629,-1.10892657921053,0.301818173597722,0.425534780290515,-7.25467602596396,"RIPK2_HUMAN",22,-1.15728841330172,0.280140405880399,0.400468508335721,0.0479750633239746,"Non-significant",0.397431629876258,"RIPK2","Receptor-interacting serine/threonine-protein kinase 2","RIPK2_HUMAN"
0.291594266891475,7.50566506385803,1.13951461228469,0.289640549772027,0.411583786488656,-7.22137885215657,"SMAD1_HUMAN",4,1.1555547887756,0.280809630137764,0.401354472245519,0.185246706008899,"Non-significant",0.396471893368087,"SMAD1","Mothers against decapentaplegic homolog 1","SMAD1_HUMAN"
-0.195967793464662,6.83200007677078,-1.16019190005027,0.28163732039079,0.402537470081182,-7.19850934523681,"FCF1_HUMAN",5,-1.15527179856363,0.280918994585562,0.401440070811421,0.0163228511810285,"Non-significant",0.396379279422732,"FCF1","rRNA-processing protein FCF1 homolog","FCF1_HUMAN"
-0.11978673934936,9.66856551170349,-1.19146942283364,0.269877123921498,0.389672315490078,-7.16337605664359,"RT11_HUMAN",7,-1.15425585819672,0.281311899297512,0.401930753812294,-0.277148008346559,"Non-significant",0.395848762407152,"MRPS11","Small ribosomal subunit protein uS11m","RT11_HUMAN"
-0.0749299526214582,9.6615971326828,-1.07759106253563,0.314717385490885,0.440658648123044,-7.28811019973543,"SYMPK_HUMAN",56,-1.15387980946245,0.281457445131021,0.402067906653715,0.066058397293089,"Non-significant",0.395700591208085,"SYMPK","Symplekin","SYMPK_HUMAN"
-0.0399594306945765,14.456399679184,-1.07229656815012,0.316939629595412,0.443131375035667,-7.29369034292929,"STT3A_HUMAN",25,-1.15316077410455,0.281735910137277,0.402394855633492,-0.173939466476474,"Non-significant",0.395347580099913,"STT3A","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A","STT3A_HUMAN"
0.0533304214477734,13.5882503986359,1.07311115339664,0.316596917276565,0.442788322516558,-7.29283311955831,"IF2B_HUMAN",29,1.14961733135439,0.283111457302849,0.404288342934761,-0.218496322631799,"Non-significant",0.39330878073433,"EIF2S2","Eukaryotic translation initiation factor 2 subunit 2","IF2B_HUMAN"
0.100229024887086,7.74835300445557,1.3363930339414,0.220618567170724,0.333538113289222,-6.99260961412834,"TAF12_HUMAN",5,1.1490475656097,0.283333143419968,0.404533719111317,-0.294959545135498,"Non-significant",0.393045272781867,"TAF12","Transcription initiation factor TFIID subunit 12","TAF12_HUMAN"
0.0372500419616735,13.5748739242554,1.10830425278732,0.302070157892013,0.425742098512384,-7.25534675750955,"SEC13_HUMAN",20,1.14724204490805,0.284036567227959,0.40546669713013,-0.210314273834229,"Non-significant",0.392044810618218,"SEC13","Protein SEC13 homolog","SEC13_HUMAN"
-0.305207610130311,7.67397850751877,-1.12175337376993,0.29666214401335,0.419870336041221,-7.24079161620078,"CMS1_HUMAN",5,-1.14691982881047,0.284162249544869,0.405574756870196,-0.39977931976318,"Non-significant",0.391929083490159,"CMSS1","Protein CMSS1","CMS1_HUMAN"
0.0831818580627406,9.64906597137451,1.11261275147189,0.300329085707686,0.423877231071868,-7.25069760734452,"ST38L_HUMAN",17,1.1462521537128,0.284422823129481,0.405875270290645,0.0326383113860995,"Non-significant",0.391607409149566,"STK38L","Serine/threonine-protein kinase 38-like","ST38L_HUMAN"
-0.0581662654876727,9.13879477977753,-1.06416699801986,0.32037604075723,0.447038898487389,-7.30221923384531,"ASPP2_HUMAN",36,-1.14550237642701,0.284715668614518,0.406221722373518,0.076487064361574,"Non-significant",0.391236856768945,"TP53BP2","Apoptosis-stimulating of p53 protein 2","ASPP2_HUMAN"
0.0773878097534251,11.9554815292358,1.99029283557888,0.0842023349136482,0.155772399792371,-6.10005408965917,"S10AD_HUMAN",4,1.14518390091787,0.284840131313258,0.406327852580129,0.11304402351375,"Non-significant",0.391123407042855,"S100A13","Protein S100-A13","S10AD_HUMAN"
-0.0808162689208913,9.67251515388489,-1.14982238039366,0.285627970919072,0.407523361357015,-7.21001419495865,"2A5G_HUMAN",12,-1.14483080125881,0.284978176715664,0.406389776853213,-0.663912057876589,"Non-significant",0.391057225704652,"PPP2R5C","Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform","2A5G_HUMAN"
0.0347864627838526,13.7097402811051,1.28984568449004,0.235527145078982,0.350718894323886,-7.04882858453544,"GRPE1_HUMAN",14,1.14481664849728,0.284983710906431,0.406389776853213,0.0247218608856077,"Non-significant",0.391057225704652,"GRPEL1","GrpE protein homolog 1, mitochondrial","GRPE1_HUMAN"
-0.245833277702331,6.68441170454025,-1.1399119445368,0.289485030378735,0.411434846118945,-7.22094211246656,"ZN143_HUMAN",4,-1.14439740817969,0.285147686856409,0.40655215799559,-0.0554952621459996,"Non-significant",0.390883729340363,"ZNF143","Zinc finger protein 143","ZN143_HUMAN"
0.967594385147098,8.81706011295319,1.09925994662132,0.305751392692502,0.430332489211962,-7.26506396498567,"K1C16_HUMAN",21,1.1435681329067,0.2854722624541,0.406943418403473,-0.160054683685301,"Non-significant",0.390465971077963,"KRT16","Keratin, type I cytoskeletal 16","K1C16_HUMAN"
0.0549430847168004,10.3556845188141,1.03890524779283,0.331242282678844,0.458430997442628,-7.32841489926185,"NBEL1_HUMAN",71,1.14335372434858,0.285556229713077,0.406991612136291,-0.108770847320571,"Non-significant",0.390414541242744,"NBEAL1","Neurobeachin-like protein 1","NBEL1_HUMAN"
0.0677468776703307,15.0989030599594,1.95739636606452,0.0884934382498969,0.161975131504548,-6.14836319945061,"TM205_HUMAN",5,1.14219755747125,0.286009354180591,0.407565841205008,-0.229356527328489,"Non-significant",0.389802222108762,"TMEM205","Transmembrane protein 205","TM205_HUMAN"
-0.122991323471068,10.1519039869309,-1.19627268973344,0.268107637593811,0.38768790352204,-7.15792409278934,"RM14_HUMAN",6,-1.14137713597229,0.286331244863352,0.407952892154739,-0.234791040420534,"Non-significant",0.389389983621948,"MRPL14","Large ribosomal subunit protein uL14m","RM14_HUMAN"
-0.165352940559391,6.9809702038765,-1.16557872483855,0.279582348017449,0.400517509147878,-7.19250440956641,"MD2L1_HUMAN",5,-1.14084447047907,0.286540391318984,0.408179202100112,0.0961664915084848,"Non-significant",0.389149127604432,"MAD2L1","Mitotic spindle assembly checkpoint protein MAD2A","MD2L1_HUMAN"
0.110830307006838,9.0961377620697,1.16679523882374,0.27911998041247,0.399996383091978,-7.19114563993826,"GPN1_HUMAN",8,1.14016742788724,0.286806403792817,0.408486424499723,-0.202693819999695,"Non-significant",0.388822372088303,"GPN1","GPN-loop GTPase 1","GPN1_HUMAN"
-0.124873995780945,7.49021583795547,-1.0926286652342,0.308473272399061,0.433636890548507,-7.27215209640341,"ANR50_HUMAN",24,-1.13984301365617,0.286933937783968,0.408596344538279,-0.419923186302189,"Non-significant",0.388705523053438,"ANKRD50","Ankyrin repeat domain-containing protein 50","ANR50_HUMAN"
0.108616590499878,9.72295343875885,1.47925321249007,0.179883692343592,0.283637832065438,-6.8127277002471,"RBX2_HUMAN",3,1.13755655638855,0.287834087292529,0.409806243953603,0.413427948951726,"Non-significant",0.387421428819313,"RNF7","RING-box protein 2","RBX2_HUMAN"
-0.18190884590149,7.38502764701844,-1.09876303509302,0.305954685815332,0.430543933525078,-7.26559618420196,"DHX35_HUMAN",14,-1.13741428575199,0.28789017247584,0.409814185871748,-0.149659633636473,"Non-significant",0.38741301240825,"DHX35","Probable ATP-dependent RNA helicase DHX35","DHX35_HUMAN"
0.196348309516906,6.87235563993454,1.12686167102056,0.294628673930443,0.41742920556515,-7.23523046156242,"FGFR3_HUMAN",6,1.13554079640488,0.288629550085439,0.410794627151948,-0.24470901489256,"Non-significant",0.386375245243992,"FGFR3","Fibroblast growth factor receptor 3","FGFR3_HUMAN"
-0.0436382293700994,11.9957325458527,-1.05341531211036,0.324965996312531,0.451734468747624,-7.31342546587083,"MA2B2_HUMAN",27,-1.13540942024872,0.28868145528174,0.410796444783591,0.0126030445098984,"Non-significant",0.386373323637441,"MAN2B2","Epididymis-specific alpha-mannosidase","MA2B2_HUMAN"
0.0596857070922869,9.26712107658386,1.06229850379788,0.321170014572319,0.44776176945701,-7.30417275393629,"ANR44_HUMAN",31,1.13430381648931,0.289118563875493,0.411346313744651,-0.184118270874023,"Non-significant",0.385792390244331,"ANKRD44","Serine/threonine-protein phosphatase 6 regulatory ankyrin repeat subunit B","ANR44_HUMAN"
0.421515941619871,6.29074561595917,1.10296024825455,0.304240956189225,0.428503926144657,-7.2610952857832,"FGFR4_HUMAN",4,1.13416635509798,0.28917294741114,0.411351559483518,-0.396002054214475,"Non-significant",0.385786851891754,"FGFR4","Fibroblast growth factor receptor 4","FGFR4_HUMAN"
0.0473897457122803,9.36622989177704,1.02354916154321,0.33798737935656,0.465133920640965,-7.34410869326466,"PKHA7_HUMAN",49,1.13383354522682,0.289304650265033,0.411466771647761,0.652776956558201,"Non-significant",0.38566523085923,"PLEKHA7","Pleckstrin homology domain-containing family A member 7","PKHA7_HUMAN"
-0.0684270858764702,12.2521708011627,-1.09106503282105,0.309117899127656,0.434392558628646,-7.27381892827149,"UEVLD_HUMAN",20,-1.13340589953677,0.28947395325114,0.411635411265291,0.083166241645813,"Non-significant",0.385487271772573,"UEVLD","Ubiquitin-conjugating enzyme E2 variant 3","UEVLD_HUMAN"
-0.0461051464080739,11.212063908577,-1.25956719225573,0.245681452081476,0.362117947718273,-7.08471749682443,"RBBP4_HUMAN",12,-1.13278460925701,0.289720061064855,0.411913190026324,-0.211778640747067,"Non-significant",0.385194301114879,"RBBP4","Histone-binding protein RBBP4","RBBP4_HUMAN"
-0.206890106201174,7.17053151130676,-1.16302639971956,0.280554471381136,0.40163854738367,-7.19535200555435,"FUT6_HUMAN",3,-1.13246771657998,0.289845654478587,0.412007793690555,-0.116353273391738,"Non-significant",0.385094568615438,"FUT6","4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT6","FUT6_HUMAN"
0.0871944427490483,10.307868719101,1.2495794121043,0.249111506333369,0.365976962228671,-7.096434777341,"TIA1_HUMAN",7,1.13236050440161,0.289888155555753,0.412007793690555,-0.204954504966736,"Non-significant",0.385094568615438,"TIA1","Cytotoxic granule associated RNA binding protein TIA1","TIA1_HUMAN"
0.0425410270691238,16.6225645542145,1.29751578570467,0.233012512917433,0.347804181348795,-7.03965094686791,"NPM_HUMAN",12,1.13220360291301,0.289950363502842,0.412024036683373,-0.0731840133667241,"Non-significant",0.385077447329849,"NPM1","Nucleophosmin","NPM_HUMAN"
0.0655224323272829,9.87964355945588,1.21912581764726,0.259820435695427,0.378624823138056,-7.13178200800392,"KCC2B_HUMAN",10,1.13197120373317,0.29004252430189,0.412082830009725,0.54629099369049,"Non-significant",0.385015480567327,"CAMK2B","Calcium/calmodulin-dependent protein kinase type II subunit beta","KCC2B_HUMAN"
0.0230839252471764,12.3365470170975,0.903090305131727,0.394613042106741,0.523441265923507,-7.46092189781379,"ENPP1_HUMAN",37,1.13168487426472,0.290156104172185,0.412166975319714,-0.242950916290283,"Non-significant",0.384926808798896,"ENPP1","Ectonucleotide pyrophosphatase/phosphodiesterase family member 1","ENPP1_HUMAN"
0.0423200130462735,13.0841106176376,1.20091081234782,0.266408146963041,0.385868565594094,-7.1526454617083,"GET3_HUMAN",14,1.13156581239458,0.290203343603836,0.412166975319714,-0.726726055145263,"Non-significant",0.384926808798896,"GET3","ATPase GET3","GET3_HUMAN"
0.0480580329895215,11.7615413665772,1.1706224788919,0.277669439586068,0.398480692041273,-7.18686446523806,"PNKD_HUMAN",14,1.13005610503446,0.290802876365625,0.412899598212752,0.15498328208923,"Non-significant",0.384155539731424,"PNKD","Probable hydrolase PNKD","PNKD_HUMAN"
-0.0810217857360822,9.38632655143738,-1.49066434341752,0.176938807860216,0.28000651553373,-6.79791603595937,"TM2D3_HUMAN",5,-1.13001062709434,0.290820951908538,0.412899598212752,-0.528704524040224,"Non-significant",0.384155539731424,"TM2D3","TM2 domain-containing protein 3","TM2D3_HUMAN"
0.448225021362306,6.08201622962952,1.08613987966936,0.311155392943683,0.43688079555203,-7.27905781507101,"NEK4_HUMAN",13,1.12874630674044,0.291323826337779,0.413541204846876,-0.150593757629377,"Non-significant",0.383481211272078,"NEK4","Serine/threonine-protein kinase Nek4","NEK4_HUMAN"
0.451477050781248,5.85770905017853,1.09506332779619,0.307471694198506,0.432378739467361,-7.26955330551402,"PKNX1_HUMAN",4,1.1278690052774,0.291673176439796,0.413964693656202,-0.0810167789459246,"Non-significant",0.383036697536461,"PKNOX1","Homeobox protein PKNOX1","PKNX1_HUMAN"
-0.0510649681091255,11.0610272884369,-1.12345375314247,0.295984012844286,0.41915206531275,-7.2389424899193,"AASD1_HUMAN",16,-1.12727077456515,0.29191159036872,0.414230612845715,-0.418693542480469,"Non-significant",0.3827578086326,"AARSD1","Alanyl-tRNA editing protein Aarsd1","AASD1_HUMAN"
-0.12636494636536,9.37750637531281,-1.17273215604387,0.276872520038071,0.397618341166178,-7.18450043126075,"BORC8_HUMAN",6,-1.12696461593427,0.292033664718019,0.414331378828817,-0.0135365724563634,"Non-significant",0.382652174748641,"BORCS8","BLOC-1-related complex subunit 8","BORC8_HUMAN"
0.0381011962890536,11.174471616745,1.35978756999698,0.213438897570683,0.324801803242408,-6.96389140311924,"GRAN_HUMAN",12,1.12650416592452,0.292217336563429,0.414519487565675,-0.173265337944027,"Non-significant",0.382455047397678,"GCA","Grancalcin","GRAN_HUMAN"
-0.0474045276641988,10.210635304451,-1.06724490323043,0.319071540955327,0.445578385923621,-7.29899575676339,"IDUA_HUMAN",23,-1.12602590904916,0.292408209500089,0.414717743730768,0.00543284416199974,"Non-significant",0.382247382915443,"IDUA","Alpha-L-iduronidase","IDUA_HUMAN"
-0.174305558204651,8.06096178293228,-1.16127835636556,0.281221862444573,0.402297988694511,-7.1972997772183,"MPZL2_HUMAN",4,-1.12543348106541,0.292644786763201,0.414980740964105,0.0396564006805242,"Non-significant",0.381972058196581,"MPZL2","Myelin protein zero-like protein 2","MPZL2_HUMAN"
-0.137992620468138,9.49869978427887,-1.10154163211986,0.304819315478093,0.429243999616321,-7.26261792816083,"SLU7_HUMAN",11,-1.12529335248089,0.292700767436005,0.41498759863284,-0.191994190216066,"Non-significant",0.381964881422364,"SLU7","Pre-mRNA-splicing factor SLU7","SLU7_HUMAN"
-0.388894200325013,6.54904526472092,-1.08124875298917,0.313189400910315,0.439125418867513,-7.28424343797861,"SRCAP_HUMAN",11,-1.122304214757,0.293896956836012,0.416602611388673,-0.185903072357178,"Non-significant",0.380278012093179,"SRCAP","Helicase SRCAP","SRCAP_HUMAN"
-0.271903038024906,6.54010224342346,-1.08049160178976,0.313505211967058,0.439492275380219,-7.28504465248165,"ZER1_HUMAN",15,-1.12219044495285,0.293942562262774,0.416602611388673,-0.547269940376283,"Non-significant",0.380278012093179,"ZER1","Protein zer-1 homolog","ZER1_HUMAN"
0.0382287502288765,13.1580556631088,1.1103307477252,0.30125023772777,0.424881701533657,-7.25316164802538,"LBR_HUMAN",18,1.12166308786403,0.294154031011489,0.416829515827318,-0.491226196289061,"Non-significant",0.380041536092699,"LBR","Delta(14)-sterol reductase LBR","LBR_HUMAN"
0.0884742736816388,8.11288833618164,1.11488270427295,0.299415052394324,0.42267394902395,-7.24824298778983,"ALKB4_HUMAN",12,1.12022857374107,0.294729882968192,0.417572598289491,-0.296729683876035,"Non-significant",0.379268008095165,"ALKBH4","Alpha-ketoglutarate-dependent dioxygenase alkB homolog 4","ALKB4_HUMAN"
0.0364675521850728,13.2795257568359,1.18970958920828,0.27052785356184,0.390441658449087,-7.16536982572622,"FCL_HUMAN",15,1.11978909518021,0.294906481546816,0.417749858811255,0.0163884162902823,"Non-significant",0.37908368821495,"GFUS","GDP-L-fucose synthase","FCL_HUMAN"
-0.0347564220428289,12.4364491701126,-1.09702291850258,0.30666744511086,0.431397304027309,-7.26745857386398,"HEMO_HUMAN",19,-1.11952950401169,0.29501083451293,0.417824735772022,0.0925881862640328,"Non-significant",0.379005852792043,"HPX","Hemopexin","HEMO_HUMAN"
-0.138347029685974,7.87320917844772,-1.07305533847304,0.31662039034275,0.442788322516558,-7.29289187124926,"UBE3B_HUMAN",24,-1.11875200615585,0.295323557178038,0.418194649728202,0.13259410858155,"Non-significant",0.378621527731599,"UBE3B","Ubiquitin-protein ligase E3B","UBE3B_HUMAN"
-0.163993358612062,8.21285176277161,-1.1961790532351,0.268142040247188,0.38768790352204,-7.15803051755735,"RL22L_HUMAN",3,-1.11835254300138,0.29548433092377,0.418349303981063,0.0114018917083731,"Non-significant",0.378460949225025,"RPL22L1","Ribosomal protein eL22-like","RL22L_HUMAN"
-0.145847320556639,8.31255221366882,-1.23490021307537,0.254226084196434,0.372051613080746,-7.11354477036775,"MITF_HUMAN",3,-1.11781020879262,0.295702718525316,0.418585460243268,-0.255012750625625,"Non-significant",0.378215861152098,"MITF","Microphthalmia-associated transcription factor","MITF_HUMAN"
-0.456154823303224,6.81883442401886,-1.09137753364325,0.308988980760985,0.43428660833096,-7.27348594080381,"TCAL1_HUMAN",2,-1.11738470810644,0.295874149739259,0.418725073903308,0.130306482315051,"Non-significant",0.378071032106617,"TCEAL1","Transcription elongation factor A protein-like 1","TCAL1_HUMAN"
-0.0265433788299756,10.1639596223831,-0.955816872167496,0.369011897917566,0.497617174622424,-7.41119452149799,"TBK1_HUMAN",31,-1.1173092568836,0.295904556785996,0.418725073903308,-0.33755660057065,"Non-significant",0.378071032106617,"TBK1","Serine/threonine-protein kinase TBK1","TBK1_HUMAN"
-0.0670104026794434,9.71998810768127,-1.29053725445621,0.235299465932895,0.350572873040674,-7.04800250478908,"PLPP3_HUMAN",8,-1.11635387567697,0.29628979386532,0.4191971032996,-0.331120252609249,"Non-significant",0.377581727038991,"PLPP3","Phospholipid phosphatase 3","PLPP3_HUMAN"
-0.0697729587555003,13.6909900903702,-1.1545221126372,0.283813607492115,0.405219709869967,-7.20480882325627,"GHITM_HUMAN",11,-1.11559872455806,0.296594575643682,0.419555158084525,-0.2590141296387,"Non-significant",0.377210935247619,"GHITM","Growth hormone-inducible transmembrane protein","GHITM_HUMAN"
-0.17123246192932,6.92976605892181,-1.18066596759075,0.273892428378306,0.394175800613973,-7.17558386489931,"TM127_HUMAN",3,-1.11531820347531,0.296707858704438,0.41964224603936,-0.122140765190126,"Non-significant",0.377120797174801,"TMEM127","Transmembrane protein 127","TM127_HUMAN"
0.0578532218933052,9.58077597618103,1.04318330194055,0.329382024783472,0.456777601964295,-7.32401161341209,"C2CD5_HUMAN",31,1.11468074062698,0.296965414221862,0.419933316660193,0.0170474052429199,"Non-significant",0.376819667949148,"C2CD5","C2 domain-containing protein 5","C2CD5_HUMAN"
0.215499401092532,7.39084684848785,1.06992267151529,0.317940054199821,0.444251007366514,-7.29618577345158,"SRBD1_HUMAN",26,1.11446838608344,0.297051251889031,0.419981505110228,-0.0011749267578125,"Non-significant",0.376769834376928,"SRBD1","S1 RNA-binding domain-containing protein 1","SRBD1_HUMAN"
-0.240332603454589,6.85709261894226,-1.13699783950725,0.290627217993567,0.412858309601951,-7.22414274764463,"TAF13_HUMAN",2,-1.11428099826374,0.29712701397781,0.420015434044591,-0.194480419158937,"Non-significant",0.376734750561043,"TAF13","Transcription initiation factor TFIID subunit 13","TAF13_HUMAN"
0.157908201217652,6.54615426063538,1.1112236939281,0.300889520949109,0.424594360518448,-7.25219790245929,"NFAC3_HUMAN",7,1.11409593598247,0.29720185096261,0.420048043670199,-0.102635860443126,"Non-significant",0.376701033631688,"NFATC3","Nuclear factor of activated T-cells, cytoplasmic 3","NFAC3_HUMAN"
0.245095372200014,6.41275840997696,1.08613415716719,0.311157766514072,0.43688079555203,-7.27906389208008,"RCOR3_HUMAN",7,1.11311366160927,0.297599322713972,0.420536555991147,0.0523529052734375,"Non-significant",0.376196246298445,"RCOR3","REST corepressor 3","RCOR3_HUMAN"
0.15411162376404,8.6119133234024,1.06296185312393,0.320887961611499,0.447522330786473,-7.30347950864624,"ATM_HUMAN",53,1.11281469199317,0.297720383167871,0.420634370368118,-0.0459833145141584,"Non-significant",0.376095243653133,"ATM","Serine-protein kinase ATM","ATM_HUMAN"
0.100721836090088,9.09524703025818,1.07892780952817,0.314158278953497,0.440179636578945,-7.2866981546015,"PTN9_HUMAN",16,1.11257212446027,0.29781863381863,0.420699929457584,0.438674449920626,"Non-significant",0.376027560804931,"PTPN9","Tyrosine-protein phosphatase non-receptor type 9","PTN9_HUMAN"
-0.16829514503479,7.59142231941223,-1.21710739266377,0.260543654697748,0.379406176277374,-7.13410428889222,"FKB1B_HUMAN",2,-1.11207555593013,0.298019846789363,0.42091088543932,-0.104472398757933,"Non-significant",0.375809842545874,"FKBP1B","Peptidyl-prolyl cis-trans isomerase FKBP1B","FKB1B_HUMAN"
0.0392365455627512,13.9982047080994,1.41689255764822,0.196765330454127,0.30423194290567,-6.89254854906229,"BASI_HUMAN",11,1.11183656399004,0.298116726573776,0.420944383789657,-0.0129621028899756,"Non-significant",0.375775280432305,"BSG","Basigin","BASI_HUMAN"
0.136131048202513,7.56361210346222,1.07382753311718,0.316295765122188,0.44248686865542,-7.29207884787251,"UBP20_HUMAN",16,1.11176110035417,0.298147322361247,0.420944383789657,0.109518051147473,"Non-significant",0.375775280432305,"USP20","Ubiquitin carboxyl-terminal hydrolase 20","UBP20_HUMAN"
