"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM2_vs_B1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.00178933143617677,12.294142127037,-0.0413194100475881,0.968064821170325,0.9916801462944,-6.33041051493258,"SF01_HUMAN",17,-0.0414636421351378,0.967883805381309,0.991982612681237,0.155040860176086,"Non-significant",0.00349594002603476,"SF1","Splicing factor 1","SF01_HUMAN"
0.00350570678712714,10.3307862281799,0.043318888121018,0.966520516501897,0.9916801462944,-6.33031818502551,"BAD_HUMAN",10,0.0414630359375409,0.967884274618797,0.991982612681237,-0.103516817092926,"Non-significant",0.00349594002603476,"BAD","Bcl2-associated agonist of cell death","BAD_HUMAN"
0.00698745250701904,8.00379127264023,0.0409677648662634,0.968336430748155,0.9916801462944,-6.33042630199256,"DJC17_HUMAN",9,0.0414449903581154,0.967898243110347,0.991982612681237,0.0965151786804501,"Non-significant",0.00349594002603476,"DNAJC17","DnaJ homolog subfamily C member 17","DJC17_HUMAN"
-0.0171060562133771,6.9054125547409,-0.0406020042944854,0.968618947681775,0.991683192281972,-6.33044257966181,"CD1D_HUMAN",2,-0.0411285018485845,0.968143228385168,0.992108380287604,0.173255443573,"Non-significant",0.00344088188836445,"CD1D","Antigen-presenting glycoprotein CD1d","CD1D_HUMAN"
0.00438618659972256,13.4598745107651,0.0407147360799313,0.968531872076141,0.991683192281972,-6.33043757824522,"RL24_HUMAN",11,0.0406737145096276,0.96849527331039,0.99217382076508,-0.0546410083770752,"Non-significant",0.00341223632751027,"RPL24","Large ribosomal subunit protein eL24","RL24_HUMAN"
-0.00269484519959917,10.167671084404,-0.0414705728250862,0.967948064903369,0.9916801462944,-6.33040368705196,"ITPK1_HUMAN",13,-0.040536751871775,0.96860129572474,0.99217382076508,-0.00708675384521307,"Non-significant",0.00341223632751027,"ITPK1","Inositol-tetrakisphosphate 1-kinase","ITPK1_HUMAN"
-0.00600314140319824,8.87109982967377,-0.0396506674785268,0.969353791279068,0.991845732968267,-6.33048423425584,"ANKR1_HUMAN",11,-0.0403234690172927,0.968766398725025,0.99217382076508,0.0657303333282488,"Non-significant",0.00341223632751027,"ANKRD1","Ankyrin repeat domain-containing protein 1","ANKR1_HUMAN"
0.00297665596010077,15.2976974248886,0.04106249761236,0.968263259052417,0.9916801462944,-6.33042206225219,"QCR7_HUMAN",12,0.040025227915929,0.968997270858802,0.99217382076508,0.0623602867126483,"Non-significant",0.00341223632751027,"UQCRB","Cytochrome b-c1 complex subunit 7","QCR7_HUMAN"
0.00295281410212844,14.0540944337845,0.0384690659546652,0.970266542230816,0.992362947228188,-6.33053459656894,"GLNA_HUMAN",20,0.0399890251081594,0.969025296111153,0.99217382076508,0.0957856178283709,"Non-significant",0.00341223632751027,"GLUL","Glutamine synthetase","GLNA_HUMAN"
0.00567746162414551,8.24394071102142,0.0414095395933236,0.967995206120586,0.9916801462944,-6.33040644686556,"MT21D_HUMAN",6,0.0398194542612171,0.969156564592634,0.99217382076508,0.0519869327545184,"Non-significant",0.00341223632751027,"VCPKMT","Protein N-lysine methyltransferase METTL21D","MT21D_HUMAN"
0.00618398189544322,8.01698559522629,0.0428089167328306,0.966914380853964,0.9916801462944,-6.33034214820687,"HIG2A_HUMAN",4,0.0397934876141925,0.969176666026529,0.99217382076508,-0.171943068504333,"Non-significant",0.00341223632751027,"HIGD2A","HIG1 domain family member 2A, mitochondrial","HIG2A_HUMAN"
-0.00950789451599476,7.51021683216095,-0.0398298204182051,0.969215405294556,0.991829209050325,-6.33047646543113,"ICMT_HUMAN",4,-0.0395576817699005,0.969359210315968,0.99217382076508,-0.383809328079225,"Non-significant",0.00341223632751027,"ICMT","Protein-S-isoprenylcysteine O-methyltransferase","ICMT_HUMAN"
-0.00274300575255815,9.93378627300262,-0.0379689934551759,0.970652847060313,0.99245236511004,-6.330555452049,"DAPK3_HUMAN",20,-0.039484252043663,0.969416054831328,0.99217382076508,-0.165620565414475,"Non-significant",0.00341223632751027,"DAPK3","Death-associated protein kinase 3","DAPK3_HUMAN"
-0.00513267517090021,8.96696162223816,-0.0379331344517283,0.970680548374818,0.99245236511004,-6.33055693706417,"ELMO2_HUMAN",23,-0.0394663924685931,0.96942988057993,0.99217382076508,-0.339096903800965,"Non-significant",0.00341223632751027,"ELMO2","Engulfment and cell motility protein 2","ELMO2_HUMAN"
-0.00586903095245184,7.32354313135147,-0.042597588758035,0.967077597866329,0.9916801462944,-6.33035199523054,"NECT3_HUMAN",4,-0.0392180689803211,0.969622117977513,0.992245411182941,0.0446474552154541,"Non-significant",0.00338090088896265,"NECTIN3","Nectin-3","NECT3_HUMAN"
0.00974559783935014,9.09847116470337,0.0390311647203558,0.969832332252393,0.992210256448861,-6.33051082866523,"BBS1_HUMAN",4,0.0389014769244092,0.969867207905483,0.99237106241426,-0.14032244682312,"Non-significant",0.00332590826222072,"BBS1","BBSome complex member BBS1","BBS1_HUMAN"
0.00604331493377508,7.55441159009933,0.0367164137303842,0.971620497970429,0.992665311595531,-6.33060649343099,"LZTR1_HUMAN",30,0.0382798661005902,0.970348438081171,0.99273827091043,-0.0319793224334699,"Non-significant",0.00316523537359294,"LZTR1","Leucine-zipper-like transcriptional regulator 1","LZTR1_HUMAN"
0.0045397281646995,10.3660053014755,0.036884526783797,0.971490623248431,0.992665311595531,-6.3305997424266,"RT18A_HUMAN",14,0.03773859368365,0.97076748339608,0.992878928341615,0.137739181518555,"Non-significant",0.0031037061459783,"MRPS18A","Large ribosomal subunit protein mL66","RT18A_HUMAN"
-0.0052754878997483,11.3805054426193,-0.0403605726061099,0.968805434398371,0.991683192281972,-6.3304532442991,"PTTG_HUMAN",5,-0.0377273129021719,0.970776216916971,0.992878928341615,-0.0418798923492414,"Non-significant",0.0031037061459783,"PTTG1IP","Pituitary tumor-transforming gene 1 protein-interacting protein","PTTG_HUMAN"
-0.00326299667358576,8.92977261543274,-0.040061043520914,0.969036799561691,0.991771517613971,-6.33046638687599,"KXDL1_HUMAN",9,-0.037628107195983,0.970853021624645,0.992878928341615,-0.0334928035736102,"Non-significant",0.0031037061459783,"KXD1","KxDL motif-containing protein 1","KXDL1_HUMAN"
-0.00261163711547674,11.1432347297669,-0.0342392504310456,0.97353431795804,0.993081436189174,-6.33070239608363,"ZCCHV_HUMAN",51,-0.0373199543471247,0.971091594512304,0.992997756505713,-0.29624032974243,"Non-significant",0.00305173271135568,"ZC3HAV1","Zinc finger CCCH-type antiviral protein 1","ZCCHV_HUMAN"
0.00139498710632502,10.7391616106033,0.0321001563777031,0.975187098190358,0.993081436189174,-6.33077982431956,"P85A_HUMAN",33,0.0371042970226441,0.971258558904364,0.993043340089467,-0.438512444496155,"Non-significant",0.00303179687122933,"PIK3R1","Phosphatidylinositol 3-kinase regulatory subunit alpha","P85A_HUMAN"
0.00735509395599188,6.34074252843857,0.0370457479229654,0.971366073684951,0.992665311595531,-6.33059323922512,"ABHDD_HUMAN",5,0.0366186155847846,0.971634584538556,0.99307956324336,-0.569237709045412,"Non-significant",0.00301595543883037,"ABHD13","Protein ABHD13","ABHDD_HUMAN"
0.00265026092526988,15.4521737098694,0.0367133532962114,0.971622862298707,0.992665311595531,-6.33060661604473,"LAMP1_HUMAN",13,0.0362689268246347,0.971905326176562,0.99307956324336,-0.124997615814175,"Non-significant",0.00301595543883037,"LAMP1","Lysosome-associated membrane glycoprotein 1","LAMP1_HUMAN"
-0.00204849243165128,12.3597500324249,-0.034149005586018,0.973604043331554,0.993081436189174,-6.3307057635091,"BIN1_HUMAN",24,-0.0362662870888975,0.971907369969722,0.99307956324336,-0.038541793823244,"Non-significant",0.00301595543883037,"BIN1","Myc box-dependent-interacting protein 1","BIN1_HUMAN"
0.0049927234649676,7.89124965667725,0.0351390320203651,0.97283913807915,0.993081436189174,-6.33066833544657,"UTP18_HUMAN",16,0.0362398062061281,0.971927872582262,0.99307956324336,0.25385212898254,"Non-significant",0.00301595543883037,"UTP18","U3 small nucleolar RNA-associated protein 18 homolog","UTP18_HUMAN"
0.00267553329467773,9.45465040206909,0.0338459851896887,0.973838166064622,0.993081436189174,-6.33071700550957,"LCAP_HUMAN",34,0.0362148550548909,0.971947190832468,0.99307956324336,-0.0499194860458374,"Non-significant",0.00301595543883037,"LNPEP","Leucyl-cystinyl aminopeptidase","LCAP_HUMAN"
-0.0107097625732395,6.85899531841278,-0.0354985013322453,0.972561415528395,0.993081436189174,-6.33065448107022,"PTK7_HUMAN",5,-0.036024929427845,0.97209424002781,0.99307956324336,0.00129103660583496,"Non-significant",0.00301595543883037,"PTK7","Inactive tyrosine-protein kinase 7","PTK7_HUMAN"
-0.00165271759035157,15.3397879600525,-0.0342426692642792,0.973531676488669,0.993081436189174,-6.33070226833751,"CAPZB_HUMAN",20,-0.0357577622919614,0.972301095069803,0.99307956324336,0.0237257480621516,"Non-significant",0.00301595543883037,"CAPZB","F-actin-capping protein subunit beta","CAPZB_HUMAN"
0.00148391723632812,9.91649603843689,0.0337996686240864,0.973873951884445,0.993081436189174,-6.33071871501993,"RABEK_HUMAN",21,0.0357104279439873,0.972337744076635,0.99307956324336,-0.0235457420349263,"Non-significant",0.00301595543883037,"RABEPK","Rab9 effector protein with kelch motifs","RABEK_HUMAN"
-0.00461077690124867,9.27588665485382,-0.04288801296567,0.966853292110056,0.9916801462944,-6.33033845011753,"VP37C_HUMAN",3,-0.0355232197664936,0.9724826922197,0.99307956324336,0.0717973709106445,"Non-significant",0.00301595543883037,"VPS37C","Vacuolar protein sorting-associated protein 37C","VP37C_HUMAN"
-0.00834453105926691,7.05048173666,-0.0354179964554513,0.972623612480493,0.993081436189174,-6.33065759607378,"VPS72_HUMAN",5,-0.0354777522154571,0.97251789617103,0.99307956324336,0.0144469738006627,"Non-significant",0.00301595543883037,"VPS72","Vacuolar protein sorting-associated protein 72 homolog","VPS72_HUMAN"
-0.00175952911377664,14.4355401992798,-0.0326877735393949,0.974733060166306,0.993081436189174,-6.33075905178869,"STT3A_HUMAN",25,-0.035119575112653,0.972795222519224,0.993088780513474,0.00844430923462269,"Non-significant",0.00301192455236342,"STT3A","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A","STT3A_HUMAN"
-0.00361466407775879,9.68467557430267,-0.0370532511546758,0.971360277168723,0.992665311595531,-6.33059293587565,"PLPP3_HUMAN",8,-0.0351191117536457,0.972795581287464,0.993088780513474,-0.00817179679870073,"Non-significant",0.00301192455236342,"PLPP3","Phospholipid phosphatase 3","PLPP3_HUMAN"
-0.0188971757888794,6.5505719780922,-0.033747637868403,0.973914152765253,0.993081436189174,-6.33072063264565,"FETA_HUMAN",27,-0.0349918742233742,0.972894098632192,0.993088780513474,0.0981297492980744,"Non-significant",0.00301192455236342,"AFP","Alpha-fetoprotein","FETA_HUMAN"
0.0105303525924709,6.940249979496,0.0344096193472401,0.973402687430249,0.993081436189174,-6.33069601466395,"ITM2C_HUMAN",4,0.034735138097007,0.973092885507878,0.993166751322129,0.0084373950958252,"Non-significant",0.00297782794049962,"ITM2C","Integral membrane protein 2C","ITM2C_HUMAN"
-0.00809407234191895,6.22888481616974,-0.034773406889758,0.973121620609159,0.993081436189174,-6.33068228247121,"MTG16_HUMAN",4,-0.0344629715969111,0.97330362205,0.993242262595266,-0.359276652336122,"Non-significant",0.00294480943420917,"CBFA2T3","Protein CBFA2T3","MTG16_HUMAN"
0.0147948265075666,6.30169761180878,0.0326197794607585,0.974785597099906,0.993081436189174,-6.33076147468256,"PHIP_HUMAN",11,0.0337361379244016,0.973866414856504,0.993242262595266,-0.063198328018176,"Non-significant",0.00294480943420917,"PHIP","PH-interacting protein","PHIP_HUMAN"
0.00429630279541549,8.545241355896,0.0324450815878236,0.974920581375086,0.993081436189174,-6.33076767672106,"SCMC2_HUMAN",19,0.0336190932009396,0.973957044920914,0.993242262595266,0.0379135608672989,"Non-significant",0.00294480943420917,"SLC25A25","Mitochondrial adenyl nucleotide antiporter SLC25A25","SCMC2_HUMAN"
-0.0100544691085798,6.56308931112289,-0.0327272067036255,0.97470259143319,0.993081436189174,-6.33075764432069,"NOP9_HUMAN",8,-0.0335901377434585,0.973979465770844,0.993242262595266,0.0583031177520716,"Non-significant",0.00294480943420917,"NOP9","Nucleolar protein 9","NOP9_HUMAN"
0.00508725643157959,7.7638618350029,0.0332549116272066,0.974294855155627,0.993081436189174,-6.33073864596429,"ANKY2_HUMAN",9,0.0334506034410173,0.974087510602794,0.993242262595266,0.0861532688140993,"Non-significant",0.00294480943420917,"ANKMY2","Ankyrin repeat and MYND domain-containing protein 2","ANKY2_HUMAN"
0.00163888931274769,10.1656904220581,0.0304612829135079,0.976453467757891,0.993200184115008,-6.3308357687647,"BOP1_HUMAN",28,0.0331968167182495,0.974284025328432,0.993242262595266,0.0515069961548011,"Non-significant",0.00294480943420917,"BOP1","Ribosome biogenesis protein BOP1","BOP1_HUMAN"
-0.0112900733947772,6.56713688373566,-0.0323579174084856,0.974987931078398,0.993081436189174,-6.33077075873051,"UBP12_HUMAN",6,-0.0331262694131035,0.974338652567087,0.993242262595266,-0.000154256820673382,"Non-significant",0.00294480943420917,"USP12","Ubiquitin carboxyl-terminal hydrolase 12","UBP12_HUMAN"
0.00355672836302467,11.2236175537109,0.0414871648644738,0.967935249466713,0.9916801462944,-6.33040293608723,"DYLT1_HUMAN",4,0.0330716366866776,0.974380956690465,0.993242262595266,0.043881416320799,"Non-significant",0.00294480943420917,"DYNLT1","Dynein light chain Tctex-type 1","DYLT1_HUMAN"
-0.00333118438720881,8.47781229019165,-0.0316086062847661,0.975566914855885,0.993081436189174,-6.33079691147437,"PER1_HUMAN",25,-0.0330613319139314,0.974388936063443,0.993242262595266,0.0669395923613987,"Non-significant",0.00294480943420917,"PER1","Period circadian protein homolog 1","PER1_HUMAN"
0.00217390060422318,13.0333795547485,0.0383629873933974,0.970348486974174,0.992362947228188,-6.33053904336053,"OSTF1_HUMAN",9,0.0330241488937842,0.974417728299209,0.993242262595266,0.203895092010494,"Non-significant",0.00294480943420917,"OSTF1","Osteoclast-stimulating factor 1","OSTF1_HUMAN"
0.00286889076230423,10.6826788187027,0.035872854348492,0.972272198213078,0.993081436189174,-6.33063990322133,"CHMP6_HUMAN",8,0.0327183563185543,0.974654516689622,0.993242262595266,-0.0230567455291766,"Non-significant",0.00294480943420917,"CHMP6","Charged multivesicular body protein 6","CHMP6_HUMAN"
0.00896787643432617,7.02979207038879,0.0316087417028476,0.97556681021854,0.993081436189174,-6.33079690680329,"ZFAN5_HUMAN",6,0.0321591791271786,0.975087518554871,0.993242262595266,-0.100693702697754,"Non-significant",0.00294480943420917,"ZFAND5","AN1-type zinc finger protein 5","ZFAN5_HUMAN"
0.004971504211424,8.57192540168762,0.0308607751029857,0.976144770498734,0.993200184115008,-6.33082240182349,"DDX27_HUMAN",28,0.0321574088992297,0.9750888893543,0.993242262595266,-0.0420272350311253,"Non-significant",0.00294480943420917,"DDX27","Probable ATP-dependent RNA helicase DDX27","DDX27_HUMAN"
0.00305891036987838,13.3832809925079,0.0442950100054628,0.965766659251919,0.991300527915253,-6.33027152675071,"UB2V1_HUMAN",4,0.0319544420692308,0.975246059980967,0.993242262595266,0.255146384239195,"Non-significant",0.00294480943420917,"UBE2V1","Ubiquitin-conjugating enzyme E2 variant 1","UB2V1_HUMAN"
0.00177502632145199,10.4061254262924,0.0315923086797014,0.975579507994073,0.993081436189174,-6.3307974734932,"FBX3_HUMAN",16,0.0317482963779821,0.975405693375946,0.993242262595266,-0.184462308883674,"Non-significant",0.00294480943420917,"FBXO3","F-box only protein 3","FBX3_HUMAN"
-0.00154709815980247,10.6731730699539,-0.0318397186102469,0.975388335451455,0.993081436189174,-6.33078891043254,"RAE1L_HUMAN",16,-0.0316788204009931,0.975459493871673,0.993242262595266,0.106135964393614,"Non-significant",0.00294480943420917,"RAE1","mRNA export factor RAE1","RAE1L_HUMAN"
0.00269103050231756,8.49962937831879,0.0302485216770358,0.976617875231861,0.993200184115008,-6.33084281665966,"UBP16_HUMAN",23,0.0316309978475715,0.975496526563198,0.993242262595266,-0.384556055068975,"Non-significant",0.00294480943420917,"USP16","Ubiquitin carboxyl-terminal hydrolase 16","UBP16_HUMAN"
-0.00218772888182528,10.1567015647888,-0.0302823750424212,0.976591715563924,0.993200184115008,-6.33084169854241,"FMR1_HUMAN",21,-0.0316066883516379,0.975515351304822,0.993242262595266,0.0135631561279244,"Non-significant",0.00294480943420917,"FMR1","Fragile X messenger ribonucleoprotein 1","FMR1_HUMAN"
-0.00328397750854492,8.34882760047913,-0.0318927841126891,0.975347332196399,0.993081436189174,-6.33078706509416,"RND3_HUMAN",10,-0.0314231054029429,0.975657514443556,0.993242262595266,0.0858771800994749,"Non-significant",0.00294480943420917,"RND3","Rho-related GTP-binding protein RhoE","RND3_HUMAN"
0.00188350677490945,9.89485788345338,0.029310615657047,0.977342639574874,0.993200184115008,-6.33087329685529,"HOOK2_HUMAN",27,0.0313563742516927,0.975709190003439,0.993242262595266,0.144191503524778,"Non-significant",0.00294480943420917,"HOOK2","Protein Hook homolog 2","HOOK2_HUMAN"
0.00191164016722922,15.7073004245758,0.0276282425694579,0.978642744584779,0.993955091946538,-6.33092556599896,"FLNA_HUMAN",147,0.0313198162259141,0.9757375000181,0.993242262595266,0.126691818237305,"Non-significant",0.00294480943420917,"FLNA","Filamin-A","FLNA_HUMAN"
-0.00222420692444203,9.84413039684296,-0.0322899004759919,0.975040486304799,0.993081436189174,-6.33077315796122,"U119B_HUMAN",11,-0.0307195292935181,0.976202358821569,0.993242927987065,-0.107249975204475,"Non-significant",0.00294451849220972,"UNC119B","Protein unc-119 homolog B","U119B_HUMAN"
0.00262546539304864,11.2719640731812,0.0325264089717325,0.974857741819221,0.993081436189174,-6.33076479361819,"TRAM1_HUMAN",9,0.0305013892391683,0.976371287628185,0.993242927987065,0.0675334930419886,"Non-significant",0.00294451849220972,"TRAM1","Translocating chain-associated membrane protein 1","TRAM1_HUMAN"
0.00230598449707031,9.28481245040894,0.0333997530671771,0.974182943429947,0.993081436189174,-6.33073337826769,"AAGAB_HUMAN",9,0.030327558772962,0.976505903756166,0.993242927987065,0.0616149902343732,"Non-significant",0.00294451849220972,"AAGAB","Alpha- and gamma-adaptin-binding protein p34","AAGAB_HUMAN"
-0.00378894805908558,8.84990668296814,-0.0373041654295966,0.97116643791869,0.992665311595531,-6.33058275625324,"SOAT1_HUMAN",3,-0.0302475117030208,0.976567893309859,0.993242927987065,0.619954943656922,"Non-significant",0.00294451849220972,"SOAT1","Sterol O-acyltransferase 1","SOAT1_HUMAN"
-0.00197315216064453,9.56193947792053,-0.027143284879605,0.979017523220215,0.994104229692967,-6.33094005960602,"MYOME_HUMAN",70,-0.0300453333941892,0.976724463723257,0.993242927987065,-0.0516586303711009,"Non-significant",0.00294451849220972,"PDE4DIP","Myomegalin","MYOME_HUMAN"
-0.00682365894317272,7.62662357091904,-0.0301745335319316,0.976675048539123,0.993200184115008,-6.3308452560056,"INAR2_HUMAN",4,-0.0298292926915993,0.976891770590994,0.993242927987065,0.00974750518800072,"Non-significant",0.00294451849220972,"IFNAR2","Interferon alpha/beta receptor 2","INAR2_HUMAN"
-0.00269651412963157,10.1897103786469,-0.0292294943157859,0.977405326936812,0.993200184115008,-6.33087588805209,"TTPAL_HUMAN",15,-0.0297902319577552,0.976922020246704,0.993242927987065,0.0652399063110245,"Non-significant",0.00294451849220972,"TTPAL","Alpha-tocopherol transfer protein-like","TTPAL_HUMAN"
0.0017476081848109,8.5235025882721,0.0303999877781508,0.976500832364497,0.993200184115008,-6.33083780428223,"3BP5L_HUMAN",14,0.0297736956060694,0.976934826442569,0.993242927987065,0.14643406867981,"Non-significant",0.00294451849220972,"SH3BP5L","SH3 domain-binding protein 5-like","3BP5L_HUMAN"
0.0094953775405866,6.61424785852432,0.0291434067999975,0.977471852144958,0.993200184115008,-6.33087863002698,"AMZ2_HUMAN",4,0.0295085596897644,0.977140155792496,0.993242927987065,0.00182437896728516,"Non-significant",0.00294451849220972,"AMZ2","Archaemetzincin-2","AMZ2_HUMAN"
0.00149583816530097,11.9490566253662,0.0284202487550411,0.978030688966958,0.993457813004243,-6.33090134409526,"MYG1_HUMAN",19,0.0294085555986838,0.977217602481551,0.993242927987065,0.0462253093719482,"Non-significant",0.00294451849220972,"MYG1","MYG1 exonuclease","MYG1_HUMAN"
-0.00145244598387606,14.2098171710968,-0.0255506728601332,0.98024834328802,0.994338276884504,-6.33098585182763,"SHOT1_HUMAN",49,-0.0290352097098608,0.977506736924547,0.993242927987065,0.380760908126828,"Non-significant",0.00294451849220972,"SHTN1","Shootin-1","SHOT1_HUMAN"
0.00209093093871893,9.6331524848938,0.0299065393838244,0.976882138480334,0.993200184115008,-6.33085404162017,"2A5G_HUMAN",12,0.0290255476780318,0.977514219646888,0.993242927987065,-0.0615885257721249,"Non-significant",0.00294451849220972,"PPP2R5C","Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit gamma isoform","2A5G_HUMAN"
-0.00615680217743009,6.55960422754288,-0.0291194948957834,0.977490330402395,0.993200184115008,-6.33087939021054,"TM168_HUMAN",5,-0.0289388828971516,0.977581336948476,0.993242927987065,-0.131153821945192,"Non-significant",0.00294451849220972,"TMEM168","Transmembrane protein 168","TM168_HUMAN"
0.00768375396728782,7.1963222026825,0.0295626043937652,0.977147913724975,0.993200184115008,-6.33086520198101,"PM2PB_HUMAN",1,0.0286702514917333,0.977789378995528,0.993242927987065,0.0543909072875977,"Non-significant",0.00294451849220972,"PMS2P11","Putative postmeiotic segregation increased 2-like protein 11","PM2PB_HUMAN"
0.00267553329467596,9.69401454925537,0.0290652496307383,0.977532249241121,0.993200184115008,-6.3308811124094,"A1BG_HUMAN",11,0.0286624483944291,0.977795422144298,0.993242927987065,0.0806741714477752,"Non-significant",0.00294451849220972,"A1BG","Alpha-1B-glycoprotein","A1BG_HUMAN"
0.00189757347104802,10.3606787919998,0.0355286989516105,0.972538085317782,0.993081436189174,-6.33065331079971,"UBL4A_HUMAN",8,0.0286390344186519,0.977813555227118,0.993242927987065,0.449023723602297,"Non-significant",0.00294451849220972,"UBL4A","Ubiquitin-like protein 4A","UBL4A_HUMAN"
-0.00717234611511408,6.56385326385498,-0.0287274357738996,0.977793301614035,0.993341035344469,-6.33089176519793,"CD320_HUMAN",4,-0.0286318221151296,0.977819140838141,0.993242927987065,-0.0728106498718226,"Non-significant",0.00294451849220972,"CD320","CD320 antigen","CD320_HUMAN"
-0.00130438804626465,9.46154224872589,-0.0244928358708121,0.981065903987194,0.994338276884504,-6.33101473808517,"ZFY16_HUMAN",51,-0.0283205587676117,0.978060201798305,0.993363434396226,0.276996970176698,"Non-significant",0.00289183038087792,"ZFYVE16","Zinc finger FYVE domain-containing protein 16","ZFY16_HUMAN"
-0.00328183174134011,9.34894549846649,-0.030195456919453,0.976658880268627,0.993200184115008,-6.33084456677941,"HGNAT_HUMAN",6,-0.0279098913871695,0.978378250818446,0.993562093509496,-0.0809490680694571,"Non-significant",0.00280498610236952,"HGSNAT","Heparan-alpha-glucosaminide N-acetyltransferase","HGNAT_HUMAN"
0.00305104255676625,9.07994616031647,0.0341573138151744,0.97359762418047,0.993081436189174,-6.33070545386446,"A7L3B_HUMAN",4,0.0276777981904193,0.978558001533619,0.993620275865822,0.03846979141235,"Non-significant",0.00277955484181352,"ATXN7L3B","Ataxin-7-like protein 3B","A7L3B_HUMAN"
-0.00731742382049205,6.41546958684921,-0.0266070713619108,0.979431919175837,0.99427987240393,-6.3309557863368,"DDX55_HUMAN",8,-0.0272433316822628,0.978894489072957,0.993732112378952,0.0994145870208758,"Non-significant",0.00273067575940627,"DDX55","ATP-dependent RNA helicase DDX55","DDX55_HUMAN"
0.0013270378112793,15.3013782501221,0.0248524433343413,0.980787974761482,0.994338276884504,-6.3310050553048,"ANXA7_HUMAN",29,0.0272193207259043,0.978913085314883,0.993732112378952,-0.0367252826690656,"Non-significant",0.00273067575940627,"ANXA7","Annexin A7","ANXA7_HUMAN"
0.00128436088559702,11.2538632154465,0.0263685135988017,0.979616283278663,0.99429677714747,-6.33096268221901,"MCU_HUMAN",18,0.0269824856007656,0.979096512440628,0.99379398323033,0.0769493579864502,"Non-significant",0.00270363695029358,"MCU","Calcium uniporter protein, mitochondrial","MCU_HUMAN"
-0.00294446945190785,8.70591974258423,-0.0293426155058281,0.977317911404359,0.993200184115008,-6.33087227273393,"S38A9_HUMAN",6,-0.0266535374516816,0.979351282621338,0.993871413032211,-0.402032494544985,"Non-significant",0.00266980093768069,"SLC38A9","Neutral amino acid transporter 9","S38A9_HUMAN"
0.00152373313904697,12.2860935926438,0.0259244220790621,0.979959493079655,0.99429677714747,-6.33097535398191,"SH3G1_HUMAN",17,0.0263952790420515,0.979551305384221,0.993871413032211,0.0679183006286621,"Non-significant",0.00266980093768069,"SH3GL1","Endophilin-A2","SH3G1_HUMAN"
0.00238132476806996,9.25545883178711,0.0271211632353068,0.979034619112214,0.994104229692967,-6.3309407146212,"EXOS9_HUMAN",10,0.0262515177621934,0.979662650060992,0.993871413032211,0.0819783210754412,"Non-significant",0.00266980093768069,"EXOSC9","Exosome complex component RRP45","EXOS9_HUMAN"
0.00124359130859197,9.39083361625671,0.0235645724052773,0.98178334208252,0.994338276884504,-6.33103908024679,"ARBK1_HUMAN",30,0.0259485271056835,0.979897321158702,0.993871413032211,-0.0772118568420481,"Non-significant",0.00266980093768069,"GRK2","Beta-adrenergic receptor kinase 1","ARBK1_HUMAN"
-0.00660479068756015,7.75010460615158,-0.0265802118772923,0.979452676870176,0.99427987240393,-6.33095656585397,"POSTN_HUMAN",2,-0.0258607588848052,0.979965299432337,0.993871413032211,0.136536002159118,"Non-significant",0.00266980093768069,"POSTN","Periostin","POSTN_HUMAN"
-0.00449645519256325,6.52908092737198,-0.025204924255429,0.980515556129541,0.994338276884504,-6.33099542747521,"NOL8_HUMAN",11,-0.025767173991442,0.980037783027151,0.993871413032211,0.425535559654234,"Non-significant",0.00266980093768069,"NOL8","Nucleolar protein 8","NOL8_HUMAN"
-0.00190091133115367,15.4959067106247,-0.0260465693355419,0.979865092866641,0.99429677714747,-6.33097189007086,"PSA4_HUMAN",13,-0.0257567594953632,0.980045849299585,0.993871413032211,-0.0665013790130597,"Non-significant",0.00266980093768069,"PSMA4","Proteasome subunit alpha type-4","PSA4_HUMAN"
0.00369191169738858,6.58727550506592,0.0261565502823243,0.979780095546531,0.99429677714747,-6.33096875724986,"UBP22_HUMAN",7,0.0256187968541764,0.980152704841478,0.993871413032211,0.168053865432737,"Non-significant",0.00266980093768069,"USP22","Ubiquitin carboxyl-terminal hydrolase 22","UBP22_HUMAN"
-0.00306296348571777,8.93005216121674,-0.0245322297058748,0.981035457603825,0.994338276884504,-6.33101368425005,"DIK2A_HUMAN",14,-0.0251093141531536,0.980547315670745,0.993937730640547,0.14761543273926,"Non-significant",0.00264082293297078,"DIPK2A","Divergent protein kinase domain 2A","DIK2A_HUMAN"
0.0028836727142334,9.46203458309173,0.0243314771773208,0.981190613912364,0.994338276884504,-6.33101903696207,"RRP8_HUMAN",17,0.0251066981201025,0.980549341887605,0.993937730640547,-0.22896707057953,"Non-significant",0.00264082293297078,"RRP8","Ribosomal RNA-processing protein 8","RRP8_HUMAN"
0.00471210479736328,9.46174812316895,0.0239093711924438,0.981516851216337,0.994338276884504,-6.33103014823318,"MBB1A_HUMAN",48,0.0249535918436194,0.98066792876673,0.993937730640547,-0.224985837936402,"Non-significant",0.00264082293297078,"MYBBP1A","Myb-binding protein 1A","MBB1A_HUMAN"
