"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.120103408176973,15.9595673877349,0.977263048705026,0.3577610539421,0.562064806059921,-6.48236448979963,"RHBL4_HUMAN",1,0.825624692652954,0.429262568136377,0.626796267397704,-0.120103408176975,"Non-significant",0.202873598440536,"RHBDD1","Rhomboid-related protein 4"
-0.0310825295284971,18.7122672916514,-0.748296536939769,0.476228400789341,0.65745589744901,-6.68367857065,"SGT1_HUMAN",13,-0.825022915515898,0.429587716231411,0.627060462439501,0.0310825295285007,"Non-significant",0.202690581596959,"SUGT1","Protein SGT1 homolog"
-0.0236380855376481,23.7719908583513,-0.673355214859773,0.520163249326908,0.692174200884552,-6.73960887424535,"MDHM_HUMAN",24,-0.824731343691672,0.429745316213317,0.627114302732635,0.0236380855376517,"Non-significant",0.202653294062755,"MDH2","Malate dehydrogese, mitochondrial"
0.0578067729217011,18.4370485575647,0.854777344649422,0.418145045545804,0.615720950002963,-6.59555004634331,"MP2K2_HUMAN",5,0.824387390439252,0.42993127958795,0.627146135077256,-0.0578067729217011,"Non-significant",0.202631249818671,"MAP2K2","Dual specificity mitogen-activated protein kise kise 2"
0.294187120998799,18.4311039365663,0.7740664284778,0.461698739743049,0.647594051432075,-6.66326441683981,"T176B_HUMAN",1,0.824244461328479,0.430008572308987,0.627146135077256,-0.294187120998799,"Non-significant",0.202631249818671,"TMEM176B","Transmembrane protein 176B"
-0.0296046193574746,23.6592330476216,-0.678602426567697,0.517006759927116,0.690095097076405,-6.7358621811526,"CNDP2_HUMAN",43,-0.823642493240015,0.430334205660421,0.627444905530701,0.0296046193574782,"Non-significant",0.202424402555236,"CNDP2","Cytosolic non-specific dipeptidase"
0.0545793739891245,16.3731452355454,0.779172200009197,0.458855580502697,0.645479214923236,-6.65914943105059,"GNL1_HUMAN",8,0.823283903335946,0.430528263282741,0.627551719347317,-0.0545793739891245,"Non-significant",0.202350476218958,"GNL1","Guanine nucleotide-binding protein-like 1"
0.0342099109648046,22.1738065452576,0.699933228215778,0.504298510253961,0.679958781813567,-6.72036634431902,"ETFD_HUMAN",31,0.823015021934114,0.430673812254307,0.627587785318688,-0.0342099109648011,"Non-significant",0.202325517634997,"ETFDH","Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial"
0.208068181817925,14.2805097466718,0.802077692766163,0.446246232871938,0.637635659878979,-6.64040551852069,"CY561_HUMAN",1,0.822288088053574,0.431067477317635,0.627985290147256,-0.208068181817925,"Non-significant",0.202050529005951,"CYB561","Cytochrome b561"
-0.0756592488333041,16.836982718475,-0.75177258965134,0.474251077281342,0.655771718519184,-6.68095970669127,"PAR14_HUMAN",10,-0.821522694850024,0.431482232201011,0.628413287436012,0.0756592488333006,"Non-significant",0.201754640628994,"PARP14","Protein mono-ADP-ribosyltransferase PARP14"
0.129416218690473,16.4118352831035,0.924947660723729,0.382708347674362,0.584927880602622,-6.53219373160219,"TPPC5_HUMAN",1,0.821210208241334,0.431651641314936,0.628483821925754,-0.129416218690473,"Non-significant",0.201705897196484,"TRAPPC5","Trafficking protein particle complex subunit 5"
0.0302490059230713,17.6599486465442,0.727400104272214,0.488229161300799,0.666758804668152,-6.69979262483792,"IPO4_HUMAN",15,0.820119583802932,0.432243255725114,0.628735399875166,-0.0302490059230749,"Non-significant",0.20153208675076,"IPO4","Importin-4"
0.0379150020510224,18.5229768691494,0.74382185034692,0.478781769097933,0.659753657947947,-6.68716248380571,"KAT3_HUMAN",13,0.820310722566409,0.432139532098616,0.628735399875166,-0.0379150020510259,"Non-significant",0.20153208675076,"KYAT3","Kynurenine--oxoglutarate transamise 3"
-0.0549458945936294,16.8969699904972,-0.791450858938117,0.452066586435999,0.641312374804755,-6.64915902810314,"NTPCR_HUMAN",7,-0.819999301781562,0.432308536738035,0.628735399875166,0.0549458945936259,"Non-significant",0.20153208675076,"NTPCR","Cancer-related nucleoside-triphosphatase"
0.244442422332552,14.6664240341548,0.782984102654935,0.456740616870428,0.643724228063449,-6.65606217064277,"UBXN8_HUMAN",1,0.820263507306454,0.432165152436106,0.628735399875166,-0.244442422332549,"Non-significant",0.20153208675076,"UBXN8","UBX domain-containing protein 8"
0.0850433028732809,17.8655152078756,0.88255485359782,0.403846199867271,0.604257202854399,-6.57095706989564,"HDAC1_HUMAN",3,0.819166202108209,0.432760869789439,0.629213053421135,-0.0850433028732773,"Non-significant",0.201202276242704,"HDAC1","Histone deacetylase 1"
0.0295485199821783,18.396291300291,0.691319118052587,0.509406611455297,0.683639200855145,-6.72667511860862,"MRP3_HUMAN",25,0.818948357124225,0.43287920171841,0.629213053421135,-0.0295485199821748,"Non-significant",0.201202276242704,"ABCC3","Calicular multispecific organic anion transporter 2"
0.0182005545742001,19.6858649468151,0.605630404451402,0.561958079052596,0.723512322349005,-6.78562039100379,"NSF_HUMAN",34,0.817932721915511,0.433431175604659,0.62933546712147,-0.0182005545742001,"Non-significant",0.201117792261571,"NSF","Vesicle-fusing ATPase"
0.0632994155990012,17.6862774782468,0.893034602159785,0.398543844900007,0.597873310498278,-6.56151171409745,"OPA3_HUMAN",4,0.818358480382341,0.433199728207827,0.62933546712147,-0.0632994155989977,"Non-significant",0.201117792261571,"OPA3","Optic atrophy 3 protein"
0.133845362820974,18.0979534507297,0.903532080672199,0.393283196382674,0.59439004584768,-6.55195962203102,"RGS22_HUMAN",1,0.817901799370815,0.433447988712342,0.62933546712147,-0.133845362820978,"Non-significant",0.201117792261571,"RGS22","Regulator of G-protein sigling 22"
0.178402117282072,16.9218338640383,0.786527054610879,0.45478078649496,0.642947787645886,-6.65318121329782,"SEPP1_HUMAN",2,0.818307917871906,0.433227210237596,0.62933546712147,-0.178402117282076,"Non-significant",0.201117792261571,"SELENOP","Selenoprotein P"
0.253597995462803,14.6793049169812,0.776443916220077,0.460373362100831,0.647088640723435,-6.66135116406643,"OTU6B_HUMAN",1,0.816897224345435,0.433994431866826,0.629952800656095,-0.253597995462799,"Non-significant",0.200691988931359,"OTUD6B","Deubiquitise OTUD6B"
-0.0420014818036094,18.3060438450243,-0.723685338516191,0.490382928093847,0.668645488568907,-6.70261562833619,"ITA1_HUMAN",18,-0.816625458546016,0.434142339734972,0.629991467855636,0.0420014818035988,"Non-significant",0.200665332273891,"ITGA1","Integrin alpha-1"
0.0987903089802487,16.3949431556931,1.16690687035717,0.277670390720763,0.482084339170643,-6.28452862166315,"DOPP1_HUMAN",1,0.816395030542025,0.434267776170862,0.629997513880934,-0.0987903089802487,"Non-significant",0.200661164371691,"DOLPP1","Dolichyldiphosphatase 1"
0.0217910127994472,20.328747374694,0.656497138786853,0.530384747991659,0.70021569652266,-6.7514707016428,"AGM1_HUMAN",24,0.815378465841658,0.434821447120961,0.630209874327279,-0.0217910127994472,"Non-significant",0.200514796445653,"PGM3","Phosphoacetylglucosamine mutase"
-0.0192207146351251,21.2281840940754,-0.62614864616731,0.549091536949217,0.713310961353134,-6.77214437075822,"EFTU_HUMAN",28,-0.815681321262549,0.434656447613686,0.630209874327279,0.0192207146351251,"Non-significant",0.200514796445653,"TUFM","Elongation factor Tu, mitochondrial"
0.0274087097364983,20.5357035447629,0.697629354324564,0.505661503452133,0.681154754357761,-6.72206039694938,"HDGF_HUMAN",19,0.81486895129475,0.435099132141857,0.630209874327279,-0.0274087097364983,"Non-significant",0.200514796445653,"HDGF","Hepatoma-derived growth factor"
-0.110113874344023,15.2168729262531,-0.875926794820556,0.40722583927111,0.606866963572409,-6.57688388887681,"LAT3_HUMAN",2,-0.815023034829836,0.435015144172164,0.630209874327279,0.110113874344025,"Non-significant",0.200514796445653,"SLC43A1","Large neutral amino acids transporter small subunit 3"
0.025010771582096,17.6526596027153,0.779360114410878,0.45875116529903,0.645479214923236,-6.65899754065102,"NFS1_HUMAN",11,0.814790268406177,0.435142024872367,0.630209874327279,-0.0250107715821031,"Non-significant",0.200514796445653,"NFS1","Cysteine desulfurase, mitochondrial"
0.141054038829239,16.8339802038964,0.878205351869394,0.406061725365243,0.606001339635863,-6.57485052373122,"RNPS1_HUMAN",1,0.815129988508742,0.434956852186015,0.630209874327279,-0.14105403882925,"Non-significant",0.200514796445653,"RNPS1","R-binding protein with serine-rich domain 1"
-0.0372046675889308,18.6407699305573,-0.786564596475598,0.45476005023136,0.642947787645886,-6.65315062672864,"ACOT8_HUMAN",9,-0.814448811707619,0.435328197497775,0.630303786510854,0.0372046675889237,"Non-significant",0.200450083869419,"ACOT8","Acyl-coenzyme A thioesterase 8"
-0.0760276011269028,17.2004587993597,-0.922675606990914,0.383820267675816,0.585249865152881,-6.53430839681781,"EXOS1_HUMAN",3,-0.813786100518414,0.435689680556203,0.630495925803883,0.0760276011269028,"Non-significant",0.200317715445553,"EXOSC1","Exosome complex component CSL4"
0.283762228790227,15.8689525230488,0.765568375357306,0.466457047026856,0.650078990597599,-6.67006199329581,"PXL2B_HUMAN",1,0.813760528668422,0.435703633038679,0.630495925803883,-0.283762228790227,"Non-significant",0.200317715445553,"PRXL2B","Prostamide/prostaglandin F synthase"
-0.0203878205647747,18.349784740282,-0.614847852185744,0.556156384380314,0.718714531556152,-6.77961688740571,"ECM29_HUMAN",45,-0.813486440058047,0.435853199781038,0.630536723158588,0.0203878205647747,"Non-significant",0.200289614561653,"ECPAS","Proteasome adapter and scaffold protein ECM29"
0.0752814438613036,15.9366815260128,0.830851899025175,0.430745205327635,0.626307857427567,-6.61621008449962,"2A5E_HUMAN",4,0.811813157822839,0.436767036384034,0.631273843689031,-0.0752814438613001,"Non-significant",0.199782204933464,"PPP2R5E","Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit epsilon isoform"
-0.0552116901907738,17.044913596249,-0.807216798029773,0.443449985669364,0.636563325656906,-6.63613689998789,"BRCC3_HUMAN",6,-0.811924241479846,0.436706330009715,0.631273843689031,0.0552116901907773,"Non-significant",0.199782204933464,"BRCC3","Lys-63-specific deubiquitise BRCC36"
0.0835303925138255,15.5096618797767,0.809457097461157,0.442234783858886,0.636049197715092,-6.63426886713642,"CPSF2_HUMAN",4,0.811219023959378,0.43709182208844,0.631273843689031,-0.0835303925138255,"Non-significant",0.199782204933464,"CPSF2","Cleavage and polyadenylation specificity factor subunit 2"
-0.0905005438582265,16.0367951072841,-0.850887331637946,0.42017580191218,0.617660806715839,-6.59894228563469,"MCL1_HUMAN",3,-0.811315748873095,0.437038935988919,0.631273843689031,0.0905005438582265,"Non-significant",0.199782204933464,"MCL1","Induced myeloid leukemia cell differentiation protein Mcl-1"
-0.0828032070514091,16.9614725659907,-0.811493228135907,0.441132316562953,0.635125843319016,-6.63256728848451,"OVCA2_HUMAN",4,-0.811643444707785,0.436859794237878,0.631273843689031,0.0828032070513984,"Non-significant",0.199782204933464,"OVCA2","Esterase OVCA2"
-0.071556493816626,18.4755996522117,-0.953703639835253,0.368840395250652,0.57112544063402,-6.50507223175071,"RT11_HUMAN",3,-0.811501909867089,0.436937161164781,0.631273843689031,0.071556493816626,"Non-significant",0.199782204933464,"MRPS11","28S ribosomal protein S11, mitochondrial"
-0.128374137798975,15.0940006354825,-0.826868486318283,0.432868534562868,0.628318535080777,-6.61960230860162,"MLXPL_HUMAN",2,-0.810763759845647,0.437340803602121,0.631457886245975,0.128374137798975,"Non-significant",0.199655608498786,"MLXIPL","Carbohydrate-responsive element-binding protein"
-0.119639005704524,18.7120759287967,-0.843027393053075,0.424300241544979,0.620912606993286,-6.60575727723298,"DPM3_HUMAN",2,-0.810012138965138,0.437752068978555,0.631876076227728,0.119639005704524,"Non-significant",0.199368087362664,"DPM3","Dolichol-phosphate mannosyltransferase subunit 3"
0.0980301708118034,16.8454713379008,0.825614241115138,0.433538605336069,0.629115378413654,-6.62066758254198,"ERGI2_HUMAN",3,0.807689335491471,0.439024676839589,0.633361065310099,-0.0980301708118034,"Non-significant",0.198348637586615,"ERGIC2","Endoplasmic reticulum-Golgi intermediate compartment protein 2"
-0.100961559006052,15.0201884616091,-0.89952571227394,0.395284941160231,0.595736950776734,-6.55561586004492,"RABX5_HUMAN",2,-0.807811445496675,0.438957714154773,0.633361065310099,0.100961559006048,"Non-significant",0.198348637586615,"RABGEF1","Rab5 GDP/GTP exchange factor"
-0.0651528858462989,15.5066857012253,-0.806395594762264,0.443896003251639,0.636743859532301,-6.63682055043982,"ACS2L_HUMAN",5,-0.80675235913556,0.439538723220268,0.633574824397695,0.0651528858462989,"Non-significant",0.198202088114246,"ACSS1","Acetyl-coenzyme A synthetase 2-like, mitochondrial"
0.0840602982148724,18.3731008350438,0.803319412342722,0.445569495252311,0.637492020885639,-6.6393762396157,"BNI3L_HUMAN",4,0.807012185660661,0.439396136228102,0.633574824397695,-0.0840602982148759,"Non-significant",0.198202088114246,"BNIP3L","BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like"
0.0392154576108439,19.2966705101966,0.773087534285334,0.462245187227459,0.647594051432075,-6.66405070963679,"MYG1_HUMAN",9,0.806804684204677,0.439510005904869,0.633574824397695,-0.039215457610851,"Non-significant",0.198202088114246,"MYG1","MYG1 exonuclease"
0.0590615148606233,17.3489236363441,0.769790424809373,0.464088918951523,0.648411631846205,-6.66669282740754,"OS9_HUMAN",7,0.806251158823607,0.439813858100173,0.63379555973104,-0.0590615148606268,"Non-significant",0.198050807731806,"OS9","Protein OS-9"
0.032143978426376,19.1685316011752,0.716607297693318,0.494503631148076,0.670743175930615,-6.70795956101371,"SYWC_HUMAN",15,0.805461615108877,0.440247512990299,0.63424454519817,-0.0321439784263724,"Non-significant",0.197743259227275,"WARS1","Tryptophan--tR ligase, cytoplasmic"
0.0626664682096028,16.4936647925761,1.05119834245699,0.324630986186242,0.531335215260721,-6.40833835607938,"LEGL_HUMAN",3,0.804306519895872,0.440882460332694,0.634983194185846,-0.0626664682095992,"Non-significant",0.197237768832332,"LGALSL","Galectin-related protein"
-0.133337784567047,20.8250532378986,-0.753512148114918,0.473263581540272,0.654929223788416,-6.67959499025658,"1433S_HUMAN",4,-0.802965942670443,0.44162013145492,0.635417795210444,0.13333778456705,"Non-significant",0.196940626692566,"SFN","14-3-3 protein sigma"
0.0915288084565784,15.3193051224353,0.835746682001636,0.428146034079426,0.623904248819809,-6.61202309779959,"M4K4_HUMAN",3,0.802676738248864,0.441779378025026,0.635417795210444,-0.0915288084565749,"Non-significant",0.196940626692566,"MAP4K4","Mitogen-activated protein kise kise kise kise 4"
0.292238076619675,15.426428731425,0.752174641694027,0.474022723441362,0.655643447105002,-6.68064453128083,"MICA2_HUMAN",1,0.802123313915536,0.442084220456386,0.635417795210444,-0.292238076619675,"Non-significant",0.196940626692566,"MICAL2","[F-actin]-monooxygese MICAL2"
-0.0847001271534005,18.129618197537,-1.57741714869866,0.154302576827331,0.336383502567346,-5.77954621902318,"MYH13_HUMAN",1,-0.803060804508072,0.441567905380352,0.635417795210444,0.0847001271534005,"Non-significant",0.196940626692566,"MYH13","Myosin-13"
-0.0445496537205727,19.2707065502544,-0.759221330032179,0.47003221101966,0.653066952727236,-6.67509691705884,"NUCG_HUMAN",9,-0.803107115126133,0.441542410619125,0.635417795210444,0.0445496537205763,"Non-significant",0.196940626692566,"ENDOG","Endonuclease G, mitochondrial"
-0.142253030427348,15.5658439353109,-0.855349408843783,0.417846989535205,0.615602804182464,-6.59505010474768,"PEX2_HUMAN",1,-0.801844525436091,0.44223783843684,0.635417795210444,0.142253030427351,"Non-significant",0.196940626692566,"PEX2","Peroxisome biogenesis factor 2"
0.131575291130499,17.3849758997538,0.773672461162358,0.461918611732578,0.647594051432075,-6.6635809719311,"PGAM4_HUMAN",3,0.80213224384645,0.442079300475054,0.635417795210444,-0.131575291130499,"Non-significant",0.196940626692566,"PGAM4","Probable phosphoglycerate mutase 4"
0.0685145324968239,20.4603040911059,1.3785068349537,0.206276109076084,0.396303397429828,-6.03570989338108,"TCP4_HUMAN",2,0.801758888542613,0.442285033201341,0.635417795210444,-0.0685145324968239,"Non-significant",0.196940626692566,"SUB1","Activated R polymerase II transcriptiol coactivator p15"
0.0899558783878796,16.5727677961033,1.31991447790647,0.224270509270143,0.418741420351495,-6.10727320938693,"TPC2L_HUMAN",1,0.802310638230076,0.441981021016221,0.635417795210444,-0.089955878387876,"Non-significant",0.196940626692566,"TRAPPC2L","Trafficking protein particle complex subunit 2-like protein"
0.0453183642623465,19.1057782970483,0.736839275174133,0.482784112696974,0.662982676569067,-6.69256279698029,"NDUA8_HUMAN",11,0.80071792349623,0.442858980553796,0.636066465019898,-0.04531836426235,"Non-significant",0.196497500887433,"NDUFA8","DH dehydrogese [ubiquinone] 1 alpha subcomplex subunit 8"
0.0781425082059783,16.8777095703653,0.808011095207417,0.443018874286785,0.636563325656906,-6.63547508980586,"RM09_HUMAN",4,0.800121342055281,0.44318813557813,0.636363284778436,-0.0781425082059748,"Non-significant",0.196294885087839,"MRPL9","39S ribosomal protein L9, mitochondrial"
-0.0492468144119975,17.9104514120587,-0.870288585550773,0.410116667117255,0.60942679796171,-6.58189675645162,"GLUCM_HUMAN",5,-0.799888066505126,0.443316886185689,0.63637226408805,0.0492468144120011,"Non-significant",0.19628875708329,"DGLUCY","D-glutamate cyclase, mitochondrial"
0.179301985805823,14.8956654041688,0.796964078555745,0.449040559260793,0.638839738913152,-6.64463005212486,"NEB2_HUMAN",1,0.799236956979152,0.443676381440994,0.636657889802368,-0.179301985805825,"Non-significant",0.196093874545244,"PPP1R9B","Neurabin-2"
0.168912487894996,14.8462327699647,0.80763180095609,0.443224703470151,0.636563325656906,-6.63579118717904,"YTHD2_HUMAN",1,0.799083810153781,0.443760966116338,0.636657889802368,-0.168912487895,"Non-significant",0.196093874545244,"YTHDF2","YTH domain-containing family protein 2"
0.0646985004014766,16.0414610499492,0.797683048230098,0.448646959812541,0.638839738913152,-6.64403746985966,"NEMO_HUMAN",5,0.798583188003109,0.44403754003519,0.636878801900279,-0.0646985004014766,"Non-significant",0.195943206085206,"IKBKG","NF-kappa-B essential modulator"
-0.0436983229767733,18.0122146102007,-0.797719429543308,0.448627049144601,0.638839738913152,-6.64400747196066,"COQ3_HUMAN",7,-0.798352785576793,0.444164866745197,0.636885587287137,0.0436983229767733,"Non-significant",0.195938579081821,"COQ3","Ubiquinone biosynthesis O-methyltransferase, mitochondrial"
-0.0455626660431463,17.798765909141,-0.900969138871266,0.394562895165768,0.595166736465205,-6.55430009557115,"PFD5_HUMAN",5,-0.7978691557885,0.444432212760171,0.637093086448424,0.0455626660431463,"Non-significant",0.195797107731632,"PFDN5","Prefoldin subunit 5"
-0.130193237331353,15.8948819705577,-0.800286363008777,0.447223746492543,0.63809922795865,-6.64188800244171,"NR2CA_HUMAN",2,-0.792171229433529,0.447590016734936,0.641265895460009,0.130193237331351,"Non-significant",0.192961856616953,"NR2C2AP","Nuclear receptor 2C2-associated protein"
-0.0273299946041696,18.7590229233363,-0.708684624223937,0.49914237160834,0.67509623027996,-6.71388661443299,"PAIRB_HUMAN",14,-0.792343995574917,0.447494051466663,0.641265895460009,0.0273299946041732,"Non-significant",0.192961856616953,"SERBP1","Plasminogen activator inhibitor 1 R-binding protein"
-0.147770077944553,14.5138766755383,-0.829287396436531,0.431578285233399,0.626971250499862,-6.61754402162848,"MXRA7_HUMAN",1,-0.791737623650203,0.447830928854466,0.641434153680439,0.14777007794455,"Non-significant",0.192847919430882,"MXRA7","Matrix-remodeling-associated protein 7"
0.0551275361442265,17.8046708148426,1.21117057696971,0.261233521539615,0.463585949497582,-6.23475942434355,"ZN207_HUMAN",3,0.79132503625921,0.448060242752115,0.641585711438048,-0.0551275361442229,"Non-significant",0.192745316657667,"ZNF207","BUB3-interacting and GLEBS motif-containing protein ZNF207"
-0.0377834024616774,21.0718188340819,-0.758807465186717,0.470265963398357,0.653217026699054,-6.67542397090967,"PGRC2_HUMAN",9,-0.790327553747073,0.448614959033746,0.642203006938636,0.0377834024616739,"Non-significant",0.192327665300504,"PGRMC2","Membrane-associated progesterone receptor component 2"
-0.207042112198621,17.2520228229474,-0.74474955915528,0.478251657743117,0.659310150769517,-6.68644167253004,"FIP1_HUMAN",2,-0.789625424771579,0.449005696488377,0.642231440874757,0.207042112198625,"Non-significant",0.192308437068843,"FIP1L1","Pre-mR 3'-end-processing factor FIP1"
0.0703702549861518,16.3030292243666,0.774842503218165,0.461265820204255,0.647594051432075,-6.66264043263136,"NUFP2_HUMAN",5,0.789982557471214,0.448806922689324,0.642231440874757,-0.0703702549861482,"Non-significant",0.192308437068843,"NUFIP2","Nuclear fragile X mental retardation-interacting protein 2"
0.0402750538619188,17.6521950953834,0.802408513101806,0.446065866980389,0.637635659878979,-6.64013142851783,"SEP10_HUMAN",7,0.789772660929644,0.448923740379232,0.642231440874757,-0.0402750538619259,"Non-significant",0.192308437068843,"SEPTIN10","Septin-10"
0.220996399823601,14.4026820361146,0.74006850647574,0.48093043826972,0.661500585731688,-6.69007080701227,"MCMBP_HUMAN",2,0.788704885817099,0.44951832042038,0.642787689123004,-0.220996399823601,"Non-significant",0.191932449576935,"MCMBP","Mini-chromosome maintence complex-binding protein"
-0.0563906244639227,16.3377194821125,-0.754627154354767,0.47263134090354,0.654929223788416,-6.67871881511446,"HOOK1_HUMAN",7,-0.788257923684361,0.449767361173926,0.642789942585569,0.0563906244639227,"Non-significant",0.191930927045221,"HOOK1","Protein Hook homolog 1"
0.189506591333419,17.7800399693243,0.775558289999276,0.460866772913147,0.64743182403564,-6.66206444714297,"RS30_HUMAN",1,0.788279581446669,0.449755291687049,0.642789942585569,-0.189506591333426,"Non-significant",0.191930927045221,"FAU","40S ribosomal protein S30"
-0.0495830322509256,16.9469233213707,-0.749453434066796,0.47556970729075,0.656895673856806,-6.68277488976003,"HGS_HUMAN",8,-0.787933325649766,0.449948279511836,0.642871647982395,0.0495830322509256,"Non-significant",0.191875727133687,"HGS","Hepatocyte growth factor-regulated tyrosine kise substrate"
-0.114556465710855,21.1671719909745,-0.932344316727915,0.379104936005678,0.581473322276203,-6.52528065441892,"Z324A_HUMAN",1,-0.787600351787912,0.450133916096672,0.64296004787523,0.114556465710852,"Non-significant",0.19181601234233,"ZNF324","Zinc finger protein 324A"
0.162500786465895,17.2353124871873,0.797273362264695,0.448871213261811,0.638839738913152,-6.64437519281734,"CR1L_HUMAN",1,0.784775363223219,0.451710910133779,0.644677176094004,-0.162500786465898,"Non-significant",0.190657705113685,"CR1;CR1L","Complement receptor type 1"
0.592261981730378,15.16560838845,0.716782492818465,0.494401367780729,0.670743175930615,-6.70782784295668,"PHC3_HUMAN",1,0.784809179964164,0.451692011115368,0.644677176094004,-0.592261981730376,"Non-significant",0.190657705113685,"PHC3","Polyhomeotic-like protein 3"
-0.0367616097020722,17.9569644848271,-0.73894545167512,0.48157457632401,0.662021678751847,-6.69093853858347,"RBM39_HUMAN",10,-0.784557902489302,0.451832453928445,0.644677176094004,0.0367616097020758,"Non-significant",0.190657705113685,"RBM39","R-binding protein 39"
-0.0800552242847559,16.540988761869,-0.851998893080446,0.419594808918675,0.617156011419172,-6.59797426926742,"WDR37_HUMAN",3,-0.784893174483829,0.451645071707309,0.644677176094004,0.0800552242847523,"Non-significant",0.190657705113685,"WDR37","WD repeat-containing protein 37"
0.111382438614104,15.4309361470808,0.773225405951083,0.462168196982838,0.647594051432075,-6.66394001632953,"PI42A_HUMAN",3,0.783793637392677,0.45225978999387,0.644910439159838,-0.1113824386141,"Non-significant",0.190500593084646,"PIP4K2A","Phosphatidylinositol 5-phosphate 4-kise type-2 alpha"
-0.0625083717914308,17.1204999576607,-0.742256482870563,0.479677125312645,0.660812162821317,-6.68837697798005,"PX11A_HUMAN",7,-0.784039068121584,0.452122529309972,0.644910439159838,0.0625083717914237,"Non-significant",0.190500593084646,"PEX11A","Peroxisomal membrane protein 11A"
-0.119434771826224,15.0673742046965,-0.763856089106199,0.467419754280362,0.650346230042493,-6.67142384953282,"QTRT2_HUMAN",3,-0.783599538634944,0.452368361943879,0.644910439159838,0.119434771826226,"Non-significant",0.190500593084646,"QTRT2","Queuine tR-ribosyltransferase accessory subunit 2"
-0.149970276419973,15.0581593359947,-0.813318590195596,0.440145580001043,0.634449580495399,-6.63103878482856,"GULP1_HUMAN",1,-0.783029897504624,0.452687097945901,0.645060457079175,0.149970276419975,"Non-significant",0.190399580022974,"GULP1","PTB domain-containing engulfment adapter protein 1"
0.173655065056998,16.8634065733049,0.718103593777179,0.493630664032333,0.670083956009399,-6.70683368389687,"IGHG1_HUMAN",5,0.782967662013162,0.452721930030928,0.645060457079175,-0.173655065057002,"Non-significant",0.190399580022974,"IGHG1","Immunoglobulin heavy constant gamma 1"
0.0679807616332777,15.9950133062899,1.29248921074759,0.233146582266923,0.429654662957313,-6.1400972293331,"UB2E1_HUMAN",2,0.782586905649119,0.452935070889459,0.645187193109607,-0.0679807616332742,"Non-significant",0.190314261892236,"UBE2E1;UBE2E2;UBE2E3","Ubiquitin-conjugating enzyme E2 E1"
0.133038776101623,14.9035377271729,0.783171116132021,0.456637025494003,0.643724228063449,-6.65591037756166,"C1GLC_HUMAN",2,0.781576246143344,0.453501140541135,0.645462582222246,-0.133038776101625,"Non-significant",0.190128928928799,"C1GALT1C1","C1GALT1-specific chaperone 1"
0.15630540017195,15.7986026457406,0.801721241493133,0.446440628789598,0.637635659878979,-6.64070073711104,"CCNK_HUMAN",1,0.781769575878611,0.453392820760962,0.645462582222246,-0.156305400171949,"Non-significant",0.190128928928799,"CCNK","Cyclin-K"
-0.0256663272084978,17.2368097089231,-0.676581632130029,0.51822096711304,0.690713051944101,-6.73730815800426,"CSDE1_HUMAN",17,-0.781680199257062,0.45344289504217,0.645462582222246,0.0256663272084978,"Non-significant",0.190128928928799,"CSDE1","Cold shock domain-containing protein E1"
0.0620017519529554,16.1736125523095,0.842720076910087,0.42446207938482,0.620974514898378,-6.60602266954239,"NMD3_HUMAN",4,0.781005393779238,0.453821079839785,0.645741032530179,-0.0620017519529483,"Non-significant",0.189941616203351,"NMD3","60S ribosomal export protein NMD3"
0.0438331202574211,17.2988580621066,0.725832039238524,0.489137554155222,0.667297687457031,-6.70098580001132,"2A5D_HUMAN",10,0.779983922757021,0.454393942165219,0.646202170694857,-0.0438331202574282,"Non-significant",0.189631587452366,"PPP2R5D","Serine/threonine-protein phosphatase 2A 56 kDa regulatory subunit delta isoform"
-0.144332335005801,15.6778760928837,-0.819378933860792,0.436880458269387,0.631871993397133,-6.62594331121658,"RASA1_HUMAN",1,-0.779996489904312,0.454386891363978,0.646202170694857,0.144332335005799,"Non-significant",0.189631587452366,"RASA1","Ras GTPase-activating protein 1"
0.0759007185564506,19.847996967619,0.864149849122211,0.413280754228186,0.611853382221552,-6.58732438046965,"OSTC_HUMAN",3,0.779222316104378,0.454821375774121,0.646456100450495,-0.0759007185564471,"Non-significant",0.189460961857737,"OSTC","Oligosaccharyltransferase complex subunit OSTC"
0.113975524535899,15.2461746392835,0.739187469036977,0.481435717444702,0.662005969329071,-6.69075163983716,"PP6R1_HUMAN",4,0.779425932725191,0.454707074971987,0.646456100450495,-0.113975524535901,"Non-significant",0.189460961857737,"PPP6R1","Serine/threonine-protein phosphatase 6 regulatory subunit 1"
0.0365604035815821,17.2550208615087,0.772858921749439,0.46237286790715,0.647594051432075,-6.66423421899598,"ATLA2_HUMAN",8,0.778950536944287,0.454973969180839,0.646496107739185,-0.036560403581575,"Non-significant",0.189434085466468,"ATL2","Atlastin-2"
