"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.00902160416092812,20.3309195741563,-0.121196000753875,0.90662292232118,0.962772869183359,-6.60359662427476,"TMED5_HUMAN",4,-0.114508853289072,0.911321218372706,0.966778380528121,0.00902160416092457,"Non-significant",0.0146730700168908,"TMED5","Transmembrane emp24 domain-containing protein 5"
0.0212691387374004,15.86033803465,0.119140263655261,0.908198284803978,0.963268699378657,-6.60387011386421,"CHM2B_HUMAN",1,0.114088224141666,0.911645397913719,0.966843806810522,-0.0212691387374004,"Non-significant",0.0146436803319619,"CHMP2B","Charged multivesicular body protein 2b"
-0.0113434436674744,18.2074941241515,-0.122349769530622,0.905738953914955,0.962428690036448,-6.60344108817528,"TM160_HUMAN",3,-0.113945872409157,0.911755112524494,0.966843806810522,0.0113434436674744,"Non-significant",0.0146436803319619,"TMEM160","Transmembrane protein 160"
0.0042754473045008,19.1101636675484,0.102666830205654,0.920837372127423,0.968204224969205,-6.60589328080494,"AHSA1_HUMAN",12,0.111758736119607,0.913441048421731,0.967373038258873,-0.0042754473045008,"Non-significant",0.0144060210395302,"AHSA1","Activator of 90 kDa heat shock protein ATPase homolog 1"
0.00353649845682469,18.7577120698202,0.108348267635603,0.916475423824504,0.967783061454113,-6.60522936362515,"CTBP1_HUMAN",10,0.111993613196549,0.913259973321806,0.967373038258873,-0.00353649845682469,"Non-significant",0.0144060210395302,"CTBP1","C-termil-binding protein 1"
-0.00880959944740312,16.3058093722893,-0.11820138354465,0.908917917120682,0.963638485600397,-6.60399346934287,"K319L_HUMAN",4,-0.111712754084789,0.913476498226261,0.967373038258873,0.00880959944739956,"Non-significant",0.0144060210395302,"KIAA0319L","Dyslexia-associated protein KIAA0319-like protein"
-0.00239155825053317,20.7862680603323,-0.0830936595563212,0.935885756178357,0.975275034291855,-6.60790744354923,"PRS7_HUMAN",28,-0.112091804644076,0.913184275603615,0.967373038258873,0.00239155825052606,"Non-significant",0.0144060210395302,"PSMC2","26S proteasome regulatory subunit 7"
0.0321978275477015,16.3381527903891,0.108207663267576,0.91658333756179,0.967783061454113,-6.60524622440781,"RAP2A_HUMAN",1,0.111790919772342,0.913416236586415,0.967373038258873,-0.0321978275477015,"Non-significant",0.0144060210395302,"RAP2A","Ras-related protein Rap-2a"
-0.0114935555859006,16.0048440795,-0.134967610396851,0.896081161110473,0.957536591800495,-6.60164434718452,"S28A1_HUMAN",2,-0.111568924019801,0.913587385176105,0.967373038258873,0.0114935555859006,"Non-significant",0.0144060210395302,"SLC28A1","Sodium/nucleoside cotransporter 1"
-0.0377103242979526,15.7995058224396,-0.104161113758066,0.919689844884265,0.968162623949842,-6.60572211785987,"SPB3_HUMAN",9,-0.112859902563522,0.912592165737251,0.967373038258873,0.0377103242979491,"Non-significant",0.0144060210395302,"SERPINB3","Serpin B3"
-0.00477516916594922,16.6622742765608,-0.102387340501989,0.921052026910069,0.968204224969205,-6.60592502120428,"ZW10_HUMAN",12,-0.111365930387952,0.913743888110931,0.967373038258873,0.00477516916594922,"Non-significant",0.0144060210395302,"ZW10","Centromere/kinetochore protein zw10 homolog"
-0.0110137555476015,16.0302343152489,-0.110884003701332,0.914529568921277,0.966628913641106,-6.60492154092093,"KPCA_HUMAN",4,-0.110773589548296,0.914200590246241,0.967659345217853,0.0110137555476015,"Non-significant",0.014277504809637,"PRKCA","Protein kise C alpha type"
-0.0110461504993715,18.3753392000842,-0.136018480246538,0.895277628975819,0.957383137614117,-6.60148679420438,"MOB1A_HUMAN",2,-0.11016407316247,0.914670569613939,0.967762445854259,0.0110461504993751,"Non-significant",0.0142312347534446,"MOB1A","MOB kise activator 1A"
-0.005625462312004,21.8638885605292,-0.0964059524866329,0.925647506112502,0.971462382677666,-6.6065836143588,"RPN1_HUMAN",48,-0.110360667751882,0.914518977732291,0.967762445854259,0.00562546231200045,"Non-significant",0.0142312347534446,"RPN1","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1"
-0.00767496453370242,17.0602013313441,-0.147210500661472,0.886728035921442,0.953737504474512,-6.59973340438696,"ZFPL1_HUMAN",3,-0.109515782222176,0.915170485234263,0.968094211116269,0.00767496453369887,"Non-significant",0.0140823768062718,"ZFPL1","Zinc finger protein-like 1"
0.00485399551518029,20.1794098273423,0.108004513618025,0.916739258020345,0.967783061454113,-6.60527054685013,"PSDE_HUMAN",8,0.109104298090017,0.915487812801377,0.968232733612206,-0.00485399551517673,"Non-significant",0.0140202389985311,"PSMD14","26S proteasome non-ATPase regulatory subunit 14"
0.0112348439673724,17.3903089365454,0.188086603322343,0.855646095635139,0.939345041158778,-6.59216069432251,"CF120_HUMAN",1,0.108697228222897,0.915801751722386,0.96836761656784,-0.0112348439673724,"Non-significant",0.0139597423416717,"C6orf120","UPF0669 protein C6orf120"
0.0115999259060473,16.8028310510088,0.126686080701464,0.902417925435165,0.961062140761722,-6.60284339904372,"LYRM1_HUMAN",2,0.107816257838227,0.916481223097497,0.96888887952615,-0.0115999259060509,"Non-significant",0.0137260287035092,"LYRM1","LYR motif-containing protein 1"
-0.0235878613230742,15.4659624266974,-0.103894902210464,0.919894265989686,0.968162623949842,-6.6057527916509,"MTMRA_HUMAN",2,-0.107344308526204,0.916845255773536,0.968927433035326,0.023587861323076,"Non-significant",0.0137087478330912,"MTMR10","Myotubularin-related protein 10"
0.00424771936184243,19.0198612413355,0.0954813923675118,0.926358113756379,0.971815509080046,-6.60668188730276,"PGES2_HUMAN",15,0.106908859909873,0.917181152192678,0.968927433035326,-0.00424771936185309,"Non-significant",0.0137087478330912,"PTGES2","Prostaglandin E synthase 2"
-0.0105211333598767,18.4841049569432,-0.214425829222831,0.835756112673207,0.930195833113026,-6.58631221044355,"PPIL1_HUMAN",1,-0.106847320636458,0.917228623766229,0.968927433035326,0.0105211333598731,"Non-significant",0.0137087478330912,"PPIL1","Peptidyl-prolyl cis-trans isomerase-like 1"
0.0195843456364013,15.0027853810706,0.105733107090974,0.918482858240945,0.968025702986109,-6.60553939180406,"PSMG4_HUMAN",2,0.106801801767728,0.917263737375887,0.968927433035326,-0.0195843456363995,"Non-significant",0.0137087478330912,"PSMG4","Proteasome assembly chaperone 4"
-0.00581181154400312,17.0457008474416,-0.105482606602108,0.918675179071485,0.968025702986109,-6.60556869238308,"CD37L_HUMAN",7,-0.10646291619902,0.917525162284671,0.969006549719225,0.00581181154399957,"Non-significant",0.0136732874515008,"CDC37L1","Hsp90 co-chaperone Cdc37-like 1"
-0.0490999469785258,14.0676039632246,-0.0989410396312911,0.923699432003039,0.970074559935437,-6.60630930986938,"C163A_HUMAN",1,-0.105376113228021,0.91836361998519,0.969628916982948,0.049099946978524,"Non-significant",0.0133944411368841,"CD163","Scavenger receptor cysteine-rich type 1 protein M130"
0.0152022683176476,18.4695335741266,0.103357328336286,0.920307082850302,0.968195951768615,-6.60581449410104,"NDUV3_HUMAN",3,0.104906023594304,0.918726322513845,0.969628916982948,-0.0152022683176476,"Non-significant",0.0133944411368841,"NDUFV3","DH dehydrogese [ubiquinone] flavoprotein 3, mitochondrial"
-0.0130208388265487,16.803874485578,-0.137114112038469,0.894440008054979,0.956881351286164,-6.60132123542849,"RCC1L_HUMAN",1,-0.105203224376516,0.918497011859477,0.969628916982948,0.0130208388265523,"Non-significant",0.0133944411368841,"RCC1L","RCC1-like G exchanging factor-like protein"
0.00960359651897846,16.2942594074486,0.11620658433611,0.910447187687729,0.96472406605674,-6.60425232972498,"UB2R2_HUMAN",3,0.104731412349315,0.918861050684707,0.969628916982948,-0.00960359651897491,"Non-significant",0.0133944411368841,"UBE2R2","Ubiquitin-conjugating enzyme E2 R2"
-0.010098881752814,22.4640700688799,-0.13229595038073,0.898124582462663,0.95845464377435,-6.60203942267263,"H7BZJ3_HUMAN",2,-0.104157526971802,0.91930387372596,0.969899192527693,0.0100988817528247,"Non-significant",0.0132734022327706,"PDIA3","Protein disulfide-isomerase A3 (Fragment)"
-0.00750732416823041,16.7401792013124,-0.105274344901179,0.918835075590592,0.968025702986109,-6.60559299961356,"CFA20_HUMAN",5,-0.103772669476733,0.919600854991128,0.970015521153078,0.00750732416822686,"Non-significant",0.0132213165613786,"CFAP20","Cilia- and flagella-associated protein 20"
-0.00825286347945564,19.6165868307934,-0.168729183503102,0.870335428161634,0.945886467992186,-6.59597530406676,"NDUB3_HUMAN",2,-0.10252647528114,0.920562590078596,0.970832857380899,0.00825286347944854,"Non-significant",0.012855533599132,"NDUFB3","DH dehydrogese [ubiquinone] 1 beta subcomplex subunit 3"
-0.00728433458457189,16.7607938421849,-0.103125595553569,0.920485044424483,0.968195951768615,-6.60584099381595,"MTA2_HUMAN",5,-0.101485231974113,0.921366261368694,0.971483200286252,0.00728433458457545,"Non-significant",0.0125647051888125,"MTA2","Metastasis-associated protein MTA2"
-0.00369430945984917,20.5238463446246,-0.0867068002281161,0.933105604260807,0.975275034291855,-6.60756751318173,"HDGF_HUMAN",19,-0.0998462299356796,0.922631496023752,0.971878888778171,0.00369430945984917,"Non-significant",0.0123878515474507,"HDGF","Hepatoma-derived growth factor"
-0.0285393987428773,15.4814057921945,-0.0966583423157748,0.925453534201748,0.971455063685206,-6.60655662330506,"JADE1_HUMAN",1,-0.0997873727024158,0.922676935409806,0.971878888778171,0.0285393987428755,"Non-significant",0.0123878515474507,"JADE1","Protein Jade-1"
0.00270752351197956,20.329525246159,0.0826509252419941,0.936226486239361,0.975275034291855,-6.60794810364132,"LACTB_HUMAN",20,0.100531320357798,0.922102609394517,0.971878888778171,-0.00270752351197245,"Non-significant",0.0123878515474507,"LACTB","Serine beta-lactamase-like protein LACTB, mitochondrial"
-0.00578537194144246,20.250927475855,-0.124226421952165,0.90430144386725,0.961884930567233,-6.60318496692162,"TMCO1_HUMAN",4,-0.100121063426387,0.922419321010088,0.971878888778171,0.00578537194145312,"Non-significant",0.0123878515474507,"TMCO1","Calcium load-activated calcium channel"
0.0184965121612795,15.8103722488884,0.0993368453104995,0.923395326627826,0.970074559935437,-6.60626584151167,"WIPI3_HUMAN",2,0.100410271271912,0.922196055798042,0.971878888778171,-0.0184965121612741,"Non-significant",0.0123878515474507,"WDR45B","WD repeat domain phosphoinositide-interacting protein 3"
-0.00300995293712703,18.2637365572911,-0.084459505209484,0.934834685453613,0.975275034291855,-6.60778063998396,"CLPB_HUMAN",18,-0.0992755348722888,0.923072100601663,0.972071669390708,0.00300995293712703,"Non-significant",0.0123017140105003,"CLPB","Caseinolytic peptidase B protein homolog"
-0.00326135436840502,18.9537560921784,-0.0916427806185278,0.929309181401981,0.973731584788885,-6.60707979478422,"MTX2_HUMAN",11,-0.0978330336695747,0.924185905310018,0.972071669390708,0.00326135436840147,"Non-significant",0.0123017140105003,"MTX2","Metaxin-2"
-0.00436079025644531,19.0945755704084,-0.0839701680043349,0.935211233630311,0.975275034291855,-6.60782630670929,"PEPL_HUMAN",73,-0.0977504227986537,0.924249697300606,0.972071669390708,0.00436079025644887,"Non-significant",0.0123017140105003,"PPL","Periplakin"
-0.00321439672778112,17.7137624861536,-0.0831665500697054,0.935829660707765,0.975275034291855,-6.60790072860021,"PGTA_HUMAN",22,-0.098616060812296,0.923581281379005,0.972071669390708,0.00321439672777757,"Non-significant",0.0123017140105003,"RABGGTA","Geranylgeranyl transferase type-2 subunit alpha"
-0.0127208226084754,16.227623037052,-0.10605096758064,0.918238830286794,0.968025702986109,-6.60550211249798,"POP1_HUMAN",2,-0.098489250737632,0.923679195818447,0.972071669390708,0.0127208226084718,"Non-significant",0.0123017140105003,"POP1","Ribonucleases P/MRP protein subunit POP1"
0.00381916983710084,20.5541442764794,0.0988557843970664,0.923764937054977,0.970074559935437,-6.60631865015201,"PSB3_HUMAN",8,0.0976116087020418,0.924356890623695,0.972071669390708,-0.00381916983709729,"Non-significant",0.0123017140105003,"PSMB3","Proteasome subunit beta type-3"
-0.0140839475677801,20.2332840745989,-0.115545204065604,0.910954309416052,0.96481297398907,-6.60433718640914,"TUT4_HUMAN",1,-0.0988858587411039,0.923372965596586,0.972071669390708,0.014083947567773,"Non-significant",0.0123017140105003,"TUT4","Termil uridylyltransferase 4"
0.00332001400958859,19.474978138905,0.0828193718020501,0.936096847445586,0.975275034291855,-6.60793265930261,"VATA_HUMAN",24,0.0982403924993812,0.923871351800879,0.972071669390708,-0.00332001400957438,"Non-significant",0.0123017140105003,"ATP6V1A","V-type proton ATPase catalytic subunit A"
-0.00234218334970038,22.3191735309201,-0.0714981642930928,0.944814136371394,0.977431533875019,-6.60890081277007,"ANXA6_HUMAN",46,-0.094289959471563,0.926922369101908,0.97263487652773,0.00234218334970393,"Non-significant",0.0120501616525069,"ANXA6","Annexin A6"
0.0065173521176014,17.7955829161763,0.107319958285895,0.917264693049563,0.968025702986109,-6.60535217094126,"CIAO3_HUMAN",4,0.0957713045184876,0.925778139121578,0.97263487652773,-0.00651735211759785,"Non-significant",0.0120501616525069,"CIAO3","Cytosolic iron-sulfur assembly component 3"
-0.0116137418944504,16.2020679832027,-0.0926608896834479,0.928526358171622,0.97330396099709,-6.60697584551375,"COG5_HUMAN",4,-0.0952861197987431,0.926152888908277,0.97263487652773,0.0116137418944504,"Non-significant",0.0120501616525069,"COG5","Conserved oligomeric Golgi complex subunit 5"
0.00465447913387607,17.2473156329604,0.0856218979970218,0.93394028717921,0.975275034291855,-6.60767109947033,"CSDE1_HUMAN",17,0.0956383379771757,0.925880838673166,0.97263487652773,-0.00465447913387607,"Non-significant",0.0120501616525069,"CSDE1","Cold shock domain-containing protein E1"
0.0115556977674522,15.9021112363747,0.0959702790350718,0.925982351503928,0.971617514858192,-6.606630040471,"CSMT1_HUMAN",3,0.094570200327745,0.926705889998091,0.97263487652773,-0.0115556977674505,"Non-significant",0.0120501616525069,"CCSMST1","Protein CCSMST1"
-0.00733453190569833,16.3826815690534,-0.100565751862952,0.92245121944596,0.969478876192952,-6.6061297769627,"ERF3B_HUMAN",4,-0.0945434497411119,0.926726553887786,0.97263487652773,0.00733453190569833,"Non-significant",0.0120501616525069,"GSPT2","Eukaryotic peptide chain release factor GTP-binding subunit ERF3B"
-0.0170278910321251,15.0001193203337,-0.102467837320094,0.920990202715839,0.968204224969205,-6.60591588838657,"LRC41_HUMAN",1,-0.0965003511044037,0.925215070225087,0.97263487652773,0.0170278910321251,"Non-significant",0.0120501616525069,"LRRC41","Leucine-rich repeat-containing protein 41"
0.0127766548327735,16.7893409916263,0.11376499232252,0.912319525762799,0.964993722989162,-6.60456319386203,"MYL6B_HUMAN",1,0.094251693007765,0.926951929487736,0.97263487652773,-0.012776654832777,"Non-significant",0.0120501616525069,"MYL6B","Myosin light chain 6B"
0.0157185141944787,17.6721772041017,0.105035028899433,0.919018819466312,0.968025702986109,-6.60562087219643,"PLCH1_HUMAN",1,0.0962023142224404,0.925445249538324,0.97263487652773,-0.0157185141944751,"Non-significant",0.0120501616525069,"PLCH1","1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase eta-1"
-0.00235795100526559,20.2349015321017,-0.0721311105109085,0.944326548201306,0.977431533875019,-6.60885042870514,"SC31A_HUMAN",43,-0.0949280416344589,0.926429475722806,0.97263487652773,0.0023579510052727,"Non-significant",0.0120501616525069,"SEC31A","Protein transport protein Sec31A"
0.00612557738040209,20.7103781983721,0.14463728743201,0.888692355070897,0.954072491133149,-6.60014873657213,"TM109_HUMAN",3,0.0953752571753982,0.92608403902121,0.97263487652773,-0.00612557738039854,"Non-significant",0.0120501616525069,"TMEM109","Transmembrane protein 109"
-0.00958424810133351,16.9685614111766,-0.165965396546668,0.872437271804106,0.946400423266304,-6.59648643783805,"ENY2_HUMAN",1,-0.0936001459892001,0.927455259873792,0.972907073580586,0.00958424810132641,"Non-significant",0.0119286390312026,"ENY2","Transcription and mR export factor ENY2"
0.00303459773863679,22.4180012676661,0.0773690325288934,0.940292515531662,0.977095126691316,-6.60841645928714,"KAD3_HUMAN",25,0.0924835253415569,0.928317946022612,0.972907073580586,-0.00303459773862613,"Non-significant",0.0119286390312026,"AK3","GTP:AMP phosphotransferase AK3, mitochondrial"
0.00643192912087542,18.0496868905418,0.103317571621571,0.920337614087049,0.968195951768615,-6.60581904468026,"RRAGA_HUMAN",4,0.0929283384004402,0.927974277509669,0.972907073580586,-0.00643192912087542,"Non-significant",0.0119286390312026,"RRAGA","Ras-related GTP-binding protein A"
-0.00931071092380087,15.9721679740055,-0.113745028579894,0.912334837419038,0.964993722989162,-6.60456570853777,"RT12_HUMAN",2,-0.0924458370442237,0.928347065226189,0.972907073580586,0.00931071092380087,"Non-significant",0.0119286390312026,"MRPS12","28S ribosomal protein S12, mitochondrial"
0.00528905618697451,18.5779453541943,0.084043708024095,0.935154642987581,0.975275034291855,-6.60781946059856,"SEC63_HUMAN",14,0.0922190572428144,0.928522285045726,0.972907073580586,-0.00528905618697451,"Non-significant",0.0119286390312026,"SEC63","Translocation protein SEC63 homolog"
-0.00969237695224834,15.6952321457987,-0.0920139780211366,0.929023758430376,0.973628893493203,-6.60704202813898,"SPAG1_HUMAN",4,-0.0927022059428232,0.928148988504326,0.972907073580586,0.00969237695225011,"Non-significant",0.0119286390312026,"SPAG1","Sperm-associated antigen 1"
0.00301867576721904,21.9013351544098,0.0799064726768868,0.938338938654289,0.976496551744598,-6.6081953119794,"TALDO_HUMAN",18,0.0930314518358626,0.927894612937852,0.972907073580586,-0.00301867576722259,"Non-significant",0.0119286390312026,"TALDO1","Transaldolase"
0.00533273345205743,17.2060633271687,0.0890640650373026,0.931292320266184,0.974826436385821,-6.60733795531795,"RB22A_HUMAN",7,0.0908261213446357,0.929598615934041,0.973838437140017,-0.00533273345205032,"Non-significant",0.0115130879659611,"RAB22A","Ras-related protein Rab-22A"
0.0195827250851472,15.6791190508612,0.0872083301702165,0.932719775881254,0.975275034291855,-6.60751918722342,"AKTS1_HUMAN",2,0.0900115866742042,0.930228082441433,0.973989594842859,-0.0195827250851508,"Non-significant",0.0114456826762792,"AKT1S1","Proline-rich AKT1 substrate 1"
0.0161927648523026,19.8825167513642,0.0853253410623379,0.934168462185961,0.975275034291855,-6.6076991881301,"CCL20_HUMAN",4,0.0903418998983931,0.929972812573819,0.973989594842859,-0.016192764852299,"Non-significant",0.0114456826762792,"CCL20","C-C motif chemokine 20"
-0.0107042176384962,15.3877332800219,-0.0999600804441832,0.922916510032314,0.969771696929181,-6.60619704543358,"CTDS1_HUMAN",2,-0.0898344614274584,0.930364970342644,0.973989594842859,0.0107042176384997,"Non-significant",0.0114456826762792,"CTDSP1","Carboxy-termil domain R polymerase II polypeptide A small phosphatase 1"
0.010835745104405,17.020328463014,0.118763055249311,0.908487396434363,0.963378653700044,-6.60391979052796,"CX6A1_HUMAN",1,0.089284708118984,0.930789852164184,0.973989594842859,-0.0108357451043979,"Non-significant",0.0114456826762792,"COX6A1","Cytochrome c oxidase subunit 6A1, mitochondrial"
-0.0373183427486499,13.6194444321129,-0.0840641912754637,0.935138880750936,0.975275034291855,-6.60781755267228,"K2C73_HUMAN",1,-0.0891405623454711,0.930901260362961,0.973989594842859,0.0373183427486499,"Non-significant",0.0114456826762792,"KRT73","Keratin, type II cytoskeletal 73"
0.00697341898734649,16.9292021738663,0.0892773912981761,0.93112824385673,0.974826436385821,-6.60731687774325,"MTU1_HUMAN",5,0.0893034916379244,0.930775334769119,0.973989594842859,-0.00697341898735004,"Non-significant",0.0114456826762792,"TRMU","Mitochondrial tR-specific 2-thiouridylase 1"
-0.00471547365462399,19.7813486210697,-0.119850220623499,0.907654177575418,0.962888187156279,-6.60377619003284,"PSB9_HUMAN",4,-0.0889412500824031,0.931055308563934,0.973989594842859,0.00471547365462399,"Non-significant",0.0114456826762792,"PSMB9","Proteasome subunit beta type-9"
-0.0032139042311492,19.57304059124,-0.074749585673777,0.942309683265111,0.977431533875019,-6.60863727983281,"2AAA_HUMAN",26,-0.08799137447884,0.931789507730673,0.974365236042843,0.0032139042311492,"Non-significant",0.0112782194403593,"PPP2R1A","Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform"
0.00538301981672618,20.8162677634089,0.0935679240551298,0.927829010314627,0.972965625471233,-6.60688227185529,"RL26L_HUMAN",5,0.0882176921709322,0.931614570978684,0.974365236042843,-0.00538301981672618,"Non-significant",0.0112782194403593,"RPL26;RPL26L1","60S ribosomal protein L26"
-0.0101355980484517,15.8822464395665,-0.123735033101936,0.904677809965402,0.962088274876206,-6.60325240580867,"A0A1B0GVF7_HUMAN",1,-0.0877042817913397,0.93201142727906,0.974401160135785,0.0101355980484517,"Non-significant",0.0112622076337472,"ACY1","Aminoacylase-1 (Fragment)"
0.00662228517853336,16.8398430118588,0.0842686190694966,0.934981571502614,0.975275034291855,-6.60779848567909,"INSR_HUMAN",6,0.0865670673380644,0.932890542468598,0.975124017731261,-0.00662228517852625,"Non-significant",0.0109401465669114,"INSR","Insulin receptor"
-0.00205513929514467,21.6245328092042,-0.072380384815084,0.944134527390935,0.977431533875019,-6.60883046414658,"PLEC_HUMAN",277,-0.0862912623143851,0.933103766003661,0.975150686861601,0.00205513929514822,"Non-significant",0.0109282690030817,"PLEC","Plectin"
-0.0063801216349475,16.1522188454217,-0.0832957636384663,0.935730220782454,0.975275034291855,-6.60788881051527,"ITCH_HUMAN",6,-0.0853379951922778,0.933840775451244,0.975658599547752,0.0063801216349475,"Non-significant",0.0107021231841079,"ITCH","E3 ubiquitin-protein ligase Itchy homolog"
0.00561432708517273,18.3147663531648,0.0883280353539504,0.931858452421765,0.975026114870306,-6.60741029197291,"KITM_HUMAN",5,0.0851768204206872,0.933965392791332,0.975658599547752,-0.00561432708517628,"Non-significant",0.0107021231841079,"TK2","Thymidine kise 2, mitochondrial"
-0.00858793767374522,15.5810434955925,-0.0834297177766272,0.935627133893766,0.975275034291855,-6.60787643568384,"FA12_HUMAN",4,-0.0837840681698429,0.935042321622579,0.975968801046901,0.00858793767375055,"Non-significant",0.0105640652736155,"F12","Coagulation factor XII"
-0.0040979178658489,20.4081651034714,-0.0849451762202312,0.934460975796917,0.975275034291855,-6.60773505351875,"IF4H_HUMAN",7,-0.0840429430335247,0.934842139151281,0.975968801046901,0.0040979178658489,"Non-significant",0.0105640652736155,"EIF4H","Eukaryotic translation initiation factor 4H"
-0.0106293038862049,16.9672850936693,-0.106165087603437,0.918151220288712,0.968025702986109,-6.6054887010568,"NECP1_HUMAN",1,-0.0835780002092855,0.935201673072468,0.975968801046901,0.0106293038861978,"Non-significant",0.0105640652736155,"NECAP1","Adaptin ear-binding coat-associated protein 1"
-0.0147183218608724,15.1965914150946,-0.0806955884147036,0.937731488351349,0.976059924260721,-6.60812508538976,"PEG10_HUMAN",3,-0.0837371148481191,0.935078630152147,0.975968801046901,0.0147183218608742,"Non-significant",0.0105640652736155,"PEG10","Retrotransposon-derived protein PEG10"
0.0107892831157237,18.0396118201182,0.106089778051737,0.918209035334669,0.968025702986109,-6.60549755308613,"TRPV4_HUMAN",1,0.0841338835774152,0.934771817892677,0.975968801046901,-0.0107892831157237,"Non-significant",0.0105640652736155,"TRPV4","Transient receptor potential cation channel subfamily V member 4"
-0.0021260434138739,20.4382139746676,-0.0721621787390789,0.944302615532363,0.977431533875019,-6.60884794418041,"HNRPF_HUMAN",14,-0.0828099037839386,0.935795665425798,0.976392545066684,0.00212604341387745,"Non-significant",0.0103755451589479,"HNRNPF","Heterogeneous nuclear ribonucleoprotein F"
0.0117330182686253,15.5264714684678,0.0929064264205834,0.928337577606785,0.973302465321341,-6.60695060463487,"COXM1_HUMAN",1,0.0805571212412791,0.937538051007648,0.976641302383142,-0.0117330182686253,"Non-significant",0.0102649132509588,"CMC1","COX assembly mitochondrial protein homolog"
-0.00556646582287712,16.3059253124723,-0.0770607079815405,0.940529924578143,0.977095126691316,-6.60844284546886,"GTPB1_HUMAN",8,-0.0812007449110358,0.937040212373557,0.976641302383142,0.00556646582287357,"Non-significant",0.0102649132509588,"GTPBP1","GTP-binding protein 1"
0.00867145450953188,16.4217010576534,0.0853806491856435,0.93412590685622,0.975275034291855,-6.60769395694963,"HAX1_HUMAN",3,0.0813132576572036,0.936953187468283,0.976641302383142,-0.00867145450952478,"Non-significant",0.0102649132509588,"HAX1","HCLS1-associated protein X-1"
-0.0274142232331478,16.0105510711533,-0.0777324294877985,0.940012709086947,0.977095126691316,-6.60838522499137,"PLGT2_HUMAN",1,-0.0813950117824319,0.936889953897589,0.976641302383142,0.0274142232331478,"Non-significant",0.0102649132509588,"POGLUT2","Protein O-glucosyltransferase 2"
0.0114082804678723,19.2867363102677,0.085322422145443,0.934170708073395,0.975275034291855,-6.60769946411456,"PP14B_HUMAN",2,0.081383234771657,0.936899062919183,0.976641302383142,-0.0114082804678759,"Non-significant",0.0102649132509588,"PPP1R14B","Protein phosphatase 1 regulatory subunit 14B"
0.0107573599801469,14.8823485480469,0.0858508481061783,0.933764134268646,0.975275034291855,-6.60764934771876,"PTCD1_HUMAN",2,0.0806326403862302,0.937479635963683,0.976641302383142,-0.0107573599801487,"Non-significant",0.0102649132509588,"PTCD1","Pentatricopeptide repeat-containing protein 1, mitochondrial"
0.00329266475744916,17.7073377301426,0.085607960441462,0.933951010781009,0.975275034291855,-6.60767242175686,"SEC62_HUMAN",7,0.0809052660029478,0.937268759777478,0.976641302383142,-0.00329266475744916,"Non-significant",0.0102649132509588,"SEC62","Translocation protein SEC62"
-0.00392371189902718,19.8852381139756,-0.0749635980407158,0.942144860990574,0.977431533875019,-6.60861952335241,"STT3B_HUMAN",12,-0.0814848952700707,0.936820433126369,0.976641302383142,0.00392371189902363,"Non-significant",0.0102649132509588,"STT3B","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3B"
0.00312638228984952,20.4066002157241,0.0776608931077408,0.940067789582168,0.977095126691316,-6.60839138515942,"ATP5J_HUMAN",8,0.0772060018003049,0.940130577086117,0.977094800681231,-0.00312638228984952,"Non-significant",0.0100632976779643,"ATP5PF","ATP synthase-coupling factor 6, mitochondrial"
0.00542018489987584,16.779140685038,0.104444857452707,0.919471968061047,0.968162623949842,-6.60568933778249,"CD82_HUMAN",3,0.0775101422534415,0.939895253766775,0.977094800681231,-0.00542018489987584,"Non-significant",0.0100632976779643,"CD82","CD82 antigen"
-0.00799776985719447,21.5207143751772,-0.134394565433661,0.896519385652997,0.957536591800495,-6.60172974927688,"COX7C_HUMAN",1,-0.0774604191153927,0.939933725749054,0.977094800681231,0.00799776985719802,"Non-significant",0.0100632976779643,"COX7C","Cytochrome c oxidase subunit 7C, mitochondrial"
-0.0361472932965228,15.5556257128154,-0.07262710114415,0.943944480887659,0.977431533875019,-6.60881063673266,"DREB_HUMAN",2,-0.0779325731465942,0.939568415515863,0.977094800681231,0.0361472932965246,"Non-significant",0.0100632976779643,"DBN1","Drebrin"
-0.0463536383058969,13.4060379756745,-0.0718476570307995,0.944544902624274,0.977431533875019,-6.60887304712397,"EOGT_HUMAN",1,-0.0770769942398317,0.940230396266694,0.977094800681231,0.0463536383059004,"Non-significant",0.0100632976779643,"EOGT","EGF domain-specific O-linked N-acetylglucosamine transferase"
-0.0111932361483937,16.1056172872987,-0.0775303098121582,0.940168335014586,0.977095126691316,-6.60840261539501,"FIBP_HUMAN",3,-0.0785079542449449,0.939123257645523,0.977094800681231,0.0111932361484008,"Non-significant",0.0100632976779643,"FIBP","Acidic fibroblast growth factor intracellular-binding protein"
