"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D3BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0131577252499993,7.167972028375,-0.115995062063365,0.910841671934495,0.957734044710873,-6.78764350964841,"WDFY3_HUMAN",29,-0.119814633495878,0.907736387621168,0.957822223981985,-0.0131577252499993,"Non-significant",0.0187150904080821,"WDFY3","WDFY3_HUMAN"
0.0113811492500009,9.318367719375,0.124612136540281,0.904255835165546,0.955134390302053,-6.78647900499853,"FUT6_HUMAN",6,0.119701287871666,0.907823199358415,0.957822223981985,0.0113811492500009,"Non-significant",0.0187150904080821,"FUT6","FUT6_HUMAN"
-0.0557370187499977,6.641507267875,-0.116287508199028,0.910618036011653,0.957734044710873,-6.78760535067407,"SHQ1_HUMAN",7,-0.119537969553226,0.907948287663928,0.957834307474249,-0.0557370187499977,"Non-significant",0.0187096115616123,"SHQ1","SHQ1_HUMAN"
0.00620937350000084,9.61951446525,0.113136190160493,0.913028325595563,0.958764344901649,-6.78801149908687,"ATG2B_HUMAN",54,0.119074159320432,0.908303542915357,0.957862917232319,0.00620937350000084,"Non-significant",0.0186966397204473,"ATG2B","ATG2B_HUMAN"
0.004687072500003,15.49916493875,0.134208371674972,0.896931130418833,0.952576642503386,-6.78508445917774,"SRSF2_HUMAN",10,0.119061366905059,0.908313341574925,0.957862917232319,0.004687072500003,"Non-significant",0.0186966397204473,"SRSF2","SRSF2_HUMAN"
0.0026509775000001,10.64201247625,0.128644840186132,0.901176457728642,0.95388098032622,-6.78590550196392,"DJB14_HUMAN",15,0.118997631306281,0.908362161647575,0.957862917232319,0.0026509775000001,"Non-significant",0.0186966397204473,"DNAJB14","DJB14_HUMAN"
0.015166996749997,9.823927044375,0.128537332543847,0.901258527383796,0.95388098032622,-6.7859210268266,"VMA21_HUMAN",3,0.118909115820809,0.908429963264344,0.957862917232319,0.015166996749997,"Non-significant",0.0186966397204473,"VMA21","VMA21_HUMAN"
-0.0126471517499986,9.256793498875,-0.127398081734782,0.902128292684803,0.954441995611925,-6.78608474883848,"HERP2_HUMAN",4,-0.11803683676403,0.909098159768482,0.958447578322518,-0.0126471517499986,"Non-significant",0.0184316355953595,"HERPUD2","HERP2_HUMAN"
0.00362586749999849,17.09324598375,0.109498838449883,0.915811572524196,0.960373385222147,-6.78846646619027,"AL3A2_HUMAN",34,0.117795447085951,0.909283086523114,0.958508939176505,0.00362586749999849,"Non-significant",0.0184038324813534,"ALDH3A2","AL3A2_HUMAN"
-0.0104897025000028,10.98617517875,-0.134230361066772,0.89691435816873,0.952576642503386,-6.78508114546087,"HMGA1_HUMAN",4,-0.117663996289983,0.90938379245397,0.958508939176505,-0.0104897025000028,"Non-significant",0.0184038324813534,"HMGA1","HMGA1_HUMAN"
0.00851130475000161,9.493710160125,0.124926201809522,0.90401595061994,0.955134390302053,-6.78643499371254,"ZNT6_HUMAN",7,0.117327620544786,0.909641501696466,0.958541005030012,0.00851130475000161,"Non-significant",0.0183893038841418,"SLC30A6","ZNT6_HUMAN"
-0.00559139499999972,10.85017991,-0.145939556626336,0.887991472733292,0.949255564193902,-6.78323992845251,"MOT4_HUMAN",7,-0.117327422115532,0.909641653723463,0.958541005030012,-0.00559139499999972,"Non-significant",0.0183893038841418,"SLC16A3","MOT4_HUMAN"
-0.0348590615000024,7.688119948,-0.113928602035158,0.912422155303181,0.958475367279476,-6.78791041759157,"DPOD3_HUMAN",8,-0.116902723144106,0.909967046897663,0.95876402978755,-0.0348590615000024,"Non-significant",0.0182882678776594,"POLD3","DPOD3_HUMAN"
0.0130951375000006,14.39693081375,0.121013954175514,0.907004899221925,0.956121097491447,-6.78697536182488,"DKK1_HUMAN",5,0.116540036020875,0.910244942674743,0.958788295198235,0.0130951375000006,"Non-significant",0.0182772764342186,"DKK1","DKK1_HUMAN"
0.0663188692499999,6.970931589625,0.113122909038319,0.913038485766466,0.958764344901649,-6.78801318726128,"RASF5_HUMAN",11,0.116467585878217,0.910300456544753,0.958788295198235,0.0663188692499999,"Non-significant",0.0182772764342186,"RASSF5","RASF5_HUMAN"
-0.00603461300000063,8.473763585,-0.130451865609572,0.899797196715967,0.953476753704783,-6.78564262136121,"RPP29_HUMAN",8,-0.116183580501556,0.910518076640998,0.958788295198235,-0.00603461300000063,"Non-significant",0.0182772764342186,"POP4","RPP29_HUMAN"
0.0036623450000004,10.860106825,0.112703634118936,0.913359243545989,0.958862257298435,-6.78806638012239,"DCP1A_HUMAN",20,0.116173448076582,0.91052584079644,0.958788295198235,0.0036623450000004,"Non-significant",0.0182772764342186,"DCP1A","DCP1A_HUMAN"
-0.00336957000000204,11.6291409725,-0.110739237102988,0.914862294285613,0.959842454385541,-6.78831297928408,"TFB2M_HUMAN",23,-0.116130408070468,0.910558821101183,0.958788295198235,-0.00336957000000204,"Non-significant",0.0182772764342186,"TFB2M","TFB2M_HUMAN"
0.00220822999999726,13.14960885,0.112328134879138,0.913646526267395,0.959044404720781,-6.78811385215914,"COQ6_HUMAN",20,0.115928885997403,0.910713244079824,0.958796678700853,0.00220822999999726,"Non-significant",0.0182734790442978,"COQ6","COQ6_HUMAN"
0.0210886000000006,6.65929579725,0.115240463830076,0.91141875910831,0.957890176686591,-6.78774152902823,"DGKE_HUMAN",5,0.11582313307146,0.910794282400965,0.958796678700853,0.0210886000000006,"Non-significant",0.0182734790442978,"DGKE","DGKE_HUMAN"
0.0313966262500003,9.724410415375,0.118584453346977,0.908861845990869,0.956824702534106,-6.7873023124745,"C42S2_HUMAN",1,0.11543876375285,0.911088833515321,0.958986985227353,0.0313966262500003,"Non-significant",0.0181872867629111,"CDC42SE2","C42S2_HUMAN"
-0.0202516319999999,7.59488350175,-0.114757935103201,0.911787808126109,0.958047797892667,-6.78780387355596,"CUED2_HUMAN",5,-0.11513048153,0.911325087996822,0.95911589046388,-0.0202516319999999,"Non-significant",0.0181289136342266,"CUEDC2","CUED2_HUMAN"
-0.0109832287499998,8.501575350875,-0.111043941689901,0.914629126214498,0.959717279330512,-6.78827501153953,"MTMRD_HUMAN",33,-0.114898860460508,0.91150259883992,0.959129079679421,-0.0109832287499998,"Non-significant",0.0181229415048902,"SBF2","MTMRD_HUMAN"
0.00664401050000052,10.04092109325,0.114537591942491,0.911956339357395,0.958105444901344,-6.78783225604363,"RL7L_HUMAN",13,0.114817180480686,0.911565198399791,0.959129079679421,0.00664401050000052,"Non-significant",0.0181229415048902,"RPL7L1","RL7L_HUMAN"
0.00622153499999811,10.92084253,0.118774017909641,0.908716933561251,0.956824702534106,-6.78727703931342,"RM21_HUMAN",10,0.1138508768719,0.912305823965678,0.959744659561911,0.00622153499999811,"Non-significant",0.0178442958078442,"MRPL21","RM21_HUMAN"
0.00758028024999824,8.720093488625,0.110160412105059,0.915305251233227,0.96018767425574,-6.78838481749296,"N4BP1_HUMAN",22,0.113756746037021,0.912377975687459,0.959744659561911,0.00758028024999824,"Non-significant",0.0178442958078442,"N4BP1","N4BP1_HUMAN"
0.0071041600000008,10.52889979,0.125205848780269,0.903802363940782,0.955134390302053,-6.78639571278014,"GTR1_HUMAN",7,0.113439304042685,0.91262130287978,0.959793645953935,0.0071041600000008,"Non-significant",0.0178221295195361,"SLC2A1","GTR1_HUMAN"
-0.00432515000000144,11.079921365,-0.107330735730276,0.917471174870125,0.961505846965405,-6.78873060899573,"PWP2_HUMAN",31,-0.113398891907585,0.912652280498374,0.959793645953935,-0.00432515000000144,"Non-significant",0.0178221295195361,"PWP2","PWP2_HUMAN"
-0.0066138504999973,7.85078579175,-0.122645378935684,0.905758295684714,0.955882893993546,-6.78675210675773,"CO5A2_HUMAN",8,-0.113065059285509,0.912908183516058,0.959862678378335,-0.0066138504999973,"Non-significant",0.0177908943441331,"COL5A2","CO5A2_HUMAN"
-0.00197005250000082,14.53469669625,-0.115102655681209,0.911524155558565,0.957890176686591,-6.78775936094666,"U2AF2_HUMAN",18,-0.113016152107757,0.912945674760839,0.959862678378335,-0.00197005250000082,"Non-significant",0.0177908943441331,"U2AF2","U2AF2_HUMAN"
0.00323843749999853,12.29034030375,0.119392346542687,0.908244278714909,0.956615093070889,-6.78719432292333,"SYVN1_HUMAN",14,0.112784828497404,0.913123005892164,0.959902930866675,0.00323843749999853,"Non-significant",0.0177726822941961,"SYVN1","SYVN1_HUMAN"
0.00353241000000182,17.1558866525,0.104112509905515,0.919935415259243,0.963130851387206,-6.78911298092297,"DHSO_HUMAN",40,0.112583346052803,0.913277465244676,0.959902930866675,0.00353241000000182,"Non-significant",0.0177726822941961,"SORD","DHSO_HUMAN"
-0.0063443174999982,10.24802231625,-0.12322876798964,0.905312585362324,0.955771515783946,-6.78667154929108,"KBRS2_HUMAN",8,-0.112520554785483,0.913325602746557,0.959902930866675,-0.0063443174999982,"Non-significant",0.0177726822941961,"NKIRAS2","KBRS2_HUMAN"
0.00888586049999773,9.42875742925,0.1261410998269,0.903088106748649,0.954978001729314,-6.78626370643551,"CCYL1_HUMAN",5,0.112248457029629,0.913534204761009,0.960002470007549,0.00888586049999773,"Non-significant",0.0177276495549434,"CCNYL1","CCYL1_HUMAN"
0.00747155999999904,10.608255625,0.200003224328459,0.847038060051031,0.930737036653649,-6.77275913537103,"SEPP1_HUMAN",3,0.111852008618894,0.913838152293227,0.960088986658017,0.00747155999999904,"Non-significant",0.0176885121442894,"SELENOP","SEPP1_HUMAN"
0.00799631974999926,9.883095384125,0.119445671534297,0.908203518564357,0.956615093070889,-6.78718716938116,"PRSS8_HUMAN",7,0.111843938297545,0.913844339774263,0.960088986658017,0.00799631974999926,"Non-significant",0.0176885121442894,"PRSS8","PRSS8_HUMAN"
-0.003845692499997,11.68616056375,-0.121076810138853,0.90695686454362,0.956121097491447,-6.7869668153378,"GRAN_HUMAN",12,-0.111623062091505,0.914013687069392,0.960147229350437,-0.003845692499997,"Non-significant",0.0176621669689135,"GCA","GRAN_HUMAN"
0.00758171074999936,9.117569446625,0.124804294979954,0.904109062366465,0.955134390302053,-6.7864520901262,"LIPT2_HUMAN",6,0.111107332636386,0.914409118712659,0.960442923567477,0.00758171074999936,"Non-significant",0.017528438939942,"LIPT2","LIPT2_HUMAN"
-0.00273775750000027,12.55927669875,-0.104356845636489,0.919748290659795,0.963130851387206,-6.78908435732901,"A16A1_HUMAN",24,-0.110805389551022,0.914640643169109,0.960566406836833,-0.00273775750000027,"Non-significant",0.017472605684253,"ALDH16A1","A16A1_HUMAN"
0.00749564125000113,9.052459597625,0.124190893717009,0.904577599194218,0.955354539983468,-6.78653786234204,"COPRS_HUMAN",6,0.110378955762921,0.914967639730129,0.960790112780024,0.00749564125000113,"Non-significant",0.0173714747841375,"COPRS","COPRS_HUMAN"
-0.00266480750000042,11.68736660625,-0.116921501039265,0.910133246297596,0.957734044710873,-6.78752229730568,"GNPI1_HUMAN",15,-0.110115947306889,0.915169327687301,0.960799471591025,-0.00266480750000042,"Non-significant",0.0173672444531575,"GNPDA1","GNPI1_HUMAN"
0.00563693024999878,9.875112176125,0.116081521418549,0.91077555486758,0.957734044710873,-6.78763223821983,"SPN1_HUMAN",10,0.110070047106214,0.915204526919485,0.960799471591025,0.00563693024999878,"Non-significant",0.0173672444531575,"SNUPN","SPN1_HUMAN"
-0.0078439699999997,11.0643646725,-0.141163982260351,0.891628641924658,0.950852686749459,-6.78400934608206,"SERF2_HUMAN",4,-0.109816458982731,0.915398998255564,0.960832219495518,-0.0078439699999997,"Non-significant",0.0173524422053773,"SERF2","SERF2_HUMAN"
0.0102183820000015,9.41484129425,0.109882606013855,0.915517859103291,0.960291193925043,-6.78841916287389,"LRAT2_HUMAN",9,0.10971969877329,0.915473203214825,0.960832219495518,0.0102183820000015,"Non-significant",0.0173524422053773,"LRATD2","LRAT2_HUMAN"
-0.00412225774999975,9.245047330875,-0.103787629891775,0.920184233111071,0.963130851387206,-6.7891509365669,"TEX2_HUMAN",30,-0.109583448402893,0.915577694505636,0.960832219495518,-0.00412225774999975,"Non-significant",0.0173524422053773,"TEX2","TEX2_HUMAN"
-0.0514167547499991,6.608050405875,-0.106947543881381,0.917764539989191,0.961570827541192,-6.78877674625022,"X3CL1_HUMAN",2,-0.10896972182221,0.916048387212515,0.961191362138221,-0.0514167547499991,"Non-significant",0.0171901406901953,"CX3CL1","X3CL1_HUMAN"
-0.00181126499999706,11.622707725,-0.0907534058125975,0.93017439233645,0.96807506519372,-6.79057613315431,"LRSM1_HUMAN",39,-0.108839858404545,0.916147989490861,0.961191362138221,-0.00181126499999706,"Non-significant",0.0171901406901953,"LRSAM1","LRSM1_HUMAN"
-0.00229931000001216,17.5518507975,-0.0979065586608977,0.924690026867957,0.965108003525262,-6.78981756960153,"HAOX1_HUMAN",30,-0.108622594782889,0.916314629287123,0.961246547636735,-0.00229931000001216,"Non-significant",0.0171652069772571,"HAO1","HAOX1_HUMAN"
0.00224590250000034,10.92249560375,0.100043298291806,0.92305260897951,0.964106312759861,-6.78957984879677,"THUM3_HUMAN",25,0.108310936627416,0.916553676838021,0.961260709412646,0.00224590250000034,"Non-significant",0.0171588086855369,"THUMPD3","THUM3_HUMAN"
0.00286984250000089,11.07086598875,0.100412618603348,0.922769633030082,0.964060910739223,-6.78953824171689,"EX3L4_HUMAN",29,0.108274460907197,0.916581654984349,0.961260709412646,0.00286984250000089,"Non-significant",0.0171588086855369,"EXOC3L4","EX3L4_HUMAN"
0.0411436560000009,6.69375252725,0.105012966367852,0.91924582728195,0.962883444533311,-6.78900716271313,"MADD_HUMAN",18,0.108158951762976,0.916670255339761,0.961260709412646,0.0411436560000009,"Non-significant",0.0171588086855369,"MADD","MADD_HUMAN"
-0.00235653000000724,17.3757705675,-0.0983012611417061,0.924387530410545,0.964911763941855,-6.78977404276027,"HSP72_HUMAN",27,-0.107069197458181,0.917506203946575,0.961797587831895,-0.00235653000000724,"Non-significant",0.0169163164622645,"HSPA2","HSP72_HUMAN"
0.00612664199999813,9.30506384375,0.103701326899203,0.920250332120247,0.963130851387206,-6.78916099944122,"SMCA4_HUMAN",21,0.107025770235357,0.91753951918352,0.961797587831895,0.00612664199999813,"Non-significant",0.0169163164622645,"SMARCA4","SMCA4_HUMAN"
-0.005390644000002,9.26881361,-0.141881439931871,0.891082032197721,0.950750689796783,-6.78389537724001,"CDN2C_HUMAN",6,-0.10698739058979,0.917568962312216,0.961797587831895,-0.005390644000002,"Non-significant",0.0169163164622645,"CDKN2C","CDN2C_HUMAN"
-0.00213813749999403,17.54082393625,-0.102162954266395,0.921428676071158,0.963798431291964,-6.78933897239338,"ETFA_HUMAN",21,-0.106896548980731,0.91763865243138,0.961797587831895,-0.00213813749999403,"Non-significant",0.0169163164622645,"ETFA","ETFA_HUMAN"
0.00233292500000104,14.0497709525,0.104775158515975,0.919427938215181,0.962954534196789,-6.78903519726366,"ATD3A_HUMAN",19,0.10656375931679,0.917893962134367,0.961945568423546,0.00233292500000104,"Non-significant",0.016849501768941,"ATAD3A","ATD3A_HUMAN"
0.0026288025000003,15.55916571625,0.0952822242911024,0.926701629066657,0.966008607712224,-6.79010253358285,"SFPQ_HUMAN",42,0.106159748450523,0.918203925092672,0.962150781278734,0.0026288025000003,"Non-significant",0.0167568631534417,"SFPQ","SFPQ_HUMAN"
-0.00260615500000227,15.81308925,-0.0987332452082174,0.92405647698966,0.964717224482114,-6.7897262044292,"HNRH1_HUMAN",26,-0.105928151293809,0.918381616545799,0.96221735809379,-0.00260615500000227,"Non-significant",0.0167268128290557,"HNRNPH1","HNRH1_HUMAN"
0.00709891349999836,9.016742587,0.102779836980736,0.920956138268147,0.963716857785501,-6.7892679242821,"TERF2_HUMAN",18,0.105543723566391,0.918676577155873,0.962345802636108,0.00709891349999836,"Non-significant",0.0166688435639462,"TERF2","TERF2_HUMAN"
-0.00258231000000109,12.018612265,-0.111589657451564,0.914211552416133,0.959398552703634,-6.7882067527448,"TSNAX_HUMAN",15,-0.105353947257056,0.918822192182457,0.962345802636108,-0.00258231000000109,"Non-significant",0.0166688435639462,"TSNAX","TSNAX_HUMAN"
-0.00489878250000153,11.14697420625,-0.102533661034513,0.921144707218694,0.963794530430285,-6.78929632818912,"SNX17_HUMAN",19,-0.105321978619483,0.918846721985455,0.962345802636108,-0.00489878250000153,"Non-significant",0.0166688435639462,"SNX17","SNX17_HUMAN"
-0.0244597194999994,7.53350204225,-0.102080988808815,0.92149146491659,0.963798431291964,-6.78934838048917,"PGPS1_HUMAN",9,-0.104644716917325,0.919366412440912,0.962691252003386,-0.0244597194999994,"Non-significant",0.0165129746104269,"PGS1","PGPS1_HUMAN"
0.00248146000000027,13.89201069,0.100409801880802,0.922771791178556,0.964060910739223,-6.78953855962322,"DPP2_HUMAN",21,0.104592080227435,0.919406804460794,0.962691252003386,0.00248146000000027,"Non-significant",0.0165129746104269,"DPP7","DPP2_HUMAN"
0.00508809250000297,10.59142029375,0.0986937952304645,0.924086709036492,0.964717224482114,-6.78973058183723,"CLAP1_HUMAN",72,0.104445624524485,0.919519192060655,0.962691252003386,0.00508809250000297,"Non-significant",0.0165129746104269,"CLASP1","CLAP1_HUMAN"
-0.00348234250000168,11.66478443125,-0.124688544243734,0.904197473614717,0.955134390302053,-6.78646830781876,"RS4Y1_HUMAN",10,-0.103348996681738,0.920360787044265,0.963452691753119,-0.00348234250000168,"Non-significant",0.0161696055700093,"RPS4Y1","RS4Y1_HUMAN"
0.00524306249999995,11.22339165375,0.116004402311535,0.910834529237737,0.957734044710873,-6.78764229239333,"HINT3_HUMAN",8,0.102701779883053,0.920857537114517,0.963852996440862,0.00524306249999995,"Non-significant",0.015989198154069,"HINT3","HINT3_HUMAN"
0.00276851249999766,12.03763008125,0.0929909398656474,0.928458410885284,0.967090744798373,-6.79034501869536,"SYTM_HUMAN",38,0.101835954021653,0.92152213172168,0.964428861222006,0.00276851249999766,"Non-significant",0.0157298015277777,"TARS2","SYTM_HUMAN"
0.00324201499999965,12.2685308475,0.126534437456093,0.90278774087142,0.954899970862743,-6.7862078965107,"ERI3_HUMAN",10,0.101564689456122,0.921730363877713,0.964527031300465,0.00324201499999965,"Non-significant",0.0156855965528845,"ERI3","ERI3_HUMAN"
-0.00401473250000173,11.85439956375,-0.129820450745084,0.90027909942945,0.953476753704783,-6.78573489249637,"GBRL1_HUMAN",8,-0.100927801745367,0.922219286580992,0.964918863777456,-0.00401473250000173,"Non-significant",0.0155092032315057,"GABARAPL1","GBRL1_HUMAN"
-0.0026929349999989,13.1070925,-0.0920913378449063,0.92914827404123,0.967365464660762,-6.79043861339153,"SF3A1_HUMAN",36,-0.100752407921858,0.922353938261847,0.964932958222864,-0.0026929349999989,"Non-significant",0.0155028595943449,"SF3A1","SF3A1_HUMAN"
-0.0184195032499996,9.716711163875,-0.100078459907824,0.923025667376546,0.964106312759861,-6.78957589412582,"PZP_HUMAN",5,-0.100612026072454,0.922461712820007,0.964932958222864,-0.0184195032499996,"Non-significant",0.0155028595943449,"PZP","PZP_HUMAN"
0.0110343689999999,7.805534184,0.101146048157777,0.922207709338557,0.964060910739223,-6.78945516138018,"S12A6_HUMAN",7,0.100293389030837,0.922706344602052,0.964967967963907,0.0110343689999999,"Non-significant",0.0154871027882381,"SLC12A6","S12A6_HUMAN"
-0.056792258999999,6.7094869615,-0.0974237863045705,0.925060037374451,0.965266099155362,-6.78987057112562,"TAF6L_HUMAN",9,-0.100270203606593,0.922724145425209,0.964967967963907,-0.056792258999999,"Non-significant",0.0154871027882381,"TAF6L","TAF6L_HUMAN"
0.0352386235000015,7.163250506,0.0968737622389473,0.925481615641683,0.965456007208385,-6.78993063750091,"I20L2_HUMAN",7,0.0994322498181636,0.92336752347422,0.965293212911502,0.0352386235000015,"Non-significant",0.0153407473740137,"ISG20L2","I20L2_HUMAN"
0.102990509499999,7.7735494975,0.0964114500348684,0.925835984969261,0.965633001447756,-6.78998086278625,"TGM3_HUMAN",27,0.0993119197490637,0.923459917475517,0.965293212911502,0.102990509499999,"Non-significant",0.0153407473740137,"TGM3","TGM3_HUMAN"
0.00368785999999233,16.7372331625,0.122291653323856,0.906028560382783,0.95589065018471,-6.78680076569973,"RS12_HUMAN",9,0.0992694768496726,0.923492507044858,0.965293212911502,0.00368785999999233,"Non-significant",0.0153407473740137,"RPS12","RS12_HUMAN"
-0.0181382892500004,7.062592327625,-0.0963535035542498,0.925880403096543,0.965633001447756,-6.78998714115254,"MRP1_HUMAN",21,-0.0992685301770189,0.923493233944519,0.965293212911502,-0.0181382892500004,"Non-significant",0.0153407473740137,"ABCC1","MRP1_HUMAN"
0.00415039249999971,10.25089955375,0.0947938995184414,0.927076002941632,0.966043222746324,-6.79015470631759,"PHAR4_HUMAN",26,0.0990614428702063,0.923652247145075,0.965305157540163,0.00415039249999971,"Non-significant",0.0153353734066516,"PHACTR4","PHAR4_HUMAN"
-0.00211620750000208,17.37493658125,-0.0928842719515544,0.928540206151766,0.967090744798373,-6.79035616386708,"PGAM1_HUMAN",23,-0.0988296401127684,0.923830242621472,0.965305157540163,-0.00211620750000208,"Non-significant",0.0153353734066516,"PGAM1","PGAM1_HUMAN"
0.00937271025000008,9.795974016625,0.100704487278499,0.922546009542131,0.964060910739223,-6.78950525207558,"S26A6_HUMAN",7,0.0985140161676135,0.924072609675749,0.965305157540163,0.00937271025000008,"Non-significant",0.0153353734066516,"SLC26A6","S26A6_HUMAN"
-0.0116305350000001,8.555426836,-0.0973260782559641,0.925134926023462,0.965266099155362,-6.7898812662841,"NAPEP_HUMAN",9,-0.0983585212935666,0.924192017040337,0.965305157540163,-0.0116305350000001,"Non-significant",0.0153353734066516,"NAPEPLD","NAPEP_HUMAN"
0.00615644500000023,14.4375562675,0.1437349279161,0.889670208082999,0.950256469307496,-6.78359828988378,"RL29_HUMAN",4,0.0983180122929334,0.924223124983619,0.965305157540163,0.00615644500000023,"Non-significant",0.0153353734066516,"RPL29","RL29_HUMAN"
0.00276970499999862,12.74503553,0.108103765650699,0.916879398227733,0.961240851699199,-6.78863703368553,"DEFM_HUMAN",13,0.0981810519880777,0.924328301495569,0.965305157540163,0.00276970499999862,"Non-significant",0.0153353734066516,"PDF","DEFM_HUMAN"
0.00207233500000115,11.172757625,0.0831126136637614,0.936037104003102,0.970643505869763,-6.79132301156043,"MYO7A_HUMAN",98,0.0981696348496956,0.924337069179622,0.965305157540163,0.00207233500000115,"Non-significant",0.0153353734066516,"MYO7A","MYO7A_HUMAN"
-0.00455904000000018,10.63239789,-0.0950471256597891,0.926881864813586,0.966008607712224,-6.79012768495423,"CCDC9_HUMAN",20,-0.0979357802674199,0.924516658048511,0.965305157540163,-0.00455904000000018,"Non-significant",0.0153353734066516,"CCDC9","CCDC9_HUMAN"
0.0168874262499994,7.836511850375,0.0952082405241674,0.9267583474025,0.966008607712224,-6.79011045521273,"TRI27_HUMAN",15,0.0979114295130305,0.924535358502994,0.965305157540163,0.0168874262499994,"Non-significant",0.0153353734066516,"TRIM27","TRI27_HUMAN"
-0.0032706274999974,10.99154806375,-0.0925666445008435,0.928783775218249,0.96722491244312,-6.79038927552382,"CACO2_HUMAN",27,-0.0977554905930449,0.924655114864713,0.965310622144496,-0.0032706274999974,"Non-significant",0.0153329148672233,"CALCOCO2","CACO2_HUMAN"
-0.0587998629999991,8.44724923375,-0.0956166954850523,0.926445218373354,0.966008607712224,-6.79006664430928,"PGAP2_HUMAN",1,-0.0974164470870748,0.924915497110854,0.965342094123881,-0.0587998629999991,"Non-significant",0.015318755814311,"PGAP2","PGAP2_HUMAN"
0.00416755749999709,13.12072610875,0.101203882255162,0.922163401234669,0.964060910739223,-6.7894485844914,"SAP18_HUMAN",12,0.097304967472227,0.925001114538893,0.965342094123881,0.00416755749999709,"Non-significant",0.015318755814311,"SAP18","SAP18_HUMAN"
0.00246286249999983,11.60568499625,0.0879193132107361,0.932348447161063,0.969177614056401,-6.79086080458674,"SMRC2_HUMAN",39,0.0972688670712428,0.925028840222872,0.965342094123881,0.00246286249999983,"Non-significant",0.015318755814311,"SMARCC2","SMRC2_HUMAN"
0.00145626250000142,14.25691604375,0.0755750845214851,0.94182473928792,0.973199908376666,-6.79199559546458,"DMD_HUMAN",53,0.0957722594584647,0.926178355104996,0.966422054367419,0.00145626250000142,"Non-significant",0.0148331677328958,"DMD","DMD_HUMAN"
0.00223135999999613,11.954910635,0.082526552533374,0.93648696347787,0.970650131958133,-6.7913775931855,"BIG2_HUMAN",87,0.095013848641307,0.92676094682225,0.966910263741149,0.00223135999999613,"Non-significant",0.0146138297126856,"ARFGEF2","BIG2_HUMAN"
-0.00588703150000036,9.248010874,-0.0950497902812691,0.926879821985506,0.966008607712224,-6.79012740023438,"B4GT4_HUMAN",12,-0.0948579421595645,0.926880716070668,0.966915539079166,-0.00588703150000036,"Non-significant",0.014611460264323,"B4GALT4","B4GT4_HUMAN"
0.00411200750000162,11.07384335875,0.107249115591222,0.917533660702246,0.961505846965405,-6.78874045004996,"CALL4_HUMAN",9,0.0941258168742399,0.927443170306603,0.967302919520194,0.00411200750000162,"Non-significant",0.0144375014341433,"CALML4","CALL4_HUMAN"
-0.00455355649999944,9.47123062625,-0.108438816442444,0.916622924662362,0.961091507896386,-6.78859626784981,"KXDL1_HUMAN",8,-0.094075829047728,0.927481574986618,0.967302919520194,-0.00455355649999944,"Non-significant",0.0144375014341433,"KXD1","KXDL1_HUMAN"
0.00321078249999651,14.30286872375,0.101685931821302,0.921794102874425,0.963875758978852,-6.78939362001938,"PA1B2_HUMAN",12,0.0936356895377788,0.927819734456347,0.96741780938829,0.00321078249999651,"Non-significant",0.0143859218598369,"PAFAH1B2","PA1B2_HUMAN"
0.00440382924999838,9.181666731875,0.0903408001736902,0.930490866266129,0.968260521601252,-6.79061813787357,"CCNT1_HUMAN",22,0.0935240586325166,0.927905503060104,0.96741780938829,0.00440382924999838,"Non-significant",0.0143859218598369,"CCNT1","CCNT1_HUMAN"
-0.00929021824999765,8.451352596375,-0.0921961305821197,0.929067909981083,0.967365464660762,-6.79042775745036,"SDCG8_HUMAN",11,-0.093472618004075,0.9279450264242,0.96741780938829,-0.00929021824999765,"Non-significant",0.0143859218598369,"SDCCAG8","SDCG8_HUMAN"
0.00278520750000055,17.16229176375,0.088404271895497,0.93197638723916,0.969112875405734,-6.7908127317607,"AK1C4_HUMAN",25,0.0933349195056909,0.928050825330847,0.96741780938829,0.00278520750000055,"Non-significant",0.0143859218598369,"AKR1C4","AK1C4_HUMAN"
0.0117897975000005,12.04695844625,0.0899692627296934,0.930775851844209,0.968342342038366,-6.79065579830317,"BLMH_HUMAN",23,0.0927615452784103,0.928491386693952,0.967757375843122,0.0117897975000005,"Non-significant",0.0142335099849721,"BLMH","BLMH_HUMAN"
-0.00233006250000045,11.92907035375,-0.0830446197761617,0.936089294713614,0.970643505869763,-6.79132936380197,"HOOK1_HUMAN",40,-0.09199851952199,0.929077710925856,0.96813894507894,-0.00233006250000045,"Non-significant",0.0140623092714476,"HOOK1","HOOK1_HUMAN"
0.0011281950000015,14.00417018,0.0674494290385556,0.948068158495718,0.975749302606928,-6.79264920051883,"NSF_HUMAN",48,0.0919489394905892,0.929115810826144,0.96813894507894,0.0011281950000015,"Non-significant",0.0140623092714476,"NSF","NSF_HUMAN"
0.00122499249999919,12.08248257625,0.0687242974473184,0.947088332359317,0.975347431877523,-6.79255155877778,"HCFC1_HUMAN",56,0.0918367180929551,0.929202048367377,0.96813894507894,0.00122499249999919,"Non-significant",0.0140623092714476,"HCFC1","HCFC1_HUMAN"
