Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9UPT8,ZC3H4_HUMAN,ZC3H4,29,-0.1458585970517987,0.8906609824815369,0.9337393448409442,9.89497833461716,-0.13766089339559695,0.8941588350920004,0.9346310541902866,-7.977724936864858,6434,1,-0.1419084428581038,0.8906609824815369,Zinc finger CCCH domain-containing protein 4,0.029774341003248245
Q9UPT9,UBP22_HUMAN,USP22,9,0.015506029129030097,0.8907973767082609,0.9337393448409442,9.693848967552187,0.14011457788682505,0.8922861279836615,0.934179576794719,-7.977339802405593,5772,12,0.14173008177552576,0.8907973767082609,Ubiquitin carboxyl-terminal hydrolase 22,0.029774341003248245
Q9UPU5,UBP24_HUMAN,USP24,101,0.011246204376226032,0.8908686452972918,0.9337393448409442,14.621242523193363,0.13403409953843456,0.896928193027716,0.9363645948762223,-7.978281805600126,8137,40,0.1416368867155856,0.8908686452972918,Ubiquitin carboxyl-terminal hydrolase 24,0.029774341003248245
Q9UPU7,TBD2B_HUMAN,TBC1D2B,40,0.012060403823852539,0.891052633655246,0.9338160697600483,9.328936219215393,0.15330404005389686,0.8822324223763952,0.9288974004086403,-7.975153642323385,1326,8,0.1413962989390734,0.891052633655246,TBC1 domain family member 2B,0.029738656697712147
Q9UPU9,SMAG1_HUMAN,SAMD4A,21,0.030296790397595252,0.8912947385852874,0.9339536737363734,7.133531065107031,0.1452216071727436,0.8883906782172994,0.9319232751736165,-7.976516493776226,5784,3,0.14107973047116762,0.8912947385852874,Protein Smaug homolog 1,0.029674665247029157
Q9UPW0,FOXJ3_HUMAN,FOXJ3,7,-0.018312454223602614,0.8914321258893332,0.9339815275476928,12.54625487327575,-0.16638561251940903,0.8722836300775116,0.921940905068758,-7.972792504636233,6320,3,-0.1409000943957823,0.8914321258893332,Forkhead box protein J3,0.029661713238256497
Q9UPW5,CBPC1_HUMAN,AGTPBP1,15,-0.008699655532822703,0.8916367224608468,0.9340797829508425,10.156407952308662,-0.16351195046281303,0.8744670759428356,0.9232913728018285,-7.973327627433791,7533,9,-0.1406325905937426,0.8916367224608468,Cytosolic carboxypeptidase 1,0.02961602760769971
Q9UPX8,SHAN2_HUMAN,SHANK2,38,-0.005048751831076004,0.8921146685795411,0.9343513321221011,14.128972053527837,-0.12991485937977196,0.9000754205797521,0.9384839581980357,-7.978896339413107,7996,25,-0.14000773452757204,0.8921146685795411,SH3 and multiple ankyrin repeat domains protein 2,0.029489790888002666
Q9UPY3,DICER_HUMAN,DICER1,80,0.009554624557475577,0.8921176320938035,0.9343513321221011,10.956831336021413,0.23909954168958306,0.8174792287057769,0.8851037146770705,-7.956183365872123,5445,5,0.14000386028695525,0.8921176320938035,Endoribonuclease Dicer,0.029489790888002666
Q9UPY6,WASF3_HUMAN,WASF3,10,0.007871627807602977,0.8925414508587958,0.9345851618896394,11.515877485275276,0.17006199797714522,0.8694919869541979,0.9203752301942653,-7.972094411183611,2959,9,0.13944982077304785,0.8925414508587958,Actin-binding protein WASF3,0.029381118411862524
Q9UPY8,MARE3_HUMAN,MAPRE3,12,0.03385681803620244,0.8925626471955863,0.9345851618896394,7.275605476850793,0.14139255500077758,0.8913110347992521,0.9337385921355825,-7.9771365283679865,7254,3,0.13942211300298868,0.8925626471955863,Microtubule-associated protein RP/EB family member 3,0.029381118411862524
Q9UPZ3,HPS5_HUMAN,HPS5,25,0.018465995788570666,0.8928103229304672,0.9347283830556338,16.389550685882586,0.13704917966508562,0.8946258207114234,0.9347714197070272,-7.977819898313337,1758,11,0.13909836112931492,0.8928103229304672,BLOC-2 complex member HPS5,0.029314569744975663
Q9UQ13,SHOC2_HUMAN,SHOC2,17,-0.009911775588987481,0.8931955579120212,0.9350155685097401,8.933168292045593,-0.13836782251591653,0.8936192169529311,0.9344975203289709,-7.977614670241859,4505,14,-0.13859482977901535,0.8931955579120212,Leucine-rich repeat protein SHOC-2,0.029181157831673146
Q9UQ16,DYN3_HUMAN,DNM3,1,-0.005419254302976739,0.8933904774106551,0.9350247647528548,11.800606250762938,-0.15125568492930325,0.8837923292588064,0.9295103132944541,-7.975505972951147,3430,14,-0.13834007023857717,0.8933904774106551,Dynamin-3,0.029176886396915357
Q9UQ35,SRRM2_HUMAN,SRRM2,61,-0.03282631185938012,0.893426201841202,0.9350247647528548,7.0884462256398315,-0.14059356952409358,0.8919206353805793,0.9340850024704349,-7.977263829463454,8003,3,-0.13829337954582202,0.893426201841202,Serine/arginine repetitive matrix protein 2,0.029176886396915357
Q9UQ49,NEUR3_HUMAN,NEU3,10,0.02371650155165206,0.8938192460702176,0.9353199782899894,7.691028449854361,0.13237746902699501,0.8981936772458374,0.9371065692013905,-7.978531247055613,4491,38,0.1377797055722137,0.8938192460702176,Sialidase-3,0.029039789092579038
Q9UQ53,MGT4B_HUMAN,MGAT4B,21,-0.008515596389804259,0.8940773462239624,0.9354739264302109,13.554334044456475,-0.14736927657189225,0.8867534860709485,0.9310469773408102,-7.976161512909305,1447,11,-0.13744241374760818,0.8940773462239624,Alpha-1.3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B,0.02896831266989058
Q9UQ80,PA2G4_HUMAN,PA2G4,29,-0.020438726512137073,0.8943978470615583,0.9356931181434622,7.2110805945136445,-0.14656383682962784,0.8873674134725836,0.9313749669566984,-7.976295248466031,324,4,-0.13702359954756865,0.8943978470615583,Proliferation-associated protein 2G4,0.02886656467015377
Q9UQ88,CD11A_HUMAN,CDK11A,3,0.013542175292947434,0.8945331817826592,0.9357185640662737,11.2429280281067,0.13510233813234762,0.8961123441391348,0.9358093310435867,-7.9781193220404285,4728,13,0.13684675911930053,0.8945331817826592,Cyclin-dependent kinase 11A,0.028854754309056093
Q9UQ90,SPG7_HUMAN,SPG7,40,-0.005021572113024675,0.8949018099105653,0.935879487030474,12.479678630828863,-0.12750863632369866,0.9019147358185537,0.9396239217485071,-7.979246480049058,944,24,-0.13636510103935082,0.8949018099105653,Mitochondrial inner membrane m-AAA protease component paraplegin,0.028780071654310922
Q9UQB8,BAIP2_HUMAN,BAIAP2,35,0.023443698883053088,0.8949090835764171,0.935879487030474,8.488687753677368,0.14187605606354,0.8909421766298602,0.9335842375451382,-7.977059144425656,752,4,0.1363555974561167,0.8949090835764171,BAR/IMD domain-containing adapter protein 2,0.028780071654310922
Q9UQC2,GAB2_HUMAN,GAB2,4,0.013263225555451896,0.8950838301575987,0.9359154372592681,10.153310298919674,0.17510750872108302,0.8656639238293975,0.9180524929489168,-7.9711116998058715,6141,4,0.13612728225621104,0.8950838301575987,GRB2-associated-binding protein 2,0.028763389286186346
Q9UQE7,SMC3_HUMAN,SMC3,66,0.054484379851555964,0.8951655303338735,0.9359154372592681,7.4148078068351015,0.13182853593541866,0.8986130714616941,0.9374269281374529,-7.978613219725077,7569,8,0.13602053959862154,0.8951655303338735,Structural maintenance of chromosomes protein 3,0.028763389286186346
Q9UQK1,PPR3C_HUMAN,PPP1R3C,11,0.015129566192598531,0.8954532779071771,0.9361001710876343,13.169342517852801,0.16032679229683902,0.8768885551218171,0.9248365404306551,-7.973909939871675,1065,4,0.1356446063857971,0.8954532779071771,Protein phosphatase 1 regulatory subunit 3C,0.02867767538275196
Q9UQN3,CHM2B_HUMAN,CHMP2B,9,-0.012370347976698781,0.8955706918008923,0.9361068156237253,10.180083632469175,-0.13866896195835277,0.8933893671828912,0.9344975203289709,-7.977567527927205,110,10,-0.1354912149870268,0.8955706918008923,Charged multivesicular body protein 2b,0.028674592726422157
Q9UQR0,SCML2_HUMAN,SCML2,7,-0.015509128570558417,0.8960169230976451,0.9363020865203893,8.571231842041016,-0.13237599890144056,0.8981948004007633,0.9371065692013905,-7.978531467043542,381,13,-0.13490828385028686,0.8960169230976451,Sex comb on midleg-like protein 2,0.028584008802037066
Q9UQR1,ZN148_HUMAN,ZNF148,22,-0.011052608490000893,0.8960514843863033,0.9363020865203893,11.9851293563843,-0.14016755073950832,0.8922457058992264,0.934179576794719,-7.977331413056847,7466,10,-0.1348631371021126,0.8960514843863033,Zinc finger protein 148,0.028584008802037066
Q9Y217,MTMR6_HUMAN,MTMR6,36,0.01500892639159801,0.8960907500249117,0.9363020865203893,8.651003122329712,0.13405687975449695,0.8969107936455867,0.9363645948762223,-7.978278354028425,6779,11,0.13481184552625727,0.8960907500249117,Phosphatidylinositol-3.5-bisphosphate 3-phosphatase MTMR6,0.028584008802037066
Q9Y221,NIP7_HUMAN,NIP7,13,-0.013639211654663086,0.8963443840561204,0.9363381465324777,9.194780707359314,-0.13093935404051774,0.8992924943690888,0.9379822595928703,-7.9787452826526915,5730,16,-0.13448054026054526,0.8963443840561204,60S ribosome subunit biogenesis protein NIP7 homolog,0.028567283043407197
Q9Y223,GLCNE_HUMAN,GNE,39,-0.04086725785234435,0.8963474320050495,0.9363381465324777,7.400771064466083,-0.13273493856524032,0.8979205829734764,0.9370524444575253,-7.978477683538317,5234,4,-0.13447655902840872,0.8963474320050495,Bifunctional UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kinase,0.028567283043407197
Q9Y224,RTRAF_HUMAN,RTRAF,22,-0.008778095245361328,0.8966475911994999,0.9365356315019312,8.488308191299438,-0.12948270069344148,0.9004057147879361,0.9384839581980357,-7.978959704903241,405,20,-0.13408450267353259,0.8966475911994999,RNA transcription. translation and transport factor protein,0.02847569477534958
Q9Y227,ENTP4_HUMAN,ENTPD4,6,0.030053520669721223,0.8970629736303335,0.9367974614806277,7.129593884334147,0.1297542390723805,0.9001981784959193,0.9384839581980357,-7.978919914990432,5514,11,0.1335419843169228,0.8970629736303335,Ectonucleoside triphosphate diphosphohydrolase 4,0.028354294778615268
Q9Y230,RUVB2_HUMAN,RUVBL2,37,0.02098822593689853,0.8971205491839633,0.9367974614806277,10.362480282783526,0.14645747524593553,0.8874484912122202,0.9313749669566984,-7.976312854321251,5963,3,0.1334667901232501,0.8971205491839633,RuvB-like 2,0.028354294778615268
Q9Y232,CDYL_HUMAN,CDYL,8,0.03598973617315249,0.8976686609851341,0.9372506957816155,6.896155176072179,0.12910212603698717,0.9006966012049138,0.938671074623667,-7.979015332807841,1959,9,0.1327509935008134,0.8976686609851341,Chromodomain Y-like protein,0.028144228501499415
Q9Y234,LIPT_HUMAN,LIPT1,7,-0.00897431373594948,0.8978483961860495,0.9372506957816155,10.3591126203537,-0.1431852545248581,0.8899435460529473,0.9330017599104843,-7.97684828944244,6974,10,-0.13251628823157507,0.8978483961860495,Lipoyl amidotransferase LIPT1. mitochondrial,0.028144228501499415
Q9Y237,PIN4_HUMAN,PIN4,6,-0.011350631713872517,0.8978881680432489,0.9372506957816155,12.209501743316663,-0.1308405835290582,0.8993679703440003,0.9379822595928703,-7.978759897330307,4935,14,-0.13246435368950368,0.8978881680432489,Peptidyl-prolyl cis-trans isomerase NIMA-interacting 4,0.028144228501499415
Q9Y240,CLC11_HUMAN,CLEC11A,9,0.15822292743443356,0.898391641649352,0.937660122271222,10.210079941858298,0.12766781349616654,0.9017930410356393,0.9396239217485071,-7.979223518737443,3119,1,0.13180694676522167,0.898391641649352,C-type lectin domain family 11 member A,0.02795455370065511
Q9Y241,HIG1A_HUMAN,HIGD1A,4,0.0066146850585759864,0.8987324866160434,0.9378997312970941,11.822948694229137,0.1256028782520775,0.9033719499139448,0.9406451100462804,-7.979519170686791,7911,22,0.13136192729562698,0.8987324866160434,HIG1 domain family member 1A. mitochondrial,0.02784358856337235
Q9Y244,POMP_HUMAN,POMP,6,0.023108474704211623,0.8991195393811254,0.9380995933313457,6.9530968655932615,0.13941064838399872,0.8928233088382008,0.9344975203289709,-7.97745098474803,3565,3,0.13085661266283313,0.8991195393811254,Proteasome maturation protein,0.0277510523051698
Q9Y247,FA50B_HUMAN,FAM50B,7,-0.025473900052999987,0.8991465908795756,0.9380995933313457,7.085327443088086,-0.12950928140693752,0.9003853988317494,0.9384839581980357,-7.978955813558703,4487,7,-0.13082129713016724,0.8991465908795756,Protein FAM50B,0.0277510523051698
Q9Y255,PRLD1_HUMAN,PRELID1,5,-0.006714820861798643,0.8997993215099978,0.9386644159663082,15.869452953338625,-0.1264159429790236,0.9027502014912004,0.9402300072123227,-7.979403331169349,2348,19,-0.12996921749320156,0.8997993215099978,PRELI domain-containing protein 1. mitochondrial,0.027489645586148158
Q9Y256,FACE2_HUMAN,RCE1,3,-0.01466059684753418,0.9002082118769485,0.9389747578159633,9.428950428962708,-0.13539018357671911,0.8958925298653653,0.9357469806982855,-7.978075320017872,1176,7,-0.12943550283519184,0.9002082118769485,CAAX prenyl protease 2,0.027346082588615813
Q9Y259,CHKB_HUMAN,CHKB,16,0.035119171314192954,0.9007994347675621,0.9393475054327651,7.178664730208132,0.1353914596326609,0.8958915554219342,0.9357469806982855,-7.97807512474376,5338,1,0.1286638671070375,0.9007994347675621,Choline/ethanolamine kinase,0.027173713620401937
Q9Y261,FOXA2_HUMAN,FOXA2,4,0.008269071579000808,0.9008720414654273,0.9393475054327651,12.24869310855865,0.1336417302398838,0.8972278915946859,0.9365614734676913,-7.978341164285387,5013,12,0.1285691102711664,0.9008720414654273,Hepatocyte nuclear factor 3-beta,0.027173713620401937
Q9Y262,EIF3L_HUMAN,EIF3L,30,-0.004829883575450111,0.9008998972497892,0.9393475054327651,11.330238103866575,-0.11634805004399455,0.9104540466293474,0.94498425797793,-7.980785263482189,5568,32,-0.12853275686184365,0.9008998972497892,Eukaryotic translation initiation factor 3 subunit L,0.027173713620401937
Q9Y263,PLAP_HUMAN,PLAA,46,0.005968570709232068,0.901124864899085,0.9393985168131818,9.646796464920044,0.15202376925840186,0.883207336930585,0.9292328773841851,-7.975374409290552,8191,11,0.1282391680555082,0.901124864899085,Phospholipase A-2-activating protein,0.027150129846147904
Q9Y265,RUVB1_HUMAN,RUVBL1,26,-0.006555318832372592,0.9012750938703817,0.9393985168131818,12.299772143363963,-0.1245617525638621,0.9041682008283375,0.9411898584644256,-7.979666415930625,3542,19,-0.12804312213716595,0.9012750938703817,RuvB-like 1,0.027150129846147904
Q9Y266,NUDC_HUMAN,NUDC,24,0.030816829945118585,0.9013676319918963,0.9393985168131818,7.062491007535164,0.12503739224450416,0.9038044179586027,0.9409791797150521,-7.97959929816219,7179,8,0.12792236441860547,0.9013676319918963,Nuclear migration protein nudC,0.027150129846147904
Q9Y274,SIA10_HUMAN,ST3GAL6,15,0.009633541107172405,0.9013946143059692,0.9393985168131818,10.323702573776238,0.12263451966163316,0.905642452590531,0.9420782713668501,-7.979935761478031,244,23,0.12788715421404734,0.9013946143059692,Type 2 lactosamine alpha-2.3-sialyltransferase,0.027150129846147904
Q9Y276,BCS1_HUMAN,BCS1L,28,-0.15278138849665446,0.9015582152126576,0.9394528614201372,8.005206673471951,-0.12317172942506532,0.9052314698973141,0.9417669784947494,-7.979861102758816,5404,13,-0.1276736692409684,0.9015582152126576,Mitochondrial chaperone BCS1,0.02712500645086295
Q9Y277,VDAC3_HUMAN,VDAC3,16,0.013495206832883966,0.9019919227388002,0.9397886176471382,8.98336446285248,0.12679280317264838,0.9024620420141608,0.9400460395622048,-7.979349386459673,5915,11,0.12710775017498813,0.9019919227388002,Non-selective voltage-gated ion channel VDAC3,0.02696981928643837
Q9Y281,COF2_HUMAN,CFL2,13,-0.007319927215576172,0.903291846391715,0.9410266930213529,9.301436424255371,-0.11915154485863405,0.9083077777635896,0.9435699111128047,-7.980411922359222,5525,25,-0.12541183030777364,0.903291846391715,Cofilin-2,0.026398057266196963
Q9Y282,ERGI3_HUMAN,ERGIC3,14,0.03579875838771329,0.9040229445397411,0.9415863222402471,7.469619023635222,0.12242043884038199,0.9058062398315435,0.9421323785217275,-7.979965422789754,218,5,0.12445819572479623,0.9040229445397411,Endoplasmic reticulum-Golgi intermediate compartment protein 3,0.02613985880813241
Q9Y284,ASTER_HUMAN,WDR83OS,1,-0.004527091979998232,0.9042624619642785,0.9415863222402471,12.18180537223815,-0.11683396058895561,0.910081991230186,0.9447198210865526,-7.980721189278414,278,23,-0.12414580010337861,0.9042624619642785,PAT complex subunit Asterix,0.02613985880813241
Q9Y285,SYFA_HUMAN,FARSA,27,-0.006428003311159003,0.9042696741351144,0.9415863222402471,8.895146012306212,-0.1259540814279417,0.9031033769395425,0.940481636301384,-7.979469225135412,1214,15,-0.12413639368954128,0.9042696741351144,Phenylalanine--tRNA ligase alpha subunit,0.02613985880813241
Q9Y287,ITM2B_HUMAN,ITM2B,12,-0.024554077802542373,0.9042758664770199,0.9415863222402471,6.886676934315462,-0.12041864875049116,0.9073379874106187,0.9430273607748588,-7.9802402767013785,3516,13,-0.12412831738894589,0.9042758664770199,Integral membrane protein 2B,0.02613985880813241
Q9Y289,SC5A6_HUMAN,SLC5A6,8,-0.008511066436748038,0.9046144678263572,0.9417085716600035,11.11665749549865,-0.12975792848639525,0.9001953587404059,0.9384839581980357,-7.978919373790268,5769,11,-0.12368671375579982,0.9046144678263572,Sodium-dependent multivitamin transporter,0.02608347650851206
Q9Y291,RT33_HUMAN,MRPS33,5,0.012962818145741295,0.9046167166604637,0.9417085716600035,10.092417716979979,0.14146276384699588,0.8912574713934426,0.9337385921355825,-7.977125307807231,7594,5,0.12368378091863785,0.9046167166604637,Small ribosomal subunit protein mS33,0.02608347650851206
Q9Y294,ASF1A_HUMAN,ASF1A,6,-0.005390405654875252,0.904870644886896,0.9418565899915592,15.773741841316212,-0.11320552655265374,0.9128608069006869,0.9464334245222498,-7.9811932246085915,3089,33,-0.12335262582129312,0.904870644886896,Histone chaperone ASF1A,0.026015219199387585
Q9Y295,DRG1_HUMAN,DRG1,20,-0.02329430242039976,0.9050154171599498,0.941890968173999,6.90102987120379,-0.11862877716939978,0.9087079315328177,0.9437529762062741,-7.980482210965693,7535,25,-0.12316383094058689,0.9050154171599498,Developmentally-regulated GTP-binding protein 1,0.025999367547855617
Q9Y296,TPPC4_HUMAN,TRAPPC4,13,0.003626585006722749,0.9051647588338216,0.941930092865467,13.586826443672162,0.10212785495955815,0.9213524052346019,0.9532440682119135,-7.982542518705973,1406,57,0.12296908235262238,0.9051647588338216,Trafficking protein particle complex subunit 4,0.025981328002630647
Q9Y2A7,NCKP1_HUMAN,NCKAP1,55,0.00681972503660333,0.905621016697971,0.9420459907905602,12.045597553253176,0.13502124914077368,0.8961742698047018,0.9358093310435867,-7.978131701033815,239,11,0.1223741329765553,0.905621016697971,Nck-associated protein 1,0.025927894384409966
Q9Y2B0,CNPY2_HUMAN,CNPY2,15,0.021870136260996986,0.9056869061432846,0.9420459907905602,12.911504030227675,0.14885997477158916,0.8856174543575744,0.930317737136091,-7.975912074553769,5726,1,0.12228821873559072,0.9056869061432846,Protein canopy homolog 2,0.025927894384409966
Q9Y2B1,RXLT1_HUMAN,RXYLT1,6,0.005379915237423205,0.9057252899241834,0.9420459907905602,15.819109320640562,0.12418885950936029,0.9044534171979887,0.9411898584644256,-7.979718856929142,4382,16,0.1222381700123327,0.9057252899241834,Ribitol-5-phosphate xylosyltransferase 1,0.025927894384409966
Q9Y2C4,EXOG_HUMAN,EXOG,13,-0.011062383651726293,0.9057636006546977,0.9420459907905602,11.025412201881412,-0.14083974537915822,0.891732802731802,0.9340643462441108,-7.977224683136171,6473,6,-0.12218821688252317,0.9057636006546977,Nuclease EXOG. mitochondrial,0.025927894384409966
Q9Y2D0,CAH5B_HUMAN,CA5B,4,0.006414175033546243,0.905854963567202,0.9420459907905602,12.871466755866999,0.11524860230674004,0.911295967256788,0.9454695574123626,-7.98092925915624,971,26,0.12206909071501473,0.905854963567202,Carbonic anhydrase 5B. mitochondrial,0.025927894384409966
Q9Y2D2,S35A3_HUMAN,SLC35A3,3,0.020056724548338067,0.9059467079544763,0.9420459907905602,8.342857360839842,0.11890032700372677,0.9085000695527017,0.9436533686087151,-7.980445738224805,7511,12,0.12194946910799495,0.9059467079544763,UDP-N-acetylglucosamine transporter,0.025927894384409966
Q9Y2D4,EXC6B_HUMAN,EXOC6B,34,0.018336637107862153,0.9066189544173335,0.9426287364973115,7.110097063802804,0.1199464174098805,0.9076993947954195,0.9432866722636655,-7.9803044579893845,3974,9,0.121073015172578,0.9066189544173335,Exocyst complex component 6B,0.02565932469522595
Q9Y2D5,PLAK2_HUMAN,PALM2AKAP2,53,-0.009783029556274414,0.9067512087168479,0.9426499677200679,13.348831295967113,-0.13870869857627205,0.8933590383480555,0.9344975203289709,-7.977561299685582,6316,7,-0.12090059846646342,0.9067512087168479,PALM2-AKAP2 fusion protein,0.02564954300844729
Q9Y2D8,ADIP_HUMAN,SSX2IP,10,-0.004694700241099525,0.9072672630216317,0.9430301764238773,11.952242255210875,-0.11934890614646818,0.9081567144283124,0.9435699111128047,-7.980385306133904,934,18,-0.12022786959311368,0.9072672630216317,Afadin- and alpha-actinin-binding protein,0.025474409866396173
Q9Y2E4,DIP2C_HUMAN,DIP2C,25,0.005622625350920174,0.9073406964998986,0.9430301764238773,12.131708502769463,0.1233715502647465,0.905078608395963,0.9417241809862452,-7.979833249732956,813,15,0.1201321466159764,0.9073406964998986,Disco-interacting protein 2 homolog C,0.025474409866396173
Q9Y2E5,MA2B2_HUMAN,MAN2B2,25,0.004459142684920536,0.9075081975484189,0.9430879789342402,14.964055657386762,0.11485862911958405,0.9115946248772417,0.9454695574123626,-7.980980007004461,1316,21,0.1199138080615151,0.9075081975484189,Epididymis-specific alpha-mannosidase,0.025447790843375465
Q9Y2E6,DTX4_HUMAN,DTX4,7,-0.023313598138170022,0.9084957616197548,0.9439978765647081,7.1435891377769325,-0.12112673822320458,0.9067961170594612,0.9426204191046412,-7.9801435690438,4356,4,-0.1186266428629248,0.9084957616197548,E3 ubiquitin-protein ligase DTX4,0.025028982605815705
Q9Y2E8,SL9A8_HUMAN,SLC9A8,6,-0.024086123268729942,0.9089928344157614,0.9443979540602061,7.186858266072423,-0.11593017933444755,0.910774023861345,0.945199981177946,-7.98084015287436,3660,8,-0.11797885481888884,0.9089928344157614,Sodium/hydrogen exchanger 8,0.02484496244604808
Q9Y2G3,AT11B_HUMAN,ATP11B,25,0.0043122768402028555,0.9095563926653548,0.9447779109568311,11.635419249534625,0.11682716717485396,0.9100871926946028,0.9447198210865526,-7.9807220869203865,5122,18,0.1172444897890295,0.9095563926653548,Phospholipid-transporting ATPase IF,0.024670269143168336
Q9Y2G5,OFUT2_HUMAN,POFUT2,20,-0.007923603057863104,0.9095827200634339,0.9447779109568311,9.004154443740847,-0.13832235618071628,0.8936539208439801,0.9344975203289709,-7.977621778976658,7953,8,-0.11721018465703449,0.9095827200634339,GDP-fucose protein O-fucosyltransferase 2,0.024670269143168336
Q9Y2G8,DJC16_HUMAN,DNAJC16,31,0.004539966583273269,0.9106062455520139,0.9457245002165999,12.737841606140137,0.11017335333182386,0.9151839729291746,0.948321948341655,-7.9815763077872655,8184,22,0.1158766298754467,0.9106062455520139,DnaJ homolog subfamily C member 16,0.024235359857602702
Q9Y2H0,DLGP4_HUMAN,DLGAP4,18,-0.01140260696410067,0.9109985403218336,0.9459862321831101,10.59703183174135,-0.12107642740094701,0.9068346160303162,0.9426204191046412,-7.980150458906679,213,8,-0.11536556919933937,0.9109985403218336,Disks large-associated protein 4,0.024115184243465166
Q9Y2H1,ST38L_HUMAN,STK38L,16,-0.0041496753692484845,0.9110827183369897,0.9459862321831101,10.8094254732132,-0.11739148854652243,0.909655128775234,0.9445039517672392,-7.980647343534153,5322,17,-0.11525591099152244,0.9110827183369897,Serine/threonine-protein kinase 38-like,0.024115184243465166
Q9Y2H2,SAC2_HUMAN,INPP5F,13,0.020812279931668343,0.9112951480748359,0.9460508320000377,6.956497413987873,0.12746862515032917,0.9019453257642864,0.9396239217485071,-7.979252247176345,6413,2,0.11497918693209633,0.9112951480748359,Phosphatidylinositide phosphatase SAC2,0.024085528012553384
Q9Y2H5,PKHA6_HUMAN,PLEKHA6,47,-0.00871992111210318,0.9113694098754663,0.9460508320000377,16.747395277023323,-0.12444452159368062,0.9042578661879948,0.9411898584644256,-7.979682919325709,2923,9,-0.11488245127095056,0.9113694098754663,Pleckstrin homology domain-containing family A member 6,0.024085528012553384
Q9Y2H6,FND3A_HUMAN,FNDC3A,57,0.011477947235070118,0.912039685712448,0.9466300345856699,14.834872245788588,0.1192575262615957,0.9082266574833798,0.9435699111128047,-7.980397635118407,8235,8,0.11400938425549617,0.912039685712448,Fibronectin type-III domain-containing protein 3A,0.023819720396343617
Q9Y2I1,NISCH_HUMAN,NISCH,23,0.006673097610500278,0.9123591043019488,0.9468449753953616,14.499114394187925,0.11391206900889507,0.9123196027260383,0.946105060454943,-7.981102471484515,3187,15,0.11359336032534065,0.9123591043019488,Nischarin,0.023721121146294002
Q9Y2I7,FYV1_HUMAN,PIKFYVE,40,0.022226821946498276,0.9129211474198842,0.9473116276747758,7.963562005973161,0.11248521454225038,0.9134126088723254,0.9468890517998808,-7.981285167118595,902,6,0.11286138577239925,0.9129211474198842,1-phosphatidylinositol 3-phosphate 5-kinase,0.02350713196114538
Q9Y2I8,WDR37_HUMAN,WDR37,23,-0.02703285217285334,0.9131041666126203,0.9473849114202089,9.027618885040283,-0.11009388037004075,0.9152448748083241,0.948321948341655,-7.981586208957352,4758,8,-0.11262304615629118,0.9131041666126203,WD repeat-containing protein 37,0.0234735363688023
Q9Y2J2,E41L3_HUMAN,EPB41L3,15,-0.009431123733520508,0.91334398752291035,0.9475171041022291,8.735046505928038,-0.10867419974920911,0.9163329085746443,0.9490615479661231,-7.981761880494382,7940,19,-0.11231074648664013,0.91334398752291035,Band 4.1-like protein 3,0.02341294162356246
Q9Y2J4,AMOL2_HUMAN,AMOTL2,19,0.0048575401306010235,0.9137201005763711,0.9477906384147469,11.1170334815979,0.10545716995125913,0.9187991185271802,0.9510693565105737,-7.982151545418469,3174,24,0.11182098917914979,0.9137201005763711,Angiomotin-like protein 2,0.02328758525984637
Q9Y2K1,ZBTB1_HUMAN,ZBTB1,14,0.004170894622799182,0.9142274539179605,0.9482002226005277,10.929260969161975,0.10008811683598097,0.9229171897901242,0.9540289655628471,-7.982775874308812,5368,34,0.1111603844413898,0.9142274539179605,Zinc finger and BTB domain-containing protein 1,0.023099947061599697
Q9Y2K2,SIK3_HUMAN,SIK3,37,0.007251977920500252,0.9148266939026839,0.9486437263086936,12.402384877204899,0.1428748839945971,0.8901802714486441,0.9331338773834872,-7.976898450841889,8199,7,0.11038020789145017,0.9148266939026839,Serine/threonine-protein kinase SIK3,0.02289686107049249
Q9Y2K5,R3HD2_HUMAN,R3HDM2,11,0.0032906532287491075,0.9150699260068762,0.9486437263086936,15.2177278995514,0.09255248479673772,0.9287012296884802,0.9575113346771842,-7.983597265891997,1535,49,0.1100635550181931,0.9150699260068762,R3H domain-containing protein 2,0.02289686107049249
Q9Y2K6,UBP20_HUMAN,USP20,25,-0.003807067871099079,0.9151041649981697,0.9486437263086936,13.350509881973275,-0.09405180617391425,0.927550036439177,0.9568375054639363,-7.983438946803375,626,71,-0.1100189818204553,0.9151041649981697,Ubiquitin carboxyl-terminal hydrolase 20,0.02289686107049249
Q9Y2K7,KDM2A_HUMAN,KDM2A,24,0.00865435600282538,0.9151052483824876,0.9486437263086936,10.641081452369688,0.10916483733118724,0.9159568655777282,0.9489430211350383,-7.981701425908412,7730,14,0.11001757144694921,0.9151052483824876,Lysine-specific demethylase 2A,0.02289686107049249
Q9Y2L1,RRP44_HUMAN,DIS3,49,0.005460977554301749,0.9155331381861,0.9489705880190159,13.0821670293808,0.11363514465072255,0.9125317180441953,0.9462086174676495,-7.981138108586253,1017,14,0.10946055428882287,0.9155331381861,Exosome complex exonuclease RRP44,0.02274724769809061
