Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q9BSJ5,CQ080_HUMAN,MTNAP1,6,-0.14480899990837592,0.35600445786600465,0.46523435276783776,7.451728943878209,-0.9421450008022086,0.37590221467955653,0.4857396546886375,-7.860075100188092,399,19,-0.9795360576914137,0.35600445786600465,Mitochondrial nucleoid-associated protein 1,0.33232822458270966
Q9BSJ8,ESYT1_HUMAN,ESYT1,62,0.04442119598390093,0.3562440737483829,0.46547532128741587,12.660070657730099,0.9501982835471018,0.37205693739644297,0.4816568768721576,-7.8523638230303145,5968,19,0.9790203870393992,0.3562440737483829,Extended synaptotagmin-1,0.33210333962960165
Q9BSK2,S2533_HUMAN,SLC25A33,5,0.03562378883365014,0.356604841737009,0.4658744902357794,10.74140202999115,0.9622299267885437,0.36636731109933757,0.47597257479289706,-7.84074769494466,5493,18,0.9782444812860308,0.356604841737009,Solute carrier family 25 member 33,0.3317310694469243
Q9BSL1,UBAC1_HUMAN,UBAC1,14,-0.43892681961664337,0.35701463886125284,0.4663375780197583,7.518940605084244,-0.9421673796368639,0.37589148812754136,0.4857396546886375,-7.860053743073987,7763,6,-0.9773638455360757,0.35701463886125284,Ubiquitin-associated domain-containing protein 1,0.3312995871853
Q9BSQ5,CCM2_HUMAN,CCM2,19,0.020591259002699758,0.35708563508868696,0.4663580443387887,16.802951574325576,0.9024565689850437,0.3952867247356744,0.5048290610298484,-7.8973184999296855,3687,25,0.9772113552112852,0.35708563508868696,Cerebral cavernous malformations 2 protein,0.33128052757097753
Q9BSR8,YIPF4_HUMAN,YIPF4,3,0.08796811103819913,0.3572491570140301,0.4664993252472904,10.733013749122625,0.9410582991555342,0.37642336490925077,0.4862639912367931,-7.861111708247699,899,19,0.9768602190097814,0.3572491570140301,Protein YIPF4,0.33114898008809296
Q9BST9,RTKN_HUMAN,RTKN,28,0.016535282134976015,0.35738823343023324,0.4666086461560464,12.011682033538813,0.7990677428310712,0.44917679265810195,0.5572727679298117,-7.9881904176668295,5840,39,0.9765616707199904,0.35738823343023324,Rhotekin,0.331047218086049
Q9BSU1,PHAF1_HUMAN,PHAF1,12,0.43500080919378625,0.3577824776619355,0.4670510305424275,7.9591547429471685,0.9394265260643458,0.3772069307815959,0.48705227015289093,-7.862666495613612,8306,8,0.9757158417811957,0.3577824776619355,Phagosome assembly factor 1,0.3306356653178231
Q9BSV6,SEN34_HUMAN,TSEN34,10,0.01737666130064852,0.3590479036509484,0.4686303468370771,12.657091259956374,0.8657312152589951,0.4138680812932084,0.5227774699865808,-7.930633177110274,3745,27,0.9730056704645049,0.3590479036509484,tRNA-splicing endonuclease subunit Sen34,0.32916959146003566
Q9BSY4,CHCH5_HUMAN,CHCHD5,9,-0.07125663757322442,0.35928387934573397,0.4688657406727344,12.493257761001587,-0.9418678453724331,0.3760350789404091,0.4858368608811631,-7.860339568881048,3130,17,-0.9725010745758859,0.35928387934573397,Coiled-coil-helix-coiled-coil-helix domain-containing protein 5,0.32895149935829704
Q9BT09,CNPY3_HUMAN,CNPY3,11,-0.15279054641725054,0.35977727673365234,0.4694369451374544,12.502916812896725,-1.002351434216966,0.34787099763476353,0.4566641822057909,-7.801197894355268,6320,3,-0.9714468281713328,0.35977727673365234,Protein canopy homolog 3,0.3284227340004602
Q9BT17,MTG1_HUMAN,MTG1,15,-0.0486874580383283,0.3599347286876181,0.46956969944403854,9.977858304977424,-0.994485240311979,0.3514397345698167,0.4602681048304824,-7.809049569508535,7395,12,-0.9711106278374363,0.3599347286876181,Mitochondrial ribosome-associated GTPase 1,0.32829993516082423
Q9BT22,ALG1_HUMAN,ALG1,14,-0.05754613876346504,0.36031024580368176,0.4699799846401179,10.111200571060191,-0.9186933374012399,0.3872690881087748,0.4972263737500172,-7.882235829496692,2256,38,-0.9703092479648185,0.36031024580368176,Chitobiosyldiphosphodolichol beta-mannosyltransferase,0.32792063726735804
Q9BT25,HAUS8_HUMAN,HAUS8,7,0.024414539337151098,0.3603607356423161,0.4699799846401179,12.3588979244232,0.8340858815881371,0.4303756872973633,0.5388646268908905,-7.95843171106873,6073,79,0.9702015469353817,0.3603607356423161,HAUS augmin-like complex subunit 8,0.32792063726735804
Q9BT30,ALKB7_HUMAN,ALKBH7,11,-0.44602211885077025,0.3606352028878909,0.4702651802509332,7.974932210002086,-0.9431724422887147,0.3754099810086058,0.48540124711175614,-7.85909415660557,5125,2,-0.9696162726319729,0.3606352028878909,Alpha-ketoglutarate-dependent dioxygenase alkB homolog 7. mitochondrial,0.3276571764414724
Q9BT40,INP5K_HUMAN,INPP5K,17,-0.03283429145812278,0.3607963980551317,0.4704026046723441,11.362996935844437,-0.8866224574724578,0.4032221068066282,0.5128654199899003,-7.911819233308419,6165,43,-0.9692726956482924,0.3607963980551317,Inositol polyphosphate 5-phosphatase K,0.32753028218766955
Q9BT43,RPC7L_HUMAN,POLR3GL,2,-0.05527281761169078,0.36112327411144185,0.47075596620558974,9.433390736579893,-0.9319181539865072,0.380828112528396,0.4906756588966447,-7.86979323752121,7380,21,-0.9685763340596883,0.36112327411144185,DNA-directed RNA polymerase III subunit RPC7-like,0.32720416717163503
Q9BT73,PSMG3_HUMAN,PSMG3,5,0.0478539466857697,0.36124436494697504,0.47084100079450325,10.707624673843387,0.9468294740442871,0.37366186506948984,0.48343758413978966,-7.855595823366137,7385,17,0.968318487776674,0.36124436494697504,Proteasome assembly chaperone 3,0.32712572585516797
Q9BT78,CSN4_HUMAN,COPS4,27,-0.04280161857605158,0.36133005220807585,0.4708798716855089,10.109362006187425,-1.1966084776739216,0.2684476434247746,0.3735963244360112,-7.593127916654481,6521,8,-0.9681360676976087,0.36133005220807585,COP9 signalosome complex subunit 4,0.32708987358944186
Q9BTA9,WAC_HUMAN,WAC,18,-0.08742213249206898,0.3614777364899757,0.4709995116515699,9.350621581077574,-1.0970026183059445,0.30710785393597256,0.4150412218737074,-7.703121415481893,6442,4,-0.9678217379433218,0.3614777364899757,WW domain-containing adapter protein with coiled-coil,0.3269795431622681
Q9BTC0,DIDO1_HUMAN,DIDO1,46,0.035100221633925344,0.3615997056884421,0.47108561348498895,12.765218615531913,1.0261812846902905,0.3372305994967581,0.44525219774123237,-7.777126414118147,5426,13,0.9675622125068379,0.3615997056884421,Death-inducer obliterator 1,0.32690015850743803
Q9BTC8,MTA3_HUMAN,MTA3,18,-0.016469240188596856,0.36183811463234977,0.471323360877156,13.287940144538876,-0.838032940939485,0.4282916724016689,0.5368134582414374,-7.955011007284466,3982,29,-0.9670551166155179,0.36183811463234977,Metastasis-associated protein MTA3,0.32668103414528865
Q9BTD8,RBM42_HUMAN,RBM42,12,0.03134322166442516,0.36192711283120116,0.4713664453112167,11.744224190711963,0.9268843791261812,0.38327029504653515,0.49321913235835796,-7.87454587219516,693,22,0.9668658816127185,0.36192711283120116,RNA-binding protein 42,0.32664133639559695
Q9BTE1,DCTN5_HUMAN,DCTN5,6,-0.14771401882171542,0.3625913532973766,0.47215858441890735,7.636482417583464,-0.937363214206589,0.3781994639658512,0.4878854119632935,-7.864629423191662,2607,10,-0.9654546211202945,0.3625913532973766,Dynactin subunit 5,0.32591210990269504
Q9BTE3,MCMBP_HUMAN,MCMBP,24,-0.06178951263424892,0.363084392250419,0.47272757835631474,10.238289356231675,-0.9545393046303375,0.3699964916821347,0.47943127261932567,-7.848185864571744,3871,13,-0.9644083507587865,0.363084392250419,Mini-chromosome maintenance complex-binding protein,0.32538906074215684
Q9BTE6,AASD1_HUMAN,AARSD1,19,-0.02562165260315119,0.3632808081857879,0.4728487452925312,11.455581307411201,-0.8979929206615365,0.3975120612844466,0.5071332169769336,-7.901427149206054,4889,26,-0.9639918357652207,0.3632808081857879,Alanyl-tRNA editing protein Aarsd1,0.3252777590296248
Q9BTE7,DCNL5_HUMAN,DCUN1D5,7,0.019472837448102354,0.3632896517397594,0.4728487452925312,12.095872521400475,0.8406121157515197,0.426933743452539,0.535509601720454,-7.952768567799829,3783,33,0.9639730862989713,0.3632896517397594,DCN1-like protein 5,0.3252777590296248
Q9BTL3,RAMAC_HUMAN,RAMAC,8,-0.03403425216678002,0.36368858043157326,0.4732948964733258,10.713467359542863,-0.8843708098938098,0.40435988774936626,0.5140023365765961,-7.913864463147657,4672,43,-0.9631276613609892,0.36368858043157326,RNA guanine-N7 methyltransferase activating subunit,0.3248681784929667
Q9BTM9,URM1_HUMAN,URM1,3,-0.2552512586009392,0.3639660028926106,0.47358280925931073,7.9409149438196485,-0.925334778824243,0.3840244362403422,0.4938532408871715,-7.876004825935529,449,18,-0.962540145939442,0.3639660028926106,Ubiquitin-related modifier 1,0.3246040705995837
Q9BTT0,AN32E_HUMAN,ANP32E,9,-0.022625684738175167,0.3644118613461199,0.4740897637423129,13.293120026588438,-0.8826885683633028,0.4052114615623098,0.5146967163213848,-7.9153897425447,5496,27,-0.9615966239283019,0.3644118613461199,Acidic leucine-rich nuclear phosphoprotein 32 family member E,0.3241394216019911
Q9BTT4,MED10_HUMAN,MED10,6,-0.2440288066863765,0.36461757810775713,0.47428419226393287,12.016005158424388,-0.962472949237906,0.3662530697363967,0.4758975065219806,-7.8405118931805236,1626,2,-0.9611615787139494,0.36461757810775713,Mediator of RNA polymerase II transcription subunit 10,0.32396134999909143
Q9BTT6,LRRC1_HUMAN,LRRC1,9,-0.3672080150535191,0.3654886170256487,0.4753438594212611,7.438216839666492,-0.9258855918538647,0.3837562469349119,0.49361840461076945,-7.8754864551103285,7121,6,-0.9593215545931134,0.3654886170256487,Leucine-rich repeat-containing protein 1,0.32299211201316863
Q9BTU6,P4K2A_HUMAN,PI4K2A,31,-0.05402517318725586,0.3656407864252189,0.4754420869387056,9.778603792190552,-0.9227352958486891,0.38529199468983766,0.4951404517823817,-7.878447903025479,4476,21,-0.9590004408217178,0.3656407864252189,Phosphatidylinositol 4-kinase type 2-alpha,0.3229023764231291
Q9BTV4,TMM43_HUMAN,TMEM43,23,-0.07833743095402923,0.36567695451698046,0.4754420869387056,10.460830807685863,-0.9799724100951808,0.35809760653991546,0.4672598981073324,-7.823411295019968,5723,8,-0.9589241321858444,0.36567695451698046,Transmembrane protein 43,0.3229023764231291
Q9BTV6,DPH7_HUMAN,DPH7,5,-0.03432154655456543,0.36588124443432707,0.4756343321000837,9.595032572746277,-0.8942839280308025,0.3993681266408038,0.5088849492751829,-7.904828712853635,3186,31,-0.9584932203092773,0.36588124443432707,Diphthine methyltransferase,0.32272680480296295
Q9BTW9,TBCD_HUMAN,TBCD,49,0.25058997827606877,0.36602647918858083,0.47574975991989943,6.8085156969317016,0.9217196125925602,0.3857881035504031,0.495626874687753,-7.879400993606974,6920,15,0.9581869835942081,0.36602647918858083,Tubulin-specific chaperone D,0.3226214222011925
Q9BTX1,NDC1_HUMAN,NDC1,16,-0.027334928512573242,0.36658515293589583,0.4764024443565627,10.946295857429511,-0.9168088195283072,0.3881934474667026,0.4981855311657789,-7.883997390528125,7513,22,-0.9570098288944793,0.36658515293589583,Nucleoporin NDC1,0.32202601887724586
Q9BTX3,TM208_HUMAN,TMEM208,3,0.0770728588104248,0.3669140598763347,0.4767563759361223,9.4578675031662,1.0251926789649035,0.33766693662601477,0.445692860761146,-7.77813351317061,3829,6,0.9563174304304491,0.3669140598763347,Transmembrane protein 208,0.3217034901742297
Q9BTX7,TTPAL_HUMAN,TTPAL,19,-0.051887512207029474,0.36804659378255655,0.4781443460073836,9.646120548248291,-1.028513513420906,0.33620297441779184,0.4441778795246971,-7.774747673236333,6081,9,-0.9539368096555635,0.36804659378255655,Alpha-tocopherol transfer protein-like,0.3204409753312661
Q9BTY2,FUCO2_HUMAN,FUCA2,21,-0.022412061691300167,0.3680957007049368,0.4781443460073836,12.687290549278275,-0.952288196794936,0.3710638944170483,0.4806665999756109,-7.850354270577329,1840,19,-0.9538337089107963,0.3680957007049368,Plasma alpha-L-fucosidase,0.3204409753312661
Q9BTY7,HGH1_HUMAN,HGH1,24,0.055956602096559394,0.36858075289696973,0.4787006419366037,9.36958706378937,1.0394848214449777,0.33140158284953575,0.43914226408406487,-7.763503414779519,6384,8,0.9528158839893497,0.36858075289696973,Protein HGH1 homolog,0.31993599012962903
Q9BTZ2,DHRS4_HUMAN,DHRS4,19,0.23912453651429288,0.36881514782625374,0.47893127114889733,9.833817124366766,0.9399097109840266,0.3769747817638994,0.48682709291985726,-7.862206328035741,5039,3,0.9523243910558664,0.36881514782625374,Dehydrogenase/reductase SDR family member 4,0.31972680537955417
Q9BU02,THTPA_HUMAN,THTPA,12,-0.037094593048124125,0.3690399273972797,0.4791493450449277,12.450168848037713,-1.105091965972229,0.30380834341788515,0.41203548297173836,-7.694440266188058,3188,10,-0.9518532784108267,0.3690399273972797,Thiamine-triphosphatase,0.3195291011577425
Q9BU23,LMF2_HUMAN,LMF2,18,0.03466367721562236,0.3705381180175473,0.4809820222612559,13.864328622817988,0.9817962782019815,0.357255634507496,0.46636328686134176,-7.821615322782071,698,14,0.9487186774738143,0.3705381180175473,Lipase maturation factor 2,0.31787115601420435
Q9BU61,NDUF3_HUMAN,NDUFAF3,8,-0.021116256713899162,0.3705655774783006,0.4809820222612559,11.391099691391,-0.7914576202553136,0.45333657252849124,0.5607160196474703,-7.99451596120008,1884,88,-0.9486613131584218,0.3705655774783006,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex assembly factor 3,0.31787115601420435
Q9BU70,TRMO_HUMAN,TRMO,7,0.03145027160647551,0.37073794107209024,0.48113165593481894,12.600505352020264,0.9479787611106995,0.37311375222564824,0.4828766801028695,-7.8544942193660265,7470,17,0.9483013082581803,0.37073794107209024,tRNA (adenine(37)-N6)-methyltransferase,0.31773606786249836
Q9BU76,MMTA2_HUMAN,MMTAG2,8,-0.04818129539489746,0.3708183894627942,0.48116197733711397,8.239956498146057,-0.9046829719894652,0.39418017870880906,0.5037211531741285,-7.8952630634663095,5557,25,-0.9481333233472088,0.3708183894627942,Multiple myeloma tumor-associated protein 2,0.31770869904855353
Q9BU89,DOHH_HUMAN,DOHH,13,0.03419065475462091,0.3709934845167702,0.4813150809591898,12.290158987045313,1.0818641496018153,0.3133597973676803,0.421703382404037,-7.719243686476574,7320,11,0.9477677995075431,0.3709934845167702,Deoxyhypusine hydroxylase,0.317570530438269
Q9BUB4,ADAT1_HUMAN,ADAT1,8,0.030965805053696727,0.3713063644033602,0.4816468675832445,13.647066831588775,1.0733331383332976,0.3169274960517206,0.4248380827321808,-7.728257417520515,8202,12,0.947114958381133,0.3713063644033602,tRNA-specific adenosine deaminase 1,0.31727125982655624
Q9BUB5,MKNK1_HUMAN,MKNK1,12,-0.05408906936645508,0.3715406552870105,0.481876624621359,8.891474485397339,-1.0084596008358198,0.34511916660384573,0.4536820735034023,-7.795068572691225,6593,9,-0.9466263647809336,0.3715406552870105,MAP kinase-interacting serine/threonine-protein kinase 1,0.3170641404017989
Q9BUB7,TMM70_HUMAN,TMEM70,9,-0.9051868097096651,0.37187237368994364,0.4822326519742361,10.762963216696692,-0.9092177496144263,0.39193338395305416,0.5020678561307437,-7.891063986715538,4727,10,-0.9459349851591856,0.37187237368994364,Transmembrane protein 70. mitochondrial,0.31674338688237297
Q9BUD6,SPON2_HUMAN,SPON2,7,-0.04761695861817117,0.3721237149733301,0.4824110525913281,16.645479679107662,-1.5699085464138371,0.15818965673181143,0.2483480381062467,-7.12906421666918,2119,5,-0.9454114349690601,0.3721237149733301,Spondin-2,0.3165827505684929
Q9BUE0,MED18_HUMAN,MED18,7,0.041550874710079455,0.3721244114306342,0.4824110525913281,9.377550721168518,1.0473575202653769,0.3279894859564141,0.43585422940668683,-7.755380135223838,1332,10,0.9454099845953693,0.3721244114306342,Mediator of RNA polymerase II transcription subunit 18,0.3165827505684929
Q9BUE6,ISCA1_HUMAN,ISCA1,9,-0.0246043205261266,0.3734608020313509,0.4840690604832011,14.480043411254888,-1.1200142416898802,0.29779679438948015,0.40544809883846356,-7.678306834442562,6106,13,-0.9426306459954974,0.3734608020313509,Iron-sulfur cluster assembly 1 homolog. mitochondrial,0.31509267462170326
Q9BUF5,TBB6_HUMAN,TUBB6,17,-0.032132625579823326,0.3740752083506258,0.4847908873289398,10.201443433761613,-0.9388759001416654,0.37747161254326345,0.48731937848478596,-7.863190664651706,5953,17,-0.9413553144305632,0.3740752083506258,Tubulin beta-6 chain,0.3144455522492623
Q9BUF7,CRUM3_HUMAN,CRB3,2,-0.08099019527435125,0.3742374017950385,0.4849265272452543,8.15979868173599,-0.8962181967266508,0.39839938580353784,0.5078808867117394,-7.9030561826372745,5377,51,-0.9410189059103736,0.3742374017950385,Protein crumbs homolog 3,0.31432405774647204
Q9BUH6,PAXX_HUMAN,PAXX,17,0.03282117843629351,0.37432437638444127,0.48496467392321785,18.935368776321425,0.8547884446331142,0.419524371415697,0.5282597739263385,-7.940341848107915,1470,60,0.9408385546762179,0.37432437638444127,Protein PAXX,0.3142898953749997
Q9BUI4,RPC3_HUMAN,POLR3C,21,-0.08564639091492232,0.3745570121192192,0.48519149456783445,13.769366860389713,-1.1623471632149986,0.2812668309060093,0.3874486219491342,-7.631710780075186,2683,3,-0.9403563115468168,0.3745570121192192,DNA-directed RNA polymerase III subunit RPC3,0.3140868209436186
Q9BUJ0,ABHEA_HUMAN,ABHD14A,5,-0.07784080505374646,0.37462744218381716,0.48520816075098266,10.049330472946165,-0.9591938427321333,0.36779680291126765,0.47724126412239454,-7.843689667787045,1116,8,-0.9402103569580421,0.37462744218381716,Protein ABHD14A,0.3140719033138839
Q9BUJ2,HNRL1_HUMAN,HNRNPUL1,33,0.04325032234192783,0.3757370318124399,0.48651049300547766,11.902170777320862,1.1297576334055586,0.2939238347247428,0.4011470211941155,-7.667689811476852,706,8,0.9379135893738678,0.3757370318124399,Heterogeneous nuclear ribonucleoprotein U-like protein 1,0.3129077884783957
Q9BUK0,CHCH7_HUMAN,CHCHD7,6,-0.01796627044674537,0.37574840544141175,0.48651049300547766,14.9894824028015,-0.7627334466390991,0.46927413169786647,0.5758497097221309,-8.017929054913234,3605,61,-0.9378900727740057,0.37574840544141175,Coiled-coil-helix-coiled-coil-helix domain-containing protein 7,0.3129077884783957
Q9BUK6,MSTO1_HUMAN,MSTO1,15,0.029305458068822787,0.37625097956955855,0.487086393302382,11.165653944015512,0.8519548806089325,0.42099798829486335,0.5296397701477482,-7.94283935683577,7372,41,0.9368514534472422,0.37625097956955855,Protein misato homolog 1,0.31239400222094127
Q9BUL5,PHF23_HUMAN,PHF23,8,0.2374723507383436,0.37665947450990644,0.48751441223874425,7.997650357414336,0.9028016601813936,0.395115061691084,0.5046862941345881,-7.89700017410826,5681,10,0.9360080122955019,0.37665947450990644,PHD finger protein 23,0.3120125408613647
Q9BUL8,PDC10_HUMAN,PDCD10,11,0.025990962982172405,0.3766972792633695,0.48751441223874425,13.154077529907212,0.9967163374490158,0.350424680960591,0.45921311220053734,-7.806827381652996,7986,15,0.9359299889475373,0.3766972792633695,Programmed cell death protein 10,0.3120125408613647
Q9BUN8,DERL1_HUMAN,DERL1,7,0.026754140853851638,0.37744026372184103,0.48840097987586706,11.591154217720025,0.9474832289576723,0.3733500051107223,0.4831082580715809,-7.85496932060124,7753,17,0.9343977511659534,0.37744026372184103,Derlin-1,0.31122347340394646
Q9BUP0,EFHD1_HUMAN,EFHD1,14,0.088047027587890625,0.37780513741551436,0.48879808185347207,9.19994330406189,1.129461503315722,0.2940409394173542,0.4012418776669708,-7.668013450898986,2019,3,0.9336460955948024,0.37780513741551436,EF-hand domain-containing protein D1,0.3108705070250911
Q9BUP3,HTAI2_HUMAN,HTATIP2,21,0.21834016066820716,0.3779434192157499,0.48890194606653714,7.557834268719113,0.9050786120556631,0.39398377952232655,0.5035858039900359,-7.8948973805271665,5277,7,0.9333613689055679,0.3779434192157499,Protein HTATIP2,0.3107782340303423
Q9BUQ8,DDX23_HUMAN,DDX23,40,-0.03717112541199086,0.3789645254652503,0.4901476116536128,10.06686222553253,-0.8751909978856478,0.40902263918135207,0.5184438835578371,-7.922159133265783,53,30,-0.9312612499236139,0.3789645254652503,Probable ATP-dependent RNA helicase DDX23,0.3096731092112475
Q9BUR4,TCAB1_HUMAN,WRAP53,9,-0.027148723602328673,0.3792079255565015,0.490252170852563,12.374432086944587,-0.8643680603497438,0.41456969614362904,0.5233500028148345,-7.931848100295085,2556,28,-0.9307612616061633,0.3792079255565015,Telomerase Cajal body protein 1,0.3095804745858249
Q9BUR5,MIC26_HUMAN,APOO,6,-0.0418894290924019,0.3792089513810213,0.490252170852563,10.9406920671463,-0.927816787713617,0.3828170519358144,0.4927110903598992,-7.873667075398186,7864,15,-0.9307591548747294,0.3792089513810213,MICOS complex subunit MIC26,0.3095804745858249
Q9BUT1,DHRS6_HUMAN,BDH2,14,0.19006252188206307,0.37921985454487017,0.490252170852563,7.100645270575643,0.8969139958199156,0.39805132856639247,0.507667521332444,-7.902417811596605,8119,13,0.9307367633528411,0.37921985454487017,Dehydrogenase/reductase SDR family member 6,0.3095804745858249
Q9BUT9,MCRI2_HUMAN,MCRIP2,8,-0.07735180854797008,0.37947914144997763,0.49051214281273753,8.712610363960268,-0.8965025010459107,0.39825714234893117,0.5078531698727898,-7.902795391590333,3924,19,-0.9302044126134846,0.37947914144997763,MAPK regulated corepressor interacting protein 2,0.3093502370275766
Q9BUZ4,TRAF4_HUMAN,TRAF4,19,-0.08921670913695579,0.3795695588892932,0.4905537890030439,9.622790336608885,-0.9247818560095837,0.38429379270671454,0.4940082932324077,-7.8765249365111085,4301,9,-0.9300188364245733,0.3795695588892932,TNF receptor-associated factor 4,0.3093133654778332
Q9BV10,ALG12_HUMAN,ALG12,10,0.02399921417232065,0.380050141770653,0.49109959297636585,17.268962860107436,0.8817294540660895,0.4056975601606415,0.5151588934308597,-7.9162583146398875,2188,23,0.9290330150817744,0.380050141770653,Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1.6-mannosyltransferase,0.30883042581177134
Q9BV19,CA050_HUMAN,C1orf50,12,-0.04699206352229979,0.38028271639355593,0.49132480326199923,10.905256390571575,-1.259827705026475,0.2460728687481163,0.3497720422728283,-7.51997565208266,1141,6,-0.9285562629975743,0.38028271639355593,Uncharacterized protein C1orf50,0.3086313110780448
Q9BV20,MTNA_HUMAN,MRI1,19,0.056171655654926766,0.3807910918890637,0.4919062242962326,10.892958283424363,0.9145056652045844,0.38932536137168583,0.49933406436426353,-7.886146364959629,1490,14,0.927514895406162,0.3807910918890637,Methylthioribose-1-phosphate isomerase,0.3081176820952626
Q9BV23,ABHD6_HUMAN,ABHD6,18,-0.04161930084224785,0.38129890328286764,0.49248673854907926,14.232592582702626,-0.8787999199142844,0.4071849234443312,0.5167361818296098,-7.9189065598055235,856,27,-0.9264757023359441,0.38129890328286764,Monoacylglycerol lipase ABHD6,0.3076054594861645
Q9BV29,CCD32_HUMAN,CCDC32,9,-0.2823851811729696,0.38199517428967533,0.49331045259501666,8.201472128041447,-0.9000662331214047,0.39647728063609433,0.5060372051750496,-7.899520762141315,7005,4,-0.9250524928099788,0.38199517428967533,Coiled-coil domain-containing protein 32,0.30687968231559254
Q9BV35,SCMC3_HUMAN,SLC25A23,15,0.032073497772252324,0.38223249804652526,0.4935413183263115,16.4608085155487,0.9907464506886778,0.3531457858441085,0.46199997344094224,-7.812764897210644,3695,13,0.924567827223152,0.38223249804652526,Mitochondrial adenyl nucleotide antiporter SLC25A23,0.3066764831767849
Q9BV36,MELPH_HUMAN,MLPH,19,-0.09770131111145375,0.3823765447505213,0.49361837426311606,8.764061570167543,-0.9003498945969957,0.39633586001166876,0.5059389616898918,-7.89925966433044,3168,12,-0.9242737608390972,0.3823765447505213,Melanophilin,0.30660868266087793
Q9BV38,WDR18_HUMAN,WDR18,16,-0.050136089324924527,0.3824092993164252,0.49361837426311606,10.490061521530137,-0.9372216839703583,0.37826761696055383,0.48789866003986354,-7.8647639431971905,6217,12,-0.9242069048574498,0.3824092993164252,WD repeat-containing protein 18,0.30660868266087793
Q9BV40,VAMP8_HUMAN,VAMP8,7,0.11778473854065297,0.38264004329040613,0.4938288099955285,8.328966498374939,0.937633679310351,0.3780692487131535,0.48779208593344114,-7.864372310202328,2798,5,0.9237360477735064,0.38264004329040613,Vesicle-associated membrane protein 8,0.3064235769048994
Q9BV44,THUM3_HUMAN,THUMPD3,25,-0.035836696624748754,0.3826894989786205,0.4938288099955285,11.2774851322174,-1.0745188612543017,0.3164296963686856,0.4245978528988084,-7.727007713257375,7228,10,-0.9236351553868886,0.3826894989786205,tRNA (guanine(6)-N(2))-methyltransferase THUMP3,0.3064235769048994
Q9BV57,MTND_HUMAN,ADI1,19,-0.04321861267093041,0.38294527184649996,0.4940832230819146,11.445019721984863,-1.1025569087200262,0.30483926812170414,0.4131013168806823,-7.697165707282445,294,8,-0.9231135168110474,0.38294527184649996,Acireductone dioxygenase,0.306199892612605
Q9BV68,RN126_HUMAN,RNF126,7,0.03267884254454856,0.38300644268315376,0.49408651750479077,11.03014481067655,0.8663890533908933,0.4135297976142579,0.5224284568481086,-7.930046314746809,5396,28,0.9229887991637629,0.38300644268315376,E3 ubiquitin-protein ligase RNF126,0.30619699685569723
Q9BV79,MECR_HUMAN,MECR,15,-0.09683012962341309,0.3835358064544493,0.4945670675386329,7.889061093330383,-1.2081476343852737,0.2642409822311944,0.36973559748119816,-7.579962519996842,8005,2,-0.9219101194051751,0.3835358064544493,Enoyl-[acyl-carrier-protein] reductase. mitochondrial,0.30577480601439727
Q9BV81,EMC6_HUMAN,EMC6,2,-0.051801443099980915,0.383564154152668,0.4945670675386329,8.365734219551085,-0.8775204768988166,0.4078357501494463,0.5172506075849658,-7.920060911629751,3230,28,-0.9218523863278636,0.383564154152668,ER membrane protein complex subunit 6,0.30577480601439727
Q9BV86,NTM1A_HUMAN,NTMT1,14,-0.028546810150171353,0.38358066654574396,0.4945670675386329,16.832885026931763,-0.9151384790944201,0.38901411458796487,0.4990108007703479,-7.885556342230831,8383,18,-0.9218187585379267,0.38358066654574396,N-terminal Xaa-Pro-Lys N-methyltransferase 1,0.30577480601439727
Q9BV94,EDEM2_HUMAN,EDEM2,21,-0.020582914352425874,0.3836708261659798,0.4945670675386329,12.947167038917538,-0.9447736693041718,0.3746438174106836,0.48455867561302274,-7.857563722124125,6999,18,-0.9216351655190234,0.3836708261659798,ER degradation-enhancing alpha-mannosidase-like protein 2,0.30577480601439727
Q9BVA0,KTNB1_HUMAN,KATNB1,22,0.03249549865725321,0.3836723282281552,0.4945670675386329,15.91930651664735,1.4402965162340724,0.19078655613631618,0.28716783601303736,-7.298395346886321,100,8,0.9216321071209767,0.3836723282281552,Katanin p80 WD40 repeat-containing subunit B1,0.30577480601439727
Q9BVA1,TBB2B_HUMAN,TUBB2B,10,0.049901008605949926,0.38373725717776874,0.49457512855526187,10.428320646286025,0.8947768582764225,0.3991210889787614,0.5086470606292682,-7.904377292575734,4244,18,0.9214999115373324,0.38373725717776874,Tubulin beta-2B chain,0.30576772744661523
Q9BVA6,FICD_HUMAN,FICD,11,0.05417919158932705,0.38380590562059924,0.4945879801981396,10.598301410675063,0.9098960794780403,0.3915981112039896,0.501764647742627,-7.890434430103303,1120,14,0.9213601608618562,0.38380590562059924,Protein adenylyltransferase FICD,0.3057564423561461
Q9BVC4,LST8_HUMAN,MLST8,10,0.05018568038940252,0.3839038378704098,0.4946385584545528,9.124851703643799,0.9927609809790061,0.35222574523811206,0.4610109948155352,-7.810764337825918,5415,9,0.9211608275150482,0.3839038378704098,Target of rapamycin complex subunit LST8,0.30571203218956566
