"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0332477092499985,8.870337605375,0.451808808343671,0.664655057356521,0.807195840059023,-6.79352656924725,"CBG_HUMAN",10,0.446624819535978,0.667439133521093,0.810523621444935,0.0332477092499985,"Non-significant",0.0912343237967098,"SERPINA6","CBG_HUMAN"
-0.0917210582500001,6.598630070875,-0.432151992270925,0.678232688835651,0.817503245567992,-6.80305915647241,"AMOL2_HUMAN",19,-0.446029088013996,0.667850923062485,0.810881448750419,-0.0917210582500001,"Non-significant",0.0910426352055917,"AMOTL2","AMOL2_HUMAN"
-0.185816049500001,6.8810794355,-0.433692733599663,0.677163745584872,0.81668524989768,-6.80232648641263,"ING3_HUMAN",6,-0.445803928604736,0.668006592165696,0.810881448750419,-0.185816049500001,"Non-significant",0.0910426352055917,"ING3","ING3_HUMAN"
0.066515088250001,7.186795413625,0.459866663654788,0.659127375169071,0.804215392381516,-6.78950315966753,"ING1_HUMAN",4,0.445774068314845,0.668027238052299,0.810881448750419,0.066515088250001,"Non-significant",0.0910426352055917,"ING1","ING1_HUMAN"
0.0100064300000007,14.09499979,0.407007046465265,0.695788012449874,0.827659773770814,-6.81466557223051,"ILK_HUMAN",26,0.445641939205604,0.66811859788488,0.810881448750419,0.0100064300000007,"Non-significant",0.0910426352055917,"ILK","ILK_HUMAN"
0.182507633749999,6.872007071875,0.43152610828215,0.678667143557511,0.817503245567992,-6.80335607678035,"RNF10_HUMAN",11,0.444960314701912,0.668589996917642,0.811336752666111,0.182507633749999,"Non-significant",0.0907988505122704,"RNF10","RNF10_HUMAN"
0.0322792527499978,9.043463826375,0.504746285002859,0.628761231484417,0.783444123290219,-6.76587409045664,"CDN2C_HUMAN",6,0.444485447125688,0.668918499748398,0.811618545325932,0.0322792527499978,"Non-significant",0.0906480379808567,"CDKN2C","CDN2C_HUMAN"
-0.0441029069999983,7.4105802775,-0.431320661803387,0.678809781760311,0.817503245567992,-6.80345345184753,"MYO1F_HUMAN",17,-0.444159970905073,0.669143701087755,0.811774936164175,-0.0441029069999983,"Non-significant",0.0905643618061601,"MYO1F","MYO1F_HUMAN"
-0.0369553567500009,8.213470220375,-0.433060561244859,0.677602241574986,0.817097180863456,-6.80262740321845,"PI51A_HUMAN",15,-0.443661054133034,0.669488977882506,0.812076931151481,-0.0369553567500009,"Non-significant",0.0904028264337512,"PIP5K1A","PI51A_HUMAN"
-0.0650126934999999,8.5271276235,-0.449967153459079,0.6659215756612,0.808331359626765,-6.79443670709612,"GATA6_HUMAN",5,-0.443067276675763,0.669900013032412,0.812279300360163,-0.0650126934999999,"Non-significant",0.0902946139254514,"GATA6","GATA6_HUMAN"
0.0129678224999967,13.61242568375,0.403239855204035,0.698435686244421,0.829115983207541,-6.81634729356894,"EFGM_HUMAN",39,0.442983312876652,0.669958145559834,0.812279300360163,0.0129678224999967,"Non-significant",0.0902946139254514,"GFM1","EFGM_HUMAN"
-0.136346817,6.9889285565,-0.430476489750318,0.679396024098306,0.817622656642579,-6.80385310034602,"IFI44_HUMAN",9,-0.442897518701873,0.670017547812837,0.812279300360163,-0.136346817,"Non-significant",0.0902946139254514,"IFI44","IFI44_HUMAN"
-0.00881695500000035,14.0694292775,-0.391266853121913,0.706880202793927,0.834376394590164,-6.82159286343595,"HACL1_HUMAN",29,-0.442863239004007,0.670041283118307,0.812279300360163,-0.00881695500000035,"Non-significant",0.0902946139254514,"HACL1","HACL1_HUMAN"
0.0421252250000013,13.2808742525,0.860384647309711,0.417203319805411,0.611259146072179,-6.50996268836229,"PHYIP_HUMAN",1,0.442170420456192,0.670521076610075,0.812744054464527,0.0421252250000013,"Non-significant",0.0900461988514512,"PHYHIP","PHYIP_HUMAN"
-0.00839042750000019,12.48639106625,-0.36314134673804,0.726889032899905,0.845562746110033,-6.8333178580849,"RBGPR_HUMAN",58,-0.442023221596243,0.670623036227955,0.812750765257431,-0.00839042750000019,"Non-significant",0.0900426129152896,"RAB3GAP2","RBGPR_HUMAN"
-0.0180921599999948,16.06354046,-0.454781654348324,0.662613073453322,0.806287487445385,-6.79204999506663,"RS16_HUMAN",13,-0.441256805693637,0.671154024402275,0.813247274731335,-0.0180921599999948,"Non-significant",0.0897773834056243,"RPS16","RS16_HUMAN"
0.0202047799999967,12.4432400475,0.442756213740733,0.670891743851406,0.811987648238951,-6.79796649148784,"IYD1_HUMAN",14,0.441124204780638,0.671245913042559,0.813247274731335,0.0202047799999967,"Non-significant",0.0897773834056243,"IYD","IYD1_HUMAN"
0.0518450739999974,8.44651341425,0.431383035076876,0.678766475511388,0.817503245567992,-6.80342389356203,"CCN2_HUMAN",12,0.441014173538364,0.671322166043496,0.813247274731335,0.0518450739999974,"Non-significant",0.0897773834056243,"CCN2","CCN2_HUMAN"
0.0156178474999997,10.66678190375,0.425669412864304,0.68273883631179,0.820123364867048,-6.80611469279282,"NOB1_HUMAN",20,0.440771641025778,0.671490258449942,0.813334011851497,0.0156178474999997,"Non-significant",0.0897310660736733,"NOB1","NOB1_HUMAN"
-0.0109009700000016,12.051033975,-0.384746149439004,0.711497897351349,0.836593897984351,-6.82438597624516,"HCFC1_HUMAN",56,-0.439747101178455,0.67220055640443,0.814003779309407,-0.0109009700000016,"Non-significant",0.0893735787356014,"HCFC1","HCFC1_HUMAN"
-0.0247902870000001,9.0193440915,-0.5229068636307,0.61668337955883,0.775864346926043,-6.75573026606207,"NUD14_HUMAN",7,-0.439624796618916,0.67228537188653,0.814003779309407,-0.0247902870000001,"Non-significant",0.0893735787356014,"NUDT14","NUD14_HUMAN"
-0.0206968799999991,12.462464215,-0.463732122103982,0.65648368048115,0.802502751616984,-6.78754928402922,"NUBP1_HUMAN",11,-0.439556213008677,0.672332935289132,0.814003779309407,-0.0206968799999991,"Non-significant",0.0893735787356014,"NUBP1","NUBP1_HUMAN"
-0.117702007250001,7.473627686625,-0.447495310366412,0.667623305591897,0.809697387458144,-6.79565275865562,"S36A1_HUMAN",1,-0.439385099502894,0.672451611064478,0.81403053707633,-0.117702007250001,"Non-significant",0.0893593029302245,"SLC36A1","S36A1_HUMAN"
-0.142000556000002,7.9171661735,-0.43097204357189,0.679051853915912,0.817503245567992,-6.80361858502486,"FA89A_HUMAN",4,-0.439219615021313,0.672566392185221,0.814052573194892,-0.142000556000002,"Non-significant",0.0893475465713086,"FAM89A","FA89A_HUMAN"
-0.0367009649999996,13.3588331925,-0.536657218083386,0.607621689999267,0.770879157694429,-6.74782904005263,"RUXE_HUMAN",4,-0.438090820875527,0.673349576373707,0.814735096961524,-0.0367009649999996,"Non-significant",0.0889835748536974,"SNRPE","RUXE_HUMAN"
0.0120913999999974,11.383565545,0.446024462407149,0.66863689526141,0.810576785582975,-6.79637335335427,"SEPT8_HUMAN",16,0.438054067873,0.673375083663144,0.814735096961524,0.0120913999999974,"Non-significant",0.0889835748536974,"SEPTIN8","SEPT8_HUMAN"
0.180280327499998,6.300783813,0.430898643079007,0.679102826606606,0.817503245567992,-6.80365333715117,"ZNHI1_HUMAN",2,0.437988967314015,0.673420265812188,0.814735096961524,0.180280327499998,"Non-significant",0.0889835748536974,"ZNHIT1","ZNHI1_HUMAN"
-0.019511222500002,11.02905750375,-0.483307850049884,0.643176290894525,0.793288404441023,-6.77741839149721,"RAB4B_HUMAN",10,-0.437525055911554,0.673742278262719,0.815007701417402,-0.019511222500002,"Non-significant",0.088838287373793,"RAB4B","RAB4B_HUMAN"
-0.0837616919999986,6.42616415025,-0.432071961886356,0.678288234321469,0.817503245567992,-6.8030971457828,"DPOLM_HUMAN",6,-0.437178290283509,0.673983023984684,0.815181935595768,-0.0837616919999986,"Non-significant",0.0887454528460875,"POLM","DPOLM_HUMAN"
0.0602834222500013,7.942550540125,0.422614065293913,0.684867463474679,0.821509584407011,-6.80753959705994,"KDM2A_HUMAN",24,0.436780153039692,0.674259484620292,0.815399310740953,0.0602834222500013,"Non-significant",0.0886296599939028,"KDM2A","KDM2A_HUMAN"
-0.039779424749999,7.901841163625,-0.464117015188696,0.656220727379589,0.802333117360394,-6.78735388866142,"NATD1_HUMAN",6,-0.435840864530985,0.67491192271603,0.815967731380631,-0.039779424749999,"Non-significant",0.0883270157074506,"NATD1","NATD1_HUMAN"
0.0305805204999992,9.930047989,0.541842423839342,0.6042234308506,0.768638590196153,-6.74480037977257,"YPEL5_HUMAN",5,0.43566875430015,0.675031503950986,0.815967731380631,0.0305805204999992,"Non-significant",0.0883270157074506,"YPEL5","YPEL5_HUMAN"
0.00767159500000147,10.3447078475,0.354836424282246,0.732841848239149,0.848943480703684,-6.83661898218743,"ZFY16_HUMAN",47,0.435493678507774,0.675153155786419,0.815967731380631,0.00767159500000147,"Non-significant",0.0883270157074506,"ZFYVE16","ZFY16_HUMAN"
-0.379425645,6.9270223975,-0.421956785533868,0.685325783018833,0.821613166771528,-6.80784485262774,"GNA12_HUMAN",10,-0.435411445524013,0.675210299103568,0.815967731380631,-0.379425645,"Non-significant",0.0883270157074506,"GNA12","GNA12_HUMAN"
0.0344975050000009,15.8668493025,0.98553435313354,0.356199510156099,0.559718745794923,-6.39367474102851,"CX7A2_HUMAN",2,0.435359636644084,0.675246302011314,0.815967731380631,0.0344975050000009,"Non-significant",0.0883270157074506,"COX7A2","CX7A2_HUMAN"
-0.2116906645,7.03539681425,-0.424052531722205,0.683864918018591,0.820891112785346,-6.80686996398748,"TIRAP_HUMAN",4,-0.435267481395215,0.675310344538057,0.815967731380631,-0.2116906645,"Non-significant",0.0883270157074506,"TIRAP","TIRAP_HUMAN"
-0.0146229250000012,10.2089434875,-0.413380901534476,0.691318608207007,0.825488673831543,-6.81178622009754,"AGO3_HUMAN",23,-0.434264210205665,0.676007742742633,0.816693315691221,-0.0146229250000012,"Non-significant",0.0879409989239228,"AGO3","AGO3_HUMAN"
0.0366094099999987,12.9523986575,0.60136876493849,0.565972649759452,0.736484277886728,-6.70812627458899,"EPT1_HUMAN",3,0.433851737575618,0.676294559760274,0.816922734912489,0.0366094099999987,"Non-significant",0.087819017381862,"SELENOI","EPT1_HUMAN"
-0.0186221599999996,10.5795511,-0.420992094838598,0.685998715177986,0.821844894687714,-6.8082920580932,"LCMT1_HUMAN",19,-0.433708895260369,0.676393899809577,0.816925660050856,-0.0186221599999996,"Non-significant",0.087817462315363,"LCMT1","LCMT1_HUMAN"
-0.0210664274999992,13.19083011125,-0.429458785897784,0.680103091435186,0.818356739144494,-6.80433391397244,"PLD3_HUMAN",15,-0.433474642975556,0.676556825846276,0.81692688493748,-0.0210664274999992,"Non-significant",0.0878168111409307,"PLD3","PLD3_HUMAN"
0.00948762500000022,11.7983767975,0.370553429975921,0.721593098339342,0.843008763118824,-6.8303094884459,"MYO1E_HUMAN",53,0.433330702799004,0.676656947486221,0.81692688493748,0.00948762500000022,"Non-significant",0.0878168111409307,"MYO1E","MYO1E_HUMAN"
0.0555019380000008,8.9474146365,0.506131216243319,0.627835825211217,0.782913079842524,-6.765112260977,"CUX2_HUMAN",2,0.433193588961977,0.676752327279644,0.81692688493748,0.0555019380000008,"Non-significant",0.0878168111409307,"CUX2","CUX2_HUMAN"
-0.0876414825000005,11.42134106125,-0.459536411450985,0.65935348552577,0.804215392381516,-6.78966937781447,"ACAP1_HUMAN",1,-0.433012838602505,0.676878071271024,0.81692688493748,-0.0876414825000005,"Non-significant",0.0878168111409307,"ACAP1","ACAP1_HUMAN"
0.0152645100000015,16.3384585375,0.412813251365695,0.691716121417038,0.82556416977046,-6.81204438372023,"ENOB_HUMAN",23,0.433010774924881,0.676879506988179,0.81692688493748,0.0152645100000015,"Non-significant",0.0878168111409307,"ENO3","ENOB_HUMAN"
-0.0173242099999982,9.92879593425,-0.411231048874528,0.692824650333364,0.826350499173613,-6.812762173625,"DUS2_HUMAN",26,-0.432752895475298,0.677058926935101,0.816979580500322,-0.0173242099999982,"Non-significant",0.08778879804146,"DUS2","DUS2_HUMAN"
-0.012732269999999,12.230080485,-0.425234867891674,0.68304139201741,0.820339034838295,-6.80631794426401,"AIP_HUMAN",18,-0.432545750996125,0.67720306396064,0.816979580500322,-0.012732269999999,"Non-significant",0.08778879804146,"AIP","AIP_HUMAN"
-0.0816116335000006,7.9252774715,-0.452930646896285,0.663884132851258,0.806904016698378,-6.79297044070702,"CNIH1_HUMAN",2,-0.432530116589081,0.677213943404407,0.816979580500322,-0.0816116335000006,"Non-significant",0.08778879804146,"CNIH1","CNIH1_HUMAN"
-0.0114982124999994,10.63012421125,-0.381987832590027,0.713455129132172,0.837447887961994,-6.82555393421294,"GEMI5_HUMAN",61,-0.432359252777171,0.677332846917933,0.817006091395429,-0.0114982124999994,"Non-significant",0.0877747054632273,"GEMIN5","GEMI5_HUMAN"
0.0183708674999998,10.63854157875,0.431069497189938,0.678984180390021,0.817503245567992,-6.80357243604554,"TRABD_HUMAN",15,0.432038877903597,0.67755582075842,0.817158107479285,0.0183708674999998,"Non-significant",0.0876939060593301,"TRABD","TRABD_HUMAN"
-0.0642068385000005,7.8771948815,-0.417251240128835,0.688611063318315,0.824006623042317,-6.81001700493109,"DHX58_HUMAN",28,-0.431415651652776,0.677989669995524,0.817564367438093,-0.0642068385000005,"Non-significant",0.087478045000749,"DHX58","DHX58_HUMAN"
-0.0179586424999982,10.37298059375,-0.416796679930837,0.688928805713099,0.824152838966182,-6.81022560830044,"ARMD3_HUMAN",20,-0.431206956544013,0.678134978614008,0.81762261975933,-0.0179586424999982,"Non-significant",0.0874471021643884,"ARMH3","ARMD3_HUMAN"
0.100609302250001,6.693498015375,0.4186638555623,0.687624057933915,0.823293065955252,-6.80936735589477,"PHLP2_HUMAN",11,0.430765593333775,0.678442335094168,0.817876207452623,0.100609302250001,"Non-significant",0.0873124255324938,"PHLPP2","PHLP2_HUMAN"
-0.0220656397500001,9.122786760375,-0.428838476077447,0.68053423074668,0.81864179120362,-6.8046264488294,"CE022_HUMAN",14,-0.430407465303621,0.678691775653051,0.818059913767992,-0.0220656397500001,"Non-significant",0.0872148879350827,"C5orf22","CE022_HUMAN"
-0.0980774159999989,7.26923972375,-0.427717049586673,0.681313988618907,0.818990949365462,-6.80515428817097,"8ODP_HUMAN",4,-0.430181424275865,0.678849237838427,0.818103093840198,-0.0980774159999989,"Non-significant",0.0871919649536871,"NUDT1","8ODP_HUMAN"
-0.030811786750002,9.778915643625,-0.490917370839231,0.638040481314703,0.789727344640474,-6.77337435866928,"MED29_HUMAN",6,-0.430077388625065,0.67892171567353,0.818103093840198,-0.030811786750002,"Non-significant",0.0871919649536871,"MED29","MED29_HUMAN"
-0.0175206649999993,11.0097359425,-0.400087225464004,0.700654877151934,0.830544220601187,-6.81774318010305,"UBE4B_HUMAN",49,-0.4288916220636,0.679748048543527,0.81898174688013,-0.0175206649999993,"Non-significant",0.086725777504021,"UBE4B","UBE4B_HUMAN"
0.0167317349999969,18.6861193175,0.398953792246688,0.701453483890506,0.830881311932698,-6.81824246890375,"CALR_HUMAN",46,0.428603296598047,0.679949045935825,0.819011016562014,0.0167317349999969,"Non-significant",0.0867102564814447,"CALR","CALR_HUMAN"
0.0186710350000006,13.515977145,0.42686942999283,0.681903636888892,0.819418992785068,-6.80555237911805,"PSB9_HUMAN",15,0.428450565335059,0.680055529031382,0.819011016562014,0.0186710350000006,"Non-significant",0.0867102564814447,"PSMB9","PSB9_HUMAN"
-0.0364627840000002,7.752634406,-0.433841882299189,0.677060310473419,0.816677355034408,-6.8022554302597,"PCAT2_HUMAN",9,-0.428438645592696,0.680063839710231,0.819011016562014,-0.0364627840000002,"Non-significant",0.0867102564814447,"LPCAT2","PCAT2_HUMAN"
-0.0179207349999988,10.3161936975,-0.415040380487932,0.690157105989777,0.824685886927677,-6.81102956058591,"BT3A3_HUMAN",19,-0.427536608795775,0.680692893324759,0.819626411288866,-0.0179207349999988,"Non-significant",0.0863840555268138,"BTN3A3","BT3A3_HUMAN"
0.0380041597500007,9.761091828375,0.421161102810003,0.685880799576616,0.821844894687714,-6.80821378077527,"RPIA_HUMAN",12,0.42742705807157,0.680769308984856,0.819626411288866,0.0380041597500007,"Non-significant",0.0863840555268138,"RPIA","RPIA_HUMAN"
0.0199744727499969,10.118557096125,0.407020509568793,0.695778558328229,0.827659773770814,-6.81465953535277,"LRC8D_HUMAN",28,0.427284799111463,0.680868545736554,0.819628816340105,0.0199744727499969,"Non-significant",0.0863827811670142,"LRRC8D","LRC8D_HUMAN"
-0.00561427749999766,16.92116975875,-0.296208643302284,0.775402098406789,0.87380345991072,-6.85781471753012,"MYH10_HUMAN",148,-0.426178009444403,0.681640845370068,0.82044133737317,-0.00561427749999766,"Non-significant",0.0859524661232815,"MYH10","MYH10_HUMAN"
0.00727415499999928,13.6119284625,0.365444878525855,0.725241437357097,0.844487518325306,-6.83238918543016,"RBM47_HUMAN",29,0.425958447070498,0.681794100219435,0.820508633744949,0.00727415499999928,"Non-significant",0.0859168447534086,"RBM47","RBM47_HUMAN"
-0.045403718750002,7.237555146125,-0.414496375824466,0.690537767808408,0.82502379090816,-6.81127792443416,"DOCK2_HUMAN",14,-0.425145604104653,0.68236160343452,0.82107436907203,-0.045403718750002,"Non-significant",0.0856175047382228,"DOCK2","DOCK2_HUMAN"
-0.034874677499996,8.11494350425,-0.409778419710313,0.693843103817015,0.826746327689231,-6.81341886555008,"KIFC3_HUMAN",24,-0.424499517281816,0.682812836861545,0.821500057365967,-0.034874677499996,"Non-significant",0.0853924019018079,"KIFC3","KIFC3_HUMAN"
-0.0576829907499992,8.600024461625,-0.434204776911901,0.676808672887733,0.816607544198498,-6.8020824462924,"TMM82_HUMAN",5,-0.424072343540858,0.683111254280669,0.821741795680285,-0.0576829907499992,"Non-significant",0.0852646232470278,"TMEM82","TMM82_HUMAN"
-0.0270373819999978,9.718262315,-0.458743822115263,0.659896294283442,0.804609556562293,-6.79006783405854,"RSRC2_HUMAN",8,-0.423698981802024,0.683372128298296,0.821938308993484,-0.0270373819999978,"Non-significant",0.085160777434565,"RSRC2","RSRC2_HUMAN"
0.224313855500001,7.19997900725,0.413866684296514,0.69097850733791,0.825316400503223,-6.81156502069569,"MT1A_HUMAN",2,0.423273849415217,0.68366923080737,0.822178334494981,0.224313855500001,"Non-significant",0.0850339716486498,"MT1A","MT1A_HUMAN"
0.154656886750001,7.189287424125,0.410552708371964,0.69330015786332,0.82644986998019,-6.81306910777798,"NF2IP_HUMAN",10,0.423043496485501,0.683830236933864,0.822254645808209,0.154656886750001,"Non-significant",0.0849936640378659,"NFATC2IP","NF2IP_HUMAN"
0.0123097900000033,11.88014853,0.402176487094105,0.699183859713051,0.829825507395284,-6.81681929036873,"DEMA_HUMAN",22,0.422729350283508,0.684049838636666,0.822362498309751,0.0123097900000033,"Non-significant",0.0849367027608731,"DMTN","DEMA_HUMAN"
-0.0231330397500003,9.812599539875,-0.479422158949686,0.645806881066428,0.795252914610508,-6.77946059327746,"RAB30_HUMAN",8,-0.422562030872059,0.684166815245305,0.822362498309751,-0.0231330397500003,"Non-significant",0.0849367027608731,"RAB30","RAB30_HUMAN"
-0.0348212720000003,8.34553182125,-0.410721925600797,0.69318152507141,0.82644986998019,-6.8129925859543,"SMRD1_HUMAN",17,-0.42249651232403,0.684212623163636,0.822362498309751,-0.0348212720000003,"Non-significant",0.0849367027608731,"SMARCD1","SMRD1_HUMAN"
-0.0177116374999962,18.04975319125,-0.396619042430139,0.703099794341068,0.832480427939438,-6.81926667925708,"PGK1_HUMAN",38,-0.422138842310713,0.684462716250635,0.822447566949908,-0.0177116374999962,"Non-significant",0.0848917798341277,"PGK1","PGK1_HUMAN"
-0.00815963500000016,12.21721673,-0.342010004200139,0.742074082426046,0.853754609907277,-6.84157236992241,"LRBA_HUMAN",110,-0.422116202400661,0.684478548125946,0.822447566949908,-0.00815963500000016,"Non-significant",0.0848917798341277,"LRBA","LRBA_HUMAN"
0.0231966975000013,9.601982832,0.564174137702658,0.589707677088698,0.756912747096183,-6.73145086042015,"ASF1A_HUMAN",6,0.421967154896048,0.684582779808944,0.822455565993385,0.0231966975000013,"Non-significant",0.0848875559496043,"ASF1A","ASF1A_HUMAN"
-0.0131638025000012,10.98474753125,-0.38204410126207,0.71341517925683,0.837447887961994,-6.82553018888616,"LAMC1_HUMAN",57,-0.421698027657458,0.684771003812719,0.822564456482458,-0.0131638025000012,"Non-significant",0.0848300605538537,"LAMC1","LAMC1_HUMAN"
-0.0381486414999994,8.166048646,-0.417348412072025,0.688543147788531,0.824006623042317,-6.80997238341132,"S53A1_HUMAN",11,-0.421548400773887,0.684875661066246,0.822572947724051,-0.0381486414999994,"Non-significant",0.0848255774032561,"XPR1","S53A1_HUMAN"
-0.0397672652499992,8.189388036625,-0.428014164271482,0.681107356342299,0.818990949365462,-6.80501456841439,"B3GT6_HUMAN",8,-0.421200183787513,0.685119251358823,0.82257850018163,-0.0397672652499992,"Non-significant",0.084822645877784,"B3GALT6","B3GT6_HUMAN"
0.012195347499997,11.24530541875,0.392062786255097,0.706317450278521,0.834000793970389,-6.82124884857076,"SMRD2_HUMAN",27,0.421106134567726,0.685185048936345,0.82257850018163,0.012195347499997,"Non-significant",0.084822645877784,"SMARCD2","SMRD2_HUMAN"
0.0627415179999993,8.62443220625,0.434435370325821,0.676648798162037,0.816531527517224,-6.80197245613649,"GBG10_HUMAN",4,0.421046649440566,0.685226666687371,0.82257850018163,0.0627415179999993,"Non-significant",0.084822645877784,"GNG10","GBG10_HUMAN"
0.0815886257500011,8.293690025875,0.450830559344469,0.665327660708714,0.807843107478213,-6.79401045295037,"PAB4L_HUMAN",1,0.420949120944659,0.685294903321189,0.82257850018163,0.0815886257500011,"Non-significant",0.084822645877784,"PABPC4L","PAB4L_HUMAN"
0.0119500174999985,10.98728442125,0.388794620327458,0.708629402334638,0.835506676776984,-6.82265712922646,"PLRG1_HUMAN",29,0.420805924141681,0.68539509777722,0.82257850018163,0.0119500174999985,"Non-significant",0.084822645877784,"PLRG1","PLRG1_HUMAN"
0.00886010999999343,11.9169328225,0.430726462038283,0.679222404091031,0.81753043611071,-6.80373483576654,"ACY3_HUMAN",17,0.420704856414777,0.68546581863516,0.82257850018163,0.00886010999999343,"Non-significant",0.084822645877784,"ACY3","ACY3_HUMAN"
-0.28509926775,7.496722579125,-0.407463269696404,0.695467673436475,0.827629114696604,-6.81446089475745,"ANR40_HUMAN",9,-0.420302606939546,0.685747320503941,0.822799169327789,-0.28509926775,"Non-significant",0.0847061554271673,"ANKRD40","ANR40_HUMAN"
-0.0130465050000002,11.4400750375,-0.388525347788306,0.708820036433169,0.83561455763569,-6.82277265724948,"DTNA_HUMAN",32,-0.41993339036092,0.686005751595086,0.822992097949755,-0.0130465050000002,"Non-significant",0.0846043346945254,"DTNA","DTNA_HUMAN"
-0.0727345939999964,6.64913094025,-0.405307433250713,0.696981985097513,0.828278097922313,-6.81542615007523,"APC_HUMAN",42,-0.419190913792849,0.686525577912751,0.823292933662657,-0.0727345939999964,"Non-significant",0.0844456121294556,"APC","APC_HUMAN"
-0.0285913944999994,8.60878956325,-0.615474777976904,0.557118900228256,0.730660527465999,-6.69892829399233,"GTR3_HUMAN",4,-0.419105361250688,0.686585486865803,0.823292933662657,-0.0285913944999994,"Non-significant",0.0844456121294556,"SLC2A3","GTR3_HUMAN"
-0.0178606474999974,10.20440638125,-0.545760661366828,0.601662426490772,0.767138747593288,-6.74249396018784,"CDO1_HUMAN",8,-0.419011129871451,0.686651476000427,0.823292933662657,-0.0178606474999974,"Non-significant",0.0844456121294556,"CDO1","CDO1_HUMAN"
0.0302505499999999,10.4799001225,0.425042455288077,0.683175380799285,0.820339034838295,-6.80640787914488,"LBP_HUMAN",10,0.418968564305471,0.686681285113056,0.823292933662657,0.0302505499999999,"Non-significant",0.0844456121294556,"LBP","LBP_HUMAN"
0.0103206649999947,16.7735185625,0.364520732338004,0.725902245007215,0.844685723999554,-6.83276243615342,"NNTM_HUMAN",64,0.418877753642931,0.686744882736047,0.823292933662657,0.0103206649999947,"Non-significant",0.0844456121294556,"NNT","NNTM_HUMAN"
-0.190111398499999,6.32556033125,-0.405414572696718,0.696906692914562,0.828278097922313,-6.81537829487678,"CP1A1_HUMAN",18,-0.418442903804243,0.687049459072721,0.823365726738276,-0.190111398499999,"Non-significant",0.084407214819991,"CYP1A1","CP1A1_HUMAN"
0.00663972249999745,15.60381710625,0.33754747466646,0.745296870650667,0.855795571350044,-6.84325436391335,"ACPH_HUMAN",38,0.418418471255361,0.687066573869198,0.823365726738276,0.00663972249999745,"Non-significant",0.084407214819991,"APEH","ACPH_HUMAN"
-0.0104975700000018,16.82325053,-0.461079979453975,0.658296993011693,0.803938764719728,-6.78889152346674,"ARK74_HUMAN",14,-0.418283070119735,0.68716142473767,0.823365726738276,-0.0104975700000018,"Non-significant",0.084407214819991,"AKR7L","ARK74_HUMAN"
-0.0234212872499988,9.433302640875,-0.451745149269375,0.664698816686402,0.807195840059023,-6.79355808787912,"DVL3_HUMAN",9,-0.418233240699261,0.687196332614044,0.823365726738276,-0.0234212872499988,"Non-significant",0.084407214819991,"DVL3","DVL3_HUMAN"
0.0206666000000002,11.766608715,0.411063274597525,0.692942244111288,0.826373822243074,-6.81283813278298,"VP37A_HUMAN",16,0.417992969109355,0.68736466555768,0.823417676257236,0.0206666000000002,"Non-significant",0.0843798142652027,"VPS37A","VP37A_HUMAN"
-0.0165450549999964,13.1485451475,-0.408021780126509,0.695075603261103,0.827396167192182,-6.81421002971576,"CIAO1_HUMAN",18,-0.417787794952175,0.687508424220217,0.823417676257236,-0.0165450549999964,"Non-significant",0.0843798142652027,"CIAO1","CIAO1_HUMAN"
-0.0157120250000027,11.4046214825,-0.492424852424923,0.637025549597906,0.789166425273479,-6.77256620614852,"DPH5_HUMAN",10,-0.417753069379216,0.687532756613884,0.823417676257236,-0.0157120250000027,"Non-significant",0.0843798142652027,"DPH5","DPH5_HUMAN"
0.0111734869999971,9.920916438,0.398358782053168,0.701872883761372,0.83114449806471,-6.81850403461541,"REQU_HUMAN",21,0.417059961710517,0.688018502385936,0.823882363490703,0.0111734869999971,"Non-significant",0.0841347938053118,"DPF2","REQU_HUMAN"
-0.325072407499999,6.7138338685,-0.404281569682355,0.697703094262045,0.828768233023504,-6.815883753424,"SH23A_HUMAN",6,-0.416806142498639,0.688196423545525,0.823969194904474,-0.325072407499999,"Non-significant",0.0840890246294424,"SH2D3A","SH23A_HUMAN"
0.324702382749997,9.146324336125,0.403944706078202,0.697939958088715,0.82893277535998,-6.81603377536122,"PIP_HUMAN",8,0.416672303265799,0.688290250003009,0.823969194904474,0.324702382749997,"Non-significant",0.0840890246294424,"PIP","PIP_HUMAN"
0.0261856317499989,7.960947215625,0.41768725653199,0.688306346171565,0.823880100307921,-6.809816708044,"HAUS1_HUMAN",12,0.416538186298916,0.688384276962546,0.823969194904474,0.0261856317499989,"Non-significant",0.0840890246294424,"HAUS1","HAUS1_HUMAN"
0.0303502099999982,10.1875448225,0.437882068077791,0.674261259512018,0.814272758144098,-6.80032182534718,"ARGL1_HUMAN",8,0.416078434222121,0.688706644802826,0.82418542770317,0.0303502099999982,"Non-significant",0.083975068438038,"ARGLU1","ARGL1_HUMAN"
-0.016397474999998,16.9901299475,-0.38717413548378,0.709776975819069,0.836508408397217,-6.82335121927685,"TKT_HUMAN",48,-0.416001654123851,0.688760487927527,0.82418542770317,-0.016397474999998,"Non-significant",0.083975068438038,"TKT","TKT_HUMAN"
