"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0736858849999997,12.0581380125,1.29757727276375,0.234818847094587,0.315474667223506,-7.23373932496155,"F210A_HUMAN",6,1.1134077182301,0.299940630583621,0.384868256232203,0.0736858849999997,"Non-significant",0.414687907849838,"FAM210A","F210A_HUMAN"
-0.284823059999999,8.50895589575,-1.0896931319076,0.31128771154314,0.395812961321033,-7.46907093467845,"KCTD5_HUMAN",9,-1.11260314952897,0.300264905199602,0.385195058551751,-0.284823059999999,"Non-significant",0.414319292828584,"KCTD5","KCTD5_HUMAN"
-0.123467922499998,10.27723765375,-1.27871173623916,0.241028638563089,0.322120579466486,-7.25619305666593,"TM50A_HUMAN",3,-1.1125490589873,0.300286716068757,0.385195058551751,-0.123467922499998,"Non-significant",0.414319292828584,"TMEM50A","TM50A_HUMAN"
0.0125689500000004,11.654976845,0.748942574037956,0.477857807927916,0.562629342509346,-7.78708821559181,"RPB2_HUMAN",54,1.11148678334807,0.300715315106435,0.385686152013411,0.0125689500000004,"Non-significant",0.413765954113287,"POLR2B","RPB2_HUMAN"
0.1531327965,8.23220211275,1.16026102334289,0.283299847755775,0.367374525651297,-7.39228575795336,"MBLC1_HUMAN",4,1.11089715666673,0.30095342589479,0.385932820153231,0.1531327965,"Non-significant",0.413488286975754,"MBLAC1","MBLC1_HUMAN"
-0.123575449250001,7.395244598375,-1.14524225592149,0.289076818322152,0.373601426194023,-7.40890775309142,"F221A_HUMAN",6,-1.11036321754688,0.301169179201119,0.386150747107732,-0.123575449250001,"Non-significant",0.413243120570652,"FAM221A","F221A_HUMAN"
0.0226879125000004,12.19944524875,0.989773404310773,0.354665040194863,0.439886936992716,-7.5718018573453,"OSBL9_HUMAN",28,1.10897639543702,0.301730146047719,0.386811163655699,0.0226879125000004,"Non-significant",0.412501000348849,"OSBPL9","OSBL9_HUMAN"
0.426141261999998,9.8776395325,1.08600151186386,0.312811398767036,0.397510520157899,-7.47299410394931,"ULBP3_HUMAN",6,1.10864156898525,0.30186570866009,0.38692610375546,0.426141261999998,"Non-significant",0.412371969853498,"ULBP3","ULBP3_HUMAN"
-0.120818853500001,8.46800887575,-1.09465374244284,0.309249672815234,0.393577758139756,-7.46378421874421,"ALKB1_HUMAN",11,-1.10778088101422,0.302214403994597,0.387314157103612,-0.120818853500001,"Non-significant",0.411936628395767,"ALKBH1","ALKB1_HUMAN"
0.0407538450000011,13.48365879,1.13093713237071,0.294668999571574,0.379258665046389,-7.4246009205983,"AUHM_HUMAN",14,1.10755118664415,0.302307516119893,0.387354286168292,0.0407538450000011,"Non-significant",0.411891634097828,"AUH","AUHM_HUMAN"
-0.0526456835000015,9.533176899,-1.04476460395367,0.330240643174363,0.415338463341794,-7.51616210705313,"TEP1_HUMAN",77,-1.10744076138716,0.302352287860978,0.387354286168292,-0.0526456835000015,"Non-significant",0.411891634097828,"TEP1","TEP1_HUMAN"
-0.119918346499999,7.448402524,-1.08543977767733,0.31304377487609,0.397745851436624,-7.47359023661101,"PAR3L_HUMAN",14,-1.10736358800312,0.302383580850322,0.387354286168292,-0.119918346499999,"Non-significant",0.411891634097828,"PARD3B","PAR3L_HUMAN"
-0.0294024900000007,10.7943130725,-1.04349629993674,0.330788675718096,0.415903601973126,-7.5174704762654,"PTAR1_HUMAN",23,-1.10648724410177,0.302739111783451,0.387750793682223,-0.0294024900000007,"Non-significant",0.411447304561534,"PTAR1","PTAR1_HUMAN"
0.0225000400000006,18.956486225,1.01881404654828,0.341597134605025,0.426692686364219,-7.5426983316761,"ECHM_HUMAN",23,1.10462448483923,0.303495945863485,0.388661095059756,0.0225000400000006,"Non-significant",0.410428930031179,"ECHS1","ECHM_HUMAN"
0.0497546197500007,9.694100856625,1.04504750833699,0.330118498452245,0.415250955002674,-7.51587010663674,"TPC10_HUMAN",43,1.10426518021823,0.303642105141708,0.388789200097137,0.0497546197500007,"Non-significant",0.41028580754042,"TRAPPC10","TPC10_HUMAN"
0.0230660424999911,16.06418204375,1.07040519038531,0.319314856396328,0.404615893650728,-7.48946305485821,"CLIC1_HUMAN",19,1.10412295351255,0.303699976273537,0.38880423754703,0.0230660424999911,"Non-significant",0.410269010378317,"CLIC1","CLIC1_HUMAN"
0.0371830462499965,9.161924481375,1.05030741974512,0.327854016795437,0.413138213121354,-7.51043052078812,"TAF4_HUMAN",24,1.10347527474802,0.303963624648219,0.389025739787384,0.0371830462499965,"Non-significant",0.41002166274164,"TAF4","TAF4_HUMAN"
-0.0372900975000032,10.41551542375,-1.06175179391702,0.322969551644228,0.408264899641451,-7.49852633460898,"DBR1_HUMAN",21,-1.10325582659711,0.304052996337626,0.389025739787384,-0.0372900975000032,"Non-significant",0.41002166274164,"DBR1","DBR1_HUMAN"
-0.0520105374999993,13.10464525125,-1.43988291756681,0.192308000466553,0.268296361187752,-7.05812483794708,"LTOR2_HUMAN",7,-1.1032475714823,0.304056358698722,0.389025739787384,-0.0520105374999993,"Non-significant",0.41002166274164,"LAMTOR2","LTOR2_HUMAN"
0.0256099675000012,13.31057596375,0.995532633701069,0.35204317687004,0.437333117269196,-7.5660805853909,"ITA5_HUMAN",30,1.10324450547169,0.304057607512075,0.389025739787384,0.0256099675000012,"Non-significant",0.41002166274164,"ITGA5","ITA5_HUMAN"
-0.0398895724999946,15.16307294375,-1.12798471139416,0.295834119599437,0.379888146572769,-7.42782276452338,"SCO1_HUMAN",14,-1.10280260331952,0.304237641264798,0.389174537220353,-0.0398895724999946,"Non-significant",0.409855582346253,"SCO1","SCO1_HUMAN"
0.0293436075000066,16.33280420125,1.3093151410522,0.231025292440184,0.311370673165704,-7.219666459324,"QCR7_HUMAN",12,1.10273240713946,0.304266247512413,0.389174537220353,0.0293436075000066,"Non-significant",0.409855582346253,"UQCRB","QCR7_HUMAN"
0.0488419575000041,13.09570979875,1.04523409580253,0.330037958355227,0.415250955002674,-7.51567748818693,"ACSL3_HUMAN",37,1.10228255444524,0.304449622111077,0.389350002241582,0.0488419575000041,"Non-significant",0.409659818467495,"ACSL3","ACSL3_HUMAN"
0.0626311299999998,10.72610259,1.12823210707996,0.295736345046345,0.379888146572769,-7.4275530179367,"THG1_HUMAN",11,1.10029366946141,0.305261419657774,0.390328960299663,0.0626311299999998,"Non-significant",0.408569225219539,"THG1L","THG1_HUMAN"
-0.458947658250001,6.906937599125,-1.07098433877538,0.319071440693119,0.404368241407653,-7.48885457296786,"VP13B_HUMAN",38,-1.09856548470874,0.305968216972201,0.391173380988728,-0.458947658250001,"Non-significant",0.407630706243948,"VPS13B","VP13B_HUMAN"
-0.0526344774999998,11.24993312375,-1.12923849172418,0.295338878575035,0.379830852534173,-7.42645528694338,"TPSNR_HUMAN",12,-1.09831720270944,0.306069867661952,0.391243996742887,-0.0526344774999998,"Non-significant",0.407552313219143,"TAPBPL","TPSNR_HUMAN"
-0.176274776749999,8.616528034125,-1.08197717699015,0.314479234155356,0.399449286421866,-7.47725999199525,"SPIR1_HUMAN",9,-1.0973725423693,0.306456874398204,0.391679301637977,-0.176274776749999,"Non-significant",0.407069378214514,"SPIRE1","SPIR1_HUMAN"
-0.140946150000001,8.50700414175,-1.15794503488556,0.284184429713313,0.368238364035898,-7.39485864066298,"CDKA1_HUMAN",4,-1.09640484526056,0.306853725225702,0.392127054264318,-0.140946150000001,"Non-significant",0.406573193118373,"CDK2AP1","CDKA1_HUMAN"
-0.655201315499999,7.2885538935,-1.06817524808518,0.320253484718006,0.405500469083382,-7.49180371930053,"TMCC3_HUMAN",10,-1.09468757702002,0.307558986954391,0.392968728367221,-0.655201315499999,"Non-significant",0.405642008499686,"TMCC3","TMCC3_HUMAN"
0.48085260375,6.740609168875,1.07658147076869,0.316726604775776,0.401940462459353,-7.48296171175685,"ANGE1_HUMAN",3,1.09404101258386,0.307824859295377,0.393248823734576,0.48085260375,"Non-significant",0.405332567741794,"ANGEL1","ANGE1_HUMAN"
-0.170614242999999,9.40607953075,-1.2880262497012,0.237945221346086,0.318912429754517,-7.2451325076112,"TSN31_HUMAN",1,-1.09374427659296,0.307946941005772,0.393345168319087,-0.170614242999999,"Non-significant",0.405226180146551,"TSPAN31","TSN31_HUMAN"
-0.0659737587500029,8.499804496875,-1.49020742865308,0.179002823491888,0.253071922041785,-6.99358526321699,"MYL9_HUMAN",5,-1.09361658131231,0.307999488711406,0.393352680355825,-0.0659737587500029,"Non-significant",0.405217886146234,"MYL9","MYL9_HUMAN"
-0.54374217975,7.276504874125,-1.06584651167257,0.321236046164976,0.406383229531999,-7.49424431015185,"DOC11_HUMAN",27,-1.09310059548134,0.308211894375295,0.393564317177604,-0.54374217975,"Non-significant",0.404984284111024,"DOCK11","DOC11_HUMAN"
0.705661177500001,6.8802396655,1.06689609191108,0.320792900655777,0.406122463146222,-7.49314479387818,"OSGI1_HUMAN",7,1.09272122781724,0.308368135872801,0.393704183167501,0.705661177500001,"Non-significant",0.404829970739588,"OSGIN1","OSGI1_HUMAN"
0.415449261750002,7.225805938125,1.06620358491813,0.32108523076498,0.406370481999702,-7.4938703364053,"NF2IP_HUMAN",10,1.09173425766,0.308774913490713,0.394163826414239,0.415449261750002,"Non-significant",0.404323234723092,"NFATC2IP","NF2IP_HUMAN"
0.0620579724999999,9.910830498,1.07199543247432,0.318646833977811,0.404012359145453,-7.48779169803682,"RF1ML_HUMAN",16,1.09013117372338,0.309436535131745,0.394948600034143,0.0620579724999999,"Non-significant",0.403459421269885,"MTRF1L","RF1ML_HUMAN"
-0.0462732317499981,9.504974365125,-1.16760824486471,0.280508664170253,0.364596380923834,-7.38410040374106,"AEDO_HUMAN",11,-1.08974655251912,0.309595443607907,0.395091596392286,-0.0462732317499981,"Non-significant",0.403302207674342,"ADO","AEDO_HUMAN"
-0.0249388225000029,12.59443223375,-0.946451762270646,0.37486986915856,0.461348828608191,-7.61402251590452,"UBP15_HUMAN",50,-1.08874233929773,0.310010647389837,0.395515965511641,-0.0249388225000029,"Non-significant",0.402835980956039,"USP15","UBP15_HUMAN"
-0.0289845475000003,12.00556397375,-1.1291148553469,0.295387684598081,0.379835666434359,-7.42659018213264,"RRAGC_HUMAN",15,-1.08871531386093,0.310021827516362,0.395515965511641,-0.0289845475000003,"Non-significant",0.402835980956039,"RRAGC","RRAGC_HUMAN"
-0.0173530550000009,18.7428550725,-0.846767347396301,0.424620443702118,0.511888689926366,-7.70549094998144,"CH60_HUMAN",60,-1.08841685751179,0.310145317041867,0.395613631559609,-0.0173530550000009,"Non-significant",0.402728752441079,"HSPD1","CH60_HUMAN"
-0.119884490999997,8.6257264615,-1.0575014127015,0.324776823337393,0.410118927926725,-7.50295846560308,"NBEL2_HUMAN",27,-1.0877535408189,0.310419912085762,0.395854615297004,-0.119884490999997,"Non-significant",0.402464287224619,"NBEAL2","NBEL2_HUMAN"
-0.602455854500002,8.00688993925,-1.06305307846532,0.322417845121635,0.407689771456685,-7.49716682189576,"ABHDD_HUMAN",6,-1.08773361094312,0.310428165513489,0.395854615297004,-0.602455854500002,"Non-significant",0.402464287224619,"ABHD13","ABHDD_HUMAN"
-0.317016482749998,7.400654733125,-1.08087119716526,0.31493884187739,0.399972803704162,-7.4784303656694,"DPA1_HUMAN",3,-1.08568939409481,0.311275654099965,0.396816428512325,-0.317016482749998,"Non-significant",0.401410356012433,"HLA-DPA1","DPA1_HUMAN"
-0.578051924499999,7.29623752825,-1.06841057128588,0.320154328557827,0.405435822628294,-7.49155687842202,"MAMC2_HUMAN",2,-1.08568718246609,0.311276571992347,0.396816428512325,-0.578051924499999,"Non-significant",0.401410356012433,"MAMDC2","MAMC2_HUMAN"
-0.0265514850000041,14.993397115,-0.983589106632902,0.357497144721369,0.442618013051765,-7.57791734935122,"NDUS2_HUMAN",31,-1.08538197951442,0.311403261092796,0.396917902275999,-0.0265514850000041,"Non-significant",0.401299312570938,"NDUFS2","NDUS2_HUMAN"
0.0475196849999975,10.61439681,1.1275869377251,0.295991381185984,0.380032193757298,-7.42825638851503,"2A5G_HUMAN",12,1.08463069012802,0.311715294903642,0.397255551971999,0.0475196849999975,"Non-significant",0.400930024456761,"PPP2R5C","2A5G_HUMAN"
0.0314373974999995,11.09935951125,1.04575935107007,0.329811316382503,0.415108195578337,-7.5151351197897,"MAPK2_HUMAN",20,1.08440449417604,0.311809289911097,0.39731526903411,0.0314373974999995,"Non-significant",0.400864744459273,"MAPKAPK2","MAPK2_HUMAN"
-0.0430634000000012,14.6674226525,-1.23114411782624,0.257313912810585,0.339633412320768,-7.31188139445262,"NDUC2_HUMAN",10,-1.08409521562215,0.311937846191139,0.397419000233541,-0.0430634000000012,"Non-significant",0.400751373513759,"NDUFC2","NDUC2_HUMAN"
-0.0229730624999984,14.28766894375,-0.977782629573686,0.360172017260256,0.444949425983687,-7.58363266014443,"PRP19_HUMAN",27,-1.08391240820632,0.312013852703208,0.397455760077881,-0.0229730624999984,"Non-significant",0.400711204676198,"PRPF19","PRP19_HUMAN"
-0.0215101250000025,16.81807852,-0.896024919941895,0.399467725952845,0.48735178203163,-7.6613068090188,"PYGL_HUMAN",75,-1.08368573746634,0.312108116925996,0.397515762703116,-0.0215101250000025,"Non-significant",0.40064564557542,"PYGL","PYGL_HUMAN"
-0.080105542750001,9.570030569875,-1.07938038707874,0.315559224373717,0.400639961175789,-7.48000661494638,"FRG1_HUMAN",12,-1.08324386455273,0.31229194124404,0.397689797967368,-0.080105542750001,"Non-significant",0.400455549932567,"FRG1","FRG1_HUMAN"
0.7746346,7.46856927875,1.05758369028733,0.324741762595813,0.410118927926725,-7.50287279262667,"FRS2_HUMAN",6,1.08306784777534,0.312365190309754,0.397722989293189,0.7746346,"Non-significant",0.400419305079856,"FRS2","FRS2_HUMAN"
-0.0295252799999997,11.7108232975,-1.07790513647582,0.316174095904636,0.401299722087062,-7.48156487312209,"OXDD_HUMAN",17,-1.0825967981238,0.312561284103805,0.397912560596734,-0.0295252799999997,"Non-significant",0.400212351600651,"DDO","OXDD_HUMAN"
-0.0333871850000023,11.75879097,-1.12723569586183,0.296130302975627,0.380152653637155,-7.42863919826795,"PPIG_HUMAN",14,-1.08134457074447,0.313083052046551,0.398486757067366,-0.0333871850000023,"Non-significant",0.399586106960801,"PPIG","PPIG_HUMAN"
0.0385365475000015,10.81297135375,1.13179642683177,0.29433060017248,0.378996735235843,-7.42366211041004,"RING1_HUMAN",13,1.08128745235844,0.313106868199925,0.398486757067366,0.0385365475000015,"Non-significant",0.399586106960801,"RING1","RING1_HUMAN"
0.0723874550000012,10.46689403,1.19231138748477,0.271290899946048,0.354857631647794,-7.35632375521355,"RWDD4_HUMAN",7,1.08064005587867,0.313376908264117,0.398770223393454,0.0723874550000012,"Non-significant",0.399277278391267,"RWDD4","RWDD4_HUMAN"
0.474499344749999,8.317150056375,1.05818322717304,0.324486374222179,0.409936398129309,-7.50224836774753,"RBIS_HUMAN",5,1.08007345004004,0.313613401257574,0.39901092214341,0.474499344749999,"Non-significant",0.39901521618871,"RBIS","RBIS_HUMAN"
0.104853630000001,14.1517674925,1.32194282721493,0.227003566212348,0.30688260779533,-7.20444033892618,"TYB10_HUMAN",3,1.07961299236494,0.313805694138368,0.399195320840975,0.104853630000001,"Non-significant",0.398814557927888,"TMSB10","TYB10_HUMAN"
0.733831048,7.690023601,1.0585676141045,0.324322718562622,0.409808208593678,-7.501847888535,"NPAL2_HUMAN",2,1.07947796543761,0.313862100854344,0.399206827840843,0.733831048,"Non-significant",0.398802039358006,"NIPAL2","NPAL2_HUMAN"
0.172066926999999,7.84898519525,1.10633813202994,0.304491746882398,0.388872868859353,-7.45126432446119,"S20A1_HUMAN",4,1.07879233331065,0.314148644164681,0.399511002061571,0.172066926999999,"Non-significant",0.398471256227744,"SLC20A1","S20A1_HUMAN"
-0.0282759675000008,14.70014810375,-0.96691690730456,0.365218686554016,0.450589623677371,-7.59425824046616,"IF4B_HUMAN",43,-1.0782580405673,0.314372083056648,0.399734845087417,-0.0282759675000008,"Non-significant",0.39822799242143,"EIF4B","IF4B_HUMAN"
0.11803436275,9.587918520125,1.13875447692108,0.291602145411405,0.376173015560565,-7.41604196847617,"FDX2_HUMAN",5,1.07781291872553,0.31455832753963,0.399911333760414,0.11803436275,"Non-significant",0.398036287489742,"FDX2","FDX2_HUMAN"
-0.424043774749999,6.827854573875,-1.05407030406342,0.326241591420201,0.411721870651426,-7.50652683904476,"FBH1_HUMAN",7,-1.07742759750545,0.314719621524709,0.400056053360244,-0.424043774749999,"Non-significant",0.397879153773225,"FBH1","FBH1_HUMAN"
0.1387569905,7.42161035525,1.0554022935282,0.325672332945313,0.411188150748358,-7.50514256664353,"TOP2A_HUMAN",13,1.07674891476792,0.315003875371027,0.400357006257899,0.1387569905,"Non-significant",0.397552566925714,"TOP2A","TOP2A_HUMAN"
0.0893278122499996,8.139254570125,1.04632800619355,0.329566086552214,0.414861490972015,-7.51454771213445,"TLR2_HUMAN",22,1.07606485449578,0.315290587904264,0.40066099283055,0.0893278122499996,"Non-significant",0.397222937135713,"TLR2","TLR2_HUMAN"
-0.0441632275000003,12.72623658125,-1.04696023811557,0.329293608797253,0.414642340685995,-7.51389435612706,"ACOT4_HUMAN",19,-1.07521913472722,0.315645343879401,0.401051342110261,-0.0441632275000003,"Non-significant",0.39680002596371,"ACOT4","ACOT4_HUMAN"
-0.113334894249997,8.332002043625,-1.05407867520303,0.326238011344274,0.411721870651426,-7.50651814330811,"AP5B1_HUMAN",14,-1.07506480883379,0.315710113497992,0.401073179604306,-0.113334894249997,"Non-significant",0.396776379003898,"AP5B1","AP5B1_HUMAN"
-0.0995895849999968,11.4535664325,-1.35460714019573,0.216882092230881,0.295952591130661,-7.16464751686624,"SIM20_HUMAN",3,-1.07454454926308,0.315928540968447,0.401229440121047,-0.0995895849999968,"Non-significant",0.396607208221329,"SMIM20","SIM20_HUMAN"
-0.558791040999998,7.40834337475,-1.05042922433745,0.327801723873526,0.413134080521823,-7.51030431848687,"TMCO4_HUMAN",6,-1.07450642292273,0.315944552772607,0.401229440121047,-0.558791040999998,"Non-significant",0.396607208221329,"TMCO4","TMCO4_HUMAN"
0.0493462115000014,10.05351269375,1.04026598834121,0.332187732798588,0.417475831185225,-7.52079755305412,"MTMR9_HUMAN",21,1.07443173936147,0.315975919269606,0.401229440121047,0.0493462115000014,"Non-significant",0.396607208221329,"MTMR9","MTMR9_HUMAN"
-0.644826888999999,6.37825846675,-1.04797466312092,0.328856786727793,0.414154169330429,-7.51284543262075,"PRR5_HUMAN",9,-1.07377281521096,0.316252769262346,0.401520498887229,-0.644826888999999,"Non-significant",0.396292277716924,"PRR5","PRR5_HUMAN"
-0.0959532252500015,10.294493314875,-1.07498602182001,0.317393585308724,0.402726257800276,-7.48464371476005,"SYF2_HUMAN",10,-1.07335096736134,0.316430111622365,0.401685152238692,-0.0959532252500015,"Non-significant",0.396114221093769,"SYF2","SYF2_HUMAN"
-0.041015625,12.5955502975,-1.06600532780963,0.321168960745188,0.406383229531999,-7.4940779883588,"RAB17_HUMAN",16,-1.07291032270434,0.316615440307295,0.401859892538802,-0.041015625,"Non-significant",0.395925336227156,"RAB17","RAB17_HUMAN"
-0.0366344475000044,13.45290732375,-1.13041257143491,0.294875733664638,0.379408877890281,-7.42517377853603,"CATS_HUMAN",13,-1.07264262700015,0.316728071241712,0.401891341592697,-0.0366344475000044,"Non-significant",0.395891350212592,"CTSS","CATS_HUMAN"
-0.0595707874999984,11.58382701875,-1.15621577449102,0.284846399828276,0.369039395043427,-7.39677742369661,"PURB_HUMAN",9,-1.07262478933072,0.31673557743508,0.401891341592697,-0.0595707874999984,"Non-significant",0.395891350212592,"PURB","PURB_HUMAN"
0.0668990614999974,9.96601784225,1.70722335465428,0.130741380223562,0.194703020124453,-6.7029441767109,"RT18C_HUMAN",4,1.07185516115829,0.317059575784403,0.402241897093127,0.0668990614999974,"Non-significant",0.3955126957266,"MRPS18C","RT18C_HUMAN"
-0.0398764609999986,9.6245450975,-1.14460515875908,0.289324006134807,0.373748972829163,-7.40960956822344,"TAF9_HUMAN",12,-1.07160837523412,0.317163523450327,0.402313218835637,-0.0398764609999986,"Non-significant",0.395435697547905,"TAF9","TAF9_HUMAN"
0.13385212425,8.010591685875,1.0915873362476,0.310508215353833,0.39506018825924,-7.4670542286622,"TAF8_HUMAN",6,1.07123140045311,0.317322359584691,0.402411379594249,0.13385212425,"Non-significant",0.3953297465776,"TAF8","TAF8_HUMAN"
-1.3131508825,9.72147846125,-1.04510669627231,0.330092948419489,0.415250955002674,-7.5158090083298,"RPGF4_HUMAN",6,-1.07119810597485,0.317336391050299,0.402411379594249,-1.3131508825,"Non-significant",0.3953297465776,"RAPGEF4","RPGF4_HUMAN"
-0.134394407499997,9.00611150275,-1.05791455896402,0.324600800713171,0.410019503853037,-7.50252822079665,"PYRD1_HUMAN",10,-1.07044804238968,0.31765262463684,0.402751801002396,-0.134394407499997,"Non-significant",0.394962508851256,"PYROXD1","PYRD1_HUMAN"
0.0902407167499995,9.250283598875,1.05853574032148,0.324336286573547,0.409808208593678,-7.50188110073481,"DVL2_HUMAN",12,1.06778558052005,0.318777159540845,0.404116811215187,0.0902407167499995,"Non-significant",0.393493082578567,"DVL2","DVL2_HUMAN"
-0.161171913250001,9.033192634625,-1.07220946710191,0.318557008512261,0.403959233451158,-7.48756660913003,"LIPT2_HUMAN",6,-1.06733582215945,0.318967433311633,0.40429721735094,-0.161171913250001,"Non-significant",0.393299247766723,"LIPT2","LIPT2_HUMAN"
-0.0944161417499991,8.691442012625,-1.25364816468966,0.249496231151355,0.331338227883216,-7.28570337403672,"SP30L_HUMAN",4,-1.06703111644452,0.319096392510608,0.4043744992886,-0.0944161417499991,"Non-significant",0.393216239746316,"SAP30L","SP30L_HUMAN"
0.10354661925,9.378321409375,1.03829333971347,0.333044384967299,0.418302953492678,-7.5228255577899,"BAZ2A_HUMAN",22,1.06696506466637,0.319124352742646,0.4043744992886,0.10354661925,"Non-significant",0.393216239746316,"BAZ2A","BAZ2A_HUMAN"
-0.622630119,6.41008663175,-1.03963313674243,0.332462368606717,0.417758691858381,-7.5214484725387,"NEDD1_HUMAN",11,-1.06557064744745,0.319715073026476,0.405010150347737,-0.622630119,"Non-significant",0.392534092378488,"NEDD1","NEDD1_HUMAN"
0.22339904325,8.602777540625,1.10506331857909,0.305007959317645,0.389296197620901,-7.45263487149043,"S66A3_HUMAN",2,1.06555408361652,0.319722095196802,0.405010150347737,0.22339904325,"Non-significant",0.392534092378488,"SLC66A3","S66A3_HUMAN"
-0.164658665749998,7.916567146875,-1.03539055269677,0.334308127437565,0.419640090271219,-7.52580463985468,"BD1L1_HUMAN",51,-1.06473542499533,0.32006931430182,0.405389068407219,-0.164658665749998,"Non-significant",0.39212796653209,"BOD1L1","BD1L1_HUMAN"
-0.0373327775000014,10.59350669375,-1.0740712980325,0.317776493998919,0.403090755141743,-7.48560725182802,"PHAX_HUMAN",15,-1.06402212854764,0.320372088980087,0.405711589244765,-0.0373327775000014,"Non-significant",0.391782586396823,"PHAX","PHAX_HUMAN"
-0.12968063375,10.006627084125,-1.13453497251497,0.293254252248754,0.377853852479733,-7.42066684557317,"HIG2A_HUMAN",4,-1.06378709654049,0.320471903166454,0.405777027458321,-0.12968063375,"Non-significant",0.391712543627203,"HIGD2A","HIG2A_HUMAN"
0.0410628299999978,10.8630259025,1.04053348378998,0.332071702785283,0.417392243181799,-7.52052233293103,"SYFM_HUMAN",18,1.0630372063403,0.320790533390311,0.406119466198097,0.0410628299999978,"Non-significant",0.391346193322563,"FARS2","SYFM_HUMAN"
-0.727764963999999,7.25958997,-1.0366254462908,0.333770049872926,0.419151929436665,-7.5245380411784,"DPP8_HUMAN",13,-1.0627795957101,0.320900050544291,0.406197105577088,-0.727764963999999,"Non-significant",0.39126317555548,"DPP8","DPP8_HUMAN"
-0.335314989,6.930342555,-1.03446793761262,0.334710581892297,0.419957650308153,-7.52675021483565,"CE350_HUMAN",29,-1.06121428075154,0.32156614283522,0.406979131825536,-0.335314989,"Non-significant",0.390427858994356,"CEP350","CE350_HUMAN"
0.0801825524999984,11.34789705375,1.64366836204047,0.143446159755133,0.21093993031682,-6.78995188390119,"DD19B_HUMAN",3,1.06088123060335,0.321708007239933,0.407097551872902,0.0801825524999984,"Non-significant",0.390301509291656,"DDX19B","DD19B_HUMAN"
0.0704715249999968,15.275966765,1.3357367497678,0.222680119091419,0.30220085891383,-7.18770702788237,"ADT1_HUMAN",5,1.05969982077998,0.322211633249989,0.407673650054662,0.0704715249999968,"Non-significant",0.389687358220837,"SLC25A4","ADT1_HUMAN"
0.0896966459999984,8.70653355125,1.0499872906971,0.327991485505321,0.413249660885553,-7.51076215690576,"GFOD1_HUMAN",12,1.0592327186322,0.322410926875547,0.407864580914601,0.0896966459999984,"Non-significant",0.389484007311554,"GFOD1","GFOD1_HUMAN"
-0.0439336299999997,10.5886031375,-1.5734790744352,0.158812089907403,0.229531396747171,-6.88429198856348,"RPB9_HUMAN",7,-1.05840218947609,0.322765520282493,0.4082518863237,-0.0439336299999997,"Non-significant",0.38907179993341,"POLR2I","RPB9_HUMAN"
-0.0874137879999992,8.804001093,-1.02009310642241,0.341030315736021,0.426196206388088,-7.5414020148652,"PCNT_HUMAN",93,-1.05824070366388,0.322834502155421,0.408277872268273,-0.0874137879999992,"Non-significant",0.389044157211953,"PCNT","PCNT_HUMAN"
0.0377244925000007,13.70358943875,0.969183027382788,0.364161738394455,0.449548812672358,-7.59204971324732,"SYNE1_HUMAN",131,1.05699305780469,0.323367850799505,0.40889103126148,0.0377244925000007,"Non-significant",0.388392415286619,"SYNE1","SYNE1_HUMAN"
-0.713563084750001,6.889517128625,-1.03447993692318,0.334705345220984,0.419957650308153,-7.52673792091084,"STC2_HUMAN",3,-1.05674960453425,0.323472004118555,0.408961380338279,-0.713563084750001,"Non-significant",0.388317702011943,"STC2","STC2_HUMAN"
0.378311157500002,7.15287041675,1.03543601948249,0.334288304193656,0.419640090271219,-7.52575802550226,"ABTB1_HUMAN",6,1.05630204781652,0.323663545226392,0.409142174971995,0.378311157500002,"Non-significant",0.388125750485638,"ABTB1","ABTB1_HUMAN"
0.0236051075000017,14.20412814625,1.02431513299982,0.339164531903735,0.424345920091786,-7.53711443136344,"CRKL_HUMAN",19,1.05579182061915,0.323882016457134,0.409356952574176,0.0236051075000017,"Non-significant",0.387897829095216,"CRKL","CRKL_HUMAN"
-0.0855920299999973,11.0430716275,-1.49228276987032,0.178472431819272,0.252491461531494,-6.99089843325274,"CYB_HUMAN",3,-1.05532830625283,0.32408058667915,0.409546516509529,-0.0855920299999973,"Non-significant",0.387696763705533,"MT-CYB","CYB_HUMAN"
0.0751614549999964,10.63023448,1.27238057713019,0.243144005603553,0.324230473537786,-7.26368228777454,"SERC1_HUMAN",5,1.05310526113993,0.325034275229589,0.410690137297287,0.0751614549999964,"Non-significant",0.386485726580962,"SERINC1","SERC1_HUMAN"
-0.0306673074999999,17.51739931125,-0.948492561897869,0.373898871235414,0.460288240929356,-7.61206629647573,"ACSL1_HUMAN",60,-1.05249782751321,0.325295248692916,0.410958281060041,-0.0306673074999999,"Non-significant",0.386202263829612,"ACSL1","ACSL1_HUMAN"
0.0536537174999996,11.38709592625,1.05046099346614,0.327788085896302,0.413134080521823,-7.51027140058484,"TPC6B_HUMAN",14,1.05222161022811,0.325413975232137,0.410990575675779,0.0536537174999996,"Non-significant",0.386168136710139,"TRAPPC6B","TPC6B_HUMAN"
