"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-1.2243088455,10.91077524475,-1.0441155957155,0.330316121382744,0.479957694731107,-7.06080798035147,"POTEF_HUMAN",1,-1.07107580885411,0.316966352454006,0.467605528032475,-1.2243088455,"Non-significant",0.330120363250556,"POTEF","POTEF_HUMAN"
0.349559783999999,6.55752170075,1.06924681278619,0.319592847326163,0.469236632305623,-7.03469481092437,"DC2L1_HUMAN",2,1.07096760031037,0.31701200253389,0.467605528032475,0.349559783999999,"Non-significant",0.330120363250556,"DYNC2LI1","DC2L1_HUMAN"
-0.0488171577500012,8.325488567125,-1.26201103103103,0.246404809047244,0.394182223469201,-6.82021165674954,"TAF5L_HUMAN",9,-1.07085719963627,0.317058582771505,0.467605528032475,-0.0488171577500012,"Non-significant",0.330120363250556,"TAF5L","TAF5L_HUMAN"
0.023898127499999,11.06965255875,0.944390088794616,0.375666765943604,0.524586330339225,-7.1598170116346,"PAR12_HUMAN",32,1.0707598062587,0.317099679467745,0.467605528032475,0.023898127499999,"Non-significant",0.330120363250556,"PARP12","PAR12_HUMAN"
-0.0665256999999979,10.34799397,-1.05051709495779,0.327557988774422,0.477761946250148,-7.05419946873633,"MET14_HUMAN",16,-1.07030356463364,0.317292254044781,0.467775444844387,-0.0665256999999979,"Non-significant",0.329962579552261,"METTL14","MET14_HUMAN"
0.110780954750002,9.461618781125,1.50468979825417,0.17507199422216,0.308526414237631,-6.5194617813478,"IFM2_HUMAN",2,1.07022387908695,0.317325897926231,0.467775444844387,0.110780954750002,"Non-significant",0.329962579552261,"IFITM2","IFM2_HUMAN"
-0.0332195760000005,9.73953163625,-0.966460065464114,0.365241745084591,0.514218191934887,-7.13855859258734,"TP53B_HUMAN",52,-1.06966396743601,0.317562376719818,0.468042188034857,-0.0332195760000005,"Non-significant",0.329714999052014,"TP53BP1","TP53B_HUMAN"
1.12908161175,10.976346551625,1.04152365172406,0.331438080442741,0.48092469961299,-7.06347529425479,"ATP8_HUMAN",2,1.06903286235779,0.317829091111147,0.468353393177598,1.12908161175,"Non-significant",0.329426328998631,"MT-ATP8","ATP8_HUMAN"
-0.73700726,6.71584385625,-1.03767996196332,0.333107402096031,0.482765180926314,-7.06742175464152,"KICS2_HUMAN",13,-1.06752708335788,0.31846617100238,0.46921016524717,-0.73700726,"Non-significant",0.32863258764148,"KICS2","KICS2_HUMAN"
0.0355944650000026,12.505689145,1.09255341184727,0.309897944300796,0.460242125401239,-7.01007650435832,"RT07_HUMAN",15,1.06670875341952,0.318812821078443,0.469386248604972,0.0355944650000026,"Non-significant",0.328469637878585,"MRPS7","RT07_HUMAN"
0.508031248750002,7.678091704875,1.04958887693866,0.327956785732829,0.478095424929439,-7.05515954068903,"DBND1_HUMAN",2,1.06662093733797,0.318850038263116,0.469386248604972,0.508031248750002,"Non-significant",0.328469637878585,"DBNDD1","DBND1_HUMAN"
-0.495500802499999,7.25613451,-1.04321120005615,0.330707260836277,0.480228326517827,-7.06173922881158,"PCGF6_HUMAN",4,-1.06657731015854,0.318868529099831,0.469386248604972,-0.495500802499999,"Non-significant",0.328469637878585,"PCGF6","PCGF6_HUMAN"
-0.0483629724999979,14.68158924625,-1.54876030941654,0.164315266053138,0.295249067909167,-6.46177211599704,"FIS1_HUMAN",7,-1.06646419045256,0.318916477423286,0.469386248604972,-0.0483629724999979,"Non-significant",0.328469637878585,"FIS1","FIS1_HUMAN"
0.0333406924999977,11.65450418125,1.23841637357434,0.254529935490336,0.402595763979742,-6.84773306111988,"RPB3_HUMAN",12,1.06642915587229,0.318931328770378,0.469386248604972,0.0333406924999977,"Non-significant",0.328469637878585,"POLR2C","RPB3_HUMAN"
-0.0466716325000007,11.62715542375,-1.02881230502302,0.33698386827043,0.486959887819553,-7.07648532990703,"NELFD_HUMAN",21,-1.06636915339398,0.318956765412517,0.469386248604972,-0.0466716325000007,"Non-significant",0.328469637878585,"NELFCD","NELFD_HUMAN"
-0.0578076800000016,11.0077723275,-1.0765907857263,0.316512120171475,0.466324127916302,-7.02697876822955,"NUDT8_HUMAN",13,-1.06632497889229,0.318975493179414,0.469386248604972,-0.0578076800000016,"Non-significant",0.328469637878585,"NUDT8","NUDT8_HUMAN"
0.513988375250001,6.528960645375,1.03792085484813,0.333002587821112,0.48269627046331,-7.06717473714233,"DUS1_HUMAN",8,1.0660174066149,0.319105912427047,0.469496201055608,0.513988375250001,"Non-significant",0.328367917492144,"DUSP1","DUS1_HUMAN"
-0.0772066115000012,9.92238235475,-1.0278792076411,0.337393818126642,0.487301660896071,-7.07743568890678,"RN214_HUMAN",27,-1.06581447284321,0.319191985074128,0.46954087996332,-0.0772066115000012,"Non-significant",0.328326590470062,"RNF214","RN214_HUMAN"
-0.104009625,15.20775795,-1.3405796239079,0.220932322878964,0.364501575562104,-6.72623926063477,"GCSH_HUMAN",3,-1.0641734404313,0.319888688630266,0.470483642726316,-0.104009625,"Non-significant",0.32745547106178,"GCSH","GCSH_HUMAN"
0.0468401900000011,12.1460556975,1.04639505823703,0.329331902999045,0.479023056148223,-7.05845820510652,"ARSL_HUMAN",17,1.0636628305745,0.320105713651198,0.47065931650942,0.0468401900000011,"Non-significant",0.327293340208535,"ARSL","ARSL_HUMAN"
-0.0624463574999989,10.15692365125,-1.03153282846065,0.335790854175005,0.485568898583139,-7.07371082720158,"DGLB_HUMAN",20,-1.06362967928812,0.320119807990094,0.47065931650942,-0.0624463574999989,"Non-significant",0.327293340208535,"DAGLB","DGLB_HUMAN"
-0.052878622499998,11.94491589125,-1.20814903321202,0.265284178699666,0.414626430977098,-6.88254288433473,"FCGRN_HUMAN",9,-1.06306449282138,0.32036017351881,0.470861295187702,-0.052878622499998,"Non-significant",0.327107007109299,"FCGRT","FCGRN_HUMAN"
0.0653469524999988,13.49590241875,1.05510923326697,0.32559067966254,0.475565519876183,-7.04944060247611,"SORCN_HUMAN",14,1.06304396052821,0.32036890828111,0.470861295187702,0.0653469524999988,"Non-significant",0.327107007109299,"SRI","SORCN_HUMAN"
0.0397601149999964,16.79417491,1.2138890260495,0.263215811292954,0.412131802954398,-6.87598486096803,"COX2_HUMAN",11,1.06260991674767,0.32055360132348,0.471050611149862,0.0397601149999964,"Non-significant",0.326932428407711,"MT-CO2","COX2_HUMAN"
0.0857496275000003,11.49132823875,1.08949631866519,0.311155990476957,0.46119132533261,-7.01332735407987,"MSRB2_HUMAN",9,1.06233470882079,0.320670750482133,0.471118324523013,0.0857496275000003,"Non-significant",0.326870003202957,"MSRB2","MSRB2_HUMAN"
-0.0336496850000003,11.64650166,-0.96132287406979,0.367648525955775,0.516915667269596,-7.14354075601552,"RPB2_HUMAN",54,-1.0622390783209,0.320711465904977,0.471118324523013,-0.0336496850000003,"Non-significant",0.326870003202957,"POLR2B","RPB2_HUMAN"
-0.0374987124999961,11.13925111375,-1.24273745164412,0.253025116423246,0.401420799234245,-6.84271782775578,"UNG_HUMAN",11,-1.06201553374784,0.320806657628956,0.471176044111252,-0.0374987124999961,"Non-significant",0.326816798388123,"UNG","UNG_HUMAN"
0.0343627950000016,15.27400732,1.05544962306732,0.325445227496141,0.475503176038303,-7.04908724983486,"GALM_HUMAN",17,1.06152107222183,0.321017292715565,0.47139205196251,0.0343627950000016,"Non-significant",0.326617744293501,"GALM","GALM_HUMAN"
0.586477756250002,9.107304573125,1.03162622145488,0.33574995804112,0.485568898583139,-7.07361548470633,"KALRN_HUMAN",16,1.06140775582276,0.321065579584384,0.47139205196251,0.586477756250002,"Non-significant",0.326617744293501,"KALRN","KALRN_HUMAN"
0.177345752499999,8.75270938875,1.07044977301214,0.319086584105416,0.468976602863914,-7.03343352125852,"C10_HUMAN",5,1.06086785597891,0.321295722622674,0.471597517516975,0.177345752499999,"Non-significant",0.326428489691276,"C12orf57","C10_HUMAN"
-0.0624830724999992,9.8113354445,-1.07740804443658,0.316170760769764,0.466154161715645,-7.02611774697509,"RPIA_HUMAN",12,-1.06081696837436,0.321317421176888,0.471597517516975,-0.0624830724999992,"Non-significant",0.326428489691276,"RPIA","RPIA_HUMAN"
0.459495782750001,6.878526329875,1.03232509039894,0.335444052329887,0.48531718453289,-7.07290182445945,"NIBA1_HUMAN",9,1.06037622400199,0.32150540357326,0.471791268579214,0.459495782750001,"Non-significant",0.326250100845412,"NIBAN1","NIBA1_HUMAN"
-0.112172842000001,8.36920249475,-1.03435250594571,0.334557859523059,0.484367605276514,-7.07082947456683,"ORC4_HUMAN",15,-1.0590649313079,0.322065196832613,0.472530468947275,-0.112172842000001,"Non-significant",0.32557018277579,"ORC4","ORC4_HUMAN"
0.0693068525000005,10.69521450875,1.03092597936542,0.336056684353111,0.485869947240544,-7.07433018791154,"TRM11_HUMAN",18,1.05801863686376,0.322512412061548,0.473042125668032,0.0693068525000005,"Non-significant",0.325100182453432,"TRMT11","TRM11_HUMAN"
0.213874578500001,7.51752138125,1.10672946392368,0.304117733837197,0.454182916108033,-6.99491728595083,"CITE2_HUMAN",2,1.05798646464235,0.322526171101457,0.473042125668032,0.213874578500001,"Non-significant",0.325100182453432,"CITED2","CITE2_HUMAN"
0.034807684999997,16.819378615,1.02111384086614,0.340377826665657,0.490755925377971,-7.08430702050148,"PSME1_HUMAN",20,1.05759316504273,0.32269441022234,0.473206538581089,0.034807684999997,"Non-significant",0.324949263092992,"PSME1","PSME1_HUMAN"
-0.35890495775,7.526686727875,-1.02833285481831,0.337194462598841,0.487097193701051,-7.07697372956434,"TP4AP_HUMAN",12,-1.05680641812436,0.323031158853639,0.473614299350016,-0.35890495775,"Non-significant",0.324575193880032,"TRPC4AP","TP4AP_HUMAN"
-0.0155713574999989,12.22092259125,-0.759455590359737,0.471781349090565,0.618259482506898,-7.32227017693834,"LRBA_HUMAN",110,-1.05666483055489,0.323091791443131,0.473614299350016,-0.0155713574999989,"Non-significant",0.324575193880032,"LRBA","LRBA_HUMAN"
0.0571420175000021,10.55023014625,1.04683761725269,0.329141085160801,0.478828133728061,-7.05800155836629,"PI42B_HUMAN",15,1.05654983944397,0.323141041115428,0.473614299350016,0.0571420175000021,"Non-significant",0.324575193880032,"PIP4K2B","PI42B_HUMAN"
-0.0456919674999945,16.23642039125,-2.32079245704268,0.0524412498545959,0.12958877016253,-5.35543569484246,"COX6C_HUMAN",6,-1.05600966284132,0.323372472973806,0.473871101303236,-0.0456919674999945,"Non-significant",0.32433977563743,"COX6C","COX6C_HUMAN"
-0.0331764200000073,17.1972022075,-0.970953164338596,0.363146573754816,0.512638162816839,-7.13418434985739,"AATC_HUMAN",34,-1.05521568012103,0.323712881403482,0.474287480853458,-0.0331764200000073,"Non-significant",0.323958338700473,"GOT1","AATC_HUMAN"
0.0362265100000023,11.9760631325,1.07513625807629,0.317120388508551,0.466982486851603,-7.02851001691614,"NEK7_HUMAN",15,1.05312874957692,0.324608965258687,0.475517721266157,0.0362265100000023,"Non-significant",0.322833293438043,"NEK7","NEK7_HUMAN"
0.0527551200000023,11.0029605625,1.37994542736371,0.209054678032317,0.350044076506635,-6.67787524479738,"SPNS1_HUMAN",7,1.05176335796187,0.325196289024876,0.476295311935827,0.0527551200000023,"Non-significant",0.322123693127127,"SPNS1","SPNS1_HUMAN"
-0.0394837849999981,10.924203515,-0.962037866590238,0.367312830788003,0.516529838290303,-7.14284856594452,"TRRAP_HUMAN",115,-1.05144111150824,0.325335025061369,0.476415727283231,-0.0394837849999981,"Non-significant",0.32201391016243,"TRRAP","TRRAP_HUMAN"
-0.0348982800000002,16.44025874,-1.13724442424366,0.291971883218619,0.441916143589467,-6.96181990747216,"PSA5_HUMAN",13,-1.04968108363619,0.326093585584128,0.477389344511869,-0.0348982800000002,"Non-significant",0.321127278817622,"PSMA5","PSA5_HUMAN"
-0.0770595100000016,10.84579623,-1.9194072152918,0.0953815484324947,0.20002447199004,-5.94841915962847,"CHCH1_HUMAN",3,-1.04963570367599,0.326113162379801,0.477389344511869,-0.0770595100000016,"Non-significant",0.321127278817622,"CHCHD1","CHCH1_HUMAN"
-0.0967786325000013,13.78322065125,-1.37825649136436,0.209552501394359,0.350807951192264,-6.67996704785107,"AR6P1_HUMAN",3,-1.04822114186623,0.326723862809979,0.478200284706601,-0.0967786325000013,"Non-significant",0.32039016965381,"ARL6IP1","AR6P1_HUMAN"
-0.45268416425,6.553185939875,-1.01867903861061,0.341456781294075,0.491821464375898,-7.08677168204133,"ARIP4_HUMAN",16,-1.04800385362876,0.326817750748245,0.4782546564335,-0.45268416425,"Non-significant",0.320340792856276,"RAD54L2","ARIP4_HUMAN"
0.477215886250001,7.862883746625,1.01805438617442,0.34173401866727,0.492136689449243,-7.08740328688116,"UBN1_HUMAN",18,1.04751728137601,0.327028070124841,0.478479361757036,0.477215886250001,"Non-significant",0.320136789900376,"UBN1","UBN1_HUMAN"
0.0371530049999969,13.704229235,1.02683041633861,0.337855063644874,0.487884243868879,-7.07850311746296,"GMPR2_HUMAN",18,1.04706735036345,0.327222645786476,0.478680958232248,0.0371530049999969,"Non-significant",0.319953848263073,"GMPR2","GMPR2_HUMAN"
0.801681518250003,9.224016428125,1.01756936296076,0.341949405967592,0.492362750751765,-7.0878935088194,"SLX9_HUMAN",12,1.04681380467429,0.327332333251193,0.478758326735087,0.801681518250003,"Non-significant",0.31988365955355,"SLX9","SLX9_HUMAN"
-0.111940145249999,9.469548344625,-1.03482012706563,0.334353721433964,0.48415521696734,-7.07035106235943,"PR38B_HUMAN",11,-1.04666560977175,0.327396457803918,0.478769039352745,-0.111940145249999,"Non-significant",0.319873941960298,"PRPF38B","PR38B_HUMAN"
0.0337672274999985,11.08276581875,0.997603424025957,0.350907846734086,0.501237458078565,-7.1079211418399,"MTMR1_HUMAN",22,1.04587803372952,0.32773741032497,0.479184498114341,0.0337672274999985,"Non-significant",0.319497240060101,"MTMR1","MTMR1_HUMAN"
0.0434651424999952,15.20878386375,1.15196585056787,0.286255772848444,0.436083482620556,-6.94562912483479,"UBE2N_HUMAN",11,1.04458949697536,0.328295834998754,0.479917723413891,0.0434651424999952,"Non-significant",0.318833211228815,"UBE2N","UBE2N_HUMAN"
-0.575741648749998,7.662665784375,-1.01549385618535,0.342872285295922,0.493138174160002,-7.08998928932125,"DDX49_HUMAN",11,-1.04427450246972,0.328432460174487,0.480034195736215,-0.575741648749998,"Non-significant",0.318727824102399,"DDX49","DDX49_HUMAN"
-0.366570710999999,7.178137064,-1.01417934813834,0.343457787854605,0.493775489310329,-7.0913149817623,"BCD1_HUMAN",16,-1.04326604334101,0.328870166686235,0.480590609396373,-0.366570710999999,"Non-significant",0.318224719439695,"ZNHIT6","BCD1_HUMAN"
0.0991711614999975,8.94036030775,1.04326718749815,0.330683036385146,0.480228326517827,-7.0616815962655,"ATGA1_HUMAN",10,1.04306741168142,0.328956433525376,0.480633346886011,0.0991711614999975,"Non-significant",0.318186100643708,"ATG101","ATGA1_HUMAN"
0.753778219500001,9.03928053375,1.01398125010477,0.343546091316252,0.493818213455779,-7.09151465384636,"GTPB8_HUMAN",9,1.04271904906614,0.329107772083834,0.480771128404616,0.753778219500001,"Non-significant",0.318061620770386,"GTPBP8","GTPB8_HUMAN"
0.487581729749998,8.145769000125,1.01270141123063,0.34411701374575,0.494470219717513,-7.09280395799639,"KPRP_HUMAN",21,1.04213297598764,0.329362501598559,0.481059872807877,0.487581729749998,"Non-significant",0.317800867884222,"KPRP","KPRP_HUMAN"
0.0605990882500009,8.379246830875,1.0595418672677,0.32370059999057,0.473775370258815,-7.04483265237008,"RAB3I_HUMAN",12,1.04198719723922,0.329425886482448,0.481069091677157,0.0605990882500009,"Non-significant",0.317792545290878,"RAB3IP","RAB3I_HUMAN"
0.37186670275,6.867024183375,1.01488799940874,0.343142046750709,0.493405716830728,-7.09060046063762,"TAF6L_HUMAN",9,1.0415883477754,0.329599355733453,0.48123903853755,0.37186670275,"Non-significant",0.317639149549669,"TAF6L","TAF6L_HUMAN"
0.22341060625,7.232476592125,1.07969747815555,0.31521605965206,0.465228385634242,-7.02370321237445,"APC11_HUMAN",2,1.04129362312211,0.329727584450281,0.481322795826145,0.22341060625,"Non-significant",0.317563569307343,"ANAPC11","APC11_HUMAN"
0.0251617450000001,14.27677989,0.936477569083208,0.37945849898545,0.528670361644357,-7.16734558317703,"SNTB1_HUMAN",30,1.04119402298041,0.329770927262545,0.481322795826145,0.0251617450000001,"Non-significant",0.317563569307343,"SNTB1","SNTB1_HUMAN"
0.0291616949999955,15.667802215,0.985890767915805,0.3562470186742,0.506204673028462,-7.11953036324271,"BPHL_HUMAN",22,1.03973911185041,0.330404565801542,0.482164142164335,0.0291616949999955,"Non-significant",0.316805090597331,"BPHL","BPHL_HUMAN"
-0.0720496174999994,10.35664653625,-1.01235505434548,0.344271646745848,0.494523808865159,-7.09315266666158,"KPCI_HUMAN",18,-1.03925487461154,0.330615670108309,0.482388693671964,-0.0720496174999994,"Non-significant",0.316602879834365,"PRKCI","KPCI_HUMAN"
-0.1275428535,8.24422866125,-1.03966619177568,0.332243954054225,0.481778241191508,-7.06538376175354,"SP3_HUMAN",8,-1.03851345539248,0.330939097488012,0.482674804983196,-0.1275428535,"Non-significant",0.316345370214549,"SP3","SP3_HUMAN"
0.031763315000001,12.9795662175,0.956149168431486,0.370084569444499,0.519442367892004,-7.14853762007155,"LAP2A_HUMAN",32,1.03843665241124,0.33097261516321,0.482674804983196,0.031763315000001,"Non-significant",0.316345370214549,"TMPO","LAP2A_HUMAN"
0.126656052500001,15.60995745625,1.08566975897115,0.312736468171231,0.462953229753303,-7.01738724904978,"PTMS_HUMAN",5,1.0384115893351,0.330983553541686,0.482674804983196,0.126656052500001,"Non-significant",0.316345370214549,"PTMS","PTMS_HUMAN"
-0.686502456249998,7.616478681625,-1.01551003756402,0.342865082703921,0.493138174160002,-7.08997296225899,"F161B_HUMAN",2,-1.0382478902022,0.331055004347412,0.482695490684022,-0.686502456249998,"Non-significant",0.316326758318647,"FAM161B","F161B_HUMAN"
0.646620034749997,8.402177453125,1.00910768880224,0.345724081979344,0.496018431830449,-7.09641772994172,"FBXW9_HUMAN",12,1.03797633825741,0.331173556901358,0.482784834161458,0.646620034749997,"Non-significant",0.316246380959614,"FBXW9","FBXW9_HUMAN"
-0.115720510500003,9.02567613125,-1.10189454002322,0.306079279304453,0.456303899055047,-7.00010313161599,"MP17L_HUMAN",5,-1.03755028173789,0.331359628908578,0.482972559583331,-0.115720510500003,"Non-significant",0.316077543285913,"MPV17L","MP17L_HUMAN"
-0.122124195,15.73932147,-1.04095314015377,0.331685437305157,0.481200783312421,-7.06406173976428,"ATP5J_HUMAN",8,-1.03701013019156,0.331595646957204,0.483232748295952,-0.122124195,"Non-significant",0.315843641600723,"ATP5PF","ATP5J_HUMAN"
0.0667388440000032,9.4638415575,0.990727151637209,0.354034837643212,0.504243112739521,-7.11474929574315,"SRCN1_HUMAN",46,1.03687937531029,0.331652799726193,0.483232748295952,0.0667388440000032,"Non-significant",0.315843641600723,"SRCIN1","SRCN1_HUMAN"
-0.022629027499999,15.00856029875,-0.958628554477454,0.368915625652556,0.518351359997565,-7.14614558047195,"TXNL1_HUMAN",23,-1.03656173758595,0.331791670713295,0.483351536889451,-0.022629027499999,"Non-significant",0.315736896163786,"TXNL1","TXNL1_HUMAN"
-0.0327062599999977,15.62194395,-0.95400507977032,0.371097692976405,0.520203301862318,-7.15060231042479,"HNRPR_HUMAN",34,-1.03639891735107,0.331862873180491,0.483371722488052,-0.0327062599999977,"Non-significant",0.3157187596516,"HNRNPR","HNRPR_HUMAN"
-0.192084312499999,7.67688953875,-1.02394370982721,0.339127151707519,0.489469650983335,-7.08143693665233,"TBC16_HUMAN",7,-1.03608285134222,0.332001125144068,0.48347333557228,-0.192084312499999,"Non-significant",0.315627473045614,"TBC1D16","TBC16_HUMAN"
-0.214213728999998,7.99159687775,-1.00733553689392,0.346518710694773,0.496856075596963,-7.09819621770489,"RPAP2_HUMAN",17,-1.03597718966945,0.332047353141289,0.48347333557228,-0.214213728999998,"Non-significant",0.315627473045614,"RPAP2","RPAP2_HUMAN"
-0.106203317750001,8.792957186625,-1.00607405910973,0.347085217791158,0.4972096024408,-7.09946077388292,"ACK1_HUMAN",19,-1.03512270085754,0.332421384593254,0.483934343823236,-0.106203317750001,"Non-significant",0.315213555813155,"TNK2","ACK1_HUMAN"
0.36925446975,6.765190899375,1.01175865538073,0.344538039155954,0.494801467189611,-7.09375290567919,"EFNB1_HUMAN",6,1.03491933952103,0.332510449367455,0.483980414042182,0.36925446975,"Non-significant",0.315172213243015,"EFNB1","EFNB1_HUMAN"
-0.0327722999999995,10.9753125925,-0.944472135143078,0.375627598671069,0.524586330339225,-7.15973868795426,"VPS53_HUMAN",41,-1.0344078731535,0.332734534985345,0.484222961911512,-0.0327722999999995,"Non-significant",0.314954620109037,"VPS53","VPS53_HUMAN"
-0.108481764750002,7.763470351625,-1.00078256342037,0.349469363035438,0.499606048342216,-7.10475218044643,"RHG42_HUMAN",27,-1.03358006483704,0.333097466825364,0.484667451729845,-0.108481764750002,"Non-significant",0.314556144726912,"ARHGAP42","RHG42_HUMAN"
-0.0428326132500025,8.852284312375,-0.977481906180186,0.360118531169741,0.509749636543912,-7.12780060125601,"COCA1_HUMAN",29,-1.03257284975913,0.333539470722664,0.485226820628466,-0.0428326132500025,"Non-significant",0.314055201768741,"COL12A1","COCA1_HUMAN"
-0.0256342899999993,10.8013365275,-0.887382857545922,0.40362578288422,0.552335585454181,-7.21293868976596,"DICER_HUMAN",80,-1.03241460457972,0.333608956149159,0.485244157270278,-0.0256342899999993,"Non-significant",0.314039685162792,"DICER1","DICER_HUMAN"
0.119763612749999,8.435334563125,1.00713398675001,0.346609175048388,0.496865431374636,-7.0983983396579,"CRTC3_HUMAN",15,1.03205606526622,0.333766432373109,0.485389451082286,0.119763612749999,"Non-significant",0.313909666377664,"CRTC3","CRTC3_HUMAN"
-0.0755169392499973,8.917719483375,-1.03038852878956,0.336292252368076,0.486043792045699,-7.07487849364675,"HDAC3_HUMAN",12,-1.03092162535585,0.334265077684098,0.485993419899563,-0.0755169392499973,"Non-significant",0.313369610821361,"HDAC3","HDAC3_HUMAN"
0.0605988524999965,13.15426921875,1.11479094044081,0.300869810469554,0.450609742794576,-6.98623503024655,"PFD5_HUMAN",9,1.03084892805255,0.334297051676079,0.485993419899563,0.0605988524999965,"Non-significant",0.313369610821361,"PFDN5","PFD5_HUMAN"
-0.0183901775000006,10.97267436875,-0.894120184403388,0.400243864599029,0.549634332796549,-7.20679746316518,"MYORG_HUMAN",27,-1.0303806713094,0.334503059069913,0.486209050681203,-0.0183901775000006,"Non-significant",0.313176961115227,"MYORG","MYORG_HUMAN"
0.532259345249999,6.108640253375,1.00231287488299,0.348778563174886,0.499068463042134,-7.10322405595054,"SNPC3_HUMAN",9,1.0300911587764,0.33463047815454,0.486310396614589,0.532259345249999,"Non-significant",0.31308644574319,"SNAPC3","SNPC3_HUMAN"
-0.142715931000001,7.98469436175,-1.00109440368741,0.349328508956023,0.499559456908021,-7.10444092869494,"CWC22_HUMAN",18,-1.02951597867502,0.334883736058102,0.486581844462944,-0.142715931000001,"Non-significant",0.312844099672893,"CWC22","CWC22_HUMAN"
0.0979635714999993,8.30914723875,1.13520269367618,0.292771995726591,0.442570866567331,-6.96405403795855,"PBIR1_HUMAN",5,1.02940477860931,0.334932715811365,0.486581844462944,0.0979635714999993,"Non-significant",0.312844099672893,"PABIR1","PBIR1_HUMAN"
-0.241021037250001,7.649548947875,-1.00175990015855,0.349028060083347,0.499229173331501,-7.10377644358431,"ULK1_HUMAN",13,-1.02877726516366,0.335209217991519,0.486815100778494,-0.241021037250001,"Non-significant",0.312635958619755,"ULK1","ULK1_HUMAN"
0.0406277149999994,12.0699881325,0.958430684630373,0.369008811434684,0.518395878597159,-7.14633665531662,"VAV2_HUMAN",43,1.02877041221526,0.335212238595283,0.486815100778494,0.0406277149999994,"Non-significant",0.312635958619755,"VAV2","VAV2_HUMAN"
0.943358900000002,9.42436337425,0.999788962836742,0.349918452308526,0.499964750908349,-7.10574341784445,"TGS1_HUMAN",13,1.02864722644001,0.335266539330782,0.486815100778494,0.943358900000002,"Non-significant",0.312635958619755,"TGS1","TGS1_HUMAN"
-0.120768307500002,10.44028747125,-1.11662430005644,0.300135103135319,0.449829086829233,-6.98425429470274,"DYH8_HUMAN",4,-1.02780571412783,0.335637663840858,0.487270042803065,-0.120768307500002,"Non-significant",0.312230288075399,"DNAH8","DYH8_HUMAN"
0.146831870000003,8.10259085875,1.05181994161341,0.326998884850887,0.477194182896144,-7.05285086310901,"TPC6A_HUMAN",5,1.02732503365574,0.335849797132257,0.487494048566867,0.146831870000003,"Non-significant",0.31203068189436,"TRAPPC6A","TPC6A_HUMAN"
-0.0445620999999985,12.517763495,-1.06046899304705,0.323306376437917,0.473445004689924,-7.04386707655124,"FAM3C_HUMAN",13,-1.02675366044409,0.336102090255928,0.487696849641393,-0.0445620999999985,"Non-significant",0.311850049796537,"FAM3C","FAM3C_HUMAN"
-0.121881962500002,11.67269611375,-1.28505281022754,0.238684817504431,0.385695372739976,-6.79301744152482,"CF120_HUMAN",2,-1.02674654763223,0.336105231885971,0.487696849641393,-0.121881962500002,"Non-significant",0.311850049796537,"C6orf120","CF120_HUMAN"
-0.128352760999999,8.2612704635,-0.992729833189714,0.353121906771105,0.503376382914535,-7.11276432133601,"NIPBL_HUMAN",56,-1.02659331653341,0.336172917466845,0.487711105219972,-0.128352760999999,"Non-significant",0.31183735537656,"NIPBL","NIPBL_HUMAN"
-0.140230179,9.6588258745,-1.02133918901958,0.340278101005825,0.490710712297365,-7.08407868689054,"MRGBP_HUMAN",8,-1.02619047023774,0.336350914106645,0.487885364826177,-0.140230179,"Non-significant",0.311682209292044,"MRGBP","MRGBP_HUMAN"
-0.0531055927500006,9.875473380125,-1.01141127448256,0.344693277020212,0.494876448987117,-7.09410240105302,"NMNA3_HUMAN",16,-1.02588850932139,0.336484382753856,0.487994986619451,-0.0531055927500006,"Non-significant",0.31158463966674,"NMNAT3","NMNA3_HUMAN"
-0.103420495750001,9.003894925125,-1.16714139070715,0.28046010290854,0.429583537600597,-6.92878945421394,"ALG14_HUMAN",4,-1.02529911474905,0.336745017318215,0.488288964557927,-0.103420495750001,"Non-significant",0.311323090759404,"ALG14","ALG14_HUMAN"
-0.79310822475,7.170718431375,-0.997038823007024,0.351163793036773,0.50151806362368,-7.10848313865428,"LMBL4_HUMAN",7,-1.02497606285062,0.336887939661607,0.488412184968642,-0.79310822475,"Non-significant",0.311213509758621,"L3MBTL4","LMBL4_HUMAN"
-0.0634608270000019,9.12068367025,-0.987069054308382,0.355707088709128,0.505839819187059,-7.11836719200267,"BRD8_HUMAN",25,-1.02446999038133,0.337111927272431,0.488572233248737,-0.0634608270000019,"Non-significant",0.311071218675552,"BRD8","BRD8_HUMAN"
-0.380257487499998,6.68669110525,-0.995880523463215,0.351689327662461,0.501843464172487,-7.10963534244477,"MRP4_HUMAN",15,-1.02434464498886,0.337167422971907,0.488572233248737,-0.380257487499998,"Non-significant",0.311071218675552,"ABCC4","MRP4_HUMAN"
-0.589203953749998,7.503627598375,-0.996230099031008,0.351530657001219,0.501786944600047,-7.10928771331108,"RAB37_HUMAN",10,-1.02433380063363,0.337172224559011,0.488572233248737,-0.589203953749998,"Non-significant",0.311071218675552,"RAB37","RAB37_HUMAN"
0.0368983725000032,13.54478681125,0.984733940572386,0.356777728029554,0.506787911958394,-7.12067132219697,"EMD_HUMAN",21,1.02418106081272,0.337239859253332,0.488586245040621,0.0368983725000032,"Non-significant",0.311058763697097,"EMD","EMD_HUMAN"
