"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5BM_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0101490017500012,9.451025724375,0.209723692017641,0.839721959030276,0.914945242071638,-7.25211849711542,"RASA1_HUMAN",29,0.222506790260187,0.829781976648086,0.9094199362516,0.0101490017500012,"Non-significant",0.0412355294478703,"RASA1","RASA1_HUMAN"
-0.0105357174999998,14.30737256875,-0.224312928210898,0.828776141764962,0.908775087672286,-7.24855098874221,"TPD54_HUMAN",15,-0.222405023536969,0.829858391866135,0.9094199362516,-0.0105357174999998,"Non-significant",0.0412355294478703,"TPD52L2","TPD54_HUMAN"
-0.00818013999999856,11.9164721975,-0.219073845034867,0.832702322958603,0.911876167220858,-7.24985933535975,"BRCC3_HUMAN",18,-0.222344706952194,0.829903683669155,0.9094199362516,-0.00818013999999856,"Non-significant",0.0412355294478703,"BRCC3","BRCC3_HUMAN"
-0.15251278875,6.842743754375,-0.216029375214232,0.834986207958311,0.912734891308599,-7.25060561067279,"ENTP4_HUMAN",6,-0.221941092122408,0.830206776142574,0.909555877074288,-0.15251278875,"Non-significant",0.0411706156113737,"ENTPD4","ENTP4_HUMAN"
-0.00904035575000073,9.904061317375,-0.249179340598607,0.810214265219091,0.896115475860349,-7.24192600498504,"RENR_HUMAN",12,-0.221892119200698,0.830243554183127,0.909555877074288,-0.00904035575000073,"Non-significant",0.0411706156113737,"ATP6AP2","RENR_HUMAN"
-0.105270981750003,7.951703488875,-0.218916289788081,0.832820474857887,0.911876167220858,-7.2498982089205,"CYBR1_HUMAN",2,-0.221585808442814,0.83047359985236,0.909689665127426,-0.105270981750003,"Non-significant",0.0411067392274784,"CYBRD1","CYBR1_HUMAN"
0.0455405710000019,9.2293702365,0.24279108001464,0.814970984600611,0.900007030065358,-7.24369334308818,"ELOF1_HUMAN",1,0.220686453688206,0.831149135100856,0.910311338327068,0.0455405710000019,"Non-significant",0.0408100479068253,"ELOF1","ELOF1_HUMAN"
-0.0127220154999996,9.15331864375,-0.209792022609802,0.839670602366663,0.914945242071638,-7.25210234013574,"MLH1_HUMAN",30,-0.220380410905789,0.831379048417805,0.910444848527177,-0.0127220154999996,"Non-significant",0.040746357069241,"MLH1","MLH1_HUMAN"
-0.0151636599999989,9.70404469975,-0.216258255787142,0.834814448063809,0.912734891308599,-7.25054986464575,"NDC1_HUMAN",16,-0.220024921877665,0.83164612990105,0.910526449837996,-0.0151636599999989,"Non-significant",0.040707433886805,"NDC1","NDC1_HUMAN"
0.0669270752499997,6.918554365625,0.213893689309235,0.836589362681027,0.91363450106529,-7.25112296856208,"SUZ12_HUMAN",13,0.219913343131346,0.831729964667087,0.910526449837996,0.0669270752499997,"Non-significant",0.040707433886805,"SUZ12","SUZ12_HUMAN"
0.0137629499999985,11.4643991,0.23037752382539,0.824237842835782,0.905683845295634,-7.2469984270507,"SDHF2_HUMAN",11,0.219849901740868,0.831777632430011,0.910526449837996,0.0137629499999985,"Non-significant",0.040707433886805,"SDHAF2","SDHF2_HUMAN"
0.00727891750000254,16.81404089875,0.203056832465308,0.844736679946718,0.918154155418554,-7.25366988867667,"ROA1_HUMAN",27,0.21939749244178,0.832117579479131,0.910780298328736,0.00727891750000254,"Non-significant",0.0405863724570455,"HNRNPA1","ROA1_HUMAN"
-0.00915861250000027,12.59926748375,-0.211980516872687,0.838026192010278,0.914516153865178,-7.25158211458968,"SNAG_HUMAN",20,-0.219153732972102,0.832300759690092,0.910862516674603,-0.00915861250000027,"Non-significant",0.0405471694105962,"NAPG","SNAG_HUMAN"
-0.13845372175,7.337866544875,-0.212815791686433,0.837398803037966,0.914186570496958,-7.2513821562991,"LRC58_HUMAN",9,-0.218904872821157,0.832487784309487,0.910948920413432,-0.13845372175,"Non-significant",0.0405059745138536,"LRRC58","LRC58_HUMAN"
0.00689077250000381,14.90069937625,0.199300950813466,0.847565208077741,0.920279162551498,-7.25452207444375,"OLA1_HUMAN",30,0.218733381569965,0.832616670936894,0.910971692539859,0.00689077250000381,"Non-significant",0.040495118048672,"OLA1","OLA1_HUMAN"
0.0230872625000025,12.12120520875,0.224469248985679,0.828659074213325,0.908775087672286,-7.24851148259081,"VKORL_HUMAN",8,0.217442650466522,0.833586911963717,0.911863430669391,0.0230872625000025,"Non-significant",0.040070200868921,"VKORC1L1","VKORL_HUMAN"
-0.0235059265000004,8.74619472025,-0.262538737909735,0.800294674456992,0.889579824739283,-7.23808438426822,"SP30L_HUMAN",4,-0.217268255193437,0.833718028206525,0.911863430669391,-0.0235059265000004,"Non-significant",0.040070200868921,"SAP30L","SP30L_HUMAN"
-0.0247175695000017,8.04468226425,-0.211001741272092,0.838761526897706,0.914890848244682,-7.25181543774665,"PXK_HUMAN",19,-0.217217413933562,0.833756253430893,0.911863430669391,-0.0247175695000017,"Non-significant",0.040070200868921,"PXK","PXK_HUMAN"
-0.0141561049999996,12.4485362775,-0.272710967930678,0.792767797710359,0.885534026888499,-7.23502735869992,"NHP2_HUMAN",7,-0.217024306928262,0.833901446105517,0.911903903635625,-0.0141561049999996,"Non-significant",0.0400509251799948,"NHP2","NHP2_HUMAN"
-0.0122060749999999,10.4815924175,-0.20677693018296,0.841937508635276,0.916346062826564,-7.25281032085854,"IPO11_HUMAN",26,-0.216307628604146,0.834440359683347,0.91228847863108,-0.0122060749999999,"Non-significant",0.0398678098435841,"IPO11","IPO11_HUMAN"
-0.0158138275000042,9.9374313355,-0.323219984299761,0.755757329124255,0.86236341237151,-7.21816875194881,"YPEL5_HUMAN",5,-0.216268760630532,0.834469589541539,0.91228847863108,-0.0158138275000042,"Non-significant",0.0398678098435841,"YPEL5","YPEL5_HUMAN"
0.0333232874999982,15.23216938875,0.208364667444645,0.840743562601917,0.915746233673285,-7.25243876265298,"DESP_HUMAN",222,0.215732616521081,0.834872813840305,0.912390498112514,0.0333232874999982,"Non-significant",0.0398192462349228,"DSP","DESP_HUMAN"
0.117473363750001,7.045595765125,0.210940496555658,0.838807544576484,0.914890848244682,-7.2518300019756,"MARH7_HUMAN",4,0.215718160773594,0.834883686473635,0.912390498112514,0.117473363750001,"Non-significant",0.0398192462349228,"MARCHF7","MARH7_HUMAN"
0.0746852162499998,6.712688028875,0.210317595263323,0.839275614538618,0.914913191608481,-7.25197789308871,"PLIN1_HUMAN",9,0.21571290524761,0.83488763933347,0.912390498112514,0.0746852162499998,"Non-significant",0.0398192462349228,"PLIN1","PLIN1_HUMAN"
0.100463509500001,7.66722410925,0.210124748649996,0.839420540362554,0.914913191608481,-7.2520235917469,"MIS12_HUMAN",6,0.215257285560841,0.835230345541679,0.912646692062589,0.100463509500001,"Non-significant",0.0396973159858906,"MIS12","MIS12_HUMAN"
-0.0159544925000006,10.33649659125,-0.207356021820506,0.841501991916141,0.916292506118222,-7.2526751286261,"ABCD4_HUMAN",23,-0.214814979120863,0.835563074009755,0.912891918448247,-0.0159544925000006,"Non-significant",0.0395806375808045,"ABCD4","ABCD4_HUMAN"
-0.00944542999999953,11.9859355675,-0.214682660045723,0.8359970239996,0.913366029201896,-7.25093243583043,"DHB7_HUMAN",16,-0.214486856343706,0.835809929905689,0.913043273610038,-0.00944542999999953,"Non-significant",0.0395086386270519,"HSD17B7","DHB7_HUMAN"
0.00604057249999812,14.60296583125,0.186600534139531,0.857147333670735,0.92520103412865,-7.25728709643595,"VPS35_HUMAN",44,0.214342700075729,0.835918388857797,0.913043423569051,0.00604057249999812,"Non-significant",0.0395085672981583,"VPS35","VPS35_HUMAN"
-0.00586890999999667,13.0387344375,-0.19244845701907,0.852731927880949,0.922616998582783,-7.25603631202902,"CLCC1_HUMAN",28,-0.213270317098495,0.83672533654897,0.913806408625456,-0.00586890999999667,"Non-significant",0.0391458005143776,"CLCC1","CLCC1_HUMAN"
-0.00995302000000109,11.19280958,-0.207066820921479,0.841719483477708,0.916293573319174,-7.2527426909145,"DHR11_HUMAN",19,-0.212741159046014,0.83712359443044,0.914122914555535,-0.00995302000000109,"Non-significant",0.0389954043491061,"DHRS11","DHR11_HUMAN"
-0.00747728750000398,11.71405553875,-0.196055542884208,0.850011236865461,0.921036729083297,-7.2552457647394,"CO2_HUMAN",29,-0.212004372548425,0.83767820276556,0.914601253063801,-0.00747728750000398,"Non-significant",0.0387682079429583,"C2","CO2_HUMAN"
-0.0158126359999979,9.0801039935,-0.206081359842475,0.842460703431618,0.916744289856069,-7.25297221184641,"DPH2_HUMAN",18,-0.211496469768752,0.838060578043137,0.914601253063801,-0.0158126359999979,"Non-significant",0.0387682079429583,"DPH2","DPH2_HUMAN"
-0.014831065000001,10.9733395575,-0.254070093299047,0.806578360781412,0.893853405604329,-7.24054247731138,"BNI3L_HUMAN",7,-0.211292312395192,0.83821429121741,0.914601253063801,-0.014831065000001,"Non-significant",0.0387682079429583,"BNIP3L","BNI3L_HUMAN"
0.021832704499996,8.33683383475,0.204178895399671,0.843892134255665,0.917591176424277,-7.25341224856799,"ZN451_HUMAN",24,0.211049404421266,0.838397190021929,0.914601253063801,0.021832704499996,"Non-significant",0.0387682079429583,"ZNF451","ZN451_HUMAN"
0.0273418427500012,7.736652970375,0.206712416322653,0.841986031153368,0.916346062826564,-7.25282535885845,"DPP8_HUMAN",13,0.210907225373485,0.838504249359883,0.914601253063801,0.0273418427500012,"Non-significant",0.0387682079429583,"DPP8","DPP8_HUMAN"
-0.0146329425000022,11.56724750875,-0.229500396727543,0.824893781290765,0.906286454966092,-7.24722549984637,"ZNRF2_HUMAN",9,-0.210906169660741,0.838505044314064,0.914601253063801,-0.0146329425000022,"Non-significant",0.0387682079429583,"ZNRF2","ZNRF2_HUMAN"
0.00753926999999699,10.1980402475,0.249760134163133,0.809782225294794,0.89575516758659,-7.24176308886751,"UBL7_HUMAN",12,0.210893633392701,0.838514484168623,0.914601253063801,0.00753926999999699,"Non-significant",0.0387682079429583,"UBL7","UBL7_HUMAN"
-0.0100347949999975,14.03668773,-0.197593551994653,0.848851834383214,0.920842384930109,-7.2549042705917,"CP4AB_HUMAN",36,-0.210865106065892,0.838535965452121,0.914601253063801,-0.0100347949999975,"Non-significant",0.0387682079429583,"CYP4A11","CP4AB_HUMAN"
0.0246684550000005,12.5616527775,0.366400746528364,0.724646227888219,0.84231769051829,-7.20155910563984,"SUMO2_HUMAN",1,0.210862139228006,0.838538199510862,0.914601253063801,0.0246684550000005,"Non-significant",0.0387682079429583,"SUMO2","SUMO2_HUMAN"
-0.0257284645000002,8.18447220325,-0.205768403690075,0.842696130834852,0.916882107500577,-7.25304487521318,"RPC4_HUMAN",14,-0.210297024677927,0.838963765094432,0.914947027556083,-0.0257284645000002,"Non-significant",0.0386040494374304,"POLR3D","RPC4_HUMAN"
0.00909734000000206,15.4569538825,0.242746725798243,0.815004040300553,0.900007030065358,-7.24370545608304,"PPAC_HUMAN",11,0.209912552858008,0.83925332826362,0.915055644023388,0.00909734000000206,"Non-significant",0.0385524959253154,"ACP1","PPAC_HUMAN"
-0.0121240614999998,9.51026725775,-0.197490770603969,0.848929302001044,0.920842384930109,-7.25492717411424,"ATG2B_HUMAN",54,-0.209810141074975,0.839330463659826,0.915055644023388,-0.0121240614999998,"Non-significant",0.0385524959253154,"ATG2B","ATG2B_HUMAN"
-0.0812519789999993,7.0032055975,-0.21035123440883,0.839250335124453,0.914913191608481,-7.25196991741478,"TM268_HUMAN",1,-0.20973236821697,0.839389042542275,0.915055644023388,-0.0812519789999993,"Non-significant",0.0385524959253154,"TMEM268","TM268_HUMAN"
-0.00618529249999611,13.43193018625,-0.189979551800204,0.854595368578142,0.92339243196323,-7.25656903452346,"TM10C_HUMAN",29,-0.20946712869026,0.839588830284048,0.915155082175642,-0.00618529249999611,"Non-significant",0.0385053041563689,"TRMT10C","TM10C_HUMAN"
-0.0258557794999987,8.20894205575,-0.210051676232937,0.839475456625933,0.914913191608481,-7.25204089682329,"NAB2_HUMAN",9,-0.209262126493473,0.839743253707209,0.915205053723567,-0.0258557794999987,"Non-significant",0.0384815903886839,"NAB2","NAB2_HUMAN"
-0.00629734874999954,9.982252716625,-0.193191151048331,0.852171564972099,0.922454478762034,-7.25587472696532,"TXD11_HUMAN",25,-0.208589556125895,0.840249937745115,0.915497755520601,-0.00629734874999954,"Non-significant",0.0383427160987265,"TXNDC11","TXD11_HUMAN"
0.0102417470000002,9.863477826,0.197095526421648,0.84922721907427,0.920883707843066,-7.25501513942335,"INT10_HUMAN",30,0.208573248016887,0.840262224529656,0.915497755520601,0.0102417470000002,"Non-significant",0.0383427160987265,"INTS10","INT10_HUMAN"
-0.0076537134999981,9.39751482025,-0.194004155251539,0.851558257515257,0.922357305653573,-7.25569713868031,"AP4B1_HUMAN",28,-0.208473125009106,0.840337659801031,0.915497755520601,-0.0076537134999981,"Non-significant",0.0383427160987265,"AP4B1","AP4B1_HUMAN"
0.0127155779999999,9.77022969725,0.196967458291382,0.849323756646339,0.920883707843066,-7.25504360479841,"CRNL1_HUMAN",30,0.206418730785322,0.8418858836718,0.917065923167434,0.0127155779999999,"Non-significant",0.0375994440041478,"CRNKL1","CRNL1_HUMAN"
-0.00785541499999809,12.77172184,-0.202546201205855,0.845121090215047,0.918453541699669,-7.25378667152935,"FADS1_HUMAN",18,-0.205787014014993,0.842362104259934,0.917466103735235,-0.00785541499999809,"Non-significant",0.0374099720161218,"FADS1","FADS1_HUMAN"
-0.0120792349999945,18.6443452825,-0.198601116628441,0.848092514888306,0.920511419232491,-7.25467912356318,"GSTA1_HUMAN",21,-0.205526920280675,0.842558196551793,0.917561116115641,-0.0120792349999945,"Non-significant",0.0373649990019741,"GSTA1","GSTA1_HUMAN"
0.0246078967499983,8.582289338125,0.19987963341314,0.847129248765745,0.920161396629699,-7.254391800199,"MPP8_HUMAN",17,0.205326562294051,0.842709260356445,0.917607073445869,0.0246078967499983,"Non-significant",0.0373432473009162,"MPHOSPH8","MPP8_HUMAN"
-0.00695872500000227,15.0997494475,-0.192380595521929,0.852783133937414,0.922616998582783,-7.25605104568086,"MAT2B_HUMAN",24,-0.204756740400338,0.843138926874075,0.917903111623145,-0.00695872500000227,"Non-significant",0.0372031579143421,"MAT2B","MAT2B_HUMAN"
0.0104193724999977,12.28740882875,0.192219018224185,0.852905057908494,0.922630484228786,-7.25608610560506,"SCYL1_HUMAN",39,0.204670193928198,0.843204191013778,0.917903111623145,0.0104193724999977,"Non-significant",0.0372031579143421,"SCYL1","SCYL1_HUMAN"
0.00862312749999994,12.57196140125,0.205305122347955,0.843044674835237,0.917024592100427,-7.25315224131516,"ACATN_HUMAN",16,0.204532762713825,0.843307829684379,0.917903111623145,0.00862312749999994,"Non-significant",0.0372031579143421,"SLC33A1","ACATN_HUMAN"
-0.0208411217500029,8.755460500875,-0.199413563713878,0.84748036497092,0.920279162551498,-7.25449675206177,"MTSS2_HUMAN",16,-0.204241652261939,0.843527370696615,0.917911003024884,-0.0208411217500029,"Non-significant",0.0371994242114552,"MTSS2","MTSS2_HUMAN"
0.0444213149999992,6.8534837365,0.211213431372281,0.838602473678877,0.914890848244682,-7.25176506486857,"GA45B_HUMAN",3,0.20414866787751,0.843597497987406,0.917911003024884,0.0444213149999992,"Non-significant",0.0371994242114552,"GADD45B","GA45B_HUMAN"
-0.0185654149999994,14.044659255,-0.207578614752311,0.841334602481963,0.916228600041404,-7.25262306365126,"HAP28_HUMAN",10,-0.204089957379692,0.843641777249232,0.917911003024884,-0.0185654149999994,"Non-significant",0.0371994242114552,"PDAP1","HAP28_HUMAN"
-0.0171875955000012,8.962986946,-0.240796825919077,0.816457631457857,0.90101091588875,-7.24423581589121,"GID4_HUMAN",6,-0.203943776064256,0.843752029304117,0.917912474832783,-0.0171875955000012,"Non-significant",0.0371987278503325,"GID4","GID4_HUMAN"
-0.0111227035000017,9.4993162155,-0.193042227148785,0.852283920812438,0.922454478762034,-7.25590717713093,"GCP3_HUMAN",31,-0.203450018220457,0.844124455920893,0.9181991274948,-0.0111227035000017,"Non-significant",0.0370631242517383,"TUBGCP3","GCP3_HUMAN"
-0.011649131999997,9.307434559,-0.253728936063025,0.806831820962516,0.894016750215991,-7.24063984306988,"MTFR1_HUMAN",8,-0.203187469753419,0.844322505447607,0.918296051408759,-0.011649131999997,"Non-significant",0.0370172831065837,"MTFR1","MTFR1_HUMAN"
0.0148086549999995,9.7943360805,0.22656787477602,0.827087879111244,0.908105214670924,-7.24797848041762,"RN167_HUMAN",8,0.202889490630236,0.844547295967948,0.918352000681411,0.0148086549999995,"Non-significant",0.03699082353491,"RNF167","RN167_HUMAN"
-0.0137538925000005,11.23844909625,-0.196230835364407,0.849879075490085,0.921036729083297,-7.25520697669658,"RL1D1_HUMAN",21,-0.202830431960439,0.844591850668205,0.918352000681411,-0.0137538925000005,"Non-significant",0.03699082353491,"RSL1D1","RL1D1_HUMAN"
0.0106072399999988,12.48851943,0.212983136199018,0.837273122926846,0.914167765952123,-7.25134200196365,"ENOPH_HUMAN",12,0.201998885029113,0.845219245192465,0.918759098405069,0.0106072399999988,"Non-significant",0.0367983470995308,"ENOPH1","ENOPH_HUMAN"
0.0148055550000006,9.40411841875,0.199107009780917,0.84771132925272,0.920319267680471,-7.25456565128795,"SESN3_HUMAN",15,0.20190145639102,0.84529276197779,0.918759098405069,0.0148055550000006,"Non-significant",0.0367983470995308,"SESN3","SESN3_HUMAN"
-0.0961526627500024,7.076687395625,-0.197393127846511,0.849002898217655,0.920842384930109,-7.25494892163998,"RGMC_HUMAN",5,-0.201900809033119,0.845293250460471,0.918759098405069,-0.0961526627500024,"Non-significant",0.0367983470995308,"HJV","RGMC_HUMAN"
0.00343465750000149,15.09451126875,0.14251772462928,0.890595967533067,0.942832631290659,-7.265483321035,"UTRN_HUMAN",172,0.201159446569269,0.845852714120235,0.919248649731751,0.00343465750000149,"Non-significant",0.0365669993861929,"UTRN","UTRN_HUMAN"
0.00691676249999951,14.68019568875,0.179873488035574,0.862233263147986,0.927946416501386,-7.25867863401982,"PSMD3_HUMAN",45,0.199853556395428,0.846838422634201,0.920143490618605,0.00691676249999951,"Non-significant",0.0361444418668086,"PSMD3","PSMD3_HUMAN"
0.00984668750000317,15.76580381125,0.220788705825663,0.831416634793116,0.910841020882659,-7.24943444382048,"RL17_HUMAN",11,0.199779360222772,0.84689443590214,0.920143490618605,0.00984668750000317,"Non-significant",0.0361444418668086,"RPL17","RL17_HUMAN"
-0.0167787072499994,9.954135776625,-0.201758534810858,0.845714144668472,0.918979570118674,-7.2539662430848,"PIP30_HUMAN",11,-0.199483895192915,0.847117501984492,0.920267228280356,-0.0167787072499994,"Non-significant",0.0360860433982156,"PSME3IP1","PIP30_HUMAN"
-0.0122814150000021,10.6038393975,-0.191758163817421,0.85325283577778,0.922705820657622,-7.25618594413849,"TMTC3_HUMAN",23,-0.199180903139258,0.847346266085444,0.920397123303377,-0.0122814150000021,"Non-significant",0.0360247473865124,"TMTC3","TMTC3_HUMAN"
0.016002416500001,9.458839536,0.191691553879163,0.853303104997765,0.922705820657622,-7.25620035475691,"TDIF2_HUMAN",25,0.198789662083236,0.847641682656765,0.920545794357705,0.016002416500001,"Non-significant",0.0359546017909763,"DNTTIP2","TDIF2_HUMAN"
-0.1247479915,6.92842054375,-0.193048655888404,0.852279070565367,0.922454478762034,-7.2559057768352,"TNIP2_HUMAN",12,-0.198710365429038,0.8477015607788,0.920545794357705,-0.1247479915,"Non-significant",0.0359546017909763,"TNIP2","TNIP2_HUMAN"
0.00736116999999936,10.035663725,0.190083873741647,0.854516609991815,0.92339243196323,-7.25654666245882,"RMC1_HUMAN",21,0.198131297432057,0.848138856094277,0.920878163698617,0.00736116999999936,"Non-significant",0.0357978251055768,"RMC1","RMC1_HUMAN"
-0.0229494599999978,13.9997049575,-0.293896863554802,0.777167813703852,0.874599132404508,-7.22829557371498,"MT1X_HUMAN",2,-0.198015735906691,0.848226131564368,0.920878163698617,-0.0229494599999978,"Non-significant",0.0357978251055768,"MT1X","MT1X_HUMAN"
-0.0106568325000005,16.07073521625,-0.190590728930148,0.854133981307191,0.923140676296992,-7.25643779324675,"CK054_HUMAN",20,-0.19673468689121,0.849193767866886,0.921638391683843,-0.0106568325000005,"Non-significant",0.0354394426131717,"C11orf54","CK054_HUMAN"
-0.010996819999999,10.55051446,-0.210523041697214,0.839121227169285,0.914913191608481,-7.25192916311354,"HYCCI_HUMAN",11,-0.196666526840602,0.849245260053358,0.921638391683843,-0.010996819999999,"Non-significant",0.0354394426131717,"HYCC1","HYCCI_HUMAN"
-0.0479822160000012,7.7816939355,-0.191213523823096,0.853663886285113,0.922977539442948,-7.25630362799938,"MCF2L_HUMAN",15,-0.196654420481037,0.849254406004082,0.921638391683843,-0.0479822160000012,"Non-significant",0.0354394426131717,"MCF2L","MCF2L_HUMAN"
-0.0223757032499989,7.677647888625,-0.196417934410384,0.849738018265798,0.921036729083297,-7.25516553830792,"SALL1_HUMAN",10,-0.196484817703795,0.849382537820255,0.921658781061654,-0.0223757032499989,"Non-significant",0.0354298348359733,"SALL1","SALL1_HUMAN"
0.00542998249999904,11.37663733875,0.182808383625261,0.86001348502285,0.927130878256045,-7.2580777532609,"GALT1_HUMAN",23,0.196150754983019,0.84963493019149,0.921813982054842,0.00542998249999904,"Non-significant",0.0353567087920897,"GALNT1","GALT1_HUMAN"
0.0118308067499981,9.062850236875,0.193309635000883,0.852082177208956,0.922454478762034,-7.25584889190374,"LMBD2_HUMAN",16,0.195941466264126,0.849793062310815,0.921866888316327,0.0118308067499981,"Non-significant",0.0353317837654254,"LMBRD2","LMBD2_HUMAN"
-0.00708913999999794,13.207645655,-0.177155133771804,0.8642904491474,0.92889191914475,-7.25922658355377,"ENPP1_HUMAN",44,-0.195420317780633,0.850186857787542,0.922107933525164,-0.00708913999999794,"Non-significant",0.0352182414291164,"ENPP1","ENPP1_HUMAN"
-0.00483655750000089,12.56177449375,-0.163989269468434,0.874269672927256,0.934705615563653,-7.26176337468241,"UBP15_HUMAN",50,-0.195357859524196,0.850234056158213,0.922107933525164,-0.00483655750000089,"Non-significant",0.0352182414291164,"USP15","UBP15_HUMAN"
0.0128495690000019,9.65006387225,0.18475746721529,0.858540060623401,0.926025028755558,-7.25767338091912,"ALS2_HUMAN",43,0.194393852884793,0.850962617509013,0.922677706847689,0.0128495690000019,"Non-significant",0.0349499724092791,"ALS2","ALS2_HUMAN"
-0.0100846275000031,16.46984887125,-0.192774166217116,0.852486168976124,0.922532535408878,-7.25596552456873,"RS13_HUMAN",16,-0.194279952886074,0.85104870917835,0.922677706847689,-0.0100846275000031,"Non-significant",0.0349499724092791,"RPS13","RS13_HUMAN"
0.00449895999999939,11.3344295025,0.168466865436058,0.870872982803465,0.933204725661125,-7.26092243006649,"SPE39_HUMAN",30,0.194003846105207,0.851257414250355,0.922677706847689,0.00449895999999939,"Non-significant",0.0349499724092791,"VIPAS39","SPE39_HUMAN"
0.0126245024999978,10.98927199875,0.198437318992126,0.848215944142692,0.920511419232491,-7.25471580233119,"LCLT1_HUMAN",12,0.193995043348494,0.851264068332394,0.922677706847689,0.0126245024999978,"Non-significant",0.0349499724092791,"LCLAT1","LCLT1_HUMAN"
-0.00575637749999913,11.84109711875,-0.166731029946462,0.872189441145541,0.934259092567768,-7.26125110795178,"ROCK1_HUMAN",87,-0.193938590636424,0.851306741743324,0.922677706847689,-0.00575637749999913,"Non-significant",0.0349499724092791,"ROCK1","ROCK1_HUMAN"
-0.0975767372500016,7.316002786125,-0.190578343451503,0.854143330696434,0.923140676296992,-7.25644045698795,"NFIP2_HUMAN",2,-0.193290593555059,0.851796609627873,0.922985941837611,-0.0975767372500016,"Non-significant",0.0348049137399027,"NDFIP2","NFIP2_HUMAN"
-0.0248792172500005,7.650611162375,-0.190824535395878,0.853957493215768,0.923140676296992,-7.25638747641122,"KPCE_HUMAN",11,-0.193214071096283,0.851854463057626,0.922985941837611,-0.0248792172500005,"Non-significant",0.0348049137399027,"PRKCE","KPCE_HUMAN"
0.0150728227499979,9.662670373875,0.267149063875949,0.796880430071124,0.887657611347893,-7.23671297026857,"UXT_HUMAN",5,0.193127866222433,0.851919637856995,0.922985941837611,0.0150728227499979,"Non-significant",0.0348049137399027,"UXT","UXT_HUMAN"
-0.00869607999999999,14.1080334175,-0.17967551854307,0.862383043445778,0.927946416501386,-7.25871881870548,"TRI25_HUMAN",36,-0.192461792638301,0.852423260888546,0.923321892789383,-0.00869607999999999,"Non-significant",0.0346468668059964,"TRIM25","TRI25_HUMAN"
0.0112256974999987,10.70135188125,0.180864337714939,0.861483694452602,0.92774320436195,-7.25847684818416,"TOP2B_HUMAN",66,0.192428012687796,0.852448804091468,0.923321892789383,0.0112256974999987,"Non-significant",0.0346468668059964,"TOP2B","TOP2B_HUMAN"
-0.0163626649999955,16.205393075,-0.22594321117247,0.827555463048015,0.908500260228148,-7.24813764155684,"COX6C_HUMAN",6,-0.192253921962998,0.852580448299712,0.923345830491876,-0.0163626649999955,"Non-significant",0.034635607593555,"COX6C","COX6C_HUMAN"
0.0252404212499986,8.343930721125,0.200230694010096,0.846864799778598,0.919992704901895,-7.25431258667548,"ODC_HUMAN",6,0.192006492321866,0.852767558585746,0.923397601374845,0.0252404212499986,"Non-significant",0.0346112579103075,"SLC25A21","ODC_HUMAN"
0.0403110982500019,7.371937990125,0.186121153171199,0.857509529341536,0.925417027184168,-7.25738793426764,"DHX33_HUMAN",26,0.191900980189122,0.852847351607921,0.923397601374845,0.0403110982500019,"Non-significant",0.0346112579103075,"DHX33","DHX33_HUMAN"
-0.0116460325000016,9.1496955155,-0.18065149670277,0.861644693904206,0.927770619012208,-7.25852028573791,"ELYS_HUMAN",60,-0.191564071969175,0.853102148937977,0.923501545563423,-0.0116460325000016,"Non-significant",0.0345623733920081,"AHCTF1","ELYS_HUMAN"
-0.00882697000000476,14.8936496975,-0.253390637007346,0.807083182150112,0.894044707381079,-7.24073626623015,"CLCA_HUMAN",9,-0.191484303580886,0.853162478977621,0.923501545563423,-0.00882697000000476,"Non-significant",0.0345623733920081,"CLTA","CLCA_HUMAN"
0.0131916997500028,8.924663305375,0.188946409920499,0.855375441743174,0.92387419062802,-7.25678993757532,"PHLB3_HUMAN",15,0.191206540463153,0.853372563524144,0.923528766467808,0.0131916997500028,"Non-significant",0.0345495724233496,"PHLDB3","PHLB3_HUMAN"
-0.0206134317500002,8.861461520375,-0.25851666752676,0.803277092385131,0.892213555505146,-7.23926168494159,"NINJ1_HUMAN",3,-0.191078873057267,0.853469128252988,0.923528766467808,-0.0206134317500002,"Non-significant",0.0345495724233496,"NINJ1","NINJ1_HUMAN"
0.0237991824999977,12.29328739625,0.207065620140419,0.841720386547677,0.916293573319174,-7.25274297124332,"MIEN1_HUMAN",5,0.190884677181668,0.853616018692898,0.923528766467808,0.0237991824999977,"Non-significant",0.0345495724233496,"MIEN1","MIEN1_HUMAN"
-0.00698661500000242,17.38833666,-0.177102590962732,0.864330223427508,0.92889191914475,-7.25923709334464,"QCR1_HUMAN",29,-0.190871628291837,0.85362588913877,0.923528766467808,-0.00698661500000242,"Non-significant",0.0345495724233496,"UQCRC1","QCR1_HUMAN"
0.016427755000004,13.70685303,0.27760937781634,0.789151589531451,0.883133131726049,-7.2335146621994,"LTOR4_HUMAN",4,0.19034663062216,0.854023031007346,0.923839852202376,0.016427755000004,"Non-significant",0.0344033072786097,"LAMTOR4","LTOR4_HUMAN"
-0.00852060000000066,12.1155588625,-0.216728022524339,0.834461949024968,0.912635236581219,-7.25043526601467,"NIPS2_HUMAN",11,-0.189989520027739,0.854293197887521,0.923994429856813,-0.00852060000000066,"Non-significant",0.0343306468423834,"NIPSNAP2","NIPS2_HUMAN"
