"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D3B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0555155250000023,15.338520645,-1.36370200605386,0.213752609916048,0.312527449953577,-6.77793703542465,"TECR_HUMAN",19,-1.40307429059726,0.199608473564147,0.296632550012729,-0.0555155250000023,"Non-significant",0.527781194793525,"TECR","TECR_HUMAN"
-0.0238766675000051,19.25788330875,-1.17501769261546,0.277369393048187,0.383034209359165,-7.00013444341621,"ALDH2_HUMAN",50,-1.40272443590985,0.199708880030561,0.296721674188752,-0.0238766675000051,"Non-significant",0.52765072925856,"ALDH2","ALDH2_HUMAN"
-0.0374546049999989,9.86072278025,-1.34314121394792,0.220009511114799,0.320250001062643,-6.80314068689298,"AN13A_HUMAN",22,-1.40262003371617,0.199738851506345,0.296721674188752,-0.0374546049999989,"Non-significant",0.52765072925856,"ANKRD13A","AN13A_HUMAN"
0.0912463675000001,13.08624446125,1.50357510120086,0.175213522750224,0.268181366127045,-6.60077822085263,"SNG2_HUMAN",7,1.40174182890072,0.199991120364578,0.297044079921239,0.0912463675000001,"Non-significant",0.52717909867581,"SYNGR2","SNG2_HUMAN"
-0.382319927000002,7.59550476075,-1.35786709837904,0.215512197734561,0.314751062722156,-6.78511258654139,"BCL3_HUMAN",11,-1.40161891427701,0.200026450531891,0.297044212743711,-0.382319927000002,"Non-significant",0.527178904482228,"BCL3","BCL3_HUMAN"
-0.075397489999995,11.436142205,-1.39116354879262,0.205639825533491,0.303190150327409,-6.74392485614006,"PAR6B_HUMAN",13,-1.40097311229011,0.200212167731248,0.297267634632145,-0.075397489999995,"Non-significant",0.526852372550272,"PARD6B","PAR6B_HUMAN"
-0.0696895119999983,9.45645415775,-1.41127000416985,0.199873679257932,0.296765059444268,-6.71877517644087,"SDE2_HUMAN",12,-1.40035088558501,0.200391248404375,0.297481125889482,-0.0696895119999983,"Non-significant",0.526540583488628,"SDE2","SDE2_HUMAN"
-0.0581078524999974,10.35628724125,-1.6769369305497,0.136253602852125,0.219581864597704,-6.36913064447712,"ADSSP_HUMAN",8,-1.4001955685719,0.200435971517237,0.29749512307075,-0.0581078524999974,"Non-significant",0.526520149400381,"ADISSP","ADSSP_HUMAN"
-0.375251651000001,6.97876209025,-1.35498642778671,0.21638557317747,0.315719923197663,-6.7886484202731,"RNC_HUMAN",11,-1.39856454984657,0.20090614815284,0.298131947450555,-0.375251651000001,"Non-significant",0.525591483014442,"DROSHA","RNC_HUMAN"
0.0241193749999979,15.6936712275,1.260272782944,0.246868396629779,0.350017445785098,-6.90233842650842,"ARP3_HUMAN",27,1.39846191023465,0.20093576859255,0.298131947450555,0.0241193749999979,"Non-significant",0.525591483014442,"ACTR3","ARP3_HUMAN"
-0.0198760025000055,11.91145610625,-1.10725628649797,0.30378915258029,0.411413683659907,-7.07453303208834,"SART3_HUMAN",53,-1.39831859299123,0.200977134470261,0.298140842388213,-0.0198760025000055,"Non-significant",0.525578525782759,"SART3","SART3_HUMAN"
-0.996638775000002,8.40433359125,-1.36377170438403,0.213731667967062,0.312527449953577,-6.77785121344266,"ZN888_HUMAN;ZNF28_HUMAN;ZN468_HUMAN",1,-1.39803874542976,0.201057928840681,0.298208214358279,-0.996638775000002,"Non-significant",0.525480397766531,"ZNF888;ZNF28;ZNF468","ZN888_HUMAN;ZNF28_HUMAN;ZN468_HUMAN"
0.0443198700000007,13.38888967,1.65748219068161,0.140185890718678,0.224217622935054,-6.39571123501046,"LICH_HUMAN",10,1.39718858661512,0.201303551687873,0.298494534104144,0.0443198700000007,"Non-significant",0.525063617064404,"LIPA","LICH_HUMAN"
-0.0233154299999985,13.5072958475,-1.23670305599679,0.255002937273338,0.359434742186784,-6.92982293943519,"TM10C_HUMAN",29,-1.39712547179611,0.20132179693701,0.298494534104144,-0.0233154299999985,"Non-significant",0.525063617064404,"TRMT10C","TM10C_HUMAN"
-0.105681896250001,8.699693441375,-1.49843344780703,0.176511418775175,0.269482838046722,-6.60745604956212,"LYSM3_HUMAN",6,-1.3969049993092,0.201385542565462,0.298536535048238,-0.105681896250001,"Non-significant",0.525002512109479,"LYSMD3","LYSM3_HUMAN"
0.0519375799999988,9.46743154525,1.34798115669717,0.21852241090626,0.318451832906097,-6.79722832105216,"US6NL_HUMAN",21,1.39670447458161,0.201443536030254,0.298569995639003,0.0519375799999988,"Non-significant",0.524953838215629,"USP6NL","US6NL_HUMAN"
-0.0655305375000008,10.24182569875,-1.33428688242634,0.222752932825147,0.323108668178139,-6.81392393172819,"RN123_HUMAN",29,-1.3964506102928,0.201516976757459,0.298626335634428,-0.0655305375000008,"Non-significant",0.524871894814725,"RNF123","RN123_HUMAN"
0.0486617075000009,12.52225541875,1.34222862631259,0.220290897357496,0.320298867029185,-6.80425405858536,"HDHD5_HUMAN",22,1.39598117627381,0.201652841774996,0.298775145600535,0.0486617075000009,"Non-significant",0.524655533287346,"HDHD5","HDHD5_HUMAN"
0.0684452027499969,9.986739873125,1.36736567216158,0.212654243689657,0.31140768242879,-6.77342234200778,"MMP14_HUMAN",16,1.39557858492597,0.201769424949164,0.298895339700615,0.0684452027499969,"Non-significant",0.524480856315972,"MMP14","MMP14_HUMAN"
-0.453081488499999,6.97537845375,-1.36293504163204,0.213983175343572,0.312756057737293,-6.77888125489053,"BORG1_HUMAN",4,-1.39544105815111,0.201809263754031,0.298901824667497,-0.453081488499999,"Non-significant",0.524471433771002,"CDC42EP2","BORG1_HUMAN"
0.0852720737499979,9.430871367625,1.47263265266566,0.183156637301605,0.277118523750714,-6.64078286602275,"KXDL1_HUMAN",8,1.39523430212743,0.201869169888058,0.298938024066487,0.0852720737499979,"Non-significant",0.524418840424198,"KXD1","KXDL1_HUMAN"
0.0753078454999976,10.07137584725,1.51370368650633,0.172682102014305,0.264932187455147,-6.58758875250428,"STX3_HUMAN",8,1.39501355799647,0.201933146184865,0.298980236991432,0.0753078454999976,"Non-significant",0.524357518194746,"STX3","STX3_HUMAN"
0.0319364100000037,15.05273497,1.33046232427939,0.223947122413386,0.324450033486151,-6.81856838336762,"NDUAA_HUMAN",22,1.39425940685319,0.20215184915197,0.299251481647691,0.0319364100000037,"Non-significant",0.523963690646452,"NDUFA10","NDUAA_HUMAN"
-0.0586953175000016,14.75746464625,-1.39262054975955,0.205217088226513,0.302672762320433,-6.74210934320122,"RAB10_HUMAN",14,-1.39356467825834,0.202353503310475,0.299497397612642,-0.0586953175000016,"Non-significant",0.523606946922014,"RAB10","RAB10_HUMAN"
0.0574328899999976,10.95351994,2.21618061856652,0.0611683076394653,0.116490660888625,-5.59094114649014,"RM48_HUMAN",6,1.39325807640355,0.202442554596734,0.299576596330033,0.0574328899999976,"Non-significant",0.523492117814141,"MRPL48","RM48_HUMAN"
-0.0780949549999992,13.6049308775,-1.65926844856189,0.139820461172332,0.223813397690969,-6.39327644138263,"MIA40_HUMAN",6,-1.39299775482364,0.202518190912335,0.299626709158848,-0.0780949549999992,"Non-significant",0.523419475607804,"CHCHD4","MIA40_HUMAN"
-0.0366179949999985,10.6426152,-1.29740988875643,0.234501188467145,0.336158251290742,-6.85836695419228,"WDR48_HUMAN",29,-1.39289685762844,0.202547513202885,0.299626709158848,-0.0366179949999985,"Non-significant",0.523419475607804,"WDR48","WDR48_HUMAN"
-0.0722942349999993,11.1912443625,-1.99495766700665,0.0851116185236675,0.151864062772225,-5.91809325664761,"RAB8B_HUMAN",5,-1.39190890356667,0.202834824537354,0.299999076333629,-0.0722942349999993,"Non-significant",0.522880082426422,"RAB8B","RAB8B_HUMAN"
0.0252966849999972,18.5571906575,1.21108108328504,0.264102019442549,0.369479821059128,-6.95931709431978,"THIL_HUMAN",37,1.39097486843764,0.203106783661872,0.300348610436126,0.0252966849999972,"Non-significant",0.522374372976884,"ACAT1","THIL_HUMAN"
-0.097954988499998,8.65367925175,-1.37725005690006,0.209715626564886,0.308014116800039,-6.76120657494964,"SEPT5_HUMAN",11,-1.3870604329398,0.204250008852913,0.301914444317172,-0.097954988499998,"Non-significant",0.520116108781539,"SEPTIN5","SEPT5_HUMAN"
1.03211748625,8.152253568125,1.34273002910408,0.220136256514053,0.320250001062643,-6.80364239513027,"MD2BP_HUMAN",6,1.38704028991553,0.204255906228572,0.301914444317172,1.03211748625,"Non-significant",0.520116108781539,"MAD2L1BP","MD2BP_HUMAN"
-0.0326986324999989,12.11867761625,-1.29550135571114,0.235123523431048,0.336837538925668,-6.86064618109243,"MIRO1_HUMAN",26,-1.38694032878245,0.204285174561665,0.301914444317172,-0.0326986324999989,"Non-significant",0.520116108781539,"RHOT1","MIRO1_HUMAN"
0.0893130324999998,11.81175041375,1.45009397724256,0.189145366332084,0.284190070020167,-6.66964142886561,"GBRL1_HUMAN",8,1.38685919737084,0.204308932303375,0.301914444317172,0.0893130324999998,"Non-significant",0.520116108781539,"GABARAPL1","GBRL1_HUMAN"
-0.110446929750001,8.210307359625,-1.40901315100554,0.200513674505695,0.297469722979673,-6.72160833448583,"ASND1_HUMAN",8,-1.38643484208127,0.204433235805397,0.302045178721068,-0.110446929750001,"Non-significant",0.519928092136293,"ASNSD1","ASND1_HUMAN"
0.0286884300000008,13.5179848675,1.31849523735218,0.227719797469144,0.328504222636902,-6.8330486859293,"GDIA_HUMAN",22,1.3858101672615,0.204616337892645,0.302262725569069,0.0286884300000008,"Non-significant",0.519615405841598,"GDI1","GDIA_HUMAN"
0.0398111350000008,13.699792625,1.53407201797816,0.167691992796514,0.258974709926639,-6.56092753309876,"RASK_HUMAN",12,1.38536506692834,0.204746891337932,0.302402584034944,0.0398111350000008,"Non-significant",0.519414502101643,"KRAS","RASK_HUMAN"
-0.0316267000000003,12.5886402125,-1.32116790405431,0.226872474634753,0.327562194021297,-6.82982163025062,"THUM1_HUMAN",22,-1.38462245576596,0.204964870530707,0.30267149504263,-0.0316267000000003,"Non-significant",0.519028478047768,"THUMPD1","THUM1_HUMAN"
-0.0432004949999989,10.4754829425,-1.32421849838378,0.225908682438195,0.326591252860497,-6.82613339354892,"ABCD4_HUMAN",23,-1.38443602374002,0.20501962590912,0.302699321560338,-0.0432004949999989,"Non-significant",0.518988552426089,"ABCD4","ABCD4_HUMAN"
-0.138363361750001,9.300193786625,-1.50226883660624,0.175542437167566,0.2685327103219,-6.60247589031533,"GEMI7_HUMAN",4,-1.38405536239567,0.205131466453988,0.302811406434442,-0.138363361750001,"Non-significant",0.518827769666565,"GEMIN7","GEMI7_HUMAN"
-0.764802575249998,8.209491193375,-1.33956212387624,0.221114884584792,0.321246587695623,-6.80750463624112,"IL18R_HUMAN",8,-1.38374907196204,0.20522149510242,0.30284973251838,-0.764802575249998,"Non-significant",0.518772805576189,"IL18R1","IL18R_HUMAN"
-0.115484953000001,9.634958148,-1.45469708669042,0.187908171100357,0.282734375973744,-6.66376723415578,"COX18_HUMAN",6,-1.38369091468989,0.205238593303334,0.30284973251838,-0.115484953000001,"Non-significant",0.518772805576189,"COX18","COX18_HUMAN"
-0.024195672500003,17.17951631625,-1.20665310852868,0.2657018744529,0.370824456688861,-6.96437304574166,"AATC_HUMAN",34,-1.38360036299117,0.205265217923538,0.30284973251838,-0.024195672500003,"Non-significant",0.518772805576189,"GOT1","AATC_HUMAN"
-0.69504082225,7.549595177375,-1.33940246216184,0.22116430755697,0.321246587695623,-6.80769914750184,"ZBT10_HUMAN",7,-1.38276858135457,0.205509925207341,0.303157710810759,-0.69504082225,"Non-significant",0.518331381016429,"ZBTB10","ZBT10_HUMAN"
-0.0304224524999981,14.17504775625,-1.94686173144624,0.091433057366124,0.161063582139824,-5.98801157442981,"SAT2_HUMAN",11,-1.3824172875984,0.205613351160972,0.303257206812918,-0.0304224524999981,"Non-significant",0.518188869465868,"SAT2","SAT2_HUMAN"
-0.0692973135000017,8.515897751,-1.33530233370445,0.222436799136788,0.322705641983474,-6.81268944169684,"TLK2_HUMAN",21,-1.38227993158957,0.205653803119105,0.303263804494565,-0.0692973135000017,"Non-significant",0.518179421032329,"TLK2","TLK2_HUMAN"
0.0469775200000022,8.64586114875,1.30054260292717,0.233482751519191,0.335139508041385,-6.85462126581485,"MIB2_HUMAN",32,1.38179635989834,0.205796272477458,0.30342081173911,0.0469775200000022,"Non-significant",0.517954634117935,"MIB2","MIB2_HUMAN"
0.835604071250001,7.591245472375,1.33646132196791,0.22207645689633,0.32223832934742,-6.81127976200071,"ENTP2_HUMAN",5,1.37913356891375,0.206582326394294,0.304526482892184,0.835604071250001,"Non-significant",0.516374933330541,"ENTPD2","ENTP2_HUMAN"
0.453258872000001,7.29271715875,1.34279208333266,0.220117124565341,0.320250001062643,-6.80356668539559,"CDR2_HUMAN",5,1.37897394188366,0.206629531352053,0.304542808142412,0.453258872000001,"Non-significant",0.516351652018559,"CDR2","CDR2_HUMAN"
0.126889467250001,8.574279427375,1.46568381101749,0.184984557363721,0.279232599215401,-6.64970582712083,"PPM1K_HUMAN",5,1.37796863454828,0.206927037602273,0.304857025106859,0.126889467250001,"Non-significant",0.515903792670959,"PPM1K","PPM1K_HUMAN"
0.0923305750000019,8.117127359,1.46856973727418,0.184223417466426,0.278387474222436,-6.64600278418604,"TAZ_HUMAN",7,1.37793845872089,0.206935973481042,0.304857025106859,0.0923305750000019,"Non-significant",0.515903792670959,"TAFAZZIN","TAZ_HUMAN"
0.205604314749998,7.910243988125,1.33847965361934,0.221450149998423,0.321550958542069,-6.80882310580421,"MTEF1_HUMAN",12,1.37788694918449,0.206951227626225,0.304857025106859,0.205604314749998,"Non-significant",0.515903792670959,"MTERF1","MTEF1_HUMAN"
0.163999795999999,8.26007187375,1.44117245808886,0.191564051679078,0.286903587704859,-6.68099744192149,"MOT10_HUMAN",4,1.37763453173346,0.207025993262529,0.304913873354859,0.163999795999999,"Non-significant",0.515822815108581,"SLC16A10","MOT10_HUMAN"
0.217010022500002,11.01200795125,1.4840323870076,0.180193146963459,0.27386756644388,-6.62609569207849,"NDUA1_HUMAN",2,1.37737685680687,0.207102340466507,0.304973030711423,0.217010022500002,"Non-significant",0.515738564361666,"NDUFA1","NDUA1_HUMAN"
0.0597484124999994,10.47104894875,1.33650103974524,0.222064117223597,0.32223832934742,-6.81123144014824,"LCMT1_HUMAN",19,1.3762513890103,0.207436096443015,0.30532624903741,0.0597484124999994,"Non-significant",0.515235857600896,"LCMT1","LCMT1_HUMAN"
0.592009664,7.3914839625,1.33097931703494,0.223785370207408,0.324271426074994,-6.8179410303373,"RTN1_HUMAN",20,1.37621819204961,0.207445948078056,0.30532624903741,0.592009664,"Non-significant",0.515235857600896,"RTN1","RTN1_HUMAN"
-0.0590055025000034,13.52572906125,-1.76455489229672,0.119796614237042,0.198851055810167,-6.24780039570639,"RNPS1_HUMAN",7,-1.37609178751273,0.207483464024181,0.30532624903741,-0.0590055025000034,"Non-significant",0.515235857600896,"RNPS1","RNPS1_HUMAN"
0.0308325300000014,15.76062429,1.42116071518282,0.197090256752741,0.293511267521,-6.70632864462572,"FAHD1_HUMAN",16,1.37607954224164,0.2074870986459,0.30532624903741,0.0308325300000014,"Non-significant",0.515235857600896,"FAHD1","FAHD1_HUMAN"
0.0652556425000022,10.75053310375,1.36505455006407,0.213346538642645,0.312258720996502,-6.77627114008397,"CDK5_HUMAN",14,1.37572767173643,0.207591564015262,0.305426652659215,0.0652556425000022,"Non-significant",0.515093067483372,"CDK5","CDK5_HUMAN"
0.140791652500003,14.04974520375,1.4839033302814,0.180226452944104,0.27386756644388,-6.62626230319937,"NEDD8_HUMAN",4,1.37533222347706,0.207709021750809,0.305546133392246,0.140791652500003,"Non-significant",0.51492320779438,"NEDD8","NEDD8_HUMAN"
0.0968802000000029,10.666100145,1.73798913881663,0.12457632216975,0.204928536215618,-6.28485674383894,"A7L3B_HUMAN",4,1.37478521227434,0.207871592900663,0.305690576947049,0.0968802000000029,"Non-significant",0.514717948395185,"ATXN7L3B","A7L3B_HUMAN"
0.0410385150000003,14.0551862725,1.57475970667315,0.158116508547754,0.247348920357872,-6.50713557107101,"TXD12_HUMAN",11,1.37475778575961,0.207879746952246,0.305690576947049,0.0410385150000003,"Non-significant",0.514717948395185,"TXNDC12","TXD12_HUMAN"
-0.927426576749999,7.246048331375,-1.3421283197004,0.220321844944266,0.320298867029185,-6.80437640663933,"PGAM2_HUMAN",1,-1.37446086465505,0.207968041063392,0.305767071014012,-0.927426576749999,"Non-significant",0.514609286899284,"PGAM2","PGAM2_HUMAN"
0.121819017499998,10.32448959375,1.47332138844243,0.182976352179562,0.2769196739695,-6.63989723112684,"TM41A_HUMAN",5,1.37373287992604,0.208184657030274,0.306032171975615,0.121819017499998,"Non-significant",0.514232915423522,"TMEM41A","TM41A_HUMAN"
-0.0814521312499963,9.774123549625,-2.06361771186243,0.0768250695753954,0.139891663739686,-5.81745291305155,"NEB1_HUMAN",4,-1.37349592203046,0.208255207611363,0.306045493067489,-0.0814521312499963,"Non-significant",0.514214011689486,"PPP1R9A","NEB1_HUMAN"
-0.449531674499999,7.253223479,-1.33750010796158,0.221753919409986,0.32188114115839,-6.81001565938822,"DOK4_HUMAN",5,-1.37345855072222,0.208266336248086,0.306045493067489,-0.449531674499999,"Non-significant",0.514214011689486,"DOK4","DOK4_HUMAN"
0.048905855000001,16.22696662,1.44240658495363,0.191227828744938,0.286450927402005,-6.67942884411186,"RAP1B_HUMAN",12,1.37171436097969,0.20878630777795,0.306756107418571,0.048905855000001,"Non-significant",0.51320678184699,"RAP1B","RAP1B_HUMAN"
-0.0203604699999982,13.22267437,-1.08761817719173,0.311817212461307,0.419857393584082,-7.09551290149897,"CYFP1_HUMAN",64,-1.37099980927371,0.208999653781888,0.307016047704345,-0.0203604699999982,"Non-significant",0.512838923391558,"CYFIP1","CYFP1_HUMAN"
0.0478754050000028,19.230462075,1.2732273055692,0.242492361252469,0.345162929566868,-6.88709127605941,"HYEP_HUMAN",55,1.36989741879358,0.209329170571987,0.307446520082118,0.0478754050000028,"Non-significant",0.512230418272891,"EPHX1","HYEP_HUMAN"
-0.0570430760000011,9.95145726175,-1.43442544001176,0.193411562139987,0.288914222939664,-6.6895599110467,"PEX26_HUMAN",11,-1.36945558029959,0.209461367988677,0.307540742146474,-0.0570430760000011,"Non-significant",0.51209734194609,"PEX26","PEX26_HUMAN"
0.0562508137500011,10.041792035625,1.29017130018806,0.23686909087334,0.338688645796672,-6.86700043843383,"PLCG1_HUMAN",45,1.36940815973956,0.209475560468677,0.307540742146474,0.0562508137500011,"Non-significant",0.51209734194609,"PLCG1","PLCG1_HUMAN"
-0.0358972549999983,14.1971549975,-1.4136167093493,0.199210129685219,0.29601991723255,-6.71582650296294,"GNA1_HUMAN",15,-1.36931721694895,0.209502781042242,0.307540742146474,-0.0358972549999983,"Non-significant",0.51209734194609,"GNPNAT1","GNA1_HUMAN"
0.0798561575000019,11.72464668875,1.51014400894235,0.173567953405095,0.266000778045736,-6.59222940258777,"S22A3_HUMAN",7,1.36788219436774,0.209932713245406,0.30811820302029,0.0798561575000019,"Non-significant",0.511282643657283,"SLC22A3","S22A3_HUMAN"
-0.0570280552500009,9.461413741125,-1.31425661132822,0.229069208863447,0.330111875792442,-6.83815834256846,"RBM33_HUMAN",23,-1.36740419761645,0.210076091311844,0.308274960596716,-0.0570280552500009,"Non-significant",0.511061749085688,"RBM33","RBM33_HUMAN"
-0.94240987325,8.198566734625,-1.32870649250368,0.224497231592467,0.324967742588512,-6.82069792477455,"F161B_HUMAN",2,-1.36689584239221,0.210228669102263,0.30844516133385,-0.94240987325,"Non-significant",0.510822038266464,"FAM161B","F161B_HUMAN"
-0.0962209699999974,8.532750845,-1.3300357411216,0.224080664656312,0.3245319454275,-6.81908591650521,"TUFT1_HUMAN",16,-1.36665942856564,0.210299659221053,0.308469545758819,-0.0962209699999974,"Non-significant",0.510787706061081,"TUFT1","TUFT1_HUMAN"
0.208189487499999,7.15997552875,1.3532560634159,0.216911682771667,0.316378019394771,-6.79077018899484,"ST1C2_HUMAN",6,1.36659675801809,0.210318481370973,0.308469545758819,0.208189487499999,"Non-significant",0.510787706061081,"SULT1C2","ST1C2_HUMAN"
-0.0878806124999993,11.04954981875,-1.4696778953108,0.183931899908816,0.278099038687614,-6.64457982254145,"DCTN6_HUMAN",7,-1.36631091208576,0.210404349460324,0.308541799165113,-0.0878806124999993,"Non-significant",0.510685992353371,"DCTN6","DCTN6_HUMAN"
-0.0274806025000007,9.84408903125,-1.31110171245005,0.230078096938521,0.33145244899928,-6.84195502785393,"TNIP1_HUMAN",21,-1.36525314641656,0.21072236749996,0.30895439827051,-0.0274806025000007,"Non-significant",0.5101056177952,"TNIP1","TNIP1_HUMAN"
0.0412051674999994,12.67378675875,1.55514094818238,0.162669157202641,0.253070935042647,-6.53316015005552,"F107B_HUMAN",11,1.364037425126,0.211088391382788,0.309437226254873,0.0412051674999994,"Non-significant",0.509427440524968,"FAM107B","F107B_HUMAN"
0.0303063399999992,14.0663044475,1.25231873678086,0.249588518385504,0.35333920414367,-6.91165085841652,"MP2K1_HUMAN",29,1.36379527667616,0.211161362342575,0.309490370924285,0.0303063399999992,"Non-significant",0.50935285850009,"MAP2K1","MP2K1_HUMAN"
0.186766505250002,7.828675448875,1.34014148756579,0.220935624600568,0.321080410303135,-6.80679869734483,"ZDHC6_HUMAN",8,1.36340385171214,0.211279363871955,0.309609485062014,0.186766505250002,"Non-significant",0.509185742927795,"ZDHHC6","ZDHC6_HUMAN"
0.0926330087499991,8.195258259875,1.32193362536737,0.226630220783337,0.327324559798277,-6.82889634250533,"TCPR1_HUMAN",18,1.36266121046853,0.211503402940837,0.309873350517349,0.0926330087499991,"Non-significant",0.508815772005066,"TECPR1","TCPR1_HUMAN"
0.0257153500000022,12.276322125,1.26815850291292,0.244196639657428,0.347134296369034,-6.89306891100979,"RT27_HUMAN",24,1.36256331021412,0.211532952767449,0.309873350517349,0.0257153500000022,"Non-significant",0.508815772005066,"MRPS27","RT27_HUMAN"
-0.116682529749998,9.505254983875,-1.33112011972986,0.223741334705002,0.324263361456063,-6.81777014556482,"ZN346_HUMAN",13,-1.36232844824189,0.211603857210694,0.309923355765237,-0.116682529749998,"Non-significant",0.508745694177769,"ZNF346","ZN346_HUMAN"
0.0552675724999965,12.15104997125,2.22637573978975,0.060243781615388,0.115057183447861,-5.57568602629248,"ARL8A_HUMAN",6,1.36163954785215,0.211811954282079,0.310174246463454,0.0552675724999965,"Non-significant",0.508394264172716,"ARL8A","ARL8A_HUMAN"
-0.135472774749998,8.909108876875,-1.3395237686085,0.22112675650366,0.321246587695623,-6.80755136462714,"AL14E_HUMAN",10,-1.36126719043516,0.211924506819253,0.310285160322996,-0.135472774749998,"Non-significant",0.508238994457561,"ARL14EP","AL14E_HUMAN"
0.44664883625,7.032414913125,1.32252103524206,0.226444532191643,0.327168488488748,-6.82818630287607,"NUD22_HUMAN",6,1.36067401564834,0.212103913198654,0.310493901415674,0.44664883625,"Non-significant",0.507946925624377,"NUDT22","NUD22_HUMAN"
-0.0272386025000007,11.82561051875,-1.1931096244831,0.270645699985474,0.376261356618433,-6.97976079963741,"SYLM_HUMAN",42,-1.36002720747613,0.212299691434522,0.310726532228093,-0.0272386025000007,"Non-significant",0.507621661748931,"LARS2","SYLM_HUMAN"
-0.48534882075,6.915855109625,-1.31482921595021,0.228886510189444,0.329904992200209,-6.83746865642856,"MADD_HUMAN",18,-1.35938242764475,0.212495011948387,0.310958412450165,-0.48534882075,"Non-significant",0.507297689594094,"MADD","MADD_HUMAN"
0.0283784824999973,15.58155655875,1.33827177325453,0.221514585957232,0.321589122465296,-6.80907623481627,"ARP2_HUMAN",19,1.35896981174112,0.212620085876466,0.311087433406132,0.0283784824999973,"Non-significant",0.507117532165496,"ACTR2","ARP2_HUMAN"
-0.119848966499998,8.72777044775,-1.53198002101158,0.168198388471876,0.259612564810373,-6.56367422593918,"CC126_HUMAN",4,-1.35842095329233,0.212786557317796,0.311276968349827,-0.119848966499998,"Non-significant",0.506853011950371,"CCDC126","CC126_HUMAN"
-0.128254651999999,8.558529496,-1.35837670724958,0.215358014181319,0.314601854685327,-6.78448661269745,"PHF23_HUMAN",8,-1.35666129090111,0.213321034734271,0.312004685367894,-0.128254651999999,"Non-significant",0.505838884141354,"PHF23","PHF23_HUMAN"
0.0348129249999971,17.28769064,1.29790321046501,0.234340557171948,0.336099465101642,-6.85777747620622,"NIPS1_HUMAN",22,1.35647541129936,0.213377561538426,0.312033217593233,0.0348129249999971,"Non-significant",0.505799170566358,"NIPSNAP1","NIPS1_HUMAN"
0.027817725000002,11.43262744,1.22484824053211,0.25917948481646,0.364164673698607,-6.9435195874902,"TCAF1_HUMAN",31,1.35555109472568,0.213658843348567,0.312390353960984,0.027817725000002,"Non-significant",0.50530238480176,"TCAF1","TCAF1_HUMAN"
-0.0230748649999981,15.69483435,-1.17594127451169,0.277022821970712,0.38285380658979,-6.99909947197645,"HNRPR_HUMAN",34,-1.35529113212897,0.213738011366236,0.312451907354493,-0.0230748649999981,"Non-significant",0.50521681984918,"HNRNPR","HNRPR_HUMAN"
-0.0294163224999977,11.40286243125,-1.23280380966141,0.256370347809007,0.36087936901839,-6.93433747644589,"VPS45_HUMAN",31,-1.3551072450376,0.213794027007263,0.312479600077028,-0.0294163224999977,"Non-significant",0.505178329882037,"VPS45","VPS45_HUMAN"
-0.0264568350000012,14.73631215,-1.20367715441749,0.266781665596245,0.372070407021395,-6.96776415175123,"IF2B_HUMAN",34,-1.35433720518005,0.214028734712969,0.312768412776633,-0.0264568350000012,"Non-significant",0.504777113826698,"EIF2S2","IF2B_HUMAN"
-0.135209322500003,13.40440118375,-3.64850040830604,0.0077997755610423,0.0232344196790247,-3.43992285811704,"NU2M_HUMAN",1,-1.35411772580291,0.214095672818188,0.312811999685302,-0.135209322500003,"Non-significant",0.504716595455049,"MT-ND2","NU2M_HUMAN"
-0.0643830300000001,9.63985419275,-1.80476984544201,0.112892076207791,0.189971513347069,-6.19128765162648,"MED9_HUMAN",6,-1.35388857286113,0.214165580598831,0.312835565470299,-0.0643830300000001,"Non-significant",0.504683878983474,"MED9","MED9_HUMAN"
-0.0760829449999996,8.540974021,-1.29677848195723,0.234706920391037,0.336338767761994,-6.85912122944787,"VPS8_HUMAN",31,-1.35382155281407,0.214186030173104,0.312835565470299,-0.0760829449999996,"Non-significant",0.504683878983474,"VPS8","VPS8_HUMAN"
0.57380330575,6.563412368375,1.31673701513067,0.228278707296482,0.329197814166303,-6.83516944019737,"GTPB2_HUMAN",4,1.35368092518544,0.214228944855909,0.312844036069032,0.57380330575,"Non-significant",0.504672119820223,"GTPBP2","GTPB2_HUMAN"
0.0813190922500002,10.082798601125,1.56067630562278,0.161372597850768,0.251425069738285,-6.52583367311273,"THAP4_HUMAN",6,1.35336165839004,0.214326401709289,0.312932139270327,0.0813190922500002,"Non-significant",0.504549830938285,"THAP4","THAP4_HUMAN"
-0.0415952200000014,12.321534275,-1.5298346061722,0.168719164534705,0.260082998877658,-6.56648907880626,"ATG3_HUMAN",11,-1.35141461819533,0.214921572231353,0.313746784263609,-0.0415952200000014,"Non-significant",0.50342071677378,"ATG3","ATG3_HUMAN"
-0.0420739675000004,10.65656030125,-1.28417418884547,0.238846435752795,0.341110912734719,-6.87413037822303,"GLCE_HUMAN",25,-1.35122952429688,0.214978226164104,0.313775146032422,-0.0420739675000004,"Non-significant",0.503381459628791,"GLCE","GLCE_HUMAN"
-1.3764799835,7.80078798525,-1.30762717419565,0.231193649165043,0.332672772826763,-6.84612989182148,"SOSB1_HUMAN",3,-1.35011313498263,0.215320207484422,0.314219880347332,-1.3764799835,"Non-significant",0.502766341091051,"NABP2","SOSB1_HUMAN"
