"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.00968194249999499,10.54508483375,-0.379953377969219,0.714951283465457,0.800946885743001,-7.65639111443748,"SMAD1_HUMAN",16,-0.371583833251998,0.720347557985484,0.806563438663609,-0.00968194249999499,"Non-significant",0.0933614683518592,"SMAD1","SMAD1_HUMAN"
-0.173874735749999,7.032042324625,-0.361386358846682,0.728193670056501,0.810289695697194,-7.66406855982353,"MAST4_HUMAN",15,-0.371399043533564,0.720479616307749,0.806604155380266,-0.173874735749999,"Non-significant",0.0933395449690262,"MAST4","MAST4_HUMAN"
-0.03265595425,8.888581156625,-0.434537382379726,0.676637349481681,0.774599513619597,-7.63169177331223,"RSRC1_HUMAN",4,-0.370904812890285,0.720832863312285,0.806887976478729,-0.03265595425,"Non-significant",0.0931867559522743,"RSRC1","RSRC1_HUMAN"
0.0186638834999968,8.7810328005,0.411236193646534,0.69287678976683,0.787202919658257,-7.6426221176656,"RPC6_HUMAN",9,0.370776496865804,0.720924587835011,0.806887976478729,0.0186638834999968,"Non-significant",0.0931867559522743,"POLR3F","RPC6_HUMAN"
-0.0153686975000014,11.46052157875,-0.380637125422677,0.714465579139795,0.80082850619273,-7.65610132670256,"RM47_HUMAN",13,-0.369218277696806,0.722038840939595,0.807853025101892,-0.0153686975000014,"Non-significant",0.0926676444151322,"MRPL47","RM47_HUMAN"
-0.026727438,8.3438402415,-0.381012740088578,0.714198818930512,0.80067332111752,-7.65594191970282,"CINP_HUMAN",9,-0.369172842071833,0.722071341804882,0.807853025101892,-0.026727438,"Non-significant",0.0926676444151322,"CINP","CINP_HUMAN"
0.0154154274999971,13.58602678625,0.548023071395476,0.600263449178044,0.714131349770181,-7.57039262829867,"CISD3_HUMAN",7,0.36913214240764,0.722100455472485,0.807853025101892,0.0154154274999971,"Non-significant",0.0926676444151322,"CISD3","CISD3_HUMAN"
-0.0478973399999969,15.7707602975,-0.429890683651261,0.679861546647051,0.777448580634478,-7.63391719303898,"TBA1C_HUMAN",2,-0.369034657184378,0.722170191498725,0.807853025101892,-0.0478973399999969,"Non-significant",0.0926676444151322,"TUBA1C","TBA1C_HUMAN"
0.0130319574999991,11.57584547875,0.349177060661043,0.736956234587097,0.816761088386643,-7.6689149377349,"TBG1_HUMAN",25,0.367927815769929,0.722962165637492,0.808631647314016,0.0130319574999991,"Non-significant",0.0922492657417868,"TUBG1","TBG1_HUMAN"
-0.0213122375000001,11.91136264625,-0.426308079332248,0.682352293778,0.77944809381417,-7.63561747482722,"RM18_HUMAN",7,-0.367646195329467,0.72316372973965,0.808749778157823,-0.0213122375000001,"Non-significant",0.092185825451338,"MRPL18","RM18_HUMAN"
0.019565345000002,14.5039478525,0.369268310100878,0.722559667774581,0.806255684362185,-7.6608545977677,"VTA1_HUMAN",13,0.366710437374938,0.72383364602686,0.809351928150286,0.019565345000002,"Non-significant",0.0918625943094921,"VTA1","VTA1_HUMAN"
-0.172492503749999,7.179272294125,-0.356940211718134,0.731379719905692,0.812869153360374,-7.66585203278625,"F111A_HUMAN",11,-0.366625875704564,0.723894196977697,0.809351928150286,-0.172492503749999,"Non-significant",0.0918625943094921,"FAM111A","F111A_HUMAN"
0.00953674499999835,15.4677305225,0.338994820984797,0.744296112547909,0.822160035092125,-7.67283353272801,"MARC2_HUMAN",26,0.366144839177996,0.724238686105434,0.809629692995054,0.00953674499999835,"Non-significant",0.0917135725553751,"MTARC2","MARC2_HUMAN"
-0.040213823500002,8.004692316,-0.357486880722498,0.730987677609343,0.812540568979184,-7.66563389724435,"EED_HUMAN",14,-0.365403247222979,0.724769901365919,0.809804706208532,-0.040213823500002,"Non-significant",0.0916197036426153,"EED","EED_HUMAN"
-0.249237418250001,7.194371998375,-0.355789822693711,0.73220499804799,0.813464601100107,-7.66631001628918,"NSMA_HUMAN",7,-0.365336006316185,0.724818075121386,0.809804706208532,-0.249237418250001,"Non-significant",0.0916197036426153,"SMPD2","NSMA_HUMAN"
0.163324594500001,6.257463336,0.356587141401503,0.731632968908949,0.813043413966187,-7.66599274603685,"GIMA4_HUMAN",6,0.365334359849456,0.724819254724686,0.809804706208532,0.163324594500001,"Non-significant",0.0916197036426153,"GIMAP4","GIMA4_HUMAN"
-0.0272712705,8.3522183895,-0.355894821178449,0.732129657435354,0.813464601100107,-7.66626827433081,"AGAP1_HUMAN",18,-0.365270825555874,0.724864774171473,0.809804706208532,-0.0272712705,"Non-significant",0.0916197036426153,"AGAP1","AGAP1_HUMAN"
0.0156226149999998,14.32729292,0.383489340030176,0.712441014923749,0.79962254524531,-7.65488709718232,"GPX4_HUMAN",12,0.36525570294678,0.724875609009773,0.809804706208532,0.0156226149999998,"Non-significant",0.0916197036426153,"GPX4","GPX4_HUMAN"
-0.00957822750000048,17.25945353375,-0.448826832518227,0.666767822341,0.766842130510614,-7.62470617390964,"ATPO_HUMAN",12,-0.364689769488129,0.725281129034939,0.810150362660416,-0.00957822750000048,"Non-significant",0.0914343692529761,"ATP5PO","ATPO_HUMAN"
-0.153676509749999,7.551657557375,-0.354713855324597,0.732977229094326,0.814000667198428,-7.6667370799032,"OASL_HUMAN",13,-0.364426577347039,0.725469751272099,0.81025368139294,-0.153676509749999,"Non-significant",0.0913789870714296,"OASL","OASL_HUMAN"
0.0261163699999987,11.3728754525,0.35873999966738,0.730089330209821,0.81175609607421,-7.66513265380728,"PEBB_HUMAN",14,0.363861078110891,0.725875096356163,0.810495177504648,0.0261163699999987,"Non-significant",0.0912495648862267,"CBFB","PEBB_HUMAN"
-0.10874187925,5.870175063625,-0.3645244650736,0.725948385962582,0.808538444143579,-7.66279696393052,"LAT4_HUMAN",2,-0.363856625045391,0.725878288644274,0.810495177504648,-0.10874187925,"Non-significant",0.0912495648862267,"SLC43A2","LAT4_HUMAN"
-0.0173811924999967,16.16108584375,-0.40989036630894,0.693820135794601,0.78774379372477,-7.64323590162074,"REEP6_HUMAN",9,-0.363513015007127,0.726124631185715,0.810662849836343,-0.0173811924999967,"Non-significant",0.0911597288955896,"REEP6","REEP6_HUMAN"
-0.00898623750000027,13.20887100875,-0.363924310026115,0.726377569605336,0.808695883529703,-7.66304097302075,"MARE1_HUMAN",17,-0.362168440373264,0.727088918775124,0.811631902576548,-0.00898623750000027,"Non-significant",0.0906408906176831,"MAPRE1","MARE1_HUMAN"
-0.151412010250001,6.790368318625,-0.352964437334031,0.734233505556392,0.81507364919463,-7.66742877728796,"ARMC5_HUMAN",7,-0.361790696947069,0.727359918827605,0.811826900926627,-0.151412010250001,"Non-significant",0.0905365618750704,"ARMC5","ARMC5_HUMAN"
-0.0141682600000017,12.5147292625,-0.385695781366291,0.710876528572481,0.798717443260123,-7.65394181451848,"EMC7_HUMAN",12,-0.361526368980413,0.727549577057763,0.811931071762199,-0.0141682600000017,"Non-significant",0.0904808382760031,"EMC7","EMC7_HUMAN"
0.0338914400000032,12.69773066,0.373191677635364,0.719762054972243,0.804198616299182,-7.65922991184527,"CHMP5_HUMAN",7,0.361274698722669,0.727730171980328,0.812025101882735,0.0338914400000032,"Non-significant",0.0904305453392971,"CHMP5","CHMP5_HUMAN"
0.00703287250000173,12.49561762625,0.33412535932234,0.747816372347508,0.824829128829775,-7.67466783049177,"CSN3_HUMAN",22,0.360611911827465,0.72820586560884,0.812399366136231,0.00703287250000173,"Non-significant",0.090230424119575,"COPS3","CSN3_HUMAN"
-0.0387537480000013,8.83778512475,-0.349891468403176,0.736442339942894,0.816557811546784,-7.66863579091101,"RC3H1_HUMAN",24,-0.360538799372053,0.728258347434496,0.812399366136231,-0.0387537480000013,"Non-significant",0.090230424119575,"RC3H1","RC3H1_HUMAN"
-0.0248999649999995,10.1930656425,-0.651672983822019,0.534873505530108,0.658167704834055,-7.50310267087383,"CKLF6_HUMAN",3,-0.359901599574831,0.728715809443477,0.812792576603243,-0.0248999649999995,"Non-significant",0.0900202715401891,"CMTM6","CKLF6_HUMAN"
0.0235760224999986,11.72725760875,0.527947917516069,0.613426688311414,0.724779023798278,-7.58219538445517,"4EBP1_HUMAN",4,0.359779210679417,0.728803688927193,0.812792576603243,0.0235760224999986,"Non-significant",0.0900202715401891,"EIF4EBP1","4EBP1_HUMAN"
-0.0492584692499989,9.806881308125,-0.386386458333188,0.710387106089243,0.798380388963497,-7.65364484568975,"VMA21_HUMAN",3,-0.359386706043233,0.729085549946926,0.812999351832602,-0.0492584692499989,"Non-significant",0.0899098006490271,"VMA21","VMA21_HUMAN"
0.0507671837500006,7.533442854875,0.383713574304004,0.71228195308691,0.799550483762094,-7.65479126842108,"CC50B_HUMAN",3,0.359236997048118,0.729193068946515,0.813011690231505,0.0507671837500006,"Non-significant",0.0899032096746481,"TMEM30B","CC50B_HUMAN"
0.0182039737500013,9.517537713125,0.351992485647505,0.734931850520795,0.815741449570685,-7.66781164708564,"CASPA_HUMAN",17,0.359095454056607,0.729294729148883,0.81301749398174,0.0182039737500013,"Non-significant",0.0899001094391468,"CASP10","CASPA_HUMAN"
0.0105092525000021,10.81564056875,0.342626036405459,0.741675245197507,0.820094535192153,-7.67144894690908,"GYS1_HUMAN",21,0.357942257125421,0.730123202068191,0.813833439597036,0.0105092525000021,"Non-significant",0.0894644693929014,"GYS1","GYS1_HUMAN"
0.0223867890000005,8.52365839475,0.345448575241461,0.739640569425575,0.818703921167193,-7.67036284898122,"SIK2_HUMAN",23,0.357266002709567,0.730609209888023,0.814252163520983,0.0223867890000005,"Non-significant",0.0892410788128579,"SIK2","SIK2_HUMAN"
0.184199333,8.45540738125,0.349691752566696,0.736585986982998,0.816609665168972,-7.66871388316839,"FHR4_HUMAN",3,0.357150740730677,0.730692058948002,0.814252163520983,0.184199333,"Non-significant",0.0892410788128579,"CFHR4","FHR4_HUMAN"
-0.0198097200000014,10.2961680875,-0.340866485564008,0.742944765196511,0.821175114849382,-7.67212164888351,"XPO4_HUMAN",37,-0.356952887744182,0.730834282377522,0.814302996187724,-0.0198097200000014,"Non-significant",0.0892139672390902,"XPO4","XPO4_HUMAN"
-0.113135933749998,7.357535541125,-0.351198226508545,0.735502722513277,0.816160143241761,-7.66812376319121,"AAAT_HUMAN",4,-0.356663626769062,0.731042233083771,0.814390804456928,-0.113135933749998,"Non-significant",0.0891671387354114,"SLC1A5","AAAT_HUMAN"
0.0214943875000024,14.31551003375,0.390208534658536,0.707681374279528,0.796704819855767,-7.65199226555259,"MCEE_HUMAN",8,0.356574480491085,0.731106325462757,0.814390804456928,0.0214943875000024,"Non-significant",0.0891671387354114,"MCEE","MCEE_HUMAN"
-0.0172896399999978,15.015345335,-0.385206137050535,0.711223584922811,0.798895200905458,-7.65415203700235,"RL18_HUMAN",10,-0.356434499856171,0.731206970155895,0.81439528956713,-0.0172896399999978,"Non-significant",0.089164746943612,"RPL18","RL18_HUMAN"
0.129716634499999,7.451842904,0.348790766455474,0.737234167281238,0.816898487710471,-7.66906564814746,"KBTB7_HUMAN",5,0.356134925988391,0.731422379583563,0.814527577950832,0.129716634499999,"Non-significant",0.0890942069366738,"KBTBD7","KBTB7_HUMAN"
-0.102921247499999,6.9045802355,-0.353152823211193,0.734098181762767,0.815030765816433,-7.66735445061514,"LMBL2_HUMAN",3,-0.355563891550364,0.731833054330967,0.814877254287413,-0.102921247499999,"Non-significant",0.0889078045119898,"L3MBTL2","LMBL2_HUMAN"
0.00780915999999721,14.0796971325,0.318018018902755,0.759506160953051,0.833794924547183,-7.6805518468363,"MP2K1_HUMAN",29,0.355399375249518,0.731951387874325,0.814878520509733,0.00780915999999721,"Non-significant",0.0889071296705507,"MAP2K1","MP2K1_HUMAN"
0.173200368999999,8.0531355145,0.349407198422658,0.736790673989623,0.816729167682606,-7.66882507419141,"S39A8_HUMAN",2,0.355293504695166,0.732027542685929,0.814878520509733,0.173200368999999,"Non-significant",0.0889071296705507,"SLC39A8","S39A8_HUMAN"
-0.032380816749999,10.078131554375,-0.375294048048221,0.718264809417096,0.802951469307255,-7.65835251314229,"PARVB_HUMAN",6,-0.354034312035415,0.732933549475675,0.81577933296322,-0.032380816749999,"Non-significant",0.0884273013402334,"PARVB","PARVB_HUMAN"
-0.00997305249999769,16.27922225125,-0.316579699547366,0.760553334856473,0.834611765424197,-7.68106353001142,"AT1A1_HUMAN",52,-0.353324169202682,0.733444705633829,0.816240483732182,-0.00997305249999769,"Non-significant",0.0881818689777496,"ATP1A1","AT1A1_HUMAN"
0.0542719367499949,8.530502200125,0.371266244654385,0.721134443179601,0.805305010805625,-7.66002930793331,"CBLN1_HUMAN",3,0.35306897553421,0.733628427256221,0.816337163477583,0.0542719367499949,"Non-significant",0.0881304319388313,"CBLN1","CBLN1_HUMAN"
0.19238078575,9.422588408375,0.345883053733444,0.739327565046408,0.818595142590108,-7.67019489840223,"S10A2_HUMAN",2,0.352488569894114,0.73404634739908,0.816664303508782,0.19238078575,"Non-significant",0.0879564270586981,"S100A2","S10A2_HUMAN"
-0.202753305499996,8.33751857275,-0.342950604767498,0.741441161937819,0.819943263444486,-7.6713244934726,"SPIT1_HUMAN",12,-0.352391575454695,0.734116197376444,0.816664303508782,-0.202753305499996,"Non-significant",0.0879564270586981,"SPINT1","SPIT1_HUMAN"
0.0116176625000044,11.18634557625,0.364072123674894,0.726271855182826,0.808695883529703,-7.66298091139229,"TPC13_HUMAN",14,0.350341332795894,0.735593288611659,0.818199502468682,0.0116176625000044,"Non-significant",0.0871407889236532,"TRAPPC13","TPC13_HUMAN"
-0.0154845724999984,12.14345323875,-0.405602746594949,0.69682936186197,0.78951950671767,-7.64517852527772,"COMD2_HUMAN",9,-0.349421601436961,0.73625629072263,0.818694604598539,-0.0154845724999984,"Non-significant",0.0868780717098707,"COMMD2","COMD2_HUMAN"
0.0130996700000026,12.3051154625,0.325879699447135,0.753791993991329,0.829141683068369,-7.67771522521963,"SMRC1_HUMAN",40,0.349399615682334,0.736272142389405,0.818694604598539,0.0130996700000026,"Non-significant",0.0868780717098707,"SMARCC1","SMRC1_HUMAN"
0.00847292250000287,12.13876652875,0.314890583744254,0.761783785987882,0.835098911703975,-7.68166155412709,"ASML_HUMAN",31,0.349319662279505,0.736329789709518,0.818694604598539,0.00847292250000287,"Non-significant",0.0868780717098707,"ASMTL","ASML_HUMAN"
-0.0121028420000009,9.061749339,-0.335746566262093,0.746643642004354,0.823966909983595,-7.67405998700071,"PGM2L_HUMAN",21,-0.349173710874079,0.736435026970202,0.818703619405411,-0.0121028420000009,"Non-significant",0.086873289634475,"PGM2L1","PGM2L_HUMAN"
-0.031821727499997,9.2795197965,-0.441495638850463,0.671822749400467,0.770867676925747,-7.62831686913621,"RM52_HUMAN",3,-0.34883592552915,0.736678607683941,0.818866409622569,-0.031821727499997,"Non-significant",0.0867869435338516,"MRPL52","RM52_HUMAN"
-0.00680613749999992,10.58335483125,-0.297360946621443,0.774596197968659,0.845515585687365,-7.68768384039319,"BRD4_HUMAN",36,-0.348240060475674,0.737108370423972,0.819142693076563,-0.00680613749999992,"Non-significant",0.0866404383887326,"BRD4","BRD4_HUMAN"
0.0566984414999991,6.99912208325,0.345302989900673,0.73974546291778,0.818712514040699,-7.67041908029759,"GIMA1_HUMAN",7,0.348221825049998,0.737121524141147,0.819142693076563,0.0566984414999991,"Non-significant",0.0866404383887326,"GIMAP1","GIMA1_HUMAN"
0.0301876067499975,7.830432415125,0.338993388077875,0.744297147479877,0.822160035092125,-7.67283407627716,"CDK13_HUMAN",17,0.347568730583204,0.737592680553601,0.819558226257093,0.0301876067499975,"Non-significant",0.0864201861522314,"CDK13","CDK13_HUMAN"
0.0235352517500003,7.725217938375,0.335864621063029,0.746558272775986,0.823966909983595,-7.67401561301805,"PHLP1_HUMAN",23,0.347046625997381,0.737969423749895,0.819833753120462,0.0235352517500003,"Non-significant",0.0862742054483981,"PHLPP1","PHLP1_HUMAN"
-0.0179989334999977,8.73849666125,-0.330164304811743,0.750684667298063,0.826890537248227,-7.67614095882898,"RFC1_HUMAN",39,-0.34695551159723,0.738035178393412,0.819833753120462,-0.0179989334999977,"Non-significant",0.0862742054483981,"RFC1","RFC1_HUMAN"
-0.0160627374999986,11.22158908625,-0.543924089884402,0.602938468269107,0.716201853021464,-7.5728355166456,"GORS1_HUMAN",6,-0.346795219012756,0.73815086256379,0.819854212748739,-0.0160627374999986,"Non-significant",0.0862633674062242,"GORASP1","GORS1_HUMAN"
-0.0236299037500025,9.379812836625,-0.360382987763299,0.728912174544887,0.810768107579684,-7.66447290046899,"PRCC_HUMAN",9,-0.346403259282749,0.738433772546379,0.820060377970149,-0.0236299037500025,"Non-significant",0.086154170965145,"PRCC","PRCC_HUMAN"
-0.0190029150000051,12.832123995,-0.344321309001132,0.740452913115996,0.819106552473162,-7.67079764904517,"RBBP7_HUMAN",14,-0.34587530989932,0.738814905221759,0.820375554750916,-0.0190029150000051,"Non-significant",0.0859872890581284,"RBBP7","RBBP7_HUMAN"
0.0298089977499973,9.751224994625,0.354411956544945,0.733193963771112,0.814134095722131,-7.66685668257474,"CCD12_HUMAN",8,0.345194037674783,0.739306837978806,0.820684759110153,0.0298089977499973,"Non-significant",0.0858236317599148,"CCDC12","CCD12_HUMAN"
-0.0191881675000012,13.50882780375,-0.407508102679844,0.69549138243916,0.788685169188709,-7.64431765920842,"DERL1_HUMAN",7,-0.344993421338046,0.739451723515915,0.820684759110153,-0.0191881675000012,"Non-significant",0.0858236317599148,"DERL1","DERL1_HUMAN"
-0.283284544999999,6.74327749,-0.336861552249429,0.745837511216424,0.823292873499638,-7.67364028757308,"CLC2B_HUMAN",2,-0.344959176187608,0.739476456551544,0.820684759110153,-0.283284544999999,"Non-significant",0.0858236317599148,"CLEC2B","CLC2B_HUMAN"
0.0321826939999994,9.95841908575,0.344429959488299,0.740374600735361,0.819106552473162,-7.6707558011259,"ECM1_HUMAN",10,0.34485773926858,0.739549719723447,0.820684759110153,0.0321826939999994,"Non-significant",0.0858236317599148,"ECM1","ECM1_HUMAN"
-0.0153093335000012,9.02158617975,-0.381394537301694,0.713927711577528,0.80067332111752,-7.65577973415524,"SNX11_HUMAN",10,-0.34481555121974,0.73958019103105,0.820684759110153,-0.0153093335000012,"Non-significant",0.0858236317599148,"SNX11","SNX11_HUMAN"
-0.0291545400000004,12.65631926,-0.409196623605412,0.694306635139071,0.787994305155883,-7.64355154304901,"TOM20_HUMAN",4,-0.343327231828158,0.740655480279633,0.821695445035802,-0.0291545400000004,"Non-significant",0.0852891204759312,"TOMM20","TOM20_HUMAN"
0.619473696499998,10.03531932825,0.333964415146876,0.747932833262951,0.824829719329232,-7.67472801811255,"EVPL_HUMAN",14,0.343285051214795,0.740685964097998,0.821695445035802,0.619473696499998,"Non-significant",0.0852891204759312,"EVPL","EVPL_HUMAN"
0.0169229500000014,11.7310926925,0.380280877782266,0.714718624306997,0.800844942897644,-7.65625237500656,"PRPK_HUMAN",9,0.341291645935952,0.742127152843114,0.823185915425004,0.0169229500000014,"Non-significant",0.0845020688888809,"TP53RK","PRPK_HUMAN"
-0.00854015499999683,12.5455811025,-0.350135074096274,0.73626714002973,0.816470954257412,-7.66854047864336,"F185A_HUMAN",16,-0.340947010054735,0.742376428089118,0.82330416962736,-0.00854015499999683,"Non-significant",0.0844396850967164,"FAM185A","F185A_HUMAN"
0.0337498185000005,9.0450276135,0.32934113019165,0.751281277895224,0.827209343452911,-7.67644496135097,"LAMA3_HUMAN",46,0.340854427266905,0.742443398814305,0.82330416962736,0.0337498185000005,"Non-significant",0.0844396850967164,"LAMA3","LAMA3_HUMAN"
-0.268561601749999,6.963244915125,-0.33225396215167,0.749170968486297,0.825890935570363,-7.67536593189566,"TRHY_HUMAN",3,-0.340597498492699,0.742629263259912,0.82330416962736,-0.268561601749999,"Non-significant",0.0844396850967164,"TCHH","TRHY_HUMAN"
0.033755063000001,9.84080731825,0.381137796075683,0.714110014065744,0.80067332111752,-7.65588881372413,"AQP11_HUMAN",4,0.340458193782939,0.742730045043904,0.82330416962736,0.033755063000001,"Non-significant",0.0844396850967164,"AQP11","AQP11_HUMAN"
0.0155911450000037,12.60166955,0.543446432073447,0.603250616080863,0.716370730198027,-7.5731190901002,"PHS2_HUMAN",6,0.340312587174695,0.742835391711982,0.82330416962736,0.0155911450000037,"Non-significant",0.0844396850967164,"PCBD2","PHS2_HUMAN"
0.00902724249999665,10.35368382875,0.317007862010127,0.760241553436423,0.834384902853595,-7.68091144666035,"AVL9_HUMAN",25,0.34028826677054,0.742852988139471,0.82330416962736,0.00902724249999665,"Non-significant",0.0844396850967164,"AVL9","AVL9_HUMAN"
-0.1077040435,6.4753254055,-0.331522077865061,0.749700994536029,0.826263032121139,-7.67563791795583,"ASTRA_HUMAN",11,-0.340199120747738,0.742917488929375,0.82330416962736,-0.1077040435,"Non-significant",0.0844396850967164,"GRAMD1A","ASTRA_HUMAN"
-0.0200963017499998,9.290232181625,-0.348102057207059,0.737729786947578,0.817340217426542,-7.66933394394126,"CR3L3_HUMAN",11,-0.339854728991037,0.7431666909146,0.823472070161583,-0.0200963017499998,"Non-significant",0.0843511262822127,"CREB3L3","CR3L3_HUMAN"
0.249162554499999,6.79849988225,0.331517166089128,0.749704552101373,0.826263032121139,-7.67563974132666,"S35F5_HUMAN",2,0.339163525280283,0.743666944224264,0.823918069514501,0.249162554499999,"Non-significant",0.0841159724373862,"SLC35F5","S35F5_HUMAN"
0.0079319474999977,14.31164371875,0.287298449924284,0.781985174996594,0.850015783046479,-7.69098878065639,"ACACB_HUMAN",135,0.338793488912246,0.743934808914556,0.824028612966328,0.0079319474999977,"Non-significant",0.0840577079173976,"ACACB","ACACB_HUMAN"
0.134310364750002,6.906832277875,0.330880735401064,0.750165569395508,0.826554978357482,-7.67587577824649,"ING3_HUMAN",6,0.338691943543059,0.744008322882749,0.824028612966328,0.134310364750002,"Non-significant",0.0840577079173976,"ING3","ING3_HUMAN"
-0.024129864999999,10.6036186225,-0.350189343016126,0.736228112391484,0.816470954257412,-7.66851923685363,"NKTR_HUMAN",9,-0.338620558447637,0.744060003949071,0.824028612966328,-0.024129864999999,"Non-significant",0.0840577079173976,"NKTR","NKTR_HUMAN"
-0.0138695249999987,13.8371857425,-0.384002602889654,0.712076951577331,0.799534878754713,-7.65466766985021,"NUCKS_HUMAN",10,-0.338285263828178,0.744302767696357,0.824147193267821,-0.0138695249999987,"Non-significant",0.0839952160758173,"NUCKS1","NUCKS_HUMAN"
-0.0307519400000018,11.5913220625,-0.358821824122211,0.730030686843804,0.81175609607421,-7.66509986543813,"SF3B5_HUMAN",6,-0.338133943098689,0.744412338672424,0.824147193267821,-0.0307519400000018,"Non-significant",0.0839952160758173,"SF3B5","SF3B5_HUMAN"
-0.0848098994999988,6.937135279,-0.330054253737993,0.750764418265593,0.826890537248227,-7.67618164387734,"CBX4_HUMAN",10,-0.338067568780735,0.744460402128508,0.824147193267821,-0.0848098994999988,"Non-significant",0.0839952160758173,"CBX4","CBX4_HUMAN"
0.0137519825000005,10.74000191625,0.367429342223796,0.72387253303979,0.807186344885883,-7.66161043359469,"CSN7B_HUMAN",11,0.336707482733343,0.745445542031631,0.825080227910223,0.0137519825000005,"Non-significant",0.0835038201232064,"COPS7B","CSN7B_HUMAN"
-0.180506110499999,7.33382302525,-0.330428906283367,0.750492931242365,0.826807596058279,-7.67604308382052,"DBND1_HUMAN",2,-0.336633707488985,0.74549899344694,0.825080227910223,-0.180506110499999,"Non-significant",0.0835038201232064,"DBNDD1","DBND1_HUMAN"
0.031187773000001,8.25968515875,0.324756996903894,0.754607020250281,0.829713354251189,-7.67812443238752,"DNMT1_HUMAN",42,0.336296092119662,0.745743620386664,0.825242612083391,0.031187773000001,"Non-significant",0.0834183549658762,"DNMT1","DNMT1_HUMAN"
0.0094373224999984,9.565155387,0.297942952942056,0.774169578457947,0.845378336160388,-7.68748928863571,"UTP20_HUMAN",76,0.335869516150872,0.746052750046976,0.825406116053792,0.0094373224999984,"Non-significant",0.0833323174327098,"UTP20","UTP20_HUMAN"
-0.087744593500001,7.2288232445,-0.332612846994968,0.748911119123104,0.82571246868393,-7.67523234900391,"ARL10_HUMAN",4,-0.335821950990116,0.746087222471686,0.825406116053792,-0.087744593500001,"Non-significant",0.0833323174327098,"ARL10","ARL10_HUMAN"
0.0273549554999981,9.7761062385,0.466360267978133,0.654753365258659,0.75788466297243,-7.61584315116607,"CFAD_HUMAN",3,0.335169167573432,0.746560383416227,0.825813766511184,0.0273549554999981,"Non-significant",0.0831178816090416,"CFD","CFAD_HUMAN"
-0.153496861750001,7.207489788625,-0.327222335178344,0.752817746640518,0.828370763694115,-7.67722405582346,"BTBD1_HUMAN",5,-0.334942611815416,0.746724626191622,0.825813766511184,-0.153496861750001,"Non-significant",0.0831178816090416,"BTBD1","BTBD1_HUMAN"
0.0104966199999996,12.20258665,0.321154487342458,0.757224511302926,0.831937988797676,-7.67942822726376,"LANC2_HUMAN",21,0.334854446201051,0.746788546069646,0.825813766511184,0.0104966199999996,"Non-significant",0.0831178816090416,"LANCL2","LANC2_HUMAN"
-0.0137081150000018,11.0508494375,-0.316210400953509,0.760822290637339,0.834611765424197,-7.68119454435199,"PAR12_HUMAN",32,-0.334666490762396,0.746924820376972,0.825813766511184,-0.0137081150000018,"Non-significant",0.0831178816090416,"PARP12","PAR12_HUMAN"
0.0629911425000014,7.735320568,0.325417882547418,0.754127209654038,0.829293966102268,-7.67788371611974,"DI3L1_HUMAN",19,0.334510432049361,0.747037975699552,0.825813766511184,0.0629911425000014,"Non-significant",0.0831178816090416,"DIS3L","DI3L1_HUMAN"
0.0134627800000011,15.0786260375,0.322602052891214,0.756172336516059,0.831203977811405,-7.67890603238782,"PSMD7_HUMAN",21,0.334502762998576,0.747043536558047,0.825813766511184,0.0134627800000011,"Non-significant",0.0831178816090416,"PSMD7","PSMD7_HUMAN"
0.0289041974999975,11.62841188875,0.57138652294765,0.585142471952173,0.701588320922456,-7.55614758523443,"OSB10_HUMAN",2,0.333334019365289,0.747891182867534,0.826642378755631,0.0289041974999975,"Non-significant",0.0826823338862251,"OSBPL10","OSB10_HUMAN"
0.0324616432499987,8.276396274625,0.358032007162807,0.730596826931057,0.812213222659177,-7.66541605644719,"PBIR1_HUMAN",5,0.332205026576812,0.748710349172637,0.82743929896108,0.0324616432499987,"Non-significant",0.0822638562751313,"PABIR1","PBIR1_HUMAN"
0.0465214259999982,10.136621117,0.375367754148661,0.718212342028738,0.802951469307255,-7.65832166680149,"BET1_HUMAN",2,0.332008708227771,0.748852827410368,0.827488264583376,0.0465214259999982,"Non-significant",0.0822381566613949,"BET1","BET1_HUMAN"
0.0311098099999985,12.8725671775,0.333854158678268,0.748012620067938,0.824829719329232,-7.67476923403792,"TTC33_HUMAN",9,0.331589536530459,0.749157076352472,0.827691270274793,0.0311098099999985,"Non-significant",0.0821316253152021,"TTC33","TTC33_HUMAN"
0.238308668,6.48363184925,0.32248341520474,0.756258548562779,0.831203977811405,-7.67894891558294,"P52K_HUMAN",18,0.331485036983674,0.749232932992843,0.827691270274793,0.238308668,"Non-significant",0.0821316253152021,"THAP12","P52K_HUMAN"
0.0292437075000009,8.919897437,0.33912077162299,0.744205145588167,0.822160035092125,-7.67278574677711,"PO2F1_HUMAN",8,0.331125408252006,0.749494011328341,0.827871186146847,0.0292437075000009,"Non-significant",0.0820372326567505,"POU2F1","PO2F1_HUMAN"
-0.0149328750000013,13.68984735,-0.38046127043378,0.71459048537071,0.800844942897644,-7.65617590585238,"DAP1_HUMAN",9,-0.330424252764819,0.750003126272905,0.828324993626089,-0.0149328750000013,"Non-significant",0.0817992341739367,"DAP","DAP1_HUMAN"
