"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5B_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.479987144750002,7.677237153125,-12.1392764041026,4.8707190360964e-06,0.000387314063728836,4.86083477183131,"HLTF_HUMAN",33,-13.0009279963329,1.83283907104417e-06,0.000156050510402337,-0.479987144750002,"Non-significant",3.80673480652729,"HLTF","HLTF_HUMAN"
0.265382295000004,13.8789639475,11.2274071509647,8.31450359283844e-06,0.000507689578608024,4.29973784145518,"P4HA2_HUMAN",31,12.8830344648062,1.95894049551595e-06,0.000163592432287675,0.265382295000004,"Non-significant",3.78623679046739,"P4HA2","P4HA2_HUMAN"
0.34180093,11.4208163025,11.7110601361267,6.23160932987824e-06,0.00045281237104779,4.60301176797225,"BI2L1_HUMAN",30,12.8655915816082,1.97841486385074e-06,0.000163592432287675,0.34180093,"Non-significant",3.78623679046739,"BAIAP2L1","BI2L1_HUMAN"
0.221288679999999,15.378821135,10.2352673777243,1.55861878994474e-05,0.00073394401008068,3.63377155056091,"CKAP4_HUMAN",45,12.8617848116825,1.98269391692685e-06,0.000163592432287675,0.221288679999999,"Non-significant",3.78623679046739,"CKAP4","CKAP4_HUMAN"
-0.228554964999995,11.229420065,-10.1084730309735,1.69551216615852e-05,0.000768358712287645,3.54407383443057,"VCIP1_HUMAN",60,-12.835970749452,2.01198707896448e-06,0.000163592432287675,-0.228554964999995,"Non-significant",3.78623679046739,"VCPIP1","VCIP1_HUMAN"
0.387639044999998,13.4031353,11.8138906882204,5.86923361240304e-06,0.000435949795347639,4.66581608465269,"PROS_HUMAN",31,12.8303222898862,2.01846161560306e-06,0.000163592432287675,0.387639044999998,"Non-significant",3.78623679046739,"PROS1","PROS_HUMAN"
-0.394962071999998,9.3834410905,-11.5058163172433,7.03332698557895e-06,0.000469196553179018,4.47592402527797,"BTAF1_HUMAN",53,-12.7873667387217,2.06847423822173e-06,0.000164319379241814,-0.394962071999998,"Non-significant",3.7843112144014,"BTAF1","BTAF1_HUMAN"
-1.7043834925,7.5338193775,-14.1683869120058,1.67363136294279e-06,0.000213408846316959,5.96245251834381,"RM34_HUMAN",3,-12.770784797399,2.08815253465526e-06,0.000164319379241814,-1.7043834925,"Up in D5B",3.7843112144014,"MRPL34","RM34_HUMAN"
0.354232309999997,15.527356865,11.4972134479738,7.06939877253948e-06,0.000469196553179018,4.47054590687909,"ITB1_HUMAN",37,12.7679189019031,2.09157490355665e-06,0.000164319379241814,0.354232309999997,"Non-significant",3.7843112144014,"ITGB1","ITB1_HUMAN"
0.554228072500003,11.73150837375,13.9321112623143,1.88093701171923e-06,0.000220200250996964,5.84345069509083,"NAT8_HUMAN",11,12.7381701545256,2.12747556635025e-06,0.000164319379241814,0.554228072500003,"Up in D8B",3.7843112144014,"NAT8","NAT8_HUMAN"
0.283199787500003,12.69387102375,11.0055508073344,9.52634427300472e-06,0.000541252543310165,4.15610795689471,"PLOD3_HUMAN",38,12.7161896688291,2.15444744039649e-06,0.000164319379241814,0.283199787500003,"Non-significant",3.7843112144014,"PLOD3","PLOD3_HUMAN"
0.400179384999999,14.3779780875,13.5186356924587,2.31788783138557e-06,0.000253733461438298,5.62965506299008,"SDCB1_HUMAN",14,12.7136976850984,2.15752953864904e-06,0.000164319379241814,0.400179384999999,"Non-significant",3.7843112144014,"SDCBP","SDCB1_HUMAN"
-0.390828132500001,9.72175836575,-11.9437909784309,5.44511846448151e-06,0.000413485617451483,4.74434078746526,"NEMF_HUMAN",25,-12.7085655506278,2.16389264394843e-06,0.000164319379241814,-0.390828132500001,"Non-significant",3.7843112144014,"NEMF","NEMF_HUMAN"
-4.31369197225,8.736104308875,-12.2226661864777,4.6468416272847e-06,0.000374051011421877,4.90992662667279,"SNX29_HUMAN",13,-12.5737266955108,2.33888921450487e-06,0.000174662175354762,-4.31369197225,"Up in D5B",3.75780113516182,"SNX29","SNX29_HUMAN"
-3.1312837595,8.12057471275,-12.325161315578,4.38748386703821e-06,0.000370123311329704,4.96978106828915,"CQ10A_HUMAN",7,-12.5667417897401,2.34837935824284e-06,0.000174662175354762,-3.1312837595,"Up in D5B",3.75780113516182,"COQ10A","CQ10A_HUMAN"
-0.437976119999997,11.73477304,-12.0805179292487,5.03581465798569e-06,0.000396699829459452,4.82602859334411,"PDCD4_HUMAN",21,-12.5565825726005,2.36225981616358e-06,0.000174662175354762,-0.437976119999997,"Non-significant",3.75780113516182,"PDCD4","PDCD4_HUMAN"
-0.336354735000002,11.154940605,-11.3058040309877,7.92880914946283e-06,0.000502495731735505,4.34980009311525,"PLSL_HUMAN",33,-12.5065124502601,2.43203399164815e-06,0.000178257517526976,-0.336354735000002,"Non-significant",3.74895214589888,"LCP1","PLSL_HUMAN"
0.568570134999998,16.0187416075,12.3252939724297,4.38715899642216e-06,0.000370123311329704,4.96985819280609,"TPM1_HUMAN",16,12.4383425810102,2.53079153219189e-06,0.00018389691228315,0.568570134999998,"Up in D8B",3.73542556271215,"TPM1","TPM1_HUMAN"
0.235550877499996,16.31192350375,9.63194958015491,2.34650067344559e-05,0.000900372545184784,3.19691163282406,"SPTN1_HUMAN",224,12.2922597367596,2.75800281369554e-06,0.000198550308501516,0.235550877499996,"Non-significant",3.70212943380583,"SPTAN1","SPTN1_HUMAN"
0.252017974999994,16.4370260225,10.3840014593172,1.41371190735829e-05,0.000711647333729194,3.73760970321594,"WDR1_HUMAN",40,12.2732192065465,2.78927466858784e-06,0.000198550308501516,0.252017974999994,"Non-significant",3.70212943380583,"WDR1","WDR1_HUMAN"
0.323913815000001,11.0086971525,11.2856642302827,8.02592148717844e-06,0.000503698689243063,4.33697336398611,"ITB3_HUMAN",27,12.2648666299233,2.80311860382968e-06,0.000198550308501516,0.323913815000001,"Non-significant",3.70212943380583,"ITGB3","ITB3_HUMAN"
0.311012029999999,13.73021114,11.5699902455674,6.77073043325632e-06,0.000460245861467077,4.51591181601271,"SPSY_HUMAN",22,12.2351164203262,2.85306005809478e-06,0.000200403693580674,0.311012029999999,"Non-significant",3.69809427837903,"SMS","SPSY_HUMAN"
0.247824195000002,13.413522005,10.1287105043358,1.6727781308115e-05,0.000768358712287645,3.55846392563623,"SRBS1_HUMAN",50,12.2182915931123,2.88174672692037e-06,0.000200745811249685,0.247824195000002,"Non-significant",3.69735350791791,"SORBS1","SRBS1_HUMAN"
0.202954054999999,11.28591931,10.2614887784631,1.53189532533539e-05,0.000733656005525684,3.65218530644251,"NEDD4_HUMAN",29,12.1979019317338,2.9169476032131e-06,0.000201532388094124,0.202954054999999,"Non-significant",3.69565514882693,"NEDD4","NEDD4_HUMAN"
0.6539092065,9.53945446,12.3236976007837,4.39107024949227e-06,0.000370123311329704,4.96893002982031,"ASM3B_HUMAN",13,12.1840239779069,2.94118341757594e-06,0.000201554756315021,0.6539092065,"Up in D8B",3.69560694885305,"SMPDL3B","ASM3B_HUMAN"
0.39202714,13.181121705,11.4295504471881,7.3605307995166e-06,0.000477245493147119,4.42810064314439,"RIR2B_HUMAN",23,12.0209198705892,3.24367692577699e-06,0.000220491554898179,0.39202714,"Non-significant",3.65660803989844,"RRM2B","RIR2B_HUMAN"
0.343193532499999,12.57101511875,12.2721745056694,4.51945472267471e-06,0.00037347533193554,4.93890453185632,"CCD50_HUMAN",16,11.9842069935992,3.31649840988253e-06,0.000223325042586328,0.343193532499999,"Non-significant",3.65106257452261,"CCDC50","CCD50_HUMAN"
-0.425406455999999,9.55956411375,-14.0731035929371,1.75394262789035e-06,0.00021426061464475,5.91473357814489,"CDNF_HUMAN",11,-11.9733670564463,3.33835038152537e-06,0.000223325042586328,-0.425406455999999,"Non-significant",3.65106257452261,"CDNF","CDNF_HUMAN"
0.231384994999999,12.224571585,9.66932571944463,2.28629999206466e-05,0.000889755890853235,3.22473209876335,"A2MG_HUMAN",60,11.9491928598629,3.38766864208191e-06,0.000224839834520539,0.231384994999999,"Non-significant",3.64812674301459,"A2M","A2MG_HUMAN"
0.257368564499998,9.78369426725,13.3981966773922,2.46606593457844e-06,0.000259830872032021,5.56600996232574,"DCNL3_HUMAN",15,11.9192674692006,3.44985955787345e-06,0.000227178642291526,0.257368564499998,"Non-significant",3.64363250029787,"DCUN1D3","DCNL3_HUMAN"
0.326076979999996,12.939765455,11.4558444205744,7.24581225880415e-06,0.000475351534552275,4.4446256889585,"CP2CI_HUMAN",20,11.8619455639166,3.57260703748713e-06,0.000228937315430749,0.326076979999996,"Non-significant",3.64028341411943,"CYP2C18","CP2CI_HUMAN"
-0.3135197125,11.76556599125,-10.2045042600167,1.59064556955407e-05,0.000744863972542846,3.61210929154603,"SPTN2_HUMAN",127,-11.859447982503,3.5780659521994e-06,0.000228937315430749,-0.3135197125,"Non-significant",3.64028341411943,"SPTBN2","SPTN2_HUMAN"
-0.615657091500001,8.83690416825,-11.2160443547412,8.3721498904396e-06,0.000507689578608024,4.29245216608538,"DIDO1_HUMAN",46,-11.8593842883943,3.5782052898496e-06,0.000228937315430749,-0.615657091500001,"Up in D5B",3.64028341411943,"DIDO1","DIDO1_HUMAN"
-0.249764210000002,13.49607861,-12.2755843593134,4.5108278047145e-06,0.00037347533193554,4.94089579198878,"SDSL_HUMAN",17,-11.8561863946964,3.58520887849792e-06,0.000228937315430749,-0.249764210000002,"Non-significant",3.64028341411943,"SDSL","SDSL_HUMAN"
-0.469563005000001,10.998991965,-11.3450395605096,7.74341640381071e-06,0.000494464067179701,4.37472139187121,"T23O_HUMAN",22,-11.81194732007,3.68369505426029e-06,0.000233457636183158,-0.469563005000001,"Non-significant",3.63179191613039,"TDO2","T23O_HUMAN"
0.3546874525,12.44594228125,11.6299634965074,6.53532441661244e-06,0.000460245861467077,4.55307485249159,"IGSF8_HUMAN",18,11.7811923339127,3.7539563846167e-06,0.000235765568004752,0.3546874525,"Non-significant",3.62751962043441,"IGSF8","IGSF8_HUMAN"
-0.460413694999998,10.8574417825,-10.9328584065792,9.96600590690298e-06,0.000560023091928568,4.10840627026226,"PERM_HUMAN",44,-11.7716537849501,3.77605311195178e-06,0.000235765568004752,-0.460413694999998,"Non-significant",3.62751962043441,"MPO","PERM_HUMAN"
0.239222759999999,13.6296523825,10.8193974768428,1.06989450754218e-05,0.000589420967586472,4.03330744181411,"H1BP3_HUMAN",23,11.7419525130007,3.84580114737942e-06,0.000238354837288685,0.239222759999999,"Non-significant",3.62277602986463,"HS1BP3","H1BP3_HUMAN"
-0.250814677499999,14.49845015875,-10.3371773760163,1.45761925201857e-05,0.000721643802403918,3.70507855086531,"CP4FB_HUMAN",30,-11.7242783502207,3.88799310862778e-06,0.000239210904471705,-0.250814677499999,"Non-significant",3.62121902684104,"CYP4F11","CP4FB_HUMAN"
0.359190222499999,14.13158786375,11.5298906721068,6.93348652038175e-06,0.000467538863042382,4.49095213240672,"CBPQ_HUMAN",18,11.6876482962915,3.97710546409908e-06,0.000241592509824384,0.359190222499999,"Non-significant",3.61691653442327,"CPQ","CBPQ_HUMAN"
0.282689570000004,11.605924845,11.2664454973777,8.11985043427337e-06,0.000503698689243063,4.32471134661028,"TMLH_HUMAN",20,11.6845936245782,3.98463996987563e-06,0.000241592509824384,0.282689570000004,"Non-significant",3.61691653442327,"TMLHE","TMLH_HUMAN"
-0.487987277500004,12.28970754125,-12.9095170251073,3.18832397400745e-06,0.000308900951458722,5.30115505020522,"TTC36_HUMAN",11,-11.6712127041193,4.01783450877634e-06,0.000241592509824384,-0.487987277500004,"Non-significant",3.61691653442327,"TTC36","TTC36_HUMAN"
0.266764164999998,15.0097692025,10.6110442160287,1.22095488873763e-05,0.000651356250453764,3.89331551682594,"ILEU_HUMAN",26,11.653694360984,4.0617641961393e-06,0.000241592509824384,0.266764164999998,"Non-significant",3.61691653442327,"SERPINB1","ILEU_HUMAN"
0.209946154999999,10.92918825,10.1288268649906,1.67264841619999e-05,0.000768358712287645,3.55854658401522,"CACO2_HUMAN",27,11.6321026840263,4.11665361252222e-06,0.000241592509824384,0.209946154999999,"Non-significant",3.61691653442327,"CALCOCO2","CACO2_HUMAN"
0.275300265000002,14.3213440175,10.5696856693601,1.2537333484672e-05,0.000664636376995598,3.86520005104278,"APOA5_HUMAN",27,11.6295481944287,4.12320255062775e-06,0.000241592509824384,0.275300265000002,"Non-significant",3.61691653442327,"APOA5","APOA5_HUMAN"
0.225737575000004,16.892332555,10.4395055970672,1.36359120022254e-05,0.000708576309048632,3.77598410527187,"EST2_HUMAN",25,11.6279379533765,4.12733674394487e-06,0.000241592509824384,0.225737575000004,"Non-significant",3.61691653442327,"CES2","EST2_HUMAN"
0.281169649999997,11.8788334125,10.7381959641872,1.12609928549201e-05,0.000616356550481308,3.97907242239299,"5NTD_HUMAN",24,11.5644668711402,4.29407042153796e-06,0.000249618755745817,0.281169649999997,"Non-significant",3.60272278593317,"NT5E","5NTD_HUMAN"
0.331630944999999,11.898758055,11.5787934588104,6.73558208419892e-06,0.000460245861467077,4.52137931321291,"KAT1_HUMAN",17,11.531809028455,4.38280348176371e-06,0.00025303185306703,0.331630944999999,"Non-significant",3.59682480396062,"KYAT1","KAT1_HUMAN"
0.383893012499996,17.45757818375,10.6324025699698,1.20440793573944e-05,0.000646621305117688,3.90779211734529,"APOE_HUMAN",35,11.520065738432,4.41521335843812e-06,0.000253168934682142,0.383893012499996,"Non-significant",3.59658958587361,"APOE","APOE_HUMAN"
0.698077202,8.51068210625,11.0772267146771,9.1142142945024e-06,0.000537228757261264,4.20283081223112,"BICC1_HUMAN",24,11.4917282111895,4.49453717262886e-06,0.000255976039378978,0.698077202,"Up in D8B",3.59180068489324,"BICC1","BICC1_HUMAN"
-0.264483214999997,14.8854202025,-9.89523755680671,1.95753930615246e-05,0.000836941591061475,3.39072280487364,"PAPS2_HUMAN",43,-11.456518542077,4.59534032704435e-06,0.000259960561185616,-0.264483214999997,"Non-significant",3.58509253417783,"PAPSS2","PAPS2_HUMAN"
0.598194835000005,13.3533893825,14.8485032382423,1.20780152142475e-06,0.00019456054842215,6.29279670257041,"SPP24_HUMAN",7,11.42070897976,4.70047710438206e-06,0.00026241357442545,0.598194835000005,"Up in D8B",3.58101370304033,"SPP2","SPP24_HUMAN"
0.174808264999996,14.400149465,8.98872254483518,3.72291449154434e-05,0.00119317286118735,2.7014418953604,"ADRO_HUMAN",36,11.4205442810963,4.7009668689338e-06,0.00026241357442545,0.174808264999996,"Non-significant",3.58101370304033,"FDXR","ADRO_HUMAN"
-0.186147212499998,13.70771503375,-8.42996473100286,5.69178338930928e-05,0.00153555775320454,2.24370469217334,"ITPR2_HUMAN",134,-11.3802801326967,4.82244107174881e-06,0.000267423393380071,-0.186147212499998,"Non-significant",3.57280060466005,"ITPR2","ITPR2_HUMAN"
0.250743864999999,15.47416377,11.1381425970175,8.77977704203757e-06,0.000528605290623819,4.24229860069339,"ODPB_HUMAN",19,11.3643970956532,4.87132699968921e-06,0.000267761388177491,0.250743864999999,"Non-significant",3.57225204909567,"PDHB","ODPB_HUMAN"
-0.11465454,11.5361025325,-6.51769067472898,0.000297135838635559,0.00388429947747137,0.449378123562511,"VP13A_HUMAN",118,-11.3577119477278,4.89206949570929e-06,0.000267761388177491,-0.11465454,"Non-significant",3.57225204909567,"VPS13A","VP13A_HUMAN"
-0.208000419999999,15.8264254325,-9.54369515824124,2.49589109268164e-05,0.000926778238775928,3.13080987018141,"DPYS_HUMAN",33,-11.3384081030773,4.95252468814133e-06,0.000269321487718344,-0.208000419999999,"Non-significant",3.56972899517661,"DPYS","DPYS_HUMAN"
0.198998450000005,16.8164548875,9.01562755315568,3.64967370689914e-05,0.00118189399059529,2.72282054637604,"KPYM_HUMAN",47,11.283225433362,5.13003012997605e-06,0.000275889830081984,0.198998450000005,"Non-significant",3.55926430829457,"PKM","KPYM_HUMAN"
0.298981192500001,15.03666782375,10.3837138845862,1.41397696109932e-05,0.000711647333729194,3.73741035233322,"ANX11_HUMAN",27,11.2805636841403,5.13877130417267e-06,0.000275889830081984,0.298981192500001,"Non-significant",3.55926430829457,"ANXA11","ANX11_HUMAN"
0.278900864999997,11.6851524125,9.7390110676681,2.1786623243455e-05,0.000865720681929427,3.27632793381823,"ACD10_HUMAN",56,11.2691531755474,5.17643367280564e-06,0.00027615290777265,0.278900864999997,"Non-significant",3.55885037948007,"ACAD10","ACD10_HUMAN"
-0.517230032500002,10.87202262875,-10.9985431459265,9.56775761694325e-06,0.000541252543310165,4.15152336107772,"RRP8_HUMAN",18,-11.2469106435023,5.25074477232997e-06,0.00027806323282261,-0.517230032500002,"Up in D5B",3.55585643234363,"RRP8","RRP8_HUMAN"
0.320478439999999,15.78618288,10.4175197375617,1.38320018189191e-05,0.000710914288607741,3.76080773921502,"ZYX_HUMAN",27,11.2387763230046,5.278220103407e-06,0.00027806323282261,0.320478439999999,"Non-significant",3.55585643234363,"ZYX","ZYX_HUMAN"
0.380141257500002,11.08580088625,14.7815242046219,1.24644318600025e-06,0.00019456054842215,6.26104129588141,"DMAC2_HUMAN",10,11.2024738016345,5.40282644165465e-06,0.000282859776873957,0.380141257500002,"Non-significant",3.54842880554288,"DMAC2","DMAC2_HUMAN"
0.212336777500001,11.62582194625,8.89350608956946,3.9957608712378e-05,0.00124281433150049,2.62530653213956,"MYO5B_HUMAN",77,11.1843146573072,5.4663954914054e-06,0.000284421281463309,0.212336777500001,"Non-significant",3.54603791119017,"MYO5B","MYO5B_HUMAN"
0.303908347499998,10.31207203875,10.0866624037009,1.72040552487936e-05,0.000774192639672826,3.5285336169752,"LRC8A_HUMAN",33,11.1364587528074,5.63799027158974e-06,0.000291006528710896,0.303908347499998,"Non-significant",3.5360972675388,"LRRC8A","LRC8A_HUMAN"
-0.25840687725,9.416956782375,-10.7250435987027,1.13551381911683e-05,0.00061749974073134,3.97024914061632,"SRPK1_HUMAN",20,-11.1298911594616,5.6620086260039e-06,0.000291006528710896,-0.25840687725,"Non-significant",3.5360972675388,"SRPK1","SRPK1_HUMAN"
0.228130575000002,12.39424813,9.61879794854407,2.36810812676356e-05,0.000900372545184784,3.18709785980637,"P3H1_HUMAN",32,11.0881077792461,5.81753636586115e-06,0.000297187963805113,0.228130575000002,"Non-significant",3.52696878360215,"P3H1","P3H1_HUMAN"
-0.441866159000003,9.726379752,-11.0477012403726,9.28148753451414e-06,0.000539580712199158,4.18362154934491,"COIL_HUMAN",16,-11.077038129287,5.85954117877854e-06,0.000297530557806773,-0.441866159000003,"Non-significant",3.52646842353094,"COIL","COIL_HUMAN"
0.271965262500004,12.16931807875,10.3304991687914,1.46400629031997e-05,0.000721643802403918,3.70042700665308,"BLMH_HUMAN",23,11.0326829302173,6.03130607977577e-06,0.000302898729936345,0.271965262500004,"Non-significant",3.5187025476734,"BLMH","BLMH_HUMAN"
0.313160179999999,12.754244445,11.0861631863138,9.06426066171473e-06,0.000537228757261264,4.20863461669889,"TNR6_HUMAN",17,11.0312034520295,6.03713211879296e-06,0.000302898729936345,0.313160179999999,"Non-significant",3.5187025476734,"FAS","TNR6_HUMAN"
-0.439706802250001,9.613183498375,-10.2808754953997,1.51247055188075e-05,0.000732678981712808,3.66576975709132,"PDS5B_HUMAN",37,-10.9939295135528,6.18602175017069e-06,0.000308532410249638,-0.439706802250001,"Non-significant",3.51069920811938,"PDS5B","PDS5B_HUMAN"
0.366404771000003,10.0390135045,10.5577526133618,1.26337511246006e-05,0.000665561801432863,3.85706760215786,"ARH37_HUMAN",20,10.9120612414407,6.52775778639284e-06,0.000323661590479443,0.366404771000003,"Non-significant",3.48990883607032,"ARHGEF37","ARH37_HUMAN"
0.330847975000001,16.197606445,9.85398434206111,2.01335770788539e-05,0.000844308065659997,3.36068567075772,"CALD1_HUMAN",42,10.8809438883328,6.6631746078673e-06,0.000327195299296335,0.330847975000001,"Non-significant",3.48519294431712,"CALD1","CALD1_HUMAN"
0.1888985625,18.74612784375,8.90710263795978,3.95545241541136e-05,0.00123980717827031,2.63622412072818,"TBB4B_HUMAN",36,10.8739080935488,6.69422900736004e-06,0.000327195299296335,0.1888985625,"Non-significant",3.48519294431712,"TUBB4B","TBB4B_HUMAN"
0.296321630000001,15.98159611,10.2433073796212,1.55036919379751e-05,0.00073394401008068,3.63942249397512,"SCRB2_HUMAN",23,10.8691143484035,6.71548069501316e-06,0.000327195299296335,0.296321630000001,"Non-significant",3.48519294431712,"SCARB2","SCRB2_HUMAN"
-0.288144827500002,11.71920478375,-9.87414141917474,1.98586212139394e-05,0.000836941591061475,3.37537750329891,"MLXPL_HUMAN",30,-10.8478071519958,6.81086225849547e-06,0.0003282847717985,-0.288144827500002,"Non-significant",3.48374926249536,"MLXIPL","MLXPL_HUMAN"
-0.2113678425,11.93695795625,-10.0754514880742,1.7333616594474e-05,0.000774192639672826,3.5205330085083,"NFIC_HUMAN",22,-10.846727529669,6.81573556349953e-06,0.0003282847717985,-0.2113678425,"Non-significant",3.48374926249536,"NFIC","NFIC_HUMAN"
0.360863442499998,11.45787918625,10.4320055568627,1.37024484962542e-05,0.000708576309048632,3.77081054787213,"PDLI7_HUMAN",20,10.782358349863,7.11350089636658e-06,0.000340680108269738,0.360863442499998,"Non-significant",3.46765322340567,"PDLIM7","PDLI7_HUMAN"
