"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0219640699999992,12.4675045025,0.537353182463162,0.607255562304556,0.696307595519672,-7.52388480887697,"CSN3_HUMAN",22,0.558442423965356,0.592608246407978,0.684728568741994,0.0219640699999992,"Non-significant",0.164481551805287,"COPS3","CSN3_HUMAN"
0.0353827475000017,9.6989216805,0.546762222896559,0.601101157671774,0.69122532851506,-7.51831507929413,"DPH1_HUMAN",15,0.557081570223645,0.593492518972771,0.685569150272239,0.0353827475000017,"Non-significant",0.163948733336862,"DPH1","DPH1_HUMAN"
0.0178411025000003,10.83041798875,0.522761651837315,0.616867261301224,0.704167679510836,-7.5323456705263,"PPCEL_HUMAN",30,0.557072509498063,0.59349840900896,0.685569150272239,0.0178411025000003,"Non-significant",0.163948733336862,"PREPL","PPCEL_HUMAN"
0.023273706500003,9.6587172745,0.530498594226474,0.611760648874326,0.700234995839447,-7.52788624251714,"STK10_HUMAN",29,0.556668590676698,0.59376101424303,0.685778513161756,0.023273706500003,"Non-significant",0.163816126338996,"STK10","STK10_HUMAN"
-0.0139718049999988,14.1978576175,-0.506938322563177,0.627381636614268,0.712983661186688,-7.54127658843668,"LRC47_HUMAN",34,-0.556480026575559,0.593883629970318,0.685826156599508,-0.0139718049999988,"Non-significant",0.163785955426664,"LRRC47","LRC47_HUMAN"
0.0192170150000024,17.50142455,0.53064011192093,0.611667455850083,0.70022341238087,-7.52780411001954,"PRDX2_HUMAN",24,0.556268225108828,0.59402137271347,0.68588227089709,0.0192170150000024,"Non-significant",0.163750422904853,"PRDX2","PRDX2_HUMAN"
-0.52432942375,6.990065216875,-0.541436596259259,0.604580404244454,0.693900902420547,-7.52147855156274,"QPCT_HUMAN",4,-0.556155076365205,0.594094964980384,0.68588227089709,-0.52432942375,"Non-significant",0.163750422904853,"QPCT","QPCT_HUMAN"
-0.0151231299999992,10.27944696,-0.499931635303466,0.632067353829745,0.716955419920727,-7.54514966393675,"TENA_HUMAN",61,-0.555020501830211,0.594833173810866,0.686640485079675,-0.0151231299999992,"Non-significant",0.163270593674102,"TNC","TENA_HUMAN"
0.11904966825,8.206466734375,0.539789645262223,0.605658591346233,0.694828007730825,-7.52245108091242,"MYPT2_HUMAN",16,0.554835608125178,0.59495352249619,0.686685367810542,0.11904966825,"Non-significant",0.163242206642264,"PPP1R12B","MYPT2_HUMAN"
-0.12149250475,8.418926894625,-0.55127932604032,0.598158789819578,0.689063884022034,-7.51560955698295,"PLGB_HUMAN",4,-0.554137527221424,0.59540802956938,0.68711586544911,-0.12149250475,"Non-significant",0.162970023519268,"PLGLB1","PLGB_HUMAN"
0.0946670769999987,6.63981896625,0.542872645821039,0.603641143448653,0.693389370145638,-7.52062833232935,"SP20H_HUMAN",9,0.553616024353011,0.595747694896395,0.687413733098113,0.0946670769999987,"Non-significant",0.162781795810732,"SUPT20H","SP20H_HUMAN"
-0.0250105857499996,9.729915142125,-0.59230324080905,0.571807181353742,0.666633849464826,-7.49010761737287,"CCD43_HUMAN",10,-0.552577173306665,0.596424637389081,0.688100639002541,-0.0250105857499996,"Non-significant",0.162348038847186,"CCDC43","CCD43_HUMAN"
0.0401811599999977,10.354391815,0.696797312819514,0.507838265129189,0.610724602193457,-7.4177593982186,"BCL7A_HUMAN",4,0.55233594694673,0.596581887304251,0.68818786479917,0.0401811599999977,"Non-significant",0.162292989804632,"BCL7A","BCL7A_HUMAN"
-0.21069121325,7.332726240125,-0.536278306267316,0.607960814921222,0.697021451165803,-7.52451541380782,"RUN3B_HUMAN",4,-0.547508476143879,0.599733589292191,0.691709780722518,-0.21069121325,"Non-significant",0.160076083387696,"RUNDC3B","RUN3B_HUMAN"
-0.0413603780000003,8.872405529,-0.545419461529382,0.60197734693155,0.692044061277419,-7.51911537941182,"ARP6_HUMAN",11,-0.547408249351572,0.59979912057194,0.691709780722518,-0.0413603780000003,"Non-significant",0.160076083387696,"ACTR6","ARP6_HUMAN"
-0.0586991310000027,8.6605842115,-0.535437160575318,0.608513021923099,0.697559671126043,-7.52500808169301,"NPRL2_HUMAN",13,-0.547086173503167,0.600009729908454,0.691858004568859,-0.0586991310000027,"Non-significant",0.159983030051989,"NPRL2","NPRL2_HUMAN"
-0.0256628987499994,9.950939179375,-0.550670446529443,0.598554938592185,0.689237647184908,-7.51597543880907,"CPEB4_HUMAN",13,-0.546847923941676,0.600165550211225,0.691943020480155,-0.0256628987499994,"Non-significant",0.159929666973732,"CPEB4","CPEB4_HUMAN"
-0.0327224729999998,9.25342917425,-0.527581858160361,0.613683100512697,0.701673203231352,-7.52957451399589,"S11IP_HUMAN",24,-0.546086271290178,0.6006638355728,0.692422794043098,-0.0327224729999998,"Non-significant",0.159628643910167,"STK11IP","S11IP_HUMAN"
0.126672267749999,7.688682317875,0.528473988009752,0.61309474306969,0.701095589381959,-7.5290590433828,"RPGF6_HUMAN",20,0.543568139829644,0.6023128431986,0.694228764572815,0.126672267749999,"Non-significant",0.158497395797937,"RAPGEF6","RPGF6_HUMAN"
-0.0311937325000002,15.87842464375,-0.73114378688261,0.487842946327717,0.592425903269892,-7.39173357500352,"CD59_HUMAN",5,-0.543217661061505,0.602542550712099,0.694398572593968,-0.0311937325000002,"Non-significant",0.158391180566588,"CD59","CD59_HUMAN"
0.0244331349999989,10.5826618675,0.526031094024611,0.614706548427225,0.702634449522649,-7.53046862391557,"CP7B1_HUMAN",20,0.542872721081774,0.602768674564226,0.694564204771272,0.0244331349999989,"Non-significant",0.158287602353922,"CYP7B1","CP7B1_HUMAN"
-0.13706076125,7.670214951125,-0.530041380904797,0.612061787963678,0.700439316295056,-7.52815145658443,"CABL1_HUMAN",8,-0.542319973374428,0.603131122019951,0.694886854497836,-0.13706076125,"Non-significant",0.15808590399626,"CABLES1","CABL1_HUMAN"
-0.0238888249999967,11.6761389975,-0.557119434598184,0.594366496715047,0.686101780445238,-7.51208132512119,"GRAN_HUMAN",12,-0.542126422280289,0.603258065236809,0.694938121071623,-0.0238888249999967,"Non-significant",0.158053864292696,"GCA","GRAN_HUMAN"
0.21465361125,6.899909317375,0.529054880095835,0.612711809612356,0.700942975464515,-7.52872297220102,"FA76B_HUMAN",5,0.541359853532044,0.603760972697553,0.695422415805914,0.21465361125,"Non-significant",0.157751314653742,"FAM76B","FA76B_HUMAN"
-0.0140819549999982,14.8160939225,-0.502237177669498,0.630523517383424,0.715782185592576,-7.54388077791643,"ARPC2_HUMAN",27,-0.539925031732807,0.604702898726788,0.696317315777223,-0.0140819549999982,"Non-significant",0.15719280480576,"ARPC2","ARPC2_HUMAN"
-0.0685968394999978,8.95451498025,-0.552683396535942,0.597245828456178,0.688388498298527,-7.51476442123781,"VEGFA_HUMAN",5,-0.539924667172952,0.604703138152719,0.696317315777223,-0.0685968394999978,"Non-significant",0.15719280480576,"VEGFA","VEGFA_HUMAN"
-0.0255861299999989,13.33452201,-0.755347489297717,0.47406749487337,0.580295514709213,-7.37274651583856,"SSRG_HUMAN",6,-0.539628648441774,0.604897566416245,0.69644605754986,-0.0255861299999989,"Non-significant",0.157112515730563,"SSR3","SSRG_HUMAN"
0.107239009999999,10.9088636625,0.545089253202899,0.602192924695159,0.69210310366178,-7.51931190967305,"TOM7_HUMAN",3,0.538979583409744,0.605323997727513,0.69675538538211,0.107239009999999,"Non-significant",0.15691966584007,"TOMM7","TOM7_HUMAN"
-0.18417215375,8.660778284125,-0.533867437804311,0.609544263920637,0.698551815171591,-7.52592557533252,"S35E3_HUMAN",2,-0.538968081009222,0.605331556193284,0.69675538538211,-0.18417215375,"Non-significant",0.15691966584007,"SLC35E3","S35E3_HUMAN"
0.400925517250001,7.839848220375,0.523394911585285,0.616448434580156,0.70406785247296,-7.53198295096171,"RIPK4_HUMAN",13,0.538201608042835,0.605835336521767,0.697204533608441,0.400925517250001,"Non-significant",0.156639797530593,"RIPK4","RIPK4_HUMAN"
0.1161482335,7.2861077785,0.548860417159727,0.599733435751796,0.690217521839417,-7.51706090939399,"APC11_HUMAN",2,0.538122720318489,0.605887199985981,0.697204533608441,0.1161482335,"Non-significant",0.156639797530593,"ANAPC11","APC11_HUMAN"
-0.0508337022500012,8.561732292375,-0.523038341906034,0.616684244689293,0.704149485029267,-7.53218723757764,"SIPA1_HUMAN",18,-0.537542989005066,0.606268408613859,0.697520534160753,-0.0508337022500012,"Non-significant",0.15644300276198,"SIPA1","SIPA1_HUMAN"
-0.0148248675000016,13.80202794125,-0.610509098354436,0.560331069978668,0.656523573651681,-7.47825844954476,"ROA0_HUMAN",12,-0.537453420582214,0.606327316857971,0.697520534160753,-0.0148248675000016,"Non-significant",0.15644300276198,"HNRNPA0","ROA0_HUMAN"
0.0382418632499988,7.962786555375,0.593689666500074,0.57092846092928,0.665815149300674,-7.48921669142515,"TAF8_HUMAN",6,0.536218535737967,0.607139803100667,0.698334447188817,0.0382418632499988,"Non-significant",0.155936534709609,"TAF8","TAF8_HUMAN"
0.0160689350000016,11.5702607625,0.772385985347635,0.464527845138926,0.571857047856872,-7.35906445455297,"BL1S1_HUMAN",9,0.536126292448859,0.60720051767076,0.698334447188817,0.0160689350000016,"Non-significant",0.155936534709609,"BLOC1S1","BL1S1_HUMAN"
0.021330595000002,10.5359858275,0.626541737460703,0.550338486150692,0.648330272503729,-7.46755633164833,"SATT_HUMAN",9,0.535784661060333,0.60742540810197,0.698497785114803,0.021330595000002,"Non-significant",0.155834966663534,"SLC1A4","SATT_HUMAN"
-0.0227880475000006,13.60207009375,-0.718428122358468,0.495184721268141,0.598753696108042,-7.40149525889873,"LTOR3_HUMAN",7,-0.534904511963595,0.60800500280891,0.699068908563129,-0.0227880475000006,"Non-significant",0.155480012904229,"LAMTOR3","LTOR3_HUMAN"
-0.012731555000002,10.673484325,-0.485903604948915,0.641502826656553,0.724829400253095,-7.55275261715723,"RPAP3_HUMAN",32,-0.534713798566265,0.608130630407675,0.699117987412205,-0.012731555000002,"Non-significant",0.15544952388534,"RPAP3","RPAP3_HUMAN"
-0.0495657899999991,13.5781040175,-0.547889943613416,0.600365831721185,0.690755193963146,-7.51764154716018,"SGMR1_HUMAN",7,-0.534428947439574,0.608318294859004,0.699238361839158,-0.0495657899999991,"Non-significant",0.155374753316958,"SIGMAR1","SGMR1_HUMAN"
0.0381207450000005,10.421607495,0.682362997690748,0.516396281358511,0.618106256116286,-7.42837087947349,"GSKIP_HUMAN",4,0.53384734572838,0.60870156006213,0.699583508285206,0.0381207450000005,"Non-significant",0.155160436965162,"GSKIP","GSKIP_HUMAN"
0.0965012312499995,7.584492742875,0.522800486513522,0.616841572356473,0.704167679510836,-7.53232343844648,"MFRN2_HUMAN",9,0.533626642080214,0.608847033829739,0.699655303088053,0.0965012312499995,"Non-significant",0.155115869752646,"SLC25A28","MFRN2_HUMAN"
0.2905234095,7.29942470775,0.518207353023457,0.619883869365585,0.706654197306264,-7.53494229659692,"BRD7_HUMAN",12,0.53275654535451,0.609420728115805,0.700219099957487,0.2905234095,"Non-significant",0.154766047108535,"BRD7","BRD7_HUMAN"
-0.00625062000000121,15.3092767,-0.396754713050866,0.703068513589035,0.776692595156222,-7.59628500253346,"TOM70_HUMAN",38,-0.532497088553747,0.609591855944425,0.700320260836249,-0.00625062000000121,"Non-significant",0.154703308976731,"TOMM70","TOM70_HUMAN"
0.0121674549999966,12.50579858,0.479737497977234,0.645672855537783,0.728857171464841,-7.55603045825207,"STAU1_HUMAN",33,0.532002563983935,0.609918096951558,0.700599569256566,0.0121674549999966,"Non-significant",0.154530134031678,"STAU1","STAU1_HUMAN"
-0.207650899499999,7.14214372625,-0.519088564204663,0.619299573787371,0.706274672906744,-7.53444151951742,"KBTB7_HUMAN",5,-0.531085312626526,0.610523461416627,0.701130549668422,-0.207650899499999,"Non-significant",0.15420110939165,"KBTBD7","KBTB7_HUMAN"
0.0496997832499995,7.377081751625,0.52081616795789,0.618154921153997,0.705446497482676,-7.53345746230227,"TOP2A_HUMAN",13,0.531050093106361,0.610546711895387,0.701130549668422,0.0496997832499995,"Non-significant",0.15420110939165,"TOP2A","TOP2A_HUMAN"
0.0874979525000015,11.73101675625,0.517835412534921,0.620130576070213,0.706839841202951,-7.53515342703497,"LEG3_HUMAN",12,0.530561657330504,0.610869206016782,0.701405331360231,0.0874979525000015,"Non-significant",0.154030937383045,"LGALS3","LEG3_HUMAN"
0.0704350474999984,9.5950841905,0.56583717892084,0.588730649947584,0.680901570857325,-7.50675122663626,"NFYB_HUMAN",3,0.53027686471857,0.611057285000705,0.701525722592065,0.0704350474999984,"Non-significant",0.153956400223666,"NFYB","NFYB_HUMAN"
0.0141282099999955,16.4899199025,0.519390686762126,0.619099316031498,0.706141831506021,-7.53426964681319,"PSA7_HUMAN",18,0.529594254844225,0.611508211383772,0.701947802499498,0.0141282099999955,"Non-significant",0.153695181216724,"PSMA7","PSA7_HUMAN"
0.137962222,7.4382621645,0.537628323658276,0.607075107090009,0.696195384715876,-7.52372320265538,"TFPT_HUMAN",1,0.529117361139291,0.611823348969264,0.702213917274227,0.137962222,"Non-significant",0.15353056744329,"TFPT","TFPT_HUMAN"
0.168708085,9.79306614475,0.528688878241444,0.612953068923838,0.701028686290234,-7.52893475989259,"C42S2_HUMAN",1,0.528238019036313,0.61240465725029,0.702785412656596,0.168708085,"Non-significant",0.153177261503,"CDC42SE2","C42S2_HUMAN"
0.0211362849999972,12.49955225,0.507723715347282,0.626857541405628,0.712676317306183,-7.54083931961647,"VP26B_HUMAN",22,0.527449667875415,0.612926064615234,0.703288020506644,0.0211362849999972,"Non-significant",0.152866780101409,"VPS26B","VP26B_HUMAN"
-0.0429439524999964,12.67136716875,-0.623523848627441,0.552211231882377,0.649719217411579,-7.46958986545225,"THIOM_HUMAN",4,-0.527283504422923,0.613035993630602,0.703318414361282,-0.0429439524999964,"Non-significant",0.152848011691102,"TXN2","THIOM_HUMAN"
0.176721930500002,7.160137713,0.512253158123932,0.623839520070623,0.71010713229916,-7.53830525920982,"ATF6A_HUMAN",16,0.526699306334305,0.613422565929401,0.703648911820038,0.176721930500002,"Non-significant",0.152643979624984,"ATF6","ATF6A_HUMAN"
-0.0591378214999985,8.27692866325,-0.515089003009121,0.62195387284729,0.708380845390189,-7.53670805914433,"XPP2_HUMAN",13,-0.526595869086318,0.613491025384442,0.703648911820038,-0.0591378214999985,"Non-significant",0.152643979624984,"XPNPEP2","XPP2_HUMAN"
-0.0100748550000009,10.4925082925,-0.445407371154905,0.669135644041125,0.748724856447981,-7.57355935429971,"BLT3B_HUMAN",53,-0.525919618039391,0.613938699244801,0.704066570875432,-0.0100748550000009,"Non-significant",0.152386275521241,"BLTP3B","BLT3B_HUMAN"
-0.030653240000003,15.732179285,-0.552305554377864,0.597491434720001,0.688577427297633,-7.51499204552215,"SRSF3_HUMAN",9,-0.525583836115776,0.614161049336697,0.704225749538705,-0.030653240000003,"Non-significant",0.152288099291223,"SRSF3","SRSF3_HUMAN"
0.0247061200000012,10.68620193,0.528725677685706,0.612928809330954,0.701028686290234,-7.52891347195174,"DIK1A_HUMAN",13,0.52515008004628,0.614448339963941,0.70439973730308,0.0247061200000012,"Non-significant",0.152180814669332,"DIPK1A","DIK1A_HUMAN"
0.0390586849999988,10.41339326,0.555808023343712,0.595216897685372,0.686867193846678,-7.51287656896282,"TI17B_HUMAN",7,0.525102402508652,0.614479922694216,0.70439973730308,0.0390586849999988,"Non-significant",0.152180814669332,"TIMM17B","TI17B_HUMAN"
-0.0852494242499997,7.772790431875,-0.556636435398095,0.594679624720245,0.686369239595638,-7.51237441728794,"LERL1_HUMAN",2,-0.524446266693656,0.61491465028185,0.704780333272591,-0.0852494242499997,"Non-significant",0.151946223311047,"LEPROTL1","LERL1_HUMAN"
-0.00809454499999873,11.84802258,-0.408192046085319,0.69502258825456,0.770301261583054,-7.59116765782882,"ROCK1_HUMAN",87,-0.524348920897712,0.614979161373817,0.704780333272591,-0.00809454499999873,"Non-significant",0.151946223311047,"ROCK1","ROCK1_HUMAN"
0.0517151352499994,9.014321446375,0.533490796214179,0.609791842630846,0.698645567695446,-7.52614535005922,"TBP_HUMAN",7,0.523788008776591,0.615350948072233,0.705110541231764,0.0517151352499994,"Non-significant",0.151742792677138,"TBP","TBP_HUMAN"
0.217324733750001,7.133688449875,0.510367815644271,0.625094814779025,0.711247866329968,-7.53936258330521,"PIAS1_HUMAN",7,0.5235592375521,0.615502617668968,0.705188468714385,0.217324733750001,"Non-significant",0.15169479792498,"PIAS1","PIAS1_HUMAN"
-0.0280363557500003,8.578505635375,-0.558244203299221,0.593637666686036,0.685636049944724,-7.51139789287876,"MO4L2_HUMAN",9,-0.522981601516741,0.61588566419367,0.705531430210444,-0.0280363557500003,"Non-significant",0.151483634407273,"MORF4L2","MO4L2_HUMAN"
0.0106680395000005,9.66573870175,0.448759132106562,0.666826869467196,0.746934708669634,-7.57190203246202,"MYCPP_HUMAN",54,0.522616250091718,0.616128004156908,0.70571313317551,0.0106680395000005,"Non-significant",0.151371800360139,"DENND4A","MYCPP_HUMAN"
0.0291557314999977,9.0605056285,0.508230585559015,0.626519427216569,0.712388001080326,-7.54055678427501,"ULK3_HUMAN",18,0.52166481786094,0.616759332475646,0.706256252130481,0.0291557314999977,"Non-significant",0.151037694565426,"ULK3","ULK3_HUMAN"
0.0452747345000013,9.8247487545,0.767918530392849,0.467016461389142,0.574249708686955,-7.36267691409414,"KISHB_HUMAN",2,0.521642160675396,0.616774370956898,0.706256252130481,0.0452747345000013,"Non-significant",0.151037694565426,"TMEM167B","KISHB_HUMAN"
-0.382670402749999,6.746436953625,-0.507235057428805,0.627183597462141,0.712854711840397,-7.5411114548259,"RASF5_HUMAN",11,-0.521522881250337,0.616853544689121,0.706256252130481,-0.382670402749999,"Non-significant",0.151037694565426,"RASSF5","RASF5_HUMAN"
0.0292007912499983,9.996707797625,0.637276828232573,0.543707873379456,0.642134463320083,-7.46025153490905,"SL9B2_HUMAN",6,0.520415944285353,0.61758854935732,0.707001749630973,0.0292007912499983,"Non-significant",0.150579511444774,"SLC9B2","SL9B2_HUMAN"
-0.454134344499999,7.50029462575,-0.506480096457455,0.627687518460564,0.71313898006525,-7.54153141558288,"F161B_HUMAN",2,-0.519429304736939,0.618244066796767,0.707656061791139,-0.454134344499999,"Non-significant",0.150177768806277,"FAM161B","F161B_HUMAN"
0.10530149925,6.991180837375,0.543832573270339,0.603013741046524,0.692857527710081,-7.52005884659173,"TM268_HUMAN",1,0.518949929064859,0.61856269371949,0.707924636165864,0.10530149925,"Non-significant",0.150012973721841,"TMEM268","TM268_HUMAN"
0.0643136500000008,8.9430087805,0.592502298369962,0.57168096989326,0.666578903752979,-7.48997981781893,"CUX2_HUMAN",2,0.518484754171789,0.618871964627723,0.708161185230874,0.0643136500000008,"Non-significant",0.1498678808849,"CUX2","CUX2_HUMAN"
-0.16412413125,7.387434065375,-0.504741944603832,0.62884850474599,0.714249308500674,-7.5424960800693,"KLH11_HUMAN",11,-0.518386329347039,0.618937412693778,0.708161185230874,-0.16412413125,"Non-significant",0.1498678808849,"KLHL11","KLH11_HUMAN"
0.0376985074999965,10.22341501625,0.550840004677441,0.598444606193082,0.689237647184908,-7.5158735869328,"LEGL_HUMAN",7,0.518214868578772,0.619051435082519,0.708195513885797,0.0376985074999965,"Non-significant",0.149846828638081,"LGALSL","LEGL_HUMAN"
-0.0913836957499985,6.859176158875,-0.508709566126689,0.626200005172985,0.712120863950768,-7.54028955389233,"SOX13_HUMAN",8,-0.517669161395609,0.619414407167523,0.708514593298283,-0.0913836957499985,"Non-significant",0.14965120014673,"SOX13","SOX13_HUMAN"
-0.0175440300000016,10.3053308725,-0.488844044973269,0.639519096351988,0.723169635517964,-7.55117570699175,"XIAP_HUMAN",28,-0.517310877997858,0.619652777017766,0.70869107971272,-0.0175440300000016,"Non-significant",0.149543033664226,"XIAP","XIAP_HUMAN"
0.0185926000000034,11.398386835,0.524743286879819,0.615557150709162,0.703338921421652,-7.53120927127176,"TBL1R_HUMAN",14,0.516928459971652,0.619907257186634,0.708885940961354,0.0185926000000034,"Non-significant",0.14942363674354,"TBL1XR1","TBL1R_HUMAN"
-0.0183148400000004,14.540350435,-0.547686004814146,0.60049877246197,0.690755193963146,-7.51776344431667,"SMD2_HUMAN",12,-0.515831486022126,0.620637543833639,0.709624777126118,-0.0183148400000004,"Non-significant",0.148971229166618,"SNRPD2","SMD2_HUMAN"
-0.0155744574999996,11.36476111375,-0.49479983001873,0.63551074005131,0.719602368067234,-7.54795446265843,"MASP1_HUMAN",21,-0.515581231526646,0.620804208675839,0.709686597232372,-0.0155744574999996,"Non-significant",0.14893339655072,"MASP1","MASP1_HUMAN"
0.2501763105,6.10541647675,0.501261016731235,0.631176934264496,0.716427468208381,-7.54441868553421,"CP1A1_HUMAN",18,0.515497461332801,0.620860003320857,0.709686597232372,0.2501763105,"Non-significant",0.14893339655072,"CYP1A1","CP1A1_HUMAN"
0.0294158459999991,8.9780796765,0.508797758055243,0.626141201161511,0.712120863950768,-7.54024032477307,"SRGEF_HUMAN",14,0.514646656032305,0.621426826390395,0.710172824958823,0.0294158459999991,"Non-significant",0.148635950164831,"SERGEF","SRGEF_HUMAN"
-0.0708675382500008,7.194474101125,-0.545248138863446,0.602089190286671,0.692078246955727,-7.51921735928521,"TAF13_HUMAN",3,-0.514606058144873,0.621453880281917,0.710172824958823,-0.0708675382500008,"Non-significant",0.148635950164831,"TAF13","TAF13_HUMAN"
-0.0208516175,14.45087265875,-0.923982687599577,0.385472471111145,0.49769203273189,-7.22630698944584,"SDC1_HUMAN",6,-0.51414504649556,0.621761135655329,0.71038759735355,-0.0208516175,"Non-significant",0.148504629504138,"SDC1","SDC1_HUMAN"
-0.239107250999999,7.5799755455,-0.503354879604718,0.629775789467693,0.715125977289935,-7.54326367731678,"EFNA1_HUMAN",3,-0.51407117043584,0.621810380030192,0.71038759735355,-0.239107250999999,"Non-significant",0.148504629504138,"EFNA1","EFNA1_HUMAN"
0.0258271697500021,9.449839949625,0.504636437119286,0.62891901384411,0.714249308500674,-7.54255453670701,"HOME2_HUMAN",16,0.513863668650608,0.621948707708674,0.710449336939479,0.0258271697500021,"Non-significant",0.148466886733165,"HOMER2","HOME2_HUMAN"
-0.0311000350000015,11.210456015,-0.604431972925626,0.564146636774946,0.660060322644446,-7.48224974302426,"HIKES_HUMAN",6,-0.513620301582808,0.622110964946022,0.710495558510499,-0.0311000350000015,"Non-significant",0.148438632613937,"HIKESHI","HIKES_HUMAN"
-0.0158326624999994,10.99693358125,-0.52018720515819,0.618571520242951,0.705730826221959,-7.53381607563141,"TMX3_HUMAN",15,-0.513550128016238,0.622157755055877,0.710495558510499,-0.0158326624999994,"Non-significant",0.148438632613937,"TMX3","TMX3_HUMAN"
-0.0296008599999986,12.2951687575,-0.499994958342585,0.632024925272428,0.716955419920727,-7.54511488596499,"TMX2_HUMAN",18,-0.513272192253173,0.622343094304022,0.710585273143231,-0.0296008599999986,"Non-significant",0.148383797492492,"TMX2","TMX2_HUMAN"
0.00542068500000426,15.231794835,0.343020691422021,0.741399874448435,0.807964304384939,-7.61845447342238,"SYAC_HUMAN",64,0.513179487575949,0.622404920111101,0.710585273143231,0.00542068500000426,"Non-significant",0.148383797492492,"AARS1","SYAC_HUMAN"
-0.0190865999999996,13.532965065,-0.495774268839704,0.634856158169014,0.719247655538524,-7.54742395896528,"HDGR2_HUMAN",20,-0.51246400905427,0.62288218909524,0.711033853180359,-0.0190865999999996,"Non-significant",0.148109721493267,"HDGFL2","HDGR2_HUMAN"
-0.0315070152499999,10.040475846375,-0.651631347361676,0.534917900096779,0.634598589713688,-7.45031101073124,"IGF2_HUMAN",5,-0.511996343725645,0.623194254634336,0.711233213756032,-0.0315070152499999,"Non-significant",0.147987970521872,"IGF2","IGF2_HUMAN"
0.0313966275000013,11.00786888375,0.760169508568356,0.47135443710227,0.577943954373349,-7.3689007146355,"RT14_HUMAN",4,0.511949387599315,0.623225592217589,0.711233213756032,0.0313966275000013,"Non-significant",0.147987970521872,"MRPS14","RT14_HUMAN"
0.0354647650000004,11.8986413475,0.604958677860967,0.563815337653592,0.659872185654281,-7.48190524353042,"NU1M_HUMAN",5,0.510516759356427,0.624182095639064,0.712183712559762,0.0354647650000004,"Non-significant",0.14740796274026,"MT-ND1","NU1M_HUMAN"
-0.0207250099999996,12.59248388,-0.486431699317576,0.64114632368722,0.724703303820164,-7.55247006476301,"FMO4_HUMAN",28,-0.510417474821191,0.624248411981166,0.712183712559762,-0.0207250099999996,"Non-significant",0.14740796274026,"FMO4","FMO4_HUMAN"
-0.11287987225,8.285201966875,-0.496757990918363,0.634195693457751,0.718768050387387,-7.54688741284359,"TRI11_HUMAN",14,-0.510322350436615,0.624311953031686,0.712183712559762,-0.11287987225,"Non-significant",0.14740796274026,"TRIM11","TRI11_HUMAN"
-0.0130987200000021,11.2702453125,-0.470637350009174,0.651852005777956,0.733768770927135,-7.56079622803791,"FAF1_HUMAN",29,-0.509634503287647,0.624771520595935,0.712535075452704,-0.0130987200000021,"Non-significant",0.147193752090513,"FAF1","FAF1_HUMAN"
0.0161018399999993,12.3112354275,0.524330048397942,0.615830230288268,0.70355557211979,-7.53144657791007,"RT23_HUMAN",14,0.509608300147547,0.624789031044125,0.712535075452704,0.0161018399999993,"Non-significant",0.147193752090513,"MRPS23","RT23_HUMAN"
0.0191564574999976,11.58283662875,0.508872863677318,0.626091125035482,0.712120863950768,-7.54019839422782,"RN114_HUMAN",15,0.509350469601198,0.624961341915801,0.712635166532506,0.0191564574999976,"Non-significant",0.147132750250259,"RNF114","RN114_HUMAN"
0.0717144012500004,7.631799578625,0.509331287108349,0.625785520182978,0.711937663601339,-7.53994233724878,"S35A1_HUMAN",6,0.508275804826754,0.625679818330437,0.713357931652544,0.0717144012500004,"Non-significant",0.1466925055806,"SLC35A1","S35A1_HUMAN"
0.0108118075000014,12.55219984125,0.451855644678097,0.664697332597188,0.74514347871548,-7.57036048502615,"DP13A_HUMAN",34,0.507704920519374,0.626061662730337,0.713688319977252,0.0108118075000014,"Non-significant",0.146491410726518,"APPL1","DP13A_HUMAN"
-0.0337941644999997,7.8158073425,-0.523272743059487,0.61652922281444,0.70406785247296,-7.53205295852366,"STA5A_HUMAN",9,-0.507589407415323,0.62613894011529,0.713688319977252,-0.0337941644999997,"Non-significant",0.146491410726518,"STAT5A","STA5A_HUMAN"
0.0177423949999991,11.506536365,0.48060696875685,0.64508401913713,0.728290007675713,-7.55557063249872,"MOCS1_HUMAN",26,0.505782128723666,0.62734864107187,0.71497048344981,0.0177423949999991,"Non-significant",0.145711887065316,"MOCS1","MOCS1_HUMAN"
0.219877720000001,6.9455554485,0.493136484722709,0.636628899944899,0.720771658513842,-7.54885776810221,"SPRC_HUMAN",6,0.505593139356097,0.627475210992251,0.71501805508364,0.219877720000001,"Non-significant",0.145682991591655,"SPARC","SPRC_HUMAN"
0.02511668,13.57844174,0.675832810050836,0.520297816455195,0.621457904930178,-7.43310752765773,"MIA40_HUMAN",6,0.505463222551823,0.627562226527388,0.715020547093722,0.02511668,"Non-significant",0.145681477973455,"CHCHD4","MIA40_HUMAN"
-0.0468492504999976,8.47527194025,-0.517270242008818,0.620505551411383,0.707076016337238,-7.53547397441027,"RN220_HUMAN",7,-0.504619391213132,0.628127559188777,0.715567941127476,-0.0468492504999976,"Non-significant",0.145349124928752,"RNF220","RN220_HUMAN"
