Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
Q96QT4,TRPM7_HUMAN,TRPM7,25,0.01892328262332832,0.5084787716162398,0.6925137447008055,11.297694921493537,0.7467629683085525,0.4781276802952078,0.6686687351259246,-6.626298512836068,7879,15,0.6916742487064212,0.5084787716162398,Transient receptor potential cation channel subfamily M member 7,0.1595716024967595
Q96QU6,1A1L1_HUMAN,ACCS,16,-0.060964941978452813,0.5091836265274751,0.6933616781906442,7.715489327907562,-0.6595291959683719,0.5294278725402924,0.7081160802351832,-6.690875128948326,4045,27,-0.6904919235681825,0.5091836265274751,1-aminocyclopropane-1-carboxylate synthase-like protein 1,0.15904016529031686
Q96QU8,XPO6_HUMAN,XPO6,13,0.01602077484132458,0.5094580035883439,0.693415750486456,13.884075641632087,0.596619528047207,0.5684576593158167,0.7397680238741147,-6.733013300588855,3873,42,0.6900319597615225,0.5094580035883439,Exportin-6,0.15900629785171974
Q96QZ7,MAGI1_HUMAN,MAGI1,34,-0.04698920249937544,0.5094667616881747,0.693415750486456,13.598960757255538,-0.9778967315467422,0.3588329306847625,0.5657693177594207,-6.423162002589052,1416,4,-0.6900172802949359,0.5094667616881747,Membrane-associated guanylate kinase. WW and PDZ domain-containing protein 1,0.15900629785171974
Q96RD7,PANX1_HUMAN,PANX1,11,0.0995374113710552,0.5094718634352534,0.693415750486456,6.867738837211342,0.6727018529996941,0.5214679880178092,0.7016627143537322,-6.681575340008867,1959,9,0.6900087293203717,0.5094718634352534,Pannexin-1,0.15900629785171974
Q96RE7,NACC1_HUMAN,NACC1,17,0.07352209091186346,0.509643099808106,0.693415750486456,8.313822507858275,0.6647343120540365,0.5262736273781878,0.7062506615460508,-6.687219843951216,4428,16,0.6897217532197771,0.509643099808106,Nucleus accumbens-associated protein 1,0.15900629785171974
Q96RF0,SNX18_HUMAN,SNX18,13,-0.040511369705205524,0.5097208946838006,0.693415750486456,9.490904927253723,-0.6515730055340826,0.5342716935920042,0.7126722749306857,-6.6964129699367945,1888,35,-0.689591396215392,0.5097208946838006,Sorting nexin-18,0.15900629785171974
Q96RI1,NR1H4_HUMAN,NR1H4,10,-0.05488753318786266,0.509781914162067,0.693415750486456,9.876226782798767,-0.7124052542030479,0.49793267105063255,0.6837853509752007,-6.652567177328952,2307,8,-0.6894891576114639,0.509781914162067,Bile acid receptor,0.15900629785171974
Q96RK0,CIC_HUMAN,CIC,47,-0.04767966270446777,0.5097991939452565,0.693415750486456,9.736316323280334,-0.701559755249884,0.5042930821001915,0.6892632380448378,-6.660635798376543,4171,10,-0.6894602065917105,0.5097991939452565,Protein capicua homolog,0.15900629785171974
Q96RL1,UIMC1_HUMAN,UIMC1,12,-0.03298139572144976,0.5099969121576451,0.6934172925762614,13.801092863082875,-0.8425444608257768,0.4257257140957813,0.6220215018397193,-6.547543321192901,223,8,-0.6891289877480636,0.5099969121576451,BRCA1-A complex subunit RAP80,0.15900533202371842
Q96RL7,VP13A_HUMAN,VPS13A,118,0.05063033103942871,0.510101597380867,0.6934172925762614,8.96598422527313,0.6570162861796834,0.5309548329522298,0.7091456642298122,-6.692630678536443,4903,27,0.6889536508592992,0.510101597380867,Intermembrane lipid transfer protein VPS13A,0.15900533202371842
Q96RN5,MED15_HUMAN,MED15,15,0.04874047021613048,0.5101490311889669,0.6934172925762614,6.9301514764333225,0.7275901571067657,0.48911477204301235,0.6763038736139355,-6.641089384923526,4960,8,0.6888742115512618,0.5101490311889669,Mediator of RNA polymerase II transcription subunit 15,0.15900533202371842
Q96RP9,EFGM_HUMAN,GFM1,39,-0.059600353240977455,0.5101623466495331,0.6934172925762614,15.298707008361813,-1.0816546356707022,0.3132001487315601,0.5201899613119843,-6.318240516839395,8381,2,-0.6888519124427265,0.5101623466495331,Elongation factor G. mitochondrial,0.15900533202371842
Q96RQ1,ERGI2_HUMAN,ERGIC2,12,0.12014603614806774,0.510223862278995,0.6934172925762614,7.374394655227661,0.6818994323417784,0.5159546079083001,0.6982663139013451,-6.674985551848142,6140,5,0.688748898291614,0.510223862278995,Endoplasmic reticulum-Golgi intermediate compartment protein 2,0.15900533202371842
Q96RQ3,MCCA_HUMAN,MCCC1,39,0.0218298435211004,0.5102939216811662,0.6934172925762614,13.181457638740525,0.6317148731821687,0.5464791264539153,0.7231536810653852,-6.709973077850708,7250,33,0.688631586174893,0.5102939216811662,Methylcrotonoyl-CoA carboxylase subunit alpha. mitochondrial,0.15900533202371842
Q96RR4,KKCC2_HUMAN,CAMKK2,20,-0.03793430328369496,0.51037665174103,0.6934179235211382,8.167943000793457,-0.6736190373522986,0.5209165465804377,0.7013275235209986,-6.680921753333032,408,16,-0.6884930704172245,0.51037665174103,Calcium/calmodulin-dependent protein kinase kinase 2,0.15900493685654182
Q96RS0,TGS1_HUMAN,TGS1,13,0.02379131317140093,0.5107824953830283,0.6938574784179768,12.5394287109375,0.8888186167495176,0.4019106751275947,0.6025923176557291,-6.506688703117461,2680,10,0.68781376536036265,0.5107824953830283,Trimethylguanosine synthase,0.15872972650924966
Q96RS6,NUDC1_HUMAN,NUDCD1,27,-0.07496237754822133,0.5109415704519921,0.6939102943284385,8.657256245613098,-0.7422938468184,0.4806740536599172,0.6705827490783751,-6.6297758461515155,7593,4,-0.6875475958498397,0.5109415704519921,NudC domain-containing protein 1,0.1586966695973776
Q96RT1,ERBIN_HUMAN,ERBIN,64,0.016670227050784803,0.5109860240712562,0.6939102943284385,9.891533613204958,0.5909000097076389,0.5720876748521193,0.7422082517051737,-6.736655142649435,3262,52,0.6874732238708741,0.5109860240712562,Erbin,0.1586966695973776
Q96RT7,GCP6_HUMAN,TUBGCP6,19,0.08692014217376531,0.5111547518035771,0.6940276100116545,7.44327288866043,0.659609015670864,0.5293794147713737,0.7081160802351832,-6.690819268335141,5045,19,0.6871909750256331,0.5111547518035771,Gamma-tubulin complex component 6,0.15862325196994137
Q96RT8,GCP5_HUMAN,TUBGCP5,14,-0.027725934982324674,0.5119786970945309,0.6950343755531971,13.486978888511663,-0.8651946636585501,0.4139459358291433,0.6124539745662364,-6.527768324835518,1625,9,-0.6858135078034394,0.5119786970945309,Gamma-tubulin complex component 5,0.15799371520287614
Q96RU2,UBP28_HUMAN,USP28,26,-0.04543972015380504,0.5122261253664662,0.695258294800957,9.632414102554323,-0.8724898493380516,0.4102020343363776,0.6099799106106968,-6.521308023181293,7687,5,-0.6854001283010763,0.5122261253664662,Ubiquitin carboxyl-terminal hydrolase 28,0.15785382106891638
Q96RU3,FNBP1_HUMAN,FNBP1,23,-0.09546089172363281,0.5123152704120253,0.695267334455476,9.147179365158081,-0.7232790532302393,0.49160783973967404,0.678526687598774,-6.644369370087414,6891,3,-0.68525122375585,0.5123152704120253,Formin-binding protein 1,0.1578481744673819
Q96RW7,HMCN1_HUMAN,HMCN1,19,0.02319622039794922,0.5125578930419472,0.6954846233822558,14.982254028320325,0.826643395999403,0.43413593788837745,0.629309487548485,-6.561167431051398,2759,11,0.6848460376866504,0.5125578930419472,Hemicentin-1,0.15771246747503836
Q96RY7,IF140_HUMAN,IFT140,14,0.0898485183715465,0.512793442221954,0.6956665232105163,11.12625551223755,0.7323167410833009,0.4863909384738023,0.6748624231104,-6.637473906561172,1055,3,0.6844527786607933,0.512793442221954,Intraflagellar transport protein 140 homolog,0.15759889521178522
Q96S06,LMF1_HUMAN,LMF1,10,0.0495719909667951,0.5128570145011446,0.6956665232105163,8.807386875152586,0.654186363954984,0.5326776634331241,0.7110111751339296,-6.694600560160083,6606,24,0.6843466613951079,0.5128570145011446,Lipase maturation factor 1,0.15759889521178522
Q96S15,WDR24_HUMAN,WDR24,33,-0.03589725494384588,0.5129526923392524,0.695684351364048,9.628906726837158,-0.652389920876189,0.5337730987910388,0.7121198875767121,-6.695847119084292,6242,24,-0.6841869677360858,0.5129526923392524,GATOR2 complex protein WDR24,0.15758776549771628
Q96S16,JMJD8_HUMAN,JMJD8,7,0.023668527603149414,0.5133967565973698,0.6961745915957578,10.224598526954676,0.661584428071065,0.528181032520317,0.7075711893060636,-6.689434892831612,5265,20,0.6834460328286591,0.5133967565973698,JmjC domain-containing protein 8,0.15728183128316123
Q96S19,MTL26_HUMAN,METTL26,12,0.14948917605386747,0.5141474430867496,0.6970803921148806,6.978908632531588,0.661749416057819,0.5280810185390832,0.7075496590789909,-6.68931910237951,5818,7,0.6821943946911807,0.5141474430867496,Methyltransferase-like 26,0.15671713318097083
Q96S38,KS6C1_HUMAN,RPS6KC1,28,0.08586103093911746,0.5145686100004413,0.6975392109510646,6.771270839510906,0.6587372565694886,0.5299087993913754,0.7083097478702669,-6.691429030315916,3642,13,0.6814926696971372,0.5145686100004413,Ribosomal protein S6 kinase delta-1,0.15643137426076198
Q96S44,PRPK_HUMAN,TP53RK,9,-0.04962611198427602,0.5146908560820062,0.69759273611758,10.507013916969287,-1.0895392588856456,0.3099290409906589,0.5174077810477844,-6.309949430311379,3737,3,-0.6812890568080939,0.5146908560820062,EKC/KEOPS complex subunit TP53RK,0.1563980502665393
Q96S52,PIGS_HUMAN,PIGS,19,0.35231093787161516,0.5151084932599685,0.6980465417505265,7.365050854568606,0.6602621461043588,0.5289830083367211,0.7078580373504083,-6.690361959252402,8093,1,0.680593667230081,0.5151084932599685,GPI-anchor transamidase component PIGS,0.1561156201396197
Q96S53,TESK2_HUMAN,TESK2,10,-0.01751160621642356,0.5152114239135569,0.6980737971656279,14.522908568382263,-0.6261863080121298,0.5499073560808179,0.7261740724432421,-6.7136813005626985,2647,27,-0.6804223355762098,0.5152114239135569,Dual specificity testis-specific protein kinase 2,0.15609866332572325
Q96S55,WRIP1_HUMAN,WRNIP1,21,0.020647525787374832,0.515386729426722,0.6981990907003921,12.488810300827012,0.6496742279966058,0.5354316907897279,0.7133993094941422,-6.6977257505429355,8012,22,0.68013058229994106,0.515386729426722,ATPase WRNIP1,0.15602072112490395
Q96S59,RANB9_HUMAN,RANBP9,24,-0.032790184020999646,0.515558035138153,0.698318926270206,9.790934324264525,-0.6694312400450834,0.5234373496810335,0.7033910574725605,-6.683899569224888,7412,16,-0.6798455451426938,0.515558035138153,Ran-binding protein 9,0.15594618728258872
Q96S66,CLCC1_HUMAN,CLCC1,28,0.1019463635839184,0.5162230174299609,0.69888649641559,6.828754235244541,0.6585410485506332,0.5300279936587642,0.7083567399000672,-6.691566171482503,7754,10,0.6787396306643104,0.5162230174299609,Chloride channel CLIC-like protein 1,0.1555933506963727
Q96S82,UBL7_HUMAN,UBL7,12,-0.02670311927795055,0.5162308463258588,0.69888649641559,15.6191726922989,-0.6982554611040104,0.5062411944089041,0.6907176736611985,-6.663072553592717,7897,14,-0.6787266158910977,0.5162308463258588,Ubiquitin-like protein 7,0.1555933506963727
Q96S90,LYSM1_HUMAN,LYSMD1,4,0.03255724906917834,0.5162480428554621,0.69888649641559,11.272810101509087,0.9099902988553593,0.39134256095346903,0.5947757746622414,-6.487409091801833,7425,7,0.6786980287726893,0.5162480428554621,LysM and putative peptidoglycan-binding domain-containing protein 1,0.1555933506963727
Q96S97,MYADM_HUMAN,MYADM,3,0.02776813507080078,0.5163087214592335,0.69888649641559,10.266156911849976,0.675493290922598,0.5197908161914461,0.7006743626543577,-6.679583710805672,5737,16,0.6785971627565766,0.5163087214592335,Myeloid-associated differentiation marker,0.1555933506963727
Q96S99,PKHF1_HUMAN,PLEKHF1,9,-0.07199863682898133,0.5166865642291405,0.6992532799333717,7.076456757274556,-0.6963844743677589,0.5073463968230051,0.6915408815148973,-6.664447846971006,7664,6,-0.6779692399331476,0.5166865642291405,Pleckstrin homology domain-containing family F member 1,0.15536548784006254
Q96SB3,NEB2_HUMAN,PPP1R9B,22,-0.09194564819336115,0.5168078020350083,0.6992532799333717,7.954383969306945,-0.6705245102718177,0.5227785353234156,0.7029032180955607,-6.683123762657413,1684,7,-0.6777678195597697,0.5168078020350083,Neurabin-2,0.15536548784006254
Q96SB4,SRPK1_HUMAN,SRPK1,20,-0.028379917144798483,0.5168285602070122,0.6992532799333717,13.7821924686432,-0.746021104617198,0.47854975301233116,0.6688390278903673,-6.626876984195456,1366,11,-0.6777333355689902,0.5168285602070122,SRSF protein kinase 1,0.15536548784006254
Q96SB8,SMC6_HUMAN,SMC6,37,0.03709077835080343,0.5172433480250633,0.6996749325391872,14.06915616989135,0.7396948904012419,0.4821589731642466,0.6718660910566101,-6.631789779144415,1435,9,0.6770444592506487,0.5172433480250633,Structural maintenance of chromosomes protein 6,0.15510368540602973
Q96SI9,STRBP_HUMAN,STRBP,21,0.043546438217163086,0.5173062260747674,0.6996749325391872,8.978428483009338,0.6849234859504745,0.5141499030087,0.6965235507007926,-6.672801676669214,1874,11,0.6769400617044634,0.5173062260747674,Spermatid perinuclear RNA-binding protein,0.15510368540602973
Q96SK2,TM209_HUMAN,TMEM209,17,-0.024315357208250177,0.5174224647100604,0.6997198708553023,13.4240756034851,-0.6247402542843413,0.5508061613489534,0.7271331454988769,-6.7146463916318275,2392,35,-0.6767470892800729,0.5174224647100604,Transmembrane protein 209,0.15507579268744284
Q96SL4,GPX7_HUMAN,GPX7,7,-0.07844305038452148,0.5176942238373679,0.6999750742260464,7.662346363067627,-0.6772286690320345,0.5187498556213699,0.6998250874332942,-6.678341884831754,1526,7,-0.6762960355656442,0.5176942238373679,Glutathione peroxidase 7,0.15491742472691697
Q96SN8,CK5P2_HUMAN,CDK5RAP2,64,0.015558719635025753,0.5177915141069432,0.6999943339867561,11.763509988784788,0.5693821251748183,0.5858631841156308,0.7534697557080641,-6.750069771241768,947,63,0.676134593067823,0.5177915141069432,CDK5 regulatory subunit-associated protein 2,0.15490547531180768
Q96ST2,IWS1_HUMAN,IWS1,24,-0.02481842041020066,0.517904909697634,0.7000353566134313,11.755508184432975,-0.8359044217803343,0.42922361465500725,0.6246711195087578,-6.5532586388317435,2404,10,-0.6759464492089744,0.517904909697634,Protein IWS1 homolog,0.15488002456526578
Q96ST3,SIN3A_HUMAN,SIN3A,42,0.034850358963018024,0.5182259479821891,0.7003569850155319,9.237412571907043,0.6303672889285887,0.5473135714189985,0.7239165762136897,-6.710879652206739,6669,54,0.6754139263838629,0.5182259479821891,Paired amphipathic helix protein Sin3a,0.15468053555270925
Q96SU4,OSBL9_HUMAN,OSBPL9,28,-0.021095275878870723,0.5183221618412824,0.7003747198076579,16.850282669067386,-0.7567699330278116,0.4724584936030881,0.6636945137703757,-6.618447358026456,3138,13,-0.6752543711459955,0.5183221618412824,Oxysterol-binding protein-related protein 9,0.1546695382684586
Q96SW2,CRBN_HUMAN,CRBN,20,0.030562400817848,0.5184914326090304,0.7004911500980153,10.230674982070925,0.6735783650737306,0.5209409923792825,0.7013275235209986,-6.6809507531284975,5764,15,0.6749737071236465,0.5184914326090304,Protein cereblon,0.15459734715604542
Q96SY0,INT14_HUMAN,INTS14,20,-0.0351557731628489,0.5186000950032452,0.7005256732023003,16.687705755233775,-0.7224117910985882,0.4921103662220929,0.678886788361051,-6.645027160619382,3028,10,-0.6747935662723118,0.5186000950032452,Integrator complex subunit 14,0.15457594385318307
Q96SZ5,AEDO_HUMAN,ADO,11,0.014291286468502307,0.5189211063368728,0.7008469805020832,15.203582525253275,0.5973750843098019,0.5679791286877989,0.7393816333142018,-6.732529825989831,134,30,0.674261528675488,0.5189211063368728,2-aminoethanethiol dioxygenase,0.15437679341398008
Q96SZ6,CK5P1_HUMAN,CDK5RAP1,24,0.04299855232238947,0.5193174557666103,0.7012699190414543,8.818486571311949,0.6625119305395331,0.5276189422641429,0.7072883201220939,-6.688783628078311,5042,14,0.6736049072157408,0.5193174557666103,Mitochondrial tRNA methylthiotransferase CDK5RAP1,0.15411478975442242
Q96T21,SEBP2_HUMAN,SECISBP2,12,-0.02645754814150081,0.5195071446705627,0.7014136989313107,12.999582171440125,-0.9859449895817771,0.35511951164287137,0.5621225096033358,-6.415309799563986,8209,8,-0.6732907640046054,0.5195071446705627,Selenocysteine insertion sequence-binding protein 2,0.15402575640122448
Q96T23,RSF1_HUMAN,RSF1,29,-0.034930467605569504,0.5196713897510332,0.7014380302585167,10.002703785896303,-0.640520036128243,0.5410456837473416,0.7180718104717906,-6.704006793517004,3950,25,-0.6730188153246027,0.5196713897510332,Remodeling and spacing factor 1,0.1540106914290337
Q96T37,RBM15_HUMAN,RBM15,47,-0.04210424423214931,0.5197272252301093,0.7014380302585167,11.374356508255,-0.89979232117971375,0.3964073092356655,0.5979236032311678,-6.49674112342632,5666,5,-0.6729263778293976,0.5197272252301093,RNA-binding protein 15,0.1540106914290337
Q96T51,RUFY1_HUMAN,RUFY1,36,0.07961082458497515,0.5197748175340723,0.7014380302585167,11.512509107589713,0.741238829619976,0.4812764757981731,0.6710801347399175,-6.630594113121184,5088,3,0.6728475920145575,0.5197748175340723,RUN and FYVE domain-containing protein 1,0.1540106914290337
Q96T52,IMP2L_HUMAN,IMMP2L,6,0.042718887329099786,0.5202116303312403,0.7019151323934727,8.746846914291382,0.6727660010003582,0.521429408287919,0.7016627143537322,-6.681529653674021,4218,12,0.6721246856348896,0.5202116303312403,Mitochondrial inner membrane protease subunit 2,0.15371539465269404
Q96T58,MINT_HUMAN,SPEN,40,0.04585146903987436,0.5209984908287636,0.702864321254105,10.180572867393488,0.7749900732276,0.46225210871068434,0.6549615964604477,-6.603923364191523,4277,6,0.6708234074549841,0.5209984908287636,Msx2-interacting protein,0.15312850174773227
Q96T60,PNKP_HUMAN,PNKP,27,0.11653547370238648,0.5211403449958298,0.7028846010620788,6.846830343783877,0.6640886972047156,0.5266642302244611,0.7066268636756956,-6.687674611158466,6883,5,0.6705889433811947,0.5211403449958298,Bifunctional polynucleotide phosphatase/kinase,0.15311597119045012
Q96T66,NMNA3_HUMAN,NMNAT3,16,0.03133463859557395,0.5211803009417478,0.7028846010620788,9.864587903022766,0.6614423851234011,0.5282671468300029,0.7075740951263458,-6.689534559659067,6250,16,0.6705229091618343,0.5211803009417478,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 3,0.15311597119045012
Q96T76,MMS19_HUMAN,MMS19,40,0.03379774093627219,0.5215553175162464,0.7032778389608768,11.952620029449463,0.7523092143054363,0.4749800435165953,0.6654931494018254,-6.62195816804392,5740,9,0.669903279990559,0.5215553175162464,MMS19 nucleotide excision repair protein homolog,0.15287306745598198
Q96T83,SL9A7_HUMAN,SLC9A7,6,0.08676327186605715,0.5216684887126644,0.703317928880206,6.713374459741626,0.655623602942952,0.5318022572499708,0.7100524673467454,-6.693601057370983,5352,9,0.6697163442319389,0.5216684887126644,Sodium/hydrogen exchanger 7,0.15284831147256817
Q96TA1,NIBA2_HUMAN,NIBAN2,32,-0.04991436004638672,0.521794517830038,0.7033753383638878,8.81164002418518,-0.6489287729004702,0.5358875229598596,0.7136982036701939,-6.698240211016905,5228,16,-0.6695081991226609,0.521794517830038,Protein Niban 2,0.15281286291734103
Q96TA2,YMEL1_HUMAN,YME1L1,28,-0.033428668975801656,0.5221091274533299,0.7036868940364756,12.6787827014923,-1.3146990340103444,0.22767040485138554,0.4330927200388916,-6.0560041179807715,3189,5,-0.6689887359980237,0.5221091274533299,ATP-dependent zinc metalloprotease YME1L1,0.15262053750556306
Q96TC7,RMD3_HUMAN,RMDN3,27,0.020373106002828933,0.5224667749863989,0.7039766684752553,14.686923861503612,0.5999380824455837,0.5663575991381362,0.738182805494874,-6.730885647687095,419,45,0.6683984447738354,0.5224667749863989,Regulator of microtubule dynamics protein 3,0.15244173421067383
Q99417,MYCBP_HUMAN,MYCBP,10,0.04733562469482422,0.5225521489114082,0.7039766684752553,10.187746763229363,0.7056431260285818,0.5018922803076364,0.6870815017958828,-6.657610617211567,7204,8,0.6682575732117229,0.5225521489114082,c-Myc-binding protein,0.15244173421067383
Q99418,CYH2_HUMAN,CYTH2,8,-0.18674743057547616,0.5225881537748955,0.7039766684752553,7.388641401319839,-0.6607044803397348,0.5287146450899971,0.7077236372024116,-6.690052017198034,6614,2,-0.6681981674860161,0.5225881537748955,Cytohesin-2,0.15244173421067383
Q99424,ACOX2_HUMAN,ACOX2,48,0.02904725074772685,0.5227181850407683,0.7039766684752553,12.835400223732012,0.6354122374969886,0.5441935896683391,0.7208875950517728,-6.7074767951861585,5792,24,0.6679836451045009,0.5227181850407683,Peroxisomal acyl-coenzyme A oxidase 2,0.15244173421067383
Q99426,TBCB_HUMAN,TBCB,17,-0.12037911541214363,0.52274172119903,0.7039766684752553,7.03858332570915,-0.6418598763680905,0.5402217764369169,0.7174810075313971,-6.703092452940378,305,15,-0.6679448192285644,0.52274172119903,Tubulin-folding cofactor B,0.15244173421067383
Q99436,PSB7_HUMAN,PSMB7,18,0.14072991766525966,0.5232518699404939,0.7045511200844127,7.653269164969556,0.6477247628472437,0.536624253153647,0.7144890111192912,-6.699070021118616,4646,7,0.6671035274953144,0.5232518699404939,Proteasome subunit beta type-7,0.15208749032590838
Q99439,CNN2_HUMAN,CNN2,12,-0.16693925857543945,0.5234759102667934,0.7047402088546241,7.700575828552248,-0.6740639131603359,0.5206492037310055,0.7012707156038104,-6.680604450794316,5108,1,-0.6667342190769863,0.5234759102667934,Calponin-2,0.15197094918455714
Q99442,SEC62_HUMAN,SEC62,12,0.03278827667234907,0.523632397270837,0.704797409575047,12.847172498703,0.8732817949070394,0.4097970771945382,0.6096328209800145,-6.520604056492411,4598,7,0.6664763230965628,0.523632397270837,Translocation protein SEC62,0.15193570080674956
Q99447,PCY2_HUMAN,PCYT2,31,-0.012454032897926126,0.5236856301065986,0.704797409575047,10.852967262268063,-0.5928114423644713,0.5708730579522026,0.7413170552271015,-6.735441605321976,1226,27,-0.6663886043083675,0.5236856301065986,Ethanolamine-phosphate cytidylyltransferase,0.15193570080674956
Q99459,CDC5L_HUMAN,CDC5L,47,0.03148770332340334,0.5246614068828528,0.7059979244277723,13.29208195209505,0.7075617140438403,0.5007667889993843,0.6863354901586683,-6.656183928988232,5501,11,0.6647816539107612,0.5246614068828528,Cell division cycle 5-like protein,0.15119657573415984
Q99460,PSMD1_HUMAN,PSMD1,56,0.019014358520472285,0.5247676058610087,0.7059979782772323,16.281418323516863,0.7725925101658602,0.46358659046464656,0.6559629630731082,-6.605851361957765,1628,13,0.6646068713201917,0.5247676058610087,26S proteasome non-ATPase regulatory subunit 1,0.15119654260867657
Q99470,SDF2_HUMAN,SDF2,9,-0.01892971992493031,0.5248551181540411,0.7059979782772323,13.636649489402787,-0.6908024647008931,0.5106528345229203,0.6931228248299026,-6.668531742177328,7084,16,-0.6644628595853185,0.5248551181540411,Stromal cell-derived factor 2,0.15119654260867657
Q99471,PFD5_HUMAN,PFDN5,9,-0.04716825485232512,0.5249542552156015,0.7059979782772323,11.313011407852187,-0.8996575994535683,0.39647453743310723,0.5979236032311678,-6.496863841858876,3571,4,-0.6642997356657417,0.5249542552156015,Prefoldin subunit 5,0.15119654260867657
Q99487,PAFA2_HUMAN,PAFAH2,24,0.012652873992927027,0.525023776440337,0.7059979782772323,13.631719827651988,0.6123813878081428,0.5585235253047207,0.7323887359666289,-6.722812630872526,3585,24,0.6641853540121768,0.525023776440337,Platelet-activating factor acetylhydrolase 2. cytoplasmic,0.15119654260867657
Q99489,OXDD_HUMAN,DDO,17,0.029069185256977548,0.5251534365405164,0.7059979782772323,11.143698811531062,0.6197475038004759,0.5539161664472096,0.729752948887704,-6.717963099169426,243,36,0.6639720519971134,0.5251534365405164,D-aspartate oxidase,0.15119654260867657
Q99496,RING2_HUMAN,RNF2,9,0.030946254730201517,0.5251639961796473,0.7059979782772323,12.404340505599976,0.6610273241429284,0.5285188294783759,0.7076862928789882,-6.689825685300582,4737,15,0.6639546819001058,0.5251639961796473,E3 ubiquitin-protein ligase RING2,0.15119654260867657
Q99497,PARK7_HUMAN,PARK7,21,0.021982431411776915,0.5256443780869888,0.706198135924681,11.846938967704787,0.6378114986537907,0.542713565314349,0.719718792013003,-6.70584994613572,5516,21,0.6631647023922446,0.5256443780869888,Parkinson disease protein 7,0.15107343313187577
Q99501,GA2L1_HUMAN,GAS2L1,4,0.021753072738645685,0.5257791734133191,0.706198135924681,9.312754273414612,0.6747407179021793,0.5202426502954536,0.7010592005340334,-6.680121372565673,4568,16,0.6629431131067401,0.5257791734133191,GAS2-like protein 1,0.15107343313187577
Q99504,EYA3_HUMAN,EYA3,7,-0.22666346293678963,0.5258621564724868,0.706198135924681,6.73324681161047,-0.6423133220346832,0.5399431116857749,0.7174810075313971,-6.702782623345962,6046,4,-0.6628067149677737,0.5258621564724868,Protein phosphatase EYA3,0.15107343313187577
Q99519,NEUR1_HUMAN,NEU1,18,-0.0325434207916242,0.5259096955856135,0.706198135924681,9.583821415901188,-0.6639938547700641,0.5267216258719178,0.7066268636756956,-6.687741384578679,4723,14,-0.662728581486624,0.5259096955856135,Sialidase-1,0.15107343313187577
Q99523,SORT_HUMAN,SORT1,8,0.039460182189941406,0.5259417301433063,0.706198135924681,9.135979175567627,0.6358902280337764,0.543898539264922,0.7206099948858893,-6.707153125837935,4873,21,0.6626759331355461,0.5259417301433063,Sortilin,0.15107343313187577
Q99536,VAT1_HUMAN,VAT1,24,-0.03233027458189852,0.5259450460355797,0.706198135924681,10.36358559131625,-0.7006440845084585,0.5048324536467101,0.6897767469262636,-6.661312069122863,3269,11,-0.6626704836244007,0.5259450460355797,Synaptic vesicle membrane protein VAT-1 homolog,0.15107343313187577
Q99538,LGMN_HUMAN,LGMN,15,0.01429605484004881,0.5259811609913966,0.706198135924681,14.468100547790526,0.6160351746635397,0.5562353337803125,0.7314364474936434,-6.720413673308821,2461,24,0.6626111317712831,0.5259811609913966,Legumain,0.15107343313187577
Q99541,PLIN2_HUMAN,PLIN2,27,0.047013044357294476,0.5259831412190232,0.706198135924681,8.41440999507904,0.6838206084298273,0.5148076207453132,0.6970824024821912,-6.67359912557925,5986,9,0.6626078775078172,0.5259831412190232,Perilipin-2,0.15107343313187577
Q99543,DNJC2_HUMAN,DNAJC2,29,-0.02427387237548828,0.5261886902300995,0.7062516953436776,9.615602970123291,-0.6506022536435483,0.5348645511398111,0.7130117509975435,-6.697084556951824,5129,18,-0.6622701233490085,0.5261886902300995,DnaJ homolog subfamily C member 2,0.15104049665566202
Q99547,MPH6_HUMAN,MPHOSPH6,9,-0.031668663024902344,0.5261906094149122,0.7062516953436776,11.282357692718525,-0.7033427431198741,0.503243879103863,0.6881639612210353,-6.659316752280807,608,11,-0.6622669701610773,0.5261906094149122,M-phase phosphoprotein 6,0.15104049665566202
Q99549,MPP8_HUMAN,MPHOSPH8,17,-0.08299422264099121,0.5263437972539906,0.7062518417235147,7.493957281112673,-0.6457585383973722,0.5378287068744605,0.7156050781759791,-6.70042219660831,6942,10,-0.6620153077825722,0.5263437972539906,M-phase phosphoprotein 8,0.15104040664249904
Q99551,MTEF1_HUMAN,MTERF1,12,-0.08044528961181463,0.526381267141951,0.7062518417235147,8.591174840927126,-0.6966509379945489,0.5071889015064018,0.6915391864764576,-6.664252176836521,1715,4,-0.6619537577326038,0.526381267141951,Transcription termination factor 1. mitochondrial,0.15104040664249904
Q99567,NUP88_HUMAN,NUP88,31,-0.014779806137072526,0.5265478133148347,0.7062518417235147,13.010073304176338,-0.7293626703491527,0.48809214323696026,0.675757923757836,-6.639735920209772,6757,16,-0.6616802123801734,0.5265478133148347,Nuclear pore complex protein Nup88,0.15104040664249904
Q99569,PKP4_HUMAN,PKP4,53,0.035934209823595964,0.52654784900942,0.7062518417235147,11.21489679813385,0.6574263009415912,0.5307055041718495,0.7090373584822507,-6.692344643943103,7766,14,0.6616801537589175,0.52654784900942,Plakophilin-4,0.15104040664249904
