"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_CTRL","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.180718660390928,14.3974007157581,-0.543917923380917,0.60126193069388,0.815537811440418,-6.37607065110021,"STBD1_HUMAN",1,-0.532582620469243,0.608448351106499,0.816127478000396,0.180718660390925,"Non-significant",0.0882419997411158,"STBD1","Starch-binding domain-containing protein 1"
0.0854256132015685,19.7856786502552,0.513902966990288,0.621152252005563,0.828493396433787,-6.39295302102432,"TETN_HUMAN",7,0.539254600172002,0.604040660918942,0.816127478000396,-0.0854256132015685,"Non-significant",0.0882419997411158,"CLEC3B","Tetranectin"
0.11183968457858,21.5785461907407,0.580532115062759,0.57747213088721,0.795907241266285,-6.35427687335206,"UBAC2_HUMAN",1,0.537179369470381,0.605409783061727,0.816127478000396,-0.11183968457858,"Non-significant",0.0882419997411158,"UBAC2","Ubiquitin-associated domain-containing protein 2"
0.0912578027999302,17.3948172366061,0.525205970581319,0.613621758066986,0.824229225878112,-6.38670025761527,"A0A140T953_HUMAN;A0A140TA13_HUMAN;D9J307_HUMAN",3,0.5286073651242,0.611082610954494,0.818282459328901,-0.0912578027999302,"Non-significant",0.0870967582438152,"HLA-B","HLA class I histocompatibility antigen, B alpha chain (Fragment)"
0.0932847094726128,18.6008675096193,0.590802449292384,0.570895122526835,0.79374453439038,-6.34792946043095,"ICOSL_HUMAN",1,0.526354928475217,0.61257789082171,0.818282459328901,-0.0932847094726057,"Non-significant",0.0870967582438152,"ICOSLG","ICOS ligand"
0.0892489417023619,22.0499253344756,0.485739125777491,0.640122391848971,0.837354050410415,-6.4079782341167,"K1C9_HUMAN",28,0.526267018058327,0.612636289213646,0.818282459328901,-0.0892489417023583,"Non-significant",0.0870967582438152,"KRT9","Keratin, type I cytoskeletal 9"
0.106143304831644,16.8129529373745,0.563143535336848,0.58870415221805,0.804393173504836,-6.36479029857403,"PTPA_HUMAN",1,0.519222998471105,0.617325095426288,0.823388731767741,-0.106143304831644,"Non-significant",0.0843950807009039,"PTPA","Serine/threonine-protein phosphatase 2A activator"
-0.104443461397945,19.5083002954048,-0.493576942728165,0.63481396021351,0.835025923531752,-6.40387666211724,"DHE3_HUMAN",15,-0.515159495570528,0.620038439646478,0.825547406669428,0.104443461397942,"Non-significant",0.0832579825298544,"GLUD1","Glutamate dehydrogenase 1, mitochondrial"
0.290657850711343,16.1008056668242,0.509376182788743,0.624181604527685,0.82968122287544,-6.39542155150663,"FILA2_HUMAN",2,0.511082459612663,0.622767031133356,0.825547406669428,-0.290657850711343,"Non-significant",0.0832579825298544,"FLG2","Filaggrin-2"
-0.0851575262468671,17.095021797659,-0.580561226355313,0.577453428141116,0.795907241266285,-6.35425902584702,"GSTA5_HUMAN",1,-0.508338087416387,0.624607213013866,0.825547406669428,0.0851575262468671,"Non-significant",0.0832579825298544,"GSTA5","Glutathione S-transferase A5"
0.0716244698755588,18.5401422541172,0.477149585277825,0.645965352454927,0.842679081186057,-6.41240214096337,"IGHG1_HUMAN",10,0.509528069778885,0.623808951290975,0.825547406669428,-0.0716244698755588,"Non-significant",0.0832579825298544,"IGHG1","Immunoglobulin heavy constant gamma 1"
0.10669270572005,19.6988777526656,0.488665780739283,0.638137612766284,0.835907534078149,-6.40645392652836,"K2C5_HUMAN",18,0.511131085298908,0.622734451442068,0.825547406669428,-0.106692705720057,"Non-significant",0.0832579825298544,"KRT5","Keratin, type II cytoskeletal 5"
0.209995882553955,14.7912766604093,0.514010619358383,0.621080303467393,0.828493396433787,-6.39289406774184,"TCPQ_HUMAN",2,0.512414318935518,0.621874990562149,0.825547406669428,-0.209995882553958,"Non-significant",0.0832579825298544,"CCT8","T-complex protein 1 subunit theta"
0.159296004878588,16.4270920983823,0.521393463276559,0.616156415334748,0.825302466173726,-6.38882350748558,"VPS45_HUMAN",1,0.507722869201278,0.625020118614078,0.825547406669428,-0.159296004878584,"Non-significant",0.0832579825298544,"VPS45","Vacuolar protein sorting-associated protein 45"
0.17662062864191,15.2218840458296,0.490413290771226,0.636953974257687,0.835907534078149,-6.40553965170719,"TTC38_HUMAN",5,0.498547124209783,0.631195039022423,0.832547131914458,-0.17662062864191,"Non-significant",0.0795911709736382,"TTC38","Tetratricopeptide repeat protein 38"
-0.161072734027158,14.6328726642431,-0.501848921712929,0.629235739860012,0.832271472332227,-6.39948099823586,"1433F_HUMAN",2,-0.496256746383932,0.632741198508748,0.83263336828896,0.16107273402716,"Non-significant",0.0795461884848158,"YWHAH","14-3-3 protein eta"
-0.203409840922406,15.6648447222388,-0.497388185206722,0.632240731890285,0.835025923531752,-6.40185991973603,"ABRAL_HUMAN",2,-0.495856648583814,0.633011488194446,0.83263336828896,0.203409840922408,"Non-significant",0.0795461884848158,"ABRACL","Costars family protein ABRACL"
0.0702625962788446,18.2582446920828,0.471160797895508,0.650054720945394,0.845463718941391,-6.41544249195531,"CADH2_HUMAN",5,0.494169022730416,0.634152221598543,0.832981716492009,-0.0702625962788481,"Non-significant",0.0793645310227125,"CDH2","Cadherin-2"
0.0705349428390889,21.0004490527524,0.461478752866253,0.656692682956544,0.845617130555865,-6.42028098789211,"CO6A1_HUMAN",8,0.489175952485389,0.637533299611896,0.836267817835742,-0.0705349428390853,"Non-significant",0.0776546158844429,"COL6A1","Collagen alpha-1(VI) chain"
0.0743652041860301,21.7575285995825,0.470119537015569,0.650767026566875,0.845463718941391,-6.41596741021382,"B2MG_HUMAN",4,0.485554482832184,0.639991236506043,0.838335627985188,-0.0743652041860337,"Non-significant",0.0765820765961758,"B2M","Beta-2-microglobulin"
-0.124905096260949,16.9348705930761,-0.502870159367604,0.628548808202218,0.832271472332227,-6.39893356687102,"GPX3_HUMAN",1,-0.481010959376983,0.643081652982146,0.839016282581555,0.124905096260939,"Non-significant",0.076229610843882,"GPX3","Glutathione peroxidase 3"
-0.111845799726979,18.7717192510905,-0.467636508458194,0.652467155683178,0.845617130555865,-6.41721471792945,"MDHC_HUMAN",9,-0.482133528142225,0.642317415326173,0.839016282581555,0.111845799726982,"Non-significant",0.076229610843882,"MDH1","Malate dehydrogenase, cytoplasmic"
-0.0848948866156292,17.909034790636,-0.459244152579889,0.658229357433598,0.845617130555865,-6.42138419297994,"PDIA4_HUMAN",10,-0.480899450659759,0.643157592010467,0.839016282581555,0.0848948866156221,"Non-significant",0.076229610843882,"PDIA4","Protein disulfide-isomerase A4"
0.115306002599603,18.5087735422139,0.465313147173753,0.654059919089918,0.845617130555865,-6.41837616061337,"MOES_HUMAN",6,0.47763549594598,0.645382357418474,0.840765235486259,-0.115306002599599,"Non-significant",0.075325254102342,"MSN","Moesin"
-0.149023041866684,18.2656443259973,-0.460682067725694,0.657240343193182,0.845617130555865,-6.42067488724844,"ACOC_HUMAN",18,-0.472695832989929,0.648756514003879,0.843218779451258,0.149023041866695,"Non-significant",0.0740597297866113,"ACO1","Cytoplasmic aconitate hydratase"
0.113347066569698,16.0814053497424,0.455666788712489,0.660693011079611,0.846791177273194,-6.42313974119059,"DHB4_HUMAN",11,0.469692263374076,0.650812391290456,0.843218779451258,-0.113347066569698,"Non-significant",0.0740597297866113,"HSD17B4","Peroxisomal multifunctional enzyme type 2"
-0.112723771010186,15.9222438344266,-0.458287434326375,0.658887795732803,0.845617130555865,-6.42185496590617,"NQO2_HUMAN",6,-0.470537725234819,0.650233369946445,0.843218779451258,0.112723771010184,"Non-significant",0.0740597297866113,"NQO2","Ribosyldihydronicotinamide dehydrogenase [quinone]"
0.0780249327277325,18.3336957880618,0.508662203747179,0.624660100503486,0.82968122287544,-6.39580902987824,"TAOK3_HUMAN",2,0.470740948147583,0.650094228596009,0.843218779451258,-0.0780249327277254,"Non-significant",0.0740597297866113,"TAOK3","Serine/threonine-protein kinase TAO3"
0.0860024960160821,16.6003811623161,0.489256022643557,0.637737701412034,0.835907534078149,-6.4061454629663,"ALS_HUMAN",2,0.461727086862368,0.656279696741769,0.845749155213869,-0.0860024960160821,"Non-significant",0.0727584273397318,"IGFALS","Insulin-like growth factor-binding protein complex acid labile subunit"
-0.0775036880437625,20.0034125362255,-0.431066155947644,0.677752923577271,0.852220682902822,-6.43485860551216,"ANXA2_HUMAN",17,-0.457789425392847,0.658990666680838,0.845749155213869,0.0775036880437661,"Non-significant",0.0727584273397318,"ANXA2","Annexin A2"
0.0606908843502474,17.4568434703582,0.43457908265918,0.675304359716714,0.852220682902822,-6.4332230653812,"CAD13_HUMAN",6,0.462441837765401,0.655788187136636,0.845749155213869,-0.0606908843502509,"Non-significant",0.0727584273397318,"CDH13","Cadherin-13"
-0.123920724485764,17.2340879958648,-0.444146371481381,0.668656689715208,0.852142687736513,-6.42870465517778,"GDE_HUMAN",22,-0.459771931650272,0.657625095522703,0.845749155213869,0.123920724485767,"Non-significant",0.0727584273397318,"AGL","Glycogen debranching enzyme"
-0.125881431519712,17.6847409137809,-0.474545063569249,0.647742256347487,0.843839569570493,-6.413728844826,"IGHG2_HUMAN",2,-0.464755721724993,0.654198227917931,0.845749155213869,0.125881431519716,"Non-significant",0.0727584273397318,"IGHG2","Immunoglobulin heavy constant gamma 2"
-0.0878859633232203,16.4495381113533,-0.506056411276374,0.626408061275852,0.83084249131567,-6.39721888165755,"PP2AA_HUMAN;PP2AB_HUMAN",1,-0.459803918554377,0.657603073750036,0.845749155213869,0.0878859633232238,"Non-significant",0.0727584273397318,"PPP2CA;PPP2CB","Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform"
-0.0907676816915455,16.7303220710277,-0.442691770805374,0.669665412918256,0.852142687736513,-6.42939766582031,"PSA_HUMAN",7,-0.458381386365013,0.65858277549565,0.845749155213869,0.090767681691549,"Non-significant",0.0727584273397318,"NPEPPS","Puromycin-sensitive aminopeptidase"
-0.109093334455032,20.0687061854727,-0.434563612880648,0.675315133412893,0.852220682902822,-6.4332302955045,"BHMT1_HUMAN",19,-0.451089884820285,0.663615393381818,0.848010332525644,0.109093334455032,"Non-significant",0.0715988560787425,"BHMT","Betaine--homocysteine S-methyltransferase 1"
0.089624076521627,16.218326885422,0.446756431026307,0.666848483077574,0.851238801888285,-6.42745573376027,"CBPQ_HUMAN",3,0.450072063659737,0.664319345669405,0.848010332525644,-0.089624076521627,"Non-significant",0.0715988560787425,"CPQ","Carboxypeptidase Q"
0.0764305750103134,17.6601936772908,0.429905337936617,0.67856292930838,0.852220682902822,-6.43539627334758,"SPRC_HUMAN",9,0.450863858784725,0.663771688486812,0.848010332525644,-0.0764305750103063,"Non-significant",0.0715988560787425,"SPARC","SPARC"
-0.140710668279533,14.4759927169646,-0.466139656153531,0.653493095343999,0.845617130555865,-6.41796361799941,"VASP_HUMAN",1,-0.453525905846195,0.661932013807958,0.848010332525644,0.140710668279533,"Non-significant",0.0715988560787425,"VASP","Vasodilator-stimulated phosphoprotein"
-0.0736612226567139,16.9604783500121,-0.430837207688023,0.677912645866455,0.852220682902822,-6.43496475928422,"3HIDH_HUMAN",4,-0.443542834808626,0.668843508926613,0.848445635164887,0.0736612226567175,"Non-significant",0.0713759802223324,"HIBADH","3-hydroxyisobutyrate dehydrogenase, mitochondrial"
-0.174281635079716,18.6618749477767,-0.434134516275931,0.675614003040398,0.852220682902822,-6.43343074496942,"ADH4_HUMAN",19,-0.443191443875134,0.669087400083636,0.848445635164887,0.174281635079716,"Non-significant",0.0713759802223324,"ADH4","All-trans-retinol dehydrogenase [NAD(+)] ADH4"
0.165291236314399,15.2310439113623,0.441856859646463,0.670244721794859,0.852142687736513,-6.42979446282553,"CATL2_HUMAN",1,0.435445571248593,0.674474132686283,0.848445635164887,-0.165291236314401,"Non-significant",0.0713759802223324,"CTSV","Cathepsin L2"
0.0759176870015743,20.9100974804531,0.424682012503736,0.682213193176813,0.853664140409406,-6.43779848960162,"CES1P_HUMAN",4,0.436492105820175,0.673745166287854,0.848445635164887,-0.0759176870015743,"Non-significant",0.0713759802223324,"CES1P1","Putative inactive carboxylesterase 4"
0.08473007917787,18.1002392828355,0.464127798839532,0.654873253201442,0.845617130555865,-6.41896660429759,"EFNA1_HUMAN",2,0.440059557394729,0.671262995466858,0.848445635164887,-0.0847300791778665,"Non-significant",0.0713759802223324,"EFNA1","Ephrin-A1"
-0.0863569634596857,18.799507737135,-0.460870740320479,0.657110625268813,0.845617130555865,-6.42058166147059,"NUDC_HUMAN",2,-0.438300336272155,0.672486499230044,0.848445635164887,0.0863569634596857,"Non-significant",0.0713759802223324,"NUDC","Nuclear migration protein nudC"
0.0669281334293501,15.8495033976605,0.493552568467208,0.634830433978399,0.835025923531752,-6.40388951299731,"ODO2_HUMAN",2,0.446820658722503,0.666570467341747,0.848445635164887,-0.0669281334293501,"Non-significant",0.0713759802223324,"DLST","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial"
0.133818506514988,14.9062626476992,0.449485435537792,0.664960345878328,0.84996947436867,-6.42614245969802,"PCCA_HUMAN",2,0.442971722167696,0.669239924262537,0.848445635164887,-0.133818506514991,"Non-significant",0.0713759802223324,"PCCA","Propionyl-CoA carboxylase alpha chain, mitochondrial"
0.112930463254845,18.0071404165873,0.428896309302354,0.679267379222228,0.852220682902822,-6.4358625115389,"PGM1_HUMAN",19,0.44408329925004,0.668468468140414,0.848445635164887,-0.112930463254841,"Non-significant",0.0713759802223324,"PGM1","Phosphoglucomutase-1"
-0.0693456982661829,16.9629974834668,-0.478974302146293,0.644721898055049,0.842212259684549,-6.41146857571085,"PPGB_HUMAN",2,-0.438961336984789,0.672026664697591,0.848445635164887,0.0693456982661758,"Non-significant",0.0713759802223324,"CTSA","Lysosomal protective protein"
-0.154196203973157,16.6210075705778,-0.440274992614889,0.671342954379252,0.852220682902822,-6.43054430071792,"SETLP_HUMAN;SET_HUMAN",2,-0.436839008077791,0.67350361113265,0.848445635164887,0.154196203973161,"Non-significant",0.0713759802223324,"SET;SETSIP","Protein SETSIP"
-0.138406225679235,15.397967018767,-0.437917538645449,0.672981206996536,0.852220682902822,-6.43165703191584,"NB5R3_HUMAN",1,-0.4274307758042,0.680068891949211,0.853827529456366,0.138406225679235,"Non-significant",0.0686298466060426,"CYB5R3","DH-cytochrome b5 reductase 3"
-0.309175314610247,14.8795147747703,-0.425243179041936,0.681820599118395,0.853664140409406,-6.43754175251396,"PH4H_HUMAN",1,-0.426745654561053,0.680548125476262,0.853827529456366,0.309175314610249,"Non-significant",0.0686298466060426,"PAH","Phenylalanine-4-hydroxylase"
0.0688201413811669,25.8498130849901,0.379934760396321,0.713840902889794,0.875951869223476,-6.457223356606,"A2MG_HUMAN",32,0.41566513902023,0.688320031934492,0.861305724170661,-0.0688201413811669,"Non-significant",0.0648426664869888,"A2M","Alpha-2-macroglobulin"
-0.334344808221893,16.762529766759,-0.411480440653407,0.691478521902786,0.859173259232388,-6.4437447433895,"ADT2_HUMAN",6,-0.416315880231215,0.68786250236934,0.861305724170661,0.334344808221893,"Non-significant",0.0648426664869888,"SLC25A5","ADP/ATP translocase 2"
-0.0909918880404916,19.9426233752063,-0.40162347680007,0.698432813013587,0.864856256739481,-6.44806720595248,"THIO_HUMAN",6,-0.413574102711952,0.68979113826357,0.862012316016629,0.0909918880404916,"Non-significant",0.0644865291406577,"TXN","Thioredoxin"
-0.0565637895243185,17.8578963763298,-0.406045863368305,0.695308931689264,0.862110552850704,-6.44614033580489,"EF1B_HUMAN",3,-0.407825435577362,0.693842689592997,0.863835973285611,0.0565637895243256,"Non-significant",0.0635687143031846,"EEF1B2","Elongation factor 1-beta"
-0.117303610574499,14.6616342563188,-0.421662402758031,0.684327486809906,0.855184546591617,-6.43917441838825,"GPDA_HUMAN",1,-0.407637270410069,0.693975482218935,0.863835973285611,0.117303610574501,"Non-significant",0.0635687143031846,"GPD1","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic"
-0.144794610968434,14.8715241655307,-0.415788368607949,0.688448888767085,0.858079807624506,-6.44182411167628,"GST2_HUMAN;GSTT2_HUMAN",1,-0.408235439053247,0.693553379219663,0.863835973285611,0.144794610968434,"Non-significant",0.0635687143031846,"GSTT2;GSTT2B","Glutathione S-transferase theta-2"
0.0744853622531174,18.0493732760807,0.451205558307647,0.663771535108157,0.849591830266295,-6.425310784812,"VNN2_HUMAN",1,0.405846620952433,0.695239745980581,0.864278429317036,-0.0744853622531103,"Non-significant",0.0633463259973616,"VNN2","Vascular non-inflammatory molecule 2"
0.147837303802346,13.8245029091407,0.410687945692688,0.692036505333343,0.859173259232388,-6.44409598035066,"MMP2_HUMAN",1,0.403947322946318,0.696581824296532,0.864816337997392,-0.147837303802349,"Non-significant",0.0630761143425717,"MMP2","72 kDa type IV collagenase"
-0.102733422974875,16.3675047682503,-0.391222494467396,0.70580388673188,0.869983607643124,-6.45251910317305,"DHSO_HUMAN",8,-0.401525625072122,0.698294682802048,0.865263156576007,0.102733422974886,"Non-significant",0.0628517884106967,"SORD","Sorbitol dehydrogenase"
0.0841351814923534,18.42749378925,0.41832945620141,0.686664615272798,0.856979067092429,-6.44068222633429,"SHBG_HUMAN",2,0.400866194831079,0.698761413512485,0.865263156576007,-0.0841351814923499,"Non-significant",0.0628517884106967,"SHBG","Sex hormone-binding globulin"
-0.111364097162181,19.4077890560924,-0.390618792218584,0.706232749842788,0.869983607643124,-6.4527740557133,"TRAP1_HUMAN",4,-0.397283548281627,0.70129950285173,0.867276758403115,0.111364097162184,"Non-significant",0.0618422918346581,"TRAP1","Heat shock protein 75 kDa, mitochondrial"
0.144148612360876,16.8611483384464,0.398223117565626,0.70083892180343,0.866707171176933,-6.44953499570656,"CAZA1_HUMAN",2,0.395563746669355,0.702519294188947,0.867656946459336,-0.144148612360876,"Non-significant",0.0616519519074522,"CAPZA1","F-actin-capping protein subunit alpha-1"
0.125348490322681,15.3088993607093,0.396063762837364,0.702368758581921,0.867471025209619,-6.45046087366317,"REEP6_HUMAN",2,0.391416708269719,0.705464387163749,0.870164244089138,-0.125348490322683,"Non-significant",0.0603987662671825,"REEP6","Receptor expression-enhancing protein 6"
0.0600423144346642,16.5372679958022,0.381613104546453,0.712643462172835,0.875612315925537,-6.45653228916012,"PRG4_HUMAN",3,0.383768300655427,0.710909829020685,0.875745139117451,-0.0600423144346678,"Non-significant",0.0576222645844375,"PRG4","Proteoglycan 4"
0.0664706954429395,15.3753984114914,0.430224441153236,0.678340218345636,0.852220682902822,-6.43524860892598,"NEO1_HUMAN",1,0.38141562477884,0.712588426901032,0.875947727712333,-0.0664706954429413,"Non-significant",0.0575218096349283,"NEO1","Neogenin"
-0.0623890776029761,16.1139483597353,-0.412607720389459,0.690685166942383,0.859173259232388,-6.44324401111336,"VAS1_HUMAN",2,-0.380956152892348,0.712916447160196,0.875947727712333,0.0623890776029761,"Non-significant",0.0575218096349283,"ATP6AP1","V-type proton ATPase subunit S1"
0.0984527574227858,15.2332671793993,0.373601246158751,0.718367221698487,0.878106976652006,-6.45980475493197,"C1RL_HUMAN",3,0.376821314113704,0.715871178834133,0.876182099190811,-0.098452757422784,"Non-significant",0.0574056239061513,"C1RL","Complement C1r subcomponent-like protein"
-0.128934513663712,15.5439976803638,-0.375781253226966,0.716807908549695,0.878106976652006,-6.45892095732175,"GCSP_HUMAN",3,-0.379275158354166,0.714117060152843,0.876182099190811,0.128934513663717,"Non-significant",0.0574056239061513,"GLDC","Glycine dehydrogenase (decarboxylating), mitochondrial"
-0.131820961968204,15.3419675011491,-0.38450871071949,0.710579539273389,0.874205875613187,-6.45533310808018,"H90B4_HUMAN",1,-0.377191008523723,0.715606789836611,0.876182099190811,0.131820961968208,"Non-significant",0.0574056239061513,"HSP90AB4P","Putative heat shock protein HSP 90-beta 4"
0.146870565095419,15.9964753014729,0.373998823720691,0.718082737944313,0.878106976652006,-6.4596439427963,"GLYM_HUMAN",1,0.369401851616572,0.72118579345179,0.881552300221919,-0.146870565095416,"Non-significant",0.0547519170300072,"SHMT2","Serine hydroxymethyltransferase, mitochondrial"
-0.0904359557669778,17.0066262766339,-0.356088722923355,0.730943943510434,0.884040529018524,-6.46672417368253,"GATM_HUMAN",7,-0.365512992351935,0.723977858767591,0.883829196005107,0.0904359557669849,"Non-significant",0.0536316562536051,"GATM","Glycine amidinotransferase, mitochondrial"
-0.192538348688815,14.9188704482461,-0.362134688485241,0.726591971921656,0.883617602682218,-6.46437163528838,"ARP3_HUMAN",2,-0.362971364694246,0.725805030507145,0.884602334909432,0.192538348688817,"Non-significant",0.0532519186438469,"ACTR3","Actin-related protein 3"
0.0864882963309359,15.2290820965882,0.370217330802113,0.72079044440969,0.879938013650341,-6.46116679685143,"COLA1_HUMAN",2,0.359460714961539,0.728331890887576,0.884602334909432,-0.0864882963309324,"Non-significant",0.0532519186438469,"COL21A1","Collagen alpha-1(XXI) chain"
-0.0692465636355948,16.8408149404667,-0.358482423359764,0.729219674158334,0.884040529018524,-6.46579734760904,"FAH2A_HUMAN",3,-0.36106288700548,0.727178256576463,0.884602334909432,0.0692465636356019,"Non-significant",0.0532519186438469,"FAHD2A","Fumarylacetoacetate hydrolase domain-containing protein 2A"
-0.106655856473004,17.2411010668,-0.351410265846628,0.734318697395223,0.884040529018524,-6.46851827859547,"GLYC_HUMAN",9,-0.359491532379305,0.728309694058983,0.884602334909432,0.106655856473004,"Non-significant",0.0532519186438469,"SHMT1","Serine hydroxymethyltransferase, cytosolic"
0.159444236030936,21.0976729952306,0.350276860089733,0.735137195271942,0.884040529018524,-6.46894945981649,"ADH1B_HUMAN",25,0.357397212332151,0.729818784706542,0.885277632979491,-0.159444236030932,"Non-significant",0.0529205083278713,"ADH1B","All-trans-retinol dehydrogenase [NAD(+)] ADH1B"
0.0526495981592383,22.3143221568891,0.340100610159057,0.742502063402508,0.887775817719055,-6.47276027525902,"LUM_HUMAN",5,0.355713668811293,0.731032790173707,0.885620615866491,-0.0526495981592312,"Non-significant",0.0527522823135639,"LUM","Lumican"
0.349794981714556,14.3320354042097,0.350989728117059,0.734622349956998,0.884040529018524,-6.46867842116541,"LCN1_HUMAN",2,0.353794073843866,0.732417992920192,0.886169861662981,-0.349794981714558,"Non-significant",0.052483024261565,"LCN1","Lipocalin-1"
0.133676061459077,15.1487284647362,0.355184782223599,0.731595508720284,0.884040529018524,-6.46707261004308,"MA1A1_HUMAN",1,0.350133296032211,0.735062532972412,0.888239477581657,-0.133676061459076,"Non-significant",0.0514699286236505,"MAN1A1","Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA"
0.0484468622591656,19.7857836972885,0.322364531837051,0.755405455094266,0.900238831822866,-6.47914107341761,"MPRI_HUMAN",8,0.342306055121349,0.740729457219979,0.893924520895581,-0.0484468622591656,"Non-significant",0.0486991495960467,"IGF2R","Cation-independent mannose-6-phosphate receptor"
0.0616327804753212,17.9482482848868,0.36302838417689,0.725949566885681,0.883617602682218,-6.46402063997614,"MYDGF_HUMAN",2,0.341040706550215,0.741647157714631,0.893924520895581,-0.0616327804753247,"Non-significant",0.0486991495960467,"MYDGF","Myeloid-derived growth factor"
0.130598006317658,17.2121440900799,0.341144310267211,0.741745390306551,0.887775817719055,-6.47237444681258,"H2B1C_HUMAN;H2B1D_HUMAN;H2B1H_HUMAN;H2B1K_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1N_HUMAN;H2B2F_HUMAN;H2BFS_HUMAN",2,0.339465058350365,0.742790517011266,0.89416934389584,-0.130598006317658,"Non-significant",0.0485802237602016,"H2BC12;H2BC13;H2BC14;H2BC15;H2BC18;H2BC4;H2BC5;H2BC9;H2BS1","Histone H2B type 1-K"
0.0476652195432727,18.622154761849,0.312013724234682,0.76297411148191,0.900862614611887,-6.48271113495425,"NUCB1_HUMAN",15,0.336219027473328,0.745148109570952,0.895873390900095,-0.0476652195432834,"Non-significant",0.0477533625685451,"NUCB1","Nucleobindin-1"
-0.0900449817457201,16.3294961307095,-0.340880595606082,0.741936552881372,0.887775817719055,-6.47247204355007,"ARSA_HUMAN",2,-0.333763668958936,0.746933330721996,0.896885855450276,0.0900449817457165,"Non-significant",0.0472628250745575,"ARSA","Arylsulfatase A"
-0.0478893409393706,19.2050414335543,-0.309993677573556,0.764454395364661,0.900862614611887,-6.48339461106366,"AMY1A_HUMAN;AMY1B_HUMAN;AMY1C_HUMAN;AMY2B_HUMAN;AMYP_HUMAN",5,-0.32427303974398,0.753848839256173,0.900040261228733,0.0478893409393564,"Non-significant",0.0457380629624677,"AMY1A;AMY1B;AMY1C;AMY2A;AMY2B","Pancreatic alpha-amylase"
-0.06396892681121,16.0778575333081,-0.354615356381547,0.732006072810939,0.884040529018524,-6.46729166273597,"APT_HUMAN",1,-0.324480228496862,0.753697613336844,0.900040261228733,0.06396892681121,"Non-significant",0.0457380629624677,"APRT","Adenine phosphoribosyltransferase"
0.04461814001316,17.7979349168855,0.308103496095129,0.765840447701309,0.901379041787061,-6.48403022404713,"DPYS_HUMAN",5,0.323911266856738,0.754112922257044,0.900040261228733,-0.0446181400131564,"Non-significant",0.0457380629624677,"DPYS","Dihydropyrimidinase"
0.0563277456379438,16.8745474213167,0.365236394391004,0.724363397583476,0.883166142438315,-6.46314986666853,"MA2B1_HUMAN",1,0.323665400550503,0.754292416613354,0.900040261228733,-0.0563277456379438,"Non-significant",0.0457380629624677,"MAN2B1","Lysosomal alpha-mannosidase"
0.125955629069818,13.9346114480521,0.320729300010719,0.756599318280898,0.900533105988903,-6.47971262650072,"SDHA_HUMAN",4,0.325166767883848,0.753196592570927,0.900040261228733,-0.125955629069816,"Non-significant",0.0457380629624677,"SDHA","Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial"
0.0524374135281001,19.8162949010787,0.360485992104994,0.72777768882934,0.883929223597321,-6.46501695805554,"CUTA_HUMAN",1,0.314982189763737,0.760641654766316,0.901220477339889,-0.0524374135281001,"Non-significant",0.0451689488893048,"CUTA","Protein CutA"
-0.0639538413506422,20.2240345042624,-0.339230112772192,0.743133393898117,0.887775817719055,-6.47308119718748,"HDAC7_HUMAN",1,-0.312784851091203,0.762251442500306,0.901220477339889,0.0639538413506315,"Non-significant",0.0451689488893048,"HDAC7","Histone deacetylase 7"
0.13472681702374,17.0283161370596,0.310873893736075,0.763809248697873,0.900862614611887,-6.48309732533806,"HGD_HUMAN",5,0.315419142613274,0.760321686573617,0.901220477339889,-0.134726817023743,"Non-significant",0.0451689488893048,"HGD","Homogentisate 1,2-dioxygenase"
-0.0540828149405073,17.8096562090886,-0.306211839114518,0.767228480419671,0.901896520246114,-6.48466253367168,"IF4A2_HUMAN",6,-0.319361947972813,0.757436699482688,0.901220477339889,0.0540828149405108,"Non-significant",0.0451689488893048,"EIF4A2","Eukaryotic initiation factor 4A-II"
-0.05981230135286,16.2485244034902,-0.345931849974311,0.738278305155383,0.88649326793279,-6.47058991739226,"MED6_HUMAN",1,-0.314047861384779,0.7613260007029,0.901220477339889,0.0598123013528564,"Non-significant",0.0451689488893048,"MED6","Mediator of RNA polymerase II transcription subunit 6"
0.123499849528868,14.5011772529742,0.315895532763848,0.760132448138981,0.900862614611887,-6.48138558321681,"RPN1_HUMAN",1,0.311950850709072,0.762862759472777,0.901220477339889,-0.123499849528866,"Non-significant",0.0451689488893048,"RPN1","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1"
0.0702581804785112,17.170564505038,0.317750905106143,0.758775593332415,0.900862614611887,-6.48074637067554,"SPB12_HUMAN",3,0.320268963106362,0.756773595737739,0.901220477339889,-0.0702581804785076,"Non-significant",0.0451689488893048,"SERPINB12","Serpin B12"
