"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.0148699143354492,16.9139978890933,-0.104481943396531,0.919316073661716,0.991974976857497,-7.06452774802711,"CO6A3_HUMAN",7,-0.105374228928833,0.918611053089699,0.991054761898306,0.0148699143354527,"Non-significant",0.00390234739851091,"COL6A3","Collagen alpha-3(VI) chain"
0.0621396710612032,15.5394931022195,0.348201057313898,0.736524995705769,0.991974976857497,-7.00352197406022,"COBA1_HUMAN",2,0.339856050178907,0.742506732986686,0.991054761898306,-0.0621396710611997,"Non-significant",0.00390234739851091,"COL11A1","Collagen alpha-1(XI) chain"
0.10444740767765,15.2960169519103,0.294604631256595,0.775671157107978,0.991974976857497,-7.0224837425237,"COLA1_HUMAN",2,0.293582357250648,0.776370735749511,0.991054761898306,-0.10444740767765,"Non-significant",0.00390234739851091,"COL21A1","Collagen alpha-1(XXI) chain"
-0.0241049324371261,15.1289304560261,-0.0786216025650443,0.939232440632275,0.991974976857497,-7.06716462235986,"CORA1_HUMAN",1,-0.0775043203058799,0.940080241649482,0.991054761898306,0.0241049324371243,"Non-significant",0.00390234739851091,"COL27A1","Collagen alpha-1(XXVII) chain"
0.0954933108293261,17.1703708462279,0.340494317936733,0.742107101640363,0.991974976857497,-7.00643797637645,"CP4FN_HUMAN",1,0.334498153893722,0.746399137377642,0.991054761898306,-0.0954933108293226,"Non-significant",0.00390234739851091,"CYP4F22","Cytochrome P450 4F22"
-0.0250030449272245,17.9092871979014,-0.20776653619592,0.840516435124158,0.991974976857497,-7.04660918507149,"CPN2_HUMAN",11,-0.216336973400996,0.834010220162114,0.991054761898306,0.025003044927228,"Non-significant",0.00390234739851091,"CPN2","Carboxypeptidase N subunit 2"
-0.0341512191742304,19.7794935203299,-0.242452510897037,0.814428142264767,0.991974976857497,-7.03795822119504,"CUTA_HUMAN",1,-0.224559333839686,0.827816920377471,0.991054761898306,0.0341512191742233,"Non-significant",0.00390234739851091,"CUTA","Protein CutA"
0.050512399947328,14.6520175980489,0.149311404892512,0.884941828390848,0.991974976857497,-7.05819824003222,"CZIB_HUMAN",1,0.147659034561023,0.886178233591338,0.991054761898306,-0.0505123999473263,"Non-significant",0.00390234739851091,"CZIB","CXXC motif containing zinc binding protein"
-0.174030708609749,13.7465448309267,-0.311094053978318,0.763548600567484,0.991974976857497,-7.01697852578427,"DBLOH_HUMAN",1,-0.310557736777224,0.763884296282203,0.991054761898306,0.174030708609749,"Non-significant",0.00390234739851091,"DIABLO","Diablo homolog, mitochondrial"
0.039930951851499,19.0339233820883,0.127284415239537,0.901804230332484,0.991974976857497,-7.06158656617123,"DCD_HUMAN",1,0.125575756945002,0.903092125308791,0.991054761898306,-0.039930951851499,"Non-significant",0.00390234739851091,"DCD","Dermcidin"
0.0436924333448978,16.6429541593225,0.182338698352637,0.859777220256328,0.991974976857497,-7.05211295566596,"DDAH1_HUMAN",8,0.183615989682633,0.858774081221541,0.991054761898306,-0.0436924333449014,"Non-significant",0.00390234739851091,"DDAH1","N(G),N(G)-dimethylarginine dimethylaminohydrolase 1"
0.0536055352779528,14.536010353928,0.158790042381989,0.877704170375286,0.991974976857497,-7.05657500080731,"DDAH2_HUMAN",2,0.158121897773844,0.878185539364031,0.991054761898306,-0.053605535277951,"Non-significant",0.00390234739851091,"DDAH2","N(G),N(G)-dimethylarginine dimethylaminohydrolase 2"
0.0265472627788768,17.5430545352508,0.195975818511442,0.849434236712098,0.991974976857497,-7.04924962114656,"DDX46_HUMAN",1,0.180426680058887,0.86119718792004,0.991054761898306,-0.0265472627788768,"Non-significant",0.00390234739851091,"DDX46","Probable ATP-dependent RNA helicase DDX46"
-0.262194648000801,15.1449209942176,-0.268934491276282,0.794672467890195,0.991974976857497,-7.03046947958053,"DDX5_HUMAN",1,-0.269461844659778,0.794231158168425,0.991054761898306,0.262194648000801,"Non-significant",0.00390234739851091,"DDX5","Probable ATP-dependent RNA helicase DDX5"
0.115273076743881,14.4231207073338,0.288689741883336,0.780035771961332,0.991974976857497,-7.02438702801406,"DEST_HUMAN",2,0.288127452416866,0.780398033365528,0.991054761898306,-0.115273076743875,"Non-significant",0.00390234739851091,"DSTN","Destrin"
0.144138300857897,19.8490242952297,0.325709030845359,0.752861503111947,0.991974976857497,-7.01185459563794,"DOPD_HUMAN",9,0.327437971085978,0.751540004323092,0.991054761898306,-0.144138300857897,"Non-significant",0.00390234739851091,"DDT","D-dopachrome decarboxylase"
0.0630888604302271,14.0134467234844,0.134313665101528,0.896416909914098,0.991974976857497,-7.06056364537057,"DPYD_HUMAN",2,0.134264275779025,0.896430689384412,0.991054761898306,-0.0630888604302235,"Non-significant",0.00390234739851091,"DPYD","Dihydropyrimidine dehydrogenase [NADP(+)]"
0.050970055826749,17.561214976703,0.257361130843374,0.803287879177524,0.991974976857497,-7.03383613960098,"DPYS_HUMAN",5,0.258236931227332,0.802587637768306,0.991054761898306,-0.0509700558267525,"Non-significant",0.00390234739851091,"DPYS","Dihydropyrimidinase"
0.0693322941832513,17.0960670999362,0.266581794298495,0.796421481499942,0.991974976857497,-7.03116565706602,"DSG1_HUMAN",3,0.267567235772949,0.795639675764842,0.991054761898306,-0.0693322941832513,"Non-significant",0.00390234739851091,"DSG1","Desmoglein-1"
0.0385528830000741,14.9962592384069,0.140546128948213,0.891645012598466,0.991974976857497,-7.05961090574834,"DSG2_HUMAN",1,0.137939320157437,0.893615639197516,0.991054761898306,-0.0385528830000759,"Non-significant",0.00390234739851091,"DSG2","Desmoglein-2"
-0.0161682644971073,21.2722675153935,-0.113130489442465,0.912668104218395,0.991974976857497,-7.06348011871575,"E9PRA7_HUMAN",1,-0.105004876753873,0.918895157775908,0.991054761898306,0.0161682644971002,"Non-significant",0.00390234739851091,"ACY3","N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)"
-0.0585902911967437,17.5737142231817,-0.282302070567615,0.784758561799634,0.991974976857497,-7.02639996770119,"ECI1_HUMAN",4,-0.283590968495299,0.783752634990198,0.991054761898306,0.0585902911967509,"Non-significant",0.00390234739851091,"ECI1","Enoyl-CoA delta isomerase 1, mitochondrial"
-0.0209381488902025,17.4367656870611,-0.14631041999783,0.88723573389243,0.991974976857497,-7.05869146517097,"EF1B_HUMAN",3,-0.146821624310009,0.886818550639031,0.991054761898306,0.0209381488902025,"Non-significant",0.00390234739851091,"EEF1B2","Elongation factor 1-beta"
-0.0326916140770539,14.1165981869492,-0.0736118484980197,0.943096427747484,0.991974976857497,-7.06758946932695,"EF1D_HUMAN",4,-0.0739029856382117,0.94285866932676,0.991054761898306,0.0326916140770503,"Non-significant",0.00390234739851091,"EEF1D","Elongation factor 1-delta"
-0.103827790544653,15.2958901262205,-0.22945211299359,0.824179314595562,0.991974976857497,-7.04135482092797,"ECHD2_HUMAN",3,-0.230313825964109,0.82349003568729,0.991054761898306,0.103827790544651,"Non-significant",0.00390234739851091,"ECHDC2","Enoyl-CoA hydratase domain-containing protein 2, mitochondrial"
0.069191561765372,17.8909892740854,0.193349801835575,0.851423586575215,0.991974976857497,-7.04981689949039,"ECHM_HUMAN",10,0.194697757699734,0.850367098012914,0.991054761898306,-0.0691915617653756,"Non-significant",0.00390234739851091,"ECHS1","Enoyl-CoA hydratase, mitochondrial"
-0.0305270701366531,16.5582442322871,-0.126250475160434,0.902597120133523,0.991974976857497,-7.06173240995382,"EST2_HUMAN",8,-0.127127548778407,0.901901762464694,0.991054761898306,0.0305270701366496,"Non-significant",0.00390234739851091,"CES2","Cocaine esterase"
-0.171215345569099,15.0959249887617,-0.345965276203756,0.738142714744892,0.991974976857497,-7.00437445244357,"ESTD_HUMAN",7,-0.347409799546059,0.737032416813999,0.991054761898306,0.171215345569101,"Non-significant",0.00390234739851091,"ESD","S-formylglutathione hydrolase"
-0.0869705033029504,16.0761854864647,-0.235056697172373,0.819971413853873,0.991974976857497,-7.03991315347212,"ETFB_HUMAN",6,-0.236033178990815,0.819195901721985,0.991054761898306,0.0869705033029504,"Non-significant",0.00390234739851091,"ETFB","Electron transfer flavoprotein subunit beta"
-0.0456287228140724,16.5147041672778,-0.227212527944434,0.825862483733933,0.991974976857497,-7.04192130733868,"F10A1_HUMAN;F10A5_HUMAN;ST134_HUMAN",1,-0.218868215573396,0.832102290503385,0.991054761898306,0.0456287228140759,"Non-significant",0.00390234739851091,"ST13;ST13P4;ST13P5","Hsc70-interacting protein"
0.0276195538763737,16.4702901260898,0.120424124872455,0.907067270977825,0.991974976857497,-7.06253209949698,"F13A_HUMAN",1,0.117086927188125,0.90960832993923,0.991054761898306,-0.0276195538763737,"Non-significant",0.00390234739851091,"F13A1","Coagulation factor XIII A chain"
0.0610059464673682,18.0426422645366,0.280541773778921,0.786061729407468,0.991974976857497,-7.02694692768147,"F16P2_HUMAN",1,0.271825452992591,0.792475091610782,0.991054761898306,-0.0610059464673753,"Non-significant",0.00390234739851091,"FBP2","Fructose-1,6-bisphosphatase isozyme 2"
0.0280662972053243,20.5768865425582,0.215549981708118,0.834642768662255,0.991974976857497,-7.04478254544599,"FIBB_HUMAN",16,0.231319896196521,0.822734208974219,0.991054761898306,-0.0280662972053243,"Non-significant",0.00390234739851091,"FGB","Fibrinogen beta chain"
0.0167232962431498,19.964759802274,0.141190945123793,0.891151571611053,0.991974976857497,-7.0595098799314,"FIBG_HUMAN",21,0.160687545640751,0.876227832981105,0.991054761898306,-0.0167232962431498,"Non-significant",0.00390234739851091,"FGG","Fibrinogen gamma chain"
0.0344091241509261,16.8305130525451,0.0926540351594232,0.928418759435542,0.991974976857497,-7.06582602619377,"FLNB_HUMAN",47,0.0951950984027307,0.92644519745583,0.991054761898306,-0.0344091241509261,"Non-significant",0.00390234739851091,"FLNB","Filamin-B"
0.016273766330503,19.8800756379271,0.14119512224553,0.891148375262179,0.991974976857497,-7.05950922398562,"FMOD_HUMAN",4,0.142088025382013,0.890439690198363,0.991054761898306,-0.0162737663304995,"Non-significant",0.00390234739851091,"FMOD","Fibromodulin"
-0.0807619632414074,17.2598009139543,-0.188416610429186,0.855163788205856,0.991974976857497,-7.05086207482331,"FPPS_HUMAN",5,-0.189114336209998,0.854600399508818,0.991054761898306,0.0807619632414003,"Non-significant",0.00390234739851091,"FDPS","Farnesyl pyrophosphate synthase"
0.12277661423775,15.7307520426561,0.332677165485113,0.747785770875782,0.991974976857497,-7.00933094936592,"FTCD_HUMAN",12,0.335465958050619,0.745695472011579,0.991054761898306,-0.12277661423775,"Non-significant",0.00390234739851091,"FTCD","Formimidoyltransferase-cyclodeaminase"
0.0222447495448748,19.7743400121456,0.101038320902651,0.921965026155691,0.991974976857497,-7.06492177006542,"G3P_HUMAN",13,0.102982011428711,0.92045135810784,0.991054761898306,-0.0222447495448748,"Non-significant",0.00390234739851091,"GAPDH","Glyceraldehyde-3-phosphate dehydrogenase"
0.111298016808426,18.0097432521262,0.306185160129623,0.76715043091622,0.991974976857497,-7.01864805006445,"G6PI_HUMAN",18,0.310339228586528,0.764044567585763,0.991054761898306,-0.111298016808423,"Non-significant",0.00390234739851091,"GPI","Glucose-6-phosphate isomerase"
0.0939150842108756,14.2247811567097,0.145026547939628,0.888217451342264,0.991974976857497,-7.05889943294539,"GAMT_HUMAN",1,0.144977987338895,0.888228578303868,0.991054761898306,-0.0939150842108738,"Non-significant",0.00390234739851091,"GAMT","Guanidinoacetate N-methyltransferase"
-0.0874119320836719,16.2905590416549,-0.183062759872235,0.859227318459537,0.991974976857497,-7.05196607213202,"GATM_HUMAN",7,-0.183832419213275,0.858609704070806,0.991054761898306,0.0874119320836755,"Non-significant",0.00390234739851091,"GATM","Glycine amidinotransferase, mitochondrial"
-0.0225708404957814,15.4584987651545,-0.0801944670078984,0.938019648712811,0.991974976857497,-7.06702547833048,"GBB1_HUMAN",1,-0.0787939730487988,0.939085484588751,0.991054761898306,0.0225708404957743,"Non-significant",0.00390234739851091,"GNB1","Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
-0.0453303059459298,15.4278920787384,-0.0716201327028559,0.944633074086087,0.991974976857497,-7.06775061694815,"GCSP_HUMAN",3,-0.0718901219995718,0.944411956323813,0.991054761898306,0.0453303059459245,"Non-significant",0.00390234739851091,"GLDC","Glycine dehydrogenase (decarboxylating), mitochondrial"
-0.075822508496401,17.7938955360019,-0.242473956264913,0.814412084590899,0.991974976857497,-7.03795246575046,"GDIB_HUMAN",15,-0.245796162389367,0.811880771744445,0.991054761898306,0.0758225084963975,"Non-significant",0.00390234739851091,"GDI2","Rab GDP dissociation inhibitor beta"
0.0717858362051516,16.8272681131549,0.207170911133327,0.84096635725066,0.991974976857497,-7.04674623096559,"GDIR1_HUMAN",2,0.206382372809125,0.841524710565153,0.991054761898306,-0.0717858362051516,"Non-significant",0.00390234739851091,"ARHGDIA","Rho GDP-dissociation inhibitor 1"
-0.022584154302205,16.5134010193724,-0.0773901114770702,0.94018212670767,0.991974976857497,-7.06727164586853,"GLO2_HUMAN",3,-0.0776775916086433,0.939946584534832,0.991054761898306,0.0225841543022014,"Non-significant",0.00390234739851091,"HAGH","Hydroxyacylglutathione hydrolase, mitochondrial"
-0.0492285676309727,16.395295964246,-0.146562256176998,0.887043190610648,0.991974976857497,-7.05865045763478,"GLOD4_HUMAN",5,-0.147097485021726,0.886607606857135,0.991054761898306,0.0492285676309763,"Non-significant",0.00390234739851091,"GLOD4","Glyoxalase domain-containing protein 4"
0.109134367832477,15.2543601603667,0.301943987665117,0.770267176455818,0.991974976857497,-7.02006958723131,"GLYM_HUMAN",1,0.299147431337059,0.7722694748135,0.991054761898306,-0.109134367832475,"Non-significant",0.00390234739851091,"SHMT2","Serine hydroxymethyltransferase, mitochondrial"
-0.0533963307688303,15.3314656339068,-0.21380739770617,0.83595684309547,0.991974976857497,-7.04519727058792,"GNS_HUMAN",3,-0.214596164090193,0.835323036620544,0.991054761898306,0.053396330768825,"Non-significant",0.00390234739851091,"GNS","N-acetylglucosamine-6-sulfatase"
0.0136427338378233,15.6450008602428,0.0700220754351097,0.945866183632743,0.991974976857497,-7.06787672219108,"GPC1_HUMAN",1,0.0672847763967902,0.947966746992607,0.991054761898306,-0.0136427338378251,"Non-significant",0.00390234739851091,"GPC1","Glypican-1"
0.110020245427698,16.3107340342849,0.322960159906925,0.754867366692407,0.991974976857497,-7.01283584148479,"GPX3_HUMAN",1,0.319450859221552,0.757371688521037,0.991054761898306,-0.110020245427702,"Non-significant",0.00390234739851091,"GPX3","Glutathione peroxidase 3"
0.0323053130979503,20.1008559372746,0.0806195126824357,0.937691937160755,0.991974976857497,-7.06698740422616,"GSTA2_HUMAN",11,0.0811837596529669,0.937242454351242,0.991054761898306,-0.0323053130979503,"Non-significant",0.00390234739851091,"GSTA2","Glutathione S-transferase A2"
-0.0834274948072427,19.2341477563718,-0.192891858888464,0.851770619212117,0.991974976857497,-7.04991504903941,"GSTO1_HUMAN",7,-0.193720576012057,0.851107621802645,0.991054761898306,0.0834274948072533,"Non-significant",0.00390234739851091,"GSTO1","Glutathione S-transferase omega-1"
0.0966798963330717,16.7354639325261,0.215110169414151,0.834974377235896,0.991974976857497,-7.04488753227837,"H2B1C_HUMAN;H2B1D_HUMAN;H2B1H_HUMAN;H2B1K_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1N_HUMAN;H2B2F_HUMAN;H2BFS_HUMAN",2,0.21494924577824,0.835056718705144,0.991054761898306,-0.0966798963330753,"Non-significant",0.00390234739851091,"H2BC12;H2BC13;H2BC14;H2BC15;H2BC18;H2BC4;H2BC5;H2BC9;H2BS1","Histone H2B type 1-K"
0.0607385999890511,18.8319358069051,0.342458626826056,0.740682769037307,0.991974976857497,-7.00570075886927,"H3BQQ0_HUMAN",1,0.326263457635602,0.752396510516513,0.991054761898306,-0.0607385999890511,"Non-significant",0.00390234739851091,"C16orf46","Uncharacterized protein C16orf46 (Fragment)"
-0.0621897735211263,18.0665787656771,-0.190393194070434,0.853664727886459,0.991974976857497,-7.05044651818149,"H4_HUMAN",5,-0.19108703749061,0.853104136590086,0.991054761898306,0.0621897735211228,"Non-significant",0.00390234739851091,"H4C1","Histone H4"
0.0484101311128953,17.3087178528515,0.293103439547246,0.776778097583448,0.991974976857497,-7.02297037270702,"H7BZJ3_HUMAN",1,0.277145596001893,0.788527041085246,0.991054761898306,-0.0484101311128988,"Non-significant",0.00390234739851091,"PDIA3","Protein disulfide-isomerase A3 (Fragment)"
-0.023572544905079,24.9487383654956,-0.124820410140322,0.903693974248823,0.991974976857497,-7.06193217689187,"HBB_HUMAN",10,-0.126739071186406,0.902199734903609,0.991054761898306,0.0235725449050754,"Non-significant",0.00390234739851091,"HBB","Hemoglobin subunit beta"
0.0138320053135956,20.173073252911,0.0688298635501953,0.946786231601674,0.991974976857497,-7.06796895045546,"HDAC7_HUMAN",1,0.06630575370325,0.948722600606909,0.991054761898306,-0.0138320053136027,"Non-significant",0.00390234739851091,"HDAC7","Histone deacetylase 7"
0.0280800822291241,22.9568340892972,0.25287351118968,0.806636308567405,0.991974976857497,-7.0351023893119,"HEMO_HUMAN",24,0.302281804725145,0.769962878329225,0.991054761898306,-0.0280800822291276,"Non-significant",0.00390234739851091,"HPX","Hemopexin"
0.00640406497982582,19.9986041881185,0.0533626887068035,0.958729636844858,0.991974976857497,-7.06902205037074,"HEP2_HUMAN",15,0.05749962789531,0.955523738834301,0.991054761898306,-0.00640406497982227,"Non-significant",0.00390234739851091,"SERPIND1","Heparin cofactor 2"
-0.024214996580401,14.2144211030649,-0.0617990599547072,0.952213684005973,0.991974976857497,-7.06848067007203,"HINT2_HUMAN",2,-0.0616651899791426,0.952306078582806,0.991054761898306,0.0242149965803993,"Non-significant",0.00390234739851091,"HINT2","Histidine triad nucleotide-binding protein 2, mitochondrial"
0.0933924169227041,18.7625193392661,0.26855584554837,0.794953873251425,0.991974976857497,-7.03058192891223,"HPPD_HUMAN",20,0.272898018283029,0.791678631526527,0.991054761898306,-0.093392416922697,"Non-significant",0.00390234739851091,"HPD","4-hydroxyphenylpyruvate dioxygenase"
-0.0546334646424782,18.3763582559722,-0.170180295498715,0.869023028688648,0.991974976857497,-7.05449312706043,"HS71A_HUMAN;HS71B_HUMAN",20,-0.173305365031996,0.866613257808303,0.991054761898306,0.0546334646424746,"Non-significant",0.00390234739851091,"HSPA1A;HSPA1B","Heat shock 70 kDa protein 1A"
-0.0497423749599513,16.2647438817731,-0.256928979788803,0.803610141698037,0.991974976857497,-7.03395903114755,"IBP7_HUMAN",1,-0.246753555814869,0.811164463345493,0.991054761898306,0.0497423749599513,"Non-significant",0.00390234739851091,"IGFBP7","Insulin-like growth factor-binding protein 7"
-0.0481631529676108,21.6202036233423,-0.349647820805076,0.73547891905423,0.991974976857497,-7.00296749948185,"IC1_HUMAN",14,-0.367638018838917,0.722451618057514,0.991054761898306,0.0481631529676001,"Non-significant",0.00390234739851091,"SERPING1","Plasma protease C1 inhibitor"
-0.138290141423997,15.0994325455073,-0.324972856319919,0.753398498522408,0.991974976857497,-7.01211817725303,"ICAL_HUMAN",2,-0.324560922508196,0.753638718273208,0.991054761898306,0.138290141423999,"Non-significant",0.00390234739851091,"CAST","Calpastatin"
0.0429411692929733,18.6610991958444,0.329236939258104,0.750290089704949,0.991974976857497,-7.01058339414707,"ICOSL_HUMAN",1,0.301238233025823,0.770730578393205,0.991054761898306,-0.0429411692929733,"Non-significant",0.00390234739851091,"ICOSLG","ICOS ligand"
0.0543289991674172,17.4040401814371,0.141156494898596,0.891177933130244,0.991974976857497,-7.0595152890158,"IDHC_HUMAN",15,0.142610072653204,0.890040195665237,0.991054761898306,-0.0543289991674243,"Non-significant",0.00390234739851091,"IDH1","Isocitrate dehydrogenase [NADP] cytoplasmic"
-0.052547774999578,18.9233622766526,-0.136450091223262,0.894780636777034,0.991974976857497,-7.06024190017612,"IGHG1_HUMAN",10,-0.137341758382965,0.89407325839477,0.991054761898306,0.052547774999578,"Non-significant",0.00390234739851091,"IGHG1","Immunoglobulin heavy constant gamma 1"
0.0152987963249203,17.7817875945532,0.0830434154016676,0.935823343304201,0.991974976857497,-7.0667664393164,"IGJ_HUMAN",4,0.0834400489062362,0.93550274641874,0.991054761898306,-0.0152987963249238,"Non-significant",0.00390234739851091,"JCHAIN","Immunoglobulin J chain"
-0.0260195841676563,17.5089103131935,-0.168655577932185,0.870184036458532,0.991974976857497,-7.05478011030581,"IGLL5_HUMAN",2,-0.163116973730896,0.874374900149095,0.991054761898306,0.0260195841676492,"Non-significant",0.00390234739851091,"IGLL5","Immunoglobulin lambda-like polypeptide 5"
-0.0287179472126411,19.2887860888375,-0.239122192418608,0.816922913668528,0.991974976857497,-7.03884591254782,"IL1AP_HUMAN",4,-0.240586252554854,0.815782027084518,0.991054761898306,0.0287179472126482,"Non-significant",0.00390234739851091,"IL1RAP","Interleukin-1 receptor accessory protein"
0.0829771457999726,14.2399836489135,0.162330634249204,0.875003748105901,0.991974976857497,-7.05594320270987,"IPYR2_HUMAN",3,0.162941292110001,0.874508865705523,0.991054761898306,-0.0829771457999744,"Non-significant",0.00390234739851091,"PPA2","Inorganic pyrophosphatase 2, mitochondrial"
-0.0463902179865538,14.9575993344978,-0.09269088622933,0.928390380957031,0.991974976857497,-7.06582222266151,"ISG15_HUMAN",3,-0.0930394811250205,0.928105343458266,0.991054761898306,0.0463902179865485,"Non-significant",0.00390234739851091,"ISG15","Ubiquitin-like protein ISG15"
0.190889123737001,19.5714611861706,0.2520446726524,0.807255210446756,0.991974976857497,-7.03533386027906,"K1C14_HUMAN",18,0.253560206252206,0.806077293902253,0.991054761898306,-0.190889123736998,"Non-significant",0.00390234739851091,"KRT14","Keratin, type I cytoskeletal 14"
0.125199730989875,15.4660742182413,0.143784828948946,0.889167131084846,0.991974976857497,-7.05909883790608,"K1C17_HUMAN",13,0.14446802599985,0.888618675337316,0.991054761898306,-0.125199730989873,"Non-significant",0.00390234739851091,"KRT17","Keratin, type I cytoskeletal 17"
0.0401075420761252,19.0871365726915,0.0817458738302631,0.936823570280033,0.991974976857497,-7.06688553695749,"K2C5_HUMAN",18,0.0824913067651104,0.936234228246468,0.991054761898306,-0.0401075420761252,"Non-significant",0.00390234739851091,"KRT5","Keratin, type II cytoskeletal 5"
-0.0952368045358494,15.328219205692,-0.262473112506703,0.799478831632579,0.991974976857497,-7.03236702497511,"KAD2_HUMAN",3,-0.263454598736587,0.798699878935723,0.991054761898306,0.0952368045358494,"Non-significant",0.00390234739851091,"AK2","Adenylate kinase 2, mitochondrial"
-0.185214294286226,14.4754331840649,-0.311383515192028,0.763336402149103,0.991974976857497,-7.01687926990065,"KAD3_HUMAN",1,-0.311043328166146,0.763528168088252,0.991054761898306,0.185214294286226,"Non-significant",0.00390234739851091,"AK3","GTP:AMP phosphotransferase AK3, mitochondrial"
-0.018034413911904,14.4754433099065,-0.0615085832606742,0.952437977470421,0.991974976857497,-7.06850062796414,"KAP2_HUMAN",1,-0.0605340788737997,0.953179708656868,0.991054761898306,0.0180344139119004,"Non-significant",0.00390234739851091,"PRKAR2A","cAMP-dependent protein kinase type II-alpha regulatory subunit"
0.054357645913699,14.8365294876522,0.161982324151348,0.875269329058839,0.991974976857497,-7.05600597053977,"KCY_HUMAN",3,0.162586798567714,0.87477919687404,0.991054761898306,-0.0543576459137007,"Non-significant",0.00390234739851091,"CMPK1","UMP-CMP kinase"
0.0332255796493222,15.7004112499862,0.170863254468027,0.868503093512078,0.991974976857497,-7.05436374855274,"LDLR_HUMAN",3,0.171483003858628,0.868000456053416,0.991054761898306,-0.0332255796493239,"Non-significant",0.00390234739851091,"LDLR","Low-density lipoprotein receptor"
0.153799891977901,13.7652643585589,0.302626064779526,0.769765632085509,0.991974976857497,-7.01984227953008,"M1BL1_HUMAN;MT1H_HUMAN",1,0.301755061146808,0.770350341968779,0.991054761898306,-0.153799891977901,"Non-significant",0.00390234739851091,"MT1H;MT1HL1","Metallothionein 1H-like protein 1"
0.0385968749028471,17.9444208149093,0.255620162539332,0.804586392272172,0.991974976857497,-7.0343299821828,"MASP1_HUMAN",4,0.256965192937699,0.803536116579992,0.991054761898306,-0.0385968749028507,"Non-significant",0.00390234739851091,"MASP1","Mannan-binding lectin serine protease 1"
0.0542829998485459,18.0194428767684,0.18151216251892,0.860405047277978,0.991974976857497,-7.05227992149257,"MDHC_HUMAN",9,0.182806336180438,0.859389073685475,0.991054761898306,-0.0542829998485495,"Non-significant",0.00390234739851091,"MDH1","Malate dehydrogenase, cytoplasmic"
0.0620135466991769,16.0531115389038,0.1388002213056,0.892981306795587,0.991974976857497,-7.0598821338343,"METK1_HUMAN",4,0.139348898025593,0.892536336972149,0.991054761898306,-0.0620135466991734,"Non-significant",0.00390234739851091,"MAT1A","S-adenosylmethionine synthase isoform type-1"
-0.111239445702697,21.4681165203569,-0.347046597824427,0.737360141559023,0.991974976857497,-7.00396282211757,"MIF_HUMAN",1,-0.342633042722406,0.740492379216428,0.991054761898306,0.111239445702701,"Non-significant",0.00390234739851091,"MIF","Macrophage migration inhibitory factor"
0.0467402415548754,15.215311605028,0.136403008678031,0.894816691226205,0.991974976857497,-7.06024904525979,"MUTA_HUMAN",3,0.136912323120322,0.894402150484757,0.991054761898306,-0.0467402415548737,"Non-significant",0.00390234739851091,"MMUT","Methylmalonyl-CoA mutase, mitochondrial"
0.0404059145172688,15.4737190967086,0.0903058428732386,0.930227290792384,0.991974976857497,-7.06606527927971,"NIT1_HUMAN",3,0.0906449288174191,0.929949942161076,0.991054761898306,-0.0404059145172759,"Non-significant",0.00390234739851091,"NIT1","Deaminated glutathione amidase"
-0.024432446181553,16.8817770113515,-0.0695299769620551,0.946245933115386,0.991974976857497,-7.06791498213104,"NIT2_HUMAN",16,-0.0704004381006892,0.94556167855969,0.991054761898306,0.0244324461815459,"Non-significant",0.00390234739851091,"NIT2","Omega-amidase NIT2"
-0.0779078870327297,15.3054737430468,-0.179360587944843,0.862039851235036,0.991974976857497,-7.05271102526297,"NLTP_HUMAN",9,-0.180323080792879,0.86127592467563,0.991054761898306,0.0779078870327261,"Non-significant",0.00390234739851091,"SCP2","Non-specific lipid-transfer protein"
-0.0626362635124948,14.2439475811061,-0.156021685259216,0.879816792531046,0.991974976857497,-7.05705935269449,"NNTM_HUMAN",1,-0.154956143304067,0.880602377585932,0.991054761898306,0.0626362635124984,"Non-significant",0.00390234739851091,"NNT","D(P) transhydrogenase, mitochondrial"
0.068094395799319,15.3739740615588,0.254936864916616,0.805096210634964,0.991974976857497,-7.03452290492101,"NPM_HUMAN",4,0.256021866967998,0.804239884226771,0.991054761898306,-0.0680943957993243,"Non-significant",0.00390234739851091,"NPM1","Nucleophosmin"
-0.0286132444238945,17.9913569937061,-0.0588492102328682,0.954491636027831,0.991974976857497,-7.06867897932033,"NUDC_HUMAN",2,-0.058843779805193,0.954485360316028,0.991054761898306,0.0286132444239016,"Non-significant",0.00390234739851091,"NUDC","Nuclear migration protein nudC"
0.175879779156475,15.21530300107,0.320074799247483,0.756974951969191,0.991974976857497,-7.01385709001121,"NUDT5_HUMAN",4,0.32132178436292,0.756004163213592,0.991054761898306,-0.175879779156476,"Non-significant",0.00390234739851091,"NUDT5","ADP-sugar pyrophosphatase"
-0.0383337221030331,18.273657163968,-0.134759404408137,0.896075477733406,0.991974976857497,-7.06049693442152,"PARK7_HUMAN",11,-0.136133047329823,0.894999030586979,0.991054761898306,0.0383337221030224,"Non-significant",0.00390234739851091,"PARK7","Parkinson disease protein 7"
