"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.289665195418205,13.9501453899705,-1.03394638803076,0.332514147531186,0.446325797599703,-6.26322439572396,"BDH_HUMAN",2,-1.00782120022989,0.343407897924541,0.46127247305966,0.289665195418209,"Non-significant",0.336042461617604,"BDH1","D-beta-hydroxybutyrate dehydrogenase, mitochondrial"
0.48171401218929,17.5886257075916,0.978895512942475,0.357357397270262,0.472009562227804,-6.31781525037255,"CRYL1_HUMAN",5,0.989926231901887,0.351556981419035,0.471160692119574,-0.481714012189283,"Non-significant",0.326830948924797,"CRYL1","Lambda-crystallin homolog"
0.39358783659376,14.7855382447521,0.996502526751225,0.349262151920592,0.46324728936748,-6.30060436096989,"RACK1_HUMAN",2,0.989483704869408,0.351760348480439,0.471160692119574,-0.39358783659376,"Non-significant",0.326830948924797,"RACK1","Receptor of activated protein C kinase 1"
-0.130567062500607,17.6478513749039,-0.860307071245118,0.415580776272777,0.531738747328954,-6.42736531858138,"LRP1_HUMAN",18,-0.984209045643894,0.354191239283998,0.473749463514884,0.13056706250061,"Non-significant",0.324451268828953,"LRP1","Prolow-density lipoprotein receptor-related protein 1"
-0.381992346734238,14.2572268081701,-0.97038597876339,0.361320519405194,0.47658226623348,-6.32604802852124,"LKHA4_HUMAN",5,-0.980654744498052,0.355836442051525,0.474614945849931,0.38199234673424,"Non-significant",0.323658589763959,"LTA4H","Leukotriene A-4 hydrolase"
0.481221035158612,13.8946019990665,0.985013829055384,0.354528347274619,0.468924142222758,-6.3118614668681,"M1BL1_HUMAN;MT1H_HUMAN",1,0.981315184737796,0.355530303433609,0.474614945849931,-0.481221035158608,"Non-significant",0.323658589763959,"MT1H;MT1HL1","Metallothionein 1H-like protein 1"
-0.175182345958518,20.5637867989537,-1.07135212142812,0.316413238894562,0.431705521306455,-6.2248503342586,"APOM_HUMAN",2,-0.977344019154792,0.35737408900133,0.475726984766692,0.175182345958522,"Non-significant",0.322642213299703,"APOM","Apolipoprotein M"
0.192052354290762,15.5907314185278,1.0502703566833,0.32541064157515,0.440542970065581,-6.24660290153793,"COBA1_HUMAN",2,0.976706714345312,0.357670656265178,0.475726984766692,-0.192052354290757,"Non-significant",0.322642213299703,"COL11A1","Collagen alpha-1(XI) chain"
-0.226404026531092,17.4082198091495,-1.01036659157343,0.342987001621012,0.456835628209499,-6.28688642122435,"C1QT3_HUMAN",2,-0.965148047389044,0.363081668708907,0.482249534835433,0.226404026531092,"Non-significant",0.316728182592325,"C1QTNF3","Complement C1q tumor necrosis factor-related protein 3"
0.189925335457769,18.661799090707,0.960308356080198,0.366056736660202,0.482160604659075,-6.3357253391171,"AOC3_HUMAN",3,0.963458672842264,0.36387764480356,0.482632692061626,-0.189925335457765,"Non-significant",0.31638326365166,"AOC3","Membrane primary amine oxidase"
0.276364626123204,17.400920929809,0.985113091847858,0.354482589784227,0.468924142222758,-6.31176463671996,"CATC_HUMAN",2,0.96031846685641,0.365360676899363,0.483924796283139,-0.2763646261232,"Non-significant",0.315222124092997,"CTSC","Dipeptidyl peptidase 1"
0.131977433042351,18.1426789610421,0.949392949279449,0.371239123127588,0.488310381873217,-6.34611774169547,"CADH2_HUMAN",5,0.946997001970721,0.371702301566022,0.491639622794558,-0.131977433042351,"Non-significant",0.308353123207078,"CDH2","Cadherin-2"
-0.166120657735,18.3635176112296,-0.942093447792261,0.374735223821403,0.491549238419523,-6.35301525025015,"CO5A1_HUMAN",5,-0.944995657934087,0.372662067626414,0.491667867674123,0.166120657735,"Non-significant",0.308328173543906,"COL5A1","Collagen alpha-1(V) chain"
-0.163733684080654,17.8549507985662,-0.940199898823933,0.375646131986521,0.492065387767468,-6.35479764574171,"MASP1_HUMAN",4,-0.944796539011995,0.372757657826544,0.491667867674123,0.163733684080658,"Non-significant",0.308328173543906,"MASP1","Mannan-binding lectin serine protease 1"
-0.159056929872754,19.5466862164003,-1.07537006772412,0.314720902171475,0.430646874769889,-6.22066830352833,"AMOT_HUMAN",1,-0.934076802289404,0.377930718658416,0.497800711141488,0.159056929872758,"Non-significant",0.302944487308375,"AMOT","Angiomotin"
-0.206153157258452,16.6098072960503,-1.00077923435887,0.347317123765107,0.461956062518345,-6.29638822190355,"CBPA1_HUMAN;CBPB1_HUMAN",1,-0.930849912440857,0.379498270689964,0.498484606942203,0.206153157258452,"Non-significant",0.302348248030915,"CPA1;CPB1","Carboxypeptidase A1"
0.158221642255096,16.8499974081931,1.03455430958809,0.332247458838411,0.446325797599703,-6.2626089003458,"HSP13_HUMAN",2,0.931315859380111,0.379271628218963,0.498484606942203,-0.158221642255093,"Non-significant",0.302348248030915,"HSPA13","Heat shock 70 kDa protein 13"
0.180318039512382,17.2812318726347,0.922239328324764,0.384368068037753,0.501418426205628,-6.37156218522593,"GLRX3_HUMAN",4,0.928184402088907,0.380796727528718,0.499500259144566,-0.180318039512382,"Non-significant",0.301464282122632,"GLRX3","Glutaredoxin-3"
0.156913844722318,17.3471005653253,1.06505851249189,0.319078504409092,0.434111098273315,-6.2313777365724,"D6RGJ5_HUMAN",1,0.924157861240372,0.382764382642888,0.500967549353386,-0.156913844722318,"Non-significant",0.300190405057299,"SEC24D","Protein transport protein Sec24D (Fragment)"
-0.150662475870391,17.5472890884785,-0.923552763283381,0.383725221894551,0.501267425854009,-6.37034494335346,"PGRP2_HUMAN",3,-0.922665270779236,0.383495663437713,0.500967549353386,0.150662475870394,"Non-significant",0.300190405057299,"PGLYRP2","N-acetylmuramoyl-L-alanine amidase"
-0.172288397431696,16.4440720027896,-1.03281472085509,0.333011040947598,0.446325797599703,-6.26436943598098,"THYG_HUMAN",1,-0.923560184896333,0.383057085573241,0.500967549353386,0.1722883974317,"Non-significant",0.300190405057299,"TG","Thyroglobulin"
-0.243853623654289,16.5109956743012,-0.903463913410088,0.39364418143346,0.510910964918996,-6.38881063828716,"SPRL1_HUMAN",3,-0.910253169838981,0.389616564681031,0.50826523046867,0.243853623654292,"Non-significant",0.293909598603558,"SPARCL1","SPARC-like protein 1"
0.278087629895285,14.8246619181637,0.935950721922075,0.377696223782408,0.494070300986341,-6.35878705142001,"NRP1_HUMAN",1,0.908135131068761,0.390668136568021,0.508938901200257,-0.278087629895284,"Non-significant",0.293334352170686,"NRP1","Neuropilin-1"
0.78857903312875,16.0493581342451,0.898741841404236,0.396002664916438,0.512784171045228,-6.39310373091055,"CREB3_HUMAN",1,0.905365800135195,0.392046180060941,0.509338684751305,-0.788579033128748,"Non-significant",0.292993337497492,"CREB3","Cyclic AMP-responsive element-binding protein 3"
0.512646048911989,14.638178395098,0.903713809477637,0.393519654243001,0.510910964918996,-6.38858293872153,"SDHB_HUMAN",2,0.906315265979096,0.391573319716081,0.509338684751305,-0.512646048911991,"Non-significant",0.292993337497492,"SDHB","Succinate dehydrogenase [ubiquinone] iron-sulfur subunit, mitochondrial"
0.114176284150023,24.5679849802903,0.787038302211997,0.454780269608173,0.569073732101806,-6.48922741686803,"A1AG1_HUMAN",16,0.896659993342012,0.396401265494784,0.512894698619781,-0.114176284150016,"Non-significant",0.289971789864007,"ORM1","Alpha-1-acid glycoprotein 1"
0.198238522506458,17.7997503974686,0.948120433701933,0.371846837103159,0.488434174150696,-6.34732320063728,"MYDGF_HUMAN",2,0.898383669705357,0.395536224407808,0.512894698619781,-0.19823852250645,"Non-significant",0.289971789864007,"MYDGF","Myeloid-derived growth factor"
0.147877162226798,16.2911565042739,0.823535490574831,0.434946958267534,0.552249075183478,-6.45898740957858,"MYH9_HUMAN",16,0.897673137593282,0.395892645015546,0.512894698619781,-0.147877162226798,"Non-significant",0.289971789864007,"MYH9","Myosin-9"
0.12422766179985,18.845276869418,0.859673839681517,0.415909023106877,0.531738747328954,-6.42791952852691,"A2GL_HUMAN",7,0.886244208971328,0.401657625082647,0.51898967588804,-0.124227661799843,"Non-significant",0.284841281360503,"LRG1","Leucine-rich alpha-2-glycoprotein"
0.32375576669914,18.0269088696475,0.862307488839729,0.414545034841112,0.531738747328954,-6.42561233096227,"GSTM1_HUMAN",9,0.878815204143459,0.405437218838132,0.522453651917431,-0.323755766699136,"Non-significant",0.281952230784971,"GSTM1","Glutathione S-transferase Mu 1"
-0.246875394752106,16.3664270427143,-0.913749633336156,0.388542380934019,0.506169594888016,-6.37939667929938,"RL14_HUMAN",1,-0.879112468091659,0.405285494250898,0.522453651917431,0.246875394752106,"Non-significant",0.281952230784971,"RPL14","60S ribosomal protein L14"
0.274689229044718,14.9252894299638,0.891825141160243,0.399475792557441,0.515470120382804,-6.3993592402287,"NCPR_HUMAN",1,0.86778507588328,0.411095792902329,0.529028550812063,-0.274689229044716,"Non-significant",0.276520889164176,"POR","DPH--cytochrome P450 reductase"
-0.236213500265011,14.9858662151124,-0.894739221421036,0.398009843548369,0.51427630599796,-6.39672849450458,"THIOM_HUMAN",1,-0.85885179009384,0.415719696807163,0.53425598873461,0.236213500265009,"Non-significant",0.272250600919031,"TXN2","Thioredoxin, mitochondrial"
0.254036059611193,15.1271113007921,0.877612132112833,0.40668174192384,0.524057366625436,-6.41209034051367,"DX39A_HUMAN;DX39B_HUMAN",1,0.849673575541178,0.420508598018998,0.539681075190374,-0.254036059611192,"Non-significant",0.267862810922178,"DDX39A;DDX39B","ATP-dependent RNA helicase DDX39A"
-0.279290263788093,15.1138583796773,-0.867958100702349,0.411629295249868,0.52971510119435,-6.42064258395192,"GST2_HUMAN;GSTT2_HUMAN",1,-0.847276834189783,0.421765516509591,0.540564698383586,0.279290263788091,"Non-significant",0.267152319343556,"GSTT2;GSTT2B","Glutathione S-transferase theta-2"
-0.198378316179504,18.830337494941,-0.812857071448056,0.440686935543515,0.555826625599314,-6.46795444483828,"PAI1_HUMAN",12,-0.845204008297738,0.422854692575245,0.541231241775314,0.1983783161795,"Non-significant",0.266617142342308,"SERPINE1","Plasminogen activator inhibitor 1"
0.421794435271439,14.5195295128182,0.839892284851272,0.426255879696461,0.543390538326185,-6.44506272845518,"ISOC2_HUMAN",2,0.840122537356896,0.425533122287091,0.54392741840729,-0.421794435271435,"Non-significant",0.26445904862579,"ISOC2","Isochorismatase domain-containing protein 2"
-0.312427364694361,15.1196077802354,-0.848738442532523,0.421606639325711,0.538185119461411,-6.43743719902174,"RS7_HUMAN",1,-0.83548660508976,0.427987048202917,0.546329775625468,0.31242736469436,"Non-significant",0.262545129272272,"RPS7","40S ribosomal protein S7"
0.558408297763044,15.3767353882274,0.819824572407849,0.436935779725591,0.553043920719062,-6.46211471164783,"K2C6B_HUMAN",3,0.829420879885511,0.431212689389254,0.549709474006945,-0.558408297763043,"Non-significant",0.259866778090697,"KRT6B","Keratin, type II cytoskeletal 6B"
-0.121014129109671,18.6640684244584,-0.750470559931197,0.475258351758356,0.587738221745379,-6.51835433072122,"NUCB1_HUMAN",15,-0.828207286786982,0.431860080693717,0.549797773413286,0.121014129109682,"Non-significant",0.259797023307176,"NUCB1","Nucleobindin-1"
-0.149672908456779,20.0620357847634,-0.903164092434766,0.393793624906019,0.510910964918996,-6.38908376130343,"SDC1_HUMAN",2,-0.825971554283459,0.433054499018295,0.550581321612833,0.149672908456775,"Non-significant",0.259178526066688,"SDC1","Syndecan-1"
-0.110153198885055,19.8210444610747,-0.779475610356913,0.458965812340614,0.573556488220663,-6.49534829079602,"MPRI_HUMAN",8,-0.816370603417582,0.43820972968118,0.556391792959683,0.110153198885069,"Non-significant",0.254619284680368,"IGF2R","Cation-independent mannose-6-phosphate receptor"
-0.159550385145891,16.2280221002199,-0.898116349725375,0.396315841975019,0.512784171045228,-6.39367103694419,"CD276_HUMAN",1,-0.813766381326638,0.439615337126612,0.557432247476544,0.159550385145891,"Non-significant",0.253807910943815,"CD276","CD276 antigen"
0.428657557799884,16.658295552499,0.813773870051645,0.440192083095095,0.555826625599314,-6.46718843026388,"COAA1_HUMAN",1,0.812528537005872,0.440284540356754,0.557537413953759,-0.428657557799884,"Non-significant",0.253725983654758,"COL10A1","Collagen alpha-1(X) chain"
-0.337079960697624,15.2488035035176,-0.819113498317488,0.437317590305715,0.553043920719062,-6.46271260499045,"PH4H_HUMAN",1,-0.810771726013324,0.441235509240961,0.557998629372546,0.337079960697626,"Non-significant",0.253366867830649,"PAH","Phenylalanine-4-hydroxylase"
0.252424851854453,16.1600214146962,0.829844444989845,0.431580215677384,0.549441479396509,-6.45364358291723,"IVD_HUMAN",1,0.806695679407521,0.443447318909018,0.560050996391071,-0.25242485185445,"Non-significant",0.251772425774386,"IVD","Isovaleryl-CoA dehydrogenase, mitochondrial"
0.146837826080231,15.8905079268153,0.799959420256828,0.447689244337645,0.562420701935404,-6.47865376223012,"ACES_HUMAN",3,0.801416596282467,0.446323208559715,0.561603583195318,-0.146837826080233,"Non-significant",0.25057012994344,"ACHE","Acetylcholinesterase"
-0.179567698345902,17.9351817062975,-0.859503205667115,0.415997505796784,0.531738747328954,-6.42806881152362,"F16P2_HUMAN",1,-0.801187549260908,0.446448274338234,0.561603583195318,0.179567698345906,"Non-significant",0.25057012994344,"FBP2","Fructose-1,6-bisphosphatase isozyme 2"
0.275753126070756,13.9819358523748,0.820292769827088,0.436684507792319,0.553043920719062,-6.46172079937237,"GPX1_HUMAN",1,0.803120402708797,0.44539363557087,0.561603583195318,-0.27575312607075,"Non-significant",0.25057012994344,"GPX1","Glutathione peroxidase 1"
-0.2405052395097,14.2166968126405,-0.800509916095127,0.447388823200506,0.562420701935404,-6.47820004410159,"RHOA_HUMAN;RHOB_HUMAN;RHOC_HUMAN",1,-0.777417778906089,0.459556976240999,0.577329834088758,0.240505239509707,"Non-significant",0.238575999325659,"RHOA;RHOB;RHOC","Rho-related GTP-binding protein RhoC"
0.191440723311,17.2387984879454,0.807713717222527,0.443470235214046,0.558596283031202,-6.47223841891484,"LCAT_HUMAN",2,0.776105094663632,0.46028837762149,0.57748581413989,-0.191440723311,"Non-significant",0.238458679689387,"LCAT","Phosphatidylcholine-sterol acyltransferase"
0.360260896357328,14.3791478882121,0.777095144613615,0.46028863748333,0.574454716859117,-6.49726450791511,"FGL2_HUMAN",1,0.772819111035983,0.462122683143239,0.57826141009108,-0.360260896357325,"Non-significant",0.237875789096548,"FGL2","Fibroleukin"
-0.231246257327083,14.9757535558567,-0.798400407149542,0.448540790805971,0.56274708714575,-6.47993726829012,"RNT2_HUMAN",1,-0.773023331812976,0.46200854036078,0.57826141009108,0.231246257327083,"Non-significant",0.237875789096548,"RNASET2","Ribonuclease T2"
0.204851400655119,21.8818679959856,0.725663915403003,0.489492356178859,0.600654491259477,-6.53743258266149,"K1C9_HUMAN",28,0.769960999852994,0.463722114040714,0.579500302828803,-0.204851400655116,"Non-significant",0.236946332751561,"KRT9","Keratin, type I cytoskeletal 9"
0.242958264577169,16.2237957086493,0.75436534691032,0.473048559030414,0.586530873061178,-6.51530863598878,"ETFB_HUMAN",6,0.764340187069035,0.466878352601864,0.581915220608614,-0.242958264577169,"Non-significant",0.235140283226107,"ETFB","Electron transfer flavoprotein subunit beta"
0.140229206974553,17.3446110188556,0.860004142298775,0.415737781885219,0.531738747328954,-6.42763048659671,"H7BZJ3_HUMAN",1,0.765116203482538,0.466441749525079,0.581915220608614,-0.140229206974549,"Non-significant",0.235140283226107,"PDIA3","Protein disulfide-isomerase A3 (Fragment)"
-0.275957785237692,14.5882960733792,-0.772293944257948,0.462964470716987,0.576281690643789,-6.5011141393121,"RPN1_HUMAN",1,-0.758963614150754,0.469910784902502,0.584928215238586,0.275957785237692,"Non-significant",0.232897429026699,"RPN1","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1"
0.139118864706258,17.972325600616,0.825173698969153,0.434070985043877,0.551873672161399,-6.45760308439718,"EFNA1_HUMAN",2,0.75700568000634,0.471018311715859,0.585540411035008,-0.139118864706258,"Non-significant",0.232443126750658,"EFNA1","Ephrin-A1"
0.2787170130776,14.9654075638776,0.742476007998875,0.479815562846856,0.591834760398651,-6.52456338136571,"MPI_HUMAN",1,0.731653050889629,0.485514695579672,0.602773466705311,-0.2787170130776,"Non-significant",0.219845873008179,"MPI","Mannose-6-phosphate isomerase"
-0.15111699576676,17.1451585395594,-0.725923394030035,0.489342047067282,0.600654491259477,-6.53723590485295,"CALU_HUMAN",3,-0.728948017842753,0.487078374842337,0.603926381323419,0.151116995766767,"Non-significant",0.219015998686204,"CALU","Calumenin"
0.14801878701947,14.9443101977714,0.773380875661706,0.462357782340437,0.576280800793914,-6.50024441516433,"ARP3_HUMAN",2,0.724164186701477,0.48985170363341,0.606574179889808,-0.148018787019467,"Non-significant",0.217116080293141,"ACTR3","Actin-related protein 3"
0.177580514551613,15.588184679066,0.762407630902967,0.468507184252972,0.582418734934087,-6.50897673878189,"C9JEE0_HUMAN",1,0.721507454833429,0.491396282952418,0.606906318295778,-0.177580514551607,"Non-significant",0.216878341193487,"IGLL1","Immunoglobulin lambda-like polypeptide 1 (Fragment)"
-0.166814046749959,14.9077865250237,-0.756909568229665,0.471608721457666,0.585509000138695,-6.51331174672367,"DDC_HUMAN",2,-0.721695746302359,0.491286710271339,0.606906318295778,0.166814046749959,"Non-significant",0.216878341193487,"DDC","Aromatic-L-amino-acid decarboxylase"
-0.190346705202419,15.8347871029418,-0.747901451613543,0.476719720197832,0.588779810270309,-6.52035591429525,"ARF6_HUMAN",1,-0.715158305154896,0.495100253174532,0.61068786091956,0.190346705202417,"Non-significant",0.214180712701117,"ARF6","ADP-ribosylation factor 6"
0.20251677119623,17.2094170927545,0.740672142802859,0.480847796553797,0.592339707930908,-6.52595642349536,"CP4FN_HUMAN",1,0.713413168869277,0.496121459256019,0.611154802788179,-0.202516771196223,"Non-significant",0.213848770966216,"CYP4F22","Cytochrome P450 4F22"
0.3233616555632,17.4290993714094,0.69817315088615,0.50558590802034,0.616941626540093,-6.5579213143423,"PIP_HUMAN",5,0.705930684771771,0.500515254330419,0.615769737216337,-0.3233616555632,"Non-significant",0.210581658860736,"PIP","Prolactin-inducible protein"
0.192210546771904,16.0572785292542,0.697458184924182,0.506008905048656,0.616941626540093,-6.55844491346923,"CBPQ_HUMAN",3,0.702839925820051,0.502337384449872,0.61680030620014,-0.1922105467719,"Non-significant",0.209855419358853,"CPQ","Carboxypeptidase Q"
-0.09474572860411,21.0142837874753,-0.669582172345573,0.522675189192368,0.628399626955679,-6.57848991529285,"CO6A1_HUMAN",8,-0.701212221999164,0.503298672567096,0.61680030620014,0.09474572860411,"Non-significant",0.209855419358853,"COL6A1","Collagen alpha-1(VI) chain"
-0.0970534548142084,16.8798385084836,-0.680460538423881,0.516131100173254,0.623685738582928,-6.57075358567939,"CO6A3_HUMAN",7,-0.701833134825543,0.502931836913644,0.61680030620014,0.0970534548142084,"Non-significant",0.209855419358853,"COL6A3","Collagen alpha-3(VI) chain"
-0.0979506926966778,21.3972521903366,-0.676937912043168,0.518244589450424,0.625444929654001,-6.57327086225728,"THBG_HUMAN",7,-0.697826555830351,0.505301905358879,0.618458316597547,0.0979506926966707,"Non-significant",0.208689566013381,"SERPINA7","Thyroxine-binding globulin"
0.240161448765303,15.523755302068,0.703681219040663,0.502334682718978,0.614826619389637,-6.55387172313825,"PPAC_HUMAN",2,0.694238615484234,0.507430307934539,0.620265067925124,-0.240161448765299,"Non-significant",0.207422676733706,"ACP1","Low molecular weight phosphotyrosine protein phosphatase"
0.341744008449329,14.6218890413518,0.693232550310578,0.508513503165219,0.619201461600671,-6.56152987563155,"STIP1_HUMAN",1,0.690826258040101,0.50945978281058,0.621946410080695,-0.341744008449325,"Non-significant",0.206247034616099,"STIP1","Stress-induced-phosphoprotein 1"
0.117088615804288,16.9188010853136,0.789024808321219,0.45368515018724,0.568451354187174,-6.4876113082206,"CADM1_HUMAN",1,0.685948905122845,0.512369386102393,0.624696520747917,-0.117088615804292,"Non-significant",0.204330912853704,"CADM1","Cell adhesion molecule 1"
0.121178498638479,16.8642043518595,0.680881734081319,0.515878753822834,0.623685738582928,-6.57045182399779,"FLNA_HUMAN",4,0.684428325663251,0.51327861502059,0.625003793706249,-0.121178498638475,"Non-significant",0.204117346526821,"FLNA","Filamin-A"
0.097733548950437,18.091109176929,0.682351012949131,0.514999084599321,0.623685738582928,-6.56939787935317,"SAMP_HUMAN",5,0.681211166630528,0.515205629748001,0.626548022877684,-0.0977335489504334,"Non-significant",0.203045636127952,"APCS","Serum amyloid P-component"
-0.167714871623327,15.1681792134014,-0.717989739206225,0.49395132271548,0.605344984410337,-6.54322168802272,"MA1A1_HUMAN",1,-0.679718052339139,0.516101504793813,0.626835927278309,0.167714871623325,"Non-significant",0.202846119779125,"MAN1A1","Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA"
0.201530411828312,23.5792622184322,0.689016104112244,0.511020444194589,0.62020379458173,-6.56459165836426,"ANK3_HUMAN",2,0.673645128464973,0.519755254213781,0.63046842698636,-0.201530411828308,"Non-significant",0.200336657431794,"ANK3","Ankyrin-3"
0.461173933404327,15.9693911877179,0.657928506464547,0.529742346043467,0.634489888019316,-6.58665456065513,"GALM_HUMAN",8,0.667034697234527,0.523750531528874,0.633698162193333,-0.461173933404325,"Non-significant",0.198117552383127,"GALM","Galactose mutarotase"
-0.529701540940184,17.0549862151508,-0.663728801917362,0.526217558594667,0.631348940984802,-6.58260678676939,"PTPA_HUMAN",1,-0.667917514893569,0.523215874221205,0.633698162193333,0.529701540940192,"Non-significant",0.198117552383127,"PTPA","Serine/threonine-protein phosphatase 2A activator"
0.105546483190729,17.567154312359,0.751222243924366,0.474831336699361,0.587738221745379,-6.51776757722094,"IGLL5_HUMAN",2,0.663529863124907,0.525876462083183,0.634868446649119,-0.105546483190725,"Non-significant",0.197316257091189,"IGLL5","Immunoglobulin lambda-like polypeptide 5"
0.143856164769435,15.9129999609696,0.701700710673871,0.503502174319708,0.615463454727561,-6.55533103324828,"MGST1_HUMAN",2,0.663239327994956,0.526052929505264,0.634868446649119,-0.143856164769435,"Non-significant",0.197316257091189,"MGST1","Microsomal glutathione S-transferase 1"
-0.196465638480451,15.3192747933976,-0.638869352741302,0.541425645489532,0.643619736075682,-6.5997312699056,"K1C17_HUMAN",13,-0.658968318065761,0.528651272361635,0.637195640070868,0.196465638480451,"Non-significant",0.195727204464819,"KRT17","Keratin, type I cytoskeletal 17"
-0.114822767138726,18.4738161111932,-0.652845093825851,0.532843347125332,0.636600531553004,-6.59017597629554,"PGBM_HUMAN",5,-0.654825148926546,0.531179314710093,0.639432314290251,0.114822767138726,"Non-significant",0.194205420045362,"HSPG2","Basement membrane-specific heparan sulfate proteoglycan core protein"
0.179448032463881,16.3979654213325,0.624184631130108,0.550532305935247,0.650380401173193,-6.60957096805842,"DESP_HUMAN",19,0.653080891048057,0.532245807184707,0.639906147449628,-0.179448032463881,"Non-significant",0.193883717631148,"DSP","Desmoplakin"
-0.114608298680846,18.9635135283167,-0.641111722649519,0.540043053243046,0.642779654110308,-6.59821063725668,"FA10_HUMAN",5,-0.643247675268645,0.538282400419523,0.644718592945802,0.114608298680849,"Non-significant",0.190629805052849,"F10","Coagulation factor X"
0.116567187986345,17.2631223798976,0.726968564746249,0.488736910466221,0.600654491259477,-6.5364430739729,"GAB_HUMAN",1,0.644261796984465,0.53765793129811,0.644718592945802,-0.116567187986341,"Non-significant",0.190629805052849,"GA","Alpha-N-acetylgalactosaminidase"
-0.198820043037992,14.6904952068806,-0.663335583850837,0.526456056993636,0.631348940984802,-6.58288219687954,"SYDC_HUMAN",1,-0.644077904736435,0.537771134848876,0.644718592945802,0.198820043037994,"Non-significant",0.190629805052849,"DARS1","Aspartate--tRNA ligase, cytoplasmic"
0.137503572473886,16.1387508663258,0.632316952878179,0.545477874662337,0.64717714025659,-6.60414724449799,"HMCS2_HUMAN",3,0.635386654257771,0.543137780176349,0.649715759682652,-0.137503572473882,"Non-significant",0.187276598741477,"HMGCS2","Hydroxymethylglutaryl-CoA synthase, mitochondrial"
-0.142412315653683,16.945348108622,-0.622342725466731,0.55168094306723,0.650928755405628,-6.61079059995122,"IGKC_HUMAN",6,-0.631019115357532,0.545846674176964,0.651551360465821,0.142412315653683,"Non-significant",0.186051344053131,"IGKC","Immunoglobulin kappa constant"
-0.109884170522729,18.6039199434351,-0.62758491860342,0.548415570893646,0.64949340961377,-6.60731089896721,"PTPRK_HUMAN",4,-0.630703858513834,0.546042517656425,0.651551360465821,0.109884170522722,"Non-significant",0.186051344053131,"PTPRK","Receptor-type tyrosine-protein phosphatase kappa"
0.103776001903029,18.8942259784677,0.624838735704033,0.550124738925818,0.650380401173193,-6.60913706491011,"IBP1_HUMAN",5,0.626027310526162,0.548952577436094,0.654202883636247,-0.103776001903025,"Non-significant",0.184287545896531,"IGFBP1","Insulin-like growth factor-binding protein 1"
0.107751733255732,16.6746567516508,0.688558243138753,0.511293138750869,0.62020379458173,-6.56492314331335,"PXDC2_HUMAN",2,0.622781477619548,0.550977737364261,0.65579452845233,-0.107751733255736,"Non-significant",0.183232211138556,"PLXDC2","Plexin domain-containing protein 2"
-0.0924423986527181,18.4849991795659,-0.615570856255933,0.555916139559604,0.65511307152563,-6.61524663469408,"DAG1_HUMAN",4,-0.616991109131605,0.554601420391791,0.659129708352198,0.0924423986527181,"Non-significant",0.181029113359588,"DAG1","Dystroglycan"
-0.101302206950233,18.6674399084976,-0.689748653321035,0.510584340181027,0.62020379458173,-6.56406089855371,"GOLM1_HUMAN",2,-0.61550406310716,0.555534284328762,0.659129708352198,0.101302206950233,"Non-significant",0.181029113359588,"GOLM1","Golgi membrane protein 1"
0.113157677985672,18.0276169103878,0.670187235145592,0.522309857166864,0.628399626955679,-6.57806252166563,"TITIN_HUMAN",2,0.614986592280482,0.555859123131927,0.659129708352198,-0.113157677985669,"Non-significant",0.181029113359588,"TTN","Titin"
-0.0994110418247516,16.9358512561847,-0.608679297694086,0.560245751947012,0.659398156066347,-6.61973609931584,"CAD11_HUMAN",3,-0.608112944079922,0.56018453574501,0.662606335190926,0.0994110418247516,"Non-significant",0.178744416136962,"CDH11","Cadherin-11"
-0.150554969219872,13.8260558608079,-0.642142557108399,0.539408179616237,0.642779654110308,-6.59750998648779,"MMP2_HUMAN",1,-0.608196409808417,0.560131895684407,0.662606335190926,0.150554969219876,"Non-significant",0.178744416136962,"MMP2","72 kDa type IV collagenase"
0.101731782921981,19.1742743238499,0.605279291632441,0.562389036355853,0.660170950658581,-6.62193412287881,"AMY1A_HUMAN;AMY1B_HUMAN;AMY1C_HUMAN;AMY2B_HUMAN;AMYP_HUMAN",5,0.606579212275365,0.561152339476366,0.662926552598788,-0.101731782921984,"Non-significant",0.17853458557413,"AMY1A;AMY1B;AMY1C;AMY2A;AMY2B","Pancreatic alpha-amylase"
-0.125539989948379,16.8448596467779,-0.601125492780783,0.56501395576771,0.661734325043216,-6.62460427572465,"COTL1_HUMAN",3,-0.603661777086477,0.562995952682511,0.664170435378684,0.125539989948383,"Non-significant",0.177720460320989,"COTL1","Coactosin-like protein"
-0.139798034980746,15.8911433414042,-0.631830799750666,0.545779249722172,0.64717714025659,-6.60447325404303,"ODO2_HUMAN",2,-0.60270387736148,0.563602041378126,0.664170435378684,0.13979803498075,"Non-significant",0.177720460320989,"DLST","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial"
-0.107137717353325,16.3519650635032,-0.670076743646384,0.522376559241694,0.628399626955679,-6.57814059430922,"B4GT1_HUMAN",1,-0.593444362899374,0.569480171573384,0.670266885106793,0.107137717353325,"Non-significant",0.173752236626934,"B4GALT1","Beta-1,4-galactosyltransferase 1"
