"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.317868312199854,13.5322570800781,0.968359997758173,0.365856366151185,0.479060867632564,-6.33245111180414,"RAB7A_HUMAN",1,0.913041916035019,0.391581939651144,0.502845221814089,-0.317868312199851,"Non-significant",0.298565672312289,"RAB7A","Ras-related protein Rab-7a"
-0.150663216908768,17.5472888946533,-0.944071250233345,0.377283156526409,0.488526590717784,-6.3556282116341,"PGRP2_HUMAN",3,-0.911373169288906,0.392401811109668,0.50320397540372,0.150663216908775,"Non-significant",0.298255936543155,"PGLYRP2","N-acetylmuramoyl-L-alanine amidase"
-0.121014118194584,18.6640682220459,-0.768743721442797,0.467758376701417,0.579870903740372,-6.50896031898218,"NUCB1_HUMAN",15,-0.887884560648399,0.404077307069702,0.517463511529425,0.121014118194584,"Non-significant",0.286120268673209,"NUCB1","Nucleobindin-1"
0.84512941042583,16.7599208014352,0.877255428157627,0.410105946911832,0.522000355570416,-6.4170241201363,"H2A1B_HUMAN;H2A1C_HUMAN;H2A1D_HUMAN;H2A1H_HUMAN;H2A1J_HUMAN;H2A1_HUMAN;H2A2A_HUMAN;H2A2C_HUMAN;H2A3_HUMAN;H2AJ_HUMAN",3,0.886361124568211,0.404843291062389,0.517732285685555,-0.845129410425827,"Non-significant",0.285894751653487,"H2AC11;H2AC12;H2AC14;H2AC18;H2AC20;H2AC4;H2AC6;H2AC7;H2AJ;H2AW","Histone H2A type 1-B/E"
0.158365249633793,18.0991665976388,1.21708034820827,0.263901820782354,0.376252059951564,-6.07120388508429,"PDIA3_HUMAN",1,0.878736742241177,0.40869281303341,0.521223299909732,-0.158365249633793,"Non-significant",0.282976178538789,"PDIA3","Protein disulfide-isomerase A3"
0.617604573567743,14.8843547276088,0.87603969664772,0.410722085069398,0.522000355570416,-6.41810834929756,"REEP6_HUMAN",2,0.878900428448536,0.408609888666429,0.521223299909732,-0.617604573567743,"Non-significant",0.282976178538789,"REEP6","Receptor expression-enhancing protein 6"
-0.243853251139313,16.510995728629,-0.875522972200472,0.410984168241799,0.522000355570416,-6.4185688187953,"SPRL1_HUMAN",3,-0.871834606342744,0.412200648597551,0.52497784383628,0.243853251139317,"Non-significant",0.279859025170597,"SPARCL1","SPARC-like protein 1"
0.198238054911332,17.7997504643032,0.937177201287385,0.380575440169069,0.491422655752293,-6.3621246671917,"MYDGF_HUMAN",2,0.86973991381184,0.413269540688757,0.525620139865072,-0.198238054911336,"Non-significant",0.279328002533711,"MYDGF","Myeloid-derived growth factor"
-0.206153710683164,16.6098071507045,-0.990750282721618,0.355559889195369,0.467701052773287,-6.31069248688573,"CBPA1_HUMAN;CBPB1_HUMAN",1,-0.854269346203786,0.421226197187428,0.535008989879257,0.206153710683168,"Non-significant",0.271638920367272,"CPA1;CPB1","Carboxypeptidase A1"
0.323755105336524,18.0269086020333,0.824115531505241,0.43766866677517,0.551389767748312,-6.46328487833521,"GSTM1_HUMAN",9,0.844808030187736,0.426146245712406,0.539785244569048,-0.323755105336524,"Non-significant",0.267778991379773,"GSTM1","Glutathione S-transferase Mu 1"
0.478440364201841,13.2100576673235,0.857417941614637,0.420244223173575,0.533034566450407,-6.43456565760342,"PYGB_HUMAN",1,0.845614600983674,0.4257252175621,0.539785244569048,-0.478440364201841,"Non-significant",0.267778991379773,"PYGB","Glycogen phosphorylase, brain form"
-0.159057935078884,19.5466861724853,-1.12101141966358,0.300099932103008,0.413303308857841,-6.17699975411667,"AMOT_HUMAN",1,-0.842930664190611,0.427127379177219,0.540292921214662,0.159057935078891,"Non-significant",0.267370722443314,"AMOT","Angiomotin"
-0.172288258870434,16.4440721784319,-1.05168808400811,0.328679521775635,0.440288683126785,-6.24962171349769,"THYG_HUMAN",1,-0.839117588506872,0.429125099669994,0.542083402703886,0.172288258870431,"Non-significant",0.265933889573239,"TG","Thyroglobulin"
-0.198377927144371,18.8303375244141,-0.79289074989893,0.454465514054826,0.567231049203072,-6.48936540337722,"PAI1_HUMAN",12,-0.836640608162387,0.430426384600196,0.542990466209732,0.198377927144374,"Non-significant",0.265207795657661,"SERPINE1","Plasminogen activator inhibitor 1"
0.415931622187268,14.1764003208705,0.798812254461661,0.451246072633857,0.564664104330808,-6.48448332848135,"KPYR_HUMAN",6,0.811314766477333,0.443892142610276,0.558654769878215,-0.415931622187266,"Non-significant",0.252856488810709,"PKLR","Pyruvate kinase PKLR"
-0.149673779805529,20.0620356968471,-0.92070224125916,0.388530964546719,0.498240121202473,-6.37750058765167,"SDC1_HUMAN",2,-0.811033130109833,0.444043533522964,0.558654769878215,0.149673779805525,"Non-significant",0.252856488810709,"SDC1","Syndecan-1"
-0.0947451591492054,21.0142841339111,-0.705369194678653,0.503890878049596,0.61163286501196,-6.55794251579308,"CO6A1_HUMAN",8,-0.794807184126483,0.452826577662208,0.568935956549954,0.0947451591492126,"Non-significant",0.244936618108185,"COL6A1","Collagen alpha-1(VI) chain"
0.543286244074501,14.2013130187988,0.779027191820993,0.46206511885433,0.57511046210345,-6.50067728115774,"SPB3_HUMAN",8,0.791023573309547,0.454891834820754,0.570760509727927,-0.543286244074499,"Non-significant",0.243546082860377,"SERPINB3","Serpin B3"
-0.0970533688862858,16.8798386710031,-0.715419866705746,0.498041347025762,0.606906405865163,-6.55041460352266,"CO6A3_HUMAN",7,-0.787930805585967,0.45658482461752,0.57211369006583,0.0970533688862822,"Non-significant",0.242517659909719,"COL6A3","Collagen alpha-3(VI) chain"
0.146838108698539,15.8905079705375,0.802890426048765,0.449038086284929,0.562657413635624,-6.48110354873798,"ACES_HUMAN",3,0.783498714285814,0.459018522999354,0.574054800991932,-0.146838108698534,"Non-significant",0.241046646570033,"ACHE","Acetylcholinesterase"
0.558408578236834,15.3767352785383,0.775647061450722,0.463931197925688,0.576662143216042,-6.50341003761344,"K2C6B_HUMAN",3,0.782865121944978,0.459367160836723,0.574054800991932,-0.558408578236834,"Non-significant",0.241046646570033,"KRT6B","Keratin, type II cytoskeletal 6B"
0.294612169265736,15.9685005460466,0.816044362546181,0.441967883668797,0.554544608754246,-6.47010566436136,"CD276_HUMAN",1,0.778347789600085,0.461858115244644,0.57562236317639,-0.294612169265733,"Non-significant",0.239862341880255,"CD276","CD276 antigen"
-0.097949822743697,21.3972519465855,-0.709242453941005,0.501631346793149,0.609685096428749,-6.55505232143558,"THBG_HUMAN",7,-0.778603463151129,0.461716884837872,0.57562236317639,0.0979498227437006,"Non-significant",0.239862341880255,"SERPINA7","Thyroxine-binding globulin"
0.428657213846826,16.6582957676479,0.772187856996934,0.46584627571255,0.578270510251179,-6.50619643107601,"COAA1_HUMAN",1,0.761360584447299,0.471307741158881,0.586614314196415,-0.428657213846826,"Non-significant",0.231647343843246,"COL10A1","Collagen alpha-1(X) chain"
0.394937356313088,13.4565260750907,0.748711490195489,0.478985643290988,0.592211997216348,-6.52482970351075,"DPYD_HUMAN",2,0.746276453607267,0.479807611934738,0.594367381949526,-0.394937356313083,"Non-significant",0.225945032067173,"DPYD","Dihydropyrimidine dehydrogenase [NADP(+)]"
0.139119148254384,17.9723260062081,0.838772857764001,0.429937241640072,0.543847244520255,-6.45075836362986,"EFNA1_HUMAN",2,0.742404734296847,0.482005771613203,0.594367381949526,-0.139119148254373,"Non-significant",0.225945032067173,"EFNA1","Ephrin-A1"
0.526493946711252,13.6364552634103,0.747390157245751,0.479732532343469,0.592308814773122,-6.52586400850341,"GEPH_HUMAN",1,0.744034466643603,0.481079677245046,0.594367381949526,-0.52649394671125,"Non-significant",0.225945032067173,"GPHN","Gephyrin"
0.204851627349889,21.8818680899484,0.701471187803966,0.506171515313219,0.613601146818498,-6.56083738648287,"K1C9_HUMAN",28,0.74336483267679,0.481460052508842,0.594367381949526,-0.204851627349882,"Non-significant",0.225945032067173,"KRT9","Keratin, type I cytoskeletal 9"
0.191441377004004,17.2387984139579,0.789597368556042,0.456262965474505,0.568649023904638,-6.49206764188949,"LCAT_HUMAN",2,0.747067577740038,0.479359278779304,0.594367381949526,-0.191441377003997,"Non-significant",0.225945032067173,"LCAT","Phosphatidylcholine-sterol acyltransferase"
-0.336212476094596,13.7699704851423,-0.755106407015692,0.47538195171467,0.588538027987177,-6.51980209922588,"RS16_HUMAN",2,-0.748222094248368,0.478705512898783,0.594367381949526,0.3362124760946,"Non-significant",0.225945032067173,"RPS16","40S ribosomal protein S16"
0.0977333386739154,18.0911091395787,0.716668533390368,0.497317734455517,0.606818886996181,-6.54947296260187,"SAMP_HUMAN",5,0.745519375549632,0.480236913513605,0.594367381949526,-0.0977333386739154,"Non-significant",0.225945032067173,"APCS","Serum amyloid P-component"
0.242958307266282,16.2237956183297,0.72477631151902,0.492636014194806,0.604274215040006,-6.54332450489211,"ETFB_HUMAN",6,0.740178413561513,0.483272796519609,0.595141499417667,-0.242958307266274,"Non-significant",0.225379765178481,"ETFB","Electron transfer flavoprotein subunit beta"
-0.179567654927588,17.935181753976,-0.84965371716622,0.424261293891027,0.537397638928634,-6.44134356292051,"F16P2_HUMAN",1,-0.735701605354603,0.485827302962262,0.597496986866402,0.179567654927592,"Non-significant",0.223664280489606,"FBP2","Fructose-1,6-bisphosphatase isozyme 2"
-0.369189500808707,14.938234601702,-0.740423432252909,0.483683425989525,0.595260640026617,-6.53129175319962,"A0A3B3ISR2_HUMAN;B4DPQ0_HUMAN;F5H2D0_HUMAN",1,-0.72568559661243,0.491574881835228,0.603768093652503,0.369189500808709,"Non-significant",0.219129841158535,"C1R","Complement subcomponent C1r"
-0.367653369903547,15.5605457850865,-0.738727835767169,0.484648297680102,0.595260640026617,-6.53260625221673,"CO8B_HUMAN",1,-0.723939925560718,0.492581183063369,0.603913477887237,0.36765336990355,"Non-significant",0.219025277881768,"C8B","Complement component C8 beta chain"
0.360261201858517,14.3791479383196,0.7389637665683,0.484513965393897,0.595260640026617,-6.53242350200377,"FGL2_HUMAN",1,0.723230374695542,0.492990594193663,0.603913477887237,-0.360261201858517,"Non-significant",0.219025277881768,"FGL2","Fibroleukin"
-0.151117324829084,17.1451582227435,-0.717867567672333,0.496623533723132,0.606818886996181,-6.5485674235989,"CALU_HUMAN",3,-0.706593539163504,0.502653957117247,0.614941963306383,0.151117324829084,"Non-significant",0.211165869924001,"CALU","Calumenin"
0.140229860941552,17.3446110316685,0.879184221977093,0.409129813936681,0.521780625719247,-6.41530150643291,"H7BZJ3_HUMAN",1,0.694310359598923,0.509866841542169,0.622947545243778,-0.140229860941549,"Non-significant",0.205548521190379,"PDIA3","Protein disulfide-isomerase A3 (Fragment)"
0.121178150177034,16.8642041342599,0.686335649446389,0.515090170688025,0.621983072516928,-6.57194609647744,"FLNA_HUMAN",4,0.691341693864338,0.511620020514205,0.624270300260452,-0.121178150177034,"Non-significant",0.204627326192877,"FLNA","Filamin-A"
-0.114822387695288,18.4738159179688,-0.659218988174796,0.531318010465565,0.634175727876207,-6.59131944305931,"PGBM_HUMAN",5,-0.678295664970799,0.519370096295367,0.632897329386108,0.114822387695295,"Non-significant",0.198666736898251,"HSPG2","Basement membrane-specific heparan sulfate proteoglycan core protein"
0.192210356394442,16.0572784968785,0.675086470896017,0.521783542674977,0.627331604900122,-6.5800658373941,"CBPQ_HUMAN",3,0.672695798019961,0.522719430663122,0.636146130650153,-0.192210356394442,"Non-significant",0.196443110066622,"CPQ","Carboxypeptidase Q"
0.863327105840074,17.0159679140363,0.662516681251725,0.529327556511056,0.634175727876207,-6.58899996322241,"IGHA1_HUMAN",6,0.670707956167544,0.52391164413829,0.636764674533614,-0.863327105840074,"Non-significant",0.196021037733743,"IGHA1","Immunoglobulin heavy constant alpha 1"
0.177580356597884,15.5881846291678,0.746322918848217,0.480336364289696,0.592308814773122,-6.52669828499257,"C9JEE0_HUMAN",1,0.665287326971161,0.527171354858263,0.639891175193016,-0.177580356597883,"Non-significant",0.193893879190816,"IGLL1","Immunoglobulin lambda-like polypeptide 1 (Fragment)"
-0.114608446757,18.9635135105678,-0.645836071713523,0.539443621369502,0.642227636182873,-6.60062785031412,"FA10_HUMAN",5,-0.664108942379964,0.527881656465748,0.639919039283348,0.114608446757,"Non-significant",0.193874968229582,"F10","Coagulation factor X"
0.202517350514732,17.2094170706613,0.71723502224062,0.49698967704947,0.606818886996181,-6.54904529876907,"CP4FN_HUMAN",1,0.661154205078213,0.529665328443241,0.641078762641069,-0.202517350514736,"Non-significant",0.193088609983472,"CYP4F22","Cytochrome P450 4F22"
0.105546633402504,17.5671544756208,0.792798189427162,0.454515964237908,0.567231049203072,-6.4894414772597,"IGLL5_HUMAN",2,0.660244042727127,0.530215517973817,0.641078762641069,-0.105546633402501,"Non-significant",0.193088609983472,"IGLL5","Immunoglobulin lambda-like polypeptide 5"
0.103775660196941,18.8942258017404,0.636727789245408,0.545017468912013,0.647208244333016,-6.60686654740753,"IBP1_HUMAN",5,0.65675536126342,0.532327706114636,0.642797787798607,-0.103775660196941,"Non-significant",0.191925626539233,"IGFBP1","Insulin-like growth factor-binding protein 1"
0.507841348648101,14.9923385892596,0.649162046647282,0.537417068052132,0.640634174592234,-6.59833021034208,"HCD2_HUMAN",2,0.652305252729867,0.535029549898889,0.645120103428572,-0.5078413486481,"Non-significant",0.190359424278546,"HSD17B10","3-hydroxyacyl-CoA dehydrogenase type-2"
0.38001894950871,14.0205524989537,0.659367837924597,0.53122806558497,0.634175727876207,-6.59121496662187,"NSF1C_HUMAN",1,0.651307025588627,0.535636777605033,0.645120103428572,-0.380018949508708,"Non-significant",0.190359424278546,"NSFL1C","NSFL1 cofactor p47"
0.201529979705825,23.5792617797851,0.664837171614825,0.527929735926192,0.633379618746501,-6.58736172309384,"ANK3_HUMAN",2,0.643745869881384,0.540250074800496,0.648898011726697,-0.201529979705814,"Non-significant",0.187823556550826,"ANK3","Ankyrin-3"
-0.0924429893493546,18.4849992479597,-0.639552242841649,0.543285270112842,0.645975206226125,-6.60494033721273,"DAG1_HUMAN",4,-0.642830738287579,0.540810075629371,0.648898011726697,0.0924429893493581,"Non-significant",0.187823556550826,"DAG1","Dystroglycan"
0.143855651219708,15.9130001068115,0.695012022301996,0.509965324285184,0.617396250857615,-6.56560376878039,"MGST1_HUMAN",2,0.642741817739293,0.540864508163176,0.648898011726697,-0.143855651219706,"Non-significant",0.187823556550826,"MGST1","Microsomal glutathione S-transferase 1"
0.282444636027021,14.4959561484201,0.660453397330878,0.53057238641255,0.634175727876207,-6.59045239437367,"NRP1_HUMAN",1,0.640260284961348,0.542384926927392,0.649884642174263,-0.282444636027018,"Non-significant",0.187163725993046,"NRP1","Neuropilin-1"
-0.109884579976377,18.6039199829102,-0.634145760830689,0.546603944019351,0.648265314499384,-6.60862081379253,"PTPRK_HUMAN",4,-0.638664106971335,0.543364274417502,0.650221258975185,0.109884579976391,"Non-significant",0.186938835355608,"PTPRK","Receptor-type tyrosine-protein phosphatase kappa"
0.101731777191162,19.1742741721017,0.615566725450359,0.55810212458311,0.65439934255274,-6.6210565282179,"AMY1A_HUMAN;AMY1B_HUMAN;AMY1C_HUMAN;AMY2B_HUMAN;AMYP_HUMAN",5,0.63458635376445,0.54587110713607,0.652382542674816,-0.101731777191159,"Non-significant",0.185497668909252,"AMY1A;AMY1B;AMY1C;AMY2A;AMY2B","Pancreatic alpha-amylase"
0.461173613866203,15.9693912778582,0.622322657345049,0.553904282254512,0.652123677075573,-6.61657262633292,"GALM_HUMAN",8,0.63164443918235,0.547684034109783,0.653710045841293,-0.461173613866199,"Non-significant",0.18461484099413,"GALM","Galactose mutarotase"
-0.142411708831787,16.9453479221889,-0.610089728219688,0.561519244457341,0.656751779635408,-6.62465948706069,"IGKC_HUMAN",6,-0.629399488042945,0.549069917168262,0.654525086918889,0.142411708831794,"Non-significant",0.184073702968623,"IGKC","Immunoglobulin kappa constant"
-1.42745335896807,18.4973813465663,-0.618644464093759,0.556187388986922,0.653801084781344,-6.61901925577701,"STXB5_HUMAN",1,-0.624952288736368,0.551821576619927,0.656964050937535,1.42745335896808,"Non-significant",0.182458394377217,"STXBP5","Syntaxin-binding protein 5"
0.455947875976568,13.4912941796439,0.615570241221942,0.558099935084857,0.65439934255274,-6.621054206174,"BDH_HUMAN",2,0.618065677444501,0.556098946915167,0.65952626697837,-0.455947875976566,"Non-significant",0.180767903109892,"BDH1","D-beta-hydroxybutyrate dehydrogenase, mitochondrial"
0.117087999979656,16.9188014439174,0.821898014786919,0.438846897946398,0.551701197167678,-6.46516433109501,"CADM1_HUMAN",1,0.619128782961559,0.555437343810157,0.65952626697837,-0.117087999979649,"Non-significant",0.180767903109892,"CADM1","Cell adhesion molecule 1"
0.404222647349068,14.9679946899414,0.624150359498092,0.55277190642283,0.652123677075573,-6.61535208206829,"VIME_HUMAN",1,0.619544968443282,0.555178467292226,0.65952626697837,-0.404222647349068,"Non-significant",0.180767903109892,"VIM","Vimentin"
0.137503385543845,16.1387508937291,0.622648454806844,0.553702327893491,0.652123677075573,-6.61635529159571,"HMCS2_HUMAN",3,0.61437351242989,0.558400352307709,0.660747225810609,-0.137503385543841,"Non-significant",0.179964651605519,"HMGCS2","Hydroxymethylglutaryl-CoA synthase, mitochondrial"
0.107750733693489,16.6746564592634,0.709327857956118,0.50158159944048,0.609685096428749,-6.55498843999902,"PXDC2_HUMAN",2,0.614137158896646,0.558547869723899,0.660747225810609,-0.107750733693482,"Non-significant",0.179964651605519,"PLXDC2","Plexin domain-containing protein 2"
-0.101301987965886,18.667439869472,-0.720168120694389,0.49529337330678,0.606734382300806,-6.54682635574722,"GOLM1_HUMAN",2,-0.61009770600027,0.561072635444558,0.66248940889889,0.10130198796589,"Non-significant",0.178821060324794,"GOLM1","Golgi membrane protein 1"
0.402474244435634,14.9770233971732,0.598875173159896,0.568554785829287,0.664146180184525,-6.63194670615382,"K1C17_HUMAN",13,0.609501738361244,0.5614457039726,0.66248940889889,-0.402474244435632,"Non-significant",0.178821060324794,"KRT17","Keratin, type I cytoskeletal 17"
0.110103607177727,15.2220663343157,0.572212514253908,0.585488262440038,0.67966280839361,-6.64878227423799,"RRBP1_HUMAN",8,0.608368740761136,0.5621553523417,0.66248940889889,-0.110103607177724,"Non-significant",0.178821060324794,"RRBP1","Ribosome-binding protein 1"
0.113157431284588,18.0276167733329,0.68106340924164,0.518220354487889,0.624952266875938,-6.5757661985756,"TITIN_HUMAN",2,0.603059797231323,0.565487654553971,0.665573965094497,-0.113157431284591,"Non-significant",0.176803674453113,"TTN","Titin"
-0.0994111696879223,16.9358512333461,-0.622071553235535,0.554059966237141,0.652123677075573,-6.61674006502322,"CAD11_HUMAN",3,-0.600599279440701,0.567036005950787,0.666553688813362,0.0994111696879258,"Non-significant",0.176164863780036,"CDH11","Cadherin-11"
-0.0856089591980158,17.1154496329171,-0.563146791145248,0.591311192568739,0.68386424879689,-6.6543482629984,"CADH6_HUMAN",6,-0.597309750680763,0.569109923317369,0.668147967980417,0.0856089591980194,"Non-significant",0.175127348061616,"CDH6","Cadherin-6"
-0.0755098660786935,19.2707835606166,-0.589386196587934,0.574548131909898,0.669467222538317,-6.63801764174948,"IL1AP_HUMAN",4,-0.591356573335165,0.572874434980806,0.671720527666411,0.0755098660786935,"Non-significant",0.172811379532146,"IL1RAP","Interleukin-1 receptor accessory protein"
-0.100768407185871,22.6537282126291,-0.549067002619588,0.600419298538635,0.691819761063699,-6.66283201981367,"A1AG2_HUMAN",8,-0.586804778271117,0.575762531970457,0.674257757565403,0.100768407185875,"Non-significant",0.171174048140231,"ORM2","Alpha-1-acid glycoprotein 2"
-0.125539779663068,16.8448598044259,-0.594258252763408,0.571466285136575,0.66671066599267,-6.63491146527577,"COTL1_HUMAN",3,-0.585035874793583,0.576887167081618,0.674662481503809,0.125539779663075,"Non-significant",0.170913440621228,"COTL1","Coactosin-like protein"
0.658717950185126,15.0109821047102,0.58085421373148,0.579968351508478,0.674938169067991,-6.64340157248405,"KIF1A_HUMAN",1,0.583982535985012,0.577557462683712,0.674662481503809,-0.658717950185126,"Non-significant",0.170913440621228,"KIF1A","Kinesin-like protein KIF1A"
-0.0767302513122239,22.3280827658517,-0.556117463814055,0.595848634076636,0.688256920999192,-6.65860827265799,"LUM_HUMAN",5,-0.578123412156105,0.581294126954154,0.678176481446514,0.0767302513122239,"Non-significant",0.168657275240777,"LUM","Lumican"
0.111483414967832,16.5265579223633,0.541128819925176,0.605588743479239,0.693481826956871,-6.66752855305557,"6PGD_HUMAN",9,0.575247638276341,0.583133220912843,0.679470624117468,-0.111483414967832,"Non-significant",0.167829314589268,"PGD","6-phosphogluconate dehydrogenase, decarboxylating"
-0.25488305091859,13.9774545942034,-0.575947574436453,0.583098793801873,0.677734053719779,-6.64646563029434,"TCPA_HUMAN",1,-0.559857415589126,0.593031715126527,0.689279059653928,0.25488305091859,"Non-significant",0.161604915202156,"TCP1","T-complex protein 1 subunit alpha"
-0.167477210362749,15.1519086020333,-0.611864187017804,0.560410788336895,0.656279803700188,-6.62349534170141,"UFO_HUMAN",1,-0.560974298407352,0.59231020014486,0.689279059653928,0.167477210362751,"Non-significant",0.161604915202156,"AXL","Tyrosine-protein kinase receptor UFO"
0.320023934046413,15.1847626822335,0.565655524724337,0.589696547895954,0.682966939678988,-6.65281608952727,"PMM2_HUMAN",1,0.558247205180017,0.594072792349765,0.689628141742682,-0.320023934046409,"Non-significant",0.16138502451196,"PMM2","Phosphomannomutase 2"
-0.0935473442077424,17.0505793435233,-0.54931391461258,0.600258900957721,0.691819761063699,-6.66268493354342,"LAMB1_HUMAN",4,-0.55313887305027,0.59738234278922,0.69260642731851,0.0935473442077424,"Non-significant",0.159513482558417,"LAMB1","Laminin subunit beta-1"
0.381373882293722,16.4040803909302,0.539992020108976,0.606331049562721,0.693481826956871,-6.66819599644368,"K1C16_HUMAN",14,0.549397157002778,0.599813009886827,0.694452836598615,-0.381373882293715,"Non-significant",0.158357243807565,"KRT16","Keratin, type I cytoskeletal 16"
-0.409643173217807,14.3232217516218,-0.543220244788466,0.604224398683762,0.693375235723731,-6.66629726452592,"PBLD_HUMAN",3,-0.548392260103435,0.600466738412337,0.694452836598615,0.409643173217807,"Non-significant",0.158357243807565,"PBLD","Phenazine biosynthesis-like domain-containing protein"
-0.0866107940673864,21.7645263671875,-0.542416800484452,0.604748325894382,0.693375235723731,-6.66677079277346,"B2MG_HUMAN",4,-0.54584016722738,0.602128758172364,0.695511009749964,0.0866107940673828,"Non-significant",0.157695990854089,"B2M","Beta-2-microglobulin"
0.254906495412182,13.8151253291539,0.547492860662342,0.601442444812453,0.692142047120388,-6.6637683190914,"EZRI_HUMAN",2,0.543449786875794,0.603687768334174,0.696447722824184,-0.254906495412182,"Non-significant",0.157111477288925,"EZR","Ezrin"
-0.107137521107973,16.3519649505615,-0.68746573875065,0.514420801484813,0.621981514522546,-6.57112393398131,"B4GT1_HUMAN",1,-0.537940607061591,0.607289318766209,0.697888837538539,0.107137521107976,"Non-significant",0.156213747990445,"B4GALT1","Beta-1,4-galactosyltransferase 1"
0.519088347752891,15.2741686957223,0.532346509613461,0.611336392095344,0.698348688393577,-6.67265138171504,"IDHP_HUMAN",5,0.538882813955794,0.60667253024553,0.697888837538539,-0.519088347752891,"Non-significant",0.156213747990445,"IDH2","Isocitrate dehydrogenase [NADP], mitochondrial"
-0.0901349385579309,16.4833376748221,-0.630933047218816,0.548581860160066,0.649783348357534,-6.6107947397995,"PTPRG_HUMAN",2,-0.536954230939687,0.607935389091037,0.697888837538539,0.0901349385579344,"Non-significant",0.156213747990445,"PTPRG","Receptor-type tyrosine-protein phosphatase gamma"
-0.0919766426086603,16.202157156808,-0.626093444412819,0.551569579157171,0.652123677075573,-6.61405098833302,"VAS1_HUMAN",2,-0.537118837015878,0.607827546989606,0.697888837538539,0.0919766426086603,"Non-significant",0.156213747990445,"ATP6AP1","V-type proton ATPase subunit S1"
0.282807270685803,14.0683845792498,0.542554485617548,0.604658523390876,0.693375235723731,-6.66668969050115,"GPDA_HUMAN",1,0.533151571131309,0.610429620434703,0.699889133774271,-0.282807270685799,"Non-significant",0.154970749133401,"GPD1","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic"
-0.449843088785792,14.9842883518764,-0.521052613357813,0.618771308310931,0.704249496378334,-6.67912584494917,"BLMH_HUMAN",1,-0.521494535730256,0.618110215487292,0.707823629297255,0.4498430887858,"Non-significant",0.150074943390906,"BLMH","Bleomycin hydrolase"
0.099914709726967,16.7852660587856,0.676629096348162,0.520862412590591,0.627325881140802,-6.5789592833551,"MA2B1_HUMAN",1,0.517751153550757,0.620587624442755,0.709787565548163,-0.0999147097269635,"Non-significant",0.148871613133143,"MAN2B1","Lysosomal alpha-mannosidase"
0.339691241582225,14.5808839797974,0.518682655061323,0.620337646822456,0.705170145533219,-6.68046822066199,"NDUV1_HUMAN",1,0.5150685512093,0.622366254034329,0.710948444792589,-0.339691241582225,"Non-significant",0.148161891469805,"NDUFV1","NADH dehydrogenase [ubiquinone] flavoprotein 1, mitochondrial"
0.355975151062037,14.9331775392805,0.509468076642201,0.626447826171434,0.709964903045888,-6.68563371735152,"CATL2_HUMAN",1,0.507047882238842,0.627700267179955,0.716162927383012,-0.355975151062035,"Non-significant",0.144988164264782,"CTSV","Cathepsin L2"
-0.0920666058858224,18.6001717703683,-0.674364806253703,0.522214816109124,0.627331604900122,-6.58058274346053,"ICOSL_HUMAN",1,-0.498223503686124,0.633596454100862,0.722005261649819,0.0920666058858224,"Non-significant",0.141459637475851,"ICOSLG","ICOS ligand"
-0.08437919616701,21.6795052119664,-0.565491965970536,0.589801739529437,0.682966939678988,-6.65291616952018,"PPARD_HUMAN",2,-0.487235627807347,0.640978277068942,0.728633426069823,0.08437919616701,"Non-significant",0.137490909370946,"PPARD","Peroxisome proliferator-activated receptor delta"
-0.195753892262774,13.5571744101388,-0.508023148175274,0.627408846899882,0.709964903045888,-6.68643594103622,"PUR9_HUMAN",1,-0.487881707466794,0.640543012051915,0.728633426069823,0.195753892262776,"Non-significant",0.137490909370946,"ATIC","Bifunctional purine biosynthesis protein ATIC"
0.239368438720733,13.7009703772409,0.485648482079844,0.642388820107088,0.724926050326907,-6.6985880797101,"BAAT_HUMAN",2,0.483037244926665,0.643810419566891,0.730070037292053,-0.239368438720733,"Non-significant",0.136635475015925,"BAAT","Bile acid-CoA:amino acid N-acyltransferase"
-0.204437176386479,15.3442967278617,-0.489115035245868,0.640055923273802,0.723169981271735,-6.69673866162623,"PLSL_HUMAN",2,-0.483328284319153,0.643613884822862,0.730070037292053,0.204437176386483,"Non-significant",0.136635475015925,"LCP1","Plastin-2"
-0.114657084147147,17.2836974007743,-0.513114773222887,0.62402588701968,0.708497683921125,-6.68359969525307,"DKK3_HUMAN",2,-0.480165015041769,0.64575163239618,0.73138049849251,0.114657084147151,"Non-significant",0.135856623858522,"DKK3","Dickkopf-related protein 3"
0.25299429893496,15.5713579995292,0.4754740552518,0.649261010111415,0.730415903100678,-6.70394525064208,"SAA4_HUMAN",1,0.467768190628761,0.654163950378591,0.740008065373594,-0.252994298934958,"Non-significant",0.130763546852594,"SAA4","Serum amyloid A-4 protein"
0.542099157969192,14.7718003136771,0.461441083700947,0.658799978330008,0.739858600512952,-6.71115981107861,"ARK72_HUMAN",1,0.464124479472813,0.65664688145784,0.741915347860739,-0.542099157969192,"Non-significant",0.129645644659324,"AKR7A2","Aflatoxin B1 aldehyde reductase member 2"
0.0816667079925288,15.3773302350726,0.529567570326804,0.613161279451447,0.698757544164177,-6.6742563232057,"CRP_HUMAN",2,0.460334937384331,0.659234129028553,0.743673353449218,-0.0816667079925253,"Non-significant",0.128617779433977,"CRP","C-reactive protein"
