"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.0310383979605504,14.99,-0.194124974038698,0.851006778978826,0.92780277372403,-6.41437221914647,"QTRT2_HUMAN",3,-0.198128747695013,0.847163172725342,0.92731622041287,0.03,"Non-significant",0.033,"QTRT2","Queuine tR-ribosyltransferase accessory subunit 2"
-0.0271120872934496,16.01,-0.215604665640117,0.834791690899655,0.920193152276892,-6.40956286608461,"THTPA_HUMAN",2,-0.199349383511153,0.846235215388225,0.92731622041287,0.03,"Non-significant",0.033,"THTPA","Thiamine-triphosphatase"
0.00873352827361984,17.52,0.185024626349483,0.857900054142574,0.931214120616522,-6.41625923486512,"TRUA_HUMAN",11,0.198375029893192,0.846975922986612,0.92731622041287,-0.01,"Non-significant",0.033,"PUS1","tR pseudouridine synthase A"
-0.117306420874996,21.25,-0.180345061592492,0.861449817468536,0.9333121588632,-6.41719462029141,"K1C9_HUMAN",25,-0.197410367682526,0.847709418550787,0.927612943791163,0.12,"Non-significant",0.033,"KRT9","Keratin, type I cytoskeletal 9"
0.0114628886182544,16.93,0.197271121029972,0.848626799365887,0.926374495210292,-6.41369897859015,"RBM12_HUMAN",7,0.197294984663522,0.847797162102106,0.927612943791163,-0.01,"Non-significant",0.033,"RBM12","R-binding protein 12"
0.0112422444262279,18.37,0.226546220915492,0.826563653045845,0.9157599013805,-6.40692151466203,"CSN3_HUMAN",5,0.197016778738837,0.848008734134731,0.927649057449974,-0.01,"Non-significant",0.033,"COPS3","COP9 siglosome complex subunit 3"
0.0224698062508253,16.59,0.232076117754361,0.822413790423664,0.912914453258747,-6.40553749882641,"SGTB_HUMAN",2,0.196174795362351,0.848649129463609,0.928154153171253,-0.02,"Non-significant",0.032,"SGTB","Small glutamine-rich tetratricopeptide repeat-containing protein beta"
0.0705022897667504,15.09,0.180603992291332,0.861253312476862,0.933293900358218,-6.41714348417765,"APLP2_HUMAN",3,0.195190109107624,0.849398209519993,0.928777878016494,-0.07,"Non-significant",0.032,"APLP2","Amyloid-like protein 2"
-0.0112366627975007,18.33,-0.271491314125064,0.793015305252427,0.898065719096933,-6.39472166044575,"LDAH_HUMAN",4,-0.194587196132732,0.8498569416767,0.929083925086376,0.01,"Non-significant",0.032,"LDAH","Lipid droplet-associated hydrolase"
-0.0234785105187534,17.37,-0.221750355116095,0.830167391424019,0.917990548839459,-6.40809515035165,"MYOM1_HUMAN",2,-0.193959943543491,0.850334255809519,0.929410153362182,0.02,"Non-significant",0.032,"MYOM1","Myomesin-1"
-0.0544127656569007,14.53,-0.187159416034281,0.856281813521431,0.930589970686573,-6.41582462983303,"ARFRP_HUMAN",1,-0.19331210751551,0.850827300295138,0.929557902215193,0.05,"Non-significant",0.032,"ARFRP1","ADP-ribosylation factor-related protein 1"
-0.0258395216599183,16.51,-0.210818159030828,0.838398048553848,0.92158258673469,-6.41067774999784,"S26A1_HUMAN",2,-0.193474366925232,0.850703804152151,0.929557902215193,0.03,"Non-significant",0.032,"SLC26A1","Sulfate anion transporter 1"
0.0132592382593941,17.68,0.22750576696858,0.825843148580999,0.915352071021611,-6.40668372147606,"ABHDB_HUMAN",4,0.192572184043585,0.851390512425169,0.929782155150042,-0.01,"Non-significant",0.032,"ABHD11","Protein ABHD11"
0.0184354249510008,19.12,0.218051159590203,0.832950002734605,0.919030466208304,-6.40898347419538,"ACOD_HUMAN",3,0.192616934971331,0.851356446568307,0.929782155150042,-0.02,"Non-significant",0.032,"SCD","Acyl-CoA desaturase"
0.0131820555512796,16.88,0.178207503319645,0.863072423232993,0.93393941859726,-6.41761398642087,"A16L1_HUMAN",10,0.191818925486021,0.851963965755039,0.93021286298811,-0.01,"Non-significant",0.031,"ATG16L1","Autophagy-related protein 16-1"
0.0528190561758013,14.7,0.181510763514748,0.860565236514157,0.933132206990408,-6.41696383290145,"RBGP1_HUMAN",2,0.191577944398822,0.852147443183203,0.930217685929132,-0.05,"Non-significant",0.031,"RABGAP1","Rab GTPase-activating protein 1"
-0.0110879872866292,17.49,-0.191329057653684,0.853123188018396,0.929524950032627,-6.4149615195209,"IMA5_HUMAN",7,-0.191267992378241,0.852383447209468,0.930279833666636,0.01,"Non-significant",0.031,"KP1","Importin subunit alpha-5"
0.0215041434590493,15.91,0.201274397762144,0.845600821218162,0.924625608551536,-6.41282683390069,"RFC2_HUMAN",3,0.190638600732927,0.852862726747119,0.930607407152128,-0.02,"Non-significant",0.031,"RFC2","Replication factor C subunit 2"
0.0180887842290005,17.73,0.195341190645696,0.850086547459431,0.927578158801038,-6.41411323282937,"OPA3_HUMAN",4,0.189980970956073,0.853363577233389,0.93076291911137,-0.02,"Non-significant",0.031,"OPA3","Optic atrophy 3 protein"
0.0242122103249223,16.31,0.211653091257301,0.837768678744212,0.921297266315873,-6.41048505673311,"TBB1_HUMAN",2,0.190113697397115,0.853262487284162,0.93076291911137,-0.02,"Non-significant",0.031,"TUBB1","Tubulin beta-1 chain"
-0.0287237724110696,18.18,-0.185444330063299,0.85758184803403,0.931063260300269,-6.41617418089619,"A0A1W2PPD7_HUMAN",3,-0.188467569359467,0.854516444703005,0.931350071170027,0.03,"Non-significant",0.031,"GLDC","Glycine dehydrogese (decarboxylating), mitochondrial (Fragment)"
0.0241718720471731,17.51,0.24941151343758,0.809443818484784,0.905872605994927,-6.40098571888893,"A0A494C0R8_HUMAN",1,0.188291822514995,0.854650347332409,0.931350071170027,-0.02,"Non-significant",0.031,"CLUH","Clustered mitochondria protein homolog"
0.0153542589806293,17.18,0.203397517867329,0.84399711307094,0.924038988915392,-6.41235726063228,"NT5C_HUMAN",4,0.188097649853843,0.854798294386658,0.931350071170027,-0.02,"Non-significant",0.031,"NT5C","5'(3')-deoxyribonucleotidase, cytosolic type"
-0.0211632289675734,16.64,-0.187409175426615,0.856092534962447,0.930589970686573,-6.41577346046915,"TSX_HUMAN",4,-0.188879229029022,0.854202817747379,0.931350071170027,0.02,"Non-significant",0.031,"TSX","Translin-associated protein X"
-0.0137873765512211,18.24,-0.214194422468854,0.835853798797866,0.92036042491626,-6.40989391302305,"WBP2_HUMAN",4,-0.188244426240733,0.854686459689121,0.931350071170027,0.01,"Non-significant",0.031,"WBP2","WW domain-binding protein 2"
0.029382071559775,14.68,0.211950012970431,0.837544889930145,0.921297266315873,-6.41041634897972,"TBCD4_HUMAN",1,0.18700776058289,0.855628830146159,0.932059503587606,-0.03,"Non-significant",0.031,"TBC1D4","TBC1 domain family member 4"
-0.0128764601700553,18.62,-0.172068420450153,0.867736390830374,0.937097331441938,-6.41879082996693,"IC1_HUMAN",11,-0.186742775414756,0.855830786843088,0.932084054014642,0.01,"Non-significant",0.031,"SERPING1","Plasma protease C1 inhibitor"
-0.00858746894042994,21.5,-0.161446612038026,0.875818930518665,0.940337113574446,-6.42073028483451,"IPYR_HUMAN",22,-0.185944351890291,0.856439366604861,0.932355932420841,0.01,"Non-significant",0.03,"PPA1","Inorganic pyrophosphatase"
0.0133742713578755,17.92,0.275166121102474,0.7902914829646,0.897358078289046,-6.39362852517105,"NDUF3_HUMAN",3,0.186122460309647,0.856303598958849,0.932355932420841,-0.01,"Non-significant",0.03,"NDUFAF3","DH dehydrogese [ubiquinone] 1 alpha subcomplex assembly factor 3"
-0.0128948638695476,20.62,-0.179241413233353,0.862287502167292,0.933671322546453,-6.41741176346782,"RL13A_HUMAN",7,-0.184622884918942,0.857446842726589,0.93306165646515,0.01,"Non-significant",0.03,"RPL13A","60S ribosomal protein L13a"
0.0124944801071791,17.79,0.306841892012317,0.766944195689391,0.883848527184675,-6.38360993928163,"RM24_HUMAN",3,0.18471848776776,0.857373946743724,0.93306165646515,-0.01,"Non-significant",0.03,"MRPL24","39S ribosomal protein L24, mitochondrial"
0.0505155421581964,15.05,0.178202533634803,0.863076196498442,0.93393941859726,-6.41761495564234,"SETB2_HUMAN",1,0.183542830527055,0.85827046912289,0.933700000073469,-0.05,"Non-significant",0.03,"SETDB2","Histone-lysine N-methyltransferase SETDB2"
-0.0156220187780036,20.45,-0.223879611723403,0.828566877148249,0.917196873382731,-6.40757714159334,"UB2D2_HUMAN",3,-0.183382280765132,0.858392916333183,0.933700000073469,0.02,"Non-significant",0.03,"UBE2D2;UBE2D3","Ubiquitin-conjugating enzyme E2 D3"
0.00698254891542405,18.35,0.161566459376614,0.875727645288844,0.940337113574446,-6.42070908593528,"BAG6_HUMAN",15,0.182794409752427,0.858841304461964,0.933816707183175,-0.01,"Non-significant",0.03,"BAG6","Large proline-rich protein BAG6"
0.00567682014047577,20.03,0.148695251506301,0.885542430560969,0.945027306237518,-6.42289646530198,"OLA1_HUMAN",24,0.182534622593483,0.859039469418363,0.933816707183175,-0.01,"Non-significant",0.03,"OLA1","Obg-like ATPase 1"
-0.0360009917555253,15.62,-0.18920319613455,0.854733240827364,0.930460298131991,-6.41540392413323,"STAM1_HUMAN",1,-0.182593913998655,0.858994241178679,0.933816707183175,0.04,"Non-significant",0.03,"STAM","Sigl transducing adapter molecule 1"
0.00760007608019819,20.98,0.170395814634388,0.869008066143027,0.937784982055053,-6.41910436834281,"IF6_HUMAN",11,0.182254669855003,0.859253028222736,0.933853448037053,-0.01,"Non-significant",0.03,"EIF6","Eukaryotic translation initiation factor 6"
-0.0140739855176264,16.98,-0.200477206683538,0.84620318196695,0.925005680044436,-6.41300189073239,"CHMP6_HUMAN",4,-0.181391367570674,0.859911664247251,0.934373791207796,0.01,"Non-significant",0.029,"CHMP6","Charged multivesicular body protein 6"
0.021006418586996,18.83,0.273637772858943,0.791423946472451,0.897358078289046,-6.39408490952536,"E9PKU7_HUMAN",1,0.180411854814588,0.860659097986457,0.934480771531488,-0.02,"Non-significant",0.029,"GAB","Neutral alpha-glucosidase AB"
-0.0184946127532761,16.12,-0.175525458463729,0.865109325976479,0.935326316014112,-6.41813315998192,"INPP_HUMAN",5,-0.180731142883938,0.860415443799996,0.934480771531488,0.02,"Non-significant",0.029,"INPP1","Inositol polyphosphate 1-phosphatase"
0.0202550015631004,17.55,0.217678185580821,0.833230701798096,0.919030466208304,-6.40907222108292,"K7ENF0_HUMAN",2,0.181011328094675,0.860201642442935,0.934480771531488,-0.02,"Non-significant",0.029,"RS1","Asparagine--tR ligase, cytoplasmic"
0.010297175905901,16.45,0.18079279719464,0.861110033127413,0.933293900358218,-6.41710615131775,"SYRM_HUMAN",7,0.180209842179891,0.860813265277671,0.934480771531488,-0.01,"Non-significant",0.029,"RARS2","Probable arginine--tR ligase, mitochondrial"
-0.0277418392034789,16.73,-0.186695127905117,0.856633697691698,0.930589970686573,-6.41591957101117,"YIPF5_HUMAN",2,-0.180083715140146,0.860909523108701,0.934480771531488,0.03,"Non-significant",0.029,"YIPF5","Protein YIPF5"
0.0228364269022521,16.47,0.17459819249581,0.865813797703784,0.935503884998161,-6.41831083760686,"CDK18_HUMAN",4,0.179466162188391,0.861380862901361,0.93465291998654,-0.02,"Non-significant",0.029,"CDK18","Cyclin-dependent kise 18"
-0.0241556447689177,17.38,-0.226567940554757,0.826547342247911,0.9157599013805,-6.40691614310435,"MSL1_HUMAN",1,-0.179404477347677,0.861427946274409,0.93465291998654,0.02,"Non-significant",0.029,"MSL1","Male-specific lethal 1 homolog"
0.0111873785539238,19.11,0.160608056932668,0.876457695979373,0.940391426847554,-6.42087817345357,"ACTZ_HUMAN",17,0.179140575873658,0.861629385905161,0.934676270573671,-0.01,"Non-significant",0.029,"ACTR1A","Alpha-centractin"
-0.0509093958115532,15.24,-0.165588541473572,0.872665269564566,0.939195375054469,-6.41998859083999,"KCD21_HUMAN",3,-0.177637216219756,0.862777120891144,0.935530608021184,0.05,"Non-significant",0.029,"KCTD21","BTB/POZ domain-containing protein KCTD21"
0.00881545684967122,17.66,0.171453388015329,0.868203949882763,0.937111888560348,-6.41890647420448,"NMT2_HUMAN",9,0.177795467165568,0.862656288760758,0.935530608021184,-0.01,"Non-significant",0.029,"NMT2","Glycylpeptide N-tetradecanoyltransferase 2"
-0.00967471207207282,17.62,-0.208045502929342,0.84048895823244,0.922336319817813,-6.41131224695495,"RM45_HUMAN",5,-0.176473761905496,0.863665588431819,0.936298566757784,0.01,"Non-significant",0.029,"MRPL45","39S ribosomal protein L45, mitochondrial"
-0.0307087767318475,14.89,-0.176719518203528,0.864202352762519,0.934540221190942,-6.4179029857078,"KMCP1_HUMAN",2,-0.175809478597084,0.864172956205429,0.936653141557939,0.03,"Non-significant",0.028,"SLC25A30","Kidney mitochondrial carrier protein 1"
0.00933662436121807,19.71,0.171744042469408,0.867982982068145,0.937097331441938,-6.41885187380437,"COPZ1_HUMAN",8,0.174981568772323,0.864805390448132,0.936862078851703,-0.01,"Non-significant",0.028,"COPZ1","Coatomer subunit zeta-1"
-0.014921899220095,16.7,-0.174835245909934,0.865633688911673,0.935503851445005,-6.41826550356111,"PAK1_HUMAN",5,-0.174848901963686,0.864906743055393,0.936862078851703,0.01,"Non-significant",0.028,"PAK1","Serine/threonine-protein kise PAK 1"
0.00811388851597528,17.23,0.160783940355944,0.876323709569386,0.940391426847554,-6.42084721783044,"PTCD3_HUMAN",12,0.175170019903335,0.864661425112401,0.936862078851703,-0.01,"Non-significant",0.028,"PTCD3","Pentatricopeptide repeat domain-containing protein 3, mitochondrial"
-0.00856679338297184,20.49,-0.164000702176503,0.873873964908645,0.93980483300391,-6.42027512982046,"1433F_HUMAN",10,-0.173724708135099,0.865765690056813,0.937596989753001,0.01,"Non-significant",0.028,"YWHAH","14-3-3 protein eta"
-0.0334259021032253,16.2,-0.179816508589334,0.861850973378669,0.933552086468345,-6.41729877818778,"A0A1W2PP77_HUMAN",1,-0.172621699828025,0.866608629968288,0.93779974592709,0.03,"Non-significant",0.028,"HLA-C","HLA class I histocompatibility antigen, C alpha chain"
-0.00505177692582848,18.9,-0.134251968469523,0.896581067153683,0.950752938122756,-6.42513609634419,"DCTN1_HUMAN",39,-0.172248738633892,0.866893694105238,0.93779974592709,0.01,"Non-significant",0.028,"DCTN1","Dyctin subunit 1"
-0.0443899003187251,13.79,-0.163894031210788,0.873955177717399,0.93980483300391,-6.42029428122289,"HOOK2_HUMAN",2,-0.172062523626932,0.867036030738751,0.93779974592709,0.04,"Non-significant",0.028,"HOOK2","Protein Hook homolog 2"
0.0192960864245535,16.34,0.183329445494397,0.859185568413654,0.932219930640963,-6.41660082355831,"MK67I_HUMAN",3,0.172984507441372,0.866331345903455,0.93779974592709,-0.02,"Non-significant",0.028,"NIFK","MKI67 FHA domain-interacting nucleolar phosphoprotein"
-0.0139234091205545,17.39,-0.1689553442985,0.8701035762662,0.938170165421493,-6.41937195566342,"PPP6_HUMAN",6,-0.172897689821346,0.866397696521464,0.93779974592709,0.01,"Non-significant",0.028,"PPP6C","Serine/threonine-protein phosphatase 6 catalytic subunit"
0.034430597191875,15.52,0.168947454989702,0.870109577090159,0.938170165421493,-6.41937341500349,"TCAF1_HUMAN",2,0.172201480712667,0.866929816031069,0.93779974592709,-0.03,"Non-significant",0.028,"TCAF1","TRPM8 channel-associated factor 1"
-0.0097008613103462,18.12,-0.171708399481057,0.86801007871003,0.937097331441938,-6.4188585743946,"EPN1_HUMAN",7,-0.170917341745335,0.867911480531235,0.938484167913668,0.01,"Non-significant",0.028,"EPN1","Epsin-1"
0.02526857664337,19.2,0.179197941616513,0.862320501554934,0.933671322546453,-6.41742028946619,"H90B4_HUMAN",2,0.170762179424727,0.868030111034683,0.938484167913668,-0.03,"Non-significant",0.028,"HSP90AB4P","Putative heat shock protein HSP 90-beta 4"
-0.00662673852447426,20.25,-0.14948707085454,0.884938009846012,0.945027306237518,-6.42276710802716,"AP1G1_HUMAN",16,-0.170385420290541,0.868318179449536,0.938490657617549,0.01,"Non-significant",0.028,"AP1G1","AP-1 complex subunit gamma-1"
-0.00568619162729433,17.87,-0.147280134056042,0.886622833400039,0.945209443774513,-6.42312594774158,"DSRAD_HUMAN",16,-0.170189535950773,0.86846795983599,0.938490657617549,0.01,"Non-significant",0.028,"ADAR","Double-stranded R-specific adenosine deamise"
-0.0240349323787274,15.67,-0.163382753016537,0.874344456078941,0.93999368521311,-6.42038590287149,"PAXI_HUMAN",4,-0.170045535274786,0.868578071573663,0.938490657617549,0.02,"Non-significant",0.028,"PXN","Paxillin"
0.0543199882074532,16.61,0.155965315275168,0.879996018933939,0.942010986680778,-6.42168312850294,"GSTP1_HUMAN",4,0.169079805048213,0.869316604793965,0.939093317093918,-0.05,"Non-significant",0.027,"GSTP1","Glutathione S-transferase P"
0.0102855871600234,18,0.158903876559915,0.877756144834361,0.940391426847554,-6.42117636766883,"EFTS_HUMAN",9,0.167969463177495,0.870165892780374,0.93922954768212,-0.01,"Non-significant",0.027,"TSFM","Elongation factor Ts, mitochondrial"
0.0254532994140728,15.41,0.16563272927762,0.872631638005763,0.939195375054469,-6.41998057757379,"FXL20_HUMAN",3,0.16814923055788,0.87002837885217,0.93922954768212,-0.03,"Non-significant",0.027,"FBXL20","F-box/LRR-repeat protein 20"
-0.0100974830927534,18.58,-0.167165004336907,0.871465587336406,0.939071505126039,-6.41970139314006,"FXR1_HUMAN",7,-0.168221375200986,0.86997319274706,0.93922954768212,0.01,"Non-significant",0.027,"FXR1","Fragile X mental retardation syndrome-related protein 1"
-0.00768067011807005,17.26,-0.159486675576035,0.877312054023427,0.940391426847554,-6.42107474614564,"IF2M_HUMAN",10,-0.168013952368979,0.870131860131203,0.93922954768212,0.01,"Non-significant",0.027,"MTIF2","Translation initiation factor IF-2, mitochondrial"
-0.0089386653701311,21.19,-0.15199090488844,0.883027285435209,0.943894392558829,-6.4223535695138,"A0A087WWU8_HUMAN",13,-0.167143415617042,0.87079784066976,0.93971640678841,0.01,"Non-significant",0.027,"TPM3","Tropomyosin alpha-3 chain"
-0.0109604067539593,16.94,-0.153442887899572,0.881919622495005,0.943098484738895,-6.42211062921077,"CCAR1_HUMAN",11,-0.166396726885607,0.871369159830191,0.939813158374718,0.01,"Non-significant",0.027,"CCAR1","Cell division cycle and apoptosis regulator protein 1"
-0.0195329232878301,16.29,-0.162387914383864,0.875102013597421,0.940337113574446,-6.42056336436852,"DUT_HUMAN",4,-0.165154138382632,0.872320083671549,0.939813158374718,0.02,"Non-significant",0.027,"DUT","Deoxyuridine 5'-triphosphate nucleotidohydrolase, mitochondrial"
0.00924116191760049,17.21,0.157743403655197,0.878640558608979,0.940947784368923,-6.42137761638477,"FAKD5_HUMAN",9,0.165526771069805,0.872034893941359,0.939813158374718,-0.01,"Non-significant",0.027,"FASTKD5","FAST kise domain-containing protein 5, mitochondrial"
0.0285505239795238,14.7,0.166256162158383,0.87215716962676,0.939195375054469,-6.41986729448264,"ICOSL_HUMAN",2,0.165057494921191,0.872394051690393,0.939813158374718,-0.03,"Non-significant",0.027,"ICOSLG","ICOS ligand"
0.0494896772130993,13.93,0.159676040276928,0.877167768759879,0.940391426847554,-6.42104164744518,"MIGA1_HUMAN",1,0.166015481104712,0.871660895296223,0.939813158374718,-0.05,"Non-significant",0.027,"MIGA1","Mitoguardin 1"
-0.00541683567754703,18.57,-0.142797964374719,0.890046505077808,0.946722275569044,-6.42383839583321,"NPL4_HUMAN",16,-0.165352288676349,0.872168429428634,0.939813158374718,0.01,"Non-significant",0.027,"NPLOC4","Nuclear protein localization protein 4 homolog"
0.03651261851995,18.46,0.160508381304133,0.876533629865125,0.940391426847554,-6.42089570150367,"PAPOA_HUMAN",2,0.165779431798512,0.871841534274041,0.939813158374718,-0.04,"Non-significant",0.027,"PAPOLA","Poly(A) polymerase alpha"
-0.0180573388451712,16.96,-0.177515750378675,0.86359767718371,0.934275287998621,-6.41774863892137,"PIGS_HUMAN",3,-0.166002424415464,0.871670886847994,0.939813158374718,0.02,"Non-significant",0.027,"PIGS","GPI transamidase component PIG-S"
0.0171214334842027,16.72,0.211164602421177,0.838136885296478,0.921507115156657,-6.41059788601493,"SMYD5_HUMAN",2,0.164898608082896,0.872515661759628,0.939813158374718,-0.02,"Non-significant",0.027,"SMYD5","SET and MYND domain-containing protein 5"
0.0077896294100519,19.59,0.172259895060169,0.867590839618469,0.937097331441938,-6.41875474321754,"TOLIP_HUMAN",7,0.163729107850782,0.873410891071512,0.940582416898115,-0.01,"Non-significant",0.027,"TOLLIP","Toll-interacting protein"
-0.0252170012578787,17.79,-0.187179410353496,0.856266660588575,0.930589970686573,-6.41582053599405,"CDIPT_HUMAN",1,-0.163478511666868,0.873602742147295,0.940594040508849,0.03,"Non-significant",0.027,"CDIPT","CDP-diacylglycerol--inositol 3-phosphatidyltransferase"
-0.0430061900911021,15.57,-0.158927033005999,0.87773849882066,0.940391426847554,-6.42117233697515,"MFTC_HUMAN",1,-0.162788625770025,0.874130948783121,0.940602268643167,0.04,"Non-significant",0.027,"SLC25A32","Mitochondrial folate transporter/carrier"
-0.0193038456697714,16.77,-0.188307712235172,0.855411666909456,0.930589970686573,-6.41558881389806,"PPM1L_HUMAN",2,-0.162759093160495,0.87415356169571,0.940602268643167,0.02,"Non-significant",0.027,"PPM1L","Protein phosphatase 1L"
0.0135163937842968,20.82,0.203774330945146,0.843712566563332,0.923922171858455,-6.41227341105445,"UB2V1_HUMAN",3,0.163132157440302,0.873867917803191,0.940602268643167,-0.01,"Non-significant",0.027,"UBE2V1","Ubiquitin-conjugating enzyme E2 variant 1"
-0.0156793760740506,16.59,-0.158900123794774,0.877759004578207,0.940391426847554,-6.42117702083358,"ABHD6_HUMAN",5,-0.16231425775521,0.874494183549498,0.940773924940908,0.02,"Non-significant",0.027,"ABHD6","Monoacylglycerol lipase ABHD6"
-0.0180584566927706,16.81,-0.148939156293184,0.885356241788326,0.945027306237518,-6.42285669206489,"FA9_HUMAN",8,-0.160516184904163,0.87587128972428,0.941699304737029,0.02,"Non-significant",0.026,"F9","Coagulation factor IX"
0.0185641030728689,17.01,0.153464133698226,0.881903416931143,0.943098484738895,-6.42210705740272,"GOLP3_HUMAN",5,0.16024528190993,0.876078806764982,0.941699304737029,-0.02,"Non-significant",0.026,"GOLPH3","Golgi phosphoprotein 3"
0.00689096507424836,19.85,0.150222500214447,0.884376705416097,0.945027306237518,-6.42264635124787,"IMPA1_HUMAN",11,0.160872878718389,0.875598070409606,0.941699304737029,-0.01,"Non-significant",0.026,"IMPA1","Inositol monophosphatase 1"
0.00902278119757582,19.25,0.169496399550573,0.869692056308762,0.938170165421493,-6.41927171154838,"MGN2_HUMAN",6,0.160007814388526,0.876260719749528,0.941699304737029,-0.01,"Non-significant",0.026,"MAGOH;MAGOHB","Protein mago shi homolog"
0.00370203566244953,20.04,0.115195470890149,0.911181931322427,0.957828841201944,-6.42774271435324,"USO1_HUMAN",42,0.160207073353692,0.876108076073439,0.941699304737029,0,"Non-significant",0.026,"USO1","General vesicular transport factor p115"
-0.0148029990056031,16.84,-0.16420915441189,0.873715266617735,0.93980483300391,-6.42023766918257,"MYD88_HUMAN",4,-0.158785810526724,0.877196961269045,0.942510488891973,0.01,"Non-significant",0.026,"MYD88","Myeloid differentiation primary response protein MyD88"
-0.0170109890910837,18.93,-0.287506005468807,0.78116767577837,0.891604435035583,-6.38985246258879,"DYN3_HUMAN",1,-0.158221670872836,0.8776292460982,0.942779969702265,0.02,"Non-significant",0.026,"DNM3","Dymin-3"
0.0208120735979769,18.05,0.14464499958913,0.888635358215968,0.945970562611451,-6.423547459066,"APOH_HUMAN",8,0.156568800923825,0.878896039842655,0.943078776895806,-0.02,"Non-significant",0.025,"APOH","Beta-2-glycoprotein 1"
0.0405921458244034,15.73,0.149811653977597,0.8846902685142,0.945027306237518,-6.4227138844289,"GPT_HUMAN",2,0.157283325771813,0.878348368593968,0.943078776895806,-0.04,"Non-significant",0.025,"DPAGT1","UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminephosphotransferase"
0.0446442705975763,14.58,0.144437960934634,0.888793516093647,0.945970562611451,-6.42358025593291,"K2C1B_HUMAN",5,0.156873038797289,0.878662838359212,0.943078776895806,-0.04,"Non-significant",0.025,"KRT77","Keratin, type II cytoskeletal 1b"
0.031908426983323,15.53,0.161957105834525,0.875430111786579,0.940337113574446,-6.42063987894495,"MBP_HUMAN",1,0.157480454295981,0.878197284844066,0.943078776895806,-0.03,"Non-significant",0.025,"MBP","Myelin basic protein"
0.00739145151436915,18.99,0.147884465286989,0.88616141219081,0.945105427290343,-6.42302821333405,"NP1L4_HUMAN",10,0.156200770645843,0.879178155246658,0.943078776895806,-0.01,"Non-significant",0.025,"P1L4","Nucleosome assembly protein 1-like 4"
0.0181052381192259,18.86,0.23922403594021,0.817058546131378,0.908912022944863,-6.40369977750699,"R4GNC2_HUMAN",1,0.156292961725624,0.879107484043257,0.943078776895806,-0.02,"Non-significant",0.025,"SFXN2","Sideroflexin-2 (Fragment)"
0.0095097078755515,19.77,0.144611366753533,0.888661050147484,0.945970562611451,-6.42355279000141,"TMX1_HUMAN",11,0.156568660527343,0.878896147460845,0.943078776895806,-0.01,"Non-significant",0.025,"TMX1","Thioredoxin-related transmembrane protein 1"
-0.0130257732323074,16.9,-0.166111010939053,0.872267633149782,0.939195375054469,-6.41989370743807,"BORC6_HUMAN",4,-0.155249452691718,0.879907475485844,0.943561276405196,0.01,"Non-significant",0.025,"BORCS6","BLOC-1-related complex subunit 6"
0.0125893363233764,18.06,0.168159798703114,0.870708735154696,0.938450597329595,-6.41951877275022,"PRSR2_HUMAN",4,0.155140228067644,0.879991219284538,0.943561276405196,-0.01,"Non-significant",0.025,"PROSER2","Proline and serine-rich protein 2"
0.0100125866005527,17.78,0.166633386392409,0.871870107042058,0.939195375054469,-6.41979854443234,"PFD5_HUMAN",5,0.154225216734693,0.880692830599363,0.944118707173688,-0.01,"Non-significant",0.025,"PFDN5","Prefoldin subunit 5"
0.00349304475692236,19.54,0.11107091062601,0.91434707706345,0.960184569505684,-6.42825464827349,"DDX1_HUMAN",35,0.153966341839645,0.880891350245869,0.944136695796841,0,"Non-significant",0.025,"DDX1","ATP-dependent R helicase DDX1"
0.00916425254217046,18.62,0.145632015164287,0.88788144535186,0.945970562611451,-6.42339046425983,"LDHB_HUMAN",9,0.153642827993481,0.881139450903662,0.944207806816115,-0.01,"Non-significant",0.025,"LDHB","L-lactate dehydrogese B chain"
0.00688046677844767,17.89,0.133938877013388,0.896820631065038,0.950812893547525,-6.42518212605742,"PYR1_HUMAN",19,0.153319683229819,0.881387282101317,0.944278110824621,-0.01,"Non-significant",0.025,"CAD","CAD protein"
-0.0168461570202503,16.07,-0.139708938031749,0.892407473965954,0.948268149074631,-6.42431665370582,"SPTN2_HUMAN",13,-0.153053738891924,0.881591254427421,0.944278110824621,0.02,"Non-significant",0.025,"SPTBN2","Spectrin beta chain, non-erythrocytic 2"
0.0334483416361753,14.54,0.148103836485789,0.885993928543194,0.945105427290343,-6.42299263747042,"THOC1_HUMAN",2,0.152846302421864,0.881750359116503,0.944278110824621,-0.03,"Non-significant",0.025,"THOC1","THO complex subunit 1"
-0.00984019188949858,18.75,-0.146278154769837,0.887387969975341,0.945831043090254,-6.42328711418837,"CIAO1_HUMAN",8,-0.15259824969686,0.881940623961332,0.944287209703034,0.01,"Non-significant",0.025,"CIAO1","Probable cytosolic iron-sulfur protein assembly protein CIAO1"
-0.00945575649622299,19.31,-0.195529884573496,0.849943797052209,0.927578158801038,-6.41407290803472,"LICH_HUMAN",4,-0.152252130142211,0.882206122668035,0.94437684056469,0.01,"Non-significant",0.025,"LIPA","Lysosomal acid lipase/cholesteryl ester hydrolase"
