"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_CTRL","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.149023041866684,18.27,-0.460682067725694,0.657240343193182,0.845617130555865,-6.42067488724844,"ACOC_HUMAN",18,-0.472695832989929,0.648756514003879,0.843218779451258,0.15,"Non-significant",0.074,"ACO1","Cytoplasmic aconitate hydratase"
0.113347066569698,16.08,0.455666788712489,0.660693011079611,0.846791177273194,-6.42313974119059,"DHB4_HUMAN",11,0.469692263374076,0.650812391290456,0.843218779451258,-0.11,"Non-significant",0.074,"HSD17B4","Peroxisomal multifunctional enzyme type 2"
-0.112723771010186,15.92,-0.458287434326375,0.658887795732803,0.845617130555865,-6.42185496590617,"NQO2_HUMAN",6,-0.470537725234819,0.650233369946445,0.843218779451258,0.11,"Non-significant",0.074,"NQO2","Ribosyldihydronicotinamide dehydrogenase [quinone]"
0.0780249327277325,18.33,0.508662203747179,0.624660100503486,0.82968122287544,-6.39580902987824,"TAOK3_HUMAN",2,0.470740948147583,0.650094228596009,0.843218779451258,-0.08,"Non-significant",0.074,"TAOK3","Serine/threonine-protein kinase TAO3"
0.0860024960160821,16.6,0.489256022643557,0.637737701412034,0.835907534078149,-6.4061454629663,"ALS_HUMAN",2,0.461727086862368,0.656279696741769,0.845749155213869,-0.09,"Non-significant",0.073,"IGFALS","Insulin-like growth factor-binding protein complex acid labile subunit"
-0.0775036880437625,20,-0.431066155947644,0.677752923577271,0.852220682902822,-6.43485860551216,"ANXA2_HUMAN",17,-0.457789425392847,0.658990666680838,0.845749155213869,0.08,"Non-significant",0.073,"ANXA2","Annexin A2"
0.0606908843502474,17.46,0.43457908265918,0.675304359716714,0.852220682902822,-6.4332230653812,"CAD13_HUMAN",6,0.462441837765401,0.655788187136636,0.845749155213869,-0.06,"Non-significant",0.073,"CDH13","Cadherin-13"
-0.123920724485764,17.23,-0.444146371481381,0.668656689715208,0.852142687736513,-6.42870465517778,"GDE_HUMAN",22,-0.459771931650272,0.657625095522703,0.845749155213869,0.12,"Non-significant",0.073,"AGL","Glycogen debranching enzyme"
-0.125881431519712,17.68,-0.474545063569249,0.647742256347487,0.843839569570493,-6.413728844826,"IGHG2_HUMAN",2,-0.464755721724993,0.654198227917931,0.845749155213869,0.13,"Non-significant",0.073,"IGHG2","Immunoglobulin heavy constant gamma 2"
-0.0878859633232203,16.45,-0.506056411276374,0.626408061275852,0.83084249131567,-6.39721888165755,"PP2AA_HUMAN;PP2AB_HUMAN",1,-0.459803918554377,0.657603073750036,0.845749155213869,0.09,"Non-significant",0.073,"PPP2CA;PPP2CB","Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform"
-0.0907676816915455,16.73,-0.442691770805374,0.669665412918256,0.852142687736513,-6.42939766582031,"PSA_HUMAN",7,-0.458381386365013,0.65858277549565,0.845749155213869,0.09,"Non-significant",0.073,"NPEPPS","Puromycin-sensitive aminopeptidase"
-0.109093334455032,20.07,-0.434563612880648,0.675315133412893,0.852220682902822,-6.4332302955045,"BHMT1_HUMAN",19,-0.451089884820285,0.663615393381818,0.848010332525644,0.11,"Non-significant",0.072,"BHMT","Betaine--homocysteine S-methyltransferase 1"
0.089624076521627,16.22,0.446756431026307,0.666848483077574,0.851238801888285,-6.42745573376027,"CBPQ_HUMAN",3,0.450072063659737,0.664319345669405,0.848010332525644,-0.09,"Non-significant",0.072,"CPQ","Carboxypeptidase Q"
0.0764305750103134,17.66,0.429905337936617,0.67856292930838,0.852220682902822,-6.43539627334758,"SPRC_HUMAN",9,0.450863858784725,0.663771688486812,0.848010332525644,-0.08,"Non-significant",0.072,"SPARC","SPARC"
-0.140710668279533,14.48,-0.466139656153531,0.653493095343999,0.845617130555865,-6.41796361799941,"VASP_HUMAN",1,-0.453525905846195,0.661932013807958,0.848010332525644,0.14,"Non-significant",0.072,"VASP","Vasodilator-stimulated phosphoprotein"
-0.0736612226567139,16.96,-0.430837207688023,0.677912645866455,0.852220682902822,-6.43496475928422,"3HIDH_HUMAN",4,-0.443542834808626,0.668843508926613,0.848445635164887,0.07,"Non-significant",0.071,"HIBADH","3-hydroxyisobutyrate dehydrogenase, mitochondrial"
-0.174281635079716,18.66,-0.434134516275931,0.675614003040398,0.852220682902822,-6.43343074496942,"ADH4_HUMAN",19,-0.443191443875134,0.669087400083636,0.848445635164887,0.17,"Non-significant",0.071,"ADH4","All-trans-retinol dehydrogenase [NAD(+)] ADH4"
0.165291236314399,15.23,0.441856859646463,0.670244721794859,0.852142687736513,-6.42979446282553,"CATL2_HUMAN",1,0.435445571248593,0.674474132686283,0.848445635164887,-0.17,"Non-significant",0.071,"CTSV","Cathepsin L2"
0.0759176870015743,20.91,0.424682012503736,0.682213193176813,0.853664140409406,-6.43779848960162,"CES1P_HUMAN",4,0.436492105820175,0.673745166287854,0.848445635164887,-0.08,"Non-significant",0.071,"CES1P1","Putative inactive carboxylesterase 4"
0.08473007917787,18.1,0.464127798839532,0.654873253201442,0.845617130555865,-6.41896660429759,"EFNA1_HUMAN",2,0.440059557394729,0.671262995466858,0.848445635164887,-0.08,"Non-significant",0.071,"EFNA1","Ephrin-A1"
-0.0863569634596857,18.8,-0.460870740320479,0.657110625268813,0.845617130555865,-6.42058166147059,"NUDC_HUMAN",2,-0.438300336272155,0.672486499230044,0.848445635164887,0.09,"Non-significant",0.071,"NUDC","Nuclear migration protein nudC"
0.0669281334293501,15.85,0.493552568467208,0.634830433978399,0.835025923531752,-6.40388951299731,"ODO2_HUMAN",2,0.446820658722503,0.666570467341747,0.848445635164887,-0.07,"Non-significant",0.071,"DLST","Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex, mitochondrial"
0.133818506514988,14.91,0.449485435537792,0.664960345878328,0.84996947436867,-6.42614245969802,"PCCA_HUMAN",2,0.442971722167696,0.669239924262537,0.848445635164887,-0.13,"Non-significant",0.071,"PCCA","Propionyl-CoA carboxylase alpha chain, mitochondrial"
0.112930463254845,18.01,0.428896309302354,0.679267379222228,0.852220682902822,-6.4358625115389,"PGM1_HUMAN",19,0.44408329925004,0.668468468140414,0.848445635164887,-0.11,"Non-significant",0.071,"PGM1","Phosphoglucomutase-1"
-0.0693456982661829,16.96,-0.478974302146293,0.644721898055049,0.842212259684549,-6.41146857571085,"PPGB_HUMAN",2,-0.438961336984789,0.672026664697591,0.848445635164887,0.07,"Non-significant",0.071,"CTSA","Lysosomal protective protein"
-0.154196203973157,16.62,-0.440274992614889,0.671342954379252,0.852220682902822,-6.43054430071792,"SETLP_HUMAN;SET_HUMAN",2,-0.436839008077791,0.67350361113265,0.848445635164887,0.15,"Non-significant",0.071,"SET;SETSIP","Protein SETSIP"
-0.138406225679235,15.4,-0.437917538645449,0.672981206996536,0.852220682902822,-6.43165703191584,"NB5R3_HUMAN",1,-0.4274307758042,0.680068891949211,0.853827529456366,0.14,"Non-significant",0.069,"CYB5R3","DH-cytochrome b5 reductase 3"
-0.309175314610247,14.88,-0.425243179041936,0.681820599118395,0.853664140409406,-6.43754175251396,"PH4H_HUMAN",1,-0.426745654561053,0.680548125476262,0.853827529456366,0.31,"Non-significant",0.069,"PAH","Phenylalanine-4-hydroxylase"
0.0688201413811669,25.85,0.379934760396321,0.713840902889794,0.875951869223476,-6.457223356606,"A2MG_HUMAN",32,0.41566513902023,0.688320031934492,0.861305724170661,-0.07,"Non-significant",0.065,"A2M","Alpha-2-macroglobulin"
-0.334344808221893,16.76,-0.411480440653407,0.691478521902786,0.859173259232388,-6.4437447433895,"ADT2_HUMAN",6,-0.416315880231215,0.68786250236934,0.861305724170661,0.33,"Non-significant",0.065,"SLC25A5","ADP/ATP translocase 2"
-0.0909918880404916,19.94,-0.40162347680007,0.698432813013587,0.864856256739481,-6.44806720595248,"THIO_HUMAN",6,-0.413574102711952,0.68979113826357,0.862012316016629,0.09,"Non-significant",0.064,"TXN","Thioredoxin"
-0.0565637895243185,17.86,-0.406045863368305,0.695308931689264,0.862110552850704,-6.44614033580489,"EF1B_HUMAN",3,-0.407825435577362,0.693842689592997,0.863835973285611,0.06,"Non-significant",0.064,"EEF1B2","Elongation factor 1-beta"
-0.117303610574499,14.66,-0.421662402758031,0.684327486809906,0.855184546591617,-6.43917441838825,"GPDA_HUMAN",1,-0.407637270410069,0.693975482218935,0.863835973285611,0.12,"Non-significant",0.064,"GPD1","Glycerol-3-phosphate dehydrogenase [NAD(+)], cytoplasmic"
-0.144794610968434,14.87,-0.415788368607949,0.688448888767085,0.858079807624506,-6.44182411167628,"GST2_HUMAN;GSTT2_HUMAN",1,-0.408235439053247,0.693553379219663,0.863835973285611,0.14,"Non-significant",0.064,"GSTT2;GSTT2B","Glutathione S-transferase theta-2"
0.0744853622531174,18.05,0.451205558307647,0.663771535108157,0.849591830266295,-6.425310784812,"VNN2_HUMAN",1,0.405846620952433,0.695239745980581,0.864278429317036,-0.07,"Non-significant",0.063,"VNN2","Vascular non-inflammatory molecule 2"
0.147837303802346,13.82,0.410687945692688,0.692036505333343,0.859173259232388,-6.44409598035066,"MMP2_HUMAN",1,0.403947322946318,0.696581824296532,0.864816337997392,-0.15,"Non-significant",0.063,"MMP2","72 kDa type IV collagenase"
-0.102733422974875,16.37,-0.391222494467396,0.70580388673188,0.869983607643124,-6.45251910317305,"DHSO_HUMAN",8,-0.401525625072122,0.698294682802048,0.865263156576007,0.1,"Non-significant",0.063,"SORD","Sorbitol dehydrogenase"
0.0841351814923534,18.43,0.41832945620141,0.686664615272798,0.856979067092429,-6.44068222633429,"SHBG_HUMAN",2,0.400866194831079,0.698761413512485,0.865263156576007,-0.08,"Non-significant",0.063,"SHBG","Sex hormone-binding globulin"
-0.111364097162181,19.41,-0.390618792218584,0.706232749842788,0.869983607643124,-6.4527740557133,"TRAP1_HUMAN",4,-0.397283548281627,0.70129950285173,0.867276758403115,0.11,"Non-significant",0.062,"TRAP1","Heat shock protein 75 kDa, mitochondrial"
0.144148612360876,16.86,0.398223117565626,0.70083892180343,0.866707171176933,-6.44953499570656,"CAZA1_HUMAN",2,0.395563746669355,0.702519294188947,0.867656946459336,-0.14,"Non-significant",0.062,"CAPZA1","F-actin-capping protein subunit alpha-1"
0.125348490322681,15.31,0.396063762837364,0.702368758581921,0.867471025209619,-6.45046087366317,"REEP6_HUMAN",2,0.391416708269719,0.705464387163749,0.870164244089138,-0.13,"Non-significant",0.06,"REEP6","Receptor expression-enhancing protein 6"
0.0600423144346642,16.54,0.381613104546453,0.712643462172835,0.875612315925537,-6.45653228916012,"PRG4_HUMAN",3,0.383768300655427,0.710909829020685,0.875745139117451,-0.06,"Non-significant",0.058,"PRG4","Proteoglycan 4"
0.0664706954429395,15.38,0.430224441153236,0.678340218345636,0.852220682902822,-6.43524860892598,"NEO1_HUMAN",1,0.38141562477884,0.712588426901032,0.875947727712333,-0.07,"Non-significant",0.058,"NEO1","Neogenin"
-0.0623890776029761,16.11,-0.412607720389459,0.690685166942383,0.859173259232388,-6.44324401111336,"VAS1_HUMAN",2,-0.380956152892348,0.712916447160196,0.875947727712333,0.06,"Non-significant",0.058,"ATP6AP1","V-type proton ATPase subunit S1"
0.0984527574227858,15.23,0.373601246158751,0.718367221698487,0.878106976652006,-6.45980475493197,"C1RL_HUMAN",3,0.376821314113704,0.715871178834133,0.876182099190811,-0.1,"Non-significant",0.057,"C1RL","Complement C1r subcomponent-like protein"
-0.128934513663712,15.54,-0.375781253226966,0.716807908549695,0.878106976652006,-6.45892095732175,"GCSP_HUMAN",3,-0.379275158354166,0.714117060152843,0.876182099190811,0.13,"Non-significant",0.057,"GLDC","Glycine dehydrogenase (decarboxylating), mitochondrial"
-0.131820961968204,15.34,-0.38450871071949,0.710579539273389,0.874205875613187,-6.45533310808018,"H90B4_HUMAN",1,-0.377191008523723,0.715606789836611,0.876182099190811,0.13,"Non-significant",0.057,"HSP90AB4P","Putative heat shock protein HSP 90-beta 4"
0.146870565095419,16,0.373998823720691,0.718082737944313,0.878106976652006,-6.4596439427963,"GLYM_HUMAN",1,0.369401851616572,0.72118579345179,0.881552300221919,-0.15,"Non-significant",0.055,"SHMT2","Serine hydroxymethyltransferase, mitochondrial"
-0.0904359557669778,17.01,-0.356088722923355,0.730943943510434,0.884040529018524,-6.46672417368253,"GATM_HUMAN",7,-0.365512992351935,0.723977858767591,0.883829196005107,0.09,"Non-significant",0.054,"GATM","Glycine amidinotransferase, mitochondrial"
-0.192538348688815,14.92,-0.362134688485241,0.726591971921656,0.883617602682218,-6.46437163528838,"ARP3_HUMAN",2,-0.362971364694246,0.725805030507145,0.884602334909432,0.19,"Non-significant",0.053,"ACTR3","Actin-related protein 3"
0.0864882963309359,15.23,0.370217330802113,0.72079044440969,0.879938013650341,-6.46116679685143,"COLA1_HUMAN",2,0.359460714961539,0.728331890887576,0.884602334909432,-0.09,"Non-significant",0.053,"COL21A1","Collagen alpha-1(XXI) chain"
-0.0692465636355948,16.84,-0.358482423359764,0.729219674158334,0.884040529018524,-6.46579734760904,"FAH2A_HUMAN",3,-0.36106288700548,0.727178256576463,0.884602334909432,0.07,"Non-significant",0.053,"FAHD2A","Fumarylacetoacetate hydrolase domain-containing protein 2A"
-0.106655856473004,17.24,-0.351410265846628,0.734318697395223,0.884040529018524,-6.46851827859547,"GLYC_HUMAN",9,-0.359491532379305,0.728309694058983,0.884602334909432,0.11,"Non-significant",0.053,"SHMT1","Serine hydroxymethyltransferase, cytosolic"
0.159444236030936,21.1,0.350276860089733,0.735137195271942,0.884040529018524,-6.46894945981649,"ADH1B_HUMAN",25,0.357397212332151,0.729818784706542,0.885277632979491,-0.16,"Non-significant",0.053,"ADH1B","All-trans-retinol dehydrogenase [NAD(+)] ADH1B"
0.0526495981592383,22.31,0.340100610159057,0.742502063402508,0.887775817719055,-6.47276027525902,"LUM_HUMAN",5,0.355713668811293,0.731032790173707,0.885620615866491,-0.05,"Non-significant",0.053,"LUM","Lumican"
0.349794981714556,14.33,0.350989728117059,0.734622349956998,0.884040529018524,-6.46867842116541,"LCN1_HUMAN",2,0.353794073843866,0.732417992920192,0.886169861662981,-0.35,"Non-significant",0.052,"LCN1","Lipocalin-1"
0.133676061459077,15.15,0.355184782223599,0.731595508720284,0.884040529018524,-6.46707261004308,"MA1A1_HUMAN",1,0.350133296032211,0.735062532972412,0.888239477581657,-0.13,"Non-significant",0.051,"MAN1A1","Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA"
0.0484468622591656,19.79,0.322364531837051,0.755405455094266,0.900238831822866,-6.47914107341761,"MPRI_HUMAN",8,0.342306055121349,0.740729457219979,0.893924520895581,-0.05,"Non-significant",0.049,"IGF2R","Cation-independent mannose-6-phosphate receptor"
0.0616327804753212,17.95,0.36302838417689,0.725949566885681,0.883617602682218,-6.46402063997614,"MYDGF_HUMAN",2,0.341040706550215,0.741647157714631,0.893924520895581,-0.06,"Non-significant",0.049,"MYDGF","Myeloid-derived growth factor"
0.130598006317658,17.21,0.341144310267211,0.741745390306551,0.887775817719055,-6.47237444681258,"H2B1C_HUMAN;H2B1D_HUMAN;H2B1H_HUMAN;H2B1K_HUMAN;H2B1L_HUMAN;H2B1M_HUMAN;H2B1N_HUMAN;H2B2F_HUMAN;H2BFS_HUMAN",2,0.339465058350365,0.742790517011266,0.89416934389584,-0.13,"Non-significant",0.049,"H2BC12;H2BC13;H2BC14;H2BC15;H2BC18;H2BC4;H2BC5;H2BC9;H2BS1","Histone H2B type 1-K"
0.0476652195432727,18.62,0.312013724234682,0.76297411148191,0.900862614611887,-6.48271113495425,"NUCB1_HUMAN",15,0.336219027473328,0.745148109570952,0.895873390900095,-0.05,"Non-significant",0.048,"NUCB1","Nucleobindin-1"
-0.0900449817457201,16.33,-0.340880595606082,0.741936552881372,0.887775817719055,-6.47247204355007,"ARSA_HUMAN",2,-0.333763668958936,0.746933330721996,0.896885855450276,0.09,"Non-significant",0.047,"ARSA","Arylsulfatase A"
-0.0478893409393706,19.21,-0.309993677573556,0.764454395364661,0.900862614611887,-6.48339461106366,"AMY1A_HUMAN;AMY1B_HUMAN;AMY1C_HUMAN;AMY2B_HUMAN;AMYP_HUMAN",5,-0.32427303974398,0.753848839256173,0.900040261228733,0.05,"Non-significant",0.046,"AMY1A;AMY1B;AMY1C;AMY2A;AMY2B","Pancreatic alpha-amylase"
-0.06396892681121,16.08,-0.354615356381547,0.732006072810939,0.884040529018524,-6.46729166273597,"APT_HUMAN",1,-0.324480228496862,0.753697613336844,0.900040261228733,0.06,"Non-significant",0.046,"APRT","Adenine phosphoribosyltransferase"
0.04461814001316,17.8,0.308103496095129,0.765840447701309,0.901379041787061,-6.48403022404713,"DPYS_HUMAN",5,0.323911266856738,0.754112922257044,0.900040261228733,-0.04,"Non-significant",0.046,"DPYS","Dihydropyrimidinase"
0.0563277456379438,16.87,0.365236394391004,0.724363397583476,0.883166142438315,-6.46314986666853,"MA2B1_HUMAN",1,0.323665400550503,0.754292416613354,0.900040261228733,-0.06,"Non-significant",0.046,"MAN2B1","Lysosomal alpha-mannosidase"
0.125955629069818,13.93,0.320729300010719,0.756599318280898,0.900533105988903,-6.47971262650072,"SDHA_HUMAN",4,0.325166767883848,0.753196592570927,0.900040261228733,-0.13,"Non-significant",0.046,"SDHA","Succinate dehydrogenase [ubiquinone] flavoprotein subunit, mitochondrial"
0.0524374135281001,19.82,0.360485992104994,0.72777768882934,0.883929223597321,-6.46501695805554,"CUTA_HUMAN",1,0.314982189763737,0.760641654766316,0.901220477339889,-0.05,"Non-significant",0.045,"CUTA","Protein CutA"
-0.0639538413506422,20.22,-0.339230112772192,0.743133393898117,0.887775817719055,-6.47308119718748,"HDAC7_HUMAN",1,-0.312784851091203,0.762251442500306,0.901220477339889,0.06,"Non-significant",0.045,"HDAC7","Histone deacetylase 7"
0.13472681702374,17.03,0.310873893736075,0.763809248697873,0.900862614611887,-6.48309732533806,"HGD_HUMAN",5,0.315419142613274,0.760321686573617,0.901220477339889,-0.13,"Non-significant",0.045,"HGD","Homogentisate 1,2-dioxygenase"
-0.0540828149405073,17.81,-0.306211839114518,0.767228480419671,0.901896520246114,-6.48466253367168,"IF4A2_HUMAN",6,-0.319361947972813,0.757436699482688,0.901220477339889,0.05,"Non-significant",0.045,"EIF4A2","Eukaryotic initiation factor 4A-II"
-0.05981230135286,16.25,-0.345931849974311,0.738278305155383,0.88649326793279,-6.47058991739226,"MED6_HUMAN",1,-0.314047861384779,0.7613260007029,0.901220477339889,0.06,"Non-significant",0.045,"MED6","Mediator of RNA polymerase II transcription subunit 6"
0.123499849528868,14.5,0.315895532763848,0.760132448138981,0.900862614611887,-6.48138558321681,"RPN1_HUMAN",1,0.311950850709072,0.762862759472777,0.901220477339889,-0.12,"Non-significant",0.045,"RPN1","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1"
0.0702581804785112,17.17,0.317750905106143,0.758775593332415,0.900862614611887,-6.48074637067554,"SPB12_HUMAN",3,0.320268963106362,0.756773595737739,0.901220477339889,-0.07,"Non-significant",0.045,"SERPINB12","Serpin B12"
-0.0618492051255295,19.29,-0.300350530403482,0.771534961592549,0.902496615589808,-6.48659759521565,"UGDH_HUMAN",14,-0.313607588728272,0.761648554263815,0.901220477339889,0.06,"Non-significant",0.045,"UGDH","UDP-glucose 6-dehydrogenase"
-0.0528769598953431,17.3,-0.350043095310098,0.735306055156312,0.884040529018524,-6.46903822293651,"GAB_HUMAN",1,-0.308698415070699,0.765248455398721,0.902917222188813,0.05,"Non-significant",0.044,"GA","Alpha-N-acetylgalactosaminidase"
-0.0795304036996356,16.33,-0.302536628913539,0.769927774293127,0.902496615589808,-6.48588014542239,"SPRL1_HUMAN",3,-0.305141733547555,0.767860360617579,0.904876335746366,0.08,"Non-significant",0.043,"SPARCL1","SPARC-like protein 1"
0.047056017067284,18.94,0.284648604239853,0.78311282503796,0.908473005790814,-6.49160117253766,"A2GL_HUMAN",7,0.298821704741213,0.772509316302522,0.90736763847879,-0.05,"Non-significant",0.042,"LRG1","Leucine-rich alpha-2-glycoprotein"
-0.0741046581341145,17.55,-0.297238849783863,0.773824645954211,0.904062946317511,-6.48761003765018,"AKCL2_HUMAN",1,-0.284427411435223,0.783133746246254,0.90736763847879,0.07,"Non-significant",0.042,"AKR1E2","1,5-anhydro-D-fructose reductase"
-0.072380528568555,20.92,-0.282161366518709,0.784952168755534,0.908473005790814,-6.4923696241816,"ALDOB_HUMAN",18,-0.292251453766313,0.777352672145324,0.90736763847879,0.07,"Non-significant",0.042,"ALDOB","Fructose-bisphosphate aldolase B"
-0.0722896480387938,18.77,-0.281770092930788,0.785241651693007,0.908473005790814,-6.49248990965014,"EF2_HUMAN",15,-0.290976443799157,0.778293768339159,0.90736763847879,0.07,"Non-significant",0.042,"EEF2","Elongation factor 2"
0.0757464861748289,16.85,0.300521920241071,0.77140891581272,0.902496615589808,-6.48654153093409,"H0Y3S8_HUMAN",1,0.28788933290433,0.780573995587482,0.90736763847879,-0.08,"Non-significant",0.042,"CASP9","Caspase-9 (Fragment)"
0.0561935860334231,16.54,0.310340088848757,0.764200472905227,0.900862614611887,-6.48327771167948,"HLAG_HUMAN",1,0.284159301734626,0.783332104301879,0.90736763847879,-0.06,"Non-significant",0.042,"HLA-G","HLA class I histocompatibility antigen, alpha chain G"
-0.040150889092164,16.84,-0.273455093965658,0.791401818121636,0.912270459434759,-6.49500741184514,"IGKC_HUMAN",6,-0.28948163193727,0.779397595998586,0.90736763847879,0.04,"Non-significant",0.042,"IGKC","Immunoglobulin kappa constant"
-0.0454281640096532,19.1,-0.275469129387944,0.789908269967284,0.911653840702533,-6.49440441650815,"K1C18_HUMAN",11,-0.291675821408014,0.777777503392854,0.90736763847879,0.05,"Non-significant",0.042,"KRT18","Keratin, type I cytoskeletal 18"
0.115332947942244,14.1,0.292586848813857,0.777252140932554,0.906425095515776,-6.48910441948418,"LKHA4_HUMAN",5,0.297132173626006,0.77375377993163,0.90736763847879,-0.12,"Non-significant",0.042,"LTA4H","Leukotriene A-4 hydrolase"
0.0529055171345583,19.15,0.338016363892728,0.744014013377589,0.887775817719055,-6.47352733055954,"MOCS3_HUMAN",1,0.300553907141105,0.771234145926357,0.90736763847879,-0.05,"Non-significant",0.042,"MOCS3","Adenylyltransferase and sulfurtransferase MOCS3"
0.0400417540923002,19.05,0.268062556248458,0.79540525845618,0.915775303622066,-6.49660053855525,"PIGR_HUMAN",12,0.287485830103943,0.780872201018975,0.90736763847879,-0.04,"Non-significant",0.042,"PIGR","Polymeric immunoglobulin receptor"
-0.0610763150430174,16.36,-0.315689630190965,0.760283081572433,0.900862614611887,-6.48145629576488,"SAR1A_HUMAN;SAR1B_HUMAN",1,-0.292313741554912,0.777306706936339,0.90736763847879,0.06,"Non-significant",0.042,"SAR1A;SAR1B","GTP-binding protein SAR1a"
-0.0524479261758515,19.95,-0.301857507392883,0.770426928249722,0.902496615589808,-6.48610356885899,"SDC1_HUMAN",2,-0.284447051641346,0.783119216313075,0.90736763847879,0.05,"Non-significant",0.042,"SDC1","Syndecan-1"
-0.0496425247916825,19.84,-0.27917364220842,0.787163528570732,0.90958993398635,-6.49328396635752,"VNN1_HUMAN",9,-0.292779314880233,0.7769631670279,0.90736763847879,0.05,"Non-significant",0.042,"VNN1","Pantetheinase"
0.0505307188687247,19.56,0.314926984160992,0.760841109994124,0.900862614611887,-6.48171781754821,"FA9_HUMAN",1,0.281564787807558,0.785252492608931,0.907714150530221,-0.05,"Non-significant",0.042,"F9","Coagulation factor IX"
0.0779110776595111,15.13,0.29190796603338,0.777752763344767,0.906425095515776,-6.48932057149497,"NCPR_HUMAN",1,0.281176244267535,0.785540216494607,0.907714150530221,-0.08,"Non-significant",0.042,"POR","DPH--cytochrome P450 reductase"
0.0808181158248544,15.26,0.283130003279734,0.784235678067735,0.908473005790814,-6.49207114185351,"CLH1_HUMAN",2,0.278435562822141,0.787570733021576,0.908956028038251,-0.08,"Non-significant",0.041,"CLTC","Clathrin heavy chain 1"
0.0417861299258817,17.45,0.261581017642581,0.800225708575889,0.91909981745854,-6.49847415230713,"CLC11_HUMAN",4,0.270050702836311,0.793793543306519,0.913919684848062,-0.04,"Non-significant",0.039,"CLEC11A","C-type lectin domain family 11 member A"
0.0600129832093952,14.62,0.28948228905316,0.779542408815056,0.907398813688027,-6.49008887688099,"FGL2_HUMAN",1,0.270857921933877,0.793193777480829,0.913919684848062,-0.06,"Non-significant",0.039,"FGL2","Fibroleukin"
-0.0705310334563762,17.74,-0.255698536476175,0.804608528632245,0.922279836977727,-6.5001355792944,"TKFC_HUMAN",22,-0.264847224377114,0.797663213673241,0.917264469411429,0.07,"Non-significant",0.038,"TKFC","Triokinase/FMN cyclase"
0.0897561404313567,15.65,0.264286054909526,0.79821279742734,0.917896457501089,-6.49769768627324,"PIPNB_HUMAN",1,0.259115592213078,0.801932523442302,0.92106018091018,-0.09,"Non-significant",0.036,"PITPNB","Phosphatidylinositol transfer protein beta isoform"
-0.0779889331133035,18.07,-0.248383719892584,0.810068776816411,0.926230609950864,-6.50214969514038,"AOXA_HUMAN",24,-0.256110919656585,0.804173438436112,0.921408361388846,0.08,"Non-significant",0.036,"AOX1","Aldehyde oxidase"
0.0626369770061395,16.25,0.255262052070364,0.804934032272885,0.922279836977727,-6.50025737750409,"HMCS2_HUMAN",3,0.257397474752808,0.803213676442661,0.921408361388846,-0.06,"Non-significant",0.036,"HMGCS2","Hydroxymethylglutaryl-CoA synthase, mitochondrial"
-0.0678323081679668,15.13,-0.245667749356317,0.812098988494511,0.926230609950864,-6.50288288174602,"ACSL1_HUMAN",4,-0.249970759864702,0.808758780551918,0.923234149213766,0.07,"Non-significant",0.035,"ACSL1","Long-chain-fatty-acid--CoA ligase 1"
0.0422973425394595,17.01,0.286146037698403,0.782006152205691,0.908473005790814,-6.49113534267179,"CADM1_HUMAN",1,0.251027476017951,0.807969083515324,0.923234149213766,-0.04,"Non-significant",0.035,"CADM1","Cell adhesion molecule 1"
-0.0434586508814867,16.55,-0.239097831624543,0.817016283541194,0.929404887138368,-6.50462361790971,"CAND1_HUMAN",7,-0.249290923420656,0.809266953581093,0.923234149213766,0.04,"Non-significant",0.035,"CAND1","Cullin-associated NEDD8-dissociated protein 1"
-0.139323066117205,14.43,-0.245428438520947,0.812277948158802,0.926230609950864,-6.502947104091,"SPB3_HUMAN",8,-0.248778383335206,0.809650137165384,0.923234149213766,0.14,"Non-significant",0.035,"SERPINB3","Serpin B3"
0.0672640861349088,18.07,0.239954065895452,0.816374935925072,0.929404887138368,-6.50439938858317,"CYC_HUMAN",4,0.2441047131597,0.813146748925765,0.92389791903035,-0.07,"Non-significant",0.034,"CYCS","Cytochrome c"
0.0982442200354559,14.36,0.247756741774652,0.810537313357122,0.926230609950864,-6.50231965488861,"HLAA_HUMAN",1,0.244815488268375,0.812614693095646,0.92389791903035,-0.1,"Non-significant",0.034,"HLA-A","HLA class I histocompatibility antigen, A alpha chain"
-0.0378361655003197,18.97,-0.237634227238827,0.818112910579476,0.929540475461268,-6.50500507496605,"SDC4_HUMAN",4,-0.245364345870015,0.812203912319617,0.92389791903035,0.04,"Non-significant",0.034,"SDC4","Syndecan-4"
-0.186073969973563,16.38,-0.235639908967371,0.819607867972768,0.930127783343798,-6.50552113450263,"S10A7_HUMAN",5,-0.23836840295232,0.817444445399271,0.927672634337359,0.19,"Non-significant",0.033,"S100A7","Protein S100-A7"
0.0432442956281456,17.02,0.222326204986025,0.8296077382528,0.939234475093348,-6.50885630304704,"LAMB1_HUMAN",4,0.227890082153809,0.825311713138469,0.934370760946052,-0.04,"Non-significant",0.029,"LAMB1","Laminin subunit beta-1"
